InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C2H4O/c1-2-3/h2H,1H3",IKHGUXGNUITLKF-UHFFFAOYSA-N,CC=O,,,C2H4O,44.026214748,-0.1825,0,0,0,BTM00011,BTM00011,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,"InChI=1S/C18H26ClN3/c1-4-22(5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",WHTVZRBIWZFKQO-UHFFFAOYSA-N,,319.1815
"InChI=1S/C16H22ClN3/c1-3-18-9-4-5-12(2)20-15-8-10-19-16-11-13(17)6-7-14(15)16/h6-8,10-12,18H,3-5,9H2,1-2H3,(H,19,20)",MCYUUUTUAAGOOT-UHFFFAOYSA-N,N(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,,,C16H22ClN3,291.150225384,3.460900000000001,0,0,0,BTM00012,BTM00012,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,"InChI=1S/C18H26ClN3/c1-4-22(5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",WHTVZRBIWZFKQO-UHFFFAOYSA-N,,319.1815
"InChI=1S/C4H11N/c1-3-5-4-2/h5H,3-4H2,1-2H3",HPNMFZURTQLUMO-UHFFFAOYSA-N,CCNCC,,,C4H11N,73.08914935199999,0.48179999999999995,0,0,0,BTM00013,BTM00013,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,"InChI=1S/C18H26ClN3/c1-4-22(5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",WHTVZRBIWZFKQO-UHFFFAOYSA-N,,319.1815
"InChI=1S/C14H15ClN2O/c1-10(3-2-8-18)17-13-6-7-16-14-9-11(15)4-5-12(13)14/h4-10H,2-3H2,1H3,(H,16,17)",DDLRYRWXGFZLNB-UHFFFAOYSA-N,C(CCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)=O,,,C14H15ClN2O,262.08729078,2.939800000000001,0,0,0,BTM00014,BTM00014,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,"InChI=1S/C18H26ClN3/c1-4-22(5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",WHTVZRBIWZFKQO-UHFFFAOYSA-N,,319.1815
"InChI=1S/C18H26ClN3O/c1-4-22(14(3)23)11-5-6-13(2)21-17-9-10-20-18-12-15(19)7-8-16(17)18/h7-10,12-14,23H,4-6,11H2,1-3H3,(H,20,21)",PVMVQOQQWXJHCH-UHFFFAOYSA-N,CC(N(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,,,C18H26ClN3O,335.176440132,3.6177000000000015,0,0,0,BTM00015,BTM00015,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,"InChI=1S/C18H26ClN3/c1-4-22(5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",WHTVZRBIWZFKQO-UHFFFAOYSA-N,,319.1815
"InChI=1S/C18H26ClN3O/c1-4-22(5-2)18(23)9-6-13(3)21-16-10-11-20-17-12-14(19)7-8-15(16)17/h7-8,10-13,18,23H,4-6,9H2,1-3H3,(H,20,21)",RXHUGCLDXDOZEX-UHFFFAOYSA-N,CCN(CC)C(CCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,,,C18H26ClN3O,335.176440132,3.747100000000001,0,0,0,BTM00016,BTM00016,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,"InChI=1S/C18H26ClN3/c1-4-22(5-2)12-6-7-14(3)21-17-10-11-20-18-13-15(19)8-9-16(17)18/h8-11,13-14H,4-7,12H2,1-3H3,(H,20,21)",WHTVZRBIWZFKQO-UHFFFAOYSA-N,,319.1815
"InChI=1S/C18H26ClN3O2/c1-3-22(9-10-23)8-4-5-13(2)21-16-6-7-20-17-12-15(19)18(24)11-14(16)17/h6-7,11-13,23-24H,3-5,8-10H2,1-2H3,(H,20,21)",UPXIVWSEYQXUSV-UHFFFAOYSA-N,C(CN(CC)CCCC(C)NC1=C2C=C(C(=CC2=NC=C1)Cl)O)O,,,C18H26ClN3O2,351.171354752,3.1900000000000004,0,1,1,BTM00046,BTM00046,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
"InChI=1S/C18H26ClN3O2/c1-3-22(24,11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",OZFRZWJEVUVFPM-UHFFFAOYSA-N,C(C[N+](CC)(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)[O-])O,,,C18H26ClN3O2,351.171354752,3.0523000000000025,0,0,0,BTM00056,BTM00056,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
"InChI=1S/C18H26ClN3O2/c1-3-22(9-10-23)8-4-5-13(2)21-15-6-7-20-16-11-14(19)12-17(24)18(15)16/h6-7,11-13,23-24H,3-5,8-10H2,1-2H3,(H,20,21)",CHHUVPDNJJCLGA-UHFFFAOYSA-N,C(CN(CC)CCCC(C)NC1=C2C(=CC(=CC2=NC=C1)Cl)O)O,,,C18H26ClN3O2,351.171354752,3.1900000000000004,0,1,1,BTM00061,BTM00061,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
"InChI=1S/C18H26ClN3O2/c1-2-22(10-11-23)9-3-4-15(13-24)21-17-7-8-20-18-12-14(19)5-6-16(17)18/h5-8,12,15,23-24H,2-4,9-11,13H2,1H3,(H,20,21)",OLJDSZHPFVKDHC-UHFFFAOYSA-N,C(CN(CC)CCCC(CO)NC1=C2C=CC(=CC2=NC=C1)Cl)O,,,C18H26ClN3O2,351.171354752,2.5692000000000017,0,1,1,BTM00070,BTM00070,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
"InChI=1S/C18H26ClN3O2/c1-14(3-2-8-22(9-11-23)10-12-24)21-17-6-7-20-18-13-15(19)4-5-16(17)18/h4-7,13-14,23-24H,2-3,8-12H2,1H3,(H,20,21)",BNKWSWSFHIYYKQ-UHFFFAOYSA-N,C(CN(CCO)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,,,C18H26ClN3O2,351.171354752,2.5692000000000017,0,1,1,BTM00071,BTM00071,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
"InChI=1S/C18H24ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13,23H,2-5,10-12H2,1H3,(H,20,21)",IXOCSLREKIXEPW-UHFFFAOYSA-N,C(CN(CC)CCCC(=C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,,,C18H24ClN3O,333.160790068,3.3290000000000037,0,0,0,BTM00072,BTM00072,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
"InChI=1S/C18H26ClN3O2/c1-3-22(9-10-23)8-4-5-13(2)21-16-6-7-20-17-12-15(19)18(24)11-14(16)17/h6-7,11-13,23-24H,3-5,8-10H2,1-2H3,(H,20,21)",UPXIVWSEYQXUSV-UHFFFAOYSA-N,C(CN(CC)CCCC(C)NC1=C2C=C(C(=CC2=NC=C1)Cl)O)O,,,C18H26ClN3O2,351.171354752,3.1900000000000004,0,1,1,BTM00046,BTM00046,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
"InChI=1S/C18H26ClN3O2/c1-3-22(11-12-23)10-4-5-13(2)21-16-8-9-20-17-14(16)6-7-15(19)18(17)24/h6-9,13,23-24H,3-5,10-12H2,1-2H3,(H,20,21)",QBPYFLVWXJWQEQ-UHFFFAOYSA-N,C(CN(CC)CCCC(C)NC1=C2C=CC(=C(C2=NC=C1)O)Cl)O,,,C18H26ClN3O2,351.171354752,3.1900000000000004,0,1,1,BTM00073,BTM00073,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
"InChI=1S/C9H19NO2/c1-3-10(7-8-11)6-4-5-9(2)12/h11H,3-8H2,1-2H3",QZNLTZOIQGUVGO-UHFFFAOYSA-N,C(CN(CC)CCCC(C)=O)O,,,C9H19NO2,173.141578848,0.14089999999999936,0,0,0,BTM00074,BTM00074,N-Dealkylation of secondary arylalkylamine,BTMR1141,"CYP1A2
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
"InChI=1S/C9H7ClN2/c10-6-1-2-7-8(11)3-4-12-9(7)5-6/h1-5H,(H2,11,12)",NDRZSRWMMUGOBP-UHFFFAOYSA-N,NC1=C2C=CC(=CC2=NC=C1)Cl,,,C9H7ClN2,178.029775904,1.9341000000000004,0,0,0,BTM00010,BTM00010,N-Dealkylation of secondary arylalkylamine,BTMR1141,"CYP1A2
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
"InChI=1S/C2H4O2/c3-1-2-4/h1,4H,2H2",WGCNASOHLSPBMP-UHFFFAOYSA-N,C(C=O)O,,,C2H4O2,60.021129368,-0.6410999999999999,0,0,0,BTM00075,BTM00075,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
"InChI=1S/C16H22ClN3/c1-3-18-9-4-5-12(2)20-15-8-10-19-16-11-13(17)6-7-14(15)16/h6-8,10-12,18H,3-5,9H2,1-2H3,(H,19,20)",MCYUUUTUAAGOOT-UHFFFAOYSA-N,N(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl,,,C16H22ClN3,291.150225384,3.460900000000001,0,0,0,BTM00012,BTM00012,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
"InChI=1S/C4H11NO/c1-2-5-3-4-6/h5-6H,2-4H2,1H3",MIJDSYMOBYNHOT-UHFFFAOYSA-N,C(CNCC)O,,,C4H11NO,89.084063972,-0.40640000000000015,0,0,0,BTM00076,BTM00076,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,C(CN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)O,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,3.457400000000002,335.17644013200004
