InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C9H10ClN3O6S2/c1-5(15)13-7-2-6(10)8(20(11,16)17)3-9(7)21(18,19)12-4-14/h2-4H,1H3,(H,12,14)(H,13,15)(H2,11,16,17)",RNUAPZNFIYLEMS-UHFFFAOYSA-N,C(NS(C1=CC(=C(C=C1NC(=O)C)Cl)S(=O)(=O)N)(=O)=O)=O,,,C9H10ClN3O6S2,354.96995472,-1.0636000000000005,0,1,1,BTM00011,BTM00011,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,BTM00004,C(NS(C1=CC(=C(C=C1N)Cl)S(=O)(=O)N)(=O)=O)=O,"InChI=1S/C7H8ClN3O5S2/c8-4-1-5(9)7(18(15,16)11-3-12)2-6(4)17(10,13)14/h1-3H,9H2,(H,11,12)(H2,10,13,14)",ZQGOQDHPVQYYPI-UHFFFAOYSA-N,-0.9305999999999999,312.959390036
"InChI=1S/C13H16ClN3O11S2/c14-4-1-5(15)7(2-6(4)29(16,24)25)30(26,27)17(3-18)12-10(21)8(19)9(20)11(28-12)13(22)23/h1-3,8-12,19-21H,15H2,(H,22,23)(H2,16,24,25)",CCYFQVOEFHCSOX-UHFFFAOYSA-N,C(N(S(C1=CC(=C(C=C1N)Cl)S(=O)(=O)N)(=O)=O)C2OC(C(O)C(O)C2O)C(O)=O)=O,,,C13H16ClN3O11S2,488.99147801199996,-2.6712,2,1,1,BTM00012,BTM00012,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00004,C(NS(C1=CC(=C(C=C1N)Cl)S(=O)(=O)N)(=O)=O)=O,"InChI=1S/C7H8ClN3O5S2/c8-4-1-5(9)7(18(15,16)11-3-12)2-6(4)17(10,13)14/h1-3H,9H2,(H,11,12)(H2,10,13,14)",ZQGOQDHPVQYYPI-UHFFFAOYSA-N,-0.9305999999999999,312.959390036
"InChI=1S/C13H16ClN3O11S2/c14-4-1-5(15)7(29(24,25)16-3-18)2-6(4)30(26,27)17-12-10(21)8(19)9(20)11(28-12)13(22)23/h1-3,8-12,17,19-21H,15H2,(H,16,18)(H,22,23)",QTMRCDAVTYEUGR-UHFFFAOYSA-N,C(NS(C1=CC(=C(C=C1N)Cl)S(=O)(=O)NC2OC(C(O)C(O)C2O)C(O)=O)(=O)=O)=O,,,C13H16ClN3O11S2,488.991478012,-2.6712,2,1,1,BTM00013,BTM00013,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00004,C(NS(C1=CC(=C(C=C1N)Cl)S(=O)(=O)N)(=O)=O)=O,"InChI=1S/C7H8ClN3O5S2/c8-4-1-5(9)7(18(15,16)11-3-12)2-6(4)17(10,13)14/h1-3H,9H2,(H,11,12)(H2,10,13,14)",ZQGOQDHPVQYYPI-UHFFFAOYSA-N,-0.9305999999999999,312.959390036
"InChI=1S/C13H16ClN3O11S2/c14-4-1-5(7(30(26,27)16-3-18)2-6(4)29(15,24)25)17-12-10(21)8(19)9(20)11(28-12)13(22)23/h1-3,8-12,17,19-21H,(H,16,18)(H,22,23)(H2,15,24,25)",NEUXAYFRUBAEKY-UHFFFAOYSA-N,C(NS(C1=CC(=C(C=C1NC2OC(C(O)C(O)C2O)C(O)=O)Cl)S(=O)(=O)N)(=O)=O)=O,,,C13H16ClN3O11S2,488.991478012,-2.3218,2,1,1,BTM00014,BTM00014,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00004,C(NS(C1=CC(=C(C=C1N)Cl)S(=O)(=O)N)(=O)=O)=O,"InChI=1S/C7H8ClN3O5S2/c8-4-1-5(9)7(18(15,16)11-3-12)2-6(4)17(10,13)14/h1-3H,9H2,(H,11,12)(H2,10,13,14)",ZQGOQDHPVQYYPI-UHFFFAOYSA-N,-0.9305999999999999,312.959390036
"InChI=1S/C13H16ClN3O11S2/c14-3-1-4-11(30(25,26)17-2-16-4)9(10(3)29(15,23)24)28-13-7(20)5(18)6(19)8(27-13)12(21)22/h1,5-8,13,16-20H,2H2,(H,21,22)(H2,15,23,24)",MMLSFERVIDVPFG-UHFFFAOYSA-N,C1NC2=CC(=C(C(=C2S(=O)(=O)N1)OC3OC(C(O)=O)C(C(C3O)O)O)S(=O)(=O)N)Cl,,,C13H16ClN3O11S2,488.991478012,-2.2426,2,1,1,BTM00015,BTM00015,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,C1NC2=CC(=C(C(=C2S(=O)(=O)N1)O)S(=O)(=O)N)Cl,"InChI=1S/C7H8ClN3O5S2/c8-3-1-4-7(18(15,16)11-2-10-4)5(12)6(3)17(9,13)14/h1,10-12H,2H2,(H2,9,13,14)",DWVSYFYNWRMAOH-UHFFFAOYSA-N,-0.5470999999999999,312.959390036
"InChI=1S/C13H16ClN3O11S2/c14-3-1-4-11(29(24,25)16-2-15-4)8(21)10(3)30(26,27)17-12-7(20)5(18)6(19)9(28-12)13(22)23/h1,5-7,9,12,15-21H,2H2,(H,22,23)",WNLXTMGEUULOHZ-UHFFFAOYSA-N,C1NC2=CC(=C(C(=C2S(=O)(=O)N1)O)S(=O)(=O)NC3OC(C(O)C(O)C3O)C(O)=O)Cl,,,C13H16ClN3O11S2,488.99147801199996,-2.2877,2,1,1,BTM00016,BTM00016,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00005,C1NC2=CC(=C(C(=C2S(=O)(=O)N1)O)S(=O)(=O)N)Cl,"InChI=1S/C7H8ClN3O5S2/c8-3-1-4-7(18(15,16)11-2-10-4)5(12)6(3)17(9,13)14/h1,10-12H,2H2,(H2,9,13,14)",DWVSYFYNWRMAOH-UHFFFAOYSA-N,-0.5470999999999999,312.959390036
"InChI=1S/C13H16ClN3O11S2/c14-3-1-4-11(8(21)10(3)29(15,24)25)30(26,27)17(2-16-4)12-7(20)5(18)6(19)9(28-12)13(22)23/h1,5-7,9,12,16,18-21H,2H2,(H,22,23)(H2,15,24,25)",UZEIUYOXQBXWPI-UHFFFAOYSA-N,C1NC2=CC(=C(C(=C2S(=O)(=O)N1C3OC(C(O)C(O)C3O)C(O)=O)O)S(=O)(=O)N)Cl,,,C13H16ClN3O11S2,488.991478012,-2.2877,2,1,1,BTM00017,BTM00017,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00005,C1NC2=CC(=C(C(=C2S(=O)(=O)N1)O)S(=O)(=O)N)Cl,"InChI=1S/C7H8ClN3O5S2/c8-3-1-4-7(18(15,16)11-2-10-4)5(12)6(3)17(9,13)14/h1,10-12H,2H2,(H2,9,13,14)",DWVSYFYNWRMAOH-UHFFFAOYSA-N,-0.5470999999999999,312.959390036
"InChI=1S/C7H8ClN3O8S3/c8-3-1-4-7(21(14,15)11-2-10-4)5(19-22(16,17)18)6(3)20(9,12)13/h1,10-11H,2H2,(H2,9,12,13)(H,16,17,18)",BQPZNIUUCBMBSL-UHFFFAOYSA-N,C1NC2=CC(=C(C(=C2S(=O)(=O)N1)OS(O)(=O)=O)S(=O)(=O)N)Cl,,,C7H8ClN3O8S3,392.91620489599995,-1.2838999999999998,0,1,1,BTM00018,BTM00018,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,C1NC2=CC(=C(C(=C2S(=O)(=O)N1)O)S(=O)(=O)N)Cl,"InChI=1S/C7H8ClN3O5S2/c8-3-1-4-7(18(15,16)11-2-10-4)5(12)6(3)17(9,13)14/h1,10-12H,2H2,(H2,9,13,14)",DWVSYFYNWRMAOH-UHFFFAOYSA-N,-0.5470999999999999,312.959390036
"InChI=1S/C8H10ClN3O5S2/c1-17-6-7(18(10,13)14)4(9)2-5-8(6)19(15,16)12-3-11-5/h2,11-12H,3H2,1H3,(H2,10,13,14)",GVRWLXSWVHBCGK-UHFFFAOYSA-N,C1NC2=CC(=C(C(=C2S(=O)(=O)N1)OC)S(=O)(=O)N)Cl,,,C8H10ClN3O5S2,326.9750401,-0.29610000000000036,0,1,1,BTM00019,BTM00019,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,C1NC2=CC(=C(C(=C2S(=O)(=O)N1)O)S(=O)(=O)N)Cl,"InChI=1S/C7H8ClN3O5S2/c8-3-1-4-7(18(15,16)11-2-10-4)5(12)6(3)17(9,13)14/h1,10-12H,2H2,(H2,9,13,14)",DWVSYFYNWRMAOH-UHFFFAOYSA-N,-0.5470999999999999,312.959390036
"InChI=1S/C7H8ClN3O6S2/c8-5-3(18(10,14)15)1-4(6(9)7(5)13)19(16,17)11-2-12/h1-2,13H,9H2,(H,11,12)(H2,10,14,15)",CHGKTNBARCUKIP-UHFFFAOYSA-N,C(NS(C1=CC(=C(C(=C1N)O)Cl)S(=O)(=O)N)(=O)=O)=O,,,C7H8ClN3O6S2,328.954304656,-1.1979999999999997,0,1,1,BTM00020,BTM00020,N-Dealkylation of secondary arylalkylamine,BTMR1141,"CYP1A2
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00003,C1NC2=C(C(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl)O,"InChI=1S/C7H8ClN3O5S2/c8-5-3(17(9,13)14)1-4-6(7(5)12)10-2-11-18(4,15)16/h1,10-12H,2H2,(H2,9,13,14)",KHTDSKGJCQFBSO-UHFFFAOYSA-N,-0.5470999999999999,312.959390036
"InChI=1S/C7H8ClN3O6S2/c8-2-4(12)3-7(19(16,17)11-1-10-3)5(13)6(2)18(9,14)15/h10-13H,1H2,(H2,9,14,15)",WHCOCJIABDTNSO-UHFFFAOYSA-N,C1NC2=C(C(=C(C(=C2S(=O)(=O)N1)O)S(=O)(=O)N)Cl)O,,,C7H8ClN3O6S2,328.954304656,-0.8144999999999998,0,1,1,BTM00021,BTM00021,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00003,C1NC2=C(C(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl)O,"InChI=1S/C7H8ClN3O5S2/c8-5-3(17(9,13)14)1-4-6(7(5)12)10-2-11-18(4,15)16/h1,10-12H,2H2,(H2,9,13,14)",KHTDSKGJCQFBSO-UHFFFAOYSA-N,-0.5470999999999999,312.959390036
"InChI=1S/C7H8ClN3O6S2/c8-4-1-5(11-13)7(19(16,17)10-3-12)2-6(4)18(9,14)15/h1-3,11,13H,(H,10,12)(H2,9,14,15)",GROAGLQYPXEHDM-UHFFFAOYSA-N,C(NS(C1=CC(=C(C=C1NO)Cl)S(=O)(=O)N)(=O)=O)=O,,,C7H8ClN3O6S2,328.954304656,-0.9379,0,1,1,BTM00022,BTM00022,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00004,C(NS(C1=CC(=C(C=C1N)Cl)S(=O)(=O)N)(=O)=O)=O,"InChI=1S/C7H8ClN3O5S2/c8-4-1-5(9)7(18(15,16)11-3-12)2-6(4)17(10,13)14/h1-3H,9H2,(H,11,12)(H2,10,13,14)",ZQGOQDHPVQYYPI-UHFFFAOYSA-N,-0.9305999999999999,312.959390036
"InChI=1S/C7H8ClN3O6S2/c8-5-3(18(10,14)15)1-4(6(9)7(5)13)19(16,17)11-2-12/h1-2,13H,9H2,(H,11,12)(H2,10,14,15)",CHGKTNBARCUKIP-UHFFFAOYSA-N,C(NS(C1=CC(=C(C(=C1N)O)Cl)S(=O)(=O)N)(=O)=O)=O,,,C7H8ClN3O6S2,328.954304656,-1.1979999999999997,0,1,1,BTM00020,BTM00020,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00004,C(NS(C1=CC(=C(C=C1N)Cl)S(=O)(=O)N)(=O)=O)=O,"InChI=1S/C7H8ClN3O5S2/c8-4-1-5(9)7(18(15,16)11-3-12)2-6(4)17(10,13)14/h1-3H,9H2,(H,11,12)(H2,10,13,14)",ZQGOQDHPVQYYPI-UHFFFAOYSA-N,-0.9305999999999999,312.959390036
"InChI=1S/C7H8ClN3O6S2/c8-3-1-4(9)7(19(16,17)11-2-12)5(13)6(3)18(10,14)15/h1-2,13H,9H2,(H,11,12)(H2,10,14,15)",WIQCGOUMSOWIGG-UHFFFAOYSA-N,C(NS(C1=C(C(=C(C=C1N)Cl)S(=O)(=O)N)O)(=O)=O)=O,,,C7H8ClN3O6S2,328.954304656,-1.1979999999999997,0,1,1,BTM00023,BTM00023,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00004,C(NS(C1=CC(=C(C=C1N)Cl)S(=O)(=O)N)(=O)=O)=O,"InChI=1S/C7H8ClN3O5S2/c8-4-1-5(9)7(18(15,16)11-3-12)2-6(4)17(10,13)14/h1-3H,9H2,(H,11,12)(H2,10,13,14)",ZQGOQDHPVQYYPI-UHFFFAOYSA-N,-0.9305999999999999,312.959390036
"InChI=1S/C7H8ClN3O6S2/c8-2-4(12)3-7(19(16,17)11-1-10-3)5(13)6(2)18(9,14)15/h10-13H,1H2,(H2,9,14,15)",WHCOCJIABDTNSO-UHFFFAOYSA-N,C1NC2=C(C(=C(C(=C2S(=O)(=O)N1)O)S(=O)(=O)N)Cl)O,,,C7H8ClN3O6S2,328.954304656,-0.8144999999999998,0,1,1,BTM00021,BTM00021,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,C1NC2=CC(=C(C(=C2S(=O)(=O)N1)O)S(=O)(=O)N)Cl,"InChI=1S/C7H8ClN3O5S2/c8-3-1-4-7(18(15,16)11-2-10-4)5(12)6(3)17(9,13)14/h1,10-12H,2H2,(H2,9,13,14)",DWVSYFYNWRMAOH-UHFFFAOYSA-N,-0.5470999999999999,312.959390036
"InChI=1S/C7H8ClN3O6S2/c8-3-1-4(9)7(19(16,17)11-2-12)5(13)6(3)18(10,14)15/h1-2,13H,9H2,(H,11,12)(H2,10,14,15)",WIQCGOUMSOWIGG-UHFFFAOYSA-N,C(NS(C1=C(C(=C(C=C1N)Cl)S(=O)(=O)N)O)(=O)=O)=O,,,C7H8ClN3O6S2,328.954304656,-1.1979999999999997,0,1,1,BTM00023,BTM00023,N-Dealkylation of secondary arylalkylamine,BTMR1141,"CYP1A2
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,C1NC2=CC(=C(C(=C2S(=O)(=O)N1)O)S(=O)(=O)N)Cl,"InChI=1S/C7H8ClN3O5S2/c8-3-1-4-7(18(15,16)11-2-10-4)5(12)6(3)17(9,13)14/h1,10-12H,2H2,(H2,9,13,14)",DWVSYFYNWRMAOH-UHFFFAOYSA-N,-0.5470999999999999,312.959390036
