InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H23NO4/c1-19-8-7-17-14-10-3-4-12(22-2)15(14)23-16(17)11(20)5-6-18(17,21)13(19)9-10/h3-4,11,13,16,20-21H,5-9H2,1-2H3",LHTAJTFGGUDLRH-UHFFFAOYSA-N,CN1CCC23C4C(O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,,,C18H23NO4,317.162708216,1.0687,0,0,0,BTM00010,BTM00010,Reduction of ketone to alcohol,BTMR1171,CYP2C9,HUMAN,,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,"InChI=1S/C18H21NO4/c1-19-8-7-17-14-10-3-4-12(22-2)15(14)23-16(17)11(20)5-6-18(17,21)13(19)9-10/h3-4,13,16,21H,5-9H2,1-2H3",BRUQQQPBMZOVGD-UHFFFAOYSA-N,,315.1470
"InChI=1S/C23H27NO10/c1-24-7-6-22-13-9-2-3-11(32-21-16(28)14(26)15(27)18(34-21)20(29)30)17(13)33-19(22)10(25)4-5-23(22,31)12(24)8-9/h2-3,12,14-16,18-19,21,26-28,31H,4-8H2,1H3,(H,29,30)",ILRLBQVIWURYLX-UHFFFAOYSA-N,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC6OC(C(O)=O)C(C(C6O)O)O)O4)O,,,C23H27NO10,477.163496064,-0.9172999999999986,0,1,1,BTM00011,BTM00011,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O,"InChI=1S/C17H19NO4/c1-18-7-6-16-13-9-2-3-10(19)14(13)22-15(16)11(20)4-5-17(16,21)12(18)8-9/h2-3,12,15,19,21H,4-8H2,1H3",UQCNKQCJZOAFTQ-UHFFFAOYSA-N,0.7781999999999974,301.131408088
"InChI=1S/C17H19NO7S/c1-18-7-6-16-13-9-2-3-11(25-26(21,22)23)14(13)24-15(16)10(19)4-5-17(16,20)12(18)8-9/h2-3,12,15,20H,4-8H2,1H3,(H,21,22,23)",DNWDNOOSGHHIAJ-UHFFFAOYSA-N,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OS(O)(=O)=O)O4)O,,,C17H19NO7S,381.08822294799995,0.041399999999997494,0,0,0,BTM00012,BTM00012,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O,"InChI=1S/C17H19NO4/c1-18-7-6-16-13-9-2-3-10(19)14(13)22-15(16)11(20)4-5-17(16,21)12(18)8-9/h2-3,12,15,19,21H,4-8H2,1H3",UQCNKQCJZOAFTQ-UHFFFAOYSA-N,0.7781999999999974,301.131408088
"InChI=1S/C18H21NO4/c1-19-8-7-17-14-10-3-4-12(22-2)15(14)23-16(17)11(20)5-6-18(17,21)13(19)9-10/h3-4,13,16,21H,5-9H2,1-2H3",BRUQQQPBMZOVGD-UHFFFAOYSA-N,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,,,C18H21NO4,315.1470,,0,0,0,,,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O,"InChI=1S/C17H19NO4/c1-18-7-6-16-13-9-2-3-10(19)14(13)22-15(16)11(20)4-5-17(16,21)12(18)8-9/h2-3,12,15,19,21H,4-8H2,1H3",UQCNKQCJZOAFTQ-UHFFFAOYSA-N,0.7781999999999974,301.131408088
"InChI=1S/C24H29NO11/c1-25(32)8-7-23-14-10-3-4-12(33-2)18(14)34-20(23)11(26)5-6-24(23,13(25)9-10)36-22-17(29)15(27)16(28)19(35-22)21(30)31/h3-4,13,15-17,19-20,22,27-29H,5-9H2,1-2H3,(H,30,31)",BQKWNOQAYHQTHF-UHFFFAOYSA-N,C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)OC6OC(C(O)=O)C(C(C6O)O)O)[O-],,,C24H29NO11,507.17406074800004,-0.9138999999999986,1,1,1,BTM00013,BTM00013,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)[O-],"InChI=1S/C18H21NO5/c1-19(22)8-7-17-14-10-3-4-12(23-2)15(14)24-16(17)11(20)5-6-18(17,21)13(19)9-10/h3-4,13,16,21H,5-9H2,1-2H3",GXMDLXQESSRSFB-UHFFFAOYSA-N,0.6240999999999974,331.14197277200003
"InChI=1S/C24H29NO11/c1-25(36-22-17(29)15(27)16(28)19(35-22)21(30)31)8-7-23-14-10-3-4-12(33-2)18(14)34-20(23)11(26)5-6-24(23,32)13(25)9-10/h3-4,13,15-17,19-20,22,27-29,32H,5-9H2,1-2H3/p+1",OOVHSTDZJHCERB-UHFFFAOYSA-O,C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)OC6OC(C(O)C(O)C6O)C(O)=O,,,[C24H30NO11]+,508.18188578,-2.426199999999999,1,1,1,BTM00014,BTM00014,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00003,C[N+]1(CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)[O-],"InChI=1S/C18H21NO5/c1-19(22)8-7-17-14-10-3-4-12(23-2)15(14)24-16(17)11(20)5-6-18(17,21)13(19)9-10/h3-4,13,16,21H,5-9H2,1-2H3",GXMDLXQESSRSFB-UHFFFAOYSA-N,0.6240999999999974,331.14197277200003
"InChI=1S/C23H27NO10/c1-31-11-3-2-9-8-12-23(34-21-16(28)14(26)15(27)18(33-21)20(29)30)5-4-10(25)19-22(23,6-7-24-12)13(9)17(11)32-19/h2-3,12,14-16,18-19,21,24,26-28H,4-8H2,1H3,(H,29,30)",NHRIIDMHZGUAIS-UHFFFAOYSA-N,N1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)OC6OC(C(O)=O)C(C(C6O)O)O,,,C23H27NO10,477.163496064,-1.0446999999999984,0,1,1,BTM00015,BTM00015,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,N1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O,"InChI=1S/C17H19NO4/c1-21-11-3-2-9-8-12-17(20)5-4-10(19)15-16(17,6-7-18-12)13(9)14(11)22-15/h2-3,12,15,18,20H,4-8H2,1H3",RIKMCJUNPCRFMW-UHFFFAOYSA-N,0.49329999999999746,301.131408088
"InChI=1S/C18H19NO5/c1-19-12-7-9-3-4-11(23-2)15-14(9)17(8-13(19)21)16(24-15)10(20)5-6-18(12,17)22/h3-4,12,16,22H,5-8H2,1-2H3",ZCRVVACFOXKYDK-UHFFFAOYSA-N,CN1C(CC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)=O,,,C18H19NO5,329.126322708,0.08319999999999805,0,0,0,BTM00016,BTM00016,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00005,CN1C(CC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)O,"InChI=1S/C18H21NO5/c1-19-12-7-9-3-4-11(23-2)15-14(9)17(8-13(19)21)16(24-15)10(20)5-6-18(12,17)22/h3-4,12-13,16,21-22H,5-8H2,1-2H3",MRIYGCMQAWEDFM-UHFFFAOYSA-N,0.4306999999999974,331.14197277200003
"InChI=1S/C24H29NO11/c1-25-12-7-9-3-4-11(33-2)18-14(9)23(8-13(25)27)20(34-18)10(26)5-6-24(12,23)36-22-17(30)15(28)16(29)19(35-22)21(31)32/h3-4,12-13,15-17,19-20,22,27-30H,5-8H2,1-2H3,(H,31,32)",QDLLADLELZYLLY-UHFFFAOYSA-N,CN1C(CC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)OC6OC(C(O)=O)C(C(C6O)O)O)O,,,C24H29NO11,507.17406074800004,-1.1072999999999984,1,1,1,BTM00017,BTM00017,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CN1C(CC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)O,"InChI=1S/C18H21NO5/c1-19-12-7-9-3-4-11(23-2)15-14(9)17(8-13(19)21)16(24-15)10(20)5-6-18(12,17)22/h3-4,12-13,16,21-22H,5-8H2,1-2H3",MRIYGCMQAWEDFM-UHFFFAOYSA-N,0.4306999999999974,331.14197277200003
"InChI=1S/C24H29NO11/c1-25-8-13(34-22-17(29)15(27)16(28)19(36-22)21(30)31)24-14-9-3-4-11(33-2)18(14)35-20(24)10(26)5-6-23(24,32)12(25)7-9/h3-4,12-13,15-17,19-20,22,27-29,32H,5-8H2,1-2H3,(H,30,31)",YGZVZASLWFUWIZ-UHFFFAOYSA-N,CN1CC(C23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)OC6OC(C(O)=O)C(C(C6O)O)O,,,C24H29NO11,507.174060748,-1.3407,1,1,1,BTM00018,BTM00018,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,CN1CC(C23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)O,"InChI=1S/C18H21NO5/c1-19-8-13(21)18-14-9-3-4-11(23-2)15(14)24-16(18)10(20)5-6-17(18,22)12(19)7-9/h3-4,12-13,16,21-22H,5-8H2,1-2H3",GGIMMNRRBRSKSW-UHFFFAOYSA-N,0.1972999999999996,331.14197277200003
"InChI=1S/C24H29NO11/c1-25-8-13(27)24-14-9-3-4-11(33-2)18(14)34-20(24)10(26)5-6-23(24,12(25)7-9)36-22-17(30)15(28)16(29)19(35-22)21(31)32/h3-4,12-13,15-17,19-20,22,27-30H,5-8H2,1-2H3,(H,31,32)",PBBOLBSZKHVFBK-UHFFFAOYSA-N,CN1CC(C23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)OC6OC(C(O)=O)C(C(C6O)O)O)O,,,C24H29NO11,507.17406074800004,-1.3407,1,1,1,BTM00019,BTM00019,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,CN1CC(C23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)O,"InChI=1S/C18H21NO5/c1-19-8-13(21)18-14-9-3-4-11(23-2)15(14)24-16(18)10(20)5-6-17(18,22)12(19)7-9/h3-4,12-13,16,21-22H,5-8H2,1-2H3",GGIMMNRRBRSKSW-UHFFFAOYSA-N,0.1972999999999996,331.14197277200003
"InChI=1S/C18H21NO8S/c1-19-8-13(27-28(22,23)24)18-14-9-3-4-11(25-2)15(14)26-16(18)10(20)5-6-17(18,21)12(19)7-9/h3-4,12-13,16,21H,5-8H2,1-2H3,(H,22,23,24)",VKBWSHYKDIEAJQ-UHFFFAOYSA-N,CN1CC(C23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)OS(O)(=O)=O,,,C18H21NO8S,411.09878763200004,-0.3820000000000004,0,0,0,BTM00020,BTM00020,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00006,CN1CC(C23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O)O,"InChI=1S/C18H21NO5/c1-19-8-13(21)18-14-9-3-4-11(23-2)15(14)24-16(18)10(20)5-6-17(18,22)12(19)7-9/h3-4,12-13,16,21-22H,5-8H2,1-2H3",GGIMMNRRBRSKSW-UHFFFAOYSA-N,0.1972999999999996,331.14197277200003
"InChI=1S/C24H29NO11/c1-25-8-7-23-12-9-3-4-11(33-2)17(12)34-20(23)10(26)5-6-24(23,19(25)13(9)27)36-22-16(30)14(28)15(29)18(35-22)21(31)32/h3-4,13-16,18-20,22,27-30H,5-8H2,1-2H3,(H,31,32)",WEOPRXCMGCCQFY-UHFFFAOYSA-N,CN1CCC23C4C(=O)CCC2(C1C(C5=C3C(=C(C=C5)OC)O4)O)OC6OC(C(O)=O)C(C(C6O)O)O,,,C24H29NO11,507.17406074800004,-1.3407,1,1,1,BTM00021,BTM00021,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,CN1CCC23C4C(=O)CCC2(C1C(C5=C3C(=C(C=C5)OC)O4)O)O,"InChI=1S/C18H21NO5/c1-19-8-7-17-12-9-3-4-11(23-2)14(12)24-16(17)10(20)5-6-18(17,22)15(19)13(9)21/h3-4,13,15-16,21-22H,5-8H2,1-2H3",SXHURKJPBYEAQN-UHFFFAOYSA-N,0.1972999999999996,331.141972772
"InChI=1S/C24H29NO11/c1-25-8-7-23-12-9-3-4-11(33-2)17(12)34-20(23)10(26)5-6-24(23,32)19(25)16(9)35-22-15(29)13(27)14(28)18(36-22)21(30)31/h3-4,13-16,18-20,22,27-29,32H,5-8H2,1-2H3,(H,30,31)",CBYLLCVIEAMSNC-UHFFFAOYSA-N,CN1CCC23C4C(=O)CCC2(C1C(C5=C3C(=C(C=C5)OC)O4)OC6OC(C(O)=O)C(C(C6O)O)O)O,,,C24H29NO11,507.17406074800004,-1.3407,1,1,1,BTM00022,BTM00022,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,CN1CCC23C4C(=O)CCC2(C1C(C5=C3C(=C(C=C5)OC)O4)O)O,"InChI=1S/C18H21NO5/c1-19-8-7-17-12-9-3-4-11(23-2)14(12)24-16(17)10(20)5-6-18(17,22)15(19)13(9)21/h3-4,13,15-16,21-22H,5-8H2,1-2H3",SXHURKJPBYEAQN-UHFFFAOYSA-N,0.1972999999999996,331.141972772
"InChI=1S/C18H21NO8S/c1-19-8-7-17-12-9-3-4-11(25-2)14(12)26-16(17)10(20)5-6-18(17,21)15(19)13(9)27-28(22,23)24/h3-4,13,15-16,21H,5-8H2,1-2H3,(H,22,23,24)",CPSOCSQQBSSYIX-UHFFFAOYSA-N,CN1CCC23C4C(=O)CCC2(C1C(C5=C3C(=C(C=C5)OC)O4)OS(O)(=O)=O)O,,,C18H21NO8S,411.09878763200004,-0.3820000000000004,0,0,0,BTM00023,BTM00023,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00007,CN1CCC23C4C(=O)CCC2(C1C(C5=C3C(=C(C=C5)OC)O4)O)O,"InChI=1S/C18H21NO5/c1-19-8-7-17-12-9-3-4-11(23-2)14(12)24-16(17)10(20)5-6-18(17,22)15(19)13(9)21/h3-4,13,15-16,21-22H,5-8H2,1-2H3",SXHURKJPBYEAQN-UHFFFAOYSA-N,0.1972999999999996,331.141972772
"InChI=1S/C24H29NO11/c1-25-6-5-23-13-9-3-4-10(33-2)18(13)35-20(23)14(26)11(8-24(23,32)12(25)7-9)34-22-17(29)15(27)16(28)19(36-22)21(30)31/h3-4,11-12,15-17,19-20,22,27-29,32H,5-8H2,1-2H3,(H,30,31)",XQFVSZJLMQFLJL-UHFFFAOYSA-N,CN1CCC23C4C(=O)C(CC2(C1CC5=C3C(=C(C=C5)OC)O4)O)OC6OC(C(O)=O)C(C(C6O)O)O,,,C24H29NO11,507.17406074800004,-1.3131000000000002,1,1,1,BTM00024,BTM00024,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,CN1CCC23C4C(=O)C(CC2(C1CC5=C3C(=C(C=C5)OC)O4)O)O,"InChI=1S/C18H21NO5/c1-19-6-5-17-13-9-3-4-11(23-2)15(13)24-16(17)14(21)10(20)8-18(17,22)12(19)7-9/h3-4,10,12,16,20,22H,5-8H2,1-2H3",KQRAPAXTUPJWOI-UHFFFAOYSA-N,0.22489999999999968,331.14197277200003
"InChI=1S/C24H29NO11/c1-25-6-5-23-13-9-3-4-11(33-2)18(13)34-20(23)14(27)10(26)8-24(23,12(25)7-9)36-22-17(30)15(28)16(29)19(35-22)21(31)32/h3-4,10,12,15-17,19-20,22,26,28-30H,5-8H2,1-2H3,(H,31,32)",NPMARDHHCNEXLX-UHFFFAOYSA-N,CN1CCC23C4C(=O)C(CC2(C1CC5=C3C(=C(C=C5)OC)O4)OC6OC(C(O)=O)C(C(C6O)O)O)O,,,C24H29NO11,507.174060748,-1.3131000000000002,1,1,1,BTM00025,BTM00025,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,CN1CCC23C4C(=O)C(CC2(C1CC5=C3C(=C(C=C5)OC)O4)O)O,"InChI=1S/C18H21NO5/c1-19-6-5-17-13-9-3-4-11(23-2)15(13)24-16(17)14(21)10(20)8-18(17,22)12(19)7-9/h3-4,10,12,16,20,22H,5-8H2,1-2H3",KQRAPAXTUPJWOI-UHFFFAOYSA-N,0.22489999999999968,331.14197277200003
