InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C27H28F6N2O3/c1-24-10-9-21(37)35-20(24)8-4-14-15-6-7-17(25(15,2)12-19(36)22(14)24)23(38)34-18-11-13(26(28,29)30)3-5-16(18)27(31,32)33/h3,5,9-11,14-15,17,20,22H,4,6-8,12H2,1-2H3,(H,34,38)(H,35,37)",SGRWRWQCVHXLSS-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C)=O,,,C27H28F6N2O3,542.200412076,4.351899999999997,1,0,0,BTM00011,BTM00011,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00001,CC12CC(C3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C)O,"InChI=1S/C27H30F6N2O3/c1-24-10-9-21(37)35-20(24)8-4-14-15-6-7-17(25(15,2)12-19(36)22(14)24)23(38)34-18-11-13(26(28,29)30)3-5-16(18)27(31,32)33/h3,5,9-11,14-15,17,19-20,22,36H,4,6-8,12H2,1-2H3,(H,34,38)(H,35,37)",QCRCAMUMIMHGRS-UHFFFAOYSA-N,4.5346,544.21606214
"InChI=1S/C27H32F6N2O4/c1-24(10-9-21(37)38)20(34)8-4-14-15-6-7-17(25(15,2)12-19(36)22(14)24)23(39)35-18-11-13(26(28,29)30)3-5-16(18)27(31,32)33/h3,5,9-11,14-15,17,19-20,22,36H,4,6-8,12,34H2,1-2H3,(H,35,39)(H,37,38)",USGDXZQSCHHGSI-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC(C3(C=CC(=O)O)C)N)O,,,C27H32F6N2O4,562.226626824,4.2833000000000006,1,1,1,BTM00012,BTM00012,Hydrolysis of cyclic secondary carboxamide,BTMR0092,EC 3.5.2.X,HUMAN,BTM00001,CC12CC(C3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C)O,"InChI=1S/C27H30F6N2O3/c1-24-10-9-21(37)35-20(24)8-4-14-15-6-7-17(25(15,2)12-19(36)22(14)24)23(38)34-18-11-13(26(28,29)30)3-5-16(18)27(31,32)33/h3,5,9-11,14-15,17,19-20,22,36H,4,6-8,12H2,1-2H3,(H,34,38)(H,35,37)",QCRCAMUMIMHGRS-UHFFFAOYSA-N,4.5346,544.21606214
"InChI=1S/C29H35F6N3O4/c1-26-11-9-18-16(4-8-22(36)27(18,2)12-10-23(39)37-14-24(40)41)17(26)6-7-20(26)25(42)38-21-13-15(28(30,31)32)3-5-19(21)29(33,34)35/h3,5,10,12-13,16-18,20,22H,4,6-9,11,14,36H2,1-2H3,(H,37,39)(H,38,42)(H,40,41)",QXVKYQUTEYPBSL-UHFFFAOYSA-N,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC(C3(C=CC(=O)NCC(O)=O)C)N,,,C29H35F6N3O4,603.25317592,4.7258999999999975,1,1,1,BTM00013,BTM00013,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00002,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC(C3(C=CC(=O)O)C)N,"InChI=1S/C27H32F6N2O3/c1-24-11-9-17-15(4-8-21(34)25(17,2)12-10-22(36)37)16(24)6-7-19(24)23(38)35-20-13-14(26(28,29)30)3-5-18(20)27(31,32)33/h3,5,10,12-13,15-17,19,21H,4,6-9,11,34H2,1-2H3,(H,35,38)(H,36,37)",KBPWHZJWYHOUPH-UHFFFAOYSA-N,5.452699999999996,546.231712204
"InChI=1S/C33H40F6N2O9/c1-30-11-9-17-15(16(30)6-7-19(30)27(46)41-20-13-14(32(34,35)36)3-5-18(20)33(37,38)39)4-8-21(40)31(17,2)12-10-22(42)49-29-25(45)23(43)24(44)26(50-29)28(47)48/h3,5,10,12-13,15-17,19,21,23-26,29,43-45H,4,6-9,11,40H2,1-2H3,(H,41,46)(H,47,48)",KBQDEXYKKAUPOA-UHFFFAOYSA-N,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC(C3(C=CC(=O)OC5OC(C(O)C(O)C5O)C(O)=O)C)N,,,C33H40F6N2O9,722.2638001799999,3.7571999999999997,4,1,1,BTM00014,BTM00014,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00002,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC(C3(C=CC(=O)O)C)N,"InChI=1S/C27H32F6N2O3/c1-24-11-9-17-15(4-8-21(34)25(17,2)12-10-22(36)37)16(24)6-7-19(24)23(38)35-20-13-14(26(28,29)30)3-5-18(20)27(31,32)33/h3,5,10,12-13,15-17,19,21H,4,6-9,11,34H2,1-2H3,(H,35,38)(H,36,37)",KBPWHZJWYHOUPH-UHFFFAOYSA-N,5.452699999999996,546.231712204
"InChI=1S/C34H45F6N3O5/c1-31-14-12-23-21(7-11-27(41)32(23,2)15-13-29(46)48-20(17-28(44)45)18-43(3,4)5)22(31)9-10-25(31)30(47)42-26-16-19(33(35,36)37)6-8-24(26)34(38,39)40/h6,8,13,15-16,20-23,25,27H,7,9-12,14,17-18,41H2,1-5H3,(H-,42,44,45,47)",SYGOHGGKKGINBE-UHFFFAOYSA-N,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC(C3(C=CC(=O)OC(C[N+](C)(C)C)CC([O-])=O)C)N,,,C34H45F6N3O5,689.3263408600001,3.542799999999999,2,1,1,BTM00015,BTM00015,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00002,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC(C3(C=CC(=O)O)C)N,"InChI=1S/C27H32F6N2O3/c1-24-11-9-17-15(4-8-21(34)25(17,2)12-10-22(36)37)16(24)6-7-19(24)23(38)35-20-13-14(26(28,29)30)3-5-18(20)27(31,32)33/h3,5,10,12-13,15-17,19,21H,4,6-9,11,34H2,1-2H3,(H,35,38)(H,36,37)",KBPWHZJWYHOUPH-UHFFFAOYSA-N,5.452699999999996,546.231712204
"InChI=1S/C27H30F6N2O4/c1-24-8-7-20(38)35-19(24)6-4-13-15-10-17(36)22(25(15,2)11-18(37)21(13)24)23(39)34-16-9-12(26(28,29)30)3-5-14(16)27(31,32)33/h3,5,7-9,13,15,17-19,21-22,36-37H,4,6,10-11H2,1-2H3,(H,34,39)(H,35,38)",YLCPEGNNDNYLKY-UHFFFAOYSA-N,CC12CC(C3C(C1CC(C2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)O)CCC5C3(C=CC(=O)N5)C)O,,,C27H30F6N2O4,560.21097676,3.432699999999996,1,1,1,BTM00016,BTM00016,11-beta-Hydroxylation of sterol,BTMR0406,EC 1.14.15.4,HUMAN,BTM00003,CC12CCC3C(C1CC(C2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)O)CCC5C3(C=CC(=O)N5)C,"InChI=1S/C27H30F6N2O3/c1-24-10-8-21(37)35-20(24)6-4-14-15(24)7-9-25(2)17(14)12-19(36)22(25)23(38)34-18-11-13(26(28,29)30)3-5-16(18)27(31,32)33/h3,5,8,10-11,14-15,17,19-20,22,36H,4,6-7,9,12H2,1-2H3,(H,34,38)(H,35,37)",YUWHFBVCVRDNSF-UHFFFAOYSA-N,4.602099999999999,544.2160621400001
"InChI=1S/C27H32F6N2O4/c1-24(10-8-21(37)38)15-7-9-25(2)17(14(15)4-6-20(24)34)12-19(36)22(25)23(39)35-18-11-13(26(28,29)30)3-5-16(18)27(31,32)33/h3,5,8,10-11,14-15,17,19-20,22,36H,4,6-7,9,12,34H2,1-2H3,(H,35,39)(H,37,38)",KQHOMGFZNXGNBO-UHFFFAOYSA-N,CC12CCC3C(C1CC(C2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)O)CCC(C3(C=CC(=O)O)C)N,,,C27H32F6N2O4,562.2266268239999,4.3508000000000004,2,1,1,BTM00017,BTM00017,Hydrolysis of cyclic secondary carboxamide,BTMR0092,EC 3.5.2.X,HUMAN,BTM00003,CC12CCC3C(C1CC(C2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)O)CCC5C3(C=CC(=O)N5)C,"InChI=1S/C27H30F6N2O3/c1-24-10-8-21(37)35-20(24)6-4-14-15(24)7-9-25(2)17(14)12-19(36)22(25)23(38)34-18-11-13(26(28,29)30)3-5-16(18)27(31,32)33/h3,5,8,10-11,14-15,17,19-20,22,36H,4,6-7,9,12H2,1-2H3,(H,34,38)(H,35,37)",YUWHFBVCVRDNSF-UHFFFAOYSA-N,4.602099999999999,544.2160621400001
"InChI=1S/C27H30F6N2O4/c1-24-10-18(36)21-13(4-8-20-25(21,2)11-19(37)23(39)35-20)14(24)6-7-16(24)22(38)34-17-9-12(26(28,29)30)3-5-15(17)27(31,32)33/h3,5,9,11,13-14,16,18,20-21,36-37H,4,6-8,10H2,1-2H3,(H,34,38)(H,35,39)",XIQUVWFDKYXYFA-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=C(C(=O)N5)O)C)O,,,C27H30F6N2O4,560.21097676,3.971499999999999,2,1,1,BTM00018,BTM00018,11-beta-Hydroxylation of sterol,BTMR0406,EC 1.14.15.4,HUMAN,BTM00004,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=C(C(=O)N5)O)C,"InChI=1S/C27H30F6N2O3/c1-24-10-9-16-14(4-8-21-25(16,2)12-20(36)23(38)35-21)15(24)6-7-18(24)22(37)34-19-11-13(26(28,29)30)3-5-17(19)27(31,32)33/h3,5,11-12,14-16,18,21,36H,4,6-10H2,1-2H3,(H,34,37)(H,35,38)",NYPLYTZCRPSBCL-UHFFFAOYSA-N,5.140899999999999,544.21606214
"InChI=1S/C27H32F6N2O4/c1-24-10-9-16-14(4-8-21(34)25(16,2)12-20(36)23(38)39)15(24)6-7-18(24)22(37)35-19-11-13(26(28,29)30)3-5-17(19)27(31,32)33/h3,5,11-12,14-16,18,21,36H,4,6-10,34H2,1-2H3,(H,35,37)(H,38,39)",GXZHUDWESZZXAI-UHFFFAOYSA-N,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC(C3(C=C(C(=O)O)O)C)N,,,C27H32F6N2O4,562.226626824,4.889599999999998,2,1,1,BTM00019,BTM00019,Hydrolysis of cyclic secondary carboxamide,BTMR0092,EC 3.5.2.X,HUMAN,BTM00004,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=C(C(=O)N5)O)C,"InChI=1S/C27H30F6N2O3/c1-24-10-9-16-14(4-8-21-25(16,2)12-20(36)23(38)35-21)15(24)6-7-18(24)22(37)34-19-11-13(26(28,29)30)3-5-17(19)27(31,32)33/h3,5,11-12,14-16,18,21,36H,4,6-10H2,1-2H3,(H,34,37)(H,35,38)",NYPLYTZCRPSBCL-UHFFFAOYSA-N,5.140899999999999,544.21606214
"InChI=1S/C27H30F6N2O4/c1-24-10-9-21(37)34-20(24)8-4-14-15-6-7-17(25(15,2)12-19(36)22(14)24)23(38)35(39)18-11-13(26(28,29)30)3-5-16(18)27(31,32)33/h3,5,9-11,14-15,17,19-20,22,36,39H,4,6-8,12H2,1-2H3,(H,34,37)",XKNPGYRPOIPHFQ-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2C(=O)N(C4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)O)CCC5C3(C=CC(=O)N5)C)O,,,C27H30F6N2O4,560.2109767600001,4.1779,1,1,1,BTM00020,BTM00020,11-beta-Hydroxylation of sterol,BTMR0406,EC 1.14.15.4,HUMAN,BTM00005,CC12CCC3C(C1CCC2C(=O)N(C4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)O)CCC5C3(C=CC(=O)N5)C,"InChI=1S/C27H30F6N2O3/c1-24-11-9-17-15(4-8-21-25(17,2)12-10-22(36)34-21)16(24)6-7-19(24)23(37)35(38)20-13-14(26(28,29)30)3-5-18(20)27(31,32)33/h3,5,10,12-13,15-17,19,21,38H,4,6-9,11H2,1-2H3,(H,34,36)",LTKVJHLCSXTISZ-UHFFFAOYSA-N,5.347299999999995,544.21606214
"InChI=1S/C27H32F6N2O4/c1-24-11-9-17-15(4-8-21(34)25(17,2)12-10-22(36)37)16(24)6-7-19(24)23(38)35(39)20-13-14(26(28,29)30)3-5-18(20)27(31,32)33/h3,5,10,12-13,15-17,19,21,39H,4,6-9,11,34H2,1-2H3,(H,36,37)",RYZWNNDHPFMQNQ-UHFFFAOYSA-N,CC12CCC3C(C1CCC2C(=O)N(C4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)O)CCC(C3(C=CC(=O)O)C)N,,,C27H32F6N2O4,562.226626824,5.095999999999996,2,1,1,BTM00021,BTM00021,Hydrolysis of cyclic secondary carboxamide,BTMR0092,EC 3.5.2.X,HUMAN,BTM00005,CC12CCC3C(C1CCC2C(=O)N(C4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)O)CCC5C3(C=CC(=O)N5)C,"InChI=1S/C27H30F6N2O3/c1-24-11-9-17-15(4-8-21-25(17,2)12-10-22(36)34-21)16(24)6-7-19(24)23(37)35(38)20-13-14(26(28,29)30)3-5-18(20)27(31,32)33/h3,5,10,12-13,15-17,19,21,38H,4,6-9,11H2,1-2H3,(H,34,36)",LTKVJHLCSXTISZ-UHFFFAOYSA-N,5.347299999999995,544.21606214
