InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C32H45N3O5S/c1-20-25(11-8-12-28(20)37)30(39)33-26(19-41-24-9-6-5-7-10-24)29(38)18-35-17-21-13-14-23(36)15-22(21)16-27(35)31(40)34-32(2,3)4/h5-12,21-23,26-27,29,36-38H,13-19H2,1-4H3,(H,33,39)(H,34,40)",CATXIYJJEYJOKZ-UHFFFAOYSA-N,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCC(CC4CC3C(=O)NC(C)(C)C)O)O,,,C32H45N3O5S,583.3079925400001,4.129399999999999,1,1,1,BTM00011,BTM00011,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,"InChI=1S/C32H45N3O4S/c1-21-25(15-10-16-28(21)36)30(38)33-26(20-40-24-13-6-5-7-14-24)29(37)19-35-18-23-12-9-8-11-22(23)17-27(35)31(39)34-32(2,3)4/h5-7,10,13-16,22-23,26-27,29,36-37H,8-9,11-12,17-20H2,1-4H3,(H,33,38)(H,34,39)",QAGYKUNXZHXKMR-UHFFFAOYSA-N,,567.3130
"InChI=1S/C32H45N3O5S/c1-20-23(13-9-14-27(20)36)30(39)33-25(19-41-22-11-6-5-7-12-22)29(38)18-35-17-21-10-8-15-28(37)24(21)16-26(35)31(40)34-32(2,3)4/h5-7,9,11-14,21,24-26,28-29,36-38H,8,10,15-19H2,1-4H3,(H,33,39)(H,34,40)",FDMBATCUZSHYIW-UHFFFAOYSA-N,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCC(C4CC3C(=O)NC(C)(C)C)O)O,,,C32H45N3O5S,583.30799254,4.196899999999999,1,1,1,BTM00012,BTM00012,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,"InChI=1S/C32H45N3O4S/c1-21-25(15-10-16-28(21)36)30(38)33-26(20-40-24-13-6-5-7-14-24)29(37)19-35-18-23-12-9-8-11-22(23)17-27(35)31(39)34-32(2,3)4/h5-7,10,13-16,22-23,26-27,29,36-37H,8-9,11-12,17-20H2,1-4H3,(H,33,38)(H,34,39)",QAGYKUNXZHXKMR-UHFFFAOYSA-N,,567.3130
"InChI=1S/C32H45N3O5S/c1-21-25(15-10-16-28(21)36)30(38)33-26(20-41-24-13-6-5-7-14-24)29(37)19-35(40)18-23-12-9-8-11-22(23)17-27(35)31(39)34-32(2,3)4/h5-7,10,13-16,22-23,26-27,29,36-37H,8-9,11-12,17-20H2,1-4H3,(H,33,38)(H,34,39)",CXWBOSJVIZIXJB-UHFFFAOYSA-N,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(C[N+]3(CC4CCCCC4CC3C(=O)NC(C)(C)C)[O-])O,,,C32H45N3O5S,583.30799254,4.961200000000003,2,1,1,BTM00013,BTM00013,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,"InChI=1S/C32H45N3O4S/c1-21-25(15-10-16-28(21)36)30(38)33-26(20-40-24-13-6-5-7-14-24)29(37)19-35-18-23-12-9-8-11-22(23)17-27(35)31(39)34-32(2,3)4/h5-7,10,13-16,22-23,26-27,29,36-37H,8-9,11-12,17-20H2,1-4H3,(H,33,38)(H,34,39)",QAGYKUNXZHXKMR-UHFFFAOYSA-N,,567.3130
"InChI=1S/C18H19NO4S/c1-12-14(8-5-9-16(12)21)18(23)19-15(17(22)10-20)11-24-13-6-3-2-4-7-13/h2-10,15,17,21-22H,11H2,1H3,(H,19,23)",FQXWQOQASHJKCY-UHFFFAOYSA-N,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(C=O)O,,,C18H19NO4S,345.10347908800003,2.6822,0,1,1,BTM00014,BTM00014,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,"InChI=1S/C32H45N3O4S/c1-21-25(15-10-16-28(21)36)30(38)33-26(20-40-24-13-6-5-7-14-24)29(37)19-35-18-23-12-9-8-11-22(23)17-27(35)31(39)34-32(2,3)4/h5-7,10,13-16,22-23,26-27,29,36-37H,8-9,11-12,17-20H2,1-4H3,(H,33,38)(H,34,39)",QAGYKUNXZHXKMR-UHFFFAOYSA-N,,567.3130
"InChI=1S/C14H26N2O/c1-14(2,3)16-13(17)12-8-10-6-4-5-7-11(10)9-15-12/h10-12,15H,4-9H2,1-3H3,(H,16,17)",UPZBXVBPICTBDP-UHFFFAOYSA-N,N1CC2CCCCC2CC1C(=O)NC(C)(C)C,,,C14H26N2O,238.204513452,2.0465,0,0,0,BTM00015,BTM00015,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,"InChI=1S/C32H45N3O4S/c1-21-25(15-10-16-28(21)36)30(38)33-26(20-40-24-13-6-5-7-14-24)29(37)19-35-18-23-12-9-8-11-22(23)17-27(35)31(39)34-32(2,3)4/h5-7,10,13-16,22-23,26-27,29,36-37H,8-9,11-12,17-20H2,1-4H3,(H,33,38)(H,34,39)",QAGYKUNXZHXKMR-UHFFFAOYSA-N,,567.3130
"InChI=1S/C32H45N3O5S/c1-20-25(15-23(36)16-28(20)37)30(39)33-26(19-41-24-12-6-5-7-13-24)29(38)18-35-17-22-11-9-8-10-21(22)14-27(35)31(40)34-32(2,3)4/h5-7,12-13,15-16,21-22,26-27,29,36-38H,8-11,14,17-19H2,1-4H3,(H,33,39)(H,34,40)",DJMJDJQFZAFYKM-UHFFFAOYSA-N,CC1=C(C=C(C=C1O)O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,,,C32H45N3O5S,583.30799254,5.098900000000002,2,1,1,BTM00016,BTM00016,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,"InChI=1S/C32H45N3O4S/c1-21-25(15-10-16-28(21)36)30(38)33-26(20-40-24-13-6-5-7-14-24)29(37)19-35-18-23-12-9-8-11-22(23)17-27(35)31(39)34-32(2,3)4/h5-7,10,13-16,22-23,26-27,29,36-37H,8-9,11-12,17-20H2,1-4H3,(H,33,38)(H,34,39)",QAGYKUNXZHXKMR-UHFFFAOYSA-N,,567.3130
"InChI=1S/C32H45N3O5S/c1-20-24(14-15-27(36)29(20)38)30(39)33-25(19-41-23-12-6-5-7-13-23)28(37)18-35-17-22-11-9-8-10-21(22)16-26(35)31(40)34-32(2,3)4/h5-7,12-15,21-22,25-26,28,36-38H,8-11,16-19H2,1-4H3,(H,33,39)(H,34,40)",QTSSATVFYFFGRH-UHFFFAOYSA-N,CC1=C(C=CC(=C1O)O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,,,C32H45N3O5S,583.30799254,5.098900000000002,2,1,1,BTM00017,BTM00017,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,"InChI=1S/C32H45N3O4S/c1-21-25(15-10-16-28(21)36)30(38)33-26(20-40-24-13-6-5-7-14-24)29(37)19-35-18-23-12-9-8-11-22(23)17-27(35)31(39)34-32(2,3)4/h5-7,10,13-16,22-23,26-27,29,36-37H,8-9,11-12,17-20H2,1-4H3,(H,33,38)(H,34,39)",QAGYKUNXZHXKMR-UHFFFAOYSA-N,,567.3130
"InChI=1S/C32H45N3O5S/c1-20-23(15-10-16-27(20)36)29(38)33-25(19-41-22-12-6-5-7-13-22)28(37)18-35-26(30(39)34-32(2,3)4)17-21-11-8-9-14-24(21)31(35)40/h5-7,10,12-13,15-16,21,24-26,28,31,36-37,40H,8-9,11,14,17-19H2,1-4H3,(H,33,38)(H,34,39)",NUENBYPUJODJAT-UHFFFAOYSA-N,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3C(C4CCCCC4CC3C(=O)NC(C)(C)C)O)O,,,C32H45N3O5S,583.3079925400001,4.897200000000002,2,1,1,BTM00018,BTM00018,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,"InChI=1S/C32H45N3O4S/c1-21-25(15-10-16-28(21)36)30(38)33-26(20-40-24-13-6-5-7-14-24)29(37)19-35-18-23-12-9-8-11-22(23)17-27(35)31(39)34-32(2,3)4/h5-7,10,13-16,22-23,26-27,29,36-37H,8-9,11-12,17-20H2,1-4H3,(H,33,38)(H,34,39)",QAGYKUNXZHXKMR-UHFFFAOYSA-N,,567.3130
"InChI=1S/C32H45N3O5S/c1-20-23(15-10-16-26(20)36)30(39)33-25(19-41-22-12-6-5-7-13-22)27(37)18-35-17-21-11-8-9-14-24(21)29(38)28(35)31(40)34-32(2,3)4/h5-7,10,12-13,15-16,21,24-25,27-29,36-38H,8-9,11,14,17-19H2,1-4H3,(H,33,39)(H,34,40)",BDLJZLBTKBAPRU-UHFFFAOYSA-N,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4C(C3C(=O)NC(C)(C)C)O)O,,,C32H45N3O5S,583.3079925400001,4.466899999999999,2,1,1,BTM00019,BTM00019,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,"InChI=1S/C32H45N3O4S/c1-21-25(15-10-16-28(21)36)30(38)33-26(20-40-24-13-6-5-7-14-24)29(37)19-35-18-23-12-9-8-11-22(23)17-27(35)31(39)34-32(2,3)4/h5-7,10,13-16,22-23,26-27,29,36-37H,8-9,11-12,17-20H2,1-4H3,(H,33,38)(H,34,39)",QAGYKUNXZHXKMR-UHFFFAOYSA-N,,567.3130
"InChI=1S/C32H45N3O5S/c1-21-25(15-10-16-28(21)36)30(38)33-26(20-41(40)24-13-6-5-7-14-24)29(37)19-35-18-23-12-9-8-11-22(23)17-27(35)31(39)34-32(2,3)4/h5-7,10,13-16,22-23,26-27,29,36-37H,8-9,11-12,17-20H2,1-4H3,(H,33,38)(H,34,39)",RSOLVRGGAAUFHC-UHFFFAOYSA-N,CC1=C(C=CC=C1O)C(=O)NC(CS(C2=CC=CC=C2)=O)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,,,C32H45N3O5S,583.30799254,4.254500000000004,1,1,1,BTM00020,BTM00020,S-Oxidation of alkylarylthioether to sulfoxide,BTMR0058,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,"InChI=1S/C32H45N3O4S/c1-21-25(15-10-16-28(21)36)30(38)33-26(20-40-24-13-6-5-7-14-24)29(37)19-35-18-23-12-9-8-11-22(23)17-27(35)31(39)34-32(2,3)4/h5-7,10,13-16,22-23,26-27,29,36-37H,8-9,11-12,17-20H2,1-4H3,(H,33,38)(H,34,39)",QAGYKUNXZHXKMR-UHFFFAOYSA-N,,567.3130
