InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C32H53N2O5/c1-5-13-34(14-9-23(36)20-34)28-18-26-24-7-6-22-17-29(37)27(33-11-15-38-16-12-33)19-32(22,4)25(24)8-10-31(26,3)30(28)39-21(2)35/h5,22-30,36-37H,1,6-20H2,2-4H3/q+1",GPXMJWKULUWSOB-UHFFFAOYSA-N,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CC(CC6)O)CC=C,,,[C32H53N2O5]+,545.395447796,1.6092999999999995,1,0,0,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C,"InChI=1S/C32H53N2O4/c1-5-14-34(15-6-7-16-34)28-20-26-24-9-8-23-19-29(36)27(33-12-17-37-18-13-33)21-32(23,4)25(24)10-11-31(26,3)30(28)38-22(2)35/h5,23-30,36H,1,6-21H2,2-4H3/q+1",YXRDKMPIGHSVRX-UHFFFAOYSA-N,,529.4005
"InChI=1S/C32H53N2O5/c1-5-13-34(14-6-7-15-34)27-18-25-23-9-8-22-17-28(36)26(33-12-16-38-20-29(33)37)19-32(22,4)24(23)10-11-31(25,3)30(27)39-21(2)35/h5,22-30,36-37H,1,6-20H2,2-4H3/q+1",ZDOSYOBAEXXZRM-UHFFFAOYSA-N,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5C(COCC5)O)C)C)[N+]6(CCCC6)CC=C,,,[C32H53N2O5]+,545.395447796,2.3602999999999925,1,0,0,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C,"InChI=1S/C32H53N2O4/c1-5-14-34(15-6-7-16-34)28-20-26-24-9-8-23-19-29(36)27(33-12-17-37-18-13-33)21-32(23,4)25(24)10-11-31(26,3)30(28)38-22(2)35/h5,23-30,36H,1,6-21H2,2-4H3/q+1",YXRDKMPIGHSVRX-UHFFFAOYSA-N,,529.4005
"InChI=1S/C32H53N2O5/c1-5-13-34(14-6-7-15-34)27-18-25-23-9-8-22-17-28(36)26(33-12-16-38-29(37)20-33)19-32(22,4)24(23)10-11-31(25,3)30(27)39-21(2)35/h5,22-30,36-37H,1,6-20H2,2-4H3/q+1",CDHZSMYFTJNWTM-UHFFFAOYSA-N,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CC(OCC5)O)C)C)[N+]6(CCCC6)CC=C,,,[C32H53N2O5]+,545.395447796,2.3602999999999925,1,0,0,BTM00012,BTM00012,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C,"InChI=1S/C32H53N2O4/c1-5-14-34(15-6-7-16-34)28-20-26-24-9-8-23-19-29(36)27(33-12-17-37-18-13-33)21-32(23,4)25(24)10-11-31(26,3)30(28)38-22(2)35/h5,23-30,36H,1,6-21H2,2-4H3/q+1",YXRDKMPIGHSVRX-UHFFFAOYSA-N,,529.4005
"InChI=1S/C32H53N2O5/c1-21(35)39-30-28(34(12-4-5-13-34)19-23-20-38-23)17-26-24-7-6-22-16-29(36)27(33-10-14-37-15-11-33)18-32(22,3)25(24)8-9-31(26,30)2/h22-30,36H,4-20H2,1-3H3/q+1",HBMXVPBNTVWJFC-UHFFFAOYSA-N,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC7CO7,,,[C32H53N2O5]+,545.395447796,1.7995999999999948,1,0,0,BTM00013,BTM00013,Epoxidation of alkene,BTMR0109,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C,"InChI=1S/C32H53N2O4/c1-5-14-34(15-6-7-16-34)28-20-26-24-9-8-23-19-29(36)27(33-12-17-37-18-13-33)21-32(23,4)25(24)10-11-31(26,3)30(28)38-22(2)35/h5,23-30,36H,1,6-21H2,2-4H3/q+1",YXRDKMPIGHSVRX-UHFFFAOYSA-N,,529.4005
"InChI=1S/C32H53N2O5/c1-5-12-34(13-6-7-14-34)27-18-24-22-17-28(36)25-19-29(37)26(33-10-15-38-16-11-33)20-32(25,4)23(22)8-9-31(24,3)30(27)39-21(2)35/h5,22-30,36-37H,1,6-20H2,2-4H3/q+1",ZFMGMZWXALSXJX-UHFFFAOYSA-N,CC(=O)OC1C(CC2C1(CCC3C2CC(C4C3(CC(C(C4)O)N5CCOCC5)C)O)C)[N+]6(CCCC6)CC=C,,,[C32H53N2O5]+,545.395447796,1.5305999999999973,1,0,0,BTM00014,BTM00014,6-Hydroxylation of sterol,BTMR0402,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C,"InChI=1S/C32H53N2O4/c1-5-14-34(15-6-7-16-34)28-20-26-24-9-8-23-19-29(36)27(33-12-17-37-18-13-33)21-32(23,4)25(24)10-11-31(26,3)30(28)38-22(2)35/h5,23-30,36H,1,6-21H2,2-4H3/q+1",YXRDKMPIGHSVRX-UHFFFAOYSA-N,,529.4005
"InChI=1S/C32H53N2O5/c1-4-13-34(14-5-6-15-34)28-19-26-24-8-7-23-18-29(37)27(33-11-16-38-17-12-33)20-31(23,3)25(24)9-10-32(26,21-35)30(28)39-22(2)36/h4,23-30,35,37H,1,5-21H2,2-3H3/q+1",XOGWUPNUZMQWOJ-UHFFFAOYSA-N,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)CO)[N+]6(CCCC6)CC=C,,,[C32H53N2O5]+,545.3954477960001,1.6092999999999977,1,0,0,BTM00015,BTM00015,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C,"InChI=1S/C32H53N2O4/c1-5-14-34(15-6-7-16-34)28-20-26-24-9-8-23-19-29(36)27(33-12-17-37-18-13-33)21-32(23,4)25(24)10-11-31(26,3)30(28)38-22(2)35/h5,23-30,36H,1,6-21H2,2-4H3/q+1",YXRDKMPIGHSVRX-UHFFFAOYSA-N,,529.4005
"InChI=1S/C32H53N2O5/c1-4-13-34(14-5-6-15-34)28-19-26-24-8-7-23-18-29(37)27(33-11-16-38-17-12-33)20-32(23,21-35)25(24)9-10-31(26,3)30(28)39-22(2)36/h4,23-30,35,37H,1,5-21H2,2-3H3/q+1",VEZNFMQUJWIYEM-UHFFFAOYSA-N,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)CO)C)[N+]6(CCCC6)CC=C,,,[C32H53N2O5]+,545.395447796,1.6092999999999977,1,0,0,BTM00016,BTM00016,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C,"InChI=1S/C32H53N2O4/c1-5-14-34(15-6-7-16-34)28-20-26-24-9-8-23-19-29(36)27(33-12-17-37-18-13-33)21-32(23,4)25(24)10-11-31(26,3)30(28)38-22(2)35/h5,23-30,36H,1,6-21H2,2-4H3/q+1",YXRDKMPIGHSVRX-UHFFFAOYSA-N,,529.4005
"InChI=1S/C38H60N2O10/c1-5-14-40(15-6-7-16-40)28-20-26-24-9-8-23-19-29(49-36-32(44)30(42)31(43)33(50-36)35(45)46)27(39-12-17-47-18-13-39)21-38(23,4)25(24)10-11-37(26,3)34(28)48-22(2)41/h5,23-34,36,42-44H,1,6-21H2,2-4H3/p+1",VNEOOMFJVSFGOV-UHFFFAOYSA-O,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)OC5OC(C(C(C5O)O)O)C(O)=O)N6CCOCC6)C)C)[N+]7(CCCC7)CC=C,,,[C38H61N2O10]+,705.432621152,1.161999999999998,2,1,1,BTM00017,BTM00017,3-OH-Glucuronidation of sterol,BTMR0157,EC 2.4.1.17,HUMAN,,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C,"InChI=1S/C32H53N2O4/c1-5-14-34(15-6-7-16-34)28-20-26-24-9-8-23-19-29(36)27(33-12-17-37-18-13-33)21-32(23,4)25(24)10-11-31(26,3)30(28)38-22(2)35/h5,23-30,36H,1,6-21H2,2-4H3/q+1",YXRDKMPIGHSVRX-UHFFFAOYSA-N,,529.4005
"InChI=1S/C32H52N2O7S/c1-5-14-34(15-6-7-16-34)28-20-26-24-9-8-23-19-29(41-42(36,37)38)27(33-12-17-39-18-13-33)21-32(23,4)25(24)10-11-31(26,3)30(28)40-22(2)35/h5,23-30H,1,6-21H2,2-4H3/p+1",HNODOMORDMRHHO-UHFFFAOYSA-O,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)OS(O)(=O)=O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C,,,[C32H53N2O7S]+,609.357348036,2.1206999999999963,1,0,0,BTM00018,BTM00018,3-OH-Sulfation of sterol,BTMR0503,EC 2.8.2.2,HUMAN,,CC(=O)OC1C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C,"InChI=1S/C32H53N2O4/c1-5-14-34(15-6-7-16-34)28-20-26-24-9-8-23-19-29(36)27(33-12-17-37-18-13-33)21-32(23,4)25(24)10-11-31(26,3)30(28)38-22(2)35/h5,23-30,36H,1,6-21H2,2-4H3/q+1",YXRDKMPIGHSVRX-UHFFFAOYSA-N,,529.4005
"InChI=1S/C30H49N2O3/c1-4-13-32(14-5-6-15-32)26-19-24-22-8-7-21-18-27(33)25(31-11-16-35-17-12-31)20-30(21,3)23(22)9-10-29(24,2)28(26)34/h4,21-26,28,34H,1,5-20H2,2-3H3/q+1",BIZNVTAHACATAM-UHFFFAOYSA-N,C1(C(CC2C1(CCC3C2CCC4C3(CC(C(C4)=O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C)O,,,[C30H49N2O3]+,485.374318428,2.281399999999998,0,0,0,BTM00019,BTM00019,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00002,C1(C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C)O,"InChI=1S/C30H51N2O3/c1-4-13-32(14-5-6-15-32)26-19-24-22-8-7-21-18-27(33)25(31-11-16-35-17-12-31)20-30(21,3)23(22)9-10-29(24,2)28(26)34/h4,21-28,33-34H,1,5-20H2,2-3H3/q+1",IHSGDUHUXOPCHC-UHFFFAOYSA-N,2.3208999999999955,487.389968492
"InChI=1S/C30H51N2O4/c1-4-11-32(12-5-6-13-32)24-17-22-21-8-7-20-16-25(33)23(31-9-14-36-15-10-31)18-29(20,2)27(21)26(34)19-30(22,3)28(24)35/h4,20-28,33-35H,1,5-19H2,2-3H3/q+1",GERVCBYTFVNTDM-UHFFFAOYSA-N,C1(C(CC2C1(CC(C3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)O)C)[N+]6(CCCC6)CC=C)O,,,[C30H51N2O4]+,503.384883112,1.1514999999999962,1,1,1,BTM00020,BTM00020,11-beta-Hydroxylation of sterol,BTMR0406,EC 1.14.15.4,HUMAN,BTM00002,C1(C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C)O,"InChI=1S/C30H51N2O3/c1-4-13-32(14-5-6-15-32)26-19-24-22-8-7-21-18-27(33)25(31-11-16-35-17-12-31)20-30(21,3)23(22)9-10-29(24,2)28(26)34/h4,21-28,33-34H,1,5-20H2,2-3H3/q+1",IHSGDUHUXOPCHC-UHFFFAOYSA-N,2.3208999999999955,487.389968492
"InChI=1S/C36H58N2O9/c1-4-13-38(14-5-6-15-38)26-19-24-22-8-7-21-18-27(46-34-30(41)28(39)29(40)31(47-34)33(43)44)25(37-11-16-45-17-12-37)20-36(21,3)23(22)9-10-35(24,2)32(26)42/h4,21-32,34,39-42H,1,5-20H2,2-3H3/p+1",JGBFZZPNINOMDV-UHFFFAOYSA-O,C1(C(CC2C1(CCC3C2CCC4C3(CC(C(C4)OC5OC(C(C(C5O)O)O)C(O)=O)N6CCOCC6)C)C)[N+]7(CCCC7)CC=C)O,,,[C36H59N2O9]+,663.4220564679999,0.7828999999999973,1,1,1,BTM00021,BTM00021,3-OH-Glucuronidation of sterol,BTMR0157,EC 2.4.1.17,HUMAN,BTM00002,C1(C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C)O,"InChI=1S/C30H51N2O3/c1-4-13-32(14-5-6-15-32)26-19-24-22-8-7-21-18-27(33)25(31-11-16-35-17-12-31)20-30(21,3)23(22)9-10-29(24,2)28(26)34/h4,21-28,33-34H,1,5-20H2,2-3H3/q+1",IHSGDUHUXOPCHC-UHFFFAOYSA-N,2.3208999999999955,487.389968492
"InChI=1S/C36H58N2O9/c1-4-13-38(14-5-6-15-38)26-19-24-22-8-7-21-18-27(39)25(37-11-16-45-17-12-37)20-36(21,3)23(22)9-10-35(24,2)32(26)47-34-30(42)28(40)29(41)31(46-34)33(43)44/h4,21-32,34,39-42H,1,5-20H2,2-3H3/p+1",JINGYPZYLHHFEA-UHFFFAOYSA-O,C1(C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C)OC7OC(C(C(C7O)O)O)C(O)=O,,,[C36H59N2O9]+,663.4220564679999,0.7828999999999973,1,1,1,BTM00022,BTM00022,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,BTM00002,C1(C(CC2C1(CCC3C2CCC4C3(CC(C(C4)O)N5CCOCC5)C)C)[N+]6(CCCC6)CC=C)O,"InChI=1S/C30H51N2O3/c1-4-13-32(14-5-6-15-32)26-19-24-22-8-7-21-18-27(33)25(31-11-16-35-17-12-31)20-30(21,3)23(22)9-10-29(24,2)28(26)34/h4,21-28,33-34H,1,5-20H2,2-3H3/q+1",IHSGDUHUXOPCHC-UHFFFAOYSA-N,2.3208999999999955,487.389968492
