InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C13H19NO9/c1-13(4-5(15)14-12(13)21)2-3-22-11-8(18)6(16)7(17)9(23-11)10(19)20/h6-9,11,16-18H,2-4H2,1H3,(H,19,20)(H,14,15,21)",UBLIWLUOIQLNEZ-UHFFFAOYSA-N,C(CC1(CC(=O)NC1=O)C)OC2OC(C(O)=O)C(C(C2O)O)O,,,C13H19NO9,333.105981188,-2.220399999999999,0,1,1,BTM00011,BTM00011,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C(CC1(CC(=O)NC1=O)C)O,"InChI=1S/C7H11NO3/c1-7(2-3-9)4-5(10)8-6(7)11/h9H,2-4H2,1H3,(H,8,10,11)",NAEVKGHXFVBGHJ-UHFFFAOYSA-N,-0.6824000000000002,157.073893212
"InChI=1S/C7H11NO6S/c1-7(2-3-14-15(11,12)13)4-5(9)8-6(7)10/h2-4H2,1H3,(H,8,9,10)(H,11,12,13)",IMUSADPWRHWRNZ-UHFFFAOYSA-N,C(CC1(CC(=O)NC1=O)C)OS(O)(=O)=O,,,C7H11NO6S,237.03070807199998,-1.2617000000000003,0,0,0,BTM00012,BTM00012,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00003,C(CC1(CC(=O)NC1=O)C)O,"InChI=1S/C7H11NO3/c1-7(2-3-9)4-5(10)8-6(7)11/h9H,2-4H2,1H3,(H,8,10,11)",NAEVKGHXFVBGHJ-UHFFFAOYSA-N,-0.6824000000000002,157.073893212
"InChI=1S/C13H19NO9/c1-2-13(3-5(15)14-12(13)21)4-22-11-8(18)6(16)7(17)9(23-11)10(19)20/h6-9,11,16-18H,2-4H2,1H3,(H,19,20)(H,14,15,21)",GNMFLEPHUWFPMR-UHFFFAOYSA-N,CCC1(CC(=O)NC1=O)COC2OC(C(O)=O)C(C(C2O)O)O,,,C13H19NO9,333.10598118800004,-2.0853999999999995,0,1,1,BTM00013,BTM00013,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CCC1(CC(=O)NC1=O)CO,"InChI=1S/C7H11NO3/c1-2-7(4-9)3-5(10)8-6(7)11/h9H,2-4H2,1H3,(H,8,10,11)",JDNLIMWIEMRHRE-UHFFFAOYSA-N,-0.5474000000000007,157.073893212
"InChI=1S/C7H11NO6S/c1-2-7(4-14-15(11,12)13)3-5(9)8-6(7)10/h2-4H2,1H3,(H,8,9,10)(H,11,12,13)",LMWNDELPNAKDPH-UHFFFAOYSA-N,CCC1(CC(=O)NC1=O)COS(O)(=O)=O,,,C7H11NO6S,237.03070807199998,-1.1267000000000007,0,0,0,BTM00014,BTM00014,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00005,CCC1(CC(=O)NC1=O)CO,"InChI=1S/C7H11NO3/c1-2-7(4-9)3-5(10)8-6(7)11/h9H,2-4H2,1H3,(H,8,10,11)",JDNLIMWIEMRHRE-UHFFFAOYSA-N,-0.5474000000000007,157.073893212
"InChI=1S/C7H9NO3/c1-4(9)7(2)3-5(10)8-6(7)11/h3H2,1-2H3,(H,8,10,11)",SIZWFFGZMYBCOM-UHFFFAOYSA-N,CC(C1(CC(=O)NC1=O)C)=O,,,C7H9NO3,155.058243148,-0.8087999999999997,0,0,0,BTM00015,BTM00015,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,BTM00001,CC(C1(CC(=O)NC1=O)C)O,"InChI=1S/C7H11NO3/c1-4(9)7(2)3-5(10)8-6(7)11/h4,9H,3H2,1-2H3,(H,8,10,11)",YPHULFCUFXXVGD-UHFFFAOYSA-N,-0.6260999999999998,157.07389321199997
"InChI=1S/C7H11NO4/c1-3(9)7(2)4(10)5(11)8-6(7)12/h3-4,9-10H,1-2H3,(H,8,11,12)",DXPIWIAVKXGMTB-UHFFFAOYSA-N,CC(C1(C(C(=O)NC1=O)O)C)O,,,C7H11NO4,173.068807832,-1.1715999999999998,0,1,1,BTM00016,BTM00016,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,BTM00001,CC(C1(CC(=O)NC1=O)C)O,"InChI=1S/C7H11NO3/c1-4(9)7(2)3-5(10)8-6(7)11/h4,9H,3H2,1-2H3,(H,8,10,11)",YPHULFCUFXXVGD-UHFFFAOYSA-N,-0.6260999999999998,157.07389321199997
"InChI=1S/C7H11NO4/c1-7(4(10)3-9)2-5(11)8-6(7)12/h4,9-10H,2-3H2,1H3,(H,8,11,12)",QBSXNKMDAMSWGO-UHFFFAOYSA-N,C(C(C1(CC(=O)NC1=O)C)O)O,,,C7H11NO4,173.06880783199998,-1.5143000000000009,0,1,1,BTM00017,BTM00017,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00001,CC(C1(CC(=O)NC1=O)C)O,"InChI=1S/C7H11NO3/c1-4(9)7(2)3-5(10)8-6(7)11/h4,9H,3H2,1-2H3,(H,8,10,11)",YPHULFCUFXXVGD-UHFFFAOYSA-N,-0.6260999999999998,157.07389321199997
"InChI=1S/C7H9NO3/c1-4(9)7(2)3-5(10)8-6(7)11/h9H,1,3H2,2H3,(H,8,10,11)",SVVZIRSVWUVICW-UHFFFAOYSA-N,C=C(C1(CC(=O)NC1=O)C)O,,,C7H9NO3,155.05824314799997,-0.4105000000000003,0,0,0,BTM00018,BTM00018,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,CC(C1(CC(=O)NC1=O)C)O,"InChI=1S/C7H11NO3/c1-4(9)7(2)3-5(10)8-6(7)11/h4,9H,3H2,1-2H3,(H,8,10,11)",YPHULFCUFXXVGD-UHFFFAOYSA-N,-0.6260999999999998,157.07389321199997
"InChI=1S/C7H11NO4/c1-4(10)7(3-9)2-5(11)8-6(7)12/h4,9-10H,2-3H2,1H3,(H,8,11,12)",GOKLYMQTMOSMAI-UHFFFAOYSA-N,CC(C1(CC(=O)NC1=O)CO)O,,,C7H11NO4,173.068807832,-1.7168000000000014,0,1,1,BTM00019,BTM00019,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00001,CC(C1(CC(=O)NC1=O)C)O,"InChI=1S/C7H11NO3/c1-4(9)7(2)3-5(10)8-6(7)11/h4,9H,3H2,1-2H3,(H,8,10,11)",YPHULFCUFXXVGD-UHFFFAOYSA-N,-0.6260999999999998,157.07389321199997
"InChI=1S/C7H9NO3/c1-3-7(2)4(9)5(10)8-6(7)11/h3H2,1-2H3,(H,8,10,11)",KVOMSVZQEIKBMC-UHFFFAOYSA-N,CCC1(C(C(=O)NC1=O)=O)C,,,C7H9NO3,155.058243148,0.24470000000000003,0,0,0,BTM00020,BTM00020,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,BTM00002,CCC1(C(C(=O)NC1=O)O)C,"InChI=1S/C7H11NO3/c1-3-7(2)4(9)5(10)8-6(7)11/h4,9H,3H2,1-2H3,(H,8,10,11)",SSUHRQWVHLYBBU-UHFFFAOYSA-N,-0.002200000000000313,157.073893212
"InChI=1S/C7H11NO4/c1-3(9)7(2)4(10)5(11)8-6(7)12/h3-4,9-10H,1-2H3,(H,8,11,12)",DXPIWIAVKXGMTB-UHFFFAOYSA-N,CC(C1(C(C(=O)NC1=O)O)C)O,,,C7H11NO4,173.068807832,-1.1715999999999998,0,1,1,BTM00016,BTM00016,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,CCC1(C(C(=O)NC1=O)O)C,"InChI=1S/C7H11NO3/c1-3-7(2)4(9)5(10)8-6(7)11/h4,9H,3H2,1-2H3,(H,8,10,11)",SSUHRQWVHLYBBU-UHFFFAOYSA-N,-0.002200000000000313,157.073893212
"InChI=1S/C7H11NO4/c1-7(2-3-9)4(10)5(11)8-6(7)12/h4,9-10H,2-3H2,1H3,(H,8,11,12)",UEZKYNNTPRSDEQ-UHFFFAOYSA-N,C(CC1(C(C(=O)NC1=O)O)C)O,,,C7H11NO4,173.068807832,-1.2279000000000009,0,1,1,BTM00021,BTM00021,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,CCC1(C(C(=O)NC1=O)O)C,"InChI=1S/C7H11NO3/c1-3-7(2)4(9)5(10)8-6(7)11/h4,9H,3H2,1-2H3,(H,8,10,11)",SSUHRQWVHLYBBU-UHFFFAOYSA-N,-0.002200000000000313,157.073893212
"InChI=1S/C7H9NO3/c1-3-7(2)4(9)5(10)8-6(7)11/h3-4,9H,1H2,2H3,(H,8,10,11)",IBJLVDMVFMKOEQ-UHFFFAOYSA-N,C=CC1(C(C(=O)NC1=O)O)C,,,C7H9NO3,155.05824314799997,-0.3928999999999997,0,0,0,BTM00022,BTM00022,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00002,CCC1(C(C(=O)NC1=O)O)C,"InChI=1S/C7H11NO3/c1-3-7(2)4(9)5(10)8-6(7)11/h4,9H,3H2,1-2H3,(H,8,10,11)",SSUHRQWVHLYBBU-UHFFFAOYSA-N,-0.002200000000000313,157.073893212
"InChI=1S/C7H11NO4/c1-2-7(3-9)4(10)5(11)8-6(7)12/h4,9-10H,2-3H2,1H3,(H,8,11,12)",OEKHLYHGUZAWCF-UHFFFAOYSA-N,CCC1(C(C(=O)NC1=O)O)CO,,,C7H11NO4,173.068807832,-1.0929000000000015,0,1,1,BTM00023,BTM00023,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00002,CCC1(C(C(=O)NC1=O)O)C,"InChI=1S/C7H11NO3/c1-3-7(2)4(9)5(10)8-6(7)11/h4,9H,3H2,1-2H3,(H,8,10,11)",SSUHRQWVHLYBBU-UHFFFAOYSA-N,-0.002200000000000313,157.073893212
"InChI=1S/C7H11NO4/c1-7(2-3-9)4(10)5(11)8-6(7)12/h4,9-10H,2-3H2,1H3,(H,8,11,12)",UEZKYNNTPRSDEQ-UHFFFAOYSA-N,C(CC1(C(C(=O)NC1=O)O)C)O,,,C7H11NO4,173.068807832,-1.2279000000000009,0,1,1,BTM00021,BTM00021,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,BTM00003,C(CC1(CC(=O)NC1=O)C)O,"InChI=1S/C7H11NO3/c1-7(2-3-9)4-5(10)8-6(7)11/h9H,2-4H2,1H3,(H,8,10,11)",NAEVKGHXFVBGHJ-UHFFFAOYSA-N,-0.6824000000000002,157.073893212
"InChI=1S/C7H11NO4/c9-2-1-7(4-10)3-5(11)8-6(7)12/h9-10H,1-4H2,(H,8,11,12)",BAZOUKHCZGBBTL-UHFFFAOYSA-N,C(CC1(CC(=O)NC1=O)CO)O,,,C7H11NO4,173.068807832,-1.7731000000000003,0,1,1,BTM00024,BTM00024,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00003,C(CC1(CC(=O)NC1=O)C)O,"InChI=1S/C7H11NO3/c1-7(2-3-9)4-5(10)8-6(7)11/h9H,2-4H2,1H3,(H,8,10,11)",NAEVKGHXFVBGHJ-UHFFFAOYSA-N,-0.6824000000000002,157.073893212
"InChI=1S/C7H9NO3/c1-3-7(2)4(9)5(10)8-6(7)11/h3-4,9H,1H2,2H3,(H,8,10,11)",IBJLVDMVFMKOEQ-UHFFFAOYSA-N,C=CC1(C(C(=O)NC1=O)O)C,,,C7H9NO3,155.05824314799997,-0.3928999999999997,0,0,0,BTM00022,BTM00022,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,BTM00004,C=CC1(CC(=O)NC1=O)C,"InChI=1S/C7H9NO2/c1-3-7(2)4-5(9)8-6(7)10/h3H,1,4H2,2H3,(H,8,9,10)",GOAIZXGNGSOQKE-UHFFFAOYSA-N,0.15259999999999962,139.063328528
"InChI=1S/C7H9NO3/c1-7(4-3-11-4)2-5(9)8-6(7)10/h4H,2-3H2,1H3,(H,8,9,10)",QTYDKGBDJHDGFY-UHFFFAOYSA-N,C1C(C2(CC(=O)NC2=O)C)O1,,,C7H9NO3,155.058243148,-0.7478000000000009,0,0,0,BTM00025,BTM00025,Epoxidation of alkene,BTMR0109,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00004,C=CC1(CC(=O)NC1=O)C,"InChI=1S/C7H9NO2/c1-3-7(2)4-5(9)8-6(7)10/h3H,1,4H2,2H3,(H,8,9,10)",GOAIZXGNGSOQKE-UHFFFAOYSA-N,0.15259999999999962,139.063328528
"InChI=1S/C7H9NO3/c1-2-7(4-9)3-5(10)8-6(7)11/h2,9H,1,3-4H2,(H,8,10,11)",PSNVMQBDICQACE-UHFFFAOYSA-N,C=CC1(CC(=O)NC1=O)CO,,,C7H9NO3,155.05824314799997,-0.9380999999999994,0,0,0,BTM00026,BTM00026,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00004,C=CC1(CC(=O)NC1=O)C,"InChI=1S/C7H9NO2/c1-3-7(2)4-5(9)8-6(7)10/h3H,1,4H2,2H3,(H,8,9,10)",GOAIZXGNGSOQKE-UHFFFAOYSA-N,0.15259999999999962,139.063328528
"InChI=1S/C7H11NO4/c1-4(10)7(3-9)2-5(11)8-6(7)12/h4,9-10H,2-3H2,1H3,(H,8,11,12)",GOKLYMQTMOSMAI-UHFFFAOYSA-N,CC(C1(CC(=O)NC1=O)CO)O,,,C7H11NO4,173.068807832,-1.7168000000000014,0,1,1,BTM00019,BTM00019,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,CCC1(CC(=O)NC1=O)CO,"InChI=1S/C7H11NO3/c1-2-7(4-9)3-5(10)8-6(7)11/h9H,2-4H2,1H3,(H,8,10,11)",JDNLIMWIEMRHRE-UHFFFAOYSA-N,-0.5474000000000007,157.073893212
"InChI=1S/C7H11NO4/c1-2-7(3-9)4(10)5(11)8-6(7)12/h4,9-10H,2-3H2,1H3,(H,8,11,12)",OEKHLYHGUZAWCF-UHFFFAOYSA-N,CCC1(C(C(=O)NC1=O)O)CO,,,C7H11NO4,173.068807832,-1.0929000000000015,0,1,1,BTM00023,BTM00023,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,BTM00005,CCC1(CC(=O)NC1=O)CO,"InChI=1S/C7H11NO3/c1-2-7(4-9)3-5(10)8-6(7)11/h9H,2-4H2,1H3,(H,8,10,11)",JDNLIMWIEMRHRE-UHFFFAOYSA-N,-0.5474000000000007,157.073893212
"InChI=1S/C7H9NO3/c1-2-7(4-9)3-5(10)8-6(7)11/h4H,2-3H2,1H3,(H,8,10,11)",QVKMOUCKCDFZRV-UHFFFAOYSA-N,CCC1(CC(=O)NC1=O)C=O,,,C7H9NO3,155.05824314799997,-0.29110000000000064,0,0,0,BTM00027,BTM00027,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00005,CCC1(CC(=O)NC1=O)CO,"InChI=1S/C7H11NO3/c1-2-7(4-9)3-5(10)8-6(7)11/h9H,2-4H2,1H3,(H,8,10,11)",JDNLIMWIEMRHRE-UHFFFAOYSA-N,-0.5474000000000007,157.073893212
"InChI=1S/C7H11NO4/c9-2-1-7(4-10)3-5(11)8-6(7)12/h9-10H,1-4H2,(H,8,11,12)",BAZOUKHCZGBBTL-UHFFFAOYSA-N,C(CC1(CC(=O)NC1=O)CO)O,,,C7H11NO4,173.068807832,-1.7731000000000003,0,1,1,BTM00024,BTM00024,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00005,CCC1(CC(=O)NC1=O)CO,"InChI=1S/C7H11NO3/c1-2-7(4-9)3-5(10)8-6(7)11/h9H,2-4H2,1H3,(H,8,10,11)",JDNLIMWIEMRHRE-UHFFFAOYSA-N,-0.5474000000000007,157.073893212
"InChI=1S/C7H9NO3/c1-2-7(4-9)3-5(10)8-6(7)11/h2,9H,1,3-4H2,(H,8,10,11)",PSNVMQBDICQACE-UHFFFAOYSA-N,C=CC1(CC(=O)NC1=O)CO,,,C7H9NO3,155.05824314799997,-0.9380999999999994,0,0,0,BTM00026,BTM00026,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00005,CCC1(CC(=O)NC1=O)CO,"InChI=1S/C7H11NO3/c1-2-7(4-9)3-5(10)8-6(7)11/h9H,2-4H2,1H3,(H,8,10,11)",JDNLIMWIEMRHRE-UHFFFAOYSA-N,-0.5474000000000007,157.073893212
