InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H24ClNO8/c1-21-19(9-5-2-3-6-10(9)20)11(22)7-4-8-12(19)28-18-15(25)13(23)14(24)16(29-18)17(26)27/h2-3,5-6,12-16,18,21,23-25H,4,7-8H2,1H3,(H,26,27)",IQKCZABTLWYAIV-UHFFFAOYSA-N,CNC1(C(CCCC1=O)OC2OC(C(O)=O)C(C(C2O)O)O)C3=CC=CC=C3Cl,,,C19H24ClNO8,429.11904440800004,0.23529999999999984,0,1,1,BTM00011,BTM00011,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,CNC1(C(CCCC1=O)O)C2=CC=CC=C2Cl,"InChI=1S/C13H16ClNO2/c1-15-13(9-5-2-3-6-10(9)14)11(16)7-4-8-12(13)17/h2-3,5-6,11,15-16H,4,7-8H2,1H3",UINMQDPXMUFELJ-UHFFFAOYSA-N,1.7733000000000003,253.086956432
"InChI=1S/C13H16ClNO5S/c1-15-13(9-5-2-3-6-10(9)14)11(16)7-4-8-12(13)20-21(17,18)19/h2-3,5-6,12,15H,4,7-8H2,1H3,(H,17,18,19)",RIIGDDANQLGQHC-UHFFFAOYSA-N,CNC1(C(CCCC1=O)OS(O)(=O)=O)C2=CC=CC=C2Cl,,,C13H16ClNO5S,333.043771292,1.1940000000000004,0,0,0,BTM00012,BTM00012,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,CNC1(C(CCCC1=O)O)C2=CC=CC=C2Cl,"InChI=1S/C13H16ClNO2/c1-15-13(9-5-2-3-6-10(9)14)11(16)7-4-8-12(13)17/h2-3,5-6,11,15-16H,4,7-8H2,1H3",UINMQDPXMUFELJ-UHFFFAOYSA-N,1.7733000000000003,253.086956432
"InChI=1S/C13H14ClNO2/c1-15-13(8-9(16)6-7-12(13)17)10-4-2-3-5-11(10)14/h2-5,15H,6-8H2,1H3",VJUSYWQFUVMZPK-UHFFFAOYSA-N,CNC1(CC(CCC1=O)=O)C2=CC=CC=C2Cl,,,C13H14ClNO2,251.071306368,1.3124000000000005,0,0,0,BTM00013,BTM00013,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00002,CNC1(CC(CCC1=O)O)C2=CC=CC=C2Cl,"InChI=1S/C13H16ClNO2/c1-15-13(8-9(16)6-7-12(13)17)10-4-2-3-5-11(10)14/h2-5,9,15-16H,6-8H2,1H3",RHZRNGQIDYHQPV-UHFFFAOYSA-N,1.3795000000000002,253.086956432
"InChI=1S/C19H24ClNO8/c1-21-19(10-4-2-3-5-11(10)20)8-9(6-7-12(19)22)28-18-15(25)13(23)14(24)16(29-18)17(26)27/h2-5,9,13-16,18,21,23-25H,6-8H2,1H3,(H,26,27)",LUGFPHLANSCIKJ-UHFFFAOYSA-N,CNC1(CC(CCC1=O)OC2OC(C(O)=O)C(C(C2O)O)O)C3=CC=CC=C3Cl,,,C19H24ClNO8,429.11904440800004,-0.15849999999999953,0,1,1,BTM00014,BTM00014,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CNC1(CC(CCC1=O)O)C2=CC=CC=C2Cl,"InChI=1S/C13H16ClNO2/c1-15-13(8-9(16)6-7-12(13)17)10-4-2-3-5-11(10)14/h2-5,9,15-16H,6-8H2,1H3",RHZRNGQIDYHQPV-UHFFFAOYSA-N,1.3795000000000002,253.086956432
"InChI=1S/C13H16ClNO5S/c1-15-13(10-4-2-3-5-11(10)14)8-9(6-7-12(13)16)20-21(17,18)19/h2-5,9,15H,6-8H2,1H3,(H,17,18,19)",FWGJTECJMARCGH-UHFFFAOYSA-N,CNC1(CC(CCC1=O)OS(O)(=O)=O)C2=CC=CC=C2Cl,,,C13H16ClNO5S,333.043771292,0.8002000000000002,0,0,0,BTM00015,BTM00015,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,CNC1(CC(CCC1=O)O)C2=CC=CC=C2Cl,"InChI=1S/C13H16ClNO2/c1-15-13(8-9(16)6-7-12(13)17)10-4-2-3-5-11(10)14/h2-5,9,15-16H,6-8H2,1H3",RHZRNGQIDYHQPV-UHFFFAOYSA-N,1.3795000000000002,253.086956432
"InChI=1S/C13H14ClNO2/c1-15-13(7-6-9(16)8-12(13)17)10-4-2-3-5-11(10)14/h2-5,15H,6-8H2,1H3",AGTWGIKVIPFBHG-UHFFFAOYSA-N,CNC1(CCC(CC1=O)=O)C2=CC=CC=C2Cl,,,C13H14ClNO2,251.071306368,1.5988000000000007,0,0,0,BTM00016,BTM00016,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00003,CNC1(CCC(CC1=O)O)C2=CC=CC=C2Cl,"InChI=1S/C13H16ClNO2/c1-15-13(7-6-9(16)8-12(13)17)10-4-2-3-5-11(10)14/h2-5,9,15-16H,6-8H2,1H3",GJRAGJDIUMHOLU-UHFFFAOYSA-N,1.6383,253.086956432
"InChI=1S/C19H24ClNO8/c1-21-19(10-4-2-3-5-11(10)20)7-6-9(8-12(19)22)28-18-15(25)13(23)14(24)16(29-18)17(26)27/h2-5,9,13-16,18,21,23-25H,6-8H2,1H3,(H,26,27)",AOFLRWGIQFPDDJ-UHFFFAOYSA-N,CNC1(CCC(CC1=O)OC2OC(C(O)=O)C(C(C2O)O)O)C3=CC=CC=C3Cl,,,C19H24ClNO8,429.119044408,0.10030000000000028,0,1,1,BTM00017,BTM00017,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,CNC1(CCC(CC1=O)O)C2=CC=CC=C2Cl,"InChI=1S/C13H16ClNO2/c1-15-13(7-6-9(16)8-12(13)17)10-4-2-3-5-11(10)14/h2-5,9,15-16H,6-8H2,1H3",GJRAGJDIUMHOLU-UHFFFAOYSA-N,1.6383,253.086956432
"InChI=1S/C13H16ClNO5S/c1-15-13(10-4-2-3-5-11(10)14)7-6-9(8-12(13)16)20-21(17,18)19/h2-5,9,15H,6-8H2,1H3,(H,17,18,19)",BHSAXKWEAHUAIJ-UHFFFAOYSA-N,CNC1(CCC(CC1=O)OS(O)(=O)=O)C2=CC=CC=C2Cl,,,C13H16ClNO5S,333.043771292,1.0590000000000002,0,0,0,BTM00018,BTM00018,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00003,CNC1(CCC(CC1=O)O)C2=CC=CC=C2Cl,"InChI=1S/C13H16ClNO2/c1-15-13(7-6-9(16)8-12(13)17)10-4-2-3-5-11(10)14/h2-5,9,15-16H,6-8H2,1H3",GJRAGJDIUMHOLU-UHFFFAOYSA-N,1.6383,253.086956432
"InChI=1S/C19H24ClNO8/c1-21-19(8-3-2-7-11(19)22)12-9(20)5-4-6-10(12)28-18-15(25)13(23)14(24)16(29-18)17(26)27/h4-6,13-16,18,21,23-25H,2-3,7-8H2,1H3,(H,26,27)",BVDSTCYLQXREGB-UHFFFAOYSA-N,CNC1(CCCCC1=O)C2=C(C=CC=C2Cl)OC3OC(C(O)=O)C(C(C3O)O)O,,,C19H24ClNO8,429.11904440800004,0.7773,0,1,1,BTM00019,BTM00019,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CNC1(CCCCC1=O)C2=C(C=CC=C2Cl)O,"InChI=1S/C13H16ClNO2/c1-15-13(8-3-2-7-11(13)17)12-9(14)5-4-6-10(12)16/h4-6,15-16H,2-3,7-8H2,1H3",NMZKOJYDJMIGOQ-UHFFFAOYSA-N,2.4727999999999986,253.086956432
"InChI=1S/C13H16ClNO5S/c1-15-13(8-3-2-7-11(13)16)12-9(14)5-4-6-10(12)20-21(17,18)19/h4-6,15H,2-3,7-8H2,1H3,(H,17,18,19)",NXXPRRFAPGPVMO-UHFFFAOYSA-N,CNC1(CCCCC1=O)C2=C(C=CC=C2Cl)OS(O)(=O)=O,,,C13H16ClNO5S,333.043771292,1.7359999999999984,0,0,0,BTM00020,BTM00020,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CNC1(CCCCC1=O)C2=C(C=CC=C2Cl)O,"InChI=1S/C13H16ClNO2/c1-15-13(8-3-2-7-11(13)17)12-9(14)5-4-6-10(12)16/h4-6,15-16H,2-3,7-8H2,1H3",NMZKOJYDJMIGOQ-UHFFFAOYSA-N,2.4727999999999986,253.086956432
"InChI=1S/C14H18ClNO2/c1-16-14(9-4-3-8-12(14)17)13-10(15)6-5-7-11(13)18-2/h5-7,16H,3-4,8-9H2,1-2H3",QXIYZTWESBPFAI-UHFFFAOYSA-N,CNC1(CCCCC1=O)C2=C(C=CC=C2Cl)OC,,,C14H18ClNO2,267.102606496,2.7237999999999976,0,0,0,BTM00021,BTM00021,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CNC1(CCCCC1=O)C2=C(C=CC=C2Cl)O,"InChI=1S/C13H16ClNO2/c1-15-13(8-3-2-7-11(13)17)12-9(14)5-4-6-10(12)16/h4-6,15-16H,2-3,7-8H2,1H3",NMZKOJYDJMIGOQ-UHFFFAOYSA-N,2.4727999999999986,253.086956432
"InChI=1S/C19H24ClNO8/c1-21-19(7-3-2-4-12(19)22)10-8-9(5-6-11(10)20)28-18-15(25)13(23)14(24)16(29-18)17(26)27/h5-6,8,13-16,18,21,23-25H,2-4,7H2,1H3,(H,26,27)",AQMLWARGEBENGW-UHFFFAOYSA-N,CNC1(CCCCC1=O)C2=CC(=CC=C2Cl)OC3OC(C(O)=O)C(C(C3O)O)O,,,C19H24ClNO8,429.11904440800004,0.7773,0,1,1,BTM00022,BTM00022,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CNC1(CCCCC1=O)C2=CC(=CC=C2Cl)O,"InChI=1S/C13H16ClNO2/c1-15-13(7-3-2-4-12(13)17)10-8-9(16)5-6-11(10)14/h5-6,8,15-16H,2-4,7H2,1H3",PRCHMKWIOLVHLX-UHFFFAOYSA-N,2.4727999999999986,253.086956432
"InChI=1S/C13H16ClNO5S/c1-15-13(7-3-2-4-12(13)16)10-8-9(5-6-11(10)14)20-21(17,18)19/h5-6,8,15H,2-4,7H2,1H3,(H,17,18,19)",YUTQDDCCVYTOBQ-UHFFFAOYSA-N,CNC1(CCCCC1=O)C2=CC(=CC=C2Cl)OS(O)(=O)=O,,,C13H16ClNO5S,333.043771292,1.7359999999999984,0,0,0,BTM00023,BTM00023,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,CNC1(CCCCC1=O)C2=CC(=CC=C2Cl)O,"InChI=1S/C13H16ClNO2/c1-15-13(7-3-2-4-12(13)17)10-8-9(16)5-6-11(10)14/h5-6,8,15-16H,2-4,7H2,1H3",PRCHMKWIOLVHLX-UHFFFAOYSA-N,2.4727999999999986,253.086956432
"InChI=1S/C14H18ClNO2/c1-16-14(8-4-3-5-13(14)17)11-9-10(18-2)6-7-12(11)15/h6-7,9,16H,3-5,8H2,1-2H3",JYRCYZAQGMZVGT-UHFFFAOYSA-N,CNC1(CCCCC1=O)C2=CC(=CC=C2Cl)OC,,,C14H18ClNO2,267.102606496,2.7237999999999976,0,0,0,BTM00024,BTM00024,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,CNC1(CCCCC1=O)C2=CC(=CC=C2Cl)O,"InChI=1S/C13H16ClNO2/c1-15-13(7-3-2-4-12(13)17)10-8-9(16)5-6-11(10)14/h5-6,8,15-16H,2-4,7H2,1H3",PRCHMKWIOLVHLX-UHFFFAOYSA-N,2.4727999999999986,253.086956432
"InChI=1S/C19H24ClNO8/c1-21-19(7-3-2-4-12(19)22)10-6-5-9(8-11(10)20)28-18-15(25)13(23)14(24)16(29-18)17(26)27/h5-6,8,13-16,18,21,23-25H,2-4,7H2,1H3,(H,26,27)",MGATZPMVAJXQTH-UHFFFAOYSA-N,CNC1(CCCCC1=O)C2=CC=C(C=C2Cl)OC3OC(C(O)=O)C(C(C3O)O)O,,,C19H24ClNO8,429.119044408,0.7773,0,1,1,BTM00025,BTM00025,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,CNC1(CCCCC1=O)C2=CC=C(C=C2Cl)O,"InChI=1S/C13H16ClNO2/c1-15-13(7-3-2-4-12(13)17)10-6-5-9(16)8-11(10)14/h5-6,8,15-16H,2-4,7H2,1H3",BFYGVRZXQGYEPA-UHFFFAOYSA-N,2.4727999999999986,253.086956432
"InChI=1S/C13H16ClNO5S/c1-15-13(7-3-2-4-12(13)16)10-6-5-9(8-11(10)14)20-21(17,18)19/h5-6,8,15H,2-4,7H2,1H3,(H,17,18,19)",ZOCMTBITWDEFMV-UHFFFAOYSA-N,CNC1(CCCCC1=O)C2=CC=C(C=C2Cl)OS(O)(=O)=O,,,C13H16ClNO5S,333.043771292,1.7359999999999984,0,0,0,BTM00026,BTM00026,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,CNC1(CCCCC1=O)C2=CC=C(C=C2Cl)O,"InChI=1S/C13H16ClNO2/c1-15-13(7-3-2-4-12(13)17)10-6-5-9(16)8-11(10)14/h5-6,8,15-16H,2-4,7H2,1H3",BFYGVRZXQGYEPA-UHFFFAOYSA-N,2.4727999999999986,253.086956432
"InChI=1S/C14H18ClNO2/c1-16-14(8-4-3-5-13(14)17)11-7-6-10(18-2)9-12(11)15/h6-7,9,16H,3-5,8H2,1-2H3",DBPZQEYKKFGMMD-UHFFFAOYSA-N,CNC1(CCCCC1=O)C2=CC=C(C=C2Cl)OC,,,C14H18ClNO2,267.102606496,2.7237999999999976,0,0,0,BTM00027,BTM00027,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00006,CNC1(CCCCC1=O)C2=CC=C(C=C2Cl)O,"InChI=1S/C13H16ClNO2/c1-15-13(7-3-2-4-12(13)17)10-6-5-9(16)8-11(10)14/h5-6,8,15-16H,2-4,7H2,1H3",BFYGVRZXQGYEPA-UHFFFAOYSA-N,2.4727999999999986,253.086956432
"InChI=1S/C19H24ClNO8/c1-21-19(8-3-2-7-11(19)22)9-5-4-6-10(12(9)20)28-18-15(25)13(23)14(24)16(29-18)17(26)27/h4-6,13-16,18,21,23-25H,2-3,7-8H2,1H3,(H,26,27)",BXVUGNQJIISUDZ-UHFFFAOYSA-N,CNC1(CCCCC1=O)C2=CC=CC(=C2Cl)OC3OC(C(O)=O)C(C(C3O)O)O,,,C19H24ClNO8,429.119044408,0.7773,0,1,1,BTM00028,BTM00028,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00007,CNC1(CCCCC1=O)C2=CC=CC(=C2Cl)O,"InChI=1S/C13H16ClNO2/c1-15-13(8-3-2-7-11(13)17)9-5-4-6-10(16)12(9)14/h4-6,15-16H,2-3,7-8H2,1H3",RKQJLPGUHCFYRH-UHFFFAOYSA-N,2.4727999999999986,253.086956432
"InChI=1S/C13H16ClNO5S/c1-15-13(8-3-2-7-11(13)16)9-5-4-6-10(12(9)14)20-21(17,18)19/h4-6,15H,2-3,7-8H2,1H3,(H,17,18,19)",HRYIADPIGKSXCZ-UHFFFAOYSA-N,CNC1(CCCCC1=O)C2=CC=CC(=C2Cl)OS(O)(=O)=O,,,C13H16ClNO5S,333.043771292,1.7359999999999984,0,0,0,BTM00029,BTM00029,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00007,CNC1(CCCCC1=O)C2=CC=CC(=C2Cl)O,"InChI=1S/C13H16ClNO2/c1-15-13(8-3-2-7-11(13)17)9-5-4-6-10(16)12(9)14/h4-6,15-16H,2-3,7-8H2,1H3",RKQJLPGUHCFYRH-UHFFFAOYSA-N,2.4727999999999986,253.086956432
"InChI=1S/C14H18ClNO2/c1-16-14(9-4-3-8-12(14)17)10-6-5-7-11(18-2)13(10)15/h5-7,16H,3-4,8-9H2,1-2H3",SAXUVFITUZDVNJ-UHFFFAOYSA-N,CNC1(CCCCC1=O)C2=CC=CC(=C2Cl)OC,,,C14H18ClNO2,267.102606496,2.7237999999999976,0,0,0,BTM00030,BTM00030,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00007,CNC1(CCCCC1=O)C2=CC=CC(=C2Cl)O,"InChI=1S/C13H16ClNO2/c1-15-13(8-3-2-7-11(13)17)9-5-4-6-10(16)12(9)14/h4-6,15-16H,2-3,7-8H2,1H3",RKQJLPGUHCFYRH-UHFFFAOYSA-N,2.4727999999999986,253.086956432
"InChI=1S/C19H24ClNO8/c1-21-19(9-5-2-3-6-10(9)20)8-4-7-11(16(19)25)28-18-14(24)12(22)13(23)15(29-18)17(26)27/h2-3,5-6,11-15,18,21-24H,4,7-8H2,1H3,(H,26,27)",NQBNIAPIQAOXDN-UHFFFAOYSA-N,CNC1(CCCC(C1=O)OC2OC(C(O)=O)C(C(C2O)O)O)C3=CC=CC=C3Cl,,,C19H24ClNO8,429.11904440800004,0.5216999999999998,0,1,1,BTM00031,BTM00031,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,CNC1(CCCC(C1=O)O)C2=CC=CC=C2Cl,"InChI=1S/C13H16ClNO2/c1-15-13(8-4-7-11(16)12(13)17)9-5-2-3-6-10(9)14/h2-3,5-6,11,15-16H,4,7-8H2,1H3",WAXHSFGMMWDOAE-UHFFFAOYSA-N,2.0597000000000003,253.086956432
"InChI=1S/C13H16ClNO5S/c1-15-13(9-5-2-3-6-10(9)14)8-4-7-11(12(13)16)20-21(17,18)19/h2-3,5-6,11,15H,4,7-8H2,1H3,(H,17,18,19)",IUFMQRLHIPDUNE-UHFFFAOYSA-N,CNC1(CCCC(C1=O)OS(O)(=O)=O)C2=CC=CC=C2Cl,,,C13H16ClNO5S,333.043771292,1.4804000000000004,0,0,0,BTM00032,BTM00032,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00008,CNC1(CCCC(C1=O)O)C2=CC=CC=C2Cl,"InChI=1S/C13H16ClNO2/c1-15-13(8-4-7-11(16)12(13)17)9-5-2-3-6-10(9)14/h2-3,5-6,11,15-16H,4,7-8H2,1H3",WAXHSFGMMWDOAE-UHFFFAOYSA-N,2.0597000000000003,253.086956432
