InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C12H12BrN5O/c1-19-8-6-7(18-12-16-4-5-17-12)9(13)11-10(8)14-2-3-15-11/h2-3,6H,4-5H2,1H3,(H2,16,17,18)",PCUHDFRTEDHVSX-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C3=NC=CN=C3C(=C2)OC)Br,,,C12H12BrN5O,321.02252210399996,1.2216000000000002,0,0,0,BTM00011,BTM00011,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,C1CN=C(N1)NC2=C(C3=NC=CN=C3C(=C2)O)Br,"InChI=1S/C11H10BrN5O/c12-8-6(17-11-15-3-4-16-11)5-7(18)9-10(8)14-2-1-13-9/h1-2,5,18H,3-4H2,(H2,15,16,17)",FMIPPKXRKBNYNV-UHFFFAOYSA-N,0.9706000000000004,307.00687204
"InChI=1S/C11H10BrN5O2/c12-8-9-5(15-4-7(19)16-9)3-6(18)10(8)17-11-13-1-2-14-11/h3-4,18H,1-2H2,(H,16,19)(H2,13,14,17)",JDQSMSIYNGIZRC-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C3=NC(=CN=C3C=C2O)O)Br,,,C11H10BrN5O2,323.00178666,1.2423000000000006,0,1,1,BTM00012,BTM00012,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00001,C1CN=C(N1)NC2=C(C3=NC=CN=C3C=C2O)Br,"InChI=1S/C11H10BrN5O/c12-8-9-6(13-1-2-14-9)5-7(18)10(8)17-11-15-3-4-16-11/h1-2,5,18H,3-4H2,(H2,15,16,17)",HDZPKPXXZGTYIS-UHFFFAOYSA-N,0.9706000000000004,307.00687204
"InChI=1S/C11H10BrN5O2/c12-5-6-8(14-2-1-13-6)10(19)9(18)7(5)17-11-15-3-4-16-11/h1-2,18-19H,3-4H2,(H2,15,16,17)",YROWRTOYRRZVJW-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C3=NC=CN=C3C(=C2O)O)Br,,,C11H10BrN5O2,323.00178666000005,0.7032000000000003,0,1,1,BTM00013,BTM00013,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00001,C1CN=C(N1)NC2=C(C3=NC=CN=C3C=C2O)Br,"InChI=1S/C11H10BrN5O/c12-8-9-6(13-1-2-14-9)5-7(18)10(8)17-11-15-3-4-16-11/h1-2,5,18H,3-4H2,(H2,15,16,17)",HDZPKPXXZGTYIS-UHFFFAOYSA-N,0.9706000000000004,307.00687204
"InChI=1S/C11H10BrN5O2/c12-8-9-5(13-1-2-14-9)3-6(18)10(8)17-11-15-4-7(19)16-11/h1-3,7,18-19H,4H2,(H2,15,16,17)",YIFISQWUCNECLB-UHFFFAOYSA-N,C1(CN=C(N1)NC2=C(C3=NC=CN=C3C=C2O)Br)O,,,C11H10BrN5O2,323.00178666,0.6308999999999999,0,1,1,BTM00014,BTM00014,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,C1CN=C(N1)NC2=C(C3=NC=CN=C3C=C2O)Br,"InChI=1S/C11H10BrN5O/c12-8-9-6(13-1-2-14-9)5-7(18)10(8)17-11-15-3-4-16-11/h1-2,5,18H,3-4H2,(H2,15,16,17)",HDZPKPXXZGTYIS-UHFFFAOYSA-N,0.9706000000000004,307.00687204
"InChI=1S/C11H10BrN5O2/c12-8-9-5(15-4-7(19)16-9)3-6(18)10(8)17-11-13-1-2-14-11/h3-4,18H,1-2H2,(H,16,19)(H2,13,14,17)",JDQSMSIYNGIZRC-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C3=NC(=CN=C3C=C2O)O)Br,,,C11H10BrN5O2,323.00178666,1.2423000000000006,0,1,1,BTM00012,BTM00012,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,C1CN=C(N1)NC2=C(C3=NC(=CN=C3C=C2)O)Br,"InChI=1S/C11H10BrN5O/c12-9-6(16-11-13-3-4-14-11)1-2-7-10(9)17-8(18)5-15-7/h1-2,5H,3-4H2,(H,17,18)(H2,13,14,16)",ALQGBJCYRSUUDE-UHFFFAOYSA-N,1.5097,307.00687203999996
"InChI=1S/C11H10BrN5O2/c12-8-5(16-11-13-1-2-14-11)3-6(18)9-10(8)17-7(19)4-15-9/h3-4,18H,1-2H2,(H,17,19)(H2,13,14,16)",ZYGSGPFYULFYOF-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C3=NC(=CN=C3C(=C2)O)O)Br,,,C11H10BrN5O2,323.00178666,1.2423000000000006,0,1,1,BTM00015,BTM00015,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00002,C1CN=C(N1)NC2=C(C3=NC(=CN=C3C=C2)O)Br,"InChI=1S/C11H10BrN5O/c12-9-6(16-11-13-3-4-14-11)1-2-7-10(9)17-8(18)5-15-7/h1-2,5H,3-4H2,(H,17,18)(H2,13,14,16)",ALQGBJCYRSUUDE-UHFFFAOYSA-N,1.5097,307.00687203999996
"InChI=1S/C11H10BrN5O2/c12-9-5(15-11-14-4-8(19)17-11)1-2-6-10(9)16-7(18)3-13-6/h1-3,8,19H,4H2,(H,16,18)(H2,14,15,17)",SEYYGJUHCCRKHY-UHFFFAOYSA-N,C1(CN=C(N1)NC2=C(C3=NC(=CN=C3C=C2)O)Br)O,,,C11H10BrN5O2,323.00178666,1.1700000000000004,0,1,1,BTM00016,BTM00016,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00002,C1CN=C(N1)NC2=C(C3=NC(=CN=C3C=C2)O)Br,"InChI=1S/C11H10BrN5O/c12-9-6(16-11-13-3-4-14-11)1-2-7-10(9)17-8(18)5-15-7/h1-2,5H,3-4H2,(H,17,18)(H2,13,14,16)",ALQGBJCYRSUUDE-UHFFFAOYSA-N,1.5097,307.00687203999996
"InChI=1S/C11H10BrN5O2/c12-8-5(16-11-13-1-2-14-11)3-6(18)9-10(8)17-7(19)4-15-9/h3-4,18H,1-2H2,(H,17,19)(H2,13,14,16)",ZYGSGPFYULFYOF-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C3=NC(=CN=C3C(=C2)O)O)Br,,,C11H10BrN5O2,323.00178666,1.2423000000000006,0,1,1,BTM00015,BTM00015,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00003,C1CN=C(N1)NC2=C(C3=NC=CN=C3C(=C2)O)Br,"InChI=1S/C11H10BrN5O/c12-8-6(17-11-15-3-4-16-11)5-7(18)9-10(8)14-2-1-13-9/h1-2,5,18H,3-4H2,(H2,15,16,17)",FMIPPKXRKBNYNV-UHFFFAOYSA-N,0.9706000000000004,307.00687204
"InChI=1S/C11H10BrN5O2/c12-8-5(16-11-15-4-7(19)17-11)3-6(18)9-10(8)14-2-1-13-9/h1-3,7,18-19H,4H2,(H2,15,16,17)",AQVAILFDDTYVNU-UHFFFAOYSA-N,C1(CN=C(N1)NC2=C(C3=NC=CN=C3C(=C2)O)Br)O,,,C11H10BrN5O2,323.00178666,0.6308999999999999,0,1,1,BTM00017,BTM00017,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00003,C1CN=C(N1)NC2=C(C3=NC=CN=C3C(=C2)O)Br,"InChI=1S/C11H10BrN5O/c12-8-6(17-11-15-3-4-16-11)5-7(18)9-10(8)14-2-1-13-9/h1-2,5,18H,3-4H2,(H2,15,16,17)",FMIPPKXRKBNYNV-UHFFFAOYSA-N,0.9706000000000004,307.00687204
"InChI=1S/C11H10BrN5O2/c12-5-6-8(14-2-1-13-6)10(19)9(18)7(5)17-11-15-3-4-16-11/h1-2,18-19H,3-4H2,(H2,15,16,17)",YROWRTOYRRZVJW-UHFFFAOYSA-N,C1CN=C(N1)NC2=C(C3=NC=CN=C3C(=C2O)O)Br,,,C11H10BrN5O2,323.00178666000005,0.7032000000000003,0,1,1,BTM00013,BTM00013,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00003,C1CN=C(N1)NC2=C(C3=NC=CN=C3C(=C2)O)Br,"InChI=1S/C11H10BrN5O/c12-8-6(17-11-15-3-4-16-11)5-7(18)9-10(8)14-2-1-13-9/h1-2,5,18H,3-4H2,(H2,15,16,17)",FMIPPKXRKBNYNV-UHFFFAOYSA-N,0.9706000000000004,307.00687204
"InChI=1S/C11H10BrN5O2/c12-8-9-5(13-1-2-14-9)3-6(18)10(8)17-11-15-4-7(19)16-11/h1-3,7,18-19H,4H2,(H2,15,16,17)",YIFISQWUCNECLB-UHFFFAOYSA-N,C1(CN=C(N1)NC2=C(C3=NC=CN=C3C=C2O)Br)O,,,C11H10BrN5O2,323.00178666,0.6308999999999999,0,1,1,BTM00014,BTM00014,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00004,C1(CN=C(N1)NC2=C(C3=NC=CN=C3C=C2)Br)O,"InChI=1S/C11H10BrN5O/c12-9-6(16-11-15-5-8(18)17-11)1-2-7-10(9)14-4-3-13-7/h1-4,8,18H,5H2,(H2,15,16,17)",SDDQOILLMZWYBC-UHFFFAOYSA-N,0.8983000000000001,307.00687204
"InChI=1S/C11H10BrN5O2/c12-9-5(15-11-14-4-8(19)17-11)1-2-6-10(9)16-7(18)3-13-6/h1-3,8,19H,4H2,(H,16,18)(H2,14,15,17)",SEYYGJUHCCRKHY-UHFFFAOYSA-N,C1(CN=C(N1)NC2=C(C3=NC(=CN=C3C=C2)O)Br)O,,,C11H10BrN5O2,323.00178666,1.1700000000000004,0,1,1,BTM00016,BTM00016,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00004,C1(CN=C(N1)NC2=C(C3=NC=CN=C3C=C2)Br)O,"InChI=1S/C11H10BrN5O/c12-9-6(16-11-15-5-8(18)17-11)1-2-7-10(9)14-4-3-13-7/h1-4,8,18H,5H2,(H2,15,16,17)",SDDQOILLMZWYBC-UHFFFAOYSA-N,0.8983000000000001,307.00687204
"InChI=1S/C11H10BrN5O2/c12-8-5(16-11-15-4-7(19)17-11)3-6(18)9-10(8)14-2-1-13-9/h1-3,7,18-19H,4H2,(H2,15,16,17)",AQVAILFDDTYVNU-UHFFFAOYSA-N,C1(CN=C(N1)NC2=C(C3=NC=CN=C3C(=C2)O)Br)O,,,C11H10BrN5O2,323.00178666,0.6308999999999999,0,1,1,BTM00017,BTM00017,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00004,C1(CN=C(N1)NC2=C(C3=NC=CN=C3C=C2)Br)O,"InChI=1S/C11H10BrN5O/c12-9-6(16-11-15-5-8(18)17-11)1-2-7-10(9)14-4-3-13-7/h1-4,8,18H,5H2,(H2,15,16,17)",SDDQOILLMZWYBC-UHFFFAOYSA-N,0.8983000000000001,307.00687204
"InChI=1S/C11H10BrN5O2/c12-7-5(15-11-16-9(18)10(19)17-11)1-2-6-8(7)14-4-3-13-6/h1-4,9-10,18-19H,(H2,15,16,17)",LMLXLMQCKXRFEZ-UHFFFAOYSA-N,C1(C(N=C(N1)NC2=C(C3=NC=CN=C3C=C2)Br)O)O,,,C11H10BrN5O2,323.00178666,0.5586,0,1,1,BTM00018,BTM00018,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00004,C1(CN=C(N1)NC2=C(C3=NC=CN=C3C=C2)Br)O,"InChI=1S/C11H10BrN5O/c12-9-6(16-11-15-5-8(18)17-11)1-2-7-10(9)14-4-3-13-7/h1-4,8,18H,5H2,(H2,15,16,17)",SDDQOILLMZWYBC-UHFFFAOYSA-N,0.8983000000000001,307.00687204
