InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H18N2O2/c1-10(2)16-8-11(17)9-18-14-5-3-4-13-12(14)6-7-15-13/h3-7,11,15-17H,1,8-9H2,2H3",BTFOLQYGEJUEEV-UHFFFAOYSA-N,C=C(C)NCC(COC1=CC=CC2=C1C=CN2)O,,,C14H18N2O2,246.136827816,1.7970999999999995,0,1,1,BTM00011,BTM00011,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=CC2=C1C=CN2)O,"InChI=1S/C14H20N2O2/c1-10(2)16-8-11(17)9-18-14-5-3-4-13-12(14)6-7-15-13/h3-7,10-11,15-17H,8-9H2,1-2H3",JZQKKSLKJUAGIC-UHFFFAOYSA-N,,248.1524
InChI=1S/C3H6O/c1-3(2)4/h1-2H3,CSCPPACGZOOCGX-UHFFFAOYSA-N,CC(C)=O,,,C3H6O,58.041864812,-0.24400000000000033,0,0,0,BTM00008,BTM00008,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=CC2=C1C=CN2)O,"InChI=1S/C14H20N2O2/c1-10(2)16-8-11(17)9-18-14-5-3-4-13-12(14)6-7-15-13/h3-7,10-11,15-17H,8-9H2,1-2H3",JZQKKSLKJUAGIC-UHFFFAOYSA-N,,248.1524
"InChI=1S/C11H14N2O2/c12-6-8(14)7-15-11-3-1-2-10-9(11)4-5-13-10/h1-5,8,13-14H,6-7,12H2",CKNUDCBHUGWSEL-UHFFFAOYSA-N,NCC(COC1=CC=CC2=C1C=CN2)O,,,C11H14N2O2,206.105527688,0.7674000000000006,0,1,1,BTM00009,BTM00009,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=CC2=C1C=CN2)O,"InChI=1S/C14H20N2O2/c1-10(2)16-8-11(17)9-18-14-5-3-4-13-12(14)6-7-15-13/h3-7,10-11,15-17H,8-9H2,1-2H3",JZQKKSLKJUAGIC-UHFFFAOYSA-N,,248.1524
"InChI=1S/C3H9N/c1-3(2)4/h3H,4H2,1-2H3",JJWLVOIRVHMVIS-UHFFFAOYSA-N,CC(C)N,,,C3H9N,59.073499287999994,0.07870000000000044,0,0,0,BTM00012,BTM00012,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=CC2=C1C=CN2)O,"InChI=1S/C14H20N2O2/c1-10(2)16-8-11(17)9-18-14-5-3-4-13-12(14)6-7-15-13/h3-7,10-11,15-17H,8-9H2,1-2H3",JZQKKSLKJUAGIC-UHFFFAOYSA-N,,248.1524
"InChI=1S/C11H11NO3/c13-6-8(14)7-15-11-3-1-2-10-9(11)4-5-12-10/h1-6,8,12,14H,7H2",WTIPUMABGFGVFE-UHFFFAOYSA-N,C(C(COC1=CC=CC2=C1C=CN2)O)=O,,,C11H11NO3,205.07389321199997,1.3133000000000004,0,0,0,BTM00013,BTM00013,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=CC2=C1C=CN2)O,"InChI=1S/C14H20N2O2/c1-10(2)16-8-11(17)9-18-14-5-3-4-13-12(14)6-7-15-13/h3-7,10-11,15-17H,8-9H2,1-2H3",JZQKKSLKJUAGIC-UHFFFAOYSA-N,,248.1524
"InChI=1S/C20H28N2O9/c1-9(2)22-7-10(23)8-29-17-11-5-6-21-12(11)3-4-13(17)30-20-16(26)14(24)15(25)18(31-20)19(27)28/h3-6,9-10,14-16,18,20-26H,7-8H2,1-2H3,(H,27,28)",FMXLNVBIEVNHDJ-UHFFFAOYSA-N,CC(C)NCC(COC1=C(C=CC2=C1C=CN2)OC3OC(C(O)=O)C(C(C3O)O)O)O,,,C20H28N2O9,440.179480476,-0.037399999999999156,1,1,1,BTM00014,BTM00014,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CC(C)NCC(COC1=C(C=CC2=C1C=CN2)O)O,"InChI=1S/C14H20N2O3/c1-9(2)16-7-10(17)8-19-14-11-5-6-15-12(11)3-4-13(14)18/h3-6,9-10,15-18H,7-8H2,1-2H3",ABLUYCCXKMFOAT-UHFFFAOYSA-N,1.6581000000000001,264.14739249999997
"InChI=1S/C14H20N2O6S/c1-9(2)16-7-10(17)8-21-14-11-5-6-15-12(11)3-4-13(14)22-23(18,19)20/h3-6,9-10,15-17H,7-8H2,1-2H3,(H,18,19,20)",BZOLWDSQJHHSBS-UHFFFAOYSA-N,CC(C)NCC(COC1=C(C=CC2=C1C=CN2)OS(O)(=O)=O)O,,,C14H20N2O6S,344.10420736,0.9213,0,1,1,BTM00015,BTM00015,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CC(C)NCC(COC1=C(C=CC2=C1C=CN2)O)O,"InChI=1S/C14H20N2O3/c1-9(2)16-7-10(17)8-19-14-11-5-6-15-12(11)3-4-13(14)18/h3-6,9-10,15-18H,7-8H2,1-2H3",ABLUYCCXKMFOAT-UHFFFAOYSA-N,1.6581000000000001,264.14739249999997
"InChI=1S/C14H20N2O6S/c1-9(2)16-7-10(22-23(18,19)20)8-21-14-11-5-6-15-12(11)3-4-13(14)17/h3-6,9-10,15-17H,7-8H2,1-2H3,(H,18,19,20)",JHMLKPDTFBNYEN-UHFFFAOYSA-N,CC(C)NCC(COC1=C(C=CC2=C1C=CN2)O)OS(O)(=O)=O,,,C14H20N2O6S,344.10420736000003,1.0788000000000002,0,1,1,BTM00016,BTM00016,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00004,CC(C)NCC(COC1=C(C=CC2=C1C=CN2)O)O,"InChI=1S/C14H20N2O3/c1-9(2)16-7-10(17)8-19-14-11-5-6-15-12(11)3-4-13(14)18/h3-6,9-10,15-18H,7-8H2,1-2H3",ABLUYCCXKMFOAT-UHFFFAOYSA-N,1.6581000000000001,264.14739249999997
"InChI=1S/C15H22N2O3/c1-10(2)17-8-11(18)9-20-15-12-6-7-16-13(12)4-5-14(15)19-3/h4-7,10-11,16-18H,8-9H2,1-3H3",AWLRSZXIZNXBHZ-UHFFFAOYSA-N,CC(C)NCC(COC1=C(C=CC2=C1C=CN2)OC)O,,,C15H22N2O3,278.16304256399997,1.9091000000000005,0,1,1,BTM00017,BTM00017,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CC(C)NCC(COC1=C(C=CC2=C1C=CN2)O)O,"InChI=1S/C14H20N2O3/c1-9(2)16-7-10(17)8-19-14-11-5-6-15-12(11)3-4-13(14)18/h3-6,9-10,15-18H,7-8H2,1-2H3",ABLUYCCXKMFOAT-UHFFFAOYSA-N,1.6581000000000001,264.14739249999997
"InChI=1S/C20H28N2O9/c1-9(2)22-7-10(23)8-29-14-6-11(5-13-12(14)3-4-21-13)30-20-17(26)15(24)16(25)18(31-20)19(27)28/h3-6,9-10,15-18,20-26H,7-8H2,1-2H3,(H,27,28)",AXGKOHSUNOJJSK-UHFFFAOYSA-N,CC(C)NCC(COC1=CC(=CC2=C1C=CN2)OC3OC(C(O)=O)C(C(C3O)O)O)O,,,C20H28N2O9,440.179480476,-0.037399999999999156,1,1,1,BTM00018,BTM00018,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CC(C)NCC(COC1=CC(=CC2=C1C=CN2)O)O,"InChI=1S/C14H20N2O3/c1-9(2)16-7-11(18)8-19-14-6-10(17)5-13-12(14)3-4-15-13/h3-6,9,11,15-18H,7-8H2,1-2H3",ZCZOQQSZCCDIBX-UHFFFAOYSA-N,1.6581000000000001,264.1473925
"InChI=1S/C14H20N2O6S/c1-9(2)16-7-10(17)8-21-14-6-11(22-23(18,19)20)5-13-12(14)3-4-15-13/h3-6,9-10,15-17H,7-8H2,1-2H3,(H,18,19,20)",FWRYJWSPSSGMLR-UHFFFAOYSA-N,CC(C)NCC(COC1=CC(=CC2=C1C=CN2)OS(O)(=O)=O)O,,,C14H20N2O6S,344.1042073599999,0.9213,0,1,1,BTM00019,BTM00019,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,CC(C)NCC(COC1=CC(=CC2=C1C=CN2)O)O,"InChI=1S/C14H20N2O3/c1-9(2)16-7-11(18)8-19-14-6-10(17)5-13-12(14)3-4-15-13/h3-6,9,11,15-18H,7-8H2,1-2H3",ZCZOQQSZCCDIBX-UHFFFAOYSA-N,1.6581000000000001,264.1473925
"InChI=1S/C14H20N2O6S/c1-9(2)16-7-11(22-23(18,19)20)8-21-14-6-10(17)5-13-12(14)3-4-15-13/h3-6,9,11,15-17H,7-8H2,1-2H3,(H,18,19,20)",JIJLTIWYOQFRHT-UHFFFAOYSA-N,CC(C)NCC(COC1=CC(=CC2=C1C=CN2)O)OS(O)(=O)=O,,,C14H20N2O6S,344.10420736,1.0788000000000002,0,1,1,BTM00020,BTM00020,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00005,CC(C)NCC(COC1=CC(=CC2=C1C=CN2)O)O,"InChI=1S/C14H20N2O3/c1-9(2)16-7-11(18)8-19-14-6-10(17)5-13-12(14)3-4-15-13/h3-6,9,11,15-18H,7-8H2,1-2H3",ZCZOQQSZCCDIBX-UHFFFAOYSA-N,1.6581000000000001,264.1473925
"InChI=1S/C15H22N2O3/c1-10(2)17-8-11(18)9-20-15-7-12(19-3)6-14-13(15)4-5-16-14/h4-7,10-11,16-18H,8-9H2,1-3H3",OCATYSJBZWTCKK-UHFFFAOYSA-N,CC(C)NCC(COC1=CC(=CC2=C1C=CN2)OC)O,,,C15H22N2O3,278.163042564,1.9091000000000005,0,1,1,BTM00021,BTM00021,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,CC(C)NCC(COC1=CC(=CC2=C1C=CN2)O)O,"InChI=1S/C14H20N2O3/c1-9(2)16-7-11(18)8-19-14-6-10(17)5-13-12(14)3-4-15-13/h3-6,9,11,15-18H,7-8H2,1-2H3",ZCZOQQSZCCDIBX-UHFFFAOYSA-N,1.6581000000000001,264.1473925
"InChI=1S/C6H15NO2/c1-5(2)7-3-6(9)4-8/h5-9H,3-4H2,1-2H3",YKBZGEJJKPNRSI-UHFFFAOYSA-N,CC(C)NCC(CO)O,,,C6H15NO2,133.11027872,-0.5395999999999999,0,1,1,BTM00022,BTM00022,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00006,CC(C)NCC(C=O)O,"InChI=1S/C6H13NO2/c1-5(2)7-3-6(9)4-8/h4-7,9H,3H2,1-2H3",ZHLXGCCCUUAPJK-UHFFFAOYSA-N,-0.2832999999999996,131.094628656
"InChI=1S/C6H13NO3/c1-4(2)7-3-5(8)6(9)10/h4-5,7-8H,3H2,1-2H3,(H,9,10)",QMHXSHYPXXAYCA-UHFFFAOYSA-N,CC(C)NCC(C(=O)O)O,,,C6H13NO3,147.089543276,-0.3307,0,1,1,BTM00023,BTM00023,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00006,CC(C)NCC(C=O)O,"InChI=1S/C6H13NO2/c1-5(2)7-3-6(9)4-8/h4-7,9H,3H2,1-2H3",ZHLXGCCCUUAPJK-UHFFFAOYSA-N,-0.2832999999999996,131.094628656
"InChI=1S/C12H21NO8/c1-5(2)13-3-6(4-14)20-12-9(17)7(15)8(16)10(21-12)11(18)19/h4-10,12-13,15-17H,3H2,1-2H3,(H,18,19)",AHPMBAWGSVIGPA-UHFFFAOYSA-N,CC(C)NCC(C=O)OC1OC(C(O)=O)C(C(C1O)O)O,,,C12H21NO8,307.126716632,-1.8213000000000004,0,1,1,BTM00024,BTM00024,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,CC(C)NCC(C=O)O,"InChI=1S/C6H13NO2/c1-5(2)7-3-6(9)4-8/h4-7,9H,3H2,1-2H3",ZHLXGCCCUUAPJK-UHFFFAOYSA-N,-0.2832999999999996,131.094628656
"InChI=1S/C6H13NO5S/c1-5(2)7-3-6(4-8)12-13(9,10)11/h4-7H,3H2,1-2H3,(H,9,10,11)",LCSHKIZLXZPTPH-UHFFFAOYSA-N,CC(C)NCC(C=O)OS(O)(=O)=O,,,C6H13NO5S,211.05144351599998,-0.8625999999999996,0,0,0,BTM00025,BTM00025,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00006,CC(C)NCC(C=O)O,"InChI=1S/C6H13NO2/c1-5(2)7-3-6(9)4-8/h4-7,9H,3H2,1-2H3",ZHLXGCCCUUAPJK-UHFFFAOYSA-N,-0.2832999999999996,131.094628656
"InChI=1S/C14H15NO7/c16-9-10(17)12(13(19)20)22-14(11(9)18)21-8-3-1-2-7-6(8)4-5-15-7/h1-5,9-12,14-18H,(H,19,20)",YNPLGCCMELCZSQ-UHFFFAOYSA-N,O(C1=CC=CC2=C1C=CN2)C3OC(C(O)=O)C(C(C3O)O)O,,,C14H15NO7,309.08485182,0.16059999999999952,0,1,1,BTM00026,BTM00026,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00007,OC1=CC=CC2=C1C=CN2,"InChI=1S/C8H7NO/c10-8-3-1-2-7-6(8)4-5-9-7/h1-5,9-10H",NLMQHXUGJIAKTH-UHFFFAOYSA-N,1.8561,133.052763844
"InChI=1S/C8H7NO4S/c10-14(11,12)13-8-3-1-2-7-6(8)4-5-9-7/h1-5,9H,(H,10,11,12)",BOJPBBRULZITCP-UHFFFAOYSA-N,O(C1=CC=CC2=C1C=CN2)S(O)(=O)=O,,,C8H7NO4S,213.009578704,1.1193,0,0,0,BTM00027,BTM00027,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00007,OC1=CC=CC2=C1C=CN2,"InChI=1S/C8H7NO/c10-8-3-1-2-7-6(8)4-5-9-7/h1-5,9-10H",NLMQHXUGJIAKTH-UHFFFAOYSA-N,1.8561,133.052763844
"InChI=1S/C9H9NO/c1-11-9-4-2-3-8-7(9)5-6-10-8/h2-6,10H,1H3",LUNOXNMCFPFPMO-UHFFFAOYSA-N,O(C1=CC=CC2=C1C=CN2)C,,,C9H9NO,147.068413908,2.1071000000000004,0,0,0,BTM00028,BTM00028,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00007,OC1=CC=CC2=C1C=CN2,"InChI=1S/C8H7NO/c10-8-3-1-2-7-6(8)4-5-9-7/h1-5,9-10H",NLMQHXUGJIAKTH-UHFFFAOYSA-N,1.8561,133.052763844
"InChI=1S/C17H22N2O8/c18-6-8(7-25-11-3-1-2-10-9(11)4-5-19-10)26-17-14(22)12(20)13(21)15(27-17)16(23)24/h1-5,8,12-15,17,19-22H,6-7,18H2,(H,23,24)",KVXGIEZJLHNRNL-UHFFFAOYSA-N,NCC(COC1=CC=CC2=C1C=CN2)OC3OC(C(O)=O)C(C(C3O)O)O,,,C17H22N2O8,382.137615664,-0.7705999999999984,1,1,1,BTM00029,BTM00029,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,NCC(COC1=CC=CC2=C1C=CN2)O,"InChI=1S/C11H14N2O2/c12-6-8(14)7-15-11-3-1-2-10-9(11)4-5-13-10/h1-5,8,13-14H,6-7,12H2",CKNUDCBHUGWSEL-UHFFFAOYSA-N,0.7674000000000006,206.105527688
"InChI=1S/C11H14N2O5S/c12-6-8(18-19(14,15)16)7-17-11-3-1-2-10-9(11)4-5-13-10/h1-5,8,13H,6-7,12H2,(H,14,15,16)",YIMWZXWAIYNXLK-UHFFFAOYSA-N,NCC(COC1=CC=CC2=C1C=CN2)OS(O)(=O)=O,,,C11H14N2O5S,286.062342548,0.18810000000000066,0,1,1,BTM00030,BTM00030,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00009,NCC(COC1=CC=CC2=C1C=CN2)O,"InChI=1S/C11H14N2O2/c12-6-8(14)7-15-11-3-1-2-10-9(11)4-5-13-10/h1-5,8,13-14H,6-7,12H2",CKNUDCBHUGWSEL-UHFFFAOYSA-N,0.7674000000000006,206.105527688
"InChI=1S/C20H28N2O9/c1-10(8-30-20-17(26)15(24)16(25)18(31-20)19(27)28)22-7-11(23)9-29-14-4-2-3-13-12(14)5-6-21-13/h2-6,10-11,15-18,20-26H,7-9H2,1H3,(H,27,28)",FWKYIAXEPDCCBR-UHFFFAOYSA-N,C(C(C)NCC(COC1=CC=CC2=C1C=CN2)O)OC3OC(C(O)=O)C(C(C3O)O)O,,,C20H28N2O9,440.179480476,-0.5006999999999967,1,1,1,BTM00031,BTM00031,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00010,C(C(C)NCC(COC1=CC=CC2=C1C=CN2)O)O,"InChI=1S/C14H20N2O3/c1-10(8-17)16-7-11(18)9-19-14-4-2-3-13-12(14)5-6-15-13/h2-6,10-11,15-18H,7-9H2,1H3",LKRGZLPUKLSPIZ-UHFFFAOYSA-N,1.0373000000000014,264.14739249999997
"InChI=1S/C20H28N2O9/c1-10(8-23)22-7-11(9-29-14-4-2-3-13-12(14)5-6-21-13)30-20-17(26)15(24)16(25)18(31-20)19(27)28/h2-6,10-11,15-18,20-26H,7-9H2,1H3,(H,27,28)",IJCYVVUHXHMNNF-UHFFFAOYSA-N,C(C(C)NCC(COC1=CC=CC2=C1C=CN2)OC3OC(C(O)=O)C(C(C3O)O)O)O,,,C20H28N2O9,440.179480476,-0.5006999999999967,1,1,1,BTM00032,BTM00032,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00010,C(C(C)NCC(COC1=CC=CC2=C1C=CN2)O)O,"InChI=1S/C14H20N2O3/c1-10(8-17)16-7-11(18)9-19-14-4-2-3-13-12(14)5-6-15-13/h2-6,10-11,15-18H,7-9H2,1H3",LKRGZLPUKLSPIZ-UHFFFAOYSA-N,1.0373000000000014,264.14739249999997
