InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C25H32ClN5O3/c1-2-23-27-31(25(33)30(23)16-17-34-22-10-4-3-5-11-22)13-7-12-28-14-15-29(24(32)19-28)21-9-6-8-20(26)18-21/h3-6,8-11,18,24,32H,2,7,12-17,19H2,1H3",RYSLKACEGJWEDS-UHFFFAOYSA-N,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CC(N(CC3)C4=CC(=CC=C4)Cl)O,,,C25H32ClN5O3,485.219367564,5.179800000000001,0,0,0,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,"InChI=1S/C25H32ClN5O2/c1-2-24-27-31(25(32)30(24)18-19-33-23-10-4-3-5-11-23)13-7-12-28-14-16-29(17-15-28)22-9-6-8-21(26)20-22/h3-6,8-11,20H,2,7,12-19H2,1H3",VRBKIVRKKCLPHA-UHFFFAOYSA-N,,469.2244
"InChI=1S/C25H32ClN5O3/c26-21-6-4-7-22(20-21)29-15-13-28(14-16-29)11-5-12-31-25(33)30(24(27-31)10-18-32)17-19-34-23-8-2-1-3-9-23/h1-4,6-9,20,32H,5,10-19H2",DTXXDGKWIVIXNE-UHFFFAOYSA-N,C(CC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl)O,,,C25H32ClN5O3,485.219367564,4.622000000000003,0,0,0,BTM00012,BTM00012,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,"InChI=1S/C25H32ClN5O2/c1-2-24-27-31(25(32)30(24)18-19-33-23-10-4-3-5-11-23)13-7-12-28-14-16-29(17-15-28)22-9-6-8-21(26)20-22/h3-6,8-11,20H,2,7,12-19H2,1H3",VRBKIVRKKCLPHA-UHFFFAOYSA-N,,469.2244
"InChI=1S/C25H30ClN5O2/c1-2-24-27-31(25(32)30(24)18-19-33-23-10-4-3-5-11-23)13-7-12-28-14-16-29(17-15-28)22-9-6-8-21(26)20-22/h2-6,8-11,20H,1,7,12-19H2",VVCUNSTUQLMSIO-UHFFFAOYSA-N,C=CC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,,,C25H30ClN5O2,467.20880288,5.522600000000002,0,0,0,BTM00013,BTM00013,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,"InChI=1S/C25H32ClN5O2/c1-2-24-27-31(25(32)30(24)18-19-33-23-10-4-3-5-11-23)13-7-12-28-14-16-29(17-15-28)22-9-6-8-21(26)20-22/h3-6,8-11,20H,2,7,12-19H2,1H3",VRBKIVRKKCLPHA-UHFFFAOYSA-N,,469.2244
"InChI=1S/C25H32ClN5O3/c1-2-23-27-31(25(33)30(23)18-19-34-20-8-4-3-5-9-20)13-7-12-28-14-16-29(17-15-28)22-11-6-10-21(26)24(22)32/h3-6,8-11,32H,2,7,12-19H2,1H3",GNTRDEDJGRXSAH-UHFFFAOYSA-N,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)O,,,C25H32ClN5O3,485.219367564,5.252100000000002,0,0,0,BTM00014,BTM00014,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,"InChI=1S/C25H32ClN5O2/c1-2-24-27-31(25(32)30(24)18-19-33-23-10-4-3-5-11-23)13-7-12-28-14-16-29(17-15-28)22-9-6-8-21(26)20-22/h3-6,8-11,20H,2,7,12-19H2,1H3",VRBKIVRKKCLPHA-UHFFFAOYSA-N,,469.2244
"InChI=1S/C25H32ClN5O3/c1-2-24-27-31(25(33)30(24)17-18-34-21-7-4-3-5-8-21)12-6-11-28-13-15-29(16-14-28)20-9-10-23(32)22(26)19-20/h3-5,7-10,19,32H,2,6,11-18H2,1H3",XGIODORTBODPTQ-UHFFFAOYSA-N,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=C(C=C4)O)Cl,,,C25H32ClN5O3,485.219367564,5.252100000000002,0,0,0,BTM00015,BTM00015,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,"InChI=1S/C25H32ClN5O2/c1-2-24-27-31(25(32)30(24)18-19-33-23-10-4-3-5-11-23)13-7-12-28-14-16-29(17-15-28)22-9-6-8-21(26)20-22/h3-6,8-11,20H,2,7,12-19H2,1H3",VRBKIVRKKCLPHA-UHFFFAOYSA-N,,469.2244
"InChI=1S/C25H32ClN5O3/c1-2-24-27-31(25(33)30(24)15-16-34-23-7-4-3-5-8-23)10-6-9-28-11-13-29(14-12-28)21-17-20(26)18-22(32)19-21/h3-5,7-8,17-19,32H,2,6,9-16H2,1H3",WANYBAAHYITYGG-UHFFFAOYSA-N,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC(=C4)O)Cl,,,C25H32ClN5O3,485.219367564,5.252100000000002,0,0,0,BTM00016,BTM00016,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,"InChI=1S/C25H32ClN5O2/c1-2-24-27-31(25(32)30(24)18-19-33-23-10-4-3-5-11-23)13-7-12-28-14-16-29(17-15-28)22-9-6-8-21(26)20-22/h3-6,8-11,20H,2,7,12-19H2,1H3",VRBKIVRKKCLPHA-UHFFFAOYSA-N,,469.2244
"InChI=1S/C25H32ClN5O3/c1-2-23-27-31(25(33)30(23)17-18-34-22-9-4-3-5-10-22)12-11-24(32)29-15-13-28(14-16-29)21-8-6-7-20(26)19-21/h3-10,19,24,32H,2,11-18H2,1H3",BNZWNFIMHWSLHR-UHFFFAOYSA-N,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCC(N3CCN(CC3)C4=CC(=CC=C4)Cl)O,,,C25H32ClN5O3,485.219367564,5.373,0,0,0,BTM00017,BTM00017,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,"InChI=1S/C25H32ClN5O2/c1-2-24-27-31(25(32)30(24)18-19-33-23-10-4-3-5-11-23)13-7-12-28-14-16-29(17-15-28)22-9-6-8-21(26)20-22/h3-6,8-11,20H,2,7,12-19H2,1H3",VRBKIVRKKCLPHA-UHFFFAOYSA-N,,469.2244
"InChI=1S/C25H32ClN5O3/c1-2-23-27-31(25(33)30(23)16-17-34-22-10-4-3-5-11-22)13-7-12-28-14-15-29(19-24(28)32)21-9-6-8-20(26)18-21/h3-6,8-11,18,24,32H,2,7,12-17,19H2,1H3",ZJJZAKVASOBWGL-UHFFFAOYSA-N,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3C(CN(CC3)C4=CC(=CC=C4)Cl)O,,,C25H32ClN5O3,485.21936756400004,5.179800000000001,0,0,0,BTM00010,BTM00010,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,"InChI=1S/C25H32ClN5O2/c1-2-24-27-31(25(32)30(24)18-19-33-23-10-4-3-5-11-23)13-7-12-28-14-16-29(17-15-28)22-9-6-8-21(26)20-22/h3-6,8-11,20H,2,7,12-19H2,1H3",VRBKIVRKKCLPHA-UHFFFAOYSA-N,,469.2244
"InChI=1S/C25H32ClN5O3/c1-2-23-27-31(25(33)30(23)16-17-34-22-10-4-3-5-11-22)13-7-12-28-14-15-29(24(32)19-28)21-9-6-8-20(26)18-21/h3-6,8-11,18,24,32H,2,7,12-17,19H2,1H3",RYSLKACEGJWEDS-UHFFFAOYSA-N,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CC(N(CC3)C4=CC(=CC=C4)Cl)O,,,C25H32ClN5O3,485.219367564,5.179800000000001,0,0,0,BTM00011,BTM00011,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN3CCN(CC3)C4=CC(=CC=C4)Cl,"InChI=1S/C25H32ClN5O2/c1-2-24-27-31(25(32)30(24)18-19-33-23-10-4-3-5-11-23)13-7-12-28-14-16-29(17-15-28)22-9-6-8-21(26)20-22/h3-6,8-11,20H,2,7,12-19H2,1H3",VRBKIVRKKCLPHA-UHFFFAOYSA-N,,469.2244
"InChI=1S/C25H34ClN5O3/c1-2-24-28-31(25(33)30(24)17-19-34-23-10-4-3-5-11-23)14-7-13-29(16-18-32)15-12-27-22-9-6-8-21(26)20-22/h3-6,8-11,20,27,32H,2,7,12-19H2,1H3",SSLUWRWEDWLZDL-UHFFFAOYSA-N,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN(CCO)CCNC3=CC(=CC=C3)Cl,,,C25H34ClN5O3,487.235017628,4.808000000000003,0,1,1,BTM00018,BTM00018,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00001,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN(CC=O)CCNC3=CC(=CC=C3)Cl,"InChI=1S/C25H32ClN5O3/c1-2-24-28-31(25(33)30(24)17-19-34-23-10-4-3-5-11-23)14-7-13-29(16-18-32)15-12-27-22-9-6-8-21(26)20-22/h3-6,8-11,18,20,27H,2,7,12-17,19H2,1H3",KDIFWNPSRIPLJG-UHFFFAOYSA-N,5.064300000000003,485.219367564
"InChI=1S/C25H32ClN5O4/c1-2-23-28-31(25(34)30(23)16-17-35-22-10-4-3-5-11-22)14-7-13-29(19-24(32)33)15-12-27-21-9-6-8-20(26)18-21/h3-6,8-11,18,27H,2,7,12-17,19H2,1H3,(H,32,33)",CLLTVABHYBQADJ-UHFFFAOYSA-N,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN(CC(=O)O)CCNC3=CC(=CC=C3)Cl,,,C25H32ClN5O4,501.214282184,5.016900000000004,1,1,1,BTM00019,BTM00019,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00001,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN(CC=O)CCNC3=CC(=CC=C3)Cl,"InChI=1S/C25H32ClN5O3/c1-2-24-28-31(25(33)30(24)17-19-34-23-10-4-3-5-11-23)14-7-13-29(16-18-32)15-12-27-22-9-6-8-21(26)20-22/h3-6,8-11,18,20,27H,2,7,12-17,19H2,1H3",KDIFWNPSRIPLJG-UHFFFAOYSA-N,5.064300000000003,485.219367564
"InChI=1S/C31H40ClN5O9/c1-2-24-34-36(31(44)35(24)14-19-45-23-10-4-3-5-11-23)13-7-15-37(17-18-38,16-12-33-22-9-6-8-21(32)20-22)29-27(41)25(39)26(40)28(46-29)30(42)43/h3-6,8-11,18,20,25-29,33,39-41H,2,7,12-17,19H2,1H3/p+1",SCUAUEMKXMTXRR-UHFFFAOYSA-O,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCC[N+](CC=O)(CCNC3=CC(=CC=C3)Cl)C4OC(C(O)=O)C(C(C4O)O)O,,,[C31H41ClN5O9]+,662.2592805720001,1.7629999999999946,1,2,2,BTM00020,BTM00020,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00001,CCC1=NN(C(=O)N1CCOC2=CC=CC=C2)CCCN(CC=O)CCNC3=CC(=CC=C3)Cl,"InChI=1S/C25H32ClN5O3/c1-2-24-28-31(25(33)30(24)17-19-34-23-10-4-3-5-11-23)14-7-13-29(16-18-32)15-12-27-22-9-6-8-21(26)20-22/h3-6,8-11,18,20,27H,2,7,12-17,19H2,1H3",KDIFWNPSRIPLJG-UHFFFAOYSA-N,5.064300000000003,485.219367564
"InChI=1S/C19H28ClN5O2/c1-2-18-21-25(19(27)24(18)13-14-26)8-4-7-22-9-11-23(12-10-22)17-6-3-5-16(20)15-17/h3,5-6,15,26H,2,4,7-14H2,1H3",DDLQVHZCCLVOLJ-UHFFFAOYSA-N,CCC1=NN(C(=O)N1CCO)CCCN2CCN(CC2)C3=CC(=CC=C3)Cl,,,C19H28ClN5O2,393.193152816,3.3479000000000028,0,0,0,BTM00021,BTM00021,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00002,CCC1=NN(C(=O)N1CC=O)CCCN2CCN(CC2)C3=CC(=CC=C3)Cl,"InChI=1S/C19H26ClN5O2/c1-2-18-21-25(19(27)24(18)13-14-26)8-4-7-22-9-11-23(12-10-22)17-6-3-5-16(20)15-17/h3,5-6,14-15H,2,4,7-13H2,1H3",WADRDCLMHCTIDY-UHFFFAOYSA-N,3.6041999999999996,391.177502752
"InChI=1S/C19H26ClN5O3/c1-2-17-21-25(19(28)24(17)14-18(26)27)8-4-7-22-9-11-23(12-10-22)16-6-3-5-15(20)13-16/h3,5-6,13H,2,4,7-12,14H2,1H3,(H,26,27)",JVIQPFQFYMIYEW-UHFFFAOYSA-N,CCC1=NN(C(=O)N1CC(=O)O)CCCN2CCN(CC2)C3=CC(=CC=C3)Cl,,,C19H26ClN5O3,407.172417372,3.5568,0,0,0,BTM00022,BTM00022,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00002,CCC1=NN(C(=O)N1CC=O)CCCN2CCN(CC2)C3=CC(=CC=C3)Cl,"InChI=1S/C19H26ClN5O2/c1-2-18-21-25(19(27)24(18)13-14-26)8-4-7-22-9-11-23(12-10-22)17-6-3-5-16(20)15-17/h3,5-6,14-15H,2,4,7-13H2,1H3",WADRDCLMHCTIDY-UHFFFAOYSA-N,3.6041999999999996,391.177502752
"InChI=1S/C12H14O7/c13-7-8(14)10(11(16)17)19-12(9(7)15)18-6-4-2-1-3-5-6/h1-5,7-10,12-15H,(H,16,17)",WVHAUDNUGBNUDZ-UHFFFAOYSA-N,O(C1=CC=CC=C1)C2OC(C(O)=O)C(C(C2O)O)O,,,C12H14O7,270.073952788,-0.13290000000000007,0,1,1,BTM00023,BTM00023,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,OC1=CC=CC=C1,"InChI=1S/C6H6O/c7-6-4-2-1-3-5-6/h1-5,7H",ISWSIDIOOBJBQZ-UHFFFAOYSA-N,1.5626000000000002,94.041864812
"InChI=1S/C6H6O4S/c7-11(8,9)10-6-4-2-1-3-5-6/h1-5H,(H,7,8,9)",CTYRPMDGLDAWRQ-UHFFFAOYSA-N,O(C1=CC=CC=C1)S(O)(=O)=O,,,C6H6O4S,173.998679672,0.8258000000000001,0,0,0,BTM00024,BTM00024,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,OC1=CC=CC=C1,"InChI=1S/C6H6O/c7-6-4-2-1-3-5-6/h1-5,7H",ISWSIDIOOBJBQZ-UHFFFAOYSA-N,1.5626000000000002,94.041864812
