InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H22N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h6-7,11-13,18,20-21H,3-4,16H2,1-2H3,(H2,17,22)",LOOGQPWBDVDBNV-UHFFFAOYSA-N,CC1=C(C(O)C2=C(C1O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,,,C15H22N4O5,338.15901980399997,-2.3205999999999993,0,1,1,BTM00008,BTM00008,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00002,CC1=C(C(O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,"InChI=1S/C15H20N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h6-7,12-13,18,21H,3-4,16H2,1-2H3,(H2,17,22)",VRXTVMYJVREYHN-UHFFFAOYSA-N,-2.073700000000001,336.14336973999997
"InChI=1S/C21H28N4O11/c1-5-9(22)15(35-19-14(29)12(27)13(28)16(36-19)18(30)31)8-6(4-34-20(23)32)21(33-2)17-7(24-17)3-25(21)10(8)11(5)26/h6-7,12-17,19,24,27-29H,3-4,22H2,1-2H3,(H2,23,32)(H,30,31)",WNTZYHXBQOQUEX-UHFFFAOYSA-N,CC1=C(C(OC2OC(C(O)=O)C(C(C2O)O)O)C3=C(C1=O)N4CC5C(C4(C3COC(=O)N)OC)N5)N,,,C21H28N4O11,512.175457716,-3.611700000000002,3,1,1,BTM00011,BTM00011,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CC1=C(C(O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,"InChI=1S/C15H20N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h6-7,12-13,18,21H,3-4,16H2,1-2H3,(H2,17,22)",VRXTVMYJVREYHN-UHFFFAOYSA-N,-2.073700000000001,336.14336973999997
"InChI=1S/C15H20N4O8S/c1-5-9(16)12(27-28(22,23)24)8-6(4-26-14(17)21)15(25-2)13-7(18-13)3-19(15)10(8)11(5)20/h6-7,12-13,18H,3-4,16H2,1-2H3,(H2,17,21)(H,22,23,24)",VYPOTKCYORTCAF-UHFFFAOYSA-N,CC1=C(C(OS(O)(=O)=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,,,C15H20N4O8S,416.1001846,-2.6530000000000014,1,1,1,BTM00012,BTM00012,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,CC1=C(C(O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,"InChI=1S/C15H20N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h6-7,12-13,18,21H,3-4,16H2,1-2H3,(H2,17,22)",VRXTVMYJVREYHN-UHFFFAOYSA-N,-2.073700000000001,336.14336973999997
"InChI=1S/C15H20N4O6/c1-5-9(16)12(21)8-6(4-25-14(17)22)15(24-2)13-7(18-13)3-19(15,23)10(8)11(5)20/h6-7,11,13,18,20H,3-4,16H2,1-2H3,(H2,17,22)",UBOODOCACZAPSU-UHFFFAOYSA-N,CC1=C(C(=O)C2=C(C1O)[N+]3(CC4C(C3(C2COC(=O)N)OC)N4)[O-])N,,,C15H20N4O6,352.13828435999994,-2.4788000000000014,0,1,1,BTM00013,BTM00013,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00003,CC1=C(C(=O)C2=C(C1=O)[N+]3(CC4C(C3(C2COC(=O)N)OC)N4)[O-])N,"InChI=1S/C15H18N4O6/c1-5-9(16)12(21)8-6(4-25-14(17)22)15(24-2)13-7(18-13)3-19(15,23)10(8)11(5)20/h6-7,13,18H,3-4,16H2,1-2H3,(H2,17,22)",JIOGRIITCBQMNJ-UHFFFAOYSA-N,-2.2319000000000004,350.122634296
"InChI=1S/C15H20N4O6/c1-5-9(16)12(21)8-6(4-25-14(17)22)15(24-2)13-7(18-13)3-19(15,23)10(8)11(5)20/h6-7,12-13,18,21H,3-4,16H2,1-2H3,(H2,17,22)",XRBJONDIRLKQBZ-UHFFFAOYSA-N,CC1=C(C(O)C2=C(C1=O)[N+]3(CC4C(C3(C2COC(=O)N)OC)N4)[O-])N,,,C15H20N4O6,352.13828435999994,-2.4788000000000014,0,1,1,BTM00014,BTM00014,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00003,CC1=C(C(=O)C2=C(C1=O)[N+]3(CC4C(C3(C2COC(=O)N)OC)N4)[O-])N,"InChI=1S/C15H18N4O6/c1-5-9(16)12(21)8-6(4-25-14(17)22)15(24-2)13-7(18-13)3-19(15,23)10(8)11(5)20/h6-7,13,18H,3-4,16H2,1-2H3,(H2,17,22)",JIOGRIITCBQMNJ-UHFFFAOYSA-N,-2.2319000000000004,350.122634296
"InChI=1S/C21H26N4O12/c1-5-9(22)12(27)8-6(4-35-20(23)33)21(34-2)17-7(24-17)3-25(21,10(8)11(5)26)37-19-15(30)13(28)14(29)16(36-19)18(31)32/h6-7,13-17,19,24,28-30H,3-4H2,1-2H3,(H4-,22,23,26,31,32,33)/p+1",OYFFCFQEFNIHEB-UHFFFAOYSA-O,CC1=C(C(=O)C2=C(C1=O)[N+]3(CC4C(C3(C2COC(=O)N)OC)N4)OC5OC(C(O)C(O)C5O)C(O)=O)N,,,[C21H27N4O12]+,527.162547304,-5.282199999999998,3,1,1,BTM00015,BTM00015,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00003,CC1=C(C(=O)C2=C(C1=O)[N+]3(CC4C(C3(C2COC(=O)N)OC)N4)[O-])N,"InChI=1S/C15H18N4O6/c1-5-9(16)12(21)8-6(4-25-14(17)22)15(24-2)13-7(18-13)3-19(15,23)10(8)11(5)20/h6-7,13,18H,3-4,16H2,1-2H3,(H2,17,22)",JIOGRIITCBQMNJ-UHFFFAOYSA-N,-2.2319000000000004,350.122634296
"InChI=1S/C15H20N4O6/c1-4-7(16)11(21)6-5(3-25-14(17)23)15(24-2)12-8(18-12)13(22)19(15)9(6)10(4)20/h5,8,10,12-13,18,20,22H,3,16H2,1-2H3,(H2,17,23)",IXQMDMFGZGHATE-UHFFFAOYSA-N,CC1=C(C(=O)C2=C(C1O)N3C(C4C(C3(C2COC(=O)N)OC)N4)O)N,,,C15H20N4O6,352.13828435999994,-2.4134,0,1,1,BTM00016,BTM00016,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00004,CC1=C(C(=O)C2=C(C1=O)N3C(C4C(C3(C2COC(=O)N)OC)N4)O)N,"InChI=1S/C15H18N4O6/c1-4-7(16)11(21)6-5(3-25-14(17)23)15(24-2)12-8(18-12)13(22)19(15)9(6)10(4)20/h5,8,12-13,18,22H,3,16H2,1-2H3,(H2,17,23)",YQFJLVSACOUKJD-UHFFFAOYSA-N,-2.1664999999999988,350.12263429599994
"InChI=1S/C15H20N4O6/c1-4-7(16)11(21)6-5(3-25-14(17)23)15(24-2)12-8(18-12)13(22)19(15)9(6)10(4)20/h5,8,11-13,18,21-22H,3,16H2,1-2H3,(H2,17,23)",IXOYDBRGQNTUEO-UHFFFAOYSA-N,CC1=C(C(O)C2=C(C1=O)N3C(C4C(C3(C2COC(=O)N)OC)N4)O)N,,,C15H20N4O6,352.13828435999994,-2.4134,0,1,1,BTM00017,BTM00017,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00004,CC1=C(C(=O)C2=C(C1=O)N3C(C4C(C3(C2COC(=O)N)OC)N4)O)N,"InChI=1S/C15H18N4O6/c1-4-7(16)11(21)6-5(3-25-14(17)23)15(24-2)12-8(18-12)13(22)19(15)9(6)10(4)20/h5,8,12-13,18,22H,3,16H2,1-2H3,(H2,17,23)",YQFJLVSACOUKJD-UHFFFAOYSA-N,-2.1664999999999988,350.12263429599994
"InChI=1S/C15H20N4O6/c1-24-15-6(4-25-14(17)23)8-10(19(15)2-7-13(15)18-7)11(21)5(3-20)9(16)12(8)22/h6-7,11,13,18,20-21H,2-4,16H2,1H3,(H2,17,23)",RVFYXFCKMNOIJQ-UHFFFAOYSA-N,C(C1=C(C(=O)C2=C(C1O)N3CC4C(C3(C2COC(=O)N)OC)N4)N)O,,,C15H20N4O6,352.13828435999994,-3.164400000000004,0,1,1,BTM00018,BTM00018,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00005,C(C1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N)O,"InChI=1S/C15H18N4O6/c1-24-15-6(4-25-14(17)23)8-10(19(15)2-7-13(15)18-7)11(21)5(3-20)9(16)12(8)22/h6-7,13,18,20H,2-4,16H2,1H3,(H2,17,23)",IJMKIBKOQUOWAH-UHFFFAOYSA-N,-2.9175000000000018,350.122634296
"InChI=1S/C15H20N4O6/c1-24-15-6(4-25-14(17)23)8-10(19(15)2-7-13(15)18-7)11(21)5(3-20)9(16)12(8)22/h6-7,12-13,18,20,22H,2-4,16H2,1H3,(H2,17,23)",MTVNXBUUENLCPY-UHFFFAOYSA-N,C(C1=C(C(O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N)O,,,C15H20N4O6,352.13828435999994,-3.164400000000004,0,1,1,BTM00019,BTM00019,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00005,C(C1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N)O,"InChI=1S/C15H18N4O6/c1-24-15-6(4-25-14(17)23)8-10(19(15)2-7-13(15)18-7)11(21)5(3-20)9(16)12(8)22/h6-7,13,18,20H,2-4,16H2,1H3,(H2,17,23)",IJMKIBKOQUOWAH-UHFFFAOYSA-N,-2.9175000000000018,350.122634296
"InChI=1S/C21H26N4O12/c1-34-21-6(4-36-20(23)33)8-10(25(21)2-7-17(21)24-7)11(26)5(9(22)12(8)27)3-35-19-15(30)13(28)14(29)16(37-19)18(31)32/h6-7,13-17,19,24,28-30H,2-4,22H2,1H3,(H2,23,33)(H,31,32)",ABOLLHQEFNRUOK-UHFFFAOYSA-N,C(C1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N)OC5OC(C(O)=O)C(C(C5O)O)O,,,C21H26N4O12,526.154722272,-4.455500000000002,3,1,1,BTM00020,BTM00020,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,C(C1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N)O,"InChI=1S/C15H18N4O6/c1-24-15-6(4-25-14(17)23)8-10(19(15)2-7-13(15)18-7)11(21)5(3-20)9(16)12(8)22/h6-7,13,18,20H,2-4,16H2,1H3,(H2,17,23)",IJMKIBKOQUOWAH-UHFFFAOYSA-N,-2.9175000000000018,350.122634296
"InChI=1S/C15H18N4O9S/c1-26-15-6(4-27-14(17)22)8-10(19(15)2-7-13(15)18-7)11(20)5(9(16)12(8)21)3-28-29(23,24)25/h6-7,13,18H,2-4,16H2,1H3,(H2,17,22)(H,23,24,25)",HFWJYVSHUZNJLG-UHFFFAOYSA-N,C(C1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N)OS(O)(=O)=O,,,C15H18N4O9S,430.079449156,-3.4968000000000017,1,1,1,BTM00021,BTM00021,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00005,C(C1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N)O,"InChI=1S/C15H18N4O6/c1-24-15-6(4-25-14(17)23)8-10(19(15)2-7-13(15)18-7)11(21)5(3-20)9(16)12(8)22/h6-7,13,18,20H,2-4,16H2,1H3,(H2,17,23)",IJMKIBKOQUOWAH-UHFFFAOYSA-N,-2.9175000000000018,350.122634296
"InChI=1S/C15H22N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h5-7,9,12-13,18,21H,3-4,16H2,1-2H3,(H2,17,22)",RTIOFQQEAFPQAS-UHFFFAOYSA-N,CC1C(C(O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,,,C15H22N4O5,338.15901980399997,-2.094199999999999,0,1,1,BTM00022,BTM00022,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00006,CC1C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,"InChI=1S/C15H20N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h5-7,9,13,18H,3-4,16H2,1-2H3,(H2,17,22)",WVLCTDJMFUQDIB-UHFFFAOYSA-N,-1.8472999999999975,336.14336974
"InChI=1S/C15H22N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h5-7,9,11,13,18,20H,3-4,16H2,1-2H3,(H2,17,22)",PVFUITVKZSHUCF-UHFFFAOYSA-N,CC1C(C(=O)C2=C(C1O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,,,C15H22N4O5,338.15901980399997,-2.080399999999999,0,1,1,BTM00023,BTM00023,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00006,CC1C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,"InChI=1S/C15H20N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h5-7,9,13,18H,3-4,16H2,1-2H3,(H2,17,22)",WVLCTDJMFUQDIB-UHFFFAOYSA-N,-1.8472999999999975,336.14336974
"InChI=1S/C15H22N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h6-8,10-11,13,18,20H,3-4,16H2,1-2H3,(H2,17,22)",LVKZPXPWRCNWRH-UHFFFAOYSA-N,CC1=C(C(=O)C2C(C1O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,,,C15H22N4O5,338.159019804,-2.094199999999999,0,1,1,BTM00024,BTM00024,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00007,CC1=C(C(=O)C2C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,"InChI=1S/C15H20N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h6-8,10,13,18H,3-4,16H2,1-2H3,(H2,17,22)",PCWNZPACMPENIE-UHFFFAOYSA-N,-1.8472999999999975,336.14336973999997
"InChI=1S/C15H22N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h6-8,10,12-13,18,21H,3-4,16H2,1-2H3,(H2,17,22)",FRWBOUUBLXWQPL-UHFFFAOYSA-N,CC1=C(C(O)C2C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,,,C15H22N4O5,338.15901980399997,-2.080399999999999,0,1,1,BTM00025,BTM00025,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00007,CC1=C(C(=O)C2C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,"InChI=1S/C15H20N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h6-8,10,13,18H,3-4,16H2,1-2H3,(H2,17,22)",PCWNZPACMPENIE-UHFFFAOYSA-N,-1.8472999999999975,336.14336973999997
"InChI=1S/C15H18N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h6-7,13,18H,3-4,16H2,1-2H3,(H2,17,22)",NWIBSHFKIJFRCO-UHFFFAOYSA-N,CC1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,,,C15H18N4O5,334.1277,,0,1,1,,,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,BTM00001,CC1=C(C(=O)C2=C(C1O)N3CC4C(C3(C2COC(=O)N)OC)N4)N,"InChI=1S/C15H20N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h6-7,11,13,18,20H,3-4,16H2,1-2H3,(H2,17,22)",DKDWFXQLTMGWPQ-UHFFFAOYSA-N,-2.073700000000001,336.14336973999997
