InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C17H19N3O/c1-19-8-9-20-15(11-19)13-5-2-6-16(21)14(13)10-12-4-3-7-18-17(12)20/h2-7,15,21H,8-11H2,1H3",HJSCQLVQGURGLA-UHFFFAOYSA-N,CN1CCN2C(C1)C3=CC=CC(=C3CC4=C2N=CC=C4)O,,,C17H19N3O,281.152812228,2.8273999999999977,0,0,0,BTM00011,BTM00011,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4,"InChI=1S/C17H19N3/c1-19-9-10-20-16(12-19)15-7-3-2-5-13(15)11-14-6-4-8-18-17(14)20/h2-8,16H,9-12H2,1H3",RONZAEMNMFQXRA-UHFFFAOYSA-N,,265.1578
"InChI=1S/C17H19N3O/c1-19-9-10-20(21)16(12-19)15-7-3-2-5-13(15)11-14-6-4-8-18-17(14)20/h2-8,16H,9-12H2,1H3",IZRCYDZNLDXSHG-UHFFFAOYSA-N,CN1CC[N+]2(C(C1)C3=CC=CC=C3CC4=C2N=CC=C4)[O-],,,C17H19N3O,281.152812228,2.5942,0,0,0,BTM00012,BTM00012,Oxidation of nitrogen in strained ring system,BTMR1116,"CYP2C9
CYP2E1
CYP3A4",HUMAN,,CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4,"InChI=1S/C17H19N3/c1-19-9-10-20-16(12-19)15-7-3-2-5-13(15)11-14-6-4-8-18-17(14)20/h2-8,16H,9-12H2,1H3",RONZAEMNMFQXRA-UHFFFAOYSA-N,,265.1578
"InChI=1S/C17H21N3O/c1-20(9-10-21)12-16-15-7-3-2-5-13(15)11-14-6-4-8-18-17(14)19-16/h2-8,16,21H,9-12H2,1H3,(H,18,19)",MFNSBSMPTMHTTK-UHFFFAOYSA-N,CN(CCO)CC1NC2=C(CC3=CC=CC=C13)C=CC=N2,,,C17H21N3O,283.168462292,2.3832999999999998,0,0,0,BTM00013,BTM00013,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00001,CN(CC=O)CC1NC2=C(CC3=CC=CC=C13)C=CC=N2,"InChI=1S/C17H19N3O/c1-20(9-10-21)12-16-15-7-3-2-5-13(15)11-14-6-4-8-18-17(14)19-16/h2-8,10,16H,9,11-12H2,1H3,(H,18,19)",BIKSCXVPORTIIC-UHFFFAOYSA-N,2.6396000000000006,281.15281222799996
"InChI=1S/C17H19N3O2/c1-20(11-16(21)22)10-15-14-7-3-2-5-12(14)9-13-6-4-8-18-17(13)19-15/h2-8,15H,9-11H2,1H3,(H,18,19)(H,21,22)",OUNLEMRNFWAREE-UHFFFAOYSA-N,CN(CC(=O)O)CC1NC2=C(CC3=CC=CC=C13)C=CC=N2,,,C17H19N3O2,297.147726848,2.592199999999999,0,0,0,BTM00014,BTM00014,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00001,CN(CC=O)CC1NC2=C(CC3=CC=CC=C13)C=CC=N2,"InChI=1S/C17H19N3O/c1-20(9-10-21)12-16-15-7-3-2-5-13(15)11-14-6-4-8-18-17(14)19-16/h2-8,10,16H,9,11-12H2,1H3,(H,18,19)",BIKSCXVPORTIIC-UHFFFAOYSA-N,2.6396000000000006,281.15281222799996
"InChI=1S/C23H27N3O7/c1-26(9-10-27,22-19(30)17(28)18(29)20(33-22)23(31)32)12-16-15-7-3-2-5-13(15)11-14-6-4-8-24-21(14)25-16/h2-8,10,16-20,22,28-30H,9,11-12H2,1H3,(H-,24,25,31,32)/p+1",HZBASDNAYQNOHR-UHFFFAOYSA-O,C[N+](CC=O)(CC1NC2=C(CC3=CC=CC=C13)C=CC=N2)C4OC(C(O)=O)C(C(C4O)O)O,,,[C23H28N3O7]+,458.192725236,-0.6616999999999996,0,1,1,BTM00015,BTM00015,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00001,CN(CC=O)CC1NC2=C(CC3=CC=CC=C13)C=CC=N2,"InChI=1S/C17H19N3O/c1-20(9-10-21)12-16-15-7-3-2-5-13(15)11-14-6-4-8-18-17(14)19-16/h2-8,10,16H,9,11-12H2,1H3,(H,18,19)",BIKSCXVPORTIIC-UHFFFAOYSA-N,2.6396000000000006,281.15281222799996
"InChI=1S/C17H21N3O/c1-20-10-9-19-17-14(6-4-8-18-17)11-13-5-2-3-7-15(13)16(21)12-20/h2-8,16,21H,9-12H2,1H3,(H,18,19)",BUAUNKUMQGDTGS-UHFFFAOYSA-N,CN1CCNC2=C(CC3=CC=CC=C3C(C1)O)C=CC=N2,,,C17H21N3O,283.168462292,2.3832999999999998,0,0,0,BTM00016,BTM00016,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00002,CN1CCNC2=C(CC3=CC=CC=C3C(C1)=O)C=CC=N2,"InChI=1S/C17H19N3O/c1-20-10-9-19-17-14(6-4-8-18-17)11-13-5-2-3-7-15(13)16(21)12-20/h2-8H,9-12H2,1H3,(H,18,19)",QSCYLCONQTUMJR-UHFFFAOYSA-N,2.7798,281.152812228
"InChI=1S/C23H27N3O7/c1-25-7-8-26-16(11-25)15-10-14(5-4-12(15)9-13-3-2-6-24-21(13)26)32-23-19(29)17(27)18(28)20(33-23)22(30)31/h2-6,10,16-20,23,27-29H,7-9,11H2,1H3,(H,30,31)",SGJOOCITZJLIMV-UHFFFAOYSA-N,CN1CCN2C(C1)C3=CC(=CC=C3CC4=C2N=CC=C4)OC5OC(C(O)=O)C(C(C5O)O)O,,,C23H27N3O7,457.18490020400003,1.1319,0,1,1,BTM00017,BTM00017,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,CN1CCN2C(C1)C3=CC(=CC=C3CC4=C2N=CC=C4)O,"InChI=1S/C17H19N3O/c1-19-7-8-20-16(11-19)15-10-14(21)5-4-12(15)9-13-3-2-6-18-17(13)20/h2-6,10,16,21H,7-9,11H2,1H3",WXPQQOCBPLUKGO-UHFFFAOYSA-N,2.8273999999999977,281.152812228
"InChI=1S/C17H19N3O4S/c1-19-7-8-20-16(11-19)15-10-14(24-25(21,22)23)5-4-12(15)9-13-3-2-6-18-17(13)20/h2-6,10,16H,7-9,11H2,1H3,(H,21,22,23)",UOQDLNZNMQBDSO-UHFFFAOYSA-N,CN1CCN2C(C1)C3=CC(=CC=C3CC4=C2N=CC=C4)OS(O)(=O)=O,,,C17H19N3O4S,361.109627088,2.0905999999999976,0,0,0,BTM00018,BTM00018,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,CN1CCN2C(C1)C3=CC(=CC=C3CC4=C2N=CC=C4)O,"InChI=1S/C17H19N3O/c1-19-7-8-20-16(11-19)15-10-14(21)5-4-12(15)9-13-3-2-6-18-17(13)20/h2-6,10,16,21H,7-9,11H2,1H3",WXPQQOCBPLUKGO-UHFFFAOYSA-N,2.8273999999999977,281.152812228
"InChI=1S/C18H21N3O/c1-20-8-9-21-17(12-20)16-11-15(22-2)6-5-13(16)10-14-4-3-7-19-18(14)21/h3-7,11,17H,8-10,12H2,1-2H3",SONLHMVWOROIFT-UHFFFAOYSA-N,CN1CCN2C(C1)C3=CC(=CC=C3CC4=C2N=CC=C4)OC,,,C18H21N3O,295.168462292,3.0783999999999976,0,0,0,BTM00019,BTM00019,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,CN1CCN2C(C1)C3=CC(=CC=C3CC4=C2N=CC=C4)O,"InChI=1S/C17H19N3O/c1-19-7-8-20-16(11-19)15-10-14(21)5-4-12(15)9-13-3-2-6-18-17(13)20/h2-6,10,16,21H,7-9,11H2,1H3",WXPQQOCBPLUKGO-UHFFFAOYSA-N,2.8273999999999977,281.152812228
"InChI=1S/C23H27N3O7/c1-25-7-8-26-16(11-25)15-5-4-14(10-13(15)9-12-3-2-6-24-21(12)26)32-23-19(29)17(27)18(28)20(33-23)22(30)31/h2-6,10,16-20,23,27-29H,7-9,11H2,1H3,(H,30,31)",HMXMDCGWELPVFI-UHFFFAOYSA-N,CN1CCN2C(C1)C3=CC=C(C=C3CC4=C2N=CC=C4)OC5OC(C(O)=O)C(C(C5O)O)O,,,C23H27N3O7,457.18490020400003,1.1319,0,1,1,BTM00020,BTM00020,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CN1CCN2C(C1)C3=CC=C(C=C3CC4=C2N=CC=C4)O,"InChI=1S/C17H19N3O/c1-19-7-8-20-16(11-19)15-5-4-14(21)10-13(15)9-12-3-2-6-18-17(12)20/h2-6,10,16,21H,7-9,11H2,1H3",YHTUWCALMFVJLW-UHFFFAOYSA-N,2.8273999999999977,281.152812228
"InChI=1S/C17H19N3O4S/c1-19-7-8-20-16(11-19)15-5-4-14(24-25(21,22)23)10-13(15)9-12-3-2-6-18-17(12)20/h2-6,10,16H,7-9,11H2,1H3,(H,21,22,23)",OLTAKHBZDKGBCH-UHFFFAOYSA-N,CN1CCN2C(C1)C3=CC=C(C=C3CC4=C2N=CC=C4)OS(O)(=O)=O,,,C17H19N3O4S,361.109627088,2.0905999999999976,0,0,0,BTM00021,BTM00021,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CN1CCN2C(C1)C3=CC=C(C=C3CC4=C2N=CC=C4)O,"InChI=1S/C17H19N3O/c1-19-7-8-20-16(11-19)15-5-4-14(21)10-13(15)9-12-3-2-6-18-17(12)20/h2-6,10,16,21H,7-9,11H2,1H3",YHTUWCALMFVJLW-UHFFFAOYSA-N,2.8273999999999977,281.152812228
"InChI=1S/C18H21N3O/c1-20-8-9-21-17(12-20)16-6-5-15(22-2)11-14(16)10-13-4-3-7-19-18(13)21/h3-7,11,17H,8-10,12H2,1-2H3",VCWZLQGUJYQLGG-UHFFFAOYSA-N,CN1CCN2C(C1)C3=CC=C(C=C3CC4=C2N=CC=C4)OC,,,C18H21N3O,295.16846229199996,3.0783999999999976,0,0,0,BTM00022,BTM00022,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CN1CCN2C(C1)C3=CC=C(C=C3CC4=C2N=CC=C4)O,"InChI=1S/C17H19N3O/c1-19-7-8-20-16(11-19)15-5-4-14(21)10-13(15)9-12-3-2-6-18-17(12)20/h2-6,10,16,21H,7-9,11H2,1H3",YHTUWCALMFVJLW-UHFFFAOYSA-N,2.8273999999999977,281.152812228
"InChI=1S/C23H27N3O7/c1-26(33-23-19(29)17(27)18(28)20(32-23)22(30)31)10-9-25-16(12-26)15-7-3-2-5-13(15)11-14-6-4-8-24-21(14)25/h2-8,16-20,23,27-29H,9-12H2,1H3/p+1",ZTKYUWRYFCPVHZ-UHFFFAOYSA-O,C[N+]1(CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4)OC5OC(C(O)C(O)C5O)C(O)=O,,,[C23H28N3O7]+,458.192725236,-0.3605999999999987,0,1,1,BTM00023,BTM00023,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00005,C[N+]1(CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4)[O-],"InChI=1S/C17H19N3O/c1-20(21)10-9-19-16(12-20)15-7-3-2-5-13(15)11-14-6-4-8-18-17(14)19/h2-8,16H,9-12H2,1H3",GAFCUVMEBFTFQJ-UHFFFAOYSA-N,2.6896999999999993,281.15281222799996
"InChI=1S/C23H27N3O7/c1-25-8-9-26-14(11-25)16-12(10-13-5-3-7-24-21(13)26)4-2-6-15(16)32-23-19(29)17(27)18(28)20(33-23)22(30)31/h2-7,14,17-20,23,27-29H,8-11H2,1H3,(H,30,31)",WHYSUZOPOYAUDN-UHFFFAOYSA-N,CN1CCN2C(C1)C3=C(C=CC=C3CC4=C2N=CC=C4)OC5OC(C(O)=O)C(C(C5O)O)O,,,C23H27N3O7,457.184900204,1.1319,0,1,1,BTM00024,BTM00024,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00010,CN1CCN2C(C1)C3=C(C=CC=C3CC4=C2N=CC=C4)O,"InChI=1S/C17H19N3O/c1-19-8-9-20-14(11-19)16-12(4-2-6-15(16)21)10-13-5-3-7-18-17(13)20/h2-7,14,21H,8-11H2,1H3",NOSVPQMJRFFTPU-UHFFFAOYSA-N,2.8273999999999977,281.152812228
"InChI=1S/C17H19N3O4S/c1-19-8-9-20-14(11-19)16-12(10-13-5-3-7-18-17(13)20)4-2-6-15(16)24-25(21,22)23/h2-7,14H,8-11H2,1H3,(H,21,22,23)",LHOVXZRJHNLWHV-UHFFFAOYSA-N,CN1CCN2C(C1)C3=C(C=CC=C3CC4=C2N=CC=C4)OS(O)(=O)=O,,,C17H19N3O4S,361.109627088,2.0905999999999976,0,0,0,BTM00025,BTM00025,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00010,CN1CCN2C(C1)C3=C(C=CC=C3CC4=C2N=CC=C4)O,"InChI=1S/C17H19N3O/c1-19-8-9-20-14(11-19)16-12(4-2-6-15(16)21)10-13-5-3-7-18-17(13)20/h2-7,14,21H,8-11H2,1H3",NOSVPQMJRFFTPU-UHFFFAOYSA-N,2.8273999999999977,281.152812228
"InChI=1S/C18H21N3O/c1-20-9-10-21-15(12-20)17-13(5-3-7-16(17)22-2)11-14-6-4-8-19-18(14)21/h3-8,15H,9-12H2,1-2H3",HVKVHWKMPMPQOR-UHFFFAOYSA-N,CN1CCN2C(C1)C3=C(C=CC=C3CC4=C2N=CC=C4)OC,,,C18H21N3O,295.168462292,3.0783999999999976,0,0,0,BTM00026,BTM00026,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00010,CN1CCN2C(C1)C3=C(C=CC=C3CC4=C2N=CC=C4)O,"InChI=1S/C17H19N3O/c1-19-8-9-20-14(11-19)16-12(4-2-6-15(16)21)10-13-5-3-7-18-17(13)20/h2-7,14,21H,8-11H2,1H3",NOSVPQMJRFFTPU-UHFFFAOYSA-N,2.8273999999999977,281.152812228
"InChI=1S/C23H27N3O7/c1-25-8-9-26-15(11-25)13-5-2-6-16(14(13)10-12-4-3-7-24-21(12)26)32-23-19(29)17(27)18(28)20(33-23)22(30)31/h2-7,15,17-20,23,27-29H,8-11H2,1H3,(H,30,31)",WIPYBKFUJUHGLX-UHFFFAOYSA-N,CN1CCN2C(C1)C3=CC=CC(=C3CC4=C2N=CC=C4)OC5OC(C(O)=O)C(C(C5O)O)O,,,C23H27N3O7,457.18490020400003,1.1319,0,1,1,BTM00027,BTM00027,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00011,CN1CCN2C(C1)C3=CC=CC(=C3CC4=C2N=CC=C4)O,"InChI=1S/C17H19N3O/c1-19-8-9-20-15(11-19)13-5-2-6-16(21)14(13)10-12-4-3-7-18-17(12)20/h2-7,15,21H,8-11H2,1H3",HJSCQLVQGURGLA-UHFFFAOYSA-N,2.8273999999999977,281.152812228
"InChI=1S/C17H19N3O4S/c1-19-8-9-20-15(11-19)13-5-2-6-16(24-25(21,22)23)14(13)10-12-4-3-7-18-17(12)20/h2-7,15H,8-11H2,1H3,(H,21,22,23)",FRKLGQSZYFFVSI-UHFFFAOYSA-N,CN1CCN2C(C1)C3=CC=CC(=C3CC4=C2N=CC=C4)OS(O)(=O)=O,,,C17H19N3O4S,361.109627088,2.0905999999999976,0,0,0,BTM00028,BTM00028,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00011,CN1CCN2C(C1)C3=CC=CC(=C3CC4=C2N=CC=C4)O,"InChI=1S/C17H19N3O/c1-19-8-9-20-15(11-19)13-5-2-6-16(21)14(13)10-12-4-3-7-18-17(12)20/h2-7,15,21H,8-11H2,1H3",HJSCQLVQGURGLA-UHFFFAOYSA-N,2.8273999999999977,281.152812228
"InChI=1S/C18H21N3O/c1-20-9-10-21-16(12-20)14-6-3-7-17(22-2)15(14)11-13-5-4-8-19-18(13)21/h3-8,16H,9-12H2,1-2H3",FHDDZCCRWNJXLC-UHFFFAOYSA-N,CN1CCN2C(C1)C3=CC=CC(=C3CC4=C2N=CC=C4)OC,,,C18H21N3O,295.168462292,3.0783999999999976,0,0,0,BTM00029,BTM00029,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00011,CN1CCN2C(C1)C3=CC=CC(=C3CC4=C2N=CC=C4)O,"InChI=1S/C17H19N3O/c1-19-8-9-20-15(11-19)13-5-2-6-16(21)14(13)10-12-4-3-7-18-17(12)20/h2-7,15,21H,8-11H2,1H3",HJSCQLVQGURGLA-UHFFFAOYSA-N,2.8273999999999977,281.152812228
"InChI=1S/C23H27N3O7/c1-25-9-10-26(33-23-19(29)17(27)18(28)20(32-23)22(30)31)16(12-25)15-7-3-2-5-13(15)11-14-6-4-8-24-21(14)26/h2-8,16-20,23,27-29H,9-12H2,1H3/p+1",OLCRRNSHWUMVKJ-UHFFFAOYSA-O,CN1CC[N+]2(C(C1)C3=CC=CC=C3CC4=C2N=CC=C4)OC5OC(C(O)C(O)C5O)C(O)=O,,,[C23H28N3O7]+,458.192725236,-0.45609999999999873,0,1,1,BTM00030,BTM00030,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00012,CN1CC[N+]2(C(C1)C3=CC=CC=C3CC4=C2N=CC=C4)[O-],"InChI=1S/C17H19N3O/c1-19-9-10-20(21)16(12-19)15-7-3-2-5-13(15)11-14-6-4-8-18-17(14)20/h2-8,16H,9-12H2,1H3",IZRCYDZNLDXSHG-UHFFFAOYSA-N,2.5942,281.152812228
