InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C10H16N2O2S/c1-11-8-7-9-3-5-10(6-4-9)12-15(2,13)14/h3-6,11-12H,7-8H2,1-2H3",MSZBIHITHNHHTL-UHFFFAOYSA-N,CNCCC1=CC=C(C=C1)NS(=O)(=O)C,,,C10H16N2O2S,228.093248752,0.5999999999999996,0,0,0,BTM00011,BTM00011,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CCOC2=CC=C(C=C2)NS(=O)(=O)C,"InChI=1S/C19H27N3O5S2/c1-22(13-12-16-4-6-17(7-5-16)20-28(2,23)24)14-15-27-19-10-8-18(9-11-19)21-29(3,25)26/h4-11,20-21H,12-15H2,1-3H3",IXTMWRCNAAVVAI-UHFFFAOYSA-N,,441.1392
"InChI=1S/C9H11NO4S/c1-15(12,13)10-8-2-4-9(5-3-8)14-7-6-11/h2-6,10H,7H2,1H3",KPGKYMVQBGVQTK-UHFFFAOYSA-N,C(COC1=CC=C(C=C1)NS(=O)(=O)C)=O,,,C9H11NO4S,229.04087883199998,0.4416000000000006,0,0,0,BTM00012,BTM00012,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CCOC2=CC=C(C=C2)NS(=O)(=O)C,"InChI=1S/C19H27N3O5S2/c1-22(13-12-16-4-6-17(7-5-16)20-28(2,23)24)14-15-27-19-10-8-18(9-11-19)21-29(3,25)26/h4-11,20-21H,12-15H2,1-3H3",IXTMWRCNAAVVAI-UHFFFAOYSA-N,,441.1392
"InChI=1S/C10H16N2O3S/c1-11-7-8-15-10-5-3-9(4-6-10)12-16(2,13)14/h3-6,11-12H,7-8H2,1-2H3",KDKRTSUCCBQUGX-UHFFFAOYSA-N,CNCCOC1=CC=C(C=C1)NS(=O)(=O)C,,,C10H16N2O3S,244.088163372,0.3275000000000012,0,0,0,BTM00013,BTM00013,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CCOC2=CC=C(C=C2)NS(=O)(=O)C,"InChI=1S/C19H27N3O5S2/c1-22(13-12-16-4-6-17(7-5-16)20-28(2,23)24)14-15-27-19-10-8-18(9-11-19)21-29(3,25)26/h4-11,20-21H,12-15H2,1-3H3",IXTMWRCNAAVVAI-UHFFFAOYSA-N,,441.1392
"InChI=1S/C9H11NO3S/c1-14(12,13)10-9-4-2-8(3-5-9)6-7-11/h2-5,7,10H,6H2,1H3",GCUHZSDVPAFPMH-UHFFFAOYSA-N,C(CC1=CC=C(C=C1)NS(=O)(=O)C)=O,,,C9H11NO3S,213.045964212,0.4277000000000006,0,0,0,BTM00014,BTM00014,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CCOC2=CC=C(C=C2)NS(=O)(=O)C,"InChI=1S/C19H27N3O5S2/c1-22(13-12-16-4-6-17(7-5-16)20-28(2,23)24)14-15-27-19-10-8-18(9-11-19)21-29(3,25)26/h4-11,20-21H,12-15H2,1-3H3",IXTMWRCNAAVVAI-UHFFFAOYSA-N,,441.1392
"InChI=1S/C19H27N3O6S2/c1-22(13-12-15-4-6-16(7-5-15)20-29(2,24)25)19(23)14-28-18-10-8-17(9-11-18)21-30(3,26)27/h4-11,19-21,23H,12-14H2,1-3H3",PDKHYWHJEALFCV-UHFFFAOYSA-N,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)C(COC2=CC=C(C=C2)NS(=O)(=O)C)O,,,C19H27N3O6S2,457.134127584,1.339500000000002,0,1,1,BTM00015,BTM00015,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CCOC2=CC=C(C=C2)NS(=O)(=O)C,"InChI=1S/C19H27N3O5S2/c1-22(13-12-16-4-6-17(7-5-16)20-28(2,23)24)14-15-27-19-10-8-18(9-11-19)21-29(3,25)26/h4-11,20-21H,12-15H2,1-3H3",IXTMWRCNAAVVAI-UHFFFAOYSA-N,,441.1392
"InChI=1S/C19H27N3O6S2/c1-22(12-13-28-18-10-8-17(9-11-18)21-30(3,26)27)19(23)14-15-4-6-16(7-5-15)20-29(2,24)25/h4-11,19-21,23H,12-14H2,1-3H3",WWPPEZMVZGZBQQ-UHFFFAOYSA-N,CN(C(CC1=CC=C(C=C1)NS(=O)(=O)C)O)CCOC2=CC=C(C=C2)NS(=O)(=O)C,,,C19H27N3O6S2,457.134127584,1.080700000000002,0,1,1,BTM00016,BTM00016,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CCOC2=CC=C(C=C2)NS(=O)(=O)C,"InChI=1S/C19H27N3O5S2/c1-22(13-12-16-4-6-17(7-5-16)20-28(2,23)24)14-15-27-19-10-8-18(9-11-19)21-29(3,25)26/h4-11,20-21H,12-15H2,1-3H3",IXTMWRCNAAVVAI-UHFFFAOYSA-N,,441.1392
"InChI=1S/C25H35N3O12S2/c1-28(12-13-38-18-10-8-17(9-11-18)27-42(3,36)37)14-19(15-4-6-16(7-5-15)26-41(2,34)35)39-25-22(31)20(29)21(30)23(40-25)24(32)33/h4-11,19-23,25-27,29-31H,12-14H2,1-3H3,(H,32,33)",IFWLKGMFFYBIIJ-UHFFFAOYSA-N,CN(CC(C1=CC=C(C=C1)NS(=O)(=O)C)OC2OC(C(O)=O)C(C(C2O)O)O)CCOC3=CC=C(C=C3)NS(=O)(=O)C,,,C25H35N3O12S2,633.16621556,-0.6906999999999962,3,2,2,BTM00017,BTM00017,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,CN(CC(C1=CC=C(C=C1)NS(=O)(=O)C)O)CCOC2=CC=C(C=C2)NS(=O)(=O)C,"InChI=1S/C19H27N3O6S2/c1-22(12-13-28-18-10-8-17(9-11-18)21-30(3,26)27)14-19(23)15-4-6-16(7-5-15)20-29(2,24)25/h4-11,19-21,23H,12-14H2,1-3H3",KNJNDCIMMAAOTP-UHFFFAOYSA-N,0.8473,457.134127584
"InChI=1S/C25H35N3O12S2/c1-27(14-19(29)15-4-6-16(7-5-15)26-41(2,35)36)12-13-39-18-10-8-17(9-11-18)28(42(3,37)38)24-22(32)20(30)21(31)23(40-24)25(33)34/h4-11,19-24,26,29-32H,12-14H2,1-3H3,(H,33,34)",KKDRRJMYFWDTDI-UHFFFAOYSA-N,CN(CC(C1=CC=C(C=C1)NS(=O)(=O)C)O)CCOC2=CC=C(C=C2)N(S(=O)(=O)C)C3OC(C(O)C(O)C3O)C(O)=O,,,C25H35N3O12S2,633.16621556,-0.8932999999999963,3,2,2,BTM00018,BTM00018,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00004,CN(CC(C1=CC=C(C=C1)NS(=O)(=O)C)O)CCOC2=CC=C(C=C2)NS(=O)(=O)C,"InChI=1S/C19H27N3O6S2/c1-22(12-13-28-18-10-8-17(9-11-18)21-30(3,26)27)14-19(23)15-4-6-16(7-5-15)20-29(2,24)25/h4-11,19-21,23H,12-14H2,1-3H3",KNJNDCIMMAAOTP-UHFFFAOYSA-N,0.8473,457.134127584
"InChI=1S/C25H35N3O12S2/c1-27(12-13-39-18-10-6-16(7-11-18)26-41(2,35)36)14-19(29)15-4-8-17(9-5-15)28(42(3,37)38)24-22(32)20(30)21(31)23(40-24)25(33)34/h4-11,19-24,26,29-32H,12-14H2,1-3H3,(H,33,34)",ORIMPHJIOCKUAC-UHFFFAOYSA-N,CN(CC(C1=CC=C(C=C1)N(S(=O)(=O)C)C2OC(C(O)C(O)C2O)C(O)=O)O)CCOC3=CC=C(C=C3)NS(=O)(=O)C,,,C25H35N3O12S2,633.16621556,-0.8932999999999963,3,2,2,BTM00019,BTM00019,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00004,CN(CC(C1=CC=C(C=C1)NS(=O)(=O)C)O)CCOC2=CC=C(C=C2)NS(=O)(=O)C,"InChI=1S/C19H27N3O6S2/c1-22(12-13-28-18-10-8-17(9-11-18)21-30(3,26)27)14-19(23)15-4-6-16(7-5-15)20-29(2,24)25/h4-11,19-21,23H,12-14H2,1-3H3",KNJNDCIMMAAOTP-UHFFFAOYSA-N,0.8473,457.134127584
"InChI=1S/C25H35N3O12S2/c1-28(24-22(32)20(30)21(31)23(40-24)25(33)34,12-13-39-18-10-8-17(9-11-18)27-42(3,37)38)14-19(29)15-4-6-16(7-5-15)26-41(2,35)36/h4-11,19-24,26-27,29-32H,12-14H2,1-3H3/p+1",RGZIIBDSLAKOFX-UHFFFAOYSA-O,C[N+](CC(C1=CC=C(C=C1)NS(=O)(=O)C)O)(CCOC2=CC=C(C=C2)NS(=O)(=O)C)C3OC(C(O)=O)C(C(C3O)O)O,,,[C25H36N3O12S2]+,634.174040592,-2.4539999999999966,3,2,2,BTM00020,BTM00020,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00004,CN(CC(C1=CC=C(C=C1)NS(=O)(=O)C)O)CCOC2=CC=C(C=C2)NS(=O)(=O)C,"InChI=1S/C19H27N3O6S2/c1-22(12-13-28-18-10-8-17(9-11-18)21-30(3,26)27)14-19(23)15-4-6-16(7-5-15)20-29(2,24)25/h4-11,19-21,23H,12-14H2,1-3H3",KNJNDCIMMAAOTP-UHFFFAOYSA-N,0.8473,457.134127584
"InChI=1S/C19H27N3O9S3/c1-22(12-13-30-18-10-8-17(9-11-18)21-33(3,25)26)14-19(31-34(27,28)29)15-4-6-16(7-5-15)20-32(2,23)24/h4-11,19-21H,12-14H2,1-3H3,(H,27,28,29)",BOCJIJXYXSXYOI-UHFFFAOYSA-N,CN(CC(C1=CC=C(C=C1)NS(=O)(=O)C)OS(O)(=O)=O)CCOC2=CC=C(C=C2)NS(=O)(=O)C,,,C19H27N3O9S3,537.090942444,0.2679999999999998,2,2,2,BTM00021,BTM00021,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00004,CN(CC(C1=CC=C(C=C1)NS(=O)(=O)C)O)CCOC2=CC=C(C=C2)NS(=O)(=O)C,"InChI=1S/C19H27N3O6S2/c1-22(12-13-28-18-10-8-17(9-11-18)21-30(3,26)27)14-19(23)15-4-6-16(7-5-15)20-29(2,24)25/h4-11,19-21,23H,12-14H2,1-3H3",KNJNDCIMMAAOTP-UHFFFAOYSA-N,0.8473,457.134127584
"InChI=1S/C12H20N2O3S/c1-14(9-10-15)8-7-11-3-5-12(6-4-11)13-18(2,16)17/h3-6,13,15H,7-10H2,1-2H3",AEGYXYFQZZQAAV-UHFFFAOYSA-N,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CCO,,,C12H20N2O3S,272.1194635,0.5965000000000007,0,0,0,BTM00022,BTM00022,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00005,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CC=O,"InChI=1S/C12H18N2O3S/c1-14(9-10-15)8-7-11-3-5-12(6-4-11)13-18(2,16)17/h3-6,10,13H,7-9H2,1-2H3",OFCWNAXYIMWGAC-UHFFFAOYSA-N,0.8528000000000011,270.103813436
"InChI=1S/C12H18N2O4S/c1-14(9-12(15)16)8-7-10-3-5-11(6-4-10)13-19(2,17)18/h3-6,13H,7-9H2,1-2H3,(H,15,16)",HGNCSUPQCOLQHF-UHFFFAOYSA-N,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CC(=O)O,,,C12H18N2O4S,286.098728056,0.8054000000000019,0,0,0,BTM00023,BTM00023,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00005,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CC=O,"InChI=1S/C12H18N2O3S/c1-14(9-10-15)8-7-11-3-5-12(6-4-11)13-18(2,16)17/h3-6,10,13H,7-9H2,1-2H3",OFCWNAXYIMWGAC-UHFFFAOYSA-N,0.8528000000000011,270.103813436
"InChI=1S/C18H26N2O9S/c1-19(9-10-21)8-7-11-3-5-12(6-4-11)20(30(2,27)28)17-15(24)13(22)14(23)16(29-17)18(25)26/h3-6,10,13-17,22-24H,7-9H2,1-2H3,(H,25,26)",SZOWXUUIDBGZQX-UHFFFAOYSA-N,CN(CCC1=CC=C(C=C1)N(S(=O)(=O)C)C2OC(C(O)C(O)C2O)C(O)=O)CC=O,,,C18H26N2O9S,446.13590141199995,-0.8877999999999986,1,1,1,BTM00024,BTM00024,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00005,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CC=O,"InChI=1S/C12H18N2O3S/c1-14(9-10-15)8-7-11-3-5-12(6-4-11)13-18(2,16)17/h3-6,10,13H,7-9H2,1-2H3",OFCWNAXYIMWGAC-UHFFFAOYSA-N,0.8528000000000011,270.103813436
"InChI=1S/C18H26N2O9S/c1-20(9-10-21,17-15(24)13(22)14(23)16(29-17)18(25)26)8-7-11-3-5-12(6-4-11)19-30(2,27)28/h3-6,10,13-17,19,22-24H,7-9H2,1-2H3/p+1",COGHFKIKECHEFU-UHFFFAOYSA-O,C[N+](CCC1=CC=C(C=C1)NS(=O)(=O)C)(CC=O)C2OC(C(O)=O)C(C(C2O)O)O,,,[C18H27N2O9S]+,447.143726444,-2.4484999999999983,0,1,1,BTM00025,BTM00025,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00005,CN(CCC1=CC=C(C=C1)NS(=O)(=O)C)CC=O,"InChI=1S/C12H18N2O3S/c1-14(9-10-15)8-7-11-3-5-12(6-4-11)13-18(2,16)17/h3-6,10,13H,7-9H2,1-2H3",OFCWNAXYIMWGAC-UHFFFAOYSA-N,0.8528000000000011,270.103813436
"InChI=1S/C13H17NO9S/c1-24(20,21)14-6-2-4-7(5-3-6)22-13-10(17)8(15)9(16)11(23-13)12(18)19/h2-5,8-11,13-17H,1H3,(H,18,19)",ZYMGKUBLWRQJKE-UHFFFAOYSA-N,O(C1=CC=C(C=C1)NS(=O)(=O)C)C2OC(C(O)=O)C(C(C2O)O)O,,,C13H17NO9S,363.06240212399996,-1.2217999999999993,0,1,1,BTM00026,BTM00026,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,OC1=CC=C(C=C1)NS(=O)(=O)C,"InChI=1S/C7H9NO3S/c1-12(10,11)8-6-2-4-7(9)5-3-6/h2-5,8-9H,1H3",YJASRJZSSUOGKB-UHFFFAOYSA-N,0.4737000000000002,187.030314148
"InChI=1S/C13H17NO9S/c1-24(21,22)14(6-2-4-7(15)5-3-6)12-10(18)8(16)9(17)11(23-12)13(19)20/h2-5,8-12,15-18H,1H3,(H,19,20)",WPAMRMBRFBCINV-UHFFFAOYSA-N,OC1=CC=C(C=C1)N(S(=O)(=O)C)C2OC(C(O)C(O)C2O)C(O)=O,,,C13H17NO9S,363.062402124,-1.2668999999999992,0,1,1,BTM00027,BTM00027,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00006,OC1=CC=C(C=C1)NS(=O)(=O)C,"InChI=1S/C7H9NO3S/c1-12(10,11)8-6-2-4-7(9)5-3-6/h2-5,8-9H,1H3",YJASRJZSSUOGKB-UHFFFAOYSA-N,0.4737000000000002,187.030314148
"InChI=1S/C7H9NO6S2/c1-15(9,10)8-6-2-4-7(5-3-6)14-16(11,12)13/h2-5,8H,1H3,(H,11,12,13)",HREBKHHIAHYCRI-UHFFFAOYSA-N,O(C1=CC=C(C=C1)NS(=O)(=O)C)S(O)(=O)=O,,,C7H9NO6S2,266.987129008,-0.2630999999999999,0,0,0,BTM00028,BTM00028,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,OC1=CC=C(C=C1)NS(=O)(=O)C,"InChI=1S/C7H9NO3S/c1-12(10,11)8-6-2-4-7(9)5-3-6/h2-5,8-9H,1H3",YJASRJZSSUOGKB-UHFFFAOYSA-N,0.4737000000000002,187.030314148
