InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C10H21NO5/c1-6(13)2-3-11-4-8(14)10(16)9(15)7(11)5-12/h6-10,12-16H,2-5H2,1H3",SOAVKXKTJMQQAR-UHFFFAOYSA-N,CC(CCN1CC(C(C(C1CO)O)O)O)O,,,C10H21NO5,235.14197277199997,-2.003600000000001,0,1,1,BTM00013,BTM00013,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCN1CC(C(C(C1CO)O)O)O,"InChI=1S/C10H21NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",UQRORFVVSGFNRO-UHFFFAOYSA-N,,219.1470
"InChI=1S/C10H21NO5/c1-2-3-4-11-6(5-12)7(13)8(14)9(15)10(11)16/h6-10,12-16H,2-5H2,1H3",JNYIOZRCMYRRED-UHFFFAOYSA-N,CCCCN1C(C(C(C(C1CO)O)O)O)O,,,C10H21NO5,235.14197277199997,-0.9150999999999999,0,1,1,BTM00014,BTM00014,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCCN1CC(C(C(C1CO)O)O)O,"InChI=1S/C10H21NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",UQRORFVVSGFNRO-UHFFFAOYSA-N,,219.1470
"InChI=1S/C10H19NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h6-10,13-15H,2-5H2,1H3",YBCTUBYNQMHDNM-UHFFFAOYSA-N,CCCCN1CC(C(C(C1C=O)O)O)O,,,C10H19NO4,217.131408088,-0.31909999999999983,0,1,1,BTM00015,BTM00015,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CCCCN1CC(C(C(C1CO)O)O)O,"InChI=1S/C10H21NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",UQRORFVVSGFNRO-UHFFFAOYSA-N,,219.1470
"InChI=1S/C10H21NO5/c12-4-2-1-3-11-5-8(14)10(16)9(15)7(11)6-13/h7-10,12-16H,1-6H2",FXDNCUCUSHGZPU-UHFFFAOYSA-N,C(CCCN1CC(C(C(C1CO)O)O)O)O,,,C10H21NO5,235.14197277199997,-1.8010999999999997,0,1,1,BTM00016,BTM00016,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCN1CC(C(C(C1CO)O)O)O,"InChI=1S/C10H21NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",UQRORFVVSGFNRO-UHFFFAOYSA-N,,219.1470
"InChI=1S/C10H19NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h2,7-10,12-15H,1,3-6H2",YQPMMCSWGHFWEY-UHFFFAOYSA-N,C=CCCN1CC(C(C(C1CO)O)O)O,,,C10H19NO4,217.131408088,-0.9660999999999995,0,1,1,BTM00017,BTM00017,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCCN1CC(C(C(C1CO)O)O)O,"InChI=1S/C10H21NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",UQRORFVVSGFNRO-UHFFFAOYSA-N,,219.1470
"InChI=1S/C10H21NO5/c1-2-3-8(14)11-4-7(13)10(16)9(15)6(11)5-12/h6-10,12-16H,2-5H2,1H3",WOSBGZRKLFFYSU-UHFFFAOYSA-N,CCCC(N1CC(C(C(C1CO)O)O)O)O,,,C10H21NO5,235.14197277199997,-1.1738999999999997,0,1,1,BTM00018,BTM00018,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCCN1CC(C(C(C1CO)O)O)O,"InChI=1S/C10H21NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",UQRORFVVSGFNRO-UHFFFAOYSA-N,,219.1470
"InChI=1S/C10H21NO5/c1-2-3-4-11-6(5-12)7(13)8(14)9(15)10(11)16/h6-10,12-16H,2-5H2,1H3",JNYIOZRCMYRRED-UHFFFAOYSA-N,CCCCN1C(C(C(C(C1CO)O)O)O)O,,,C10H21NO5,235.14197277199997,-0.9150999999999999,0,1,1,BTM00014,BTM00014,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCCN1CC(C(C(C1CO)O)O)O,"InChI=1S/C10H21NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",UQRORFVVSGFNRO-UHFFFAOYSA-N,,219.1470
"InChI=1S/C10H21NO5/c1-2-3-4-11-5-7(13)8(14)9(15)10(11,16)6-12/h7-9,12-16H,2-6H2,1H3",HHRCLLPJHABKTJ-UHFFFAOYSA-N,CCCCN1CC(C(C(C1(CO)O)O)O)O,,,C10H21NO5,235.14197277199997,-0.9653000000000022,0,1,1,BTM00019,BTM00019,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCCN1CC(C(C(C1CO)O)O)O,"InChI=1S/C10H21NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",UQRORFVVSGFNRO-UHFFFAOYSA-N,,219.1470
"InChI=1S/C10H20NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h5,7-10,12-15H,2-4,6H2,1H3/q+1",UUUJSDJHWDGRQL-UHFFFAOYSA-N,CCCC[N+]1=CC(C(C(C1CO)O)O)O,,,[C10H20NO4]+,218.13923311999997,-2.2131999999999996,0,1,1,BTM00020,BTM00020,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,CCCCN1CC(C(C(C1CO)O)O)O,"InChI=1S/C10H21NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",UQRORFVVSGFNRO-UHFFFAOYSA-N,,219.1470
"InChI=1S/C10H20NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h8-10,12-15H,2-6H2,1H3/q+1",ZLXGCPVAGHJUAG-UHFFFAOYSA-N,CCCC[N+]=1CC(C(C(C1CO)O)O)O,,,[C10H20NO4]+,218.13923312,-2.2226000000000026,0,1,1,BTM00021,BTM00021,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,CCCCN1CC(C(C(C1CO)O)O)O,"InChI=1S/C10H21NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",UQRORFVVSGFNRO-UHFFFAOYSA-N,,219.1470
"InChI=1S/C3H8/c1-3-2/h3H2,1-2H3",ATUOYWHBWRKTHZ-UHFFFAOYSA-N,CCC,,,C3H8,44.062600255999996,1.7401999999999997,0,0,0,BTM00022,BTM00022,Formation of pyridinium from 4-substituted piperidine,BTMR1186,CYP3A4,HUMAN,,CCCCN1CC(C(C(C1CO)O)O)O,"InChI=1S/C10H21NO4/c1-2-3-4-11-5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",UQRORFVVSGFNRO-UHFFFAOYSA-N,,219.1470
"InChI=1S/C16H29NO11/c1-2-6(3-17-4-8(19)10(21)9(20)7(17)5-18)27-16-13(24)11(22)12(23)14(28-16)15(25)26/h6-14,16,18-24H,2-5H2,1H3,(H,25,26)",OIWZIYNOIBJJGW-UHFFFAOYSA-N,CCC(CN1CC(C(C(C1CO)O)O)O)OC2OC(C(O)=O)C(C(C2O)O)O,,,C16H29NO11,411.174060748,-3.080299999999999,2,1,1,BTM00023,BTM00023,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,CCC(CN1CC(C(C(C1CO)O)O)O)O,"InChI=1S/C10H21NO5/c1-2-6(13)3-11-4-8(14)10(16)9(15)7(11)5-12/h6-10,12-16H,2-5H2,1H3",GCAGVRJIJGZDEL-UHFFFAOYSA-N,-1.5423000000000011,235.14197277199997
"InChI=1S/C16H29NO11/c1-2-6(19)3-17-4-8(10(21)9(20)7(17)5-18)27-16-13(24)11(22)12(23)14(28-16)15(25)26/h6-14,16,18-24H,2-5H2,1H3,(H,25,26)",HNJJBOSHJWZMFA-UHFFFAOYSA-N,CCC(CN1CC(C(C(C1CO)O)O)OC2OC(C(O)=O)C(C(C2O)O)O)O,,,C16H29NO11,411.17406074800004,-3.080299999999999,2,1,1,BTM00024,BTM00024,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,CCC(CN1CC(C(C(C1CO)O)O)O)O,"InChI=1S/C10H21NO5/c1-2-6(13)3-11-4-8(14)10(16)9(15)7(11)5-12/h6-10,12-16H,2-5H2,1H3",GCAGVRJIJGZDEL-UHFFFAOYSA-N,-1.5423000000000011,235.14197277199997
"InChI=1S/C16H29NO11/c1-2-6(19)3-17-4-8(20)13(9(21)7(17)5-18)27-16-12(24)10(22)11(23)14(28-16)15(25)26/h6-14,16,18-24H,2-5H2,1H3,(H,25,26)",ZFKDABRTMLCUSO-UHFFFAOYSA-N,CCC(CN1CC(C(C(C1CO)O)OC2OC(C(O)=O)C(C(C2O)O)O)O)O,,,C16H29NO11,411.174060748,-3.080299999999999,2,1,1,BTM00025,BTM00025,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,CCC(CN1CC(C(C(C1CO)O)O)O)O,"InChI=1S/C10H21NO5/c1-2-6(13)3-11-4-8(14)10(16)9(15)7(11)5-12/h6-10,12-16H,2-5H2,1H3",GCAGVRJIJGZDEL-UHFFFAOYSA-N,-1.5423000000000011,235.14197277199997
"InChI=1S/C16H29NO11/c1-2-6(19)3-17-4-8(20)9(21)13(7(17)5-18)27-16-12(24)10(22)11(23)14(28-16)15(25)26/h6-14,16,18-24H,2-5H2,1H3,(H,25,26)",ZUAHYRACTWQWLK-UHFFFAOYSA-N,CCC(CN1CC(C(C(C1CO)OC2OC(C(O)=O)C(C(C2O)O)O)O)O)O,,,C16H29NO11,411.174060748,-3.080299999999999,2,1,1,BTM00026,BTM00026,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,CCC(CN1CC(C(C(C1CO)O)O)O)O,"InChI=1S/C10H21NO5/c1-2-6(13)3-11-4-8(14)10(16)9(15)7(11)5-12/h6-10,12-16H,2-5H2,1H3",GCAGVRJIJGZDEL-UHFFFAOYSA-N,-1.5423000000000011,235.14197277199997
"InChI=1S/C16H29NO11/c1-2-6(18)3-17-4-8(19)10(21)9(20)7(17)5-27-16-13(24)11(22)12(23)14(28-16)15(25)26/h6-14,16,18-24H,2-5H2,1H3,(H,25,26)",BLOVSRBLYWDVMC-UHFFFAOYSA-N,CCC(CN1CC(C(C(C1COC2OC(C(O)=O)C(C(C2O)O)O)O)O)O)O,,,C16H29NO11,411.17406074800004,-3.080299999999999,2,1,1,BTM00027,BTM00027,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,CCC(CN1CC(C(C(C1CO)O)O)O)O,"InChI=1S/C10H21NO5/c1-2-6(13)3-11-4-8(14)10(16)9(15)7(11)5-12/h6-10,12-16H,2-5H2,1H3",GCAGVRJIJGZDEL-UHFFFAOYSA-N,-1.5423000000000011,235.14197277199997
"InChI=1S/C10H21NO8S/c1-2-6(12)3-11-4-8(13)10(15)9(14)7(11)5-19-20(16,17)18/h6-10,12-15H,2-5H2,1H3,(H,16,17,18)",PCYOZORWAQOCMH-UHFFFAOYSA-N,CCC(CN1CC(C(C(C1COS(O)(=O)=O)O)O)O)O,,,C10H21NO8S,315.098787632,-2.121600000000001,0,1,1,BTM00028,BTM00028,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00009,CCC(CN1CC(C(C(C1CO)O)O)O)O,"InChI=1S/C10H21NO5/c1-2-6(13)3-11-4-8(14)10(16)9(15)7(11)5-12/h6-10,12-16H,2-5H2,1H3",GCAGVRJIJGZDEL-UHFFFAOYSA-N,-1.5423000000000011,235.14197277199997
"InChI=1S/C10H21NO8S/c1-2-6(19-20(16,17)18)3-11-4-8(13)10(15)9(14)7(11)5-12/h6-10,12-15H,2-5H2,1H3,(H,16,17,18)",IAHZATKGAQGXBI-UHFFFAOYSA-N,CCC(CN1CC(C(C(C1CO)O)O)O)OS(O)(=O)=O,,,C10H21NO8S,315.09878763200004,-2.121600000000001,0,1,1,BTM00029,BTM00029,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00009,CCC(CN1CC(C(C(C1CO)O)O)O)O,"InChI=1S/C10H21NO5/c1-2-6(13)3-11-4-8(14)10(16)9(15)7(11)5-12/h6-10,12-16H,2-5H2,1H3",GCAGVRJIJGZDEL-UHFFFAOYSA-N,-1.5423000000000011,235.14197277199997
"InChI=1S/C10H21NO8S/c1-2-6(13)3-11-4-8(19-20(16,17)18)10(15)9(14)7(11)5-12/h6-10,12-15H,2-5H2,1H3,(H,16,17,18)",NIFOTMJRBCXXQF-UHFFFAOYSA-N,CCC(CN1CC(C(C(C1CO)O)O)OS(O)(=O)=O)O,,,C10H21NO8S,315.09878763200004,-2.121600000000001,0,1,1,BTM00030,BTM00030,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00009,CCC(CN1CC(C(C(C1CO)O)O)O)O,"InChI=1S/C10H21NO5/c1-2-6(13)3-11-4-8(14)10(16)9(15)7(11)5-12/h6-10,12-16H,2-5H2,1H3",GCAGVRJIJGZDEL-UHFFFAOYSA-N,-1.5423000000000011,235.14197277199997
"InChI=1S/C10H21NO8S/c1-2-6(13)3-11-4-8(14)10(19-20(16,17)18)9(15)7(11)5-12/h6-10,12-15H,2-5H2,1H3,(H,16,17,18)",VWBIWQWBXFGZII-UHFFFAOYSA-N,CCC(CN1CC(C(C(C1CO)O)OS(O)(=O)=O)O)O,,,C10H21NO8S,315.098787632,-2.121600000000001,0,1,1,BTM00031,BTM00031,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00009,CCC(CN1CC(C(C(C1CO)O)O)O)O,"InChI=1S/C10H21NO5/c1-2-6(13)3-11-4-8(14)10(16)9(15)7(11)5-12/h6-10,12-16H,2-5H2,1H3",GCAGVRJIJGZDEL-UHFFFAOYSA-N,-1.5423000000000011,235.14197277199997
"InChI=1S/C10H21NO8S/c1-2-6(13)3-11-4-8(14)9(15)10(7(11)5-12)19-20(16,17)18/h6-10,12-15H,2-5H2,1H3,(H,16,17,18)",YEWPHJVTSOFPEI-UHFFFAOYSA-N,CCC(CN1CC(C(C(C1CO)OS(O)(=O)=O)O)O)O,,,C10H21NO8S,315.09878763200004,-2.121600000000001,0,1,1,BTM00032,BTM00032,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00009,CCC(CN1CC(C(C(C1CO)O)O)O)O,"InChI=1S/C10H21NO5/c1-2-6(13)3-11-4-8(14)10(16)9(15)7(11)5-12/h6-10,12-16H,2-5H2,1H3",GCAGVRJIJGZDEL-UHFFFAOYSA-N,-1.5423000000000011,235.14197277199997
"InChI=1S/C16H29NO11/c1-2-3-4-17(26)5-8(10(20)9(19)7(17)6-18)27-16-13(23)11(21)12(22)14(28-16)15(24)25/h7-14,16,18-23H,2-6H2,1H3,(H,24,25)",WWJXICSBXYMWJR-UHFFFAOYSA-N,CCCC[N+]1(CC(C(C(C1CO)O)O)OC2OC(C(O)=O)C(C(C2O)O)O)[O-],,,C16H29NO11,411.17406074800004,-2.5185000000000004,1,1,1,BTM00033,BTM00033,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00010,CCCC[N+]1(CC(C(C(C1CO)O)O)O)[O-],"InChI=1S/C10H21NO5/c1-2-3-4-11(16)5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",SUMOHZZEJTZZDZ-UHFFFAOYSA-N,-0.9804999999999996,235.14197277199997
"InChI=1S/C16H29NO11/c1-2-3-4-17(26)5-8(19)13(9(20)7(17)6-18)27-16-12(23)10(21)11(22)14(28-16)15(24)25/h7-14,16,18-23H,2-6H2,1H3,(H,24,25)",IOWYZKXWPBGLRY-UHFFFAOYSA-N,CCCC[N+]1(CC(C(C(C1CO)O)OC2OC(C(O)=O)C(C(C2O)O)O)O)[O-],,,C16H29NO11,411.17406074800004,-2.5185000000000004,1,1,1,BTM00034,BTM00034,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00010,CCCC[N+]1(CC(C(C(C1CO)O)O)O)[O-],"InChI=1S/C10H21NO5/c1-2-3-4-11(16)5-8(13)10(15)9(14)7(11)6-12/h7-10,12-15H,2-6H2,1H3",SUMOHZZEJTZZDZ-UHFFFAOYSA-N,-0.9804999999999996,235.14197277199997
