InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H22N3O2S/c1-11-9-19-16(12(2)17(11)23-4)10-24(5)18-20-14-7-6-13(22-3)8-15(14)21-18/h6-9H,10H2,1-5H3,(H,20,21)/q+1",CIXFKPAWAPEXTK-UHFFFAOYSA-N,CC1=CN=C(C(=C1OC)C)C[S+](C2=NC3=C(N2)C=C(C=C3)OC)C,,,[C18H22N3O2S]+,344.143272944,3.7417000000000025,0,0,0,BTM00011,BTM00011,Thioether S-methylation,BTMR0214,EC 2.1.1.96,HUMAN,BTM00001,CC1=CN=C(C(=C1OC)C)CSC2=NC3=C(N2)C=C(C=C3)OC,"InChI=1S/C17H19N3O2S/c1-10-8-18-15(11(2)16(10)22-4)9-23-17-19-13-6-5-12(21-3)7-14(13)20-17/h5-8H,9H2,1-4H3,(H,19,20)",XURCIPRUUASYLR-UHFFFAOYSA-N,4.230000000000001,329.119797848
"InChI=1S/C23H27N3O8S/c1-10-8-26(21-18(29)16(27)17(28)20(34-21)22(30)31)15(11(2)19(10)33-4)9-35-23-24-13-6-5-12(32-3)7-14(13)25-23/h5-8,16-18,20-21,27-29H,9H2,1-4H3,(H-,24,25,30,31)/p+1",ILGCIDJIJMIJMS-UHFFFAOYSA-O,CC1=C[N+](=C(C(=C1OC)C)CSC2=NC3=C(N2)C=C(C=C3)OC)C4OC(C(O)C(O)C4O)C(O)=O,,,[C23H28N3O8S]+,506.15971085600006,1.1043000000000007,1,1,1,BTM00012,BTM00012,N-Glucuronidation of 3-substituted pyridine,BTMR0173,EC 2.4.1.17,HUMAN,BTM00001,CC1=CN=C(C(=C1OC)C)CSC2=NC3=C(N2)C=C(C=C3)OC,"InChI=1S/C17H19N3O2S/c1-10-8-18-15(11(2)16(10)22-4)9-23-17-19-13-6-5-12(21-3)7-14(13)20-17/h5-8H,9H2,1-4H3,(H,19,20)",XURCIPRUUASYLR-UHFFFAOYSA-N,4.230000000000001,329.119797848
"InChI=1S/C17H19N3O3S/c1-10-8-20(21)15(11(2)16(10)23-4)9-24-17-18-13-6-5-12(22-3)7-14(13)19-17/h5-8H,9H2,1-4H3,(H,18,19)",ZQAWPOQJXCJDPM-UHFFFAOYSA-N,CC1=C[N+](=C(C(=C1OC)C)CSC2=NC3=C(N2)C=C(C=C3)OC)[O-],,,C17H19N3O3S,345.114712468,4.000500000000001,0,0,0,BTM00013,BTM00013,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00003,CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-],"InChI=1S/C17H19N3O4S/c1-10-8-20(21)15(11(2)16(10)24-4)9-25(22)17-18-13-6-5-12(23-3)7-14(13)19-17/h5-8H,9H2,1-4H3,(H,18,19)",QZVDQETYNOBUPJ-UHFFFAOYSA-N,2.8887000000000005,361.109627088
"InChI=1S/C23H27N3O10S/c1-10-8-26(36-22-18(29)16(27)17(28)20(35-22)21(30)31)15(11(2)19(10)34-4)9-37(32)23-24-13-6-5-12(33-3)7-14(13)25-23/h5-8,16-18,20,22,27-29H,9H2,1-4H3,(H-,24,25,30,31)/p+1",DQDZKMAXTZXOJJ-UHFFFAOYSA-O,CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)OC4OC(C(O)C(O)C4O)C(O)=O,,,[C23H28N3O10S]+,538.149540096,0.02490000000000081,1,1,1,BTM00014,BTM00014,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00003,CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)[O-],"InChI=1S/C17H19N3O4S/c1-10-8-20(21)15(11(2)16(10)24-4)9-25(22)17-18-13-6-5-12(23-3)7-14(13)19-17/h5-8H,9H2,1-4H3,(H,18,19)",QZVDQETYNOBUPJ-UHFFFAOYSA-N,2.8887000000000005,361.109627088
"InChI=1S/C17H19N3O3S/c1-9-8-18-14(10(2)15(9)23-4)16(21)24-17-19-12-6-5-11(22-3)7-13(12)20-17/h5-8,16,21H,1-4H3,(H,19,20)",MXBRFJREVRRIHR-UHFFFAOYSA-N,CC1=CN=C(C(=C1OC)C)C(SC2=NC3=C(N2)C=C(C=C3)OC)O,,,C17H19N3O3S,345.11471246800005,3.890299999999999,0,0,0,BTM00015,BTM00015,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00004,CC1=CN=C(C(=C1OC)C)C(S(=O)C2=NC3=C(N2)C=C(C=C3)OC)O,"InChI=1S/C17H19N3O4S/c1-9-8-18-14(10(2)15(9)24-4)16(21)25(22)17-19-12-6-5-11(23-3)7-13(12)20-17/h5-8,16,21H,1-4H3,(H,19,20)",KAAZJUNGTKHQSV-UHFFFAOYSA-N,2.778499999999999,361.109627088
"InChI=1S/C23H27N3O10S/c1-9-8-26(20-17(29)15(27)16(28)19(36-20)21(30)31)14(10(2)18(9)35-4)22(32)37(33)23-24-12-6-5-11(34-3)7-13(12)25-23/h5-8,15-17,19-20,22,27-29,32H,1-4H3,(H-,24,25,30,31)/p+1",VZIANCNCTXCFNE-UHFFFAOYSA-O,CC1=C[N+](=C(C(=C1OC)C)C(S(=O)C2=NC3=C(N2)C=C(C=C3)OC)O)C4OC(C(O)C(O)C4O)C(O)=O,,,[C23H28N3O10S]+,538.149540096,-0.34719999999999795,2,1,1,BTM00016,BTM00016,N-Glucuronidation of 3-substituted pyridine,BTMR0173,EC 2.4.1.17,HUMAN,BTM00004,CC1=CN=C(C(=C1OC)C)C(S(=O)C2=NC3=C(N2)C=C(C=C3)OC)O,"InChI=1S/C17H19N3O4S/c1-9-8-18-14(10(2)15(9)24-4)16(21)25(22)17-19-12-6-5-11(23-3)7-13(12)20-17/h5-8,16,21H,1-4H3,(H,19,20)",KAAZJUNGTKHQSV-UHFFFAOYSA-N,2.778499999999999,361.109627088
"InChI=1S/C17H19N3O3S/c1-9-7-18-13(10(2)16(9)23-4)8-24-17-19-11-5-14(21)15(22-3)6-12(11)20-17/h5-7,21H,8H2,1-4H3,(H,19,20)",MJTRVMJVSBWANP-UHFFFAOYSA-N,CC1=CN=C(C(=C1OC)C)CSC2=NC3=C(N2)C=C(C(=C3)O)OC,,,C17H19N3O3S,345.114712468,3.9626,0,0,0,BTM00017,BTM00017,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00005,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C(=C3)O)OC,"InChI=1S/C17H19N3O4S/c1-9-7-18-13(10(2)16(9)24-4)8-25(22)17-19-11-5-14(21)15(23-3)6-12(11)20-17/h5-7,21H,8H2,1-4H3,(H,19,20)",ASAWDGZSKVMNKB-UHFFFAOYSA-N,2.8508,361.109627088
"InChI=1S/C23H27N3O10S/c1-9-7-24-13(10(2)19(9)34-4)8-37(32)23-25-11-5-14(33-3)15(6-12(11)26-23)35-22-18(29)16(27)17(28)20(36-22)21(30)31/h5-7,16-18,20,22,27-29H,8H2,1-4H3,(H,25,26)(H,30,31)",LSKPVZNBGYMTNY-UHFFFAOYSA-N,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C(=C3)OC4OC(C(O)=O)C(C(C4O)O)O)OC,,,C23H27N3O10S,537.141715064,1.1553000000000047,1,1,1,BTM00018,BTM00018,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C(=C3)O)OC,"InChI=1S/C17H19N3O4S/c1-9-7-18-13(10(2)16(9)24-4)8-25(22)17-19-11-5-14(21)15(23-3)6-12(11)20-17/h5-7,21H,8H2,1-4H3,(H,19,20)",ASAWDGZSKVMNKB-UHFFFAOYSA-N,2.8508,361.109627088
"InChI=1S/C23H27N3O10S/c1-9-7-26(21-18(30)16(28)17(29)20(36-21)22(31)32)13(10(2)19(9)35-4)8-37(33)23-24-11-5-14(27)15(34-3)6-12(11)25-23/h5-7,16-18,20-21,28-30H,8H2,1-4H3,(H2-,24,25,27,31,32)/p+1",OXFPPDYFMCALNK-UHFFFAOYSA-O,CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C(=C3)O)OC)C4OC(C(O)C(O)C4O)C(O)=O,,,[C23H28N3O10S]+,538.149540096,-0.27489999999999504,2,1,1,BTM00019,BTM00019,N-Glucuronidation of 3-substituted pyridine,BTMR0173,EC 2.4.1.17,HUMAN,BTM00005,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C(=C3)O)OC,"InChI=1S/C17H19N3O4S/c1-9-7-18-13(10(2)16(9)24-4)8-25(22)17-19-11-5-14(21)15(23-3)6-12(11)20-17/h5-7,21H,8H2,1-4H3,(H,19,20)",ASAWDGZSKVMNKB-UHFFFAOYSA-N,2.8508,361.109627088
"InChI=1S/C17H19N3O7S2/c1-9-7-18-13(10(2)16(9)26-4)8-28(21)17-19-11-5-14(25-3)15(6-12(11)20-17)27-29(22,23)24/h5-7H,8H2,1-4H3,(H,19,20)(H,22,23,24)",ZIAQEGYUVRVVSU-UHFFFAOYSA-N,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C(=C3)OS(O)(=O)=O)OC,,,C17H19N3O7S2,441.06644194800003,2.114,0,0,0,BTM00020,BTM00020,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C(=C3)O)OC,"InChI=1S/C17H19N3O4S/c1-9-7-18-13(10(2)16(9)24-4)8-25(22)17-19-11-5-14(21)15(23-3)6-12(11)20-17/h5-7,21H,8H2,1-4H3,(H,19,20)",ASAWDGZSKVMNKB-UHFFFAOYSA-N,2.8508,361.109627088
"InChI=1S/C18H21N3O4S/c1-10-8-19-14(11(2)17(10)25-5)9-26(22)18-20-12-6-15(23-3)16(24-4)7-13(12)21-18/h6-8H,9H2,1-5H3,(H,20,21)",BPJOUVKYVODGFX-UHFFFAOYSA-N,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C(=C3)OC)OC,,,C18H21N3O4S,375.125277152,3.1018000000000012,0,0,0,BTM00021,BTM00021,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C(=C3)O)OC,"InChI=1S/C17H19N3O4S/c1-9-7-18-13(10(2)16(9)24-4)8-25(22)17-19-11-5-14(21)15(23-3)6-12(11)20-17/h5-7,21H,8H2,1-4H3,(H,19,20)",ASAWDGZSKVMNKB-UHFFFAOYSA-N,2.8508,361.109627088
"InChI=1S/C16H17N3O2S/c1-9-7-17-14(10(2)15(9)21-3)8-22-16-18-12-5-4-11(20)6-13(12)19-16/h4-7,20H,8H2,1-3H3,(H,18,19)",QAPIOBRWGYAHRI-UHFFFAOYSA-N,CC1=CN=C(C(=C1OC)C)CSC2=NC3=C(N2)C=C(C=C3)O,,,C16H17N3O2S,315.104147784,3.979000000000001,0,0,0,BTM00022,BTM00022,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00006,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)O,"InChI=1S/C16H17N3O3S/c1-9-7-17-14(10(2)15(9)22-3)8-23(21)16-18-12-5-4-11(20)6-13(12)19-16/h4-7,20H,8H2,1-3H3,(H,18,19)",TWXDTVZNDQKCOS-UHFFFAOYSA-N,2.867200000000001,331.099062404
"InChI=1S/C22H25N3O9S/c1-9-7-23-14(10(2)18(9)32-3)8-35(31)22-24-12-5-4-11(6-13(12)25-22)33-21-17(28)15(26)16(27)19(34-21)20(29)30/h4-7,15-17,19,21,26-28H,8H2,1-3H3,(H,24,25)(H,29,30)",JXQRSALZQKPFTO-UHFFFAOYSA-N,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C22H25N3O9S,507.13115038,1.171700000000001,1,1,1,BTM00023,BTM00023,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)O,"InChI=1S/C16H17N3O3S/c1-9-7-17-14(10(2)15(9)22-3)8-23(21)16-18-12-5-4-11(20)6-13(12)19-16/h4-7,20H,8H2,1-3H3,(H,18,19)",TWXDTVZNDQKCOS-UHFFFAOYSA-N,2.867200000000001,331.099062404
"InChI=1S/C22H25N3O9S/c1-9-7-25(20-17(29)15(27)16(28)19(34-20)21(30)31)14(10(2)18(9)33-3)8-35(32)22-23-12-5-4-11(26)6-13(12)24-22/h4-7,15-17,19-20,27-29H,8H2,1-3H3,(H2-,23,24,26,30,31)/p+1",RLPUNPJUKAXPFK-UHFFFAOYSA-O,CC1=C[N+](=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)O)C4OC(C(O)C(O)C4O)C(O)=O,,,[C22H26N3O9S]+,508.13897541200004,-0.2584999999999986,2,1,1,BTM00024,BTM00024,N-Glucuronidation of 3-substituted pyridine,BTMR0173,EC 2.4.1.17,HUMAN,BTM00006,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)O,"InChI=1S/C16H17N3O3S/c1-9-7-17-14(10(2)15(9)22-3)8-23(21)16-18-12-5-4-11(20)6-13(12)19-16/h4-7,20H,8H2,1-3H3,(H,18,19)",TWXDTVZNDQKCOS-UHFFFAOYSA-N,2.867200000000001,331.099062404
"InChI=1S/C16H17N3O6S2/c1-9-7-17-14(10(2)15(9)24-3)8-26(20)16-18-12-5-4-11(6-13(12)19-16)25-27(21,22)23/h4-7H,8H2,1-3H3,(H,18,19)(H,21,22,23)",LBVLWPFQIYXKAO-UHFFFAOYSA-N,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OS(O)(=O)=O,,,C16H17N3O6S2,411.055877264,2.1304000000000007,0,0,0,BTM00025,BTM00025,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)O,"InChI=1S/C16H17N3O3S/c1-9-7-17-14(10(2)15(9)22-3)8-23(21)16-18-12-5-4-11(20)6-13(12)19-16/h4-7,20H,8H2,1-3H3,(H,18,19)",TWXDTVZNDQKCOS-UHFFFAOYSA-N,2.867200000000001,331.099062404
"InChI=1S/C17H19N3O3S/c1-10-8-18-15(11(2)16(10)23-4)9-24(21)17-19-13-6-5-12(22-3)7-14(13)20-17/h5-8H,9H2,1-4H3,(H,19,20)",SUBDBMMJDZJVOS-UHFFFAOYSA-N,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC,,,C17H19N3O3S,345.1147,,0,0,0,,,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00006,CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)O,"InChI=1S/C16H17N3O3S/c1-9-7-17-14(10(2)15(9)22-3)8-23(21)16-18-12-5-4-11(20)6-13(12)19-16/h4-7,20H,8H2,1-3H3,(H,18,19)",TWXDTVZNDQKCOS-UHFFFAOYSA-N,2.867200000000001,331.099062404
"InChI=1S/C16H17N3O2S/c1-9-7-17-14(10(2)15(9)20)8-22-16-18-12-5-4-11(21-3)6-13(12)19-16/h4-7H,8H2,1-3H3,(H,17,20)(H,18,19)",LVUFHVGKGMRSQW-UHFFFAOYSA-N,CC1=CN=C(C(=C1O)C)CSC2=NC3=C(N2)C=C(C=C3)OC,,,C16H17N3O2S,315.104147784,3.979000000000001,0,0,0,BTM00026,BTM00026,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00007,CC1=CN=C(C(=C1O)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC,"InChI=1S/C16H17N3O3S/c1-9-7-17-14(10(2)15(9)20)8-23(21)16-18-12-5-4-11(22-3)6-13(12)19-16/h4-7H,8H2,1-3H3,(H,17,20)(H,18,19)",VSOAYQZFYNZNKR-UHFFFAOYSA-N,2.867200000000001,331.099062404
