InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H23N5O/c1-2-3-4-7-18-16(17)21-20-10-13-9-19-15-6-5-12(11-22)8-14(13)15/h5-6,8-10,20,22H,2-4,7,11H2,1H3,(H3,17,18,21)/b13-10+",URPUECXJHQGUDU-JLHYYAGUSA-N,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO,,,C16H23N5O,301.19026035599995,1.3220999999999992,0,1,1,BTM00011,BTM00011,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00001,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)C=O,"InChI=1S/C16H21N5O/c1-2-3-4-7-18-16(17)21-20-10-13-9-19-15-6-5-12(11-22)8-14(13)15/h5-6,8-11,20H,2-4,7H2,1H3,(H3,17,18,21)/b13-10+",AJMPFUOHDWOATQ-JLHYYAGUSA-N,1.6860000000000002,299.17461029199995
"InChI=1S/C16H21N5O2/c1-2-3-4-7-18-16(17)21-20-10-12-9-19-14-6-5-11(15(22)23)8-13(12)14/h5-6,8-10,20H,2-4,7H2,1H3,(H,22,23)(H3,17,18,21)/b12-10+",XOSIYEIDCBABHP-ZRDIBKRKSA-N,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)C(=O)O,,,C16H21N5O2,315.16952491200004,1.5310000000000004,0,1,1,BTM00012,BTM00012,Dehydrogenation of arylaldehyde,BTMR0611,"EC 1.2.1.29
EC 1.2.1.30",HUMAN,BTM00001,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)C=O,"InChI=1S/C16H21N5O/c1-2-3-4-7-18-16(17)21-20-10-13-9-19-15-6-5-12(11-22)8-14(13)15/h5-6,8-11,20H,2-4,7H2,1H3,(H3,17,18,21)/b13-10+",AJMPFUOHDWOATQ-JLHYYAGUSA-N,1.6860000000000002,299.17461029199995
"InChI=1S/C16H21N5O2/c1-2-13(23)5-6-18-16(17)21-20-9-12-8-19-15-4-3-11(10-22)7-14(12)15/h3-4,7-10,13,20,23H,2,5-6H2,1H3,(H3,17,18,21)/b12-9+",WKUWCXAIYJLWIQ-FMIVXFBMSA-N,CCC(CCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)C=O)O,,,C16H21N5O2,315.169524912,0.3253000000000003,0,1,1,BTM00013,BTM00013,Dehydrogenation of primary alcohol,BTMR0029,EC 1.1.1.1,HUMAN,BTM00004,CCC(CCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)O,"InChI=1S/C16H23N5O2/c1-2-13(23)5-6-18-16(17)21-20-9-12-8-19-15-4-3-11(10-22)7-14(12)15/h3-4,7-9,13,20,22-23H,2,5-6,10H2,1H3,(H3,17,18,21)/b12-9+",PGOPGPVWVIFBEZ-FMIVXFBMSA-N,-0.0385999999999998,317.185174976
"InChI=1S/C22H31N5O8/c1-2-13(34-21-18(31)16(29)17(30)19(35-21)20(32)33)5-6-24-22(23)27-26-9-12-8-25-15-4-3-11(10-28)7-14(12)15/h3-4,7-9,13,16-19,21,26,28-31H,2,5-6,10H2,1H3,(H,32,33)(H3,23,24,27)/b12-9+",BYYCOQJSUOELBX-FMIVXFBMSA-N,CCC(CCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)OC3OC(C(O)=O)C(C(C3O)O)O,,,C22H31N5O8,493.217262952,-1.5766000000000007,2,1,1,BTM00014,BTM00014,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,CCC(CCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)O,"InChI=1S/C16H23N5O2/c1-2-13(23)5-6-18-16(17)21-20-9-12-8-19-15-4-3-11(10-22)7-14(12)15/h3-4,7-9,13,20,22-23H,2,5-6,10H2,1H3,(H3,17,18,21)/b12-9+",PGOPGPVWVIFBEZ-FMIVXFBMSA-N,-0.0385999999999998,317.185174976
"InChI=1S/C22H31N5O8/c1-2-13(28)5-6-24-22(23)27-26-9-12-8-25-15-4-3-11(7-14(12)15)10-34-21-18(31)16(29)17(30)19(35-21)20(32)33/h3-4,7-9,13,16-19,21,26,28-31H,2,5-6,10H2,1H3,(H,32,33)(H3,23,24,27)/b12-9+",QMLFLTDLQHHMOQ-FMIVXFBMSA-N,CCC(CCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)COC3OC(C(O)=O)C(C(C3O)O)O)O,,,C22H31N5O8,493.217262952,-1.5766000000000007,2,1,1,BTM00015,BTM00015,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,CCC(CCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)O,"InChI=1S/C16H23N5O2/c1-2-13(23)5-6-18-16(17)21-20-9-12-8-19-15-4-3-11(10-22)7-14(12)15/h3-4,7-9,13,20,22-23H,2,5-6,10H2,1H3,(H3,17,18,21)/b12-9+",PGOPGPVWVIFBEZ-FMIVXFBMSA-N,-0.0385999999999998,317.185174976
"InChI=1S/C16H23N5O5S/c1-2-13(22)5-6-18-16(17)21-20-9-12-8-19-15-4-3-11(7-14(12)15)10-26-27(23,24)25/h3-4,7-9,13,20,22H,2,5-6,10H2,1H3,(H3,17,18,21)(H,23,24,25)/b12-9+",WYIPZMSOYRBBEO-FMIVXFBMSA-N,CCC(CCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)COS(O)(=O)=O)O,,,C16H23N5O5S,397.14198983600005,-0.6178999999999999,0,1,1,BTM00016,BTM00016,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00004,CCC(CCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)O,"InChI=1S/C16H23N5O2/c1-2-13(23)5-6-18-16(17)21-20-9-12-8-19-15-4-3-11(10-22)7-14(12)15/h3-4,7-9,13,20,22-23H,2,5-6,10H2,1H3,(H3,17,18,21)/b12-9+",PGOPGPVWVIFBEZ-FMIVXFBMSA-N,-0.0385999999999998,317.185174976
"InChI=1S/C16H23N5O5S/c1-2-13(26-27(23,24)25)5-6-18-16(17)21-20-9-12-8-19-15-4-3-11(10-22)7-14(12)15/h3-4,7-9,13,20,22H,2,5-6,10H2,1H3,(H3,17,18,21)(H,23,24,25)/b12-9+",NJVBXONPMJIAHC-FMIVXFBMSA-N,CCC(CCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)OS(O)(=O)=O,,,C16H23N5O5S,397.141989836,-0.6178999999999999,0,1,1,BTM00017,BTM00017,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00004,CCC(CCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)O,"InChI=1S/C16H23N5O2/c1-2-13(23)5-6-18-16(17)21-20-9-12-8-19-15-4-3-11(10-22)7-14(12)15/h3-4,7-9,13,20,22-23H,2,5-6,10H2,1H3,(H3,17,18,21)/b12-9+",PGOPGPVWVIFBEZ-FMIVXFBMSA-N,-0.0385999999999998,317.185174976
"InChI=1S/C16H21N5O2/c1-2-3-4-5-18-16(17)21-20-9-12-8-19-14-7-15(23)11(10-22)6-13(12)14/h6-10,20,23H,2-5H2,1H3,(H3,17,18,21)/b12-9+",YGKAMSIDMSSJFE-FMIVXFBMSA-N,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C(=C2)O)C=O,,,C16H21N5O2,315.169524912,1.4186000000000003,0,1,1,BTM00018,BTM00018,Dehydrogenation of primary alcohol,BTMR0029,EC 1.1.1.1,HUMAN,BTM00005,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C(=C2)O)CO,"InChI=1S/C16H23N5O2/c1-2-3-4-5-18-16(17)21-20-9-12-8-19-14-7-15(23)11(10-22)6-13(12)14/h6-9,20,22-23H,2-5,10H2,1H3,(H3,17,18,21)/b12-9+",XMXYFWVHBSWRKV-FMIVXFBMSA-N,1.0546999999999969,317.18517497600004
"InChI=1S/C22H31N5O8/c1-2-3-4-5-24-22(23)27-26-9-12-8-25-14-7-15(11(10-28)6-13(12)14)34-21-18(31)16(29)17(30)19(35-21)20(32)33/h6-9,16-19,21,26,28-31H,2-5,10H2,1H3,(H,32,33)(H3,23,24,27)/b12-9+",LGYXTXYELYPHMN-FMIVXFBMSA-N,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C(=C2)OC3OC(C(O)=O)C(C(C3O)O)O)CO,,,C22H31N5O8,493.217262952,-0.6407999999999983,2,1,1,BTM00019,BTM00019,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C(=C2)O)CO,"InChI=1S/C16H23N5O2/c1-2-3-4-5-18-16(17)21-20-9-12-8-19-14-7-15(23)11(10-22)6-13(12)14/h6-9,20,22-23H,2-5,10H2,1H3,(H3,17,18,21)/b12-9+",XMXYFWVHBSWRKV-FMIVXFBMSA-N,1.0546999999999969,317.18517497600004
"InChI=1S/C16H23N5O5S/c1-2-3-4-5-18-16(17)21-20-9-12-8-19-14-7-15(26-27(23,24)25)11(10-22)6-13(12)14/h6-9,20,22H,2-5,10H2,1H3,(H3,17,18,21)(H,23,24,25)/b12-9+",DWTMRBWWMGTSDS-FMIVXFBMSA-N,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C(=C2)OS(O)(=O)=O)CO,,,C16H23N5O5S,397.141989836,0.317899999999997,0,1,1,BTM00020,BTM00020,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C(=C2)O)CO,"InChI=1S/C16H23N5O2/c1-2-3-4-5-18-16(17)21-20-9-12-8-19-14-7-15(23)11(10-22)6-13(12)14/h6-9,20,22-23H,2-5,10H2,1H3,(H3,17,18,21)/b12-9+",XMXYFWVHBSWRKV-FMIVXFBMSA-N,1.0546999999999969,317.18517497600004
"InChI=1S/C16H23N5O5S/c1-2-3-4-5-18-16(17)21-20-9-12-8-19-14-7-15(22)11(6-13(12)14)10-26-27(23,24)25/h6-9,20,22H,2-5,10H2,1H3,(H3,17,18,21)(H,23,24,25)/b12-9+",ASSDAGDUYNKQAC-FMIVXFBMSA-N,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C(=C2)O)COS(O)(=O)=O,,,C16H23N5O5S,397.14198983600005,0.47539999999999677,0,1,1,BTM00021,BTM00021,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00005,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C(=C2)O)CO,"InChI=1S/C16H23N5O2/c1-2-3-4-5-18-16(17)21-20-9-12-8-19-14-7-15(23)11(10-22)6-13(12)14/h6-9,20,22-23H,2-5,10H2,1H3,(H3,17,18,21)/b12-9+",XMXYFWVHBSWRKV-FMIVXFBMSA-N,1.0546999999999969,317.18517497600004
"InChI=1S/C17H25N5O2/c1-3-4-5-6-19-17(18)22-21-10-13-9-20-15-8-16(24-2)12(11-23)7-14(13)15/h7-10,21,23H,3-6,11H2,1-2H3,(H3,18,19,22)/b13-10+",YDJOLTUEPWJKII-JLHYYAGUSA-N,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C(=C2)OC)CO,,,C17H25N5O2,331.20082504,1.305700000000001,0,1,1,BTM00022,BTM00022,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,CCCCCN=C(N)NNC=C1C=NC2=C1C=C(C(=C2)O)CO,"InChI=1S/C16H23N5O2/c1-2-3-4-5-18-16(17)21-20-9-12-8-19-14-7-15(23)11(10-22)6-13(12)14/h6-9,20,22-23H,2-5,10H2,1H3,(H3,17,18,21)/b12-9+",XMXYFWVHBSWRKV-FMIVXFBMSA-N,1.0546999999999969,317.18517497600004
"InChI=1S/C16H21N5O2/c1-11(23)3-2-6-18-16(17)21-20-9-13-8-19-15-5-4-12(10-22)7-14(13)15/h4-5,7-11,20,23H,2-3,6H2,1H3,(H3,17,18,21)/b13-9+",OGWCHAZGVLQMHK-UKTHLTGXSA-N,CC(CCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)C=O)O,,,C16H21N5O2,315.16952491200004,0.3815999999999999,0,1,1,BTM00023,BTM00023,Dehydrogenation of primary alcohol,BTMR0029,EC 1.1.1.1,HUMAN,BTM00006,CC(CCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)O,"InChI=1S/C16H23N5O2/c1-11(23)3-2-6-18-16(17)21-20-9-13-8-19-15-5-4-12(10-22)7-14(13)15/h4-5,7-9,11,20,22-23H,2-3,6,10H2,1H3,(H3,17,18,21)/b13-9+",WBYUDARLZVPQHU-UKTHLTGXSA-N,0.01769999999999955,317.18517497600004
"InChI=1S/C22H31N5O8/c1-11(34-21-18(31)16(29)17(30)19(35-21)20(32)33)3-2-6-24-22(23)27-26-9-13-8-25-15-5-4-12(10-28)7-14(13)15/h4-5,7-9,11,16-19,21,26,28-31H,2-3,6,10H2,1H3,(H,32,33)(H3,23,24,27)/b13-9+",QJUKTKPJKJWROT-UKTHLTGXSA-N,CC(CCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)OC3OC(C(O)=O)C(C(C3O)O)O,,,C22H31N5O8,493.21726295200006,-1.5203,2,1,1,BTM00024,BTM00024,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,CC(CCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)O,"InChI=1S/C16H23N5O2/c1-11(23)3-2-6-18-16(17)21-20-9-13-8-19-15-5-4-12(10-22)7-14(13)15/h4-5,7-9,11,20,22-23H,2-3,6,10H2,1H3,(H3,17,18,21)/b13-9+",WBYUDARLZVPQHU-UKTHLTGXSA-N,0.01769999999999955,317.18517497600004
"InChI=1S/C22H31N5O8/c1-11(28)3-2-6-24-22(23)27-26-9-13-8-25-15-5-4-12(7-14(13)15)10-34-21-18(31)16(29)17(30)19(35-21)20(32)33/h4-5,7-9,11,16-19,21,26,28-31H,2-3,6,10H2,1H3,(H,32,33)(H3,23,24,27)/b13-9+",OXCFYEKTADRQID-UKTHLTGXSA-N,CC(CCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)COC3OC(C(O)=O)C(C(C3O)O)O)O,,,C22H31N5O8,493.217262952,-1.5203,2,1,1,BTM00025,BTM00025,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,CC(CCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)O,"InChI=1S/C16H23N5O2/c1-11(23)3-2-6-18-16(17)21-20-9-13-8-19-15-5-4-12(10-22)7-14(13)15/h4-5,7-9,11,20,22-23H,2-3,6,10H2,1H3,(H3,17,18,21)/b13-9+",WBYUDARLZVPQHU-UKTHLTGXSA-N,0.01769999999999955,317.18517497600004
"InChI=1S/C16H23N5O5S/c1-11(22)3-2-6-18-16(17)21-20-9-13-8-19-15-5-4-12(7-14(13)15)10-26-27(23,24)25/h4-5,7-9,11,20,22H,2-3,6,10H2,1H3,(H3,17,18,21)(H,23,24,25)/b13-9+",DKLBEHPUAOEUQY-UKTHLTGXSA-N,CC(CCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)COS(O)(=O)=O)O,,,C16H23N5O5S,397.141989836,-0.5616000000000005,0,1,1,BTM00026,BTM00026,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00006,CC(CCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)O,"InChI=1S/C16H23N5O2/c1-11(23)3-2-6-18-16(17)21-20-9-13-8-19-15-5-4-12(10-22)7-14(13)15/h4-5,7-9,11,20,22-23H,2-3,6,10H2,1H3,(H3,17,18,21)/b13-9+",WBYUDARLZVPQHU-UKTHLTGXSA-N,0.01769999999999955,317.18517497600004
"InChI=1S/C16H23N5O5S/c1-11(26-27(23,24)25)3-2-6-18-16(17)21-20-9-13-8-19-15-5-4-12(10-22)7-14(13)15/h4-5,7-9,11,20,22H,2-3,6,10H2,1H3,(H3,17,18,21)(H,23,24,25)/b13-9+",GPNUFZJCONSRCC-UKTHLTGXSA-N,CC(CCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)OS(O)(=O)=O,,,C16H23N5O5S,397.14198983600005,-0.5616000000000005,0,1,1,BTM00027,BTM00027,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00006,CC(CCCN=C(N)NNC=C1C=NC2=C1C=C(C=C2)CO)O,"InChI=1S/C16H23N5O2/c1-11(23)3-2-6-18-16(17)21-20-9-13-8-19-15-5-4-12(10-22)7-14(13)15/h4-5,7-9,11,20,22-23H,2-3,6,10H2,1H3,(H3,17,18,21)/b13-9+",WBYUDARLZVPQHU-UKTHLTGXSA-N,0.01769999999999955,317.18517497600004
