InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C23H25ClN2O3/c1-3-29-23(27)26-11-8-15(9-12-26)21-18-14-20(28-2)19(24)13-17(18)7-6-16-5-4-10-25-22(16)21/h4-5,10,13-14H,3,6-9,11-12H2,1-2H3",DJVRSFIPQMYXNN-UHFFFAOYSA-N,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C(=C3)OC)Cl)CC1,,,C23H25ClN2O3,412.15537034,4.984400000000003,0,0,0,BTM00011,BTM00011,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C(=C3)O)Cl)CC1,"InChI=1S/C22H23ClN2O3/c1-2-28-22(27)25-10-7-14(8-11-25)20-17-13-19(26)18(23)12-16(17)6-5-15-4-3-9-24-21(15)20/h3-4,9,12-13,26H,2,5-8,10-11H2,1H3",USSMOKHHFXHWNG-UHFFFAOYSA-N,4.733400000000002,398.139720276
"InChI=1S/C22H21ClN2O3/c1-2-28-22(27)25-11-9-16(13-19(25)26)20-18-8-7-17(23)12-15(18)6-5-14-4-3-10-24-21(14)20/h3-4,7-8,10,12H,2,5-6,9,11,13H2,1H3/b20-16-",PYMLXSHIPAJKCI-SILNSSARSA-N,CCOC(=O)N1C(CC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1)=O,,,C22H21ClN2O3,396.124070212,4.579300000000001,0,0,0,BTM00012,BTM00012,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00002,CCOC(=O)N1C(CC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1)O,"InChI=1S/C22H23ClN2O3/c1-2-28-22(27)25-11-9-16(13-19(25)26)20-18-8-7-17(23)12-15(18)6-5-14-4-3-10-24-21(14)20/h3-4,7-8,10,12,19,26H,2,5-6,9,11,13H2,1H3/b20-16+",ZGYWEJCYRPFETP-CAPFRKAQSA-N,4.4023,398.139720276
"InChI=1S/C28H31ClN2O9/c1-2-38-28(37)31-11-9-18(19(13-31)39-27-24(34)22(32)23(33)25(40-27)26(35)36)20-17-8-7-16(29)12-15(17)6-5-14-4-3-10-30-21(14)20/h3-4,7-8,10,12,19,22-25,27,32-34H,2,5-6,9,11,13H2,1H3,(H,35,36)",ZQOJAHTZHCIYIS-UHFFFAOYSA-N,CCOC(=O)N1CC(C(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1)OC5OC(C(O)=O)C(C(C5O)O)O,,,C28H31ClN2O9,574.171808252,2.630900000000003,2,1,1,BTM00013,BTM00013,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,CCOC(=O)N1CC(C(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1)O,"InChI=1S/C22H23ClN2O3/c1-2-28-22(27)25-11-9-18(19(26)13-25)20-17-8-7-16(23)12-15(17)6-5-14-4-3-10-24-21(14)20/h3-4,7-8,10,12,19,26H,2,5-6,9,11,13H2,1H3",IPSMAKOQUQMHED-UHFFFAOYSA-N,4.168899999999999,398.139720276
"InChI=1S/C22H23ClN2O6S/c1-2-30-22(26)25-11-9-18(19(13-25)31-32(27,28)29)20-17-8-7-16(23)12-15(17)6-5-14-4-3-10-24-21(14)20/h3-4,7-8,10,12,19H,2,5-6,9,11,13H2,1H3,(H,27,28,29)",RIMMXQQVEUDJOK-UHFFFAOYSA-N,CCOC(=O)N1CC(C(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1)OS(O)(=O)=O,,,C22H23ClN2O6S,478.09653513600006,3.589599999999999,0,0,0,BTM00014,BTM00014,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00003,CCOC(=O)N1CC(C(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1)O,"InChI=1S/C22H23ClN2O3/c1-2-28-22(27)25-11-9-18(19(26)13-25)20-17-8-7-16(23)12-15(17)6-5-14-4-3-10-24-21(14)20/h3-4,7-8,10,12,19,26H,2,5-6,9,11,13H2,1H3",IPSMAKOQUQMHED-UHFFFAOYSA-N,4.168899999999999,398.139720276
"InChI=1S/C32H40ClN5O9S/c1-2-47-30(45)38-14-11-31(12-15-38,32(46)22-8-7-21(33)16-20(22)6-5-19-4-3-13-35-27(19)32)48-18-24(28(42)36-17-26(40)41)37-25(39)10-9-23(34)29(43)44/h3-4,7-8,13,16,23-24,46H,2,5-6,9-12,14-15,17-18,34H2,1H3,(H,36,42)(H,37,39)(H,40,41)(H,43,44)",GCNFKFUWNINMPW-UHFFFAOYSA-N,CCOC(=O)N1CCC(C2(C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)O)(CC1)SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O,,,C32H40ClN5O9S,705.2235265399999,1.5391999999999988,3,2,2,BTM00015,BTM00015,GSH-conjugation of epoxide,BTMR0222,EC 2.5.1.18,HUMAN,BTM00004,CCOC(=O)N1CCC2(C3(C4=C(CCC5=C3N=CC=C5)C=C(C=C4)Cl)O2)CC1,"InChI=1S/C22H23ClN2O3/c1-2-27-20(26)25-12-9-21(10-13-25)22(28-21)18-8-7-17(23)14-16(18)6-5-15-4-3-11-24-19(15)22/h3-4,7-8,11,14H,2,5-6,9-10,12-13H2,1H3",AHZBXSSTBLMSKB-UHFFFAOYSA-N,3.682700000000001,398.139720276
"InChI=1S/C32H40ClN5O9S/c1-2-47-30(45)38-14-11-31(46,12-15-38)32(22-8-7-21(33)16-20(22)6-5-19-4-3-13-35-27(19)32)48-18-24(28(42)36-17-26(40)41)37-25(39)10-9-23(34)29(43)44/h3-4,7-8,13,16,23-24,46H,2,5-6,9-12,14-15,17-18,34H2,1H3,(H,36,42)(H,37,39)(H,40,41)(H,43,44)",XWBFGXIXVHDTSE-UHFFFAOYSA-N,CCOC(=O)N1CCC(C2(C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)(O)CC1,,,C32H40ClN5O9S,705.22352654,1.5391999999999988,3,2,2,BTM00016,BTM00016,GSH-conjugation of epoxide,BTMR0222,EC 2.5.1.18,HUMAN,BTM00004,CCOC(=O)N1CCC2(C3(C4=C(CCC5=C3N=CC=C5)C=C(C=C4)Cl)O2)CC1,"InChI=1S/C22H23ClN2O3/c1-2-27-20(26)25-12-9-21(10-13-25)22(28-21)18-8-7-17(23)14-16(18)6-5-15-4-3-11-24-19(15)22/h3-4,7-8,11,14H,2,5-6,9-10,12-13H2,1H3",AHZBXSSTBLMSKB-UHFFFAOYSA-N,3.682700000000001,398.139720276
"InChI=1S/C28H31ClN2O9/c1-2-38-28(37)31-10-7-14(8-11-31)20-19-16(6-5-15-4-3-9-30-21(15)20)12-17(29)13-18(19)39-27-24(34)22(32)23(33)25(40-27)26(35)36/h3-4,9,12-13,22-25,27,32-34H,2,5-8,10-11H2,1H3,(H,35,36)",FQLBETKKKYJZSW-UHFFFAOYSA-N,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3OC5OC(C(O)=O)C(C(C5O)O)O)Cl)CC1,,,C28H31ClN2O9,574.171808252,3.037900000000004,1,1,1,BTM00017,BTM00017,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3O)Cl)CC1,"InChI=1S/C22H23ClN2O3/c1-2-28-22(27)25-10-7-14(8-11-25)20-19-16(12-17(23)13-18(19)26)6-5-15-4-3-9-24-21(15)20/h3-4,9,12-13,26H,2,5-8,10-11H2,1H3",ZOJHCVQLSPZYKQ-UHFFFAOYSA-N,4.733400000000002,398.139720276
"InChI=1S/C22H23ClN2O6S/c1-2-30-22(26)25-10-7-14(8-11-25)20-19-16(6-5-15-4-3-9-24-21(15)20)12-17(23)13-18(19)31-32(27,28)29/h3-4,9,12-13H,2,5-8,10-11H2,1H3,(H,27,28,29)",OFLJPCRZWLSECQ-UHFFFAOYSA-N,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3OS(O)(=O)=O)Cl)CC1,,,C22H23ClN2O6S,478.09653513599994,3.996600000000002,0,0,0,BTM00018,BTM00018,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3O)Cl)CC1,"InChI=1S/C22H23ClN2O3/c1-2-28-22(27)25-10-7-14(8-11-25)20-19-16(12-17(23)13-18(19)26)6-5-15-4-3-9-24-21(15)20/h3-4,9,12-13,26H,2,5-8,10-11H2,1H3",ZOJHCVQLSPZYKQ-UHFFFAOYSA-N,4.733400000000002,398.139720276
"InChI=1S/C23H25ClN2O3/c1-3-29-23(27)26-11-8-15(9-12-26)21-20-17(13-18(24)14-19(20)28-2)7-6-16-5-4-10-25-22(16)21/h4-5,10,13-14H,3,6-9,11-12H2,1-2H3",WVBXLGBBBKCYMM-UHFFFAOYSA-N,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3OC)Cl)CC1,,,C23H25ClN2O3,412.15537034,4.984400000000003,0,0,0,BTM00019,BTM00019,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3O)Cl)CC1,"InChI=1S/C22H23ClN2O3/c1-2-28-22(27)25-10-7-14(8-11-25)20-19-16(12-17(23)13-18(19)26)6-5-15-4-3-9-24-21(15)20/h3-4,9,12-13,26H,2,5-8,10-11H2,1H3",ZOJHCVQLSPZYKQ-UHFFFAOYSA-N,4.733400000000002,398.139720276
"InChI=1S/C28H31ClN2O9/c1-2-38-28(37)31-12-9-14(10-13-31)19-16-7-8-18(29)24(17(16)6-5-15-4-3-11-30-20(15)19)39-27-23(34)21(32)22(33)25(40-27)26(35)36/h3-4,7-8,11,21-23,25,27,32-34H,2,5-6,9-10,12-13H2,1H3,(H,35,36)",PCJQHVGHPTXCMN-UHFFFAOYSA-N,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C(=C(C=C3)Cl)OC5OC(C(O)=O)C(C(C5O)O)O)CC1,,,C28H31ClN2O9,574.171808252,3.037900000000004,1,1,1,BTM00020,BTM00020,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C(=C(C=C3)Cl)O)CC1,"InChI=1S/C22H23ClN2O3/c1-2-28-22(27)25-12-9-14(10-13-25)19-16-7-8-18(23)21(26)17(16)6-5-15-4-3-11-24-20(15)19/h3-4,7-8,11,26H,2,5-6,9-10,12-13H2,1H3",UIGUCZWELQSPOG-UHFFFAOYSA-N,4.733400000000002,398.139720276
"InChI=1S/C22H23ClN2O6S/c1-2-30-22(26)25-12-9-14(10-13-25)19-16-7-8-18(23)21(31-32(27,28)29)17(16)6-5-15-4-3-11-24-20(15)19/h3-4,7-8,11H,2,5-6,9-10,12-13H2,1H3,(H,27,28,29)",OETITKZOCIRWMQ-UHFFFAOYSA-N,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C(=C(C=C3)Cl)OS(O)(=O)=O)CC1,,,C22H23ClN2O6S,478.096535136,3.996600000000002,0,0,0,BTM00021,BTM00021,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C(=C(C=C3)Cl)O)CC1,"InChI=1S/C22H23ClN2O3/c1-2-28-22(27)25-12-9-14(10-13-25)19-16-7-8-18(23)21(26)17(16)6-5-15-4-3-11-24-20(15)19/h3-4,7-8,11,26H,2,5-6,9-10,12-13H2,1H3",UIGUCZWELQSPOG-UHFFFAOYSA-N,4.733400000000002,398.139720276
"InChI=1S/C23H25ClN2O3/c1-3-29-23(27)26-13-10-15(11-14-26)20-17-8-9-19(24)22(28-2)18(17)7-6-16-5-4-12-25-21(16)20/h4-5,8-9,12H,3,6-7,10-11,13-14H2,1-2H3",JJHCCHMVNBRVSA-UHFFFAOYSA-N,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C(=C(C=C3)Cl)OC)CC1,,,C23H25ClN2O3,412.15537034,4.984400000000003,0,0,0,BTM00022,BTM00022,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00006,CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C(=C(C=C3)Cl)O)CC1,"InChI=1S/C22H23ClN2O3/c1-2-28-22(27)25-12-9-14(10-13-25)19-16-7-8-18(23)21(26)17(16)6-5-15-4-3-11-24-20(15)19/h3-4,7-8,11,26H,2,5-6,9-10,12-13H2,1H3",UIGUCZWELQSPOG-UHFFFAOYSA-N,4.733400000000002,398.139720276
"InChI=1S/C28H31ClN2O9/c29-18-5-6-19-17(14-18)4-3-16-2-1-9-30-21(16)20(19)15-7-10-31(11-8-15)28(37)39-13-12-38-27-24(34)22(32)23(33)25(40-27)26(35)36/h1-2,5-6,9,14,22-25,27,32-34H,3-4,7-8,10-13H2,(H,35,36)",CQBURNMPOPWKPW-UHFFFAOYSA-N,C(COC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1)OC5OC(C(O)=O)C(C(C5O)O)O,,,C28H31ClN2O9,574.1718082519999,2.5746000000000038,2,1,1,BTM00023,BTM00023,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C(COC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1)O,"InChI=1S/C22H23ClN2O3/c23-18-5-6-19-17(14-18)4-3-16-2-1-9-24-21(16)20(19)15-7-10-25(11-8-15)22(27)28-13-12-26/h1-2,5-6,9,14,26H,3-4,7-8,10-13H2",VXJHKXSATMIXCP-UHFFFAOYSA-N,4.112599999999999,398.139720276
"InChI=1S/C22H23ClN2O6S/c23-18-5-6-19-17(14-18)4-3-16-2-1-9-24-21(16)20(19)15-7-10-25(11-8-15)22(26)30-12-13-31-32(27,28)29/h1-2,5-6,9,14H,3-4,7-8,10-13H2,(H,27,28,29)",HQKDPSZQGYTXED-UHFFFAOYSA-N,C(COC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1)OS(O)(=O)=O,,,C22H23ClN2O6S,478.096535136,3.5332999999999988,0,0,0,BTM00024,BTM00024,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00007,C(COC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1)O,"InChI=1S/C22H23ClN2O3/c23-18-5-6-19-17(14-18)4-3-16-2-1-9-24-21(16)20(19)15-7-10-25(11-8-15)22(27)28-13-12-26/h1-2,5-6,9,14,26H,3-4,7-8,10-13H2",VXJHKXSATMIXCP-UHFFFAOYSA-N,4.112599999999999,398.139720276
"InChI=1S/C22H21ClN2O3/c1-2-28-22(27)25-11-9-16(13-19(25)26)20-18-8-7-17(23)12-15(18)6-5-14-4-3-10-24-21(14)20/h3-4,7-8,10,12H,2,5-6,9,11,13H2,1H3/b20-16+",PYMLXSHIPAJKCI-CAPFRKAQSA-N,CCOC(=O)N1C(CC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1)=O,,,C22H21ClN2O3,396.124070212,4.579300000000001,0,0,0,BTM00025,BTM00025,Oxidation of piperidine or pyrrolidine iminium ion intermediate,BTMR1212,EC 1.2.3.1,HUMAN,BTM00008,CCOC(=O)[N+]1=CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,"InChI=1S/C22H22ClN2O2/c1-2-27-22(26)25-12-9-15(10-13-25)20-19-8-7-18(23)14-17(19)6-5-16-4-3-11-24-21(16)20/h3-4,7-8,11-12,14H,2,5-6,9-10,13H2,1H3/q+1/b20-15+",HGTXINLEKXIRNE-HMMYKYKNSA-N,3.6010999999999997,381.136980624
