InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H20N2O4S/c1-2-13-3-6-15(20-12-13)9-10-25-16-7-4-14(5-8-16)11-17-18(22)21-19(23)26(17)24/h3-8,12,17H,2,9-11H2,1H3,(H,21,22,23)",GAMHVUDORKUXFO-UHFFFAOYSA-N,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3=O,,,C19H20N2O4S,372.11437811999997,2.902499999999999,0,0,0,BTM00010,BTM00010,S-Oxidation of thiocarbamate,BTMR1126,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3,"InChI=1S/C19H20N2O3S/c1-2-13-3-6-15(20-12-13)9-10-24-16-7-4-14(5-8-16)11-17-18(22)21-19(23)25-17/h3-8,12,17H,2,9-11H2,1H3,(H,21,22,23)",HYAFETHFCAUJAY-UHFFFAOYSA-N,,356.1194
"InChI=1S/C19H22N2O5S/c1-2-14-3-6-16(20-12-14)9-10-26-17-7-4-15(5-8-17)11-18(27(24)25)19(23)21-13-22/h3-8,12-13,18H,2,9-11H2,1H3,(H,24,25)(H,21,22,23)",PLUBPHHETDFZRT-UHFFFAOYSA-N,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC(C(=O)NC=O)S(O)=O,,,C19H22N2O5S,390.124942804,1.8548999999999993,0,0,0,BTM00011,BTM00011,"2,4-Thiazolidinedione ring opening",BTMR1179,CYP3A4,HUMAN,,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3,"InChI=1S/C19H20N2O3S/c1-2-13-3-6-15(20-12-13)9-10-24-16-7-4-14(5-8-16)11-17-18(22)21-19(23)25-17/h3-8,12,17H,2,9-11H2,1H3,(H,21,22,23)",HYAFETHFCAUJAY-UHFFFAOYSA-N,,356.1194
"InChI=1S/C19H20N2O4S/c1-2-14-3-6-16(20-12-14)9-10-25-17-7-4-15(5-8-17)11-18(26-24)19(23)21-13-22/h3-8,12,18,24H,2,9-11H2,1H3",XSMPXXBZROYTMZ-UHFFFAOYSA-N,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC(C(=O)N=C=O)SO,,,C19H20N2O4S,372.11437812,3.7853999999999983,0,0,0,BTM00012,BTM00012,"2,4-Thiazolidinedione ring opening",BTMR1178,CYP3A4,HUMAN,,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3,"InChI=1S/C19H20N2O3S/c1-2-13-3-6-15(20-12-13)9-10-24-16-7-4-14(5-8-16)11-17-18(22)21-19(23)25-17/h3-8,12,17H,2,9-11H2,1H3,(H,21,22,23)",HYAFETHFCAUJAY-UHFFFAOYSA-N,,356.1194
"InChI=1S/C25H28N2O10S/c1-2-13-3-6-15(27(12-13)37-24-20(30)18(28)19(29)21(36-24)23(32)33)9-10-35-16-7-4-14(5-8-16)11-17-22(31)26-25(34)38-17/h3-8,12,17-21,24,28-30H,2,9-11H2,1H3,(H-,26,31,32,33,34)/p+1",VAQDZRHNMBQLDJ-UHFFFAOYSA-O,CCC1=C[N+](=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)OC4OC(C(O)C(O)C4O)C(O)=O,,,[C25H29N2O10S]+,549.1542911280001,0.921000000000002,1,1,1,BTM00013,BTM00013,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00002,CCC1=C[N+](=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)[O-],"InChI=1S/C19H20N2O4S/c1-2-13-3-6-15(21(24)12-13)9-10-25-16-7-4-14(5-8-16)11-17-18(22)20-19(23)26-17/h3-8,12,17H,2,9-11H2,1H3,(H,20,22,23)",YTKQAGFCVMHNHM-UHFFFAOYSA-N,3.784799999999998,372.11437812
"InChI=1S/C25H28N2O10S/c1-12(36-24-20(30)18(28)19(29)21(37-24)23(32)33)14-4-5-15(26-11-14)8-9-35-16-6-2-13(3-7-16)10-17-22(31)27-25(34)38-17/h2-7,11-12,17-21,24,28-30H,8-10H2,1H3,(H,32,33)(H,27,31,34)",FYVRNHIXJROHRR-UHFFFAOYSA-N,CC(C1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C25H28N2O10S,548.146466096,1.306900000000001,2,1,1,BTM00014,BTM00014,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,CC(C1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)O,"InChI=1S/C19H20N2O4S/c1-12(22)14-4-5-15(20-11-14)8-9-25-16-6-2-13(3-7-16)10-17-18(23)21-19(24)26-17/h2-7,11-12,17,22H,8-10H2,1H3,(H,21,23,24)",OXVFDZYQLGRLCD-UHFFFAOYSA-N,2.844900000000001,372.11437812
"InChI=1S/C25H28N2O10S/c1-12(28)14-4-5-15(27(11-14)23-20(31)18(29)19(30)21(37-23)24(33)34)8-9-36-16-6-2-13(3-7-16)10-17-22(32)26-25(35)38-17/h2-7,11-12,17-21,23,28-31H,8-10H2,1H3,(H-,26,32,33,34,35)/p+1",FKMUMZFPCAFNGD-UHFFFAOYSA-O,CC(C1=C[N+](=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)C4OC(C(O)C(O)C4O)C(O)=O)O,,,[C25H29N2O10S]+,549.1542911280001,-0.28079999999999894,2,1,1,BTM00015,BTM00015,N-Glucuronidation of 3-substituted pyridine,BTMR0173,EC 2.4.1.17,HUMAN,BTM00003,CC(C1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)O,"InChI=1S/C19H20N2O4S/c1-12(22)14-4-5-15(20-11-14)8-9-25-16-6-2-13(3-7-16)10-17-18(23)21-19(24)26-17/h2-7,11-12,17,22H,8-10H2,1H3,(H,21,23,24)",OXVFDZYQLGRLCD-UHFFFAOYSA-N,2.844900000000001,372.11437812
"InChI=1S/C19H20N2O7S2/c1-12(28-30(24,25)26)14-4-5-15(20-11-14)8-9-27-16-6-2-13(3-7-16)10-17-18(22)21-19(23)29-17/h2-7,11-12,17H,8-10H2,1H3,(H,21,22,23)(H,24,25,26)",RLGRUUDLFXBDMD-UHFFFAOYSA-N,CC(C1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)OS(O)(=O)=O,,,C19H20N2O7S2,452.07119298,2.2656000000000005,0,0,0,BTM00016,BTM00016,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00003,CC(C1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)O,"InChI=1S/C19H20N2O4S/c1-12(22)14-4-5-15(20-11-14)8-9-25-16-6-2-13(3-7-16)10-17-18(23)21-19(24)26-17/h2-7,11-12,17,22H,8-10H2,1H3,(H,21,23,24)",OXVFDZYQLGRLCD-UHFFFAOYSA-N,2.844900000000001,372.11437812
"InChI=1S/C25H28N2O10S/c1-2-12-5-8-15(26-10-12)16(36-24-20(30)18(28)19(29)21(37-24)23(32)33)11-35-14-6-3-13(4-7-14)9-17-22(31)27-25(34)38-17/h3-8,10,16-21,24,28-30H,2,9,11H2,1H3,(H,32,33)(H,27,31,34)",MFOXKUMLWVNLRQ-UHFFFAOYSA-N,CCC1=CN=C(C=C1)C(COC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C25H28N2O10S,548.146466096,1.9308000000000003,2,1,1,BTM00017,BTM00017,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,CCC1=CN=C(C=C1)C(COC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)O,"InChI=1S/C19H20N2O4S/c1-2-12-5-8-15(20-10-12)16(22)11-25-14-6-3-13(4-7-14)9-17-18(23)21-19(24)26-17/h3-8,10,16-17,22H,2,9,11H2,1H3,(H,21,23,24)",RMTFRGFLVHAYCI-UHFFFAOYSA-N,3.4688000000000008,372.11437811999997
"InChI=1S/C25H28N2O10S/c1-2-12-5-8-15(27(10-12)23-20(31)18(29)19(30)21(37-23)24(33)34)16(28)11-36-14-6-3-13(4-7-14)9-17-22(32)26-25(35)38-17/h3-8,10,16-21,23,28-31H,2,9,11H2,1H3,(H-,26,32,33,34,35)/p+1",JQIVURINDWYNOP-UHFFFAOYSA-O,CCC1=C[N+](=C(C=C1)C(COC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)O)C4OC(C(O)C(O)C4O)C(O)=O,,,[C25H29N2O10S]+,549.154291128,0.34310000000000107,2,1,1,BTM00018,BTM00018,N-Glucuronidation of 3-substituted pyridine,BTMR0173,EC 2.4.1.17,HUMAN,BTM00004,CCC1=CN=C(C=C1)C(COC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)O,"InChI=1S/C19H20N2O4S/c1-2-12-5-8-15(20-10-12)16(22)11-25-14-6-3-13(4-7-14)9-17-18(23)21-19(24)26-17/h3-8,10,16-17,22H,2,9,11H2,1H3,(H,21,23,24)",RMTFRGFLVHAYCI-UHFFFAOYSA-N,3.4688000000000008,372.11437811999997
"InChI=1S/C19H20N2O7S2/c1-2-12-5-8-15(20-10-12)16(28-30(24,25)26)11-27-14-6-3-13(4-7-14)9-17-18(22)21-19(23)29-17/h3-8,10,16-17H,2,9,11H2,1H3,(H,21,22,23)(H,24,25,26)",RJATXVWXCUOWBI-UHFFFAOYSA-N,CCC1=CN=C(C=C1)C(COC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)OS(O)(=O)=O,,,C19H20N2O7S2,452.07119298,2.8895000000000004,0,0,0,BTM00019,BTM00019,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00004,CCC1=CN=C(C=C1)C(COC2=CC=C(C=C2)CC3C(=O)NC(=O)S3)O,"InChI=1S/C19H20N2O4S/c1-2-12-5-8-15(20-10-12)16(22)11-25-14-6-3-13(4-7-14)9-17-18(23)21-19(24)26-17/h3-8,10,16-17,22H,2,9,11H2,1H3,(H,21,23,24)",RMTFRGFLVHAYCI-UHFFFAOYSA-N,3.4688000000000008,372.11437811999997
"InChI=1S/C25H28N2O10S/c1-2-12-3-6-14(26-11-12)9-10-35-15-7-4-13(5-8-15)19(21-22(31)27-25(34)38-21)36-24-18(30)16(28)17(29)20(37-24)23(32)33/h3-8,11,16-21,24,28-30H,2,9-10H2,1H3,(H,32,33)(H,27,31,34)",MTIHUMCMYKWXMO-UHFFFAOYSA-N,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)C(C3C(=O)NC(=O)S3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C25H28N2O10S,548.146466096,1.6444000000000003,2,1,1,BTM00020,BTM00020,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)C(C3C(=O)NC(=O)S3)O,"InChI=1S/C19H20N2O4S/c1-2-12-3-6-14(20-11-12)9-10-25-15-7-4-13(5-8-15)16(22)17-18(23)21-19(24)26-17/h3-8,11,16-17,22H,2,9-10H2,1H3,(H,21,23,24)",NIOHVPZUQAMCLP-UHFFFAOYSA-N,3.1824000000000012,372.11437811999997
"InChI=1S/C25H28N2O10S/c1-2-12-3-6-14(27(11-12)23-19(31)17(29)18(30)20(37-23)24(33)34)9-10-36-15-7-4-13(5-8-15)16(28)21-22(32)26-25(35)38-21/h3-8,11,16-21,23,28-31H,2,9-10H2,1H3,(H-,26,32,33,34,35)/p+1",WZAGRXJAEXTQDF-UHFFFAOYSA-O,CCC1=C[N+](=C(C=C1)CCOC2=CC=C(C=C2)C(C3C(=O)NC(=O)S3)O)C4OC(C(O)C(O)C4O)C(O)=O,,,[C25H29N2O10S]+,549.154291128,0.05670000000000053,2,1,1,BTM00021,BTM00021,N-Glucuronidation of 3-substituted pyridine,BTMR0173,EC 2.4.1.17,HUMAN,BTM00005,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)C(C3C(=O)NC(=O)S3)O,"InChI=1S/C19H20N2O4S/c1-2-12-3-6-14(20-11-12)9-10-25-15-7-4-13(5-8-15)16(22)17-18(23)21-19(24)26-17/h3-8,11,16-17,22H,2,9-10H2,1H3,(H,21,23,24)",NIOHVPZUQAMCLP-UHFFFAOYSA-N,3.1824000000000012,372.11437811999997
"InChI=1S/C19H20N2O7S2/c1-2-12-3-6-14(20-11-12)9-10-27-15-7-4-13(5-8-15)16(28-30(24,25)26)17-18(22)21-19(23)29-17/h3-8,11,16-17H,2,9-10H2,1H3,(H,21,22,23)(H,24,25,26)",CCBQJMQXFFCUPF-UHFFFAOYSA-N,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)C(C3C(=O)NC(=O)S3)OS(O)(=O)=O,,,C19H20N2O7S2,452.07119298,2.603100000000001,0,0,0,BTM00022,BTM00022,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00005,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)C(C3C(=O)NC(=O)S3)O,"InChI=1S/C19H20N2O4S/c1-2-12-3-6-14(20-11-12)9-10-25-15-7-4-13(5-8-15)16(22)17-18(23)21-19(24)26-17/h3-8,11,16-17,22H,2,9-10H2,1H3,(H,21,23,24)",NIOHVPZUQAMCLP-UHFFFAOYSA-N,3.1824000000000012,372.11437811999997
"InChI=1S/C9H13NO/c1-2-8-3-4-9(5-6-11)10-7-8/h3-4,7,11H,2,5-6H2,1H3",OUJMXIPHUCDRAS-UHFFFAOYSA-N,CCC1=CN=C(C=C1)CCO,,,C9H13NO,151.099714036,1.4806,0,0,0,BTM00023,BTM00023,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00006,CCC1=CN=C(C=C1)CC=O,"InChI=1S/C9H11NO/c1-2-8-3-4-9(5-6-11)10-7-8/h3-4,6-7H,2,5H2,1H3",KFUWSJNHJGDTBY-UHFFFAOYSA-N,1.736899999999999,149.084063972
"InChI=1S/C9H11NO2/c1-2-7-3-4-8(10-6-7)5-9(11)12/h3-4,6H,2,5H2,1H3,(H,11,12)",DJRLUSYHJSNOOD-UHFFFAOYSA-N,CCC1=CN=C(C=C1)CC(=O)O,,,C9H11NO2,165.078978592,1.689499999999999,0,0,0,BTM00024,BTM00024,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00006,CCC1=CN=C(C=C1)CC=O,"InChI=1S/C9H11NO/c1-2-8-3-4-9(5-6-11)10-7-8/h3-4,6-7H,2,5H2,1H3",KFUWSJNHJGDTBY-UHFFFAOYSA-N,1.736899999999999,149.084063972
"InChI=1S/C15H19NO7/c1-2-8-3-4-9(5-6-17)16(7-8)14-12(20)10(18)11(19)13(23-14)15(21)22/h3-4,6-7,10-14,18-20H,2,5H2,1H3/p+1",HXGPXQJTPAABHM-UHFFFAOYSA-O,CCC1=C[N+](=C(C=C1)CC=O)C2OC(C(O)C(O)C2O)C(O)=O,,,[C15H20NO7]+,326.12397697999995,-1.3887999999999996,0,1,1,BTM00025,BTM00025,N-Glucuronidation of 3-substituted pyridine,BTMR0173,EC 2.4.1.17,HUMAN,BTM00006,CCC1=CN=C(C=C1)CC=O,"InChI=1S/C9H11NO/c1-2-8-3-4-9(5-6-11)10-7-8/h3-4,6-7H,2,5H2,1H3",KFUWSJNHJGDTBY-UHFFFAOYSA-N,1.736899999999999,149.084063972
"InChI=1S/C16H17NO9S/c18-9-10(19)12(14(22)23)26-15(11(9)20)25-7-3-1-6(2-4-7)5-8-13(21)17-16(24)27-8/h1-4,8-12,15,18-20H,5H2,(H,22,23)(H,17,21,24)",DPSVSHYWZUSFMP-UHFFFAOYSA-N,O(C1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3OC(C(O)=O)C(C(C3O)O)O,,,C16H17NO9S,399.062402124,0.2291999999999999,0,1,1,BTM00026,BTM00026,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00007,OC1=CC=C(C=C1)CC2C(=O)NC(=O)S2,"InChI=1S/C10H9NO3S/c12-7-3-1-6(2-4-7)5-8-9(13)11-10(14)15-8/h1-4,8,12H,5H2,(H,11,13,14)",NKOHRVBBQISBSB-UHFFFAOYSA-N,1.9247000000000007,223.03031414799997
"InChI=1S/C10H9NO6S2/c12-9-8(18-10(13)11-9)5-6-1-3-7(4-2-6)17-19(14,15)16/h1-4,8H,5H2,(H,11,12,13)(H,14,15,16)",IAPDDYYJLKVJST-UHFFFAOYSA-N,O(C1=CC=C(C=C1)CC2C(=O)NC(=O)S2)S(O)(=O)=O,,,C10H9NO6S2,302.987129008,1.1879000000000004,0,0,0,BTM00027,BTM00027,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00007,OC1=CC=C(C=C1)CC2C(=O)NC(=O)S2,"InChI=1S/C10H9NO3S/c12-7-3-1-6(2-4-7)5-8-9(13)11-10(14)15-8/h1-4,8,12H,5H2,(H,11,13,14)",NKOHRVBBQISBSB-UHFFFAOYSA-N,1.9247000000000007,223.03031414799997
