InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H21Cl2N3O7S/c1-8-12(14(25-33-8)13-10(22)6-5-7-11(13)23)18(28)26(9(2)27)15(19(29)30)17-24-16(20(31)32)21(3,4)34-17/h5-7,15-17,24H,1-4H3,(H,29,30)(H,31,32)/p-1",QQHZJLFSMPODGR-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)N(C(C3NC(C(S3)(C)C)C(=O)[O-])C(=O)O)C(C)=O,,,[C21H20Cl2N3O7S]-,528.03990134,2.4394,1,0,0,BTM00011,BTM00011,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00002,CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)N(C3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])C(C)=O,"InChI=1S/C21H19Cl2N3O6S/c1-8-12(14(24-32-8)13-10(22)6-5-7-11(13)23)17(28)25(9(2)27)15-18(29)26-16(20(30)31)21(3,4)33-19(15)26/h5-7,15-16,19H,1-4H3,(H,30,31)/p-1",DRQAAYXJNHAZKE-UHFFFAOYSA-M,2.4648000000000003,510.02933665599994
"InChI=1S/C19H19Cl2N3O7S/c1-19(2)14(18(29)30)23-16(32-19)13(17(27)28)22-15(26)11-9(6-25)31-24-12(11)10-7(20)4-3-5-8(10)21/h3-5,13-14,16,23,25H,6H2,1-2H3,(H,22,26)(H,27,28)(H,29,30)/p-1",JVBXNBAPUGULSC-UHFFFAOYSA-M,C(C1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC(C3NC(C(S3)(C)C)C(=O)[O-])C(=O)O)O,,,[C19H18Cl2N3O7S]-,502.02425127600003,1.990800000000001,1,1,1,BTM00012,BTM00012,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00003,C(C1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])O,"InChI=1S/C19H17Cl2N3O6S/c1-19(2)14(18(28)29)24-16(27)13(17(24)31-19)22-15(26)11-9(6-25)30-23-12(11)10-7(20)4-3-5-8(10)21/h3-5,13-14,17,25H,6H2,1-2H3,(H,22,26)(H,28,29)/p-1",BKFXQQUYRJTASJ-UHFFFAOYSA-M,2.0162000000000004,484.013686592
"InChI=1S/C21H19Cl2N3O7S/c1-8(28)25(15-18(30)26-16(20(31)32)21(2,3)34-19(15)26)17(29)13-11(7-27)33-24-14(13)12-9(22)5-4-6-10(12)23/h4-6,15-16,19,27H,7H2,1-3H3,(H,31,32)/p-1",WKJDSQMIFJFGTQ-UHFFFAOYSA-M,C(C1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)N(C3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])C(C)=O)O,,,[C21H18Cl2N3O7S]-,526.0242512760001,2.006199999999999,1,0,0,BTM00013,BTM00013,alpha-N-Acetylation of peptide,BTMR0440,EC 2.3.1.88,HUMAN,BTM00003,C(C1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])O,"InChI=1S/C19H17Cl2N3O6S/c1-19(2)14(18(28)29)24-16(27)13(17(24)31-19)22-15(26)11-9(6-25)30-23-12(11)10-7(20)4-3-5-8(10)21/h3-5,13-14,17,25H,6H2,1-2H3,(H,22,26)(H,28,29)/p-1",BKFXQQUYRJTASJ-UHFFFAOYSA-M,2.0162000000000004,484.013686592
"InChI=1S/C25H25Cl2N3O12S/c1-25(2)18(23(38)39)30-20(35)13(21(30)43-25)28-19(34)11-9(42-29-12(11)10-7(26)4-3-5-8(10)27)6-40-24-16(33)14(31)15(32)17(41-24)22(36)37/h3-5,13-18,21,24,31-33H,6H2,1-2H3,(H,28,34)(H,36,37)(H,38,39)/p-1",FNLPNBVEIROMAP-UHFFFAOYSA-M,C(C1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])OC5OC(C(O)=O)C(C(C5O)O)O,,,[C25H24Cl2N3O12S]-,660.045774568,0.47819999999999885,2,1,1,BTM00014,BTM00014,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C(C1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])O,"InChI=1S/C19H17Cl2N3O6S/c1-19(2)14(18(28)29)24-16(27)13(17(24)31-19)22-15(26)11-9(6-25)30-23-12(11)10-7(20)4-3-5-8(10)21/h3-5,13-14,17,25H,6H2,1-2H3,(H,22,26)(H,28,29)/p-1",BKFXQQUYRJTASJ-UHFFFAOYSA-M,2.0162000000000004,484.013686592
"InChI=1S/C19H17Cl2N3O9S2/c1-19(2)14(18(27)28)24-16(26)13(17(24)34-19)22-15(25)11-9(6-32-35(29,30)31)33-23-12(11)10-7(20)4-3-5-8(10)21/h3-5,13-14,17H,6H2,1-2H3,(H,22,25)(H,27,28)(H,29,30,31)/p-1",FNDBJHKYYKBLSW-UHFFFAOYSA-M,C(C1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])OS(O)(=O)=O,,,[C19H16Cl2N3O9S2]-,563.970501452,1.4369000000000007,1,0,0,BTM00015,BTM00015,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00003,C(C1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])O,"InChI=1S/C19H17Cl2N3O6S/c1-19(2)14(18(28)29)24-16(27)13(17(24)31-19)22-15(26)11-9(6-25)30-23-12(11)10-7(20)4-3-5-8(10)21/h3-5,13-14,17,25H,6H2,1-2H3,(H,22,26)(H,28,29)/p-1",BKFXQQUYRJTASJ-UHFFFAOYSA-M,2.0162000000000004,484.013686592
"InChI=1S/C19H19Cl2N3O7S/c1-6-9(12(24-31-6)10-7(20)4-5-8(25)11(10)21)15(26)22-13(17(27)28)16-23-14(18(29)30)19(2,3)32-16/h4-5,13-14,16,23,25H,1-3H3,(H,22,26)(H,27,28)(H,29,30)/p-1",XWPIMKJLKDXURZ-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=C(C(=CC=C2Cl)O)Cl)C(=O)NC(C3NC(C(S3)(C)C)C(=O)[O-])C(=O)O,,,[C19H18Cl2N3O7S]-,502.02425127600003,2.1819999999999995,1,1,1,BTM00016,BTM00016,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00004,CC1=C(C(=NO1)C2=C(C(=CC=C2Cl)O)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C19H17Cl2N3O6S/c1-6-9(12(23-30-6)10-7(20)4-5-8(25)11(10)21)15(26)22-13-16(27)24-14(18(28)29)19(2,3)31-17(13)24/h4-5,13-14,17,25H,1-3H3,(H,22,26)(H,28,29)/p-1",AMYVGSLTWFAUGE-UHFFFAOYSA-M,2.2074,484.013686592
"InChI=1S/C21H19Cl2N3O7S/c1-7-11(14(24-33-7)12-9(22)5-6-10(28)13(12)23)17(29)25(8(2)27)15-18(30)26-16(20(31)32)21(3,4)34-19(15)26/h5-6,15-16,19,28H,1-4H3,(H,31,32)/p-1",HGSNAMGBKQOILW-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=C(C(=CC=C2Cl)O)Cl)C(=O)N(C3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])C(C)=O,,,[C21H18Cl2N3O7S]-,526.024251276,2.197399999999999,1,0,0,BTM00017,BTM00017,alpha-N-Acetylation of peptide,BTMR0440,EC 2.3.1.88,HUMAN,BTM00004,CC1=C(C(=NO1)C2=C(C(=CC=C2Cl)O)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C19H17Cl2N3O6S/c1-6-9(12(23-30-6)10-7(20)4-5-8(25)11(10)21)15(26)22-13-16(27)24-14(18(28)29)19(2,3)31-17(13)24/h4-5,13-14,17,25H,1-3H3,(H,22,26)(H,28,29)/p-1",AMYVGSLTWFAUGE-UHFFFAOYSA-M,2.2074,484.013686592
"InChI=1S/C25H25Cl2N3O12S/c1-6-9(19(34)28-13-20(35)30-18(23(38)39)25(2,3)43-21(13)30)12(29-42-6)10-7(26)4-5-8(11(10)27)40-24-16(33)14(31)15(32)17(41-24)22(36)37/h4-5,13-18,21,24,31-33H,1-3H3,(H,28,34)(H,36,37)(H,38,39)/p-1",IUGYQGYCRHGTIL-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=C(C(=CC=C2Cl)OC3OC(C(O)=O)C(C(C3O)O)O)Cl)C(=O)NC4C5N(C4=O)C(C(S5)(C)C)C(=O)[O-],,,[C25H24Cl2N3O12S]-,660.0457745680001,0.5118999999999998,2,1,1,BTM00018,BTM00018,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CC1=C(C(=NO1)C2=C(C(=CC=C2Cl)O)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C19H17Cl2N3O6S/c1-6-9(12(23-30-6)10-7(20)4-5-8(25)11(10)21)15(26)22-13-16(27)24-14(18(28)29)19(2,3)31-17(13)24/h4-5,13-14,17,25H,1-3H3,(H,22,26)(H,28,29)/p-1",AMYVGSLTWFAUGE-UHFFFAOYSA-M,2.2074,484.013686592
"InChI=1S/C29H33ClN6O12S2/c1-10-17(24(42)34-20-25(43)36-22(28(46)47)29(2,3)50-26(20)36)19(35-48-10)18-11(30)4-6-14(37)21(18)49-9-13(23(41)32-8-16(39)40)33-15(38)7-5-12(31)27(44)45/h4,6,12-13,20,22,26,37H,5,7-9,31H2,1-3H3,(H,32,41)(H,33,38)(H,34,42)(H,39,40)(H,44,45)(H,46,47)/p-1",KKDUHUZSXJCCAL-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=C(C(=CC=C2Cl)O)SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],,,[C29H32ClN6O12S2]-,755.1208151440001,-0.4453999999999989,3,2,2,BTM00019,BTM00019,GSH-conjugation of aryl halide,BTMR0235,EC 2.5.1.18,HUMAN,BTM00004,CC1=C(C(=NO1)C2=C(C(=CC=C2Cl)O)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C19H17Cl2N3O6S/c1-6-9(12(23-30-6)10-7(20)4-5-8(25)11(10)21)15(26)22-13-16(27)24-14(18(28)29)19(2,3)31-17(13)24/h4-5,13-14,17,25H,1-3H3,(H,22,26)(H,28,29)/p-1",AMYVGSLTWFAUGE-UHFFFAOYSA-M,2.2074,484.013686592
"InChI=1S/C19H17Cl2N3O9S2/c1-6-9(12(23-32-6)10-7(20)4-5-8(11(10)21)33-35(29,30)31)15(25)22-13-16(26)24-14(18(27)28)19(2,3)34-17(13)24/h4-5,13-14,17H,1-3H3,(H,22,25)(H,27,28)(H,29,30,31)/p-1",JJLPEVYRBYCJAB-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=C(C(=CC=C2Cl)OS(O)(=O)=O)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],,,[C19H16Cl2N3O9S2]-,563.970501452,1.4706,1,0,0,BTM00020,BTM00020,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CC1=C(C(=NO1)C2=C(C(=CC=C2Cl)O)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C19H17Cl2N3O6S/c1-6-9(12(23-30-6)10-7(20)4-5-8(25)11(10)21)15(26)22-13-16(27)24-14(18(28)29)19(2,3)31-17(13)24/h4-5,13-14,17,25H,1-3H3,(H,22,26)(H,28,29)/p-1",AMYVGSLTWFAUGE-UHFFFAOYSA-M,2.2074,484.013686592
"InChI=1S/C20H19Cl2N3O6S/c1-7-10(13(24-31-7)11-8(21)5-6-9(30-4)12(11)22)16(26)23-14-17(27)25-15(19(28)29)20(2,3)32-18(14)25/h5-6,14-15,18H,1-4H3,(H,23,26)(H,28,29)/p-1",GHGYMZPNOVYAKU-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=C(C(=CC=C2Cl)OC)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],,,[C20H18Cl2N3O6S]-,498.02933665599994,2.458400000000002,0,0,0,BTM00021,BTM00021,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CC1=C(C(=NO1)C2=C(C(=CC=C2Cl)O)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C19H17Cl2N3O6S/c1-6-9(12(23-30-6)10-7(20)4-5-8(25)11(10)21)15(26)22-13-16(27)24-14(18(28)29)19(2,3)31-17(13)24/h4-5,13-14,17,25H,1-3H3,(H,22,26)(H,28,29)/p-1",AMYVGSLTWFAUGE-UHFFFAOYSA-M,2.2074,484.013686592
"InChI=1S/C19H17Cl2N3O5S/c1-7-10(12(23-29-7)11-8(20)5-4-6-9(11)21)15(25)22-13-16(26)24-14(18(27)28)19(2,3)30-17(13)24/h4-6,13-14,17H,1-3H3,(H,22,25)(H,27,28)/p-1",YFAGHNZHGGCZAX-UHFFFAOYSA-M,CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],,,[C19H16Cl2N3O5S]-,468.0187,,0,0,0,,,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00005,CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4=O)(C)C)C(=O)[O-],"InChI=1S/C19H17Cl2N3O6S/c1-7-10(12(23-30-7)11-8(20)5-4-6-9(11)21)15(25)22-13-16(26)24-14(18(27)28)19(2,3)31(29)17(13)24/h4-6,13-14,17H,1-3H3,(H,22,25)(H,27,28)/p-1",DHFIRTABHTXUJB-UHFFFAOYSA-M,1.363,484.013686592
