InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C11H15N3O4S/c1-12-11(6-14(16)17)13-4-5-19-8-10-3-2-9(7-15)18-10/h2-3,6-7,12-13H,4-5,8H2,1H3/b11-6+",VTFXZYJCJSBXDY-IZZDOVSWSA-N,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)C=O,,,C11H15N3O4S,285.07832696,1.152199999999999,0,0,0,BTM00011,BTM00011,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,"InChI=1S/C13H22N4O3S/c1-14-13(9-17(18)19)15-6-7-21-10-12-5-4-11(20-12)8-16(2)3/h4-5,9,14-15H,6-8,10H2,1-3H3",VMXUWOKSQNHOCA-UHFFFAOYSA-N,,314.1412
"InChI=1S/C2H7N/c1-3-2/h3H,1-2H3",ROSDSFDQCJNGOL-UHFFFAOYSA-N,N(C)C,,,C2H7N,45.057849223999995,-0.21580000000000035,0,0,0,BTM00012,BTM00012,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,"InChI=1S/C13H22N4O3S/c1-14-13(9-17(18)19)15-6-7-21-10-12-5-4-11(20-12)8-16(2)3/h4-5,9,14-15H,6-8,10H2,1-3H3",VMXUWOKSQNHOCA-UHFFFAOYSA-N,,314.1412
"InChI=1S/C12H20N4O3S/c1-13-7-10-3-4-11(19-10)9-20-6-5-15-12(14-2)8-16(17)18/h3-4,8,13-15H,5-7,9H2,1-2H3/b12-8+",WZLBVRXZNDXPPW-XYOKQWHBSA-N,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CNC,,,C12H20N4O3S,300.1256115,0.930500000000001,0,1,1,BTM00013,BTM00013,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,"InChI=1S/C13H22N4O3S/c1-14-13(9-17(18)19)15-6-7-21-10-12-5-4-11(20-12)8-16(2)3/h4-5,9,14-15H,6-8,10H2,1-3H3",VMXUWOKSQNHOCA-UHFFFAOYSA-N,,314.1412
"InChI=1S/C14H24N4O2S/c1-15-14(9-17-19)16-7-8-21(4)11-13-6-5-12(20-13)10-18(2)3/h5-6,9H,7-8,10-11H2,1-4H3,(H-,15,16,19)/p+1",LVRZXFGNWWBCKR-UHFFFAOYSA-O,CNC(=CN=O)NCC[S+](CC1=CC=C(O1)CN(C)C)C,,,[C14H25N4O2S]+,313.16982204,0.7657999999999998,0,0,0,BTM00014,BTM00014,Thioether S-methylation,BTMR0214,EC 2.1.1.96,HUMAN,BTM00001,CNC(=CN=O)NCCSCC1=CC=C(O1)CN(C)C,"InChI=1S/C13H22N4O2S/c1-14-13(8-16-18)15-6-7-20-10-12-5-4-11(19-12)9-17(2)3/h4-5,8,14-15H,6-7,9-10H2,1-3H3/b13-8+",OWCDGNNWNQNXMC-MDWZMJQESA-N,1.2541000000000002,298.146346944
"InChI=1S/C19H30N4O8S/c1-20-13(8-22-29)21-6-7-32-10-12-5-4-11(30-12)9-23(2,3)18-16(26)14(24)15(25)17(31-18)19(27)28/h4-5,8,14-18,24-26H,6-7,9-10H2,1-3H3,(H2-,20,21,27,28,29)/p+1",DYCFFESFMXEJOI-UHFFFAOYSA-O,CNC(=CN=O)NCCSCC1=CC=C(O1)C[N+](C)(C)C2OC(C(O)=O)C(C(C2O)O)O,,,[C19H31N4O8S]+,475.186259952,-2.0471999999999975,1,1,1,BTM00015,BTM00015,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00001,CNC(=CN=O)NCCSCC1=CC=C(O1)CN(C)C,"InChI=1S/C13H22N4O2S/c1-14-13(8-16-18)15-6-7-20-10-12-5-4-11(19-12)9-17(2)3/h4-5,8,14-15H,6-7,9-10H2,1-3H3/b13-8+",OWCDGNNWNQNXMC-MDWZMJQESA-N,1.2541000000000002,298.146346944
"InChI=1S/C14H24N4O2S/c1-15-14(9-17-19)16-7-8-21(4)11-13-6-5-12(20-13)10-18(2)3/h5-6,9H,7-8,10-11H2,1-4H3,(H-,15,16,19)/p+1",LVRZXFGNWWBCKR-UHFFFAOYSA-O,CNC(=CN=O)NCC[S+](CC1=CC=C(O1)CN(C)C)C,,,[C14H25N4O2S]+,313.16982204,0.7657999999999998,0,0,0,BTM00014,BTM00014,2-electron Reduction of nitromethylene,BTMR1220,EC 1.2.3.1,HUMAN,BTM00002,CNC(=C[N+](=O)[O-])NCC[S+](CC1=CC=C(O1)CN(C)C)C,"InChI=1S/C14H25N4O3S/c1-15-14(10-18(19)20)16-7-8-22(4)11-13-6-5-12(21-13)9-17(2)3/h5-6,10,15-16H,7-9,11H2,1-4H3/q+1/b14-10+",YSFWBUVMTMYOHW-GXDHUFHOSA-N,0.9781,329.16473666
"InChI=1S/C20H33N4O9S/c1-21-14(9-23(30)31)22-7-8-34(4)11-13-6-5-12(32-13)10-24(2,3)19-17(27)15(25)16(26)18(33-19)20(28)29/h5-6,9,15-19,21-22,25-27H,7-8,10-11H2,1-4H3/q+1/p+1/b14-9+",YMKZHLPWWXNLME-NTEUORMPSA-O,CNC(=C[N+](=O)[O-])NCC[S+](CC1=CC=C(O1)C[N+](C)(C)C2OC(C(O)=O)C(C(C2O)O)O)C,,,[C20H34N4O9S]2+,506.204649668,-2.3232000000000017,2,1,1,BTM00016,BTM00016,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00002,CNC(=C[N+](=O)[O-])NCC[S+](CC1=CC=C(O1)CN(C)C)C,"InChI=1S/C14H25N4O3S/c1-15-14(10-18(19)20)16-7-8-22(4)11-13-6-5-12(21-13)9-17(2)3/h5-6,10,15-16H,7-9,11H2,1-4H3/q+1/b14-10+",YSFWBUVMTMYOHW-GXDHUFHOSA-N,0.9781,329.16473666
"InChI=1S/C13H22N4O3S/c1-14-12(8-16-19)15-6-7-21-13(18)11-5-4-10(20-11)9-17(2)3/h4-5,8,13-15,18H,6-7,9H2,1-3H3/b12-8+",ODCGLGNCGRSMHR-XYOKQWHBSA-N,CNC(=CN=O)NCCSC(C1=CC=C(O1)CN(C)C)O,,,C13H22N4O3S,314.14126156399993,0.9144000000000011,0,1,1,BTM00017,BTM00017,2-electron Reduction of nitromethylene,BTMR1220,EC 1.2.3.1,HUMAN,BTM00004,CNC(=C[N+](=O)[O-])NCCSC(C1=CC=C(O1)CN(C)C)O,"InChI=1S/C13H22N4O4S/c1-14-12(9-17(19)20)15-6-7-22-13(18)11-5-4-10(21-11)8-16(2)3/h4-5,9,13-15,18H,6-8H2,1-3H3/b12-9+",NGRABUGMEGOPKE-FMIVXFBMSA-N,1.1267000000000011,330.136176184
"InChI=1S/C14H25N4O4S/c1-15-13(10-18(20)21)16-7-8-23(4)14(19)12-6-5-11(22-12)9-17(2)3/h5-6,10,14-16,19H,7-9H2,1-4H3/q+1/b13-10+",OKWYJFFTDRHZDL-JLHYYAGUSA-N,CNC(=C[N+](=O)[O-])NCC[S+](C(C1=CC=C(O1)CN(C)C)O)C,,,[C14H25N4O4S]+,345.15965128000005,0.6384000000000007,0,1,1,BTM00018,BTM00018,Thioether S-methylation,BTMR0214,EC 2.1.1.96,HUMAN,BTM00004,CNC(=C[N+](=O)[O-])NCCSC(C1=CC=C(O1)CN(C)C)O,"InChI=1S/C13H22N4O4S/c1-14-12(9-17(19)20)15-6-7-22-13(18)11-5-4-10(21-11)8-16(2)3/h4-5,9,13-15,18H,6-8H2,1-3H3/b12-9+",NGRABUGMEGOPKE-FMIVXFBMSA-N,1.1267000000000011,330.136176184
"InChI=1S/C19H30N4O10S/c1-20-12(8-22(30)31)21-6-7-34-19(29)11-5-4-10(32-11)9-23(2,3)17-15(26)13(24)14(25)16(33-17)18(27)28/h4-5,8,13-17,19-21,24-26,29H,6-7,9H2,1-3H3/p+1/b12-8+",VAEOCYCUPNVOLZ-XYOKQWHBSA-O,CNC(=C[N+](=O)[O-])NCCSC(C1=CC=C(O1)C[N+](C)(C)C2OC(C(O)=O)C(C(C2O)O)O)O,,,[C19H31N4O10S]+,507.176089192,-2.174599999999998,2,1,1,BTM00019,BTM00019,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00004,CNC(=C[N+](=O)[O-])NCCSC(C1=CC=C(O1)CN(C)C)O,"InChI=1S/C13H22N4O4S/c1-14-12(9-17(19)20)15-6-7-22-13(18)11-5-4-10(21-11)8-16(2)3/h4-5,9,13-15,18H,6-8H2,1-3H3/b12-9+",NGRABUGMEGOPKE-FMIVXFBMSA-N,1.1267000000000011,330.136176184
"InChI=1S/C13H22N4O3S/c1-14-12(8-16-19)15-6-7-21-9-10-4-5-11(20-10)13(18)17(2)3/h4-5,8,13-15,18H,6-7,9H2,1-3H3/b12-8+",MQZRXWKJOPTHNW-XYOKQWHBSA-N,CNC(=CN=O)NCCSCC1=CC=C(O1)C(N(C)C)O,,,C13H22N4O3S,314.14126156400005,0.9144000000000011,0,1,1,BTM00020,BTM00020,2-electron Reduction of nitromethylene,BTMR1220,EC 1.2.3.1,HUMAN,BTM00005,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)C(N(C)C)O,"InChI=1S/C13H22N4O4S/c1-14-12(8-17(19)20)15-6-7-22-9-10-4-5-11(21-10)13(18)16(2)3/h4-5,8,13-15,18H,6-7,9H2,1-3H3/b12-8+",WGRGWKGMORYNME-XYOKQWHBSA-N,1.1267000000000011,330.136176184
"InChI=1S/C14H25N4O4S/c1-15-13(9-18(20)21)16-7-8-23(4)10-11-5-6-12(22-11)14(19)17(2)3/h5-6,9,14-16,19H,7-8,10H2,1-4H3/q+1/b13-9+",HQFFCSDNOAENQU-UKTHLTGXSA-N,CNC(=C[N+](=O)[O-])NCC[S+](CC1=CC=C(O1)C(N(C)C)O)C,,,[C14H25N4O4S]+,345.15965128000005,0.6384000000000007,0,1,1,BTM00021,BTM00021,Thioether S-methylation,BTMR0214,EC 2.1.1.96,HUMAN,BTM00005,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)C(N(C)C)O,"InChI=1S/C13H22N4O4S/c1-14-12(8-17(19)20)15-6-7-22-9-10-4-5-11(21-10)13(18)16(2)3/h4-5,8,13-15,18H,6-7,9H2,1-3H3/b12-8+",WGRGWKGMORYNME-XYOKQWHBSA-N,1.1267000000000011,330.136176184
"InChI=1S/C19H30N4O10S/c1-20-12(8-22(30)31)21-6-7-34-9-10-4-5-11(32-10)17(27)23(2,3)18-15(26)13(24)14(25)16(33-18)19(28)29/h4-5,8,13-18,20-21,24-27H,6-7,9H2,1-3H3/p+1/b12-8+",MKDLYQFUVYUEOO-XYOKQWHBSA-O,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)C([N+](C)(C)C2OC(C(O)=O)C(C(C2O)O)O)O,,,[C19H31N4O10S]+,507.176089192,-2.174599999999998,2,1,1,BTM00022,BTM00022,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00005,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)C(N(C)C)O,"InChI=1S/C13H22N4O4S/c1-14-12(8-17(19)20)15-6-7-22-9-10-4-5-11(21-10)13(18)16(2)3/h4-5,8,13-15,18H,6-7,9H2,1-3H3/b12-8+",WGRGWKGMORYNME-XYOKQWHBSA-N,1.1267000000000011,330.136176184
"InChI=1S/C13H22N4O3S/c1-14-13(8-16-18)15-6-7-21-10-12-5-4-11(20-12)9-17(2,3)19/h4-5,8,14-15H,6-7,9-10H2,1-3H3/b13-8+",RMMKJXWFXCAEQX-MDWZMJQESA-N,CNC(=CN=O)NCCSCC1=CC=C(O1)C[N+](C)(C)[O-],,,C13H22N4O3S,314.14126156399993,0.8490000000000006,0,0,0,BTM00023,BTM00023,2-electron Reduction of nitromethylene,BTMR1220,EC 1.2.3.1,HUMAN,BTM00006,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)C[N+](C)(C)[O-],"InChI=1S/C13H22N4O4S/c1-14-13(8-16(18)19)15-6-7-22-10-12-5-4-11(21-12)9-17(2,3)20/h4-5,8,14-15H,6-7,9-10H2,1-3H3/b13-8+",DFJVUWAHTQPQCV-MDWZMJQESA-N,1.0613000000000006,330.13617618399996
"InChI=1S/C14H25N4O4S/c1-15-14(9-17(19)20)16-7-8-23(4)11-13-6-5-12(22-13)10-18(2,3)21/h5-6,9,15-16H,7-8,10-11H2,1-4H3/q+1/b14-9+",VGYNGGUYAVAZIZ-NTEUORMPSA-N,CNC(=C[N+](=O)[O-])NCC[S+](CC1=CC=C(O1)C[N+](C)(C)[O-])C,,,[C14H25N4O4S]+,345.15965128000005,0.5730000000000002,0,0,0,BTM00024,BTM00024,Thioether S-methylation,BTMR0214,EC 2.1.1.96,HUMAN,BTM00006,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)C[N+](C)(C)[O-],"InChI=1S/C13H22N4O4S/c1-14-13(8-16(18)19)15-6-7-22-10-12-5-4-11(21-12)9-17(2,3)20/h4-5,8,14-15H,6-7,9-10H2,1-3H3/b13-8+",DFJVUWAHTQPQCV-MDWZMJQESA-N,1.0613000000000006,330.13617618399996
"InChI=1S/C19H30N4O10S/c1-20-13(8-22(29)30)21-6-7-34-10-12-5-4-11(31-12)9-23(2,3)33-19-16(26)14(24)15(25)17(32-19)18(27)28/h4-5,8,14-17,19-21,24-26H,6-7,9-10H2,1-3H3/p+1/b13-8+",QTJFHLOZRKZVTC-MDWZMJQESA-O,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)C[N+](C)(C)OC2OC(C(O)C(O)C2O)C(O)=O,,,[C19H31N4O10S]+,507.17608919200006,-1.9889999999999974,2,2,2,BTM00025,BTM00025,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00006,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)C[N+](C)(C)[O-],"InChI=1S/C13H22N4O4S/c1-14-13(8-16(18)19)15-6-7-22-10-12-5-4-11(21-12)9-17(2,3)20/h4-5,8,14-15H,6-7,9-10H2,1-3H3/b13-8+",DFJVUWAHTQPQCV-MDWZMJQESA-N,1.0613000000000006,330.13617618399996
"InChI=1S/C19H30N4O10S/c1-20-13(21-6-7-34-10-12-5-4-11(31-12)9-23(2,3)30)8-22(29)33-19-16(26)14(24)15(25)17(32-19)18(27)28/h4-5,8,14-17,19,24-26H,6-7,9-10H2,1-3H3,(H2-,20,21,27,28,29)/p+1",NCNGNRBIEBQNOX-UHFFFAOYSA-O,CNC(=C[N+](=O)OC1OC(C(O)C(O)C1O)C(O)=O)NCCSCC2=CC=C(O2)C[N+](C)(C)[O-],,,[C19H31N4O10S]+,507.176089192,-1.5178999999999971,2,2,2,BTM00026,BTM00026,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00006,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)C[N+](C)(C)[O-],"InChI=1S/C13H22N4O4S/c1-14-13(8-16(18)19)15-6-7-22-10-12-5-4-11(21-12)9-17(2,3)20/h4-5,8,14-15H,6-7,9-10H2,1-3H3/b13-8+",DFJVUWAHTQPQCV-MDWZMJQESA-N,1.0613000000000006,330.13617618399996
"InChI=1S/C13H22N4O3S/c1-14-13(9-17(18)19)15-6-7-21-10-12-5-4-11(20-12)8-16(2)3/h4-5,9,14-15H,6-8,10H2,1-3H3/b13-9+",VMXUWOKSQNHOCA-UKTHLTGXSA-N,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,,,C13H22N4O3S,314.141261564,1.4664000000000004,0,0,0,BTM00027,BTM00027,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00007,CNC(=C[N+](=O)[O-])NCCS(CC1=CC=C(O1)CN(C)C)=O,"InChI=1S/C13H22N4O4S/c1-14-13(9-17(18)19)15-6-7-22(20)10-12-5-4-11(21-12)8-16(2)3/h4-5,9,14-15H,6-8,10H2,1-3H3/b13-9+",SKHXRNHSZTXSLP-UKTHLTGXSA-N,0.3546,330.13617618399996
"InChI=1S/C13H22N4O3S/c1-14-13(8-16-18)15-6-7-21(19)10-12-5-4-11(20-12)9-17(2)3/h4-5,8,14-15H,6-7,9-10H2,1-3H3/b13-8+",SEJVTFZIUGNZES-MDWZMJQESA-N,CNC(=CN=O)NCCS(CC1=CC=C(O1)CN(C)C)=O,,,C13H22N4O3S,314.14126156399993,0.14230000000000032,0,0,0,BTM00028,BTM00028,2-electron Reduction of nitromethylene,BTMR1220,EC 1.2.3.1,HUMAN,BTM00007,CNC(=C[N+](=O)[O-])NCCS(CC1=CC=C(O1)CN(C)C)=O,"InChI=1S/C13H22N4O4S/c1-14-13(9-17(18)19)15-6-7-22(20)10-12-5-4-11(21-12)8-16(2)3/h4-5,9,14-15H,6-8,10H2,1-3H3/b13-9+",SKHXRNHSZTXSLP-UKTHLTGXSA-N,0.3546,330.13617618399996
