InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H24N6O7S2/c1-22(2,20(33)34)35-26-13(12-10-37-21(23)24-12)16(29)25-14-17(30)28-15(19(31)32)11(9-36-18(14)28)8-27-6-4-3-5-7-27/h3-7,10-11,14-15,18H,8-9H2,1-2H3,(H4-,23,24,25,29,31,32,33,34)/p+1/b26-13+",AONIUZAHWZJOAV-LGJNPRDNSA-O,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(C(CS3)C[N+]4=CC=CC=C4)C(=O)O,,,[C22H25N6O7S2]+,549.12261414,-1.0067000000000004,1,1,1,BTM00011,BTM00011,"Reduction of alpha,beta-unsaturated carbon-carbon double bond adjacent to electron withdrawing group",BTMR1209,EC 1.6.99.1,GUTMICRO,,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],"InChI=1S/C22H22N6O7S2/c1-22(2,20(33)34)35-26-13(12-10-37-21(23)24-12)16(29)25-14-17(30)28-15(19(31)32)11(9-36-18(14)28)8-27-6-4-3-5-7-27/h3-7,10,14,18H,8-9H2,1-2H3,(H4-,23,24,25,29,31,32,33,34)",ORFOPKXBNMVMKC-UHFFFAOYSA-N,,546.0991
"InChI=1S/C24H27N7O9S2/c1-24(2,22(38)39)40-30-16(13-11-42-23(25)27-13)19(35)28-17(18(34)26-8-14(32)33)20-29-15(21(36)37)12(10-41-20)9-31-6-4-3-5-7-31/h3-7,11,17,20,29H,8-10H2,1-2H3,(H6-,25,26,27,28,32,33,34,35,36,37,38,39)/b30-16+",KLFXQHCPKKXXTE-OKCVXOCRSA-N,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC(C2NC(=C(CS2)C[N+]3=CC=CC=C3)C(=O)[O-])C(=O)NCC(O)=O,,,C24H27N7O9S2,621.1311674440001,-2.5265999999999997,3,2,2,BTM00012,BTM00012,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC(C2NC(=C(CS2)C[N+]3=CC=CC=C3)C(=O)[O-])C(=O)O,"InChI=1S/C22H24N6O8S2/c1-22(2,20(34)35)36-27-14(12-10-38-21(23)24-12)16(29)25-15(19(32)33)17-26-13(18(30)31)11(9-37-17)8-28-6-4-3-5-7-28/h3-7,10,15,17,26H,8-9H2,1-2H3,(H5-,23,24,25,29,30,31,32,33,34,35)/b27-14+",ZFKSAQZBKJRFHB-MZJWZYIUSA-N,-1.799799999999999,564.109703728
"InChI=1S/C24H27N7O9S2/c1-24(2,22(39)26-8-14(32)33)40-30-16(13-11-42-23(25)27-13)18(34)28-17(21(37)38)19-29-15(20(35)36)12(10-41-19)9-31-6-4-3-5-7-31/h3-7,11,17,19,29H,8-10H2,1-2H3,(H6-,25,26,27,28,32,33,34,35,36,37,38,39)/b30-16-",PEQWQYGKFMFCCB-UHBFCERESA-N,CC(C)(C(=O)NCC(O)=O)ON=C(C1=CSC(=N1)N)C(=O)NC(C2NC(=C(CS2)C[N+]3=CC=CC=C3)C(=O)[O-])C(=O)O,,,C24H27N7O9S2,621.131167444,-2.5265999999999997,3,2,2,BTM00013,BTM00013,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC(C2NC(=C(CS2)C[N+]3=CC=CC=C3)C(=O)[O-])C(=O)O,"InChI=1S/C22H24N6O8S2/c1-22(2,20(34)35)36-27-14(12-10-38-21(23)24-12)16(29)25-15(19(32)33)17-26-13(18(30)31)11(9-37-17)8-28-6-4-3-5-7-28/h3-7,10,15,17,26H,8-9H2,1-2H3,(H5-,23,24,25,29,30,31,32,33,34,35)/b27-14+",ZFKSAQZBKJRFHB-MZJWZYIUSA-N,-1.799799999999999,564.109703728
"InChI=1S/C28H32N6O14S2/c1-28(2,26(45)46)48-33-14(12-10-50-27(29-12)32-21-18(37)16(35)17(36)19(47-21)25(43)44)20(38)30-15(24(41)42)22-31-13(23(39)40)11(9-49-22)8-34-6-4-3-5-7-34/h3-7,10,15-19,21-22,31,35-37H,8-9H2,1-2H3,(H5-,29,30,32,38,39,40,41,42,43,44,45,46)/b33-14+",GANYLIZWHQUEQL-ZHSUKTGHSA-N,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)NC2OC(C(O)C(O)C2O)C(O)=O)C(=O)NC(C3NC(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-])C(=O)O,,,C28H32N6O14S2,740.1417917040001,-3.1909999999999976,3,2,2,BTM00014,BTM00014,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00001,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC(C2NC(=C(CS2)C[N+]3=CC=CC=C3)C(=O)[O-])C(=O)O,"InChI=1S/C22H24N6O8S2/c1-22(2,20(34)35)36-27-14(12-10-38-21(23)24-12)16(29)25-15(19(32)33)17-26-13(18(30)31)11(9-37-17)8-28-6-4-3-5-7-28/h3-7,10,15,17,26H,8-9H2,1-2H3,(H5-,23,24,25,29,30,31,32,33,34,35)/b27-14+",ZFKSAQZBKJRFHB-MZJWZYIUSA-N,-1.799799999999999,564.109703728
"InChI=1S/C29H37N7O10S2/c1-29(2,27(43)44)46-34-21(18-15-48-28(30)31-18)23(39)32-22(26(42)45-17(11-19(37)38)13-36(3,4)5)24-33-20(25(40)41)16(14-47-24)12-35-9-7-6-8-10-35/h6-10,15,17,22,24,33H,11-14H2,1-5H3,(H4-2,30,31,32,37,38,39,40,41,43,44)/b34-21+",JULMBGFMCFYQQZ-KEIPNQJHSA-N,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC(C2NC(=C(CS2)C[N+]3=CC=CC=C3)C(=O)[O-])C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C29H37N7O10S2,707.204332384,-3.7096999999999984,2,2,2,BTM00015,BTM00015,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC(C2NC(=C(CS2)C[N+]3=CC=CC=C3)C(=O)[O-])C(=O)O,"InChI=1S/C22H24N6O8S2/c1-22(2,20(34)35)36-27-14(12-10-38-21(23)24-12)16(29)25-15(19(32)33)17-26-13(18(30)31)11(9-37-17)8-28-6-4-3-5-7-28/h3-7,10,15,17,26H,8-9H2,1-2H3,(H5-,23,24,25,29,30,31,32,33,34,35)/b27-14+",ZFKSAQZBKJRFHB-MZJWZYIUSA-N,-1.799799999999999,564.109703728
"InChI=1S/C29H37N7O10S2/c1-29(2,27(44)45-17(11-19(37)38)13-36(3,4)5)46-34-21(18-15-48-28(30)31-18)23(39)32-22(26(42)43)24-33-20(25(40)41)16(14-47-24)12-35-9-7-6-8-10-35/h6-10,15,17,22,24,33H,11-14H2,1-5H3,(H4-2,30,31,32,37,38,39,40,41,42,43)/b34-21-",DHMJAWVSEXBXFN-ZXSNDDASSA-N,CC(C)(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)ON=C(C1=CSC(=N1)N)C(=O)NC(C2NC(=C(CS2)C[N+]3=CC=CC=C3)C(=O)[O-])C(=O)O,,,C29H37N7O10S2,707.204332384,-3.7096999999999984,2,2,2,BTM00016,BTM00016,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC(C2NC(=C(CS2)C[N+]3=CC=CC=C3)C(=O)[O-])C(=O)O,"InChI=1S/C22H24N6O8S2/c1-22(2,20(34)35)36-27-14(12-10-38-21(23)24-12)16(29)25-15(19(32)33)17-26-13(18(30)31)11(9-37-17)8-28-6-4-3-5-7-28/h3-7,10,15,17,26H,8-9H2,1-2H3,(H5-,23,24,25,29,30,31,32,33,34,35)/b27-14+",ZFKSAQZBKJRFHB-MZJWZYIUSA-N,-1.799799999999999,564.109703728
"InChI=1S/C22H22N6O7S2/c1-22(2,20(33)34)35-26-13(12-10-37-21(23)24-12)16(29)25-14-17(30)28-15(19(31)32)11(9-36-18(14)28)8-27-6-4-3-5-7-27/h3-7,10,14,18H,8-9H2,1-2H3,(H4-,23,24,25,29,31,32,33,34)/b26-13+",ORFOPKXBNMVMKC-LGJNPRDNSA-N,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3)C[N+]4=CC=CC=C4)C(=O)[O-],,,C22H22N6O7S2,546.0991390439999,-1.7743999999999995,1,1,1,BTM00017,BTM00017,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00006,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3=O)C[N+]4=CC=CC=C4)C(=O)[O-],"InChI=1S/C22H22N6O8S2/c1-22(2,20(33)34)36-26-13(12-9-37-21(23)24-12)16(29)25-14-17(30)28-15(19(31)32)11(10-38(35)18(14)28)8-27-6-4-3-5-7-27/h3-7,9,14,18H,8,10H2,1-2H3,(H4-,23,24,25,29,31,32,33,34)/b26-13+",FHXSMMLRWXNGCJ-LGJNPRDNSA-N,-2.886199999999999,562.0940536640001
"InChI=1S/C22H24N6O9S2/c1-22(2,20(34)35)37-27-14(12-9-38-21(23)24-12)16(29)25-15(19(32)33)17-26-13(18(30)31)11(10-39(17)36)8-28-6-4-3-5-7-28/h3-7,9,15,17,26H,8,10H2,1-2H3,(H5-,23,24,25,29,30,31,32,33,34,35)/b27-14+",ANIGTLXROIIWGA-MZJWZYIUSA-N,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC(C2NC(=C(CS2=O)C[N+]3=CC=CC=C3)C(=O)[O-])C(=O)O,,,C22H24N6O9S2,580.104618348,-2.9115999999999986,2,1,1,BTM00018,BTM00018,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00006,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3=O)C[N+]4=CC=CC=C4)C(=O)[O-],"InChI=1S/C22H22N6O8S2/c1-22(2,20(33)34)36-26-13(12-9-37-21(23)24-12)16(29)25-14-17(30)28-15(19(31)32)11(10-38(35)18(14)28)8-27-6-4-3-5-7-27/h3-7,9,14,18H,8,10H2,1-2H3,(H4-,23,24,25,29,31,32,33,34)/b26-13+",FHXSMMLRWXNGCJ-LGJNPRDNSA-N,-2.886199999999999,562.0940536640001
"InChI=1S/C24H25N7O9S2/c1-24(2,22(38)26-8-14(32)33)40-29-15(13-10-41-23(25)27-13)18(34)28-16-19(35)31-17(21(36)37)12(11-42(39)20(16)31)9-30-6-4-3-5-7-30/h3-7,10,16,20H,8-9,11H2,1-2H3,(H5-,25,26,27,28,32,33,34,36,37,38)/b29-15+",VFVYZFHILRCBFS-WKULSOCRSA-N,CC(C)(C(=O)NCC(O)=O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3=O)C[N+]4=CC=CC=C4)C(=O)[O-],,,C24H25N7O9S2,619.11551738,-3.612999999999999,2,2,2,BTM00019,BTM00019,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00006,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3=O)C[N+]4=CC=CC=C4)C(=O)[O-],"InChI=1S/C22H22N6O8S2/c1-22(2,20(33)34)36-26-13(12-9-37-21(23)24-12)16(29)25-14-17(30)28-15(19(31)32)11(10-38(35)18(14)28)8-27-6-4-3-5-7-27/h3-7,9,14,18H,8,10H2,1-2H3,(H4-,23,24,25,29,31,32,33,34)/b26-13+",FHXSMMLRWXNGCJ-LGJNPRDNSA-N,-2.886199999999999,562.0940536640001
"InChI=1S/C28H30N6O14S2/c1-28(2,26(44)47-25-18(37)16(35)17(36)19(46-25)24(42)43)48-32-13(12-9-49-27(29)30-12)20(38)31-14-21(39)34-15(23(40)41)11(10-50(45)22(14)34)8-33-6-4-3-5-7-33/h3-7,9,14,16-19,22,25,35-37H,8,10H2,1-2H3,(H4-,29,30,31,38,40,41,42,43)/b32-13+",XEAZGKNDKVELQT-JJKQSNDFSA-N,CC(C)(C(=O)OC1OC(C(O)C(O)C1O)C(O)=O)ON=C(C2=CSC(=N2)N)C(=O)NC3C4N(C3=O)C(=C(CS4=O)C[N+]5=CC=CC=C5)C(=O)[O-],,,C28H30N6O14S2,738.12614164,-4.581699999999998,3,2,2,BTM00020,BTM00020,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00006,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2C3N(C2=O)C(=C(CS3=O)C[N+]4=CC=CC=C4)C(=O)[O-],"InChI=1S/C22H22N6O8S2/c1-22(2,20(33)34)36-26-13(12-9-37-21(23)24-12)16(29)25-14-17(30)28-15(19(31)32)11(10-38(35)18(14)28)8-27-6-4-3-5-7-27/h3-7,9,14,18H,8,10H2,1-2H3,(H4-,23,24,25,29,31,32,33,34)/b26-13+",FHXSMMLRWXNGCJ-LGJNPRDNSA-N,-2.886199999999999,562.0940536640001
