InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H29ClO6/c1-12-7-16-15-4-3-13-8-14(26)5-6-19(13,2)21(15,23)17(27)9-20(16,11-25)22(12,29)18(28)10-24/h5-6,8,12,15-17,24-25,27,29H,3-4,7,9-11H2,1-2H3",LDVOMOXMNPIQPT-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)CO)O)Cl)C,,,C22H29ClO6,424.165266328,0.8156999999999985,0,1,1,BTM00011,BTM00011,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,"InChI=1S/C22H29ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,15-17,24,26,28H,4-5,8,10-11H2,1-3H3",NBMKJKDGKREAPL-UHFFFAOYSA-N,,408.1703
"InChI=1S/C22H31ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,15-18,24,26-28H,4-5,8,10-11H2,1-3H3",CJNGNIFFBQNCNY-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(O)CO)O)C)O)Cl)C,,,C22H31ClO5,410.186001772,1.6594999999999969,0,1,1,BTM00012,BTM00012,Reduction of ketone to alcohol,BTMR1171,CYP2C9,HUMAN,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,"InChI=1S/C22H29ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,15-17,24,26,28H,4-5,8,10-11H2,1-3H3",NBMKJKDGKREAPL-UHFFFAOYSA-N,,408.1703
"InChI=1S/C22H31ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,14-17,24-26,28H,4-5,8,10-11H2,1-3H3",CDTHLZCPFSHYEU-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,,,C22H31ClO5,410.186001772,1.6594999999999969,0,1,1,BTM00001,BTM00001,Reduction of ketone to alcohol,BTMR1171,CYP2C9,HUMAN,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,"InChI=1S/C22H29ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,15-17,24,26,28H,4-5,8,10-11H2,1-3H3",NBMKJKDGKREAPL-UHFFFAOYSA-N,,408.1703
"InChI=1S/C22H31ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h9,12,15-17,24,26,28H,4-8,10-11H2,1-3H3",XAEVBOKECPGQBS-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(=O)CCC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,,,C22H31ClO5,410.186001772,1.9295999999999969,0,1,1,BTM00013,BTM00013,"Reduction of alpha,beta-unsaturated carbon-carbon double bond adjacent to electron withdrawing group",BTMR1209,EC 1.6.99.1,GUTMICRO,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,"InChI=1S/C22H29ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,15-17,24,26,28H,4-5,8,10-11H2,1-3H3",NBMKJKDGKREAPL-UHFFFAOYSA-N,,408.1703
"InChI=1S/C22H31ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,12-13,15-17,24,26,28H,4-5,8-11H2,1-3H3",QNRPZMOPINPDCG-UHFFFAOYSA-N,CC1CC2C3CCC4CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,,,C22H31ClO5,410.186001772,1.7349999999999992,0,1,1,BTM00014,BTM00014,"Reduction of alpha,beta-unsaturated carbon-carbon double bond adjacent to electron withdrawing group",BTMR1209,EC 1.6.99.1,GUTMICRO,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,"InChI=1S/C22H29ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,15-17,24,26,28H,4-5,8,10-11H2,1-3H3",NBMKJKDGKREAPL-UHFFFAOYSA-N,,408.1703
"InChI=1S/C28H39ClO11/c1-12-8-16-15-5-4-13-9-14(39-24-21(35)19(33)20(34)22(40-24)23(36)37)6-7-25(13,2)27(15,29)17(31)10-26(16,3)28(12,38)18(32)11-30/h6-7,9,12,14-17,19-22,24,30-31,33-35,38H,4-5,8,10-11H2,1-3H3,(H,36,37)",CDIVRKMGCVSOIC-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(OC5OC(C(C(C5O)O)O)C(O)=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,,,C28H39ClO11,586.218089748,0.12149999999999461,3,1,1,BTM00015,BTM00015,3-OH-Glucuronidation of sterol,BTMR0157,EC 2.4.1.17,HUMAN,BTM00001,CC1CC2C3CCC4=CC(O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,"InChI=1S/C22H31ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,14-17,24-26,28H,4-5,8,10-11H2,1-3H3",CDTHLZCPFSHYEU-UHFFFAOYSA-N,1.6594999999999969,410.186001772
"InChI=1S/C28H39ClO11/c1-12-8-16-15-5-4-13-9-14(31)6-7-25(13,2)27(15,29)17(32)10-26(16,3)28(12,18(33)11-30)40-24-21(36)19(34)20(35)22(39-24)23(37)38/h6-7,9,12,14-17,19-22,24,30-32,34-36H,4-5,8,10-11H2,1-3H3,(H,37,38)",CTEPPAUDTXJLIT-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(O)C=CC4(C3(C(CC2(C1(C(=O)CO)OC5OC(C(C(C5O)O)O)C(O)=O)C)O)Cl)C,,,C28H39ClO11,586.218089748,0.12149999999999461,3,1,1,BTM00016,BTM00016,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,BTM00001,CC1CC2C3CCC4=CC(O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,"InChI=1S/C22H31ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,14-17,24-26,28H,4-5,8,10-11H2,1-3H3",CDTHLZCPFSHYEU-UHFFFAOYSA-N,1.6594999999999969,410.186001772
"InChI=1S/C22H31ClO8S/c1-12-8-16-15-5-4-13-9-14(31-32(28,29)30)6-7-19(13,2)21(15,23)17(25)10-20(16,3)22(12,27)18(26)11-24/h6-7,9,12,14-17,24-25,27H,4-5,8,10-11H2,1-3H3,(H,28,29,30)",KPLYNLMPMUNVIG-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(OS(O)(=O)=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,,,C22H31ClO8S,490.14281663200006,1.0801999999999967,0,1,1,BTM00017,BTM00017,3-OH-Sulfation of sterol,BTMR0503,EC 2.8.2.2,HUMAN,BTM00001,CC1CC2C3CCC4=CC(O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C,"InChI=1S/C22H31ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,14-17,24-26,28H,4-5,8,10-11H2,1-3H3",CDTHLZCPFSHYEU-UHFFFAOYSA-N,1.6594999999999969,410.186001772
"InChI=1S/C22H31ClO6/c1-11-6-14-13-5-4-12-7-15(25)16(26)8-19(12,2)21(13,23)17(27)9-20(14,3)22(11,29)18(28)10-24/h7-8,11,13-15,17,24-27,29H,4-6,9-10H2,1-3H3",ATDAIUOHXSYRDX-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(O)C(=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C)O,,,C22H31ClO6,426.18091639200003,1.0963999999999972,0,1,1,BTM00018,BTM00018,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00003,CC1CC2C3CCC4=CC(=O)C(=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C)O,"InChI=1S/C22H29ClO6/c1-11-6-14-13-5-4-12-7-15(25)16(26)8-19(12,2)21(13,23)17(27)9-20(14,3)22(11,29)18(28)10-24/h7-8,11,13-14,17,24,26-27,29H,4-6,9-10H2,1-3H3",NSQGTPYFXYXCCL-UHFFFAOYSA-N,1.3432999999999988,424.165266328
"InChI=1S/C28H37ClO12/c1-11-6-14-13-5-4-12-7-15(31)16(32)8-25(12,2)27(13,29)17(33)9-26(14,3)28(11,18(34)10-30)41-24-21(37)19(35)20(36)22(40-24)23(38)39/h7-8,11,13-14,17,19-22,24,30,32-33,35-37H,4-6,9-10H2,1-3H3,(H,38,39)",RXZVZZZTWPYVER-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(=O)C(=CC4(C3(C(CC2(C1(C(=O)CO)OC5OC(C(C(C5O)O)O)C(O)=O)C)O)Cl)C)O,,,C28H37ClO12,600.1973543039999,-0.1947000000000052,3,1,1,BTM00019,BTM00019,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,BTM00003,CC1CC2C3CCC4=CC(=O)C(=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C)O,"InChI=1S/C22H29ClO6/c1-11-6-14-13-5-4-12-7-15(25)16(26)8-19(12,2)21(13,23)17(27)9-20(14,3)22(11,29)18(28)10-24/h7-8,11,13-14,17,24,26-27,29H,4-6,9-10H2,1-3H3",NSQGTPYFXYXCCL-UHFFFAOYSA-N,1.3432999999999988,424.165266328
"InChI=1S/C22H31ClO6/c1-11-8-14-12-4-5-13-18(28)15(25)6-7-19(13,2)21(12,23)16(26)9-20(14,3)22(11,29)17(27)10-24/h6-7,11-12,14-16,24-26,28-29H,4-5,8-10H2,1-3H3",RAWBAZATCMADQK-UHFFFAOYSA-N,CC1CC2C3CCC4=C(C(O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C)O,,,C22H31ClO6,426.180916392,1.0963999999999972,0,1,1,BTM00020,BTM00020,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00004,CC1CC2C3CCC4=C(C(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C)O,"InChI=1S/C22H29ClO6/c1-11-8-14-12-4-5-13-18(28)15(25)6-7-19(13,2)21(12,23)16(26)9-20(14,3)22(11,29)17(27)10-24/h6-7,11-12,14,16,24,26,28-29H,4-5,8-10H2,1-3H3",SBFIJSUEKUAIMJ-UHFFFAOYSA-N,1.3432999999999988,424.16526632800003
"InChI=1S/C28H37ClO12/c1-11-8-14-12-4-5-13-18(34)15(31)6-7-25(13,2)27(12,29)16(32)9-26(14,3)28(11,17(33)10-30)41-24-21(37)19(35)20(36)22(40-24)23(38)39/h6-7,11-12,14,16,19-22,24,30,32,34-37H,4-5,8-10H2,1-3H3,(H,38,39)",CWXXJSZZZLNSGO-UHFFFAOYSA-N,CC1CC2C3CCC4=C(C(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)OC5OC(C(C(C5O)O)O)C(O)=O)C)O)Cl)C)O,,,C28H37ClO12,600.1973543040001,-0.1947000000000052,3,1,1,BTM00021,BTM00021,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,BTM00004,CC1CC2C3CCC4=C(C(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C)O,"InChI=1S/C22H29ClO6/c1-11-8-14-12-4-5-13-18(28)15(25)6-7-19(13,2)21(12,23)16(26)9-20(14,3)22(11,29)17(27)10-24/h6-7,11-12,14,16,24,26,28-29H,4-5,8-10H2,1-3H3",SBFIJSUEKUAIMJ-UHFFFAOYSA-N,1.3432999999999988,424.16526632800003
"InChI=1S/C22H31ClO6/c1-10-6-13-12-5-4-11-7-14(25)17-18(29-17)20(11,3)21(12,23)15(26)8-19(13,2)22(10,28)16(27)9-24/h7,10,12-15,17-18,24-26,28H,4-6,8-9H2,1-3H3",JIHHBPVWXIZMNJ-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(O)C5C(C4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C)O5,,,C22H31ClO6,426.180916392,0.9368000000000003,0,1,1,BTM00022,BTM00022,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00005,CC1CC2C3CCC4=CC(=O)C5C(C4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C)O5,"InChI=1S/C22H29ClO6/c1-10-6-13-12-5-4-11-7-14(25)17-18(29-17)20(11,3)21(12,23)15(26)8-19(13,2)22(10,28)16(27)9-24/h7,10,12-13,15,17-18,24,26,28H,4-6,8-9H2,1-3H3",RVYCCBRZYMUFLI-UHFFFAOYSA-N,1.1836999999999978,424.16526632800003
"InChI=1S/C22H29ClO7/c1-10-6-13-12-5-4-11-7-14(25)17(28)18(29)20(11,3)21(12,23)15(26)8-19(13,2)22(10,30)16(27)9-24/h7,10,12-13,15,24,26,28-30H,4-6,8-9H2,1-3H3",FWAJXVMSJZHYST-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(=O)C(=C(C4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C)O)O,,,C22H29ClO7,440.160180948,0.7801999999999978,0,1,1,BTM00023,BTM00023,Hydrolysis of epoxide,BTMR0600,EC 3.3.2.,HUMAN,BTM00005,CC1CC2C3CCC4=CC(=O)C5C(C4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C)O5,"InChI=1S/C22H29ClO6/c1-10-6-13-12-5-4-11-7-14(25)17-18(29-17)20(11,3)21(12,23)15(26)8-19(13,2)22(10,28)16(27)9-24/h7,10,12-13,15,17-18,24,26,28H,4-6,8-9H2,1-3H3",RVYCCBRZYMUFLI-UHFFFAOYSA-N,1.1836999999999978,424.16526632800003
"InChI=1S/C28H37ClO12/c1-10-6-13-12-5-4-11-7-14(31)20-22(39-20)26(11,3)27(12,29)15(32)8-25(13,2)28(10,16(33)9-30)41-24-19(36)17(34)18(35)21(40-24)23(37)38/h7,10,12-13,15,17-22,24,30,32,34-36H,4-6,8-9H2,1-3H3,(H,37,38)",ULKHQPRMZDRTJD-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(=O)C5C(C4(C3(C(CC2(C1(C(=O)CO)OC6OC(C(C(C6O)O)O)C(O)=O)C)O)Cl)C)O5,,,C28H37ClO12,600.197354304,-0.35430000000000383,3,1,1,BTM00024,BTM00024,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,BTM00005,CC1CC2C3CCC4=CC(=O)C5C(C4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C)O5,"InChI=1S/C22H29ClO6/c1-10-6-13-12-5-4-11-7-14(25)17-18(29-17)20(11,3)21(12,23)15(26)8-19(13,2)22(10,28)16(27)9-24/h7,10,12-13,15,17-18,24,26,28H,4-6,8-9H2,1-3H3",RVYCCBRZYMUFLI-UHFFFAOYSA-N,1.1836999999999978,424.16526632800003
