InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H15Cl2N3O8/c17-8-4-2-21-3-7(22)20-16(21)19-5(4)1-6(9(8)18)28-15-12(25)10(23)11(24)13(29-15)14(26)27/h1,10-13,15,23-25H,2-3H2,(H,26,27)(H,19,20,22)",ABZUHVOPLBHRGA-UHFFFAOYSA-N,C1C2=C(C=C(C(=C2Cl)Cl)OC3OC(C(O)=O)C(C(C3O)O)O)NC4=NC(=O)CN41,,,C16H15Cl2N3O8,447.0236198,0.2155999999999998,0,1,1,BTM00011,BTM00011,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,C1C2=C(C=C(C(=C2Cl)Cl)O)NC3=NC(=O)CN31,"InChI=1S/C10H7Cl2N3O2/c11-8-4-2-15-3-7(17)14-10(15)13-5(4)1-6(16)9(8)12/h1,16H,2-3H2,(H,13,14,17)",VNRYIGQDAJCGAH-UHFFFAOYSA-N,1.9111000000000005,270.991531824
"InChI=1S/C20H23ClN6O8S/c21-16-8-5-27-6-14(30)26-20(27)25-10(8)3-12(28)17(16)36-7-11(18(33)23-4-15(31)32)24-13(29)2-1-9(22)19(34)35/h3,9,11,28H,1-2,4-7,22H2,(H,23,33)(H,24,29)(H,31,32)(H,34,35)(H,25,26,30)",LPFFMRDNEUKLQM-UHFFFAOYSA-N,C1C2=C(C=C(C(=C2Cl)SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)O)NC3=NC(=O)CN31,,,C20H23ClN6O8S,542.098660376,-0.7417000000000009,3,2,2,BTM00012,BTM00012,GSH-conjugation of aryl halide,BTMR0235,EC 2.5.1.18,HUMAN,BTM00002,C1C2=C(C=C(C(=C2Cl)Cl)O)NC3=NC(=O)CN31,"InChI=1S/C10H7Cl2N3O2/c11-8-4-2-15-3-7(17)14-10(15)13-5(4)1-6(16)9(8)12/h1,16H,2-3H2,(H,13,14,17)",VNRYIGQDAJCGAH-UHFFFAOYSA-N,1.9111000000000005,270.991531824
"InChI=1S/C10H7Cl2N3O5S/c11-8-4-2-15-3-7(16)14-10(15)13-5(4)1-6(9(8)12)20-21(17,18)19/h1H,2-3H2,(H,13,14,16)(H,17,18,19)",GQTNLAGUPRGGDY-UHFFFAOYSA-N,C1C2=C(C=C(C(=C2Cl)Cl)OS(O)(=O)=O)NC3=NC(=O)CN31,,,C10H7Cl2N3O5S,350.94834668400006,1.1743000000000003,0,0,0,BTM00013,BTM00013,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,C1C2=C(C=C(C(=C2Cl)Cl)O)NC3=NC(=O)CN31,"InChI=1S/C10H7Cl2N3O2/c11-8-4-2-15-3-7(17)14-10(15)13-5(4)1-6(16)9(8)12/h1,16H,2-3H2,(H,13,14,17)",VNRYIGQDAJCGAH-UHFFFAOYSA-N,1.9111000000000005,270.991531824
"InChI=1S/C11H9Cl2N3O2/c1-18-7-2-6-5(9(12)10(7)13)3-16-4-8(17)15-11(16)14-6/h2H,3-4H2,1H3,(H,14,15,17)",ZPDSNGKJYYQPQB-UHFFFAOYSA-N,C1C2=C(C=C(C(=C2Cl)Cl)OC)NC3=NC(=O)CN31,,,C11H9Cl2N3O2,285.007181888,2.1621,0,0,0,BTM00014,BTM00014,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,C1C2=C(C=C(C(=C2Cl)Cl)O)NC3=NC(=O)CN31,"InChI=1S/C10H7Cl2N3O2/c11-8-4-2-15-3-7(17)14-10(15)13-5(4)1-6(16)9(8)12/h1,16H,2-3H2,(H,13,14,17)",VNRYIGQDAJCGAH-UHFFFAOYSA-N,1.9111000000000005,270.991531824
"InChI=1S/C10H9Cl2N3O3/c11-5-1-6(16)9-4(8(5)12)2-15(3-7(17)18)10(13)14-9/h1,16H,2-3H2,(H2,13,14)(H,17,18)",LKGGCYIHQDDHTM-UHFFFAOYSA-N,C1C2=C(C(=CC(=C2Cl)Cl)O)NC(=N)N1CC(=O)O,,,C10H9Cl2N3O3,289.00209650799997,1.6912000000000005,0,1,1,BTM00015,BTM00015,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,BTM00003,C1C2=C(C(=CC(=C2Cl)Cl)O)NC3=NC(=O)CN31,"InChI=1S/C10H7Cl2N3O2/c11-5-1-6(16)9-4(8(5)12)2-15-3-7(17)13-10(15)14-9/h1,16H,2-3H2,(H,13,14,17)",PCPOIBJABUIHSL-UHFFFAOYSA-N,1.9111000000000005,270.991531824
"InChI=1S/C16H15Cl2N3O8/c17-5-1-6(28-15-12(25)10(23)11(24)13(29-15)14(26)27)9-4(8(5)18)2-21-3-7(22)19-16(21)20-9/h1,10-13,15,23-25H,2-3H2,(H,26,27)(H,19,20,22)",JSWUJRQQHSIVJH-UHFFFAOYSA-N,C1C2=C(C(=CC(=C2Cl)Cl)OC3OC(C(O)=O)C(C(C3O)O)O)NC4=NC(=O)CN41,,,C16H15Cl2N3O8,447.0236198,0.2155999999999998,0,1,1,BTM00016,BTM00016,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,C1C2=C(C(=CC(=C2Cl)Cl)O)NC3=NC(=O)CN31,"InChI=1S/C10H7Cl2N3O2/c11-5-1-6(16)9-4(8(5)12)2-15-3-7(17)13-10(15)14-9/h1,16H,2-3H2,(H,13,14,17)",PCPOIBJABUIHSL-UHFFFAOYSA-N,1.9111000000000005,270.991531824
"InChI=1S/C10H7Cl2N3O5S/c11-5-1-6(20-21(17,18)19)9-4(8(5)12)2-15-3-7(16)13-10(15)14-9/h1H,2-3H2,(H,13,14,16)(H,17,18,19)",LIJNZYPNCQBKGF-UHFFFAOYSA-N,C1C2=C(C(=CC(=C2Cl)Cl)OS(O)(=O)=O)NC3=NC(=O)CN31,,,C10H7Cl2N3O5S,350.948346684,1.1743000000000003,0,0,0,BTM00017,BTM00017,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,C1C2=C(C(=CC(=C2Cl)Cl)O)NC3=NC(=O)CN31,"InChI=1S/C10H7Cl2N3O2/c11-5-1-6(16)9-4(8(5)12)2-15-3-7(17)13-10(15)14-9/h1,16H,2-3H2,(H,13,14,17)",PCPOIBJABUIHSL-UHFFFAOYSA-N,1.9111000000000005,270.991531824
"InChI=1S/C11H9Cl2N3O2/c1-18-7-2-6(12)9(13)5-3-16-4-8(17)14-11(16)15-10(5)7/h2H,3-4H2,1H3,(H,14,15,17)",FMKNGBUVEPFHNV-UHFFFAOYSA-N,C1C2=C(C(=CC(=C2Cl)Cl)OC)NC3=NC(=O)CN31,,,C11H9Cl2N3O2,285.007181888,2.1621,0,0,0,BTM00018,BTM00018,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,C1C2=C(C(=CC(=C2Cl)Cl)O)NC3=NC(=O)CN31,"InChI=1S/C10H7Cl2N3O2/c11-5-1-6(16)9-4(8(5)12)2-15-3-7(17)13-10(15)14-9/h1,16H,2-3H2,(H,13,14,17)",PCPOIBJABUIHSL-UHFFFAOYSA-N,1.9111000000000005,270.991531824
"InChI=1S/C10H9Cl2N3O3/c11-4-1-2-5-7(8(4)12)9(18)15(3-6(16)17)10(13)14-5/h1-2,9,18H,3H2,(H2,13,14)(H,16,17)",MFWORTDMXIBQAN-UHFFFAOYSA-N,C1(C2=C(C=CC(=C2Cl)Cl)NC(=N)N1CC(=O)O)O,,,C10H9Cl2N3O3,289.00209650799997,1.6189000000000004,0,1,1,BTM00019,BTM00019,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,BTM00004,C1(C2=C(C=CC(=C2Cl)Cl)NC3=NC(=O)CN31)O,"InChI=1S/C10H7Cl2N3O2/c11-4-1-2-5-7(8(4)12)9(17)15-3-6(16)14-10(15)13-5/h1-2,9,17H,3H2,(H,13,14,16)",JUAZKCIWVHERGF-UHFFFAOYSA-N,1.8388000000000002,270.991531824
"InChI=1S/C10H9Cl2N3O3/c11-5-1-2-6-4(7(5)12)3-15(10(13)14-6)8(16)9(17)18/h1-2,8,16H,3H2,(H2,13,14)(H,17,18)",XBIGNBUAGHFXJG-UHFFFAOYSA-N,C1C2=C(C=CC(=C2Cl)Cl)NC(=N)N1C(C(=O)O)O,,,C10H9Cl2N3O3,289.002096508,1.6189000000000004,0,1,1,BTM00020,BTM00020,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,BTM00005,C1C2=C(C=CC(=C2Cl)Cl)NC3=NC(=O)C(N31)O,"InChI=1S/C10H7Cl2N3O2/c11-5-1-2-6-4(7(5)12)3-15-9(17)8(16)14-10(15)13-6/h1-2,9,17H,3H2,(H,13,14,16)",KAXTUTDKZVOONF-UHFFFAOYSA-N,1.8388000000000002,270.991531824
"InChI=1S/C10H9Cl2N3O3/c11-6-1-2-7-5(9(6)12)3-15(18,4-8(16)17)10(13)14-7/h1-2H,3-4H2,(H2,13,14)(H,16,17)",DZZXMCVYFDWGRE-UHFFFAOYSA-N,C1C2=C(C=CC(=C2Cl)Cl)NC(=N)[N+]1(CC(=O)O)[O-],,,C10H9Cl2N3O3,289.002096508,2.0780000000000003,0,1,1,BTM00021,BTM00021,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,BTM00006,C1C2=C(C=CC(=C2Cl)Cl)NC3=NC(=O)C[N+]31[O-],"InChI=1S/C10H7Cl2N3O2/c11-6-1-2-7-5(9(6)12)3-15(17)4-8(16)14-10(15)13-7/h1-2H,3-4H2,(H,13,14,16)",MOTFBPREALKYGB-UHFFFAOYSA-N,2.2979000000000003,270.991531824
"InChI=1S/C16H15Cl2N3O8/c17-6-1-2-7-5(9(6)18)3-21(4-8(22)20-16(21)19-7)29-15-12(25)10(23)11(24)13(28-15)14(26)27/h1-2,10-13,15,23-25H,3-4H2,(H-,19,20,22,26,27)/p+1",SRPZZERXDKTURH-UHFFFAOYSA-O,C1C2=C(C=CC(=C2Cl)Cl)NC3=NC(=O)C[N+]31OC4OC(C(O)C(O)C4O)C(O)=O,,,[C16H16Cl2N3O8]+,448.03144483200003,-0.7524,0,1,1,BTM00022,BTM00022,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00006,C1C2=C(C=CC(=C2Cl)Cl)NC3=NC(=O)C[N+]31[O-],"InChI=1S/C10H7Cl2N3O2/c11-6-1-2-7-5(9(6)12)3-15(17)4-8(16)14-10(15)13-7/h1-2H,3-4H2,(H,13,14,16)",MOTFBPREALKYGB-UHFFFAOYSA-N,2.2979000000000003,270.991531824
"InChI=1S/C10H9Cl2N3O3/c11-8-4-2-15(3-7(17)18)10(13)14-5(4)1-6(16)9(8)12/h1,16H,2-3H2,(H2,13,14)(H,17,18)",MOKOUNCJWCNBNX-UHFFFAOYSA-N,C1C2=C(C=C(C(=C2Cl)Cl)O)NC(=N)N1CC(=O)O,,,C10H9Cl2N3O3,289.002096508,1.6912000000000005,0,1,1,BTM00010,BTM00010,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00001,C1C2=C(C=CC(=C2Cl)Cl)NC(=N)N1CC(=O)O,"InChI=1S/C10H9Cl2N3O2/c11-6-1-2-7-5(9(6)12)3-15(4-8(16)17)10(13)14-7/h1-2H,3-4H2,(H2,13,14)(H,16,17)",LXLOZUWWCLJYGV-UHFFFAOYSA-N,1.9586000000000001,273.007181888
"InChI=1S/C10H9Cl2N3O3/c11-5-1-6(16)9-4(8(5)12)2-15(3-7(17)18)10(13)14-9/h1,16H,2-3H2,(H2,13,14)(H,17,18)",LKGGCYIHQDDHTM-UHFFFAOYSA-N,C1C2=C(C(=CC(=C2Cl)Cl)O)NC(=N)N1CC(=O)O,,,C10H9Cl2N3O3,289.00209650799997,1.6912000000000005,0,1,1,BTM00015,BTM00015,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00001,C1C2=C(C=CC(=C2Cl)Cl)NC(=N)N1CC(=O)O,"InChI=1S/C10H9Cl2N3O2/c11-6-1-2-7-5(9(6)12)3-15(4-8(16)17)10(13)14-7/h1-2H,3-4H2,(H2,13,14)(H,16,17)",LXLOZUWWCLJYGV-UHFFFAOYSA-N,1.9586000000000001,273.007181888
"InChI=1S/C10H9Cl2N3O3/c11-4-1-2-5-7(8(4)12)9(18)15(3-6(16)17)10(13)14-5/h1-2,9,18H,3H2,(H2,13,14)(H,16,17)",MFWORTDMXIBQAN-UHFFFAOYSA-N,C1(C2=C(C=CC(=C2Cl)Cl)NC(=N)N1CC(=O)O)O,,,C10H9Cl2N3O3,289.00209650799997,1.6189000000000004,0,1,1,BTM00019,BTM00019,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,C1C2=C(C=CC(=C2Cl)Cl)NC(=N)N1CC(=O)O,"InChI=1S/C10H9Cl2N3O2/c11-6-1-2-7-5(9(6)12)3-15(4-8(16)17)10(13)14-7/h1-2H,3-4H2,(H2,13,14)(H,16,17)",LXLOZUWWCLJYGV-UHFFFAOYSA-N,1.9586000000000001,273.007181888
"InChI=1S/C10H9Cl2N3O3/c11-6-1-2-7-5(9(6)12)3-15(4-8(16)17)10(13-7)14-18/h1-2,18H,3-4H2,(H,13,14)(H,16,17)",QPUPPLFIHQRRHI-UHFFFAOYSA-N,C1C2=C(C=CC(=C2Cl)Cl)NC(=NO)N1CC(=O)O,,,C10H9Cl2N3O3,289.002096508,1.6019,0,1,1,BTM00023,BTM00023,N-Hydroxylation of guanidine or aminohydrazone,BTMR1114,CYP1A2,HUMAN,BTM00001,C1C2=C(C=CC(=C2Cl)Cl)NC(=N)N1CC(=O)O,"InChI=1S/C10H9Cl2N3O2/c11-6-1-2-7-5(9(6)12)3-15(4-8(16)17)10(13)14-7/h1-2H,3-4H2,(H2,13,14)(H,16,17)",LXLOZUWWCLJYGV-UHFFFAOYSA-N,1.9586000000000001,273.007181888
"InChI=1S/C10H7Cl2N3O3/c11-5-3-1-15-2-4(16)13-10(15)14-7(3)9(18)8(17)6(5)12/h17-18H,1-2H2,(H,13,14,16)",SISKEADFRCKXKX-UHFFFAOYSA-N,C1C2=C(C(=C(C(=C2Cl)Cl)O)O)NC3=NC(=O)CN31,,,C10H7Cl2N3O3,286.98644644399997,1.6437000000000002,0,1,1,BTM00024,BTM00024,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00002,C1C2=C(C=C(C(=C2Cl)Cl)O)NC3=NC(=O)CN31,"InChI=1S/C10H7Cl2N3O2/c11-8-4-2-15-3-7(17)14-10(15)13-5(4)1-6(16)9(8)12/h1,16H,2-3H2,(H,13,14,17)",VNRYIGQDAJCGAH-UHFFFAOYSA-N,1.9111000000000005,270.991531824
"InChI=1S/C10H7Cl2N3O3/c11-7-4(16)1-3-6(8(7)12)9(18)15-2-5(17)14-10(15)13-3/h1,9,16,18H,2H2,(H,13,14,17)",JPKIGXNKLSRRCI-UHFFFAOYSA-N,C1(C2=C(C=C(C(=C2Cl)Cl)O)NC3=NC(=O)CN31)O,,,C10H7Cl2N3O3,286.98644644399997,1.5714000000000004,0,1,1,BTM00025,BTM00025,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00002,C1C2=C(C=C(C(=C2Cl)Cl)O)NC3=NC(=O)CN31,"InChI=1S/C10H7Cl2N3O2/c11-8-4-2-15-3-7(17)14-10(15)13-5(4)1-6(16)9(8)12/h1,16H,2-3H2,(H,13,14,17)",VNRYIGQDAJCGAH-UHFFFAOYSA-N,1.9111000000000005,270.991531824
"InChI=1S/C10H7Cl2N3O3/c11-6-3-2-15-9(18)8(17)14-10(15)13-4(3)1-5(16)7(6)12/h1,9,16,18H,2H2,(H,13,14,17)",HKXUHGHKPABBFM-UHFFFAOYSA-N,C1C2=C(C=C(C(=C2Cl)Cl)O)NC3=NC(=O)C(N31)O,,,C10H7Cl2N3O3,286.98644644399997,1.5714000000000004,0,1,1,BTM00026,BTM00026,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00002,C1C2=C(C=C(C(=C2Cl)Cl)O)NC3=NC(=O)CN31,"InChI=1S/C10H7Cl2N3O2/c11-8-4-2-15-3-7(17)14-10(15)13-5(4)1-6(16)9(8)12/h1,16H,2-3H2,(H,13,14,17)",VNRYIGQDAJCGAH-UHFFFAOYSA-N,1.9111000000000005,270.991531824
"InChI=1S/C10H7Cl2N3O3/c11-8-4-2-15(18)3-7(17)14-10(15)13-5(4)1-6(16)9(8)12/h1,16H,2-3H2,(H,13,14,17)",BTXWOTDJHJHWDA-UHFFFAOYSA-N,C1C2=C(C=C(C(=C2Cl)Cl)O)NC3=NC(=O)C[N+]31[O-],,,C10H7Cl2N3O3,286.98644644399997,2.0305000000000004,0,0,0,BTM00027,BTM00027,Oxidation of nitrogen in strained ring system,BTMR1116,"CYP2C9
CYP2E1
CYP3A4",HUMAN,BTM00002,C1C2=C(C=C(C(=C2Cl)Cl)O)NC3=NC(=O)CN31,"InChI=1S/C10H7Cl2N3O2/c11-8-4-2-15-3-7(17)14-10(15)13-5(4)1-6(16)9(8)12/h1,16H,2-3H2,(H,13,14,17)",VNRYIGQDAJCGAH-UHFFFAOYSA-N,1.9111000000000005,270.991531824
