InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C4H7N/c1-3-4-5-2/h1,5H,4H2,2H3",HQFYIDOMCULPIW-UHFFFAOYSA-N,N(C)CC#C,,,C4H7N,69.057849224,0.9764000000000002,0,0,0,BTM00011,BTM00011,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)N(C)CC#C,"InChI=1S/C13H17N/c1-4-10-14(3)12(2)11-13-8-6-5-7-9-13/h1,5-9,12H,10-11H2,2-3H3",MEZLKOACVSPNER-UHFFFAOYSA-N,,187.1360
"InChI=1S/C10H15N/c1-9(11-2)8-10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3",MYWUZJCMWCOHBA-UHFFFAOYSA-N,CC(CC1=CC=CC=C1)NC,,,C10H15N,149.12044948,2.066399999999998,0,0,0,BTM00004,BTM00004,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)N(C)CC#C,"InChI=1S/C13H17N/c1-4-10-14(3)12(2)11-13-8-6-5-7-9-13/h1,5-9,12H,10-11H2,2-3H3",MEZLKOACVSPNER-UHFFFAOYSA-N,,187.1360
"InChI=1S/C3H2O/c1-2-3-4/h1,3H",IJNJLGFTSIAHEA-UHFFFAOYSA-N,C(C#C)=O,,,C3H2O,54.010564684,1.0905,0,0,0,BTM00005,BTM00005,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)N(C)CC#C,"InChI=1S/C13H17N/c1-4-10-14(3)12(2)11-13-8-6-5-7-9-13/h1,5-9,12H,10-11H2,2-3H3",MEZLKOACVSPNER-UHFFFAOYSA-N,,187.1360
"InChI=1S/C12H15N/c1-3-9-13-11(2)10-12-7-5-4-6-8-12/h1,4-8,11,13H,9-10H2,2H3",UUFAJPMQSFXDFR-UHFFFAOYSA-N,CC(CC1=CC=CC=C1)NCC#C,,,C12H15N,173.12044948,3.258599999999998,0,0,0,BTM00012,BTM00012,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)N(C)CC#C,"InChI=1S/C13H17N/c1-4-10-14(3)12(2)11-13-8-6-5-7-9-13/h1,5-9,12H,10-11H2,2-3H3",MEZLKOACVSPNER-UHFFFAOYSA-N,,187.1360
"InChI=1S/C13H17NO/c1-4-10-14(3)13(2,15)11-12-8-6-5-7-9-12/h1,5-9,15H,10-11H2,2-3H3",OSIFDNAHTBIWLS-UHFFFAOYSA-N,CC(CC1=CC=CC=C1)(N(C)CC#C)O,,,C13H17NO,203.131014164,2.7576,0,0,0,BTM00013,BTM00013,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC(CC1=CC=CC=C1)N(C)CC#C,"InChI=1S/C13H17N/c1-4-10-14(3)12(2)11-13-8-6-5-7-9-13/h1,5-9,12H,10-11H2,2-3H3",MEZLKOACVSPNER-UHFFFAOYSA-N,,187.1360
"InChI=1S/C13H17NO/c1-4-13(15)14(3)11(2)10-12-8-6-5-7-9-12/h1,5-9,11,13,15H,10H2,2-3H3",QTEURZCTNKDADM-UHFFFAOYSA-N,CC(CC1=CC=CC=C1)N(C)C(C#C)O,,,C13H17NO,203.131014164,3.454799999999999,0,0,0,BTM00014,BTM00014,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC(CC1=CC=CC=C1)N(C)CC#C,"InChI=1S/C13H17N/c1-4-10-14(3)12(2)11-13-8-6-5-7-9-13/h1,5-9,12H,10-11H2,2-3H3",MEZLKOACVSPNER-UHFFFAOYSA-N,,187.1360
"InChI=1S/C19H25NO7/c1-4-9-20(3)11(2)10-12-7-5-6-8-13(12)26-19-16(23)14(21)15(22)17(27-19)18(24)25/h1,5-8,11,14-17,19,21-23H,9-10H2,2-3H3,(H,24,25)",GPYUUISUMFLOSG-UHFFFAOYSA-N,CC(CC1=C(C=CC=C1)OC2OC(C(O)=O)C(C(C2O)O)O)N(C)CC#C,,,C19H25NO7,379.16310214000003,1.8316000000000012,0,1,1,BTM00015,BTM00015,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,CC(CC1=C(C=CC=C1)O)N(C)CC#C,"InChI=1S/C13H17NO/c1-4-9-14(3)11(2)10-12-7-5-6-8-13(12)15/h1,5-8,11,15H,9-10H2,2-3H3",RFTNSANGTLKHJV-UHFFFAOYSA-N,3.527099999999999,203.131014164
"InChI=1S/C19H25NO7/c1-4-9-20(3,11(2)10-12-7-5-6-8-13(12)21)18-16(24)14(22)15(23)17(27-18)19(25)26/h1,5-8,11,14-18,22-24H,9-10H2,2-3H3,(H-,21,25,26)/p+1",WHOUONVDYHKTAX-UHFFFAOYSA-O,CC(CC1=C(C=CC=C1)O)[N+](C)(CC#C)C2OC(C(O)=O)C(C(C2O)O)O,,,[C19H26NO7]+,380.170927172,0.22580000000000133,0,1,1,BTM00016,BTM00016,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00002,CC(CC1=C(C=CC=C1)O)N(C)CC#C,"InChI=1S/C13H17NO/c1-4-9-14(3)11(2)10-12-7-5-6-8-13(12)15/h1,5-8,11,15H,9-10H2,2-3H3",RFTNSANGTLKHJV-UHFFFAOYSA-N,3.527099999999999,203.131014164
"InChI=1S/C13H17NO4S/c1-4-9-14(3)11(2)10-12-7-5-6-8-13(12)18-19(15,16)17/h1,5-8,11H,9-10H2,2-3H3,(H,15,16,17)",AETCPPWIMPODNB-UHFFFAOYSA-N,CC(CC1=C(C=CC=C1)OS(O)(=O)=O)N(C)CC#C,,,C13H17NO4S,283.08782902400003,2.790299999999999,0,0,0,BTM00017,BTM00017,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,CC(CC1=C(C=CC=C1)O)N(C)CC#C,"InChI=1S/C13H17NO/c1-4-9-14(3)11(2)10-12-7-5-6-8-13(12)15/h1,5-8,11,15H,9-10H2,2-3H3",RFTNSANGTLKHJV-UHFFFAOYSA-N,3.527099999999999,203.131014164
"InChI=1S/C14H19NO/c1-5-10-15(3)12(2)11-13-8-6-7-9-14(13)16-4/h1,6-9,12H,10-11H2,2-4H3",LUYOUDOEBJGHPX-UHFFFAOYSA-N,CC(CC1=C(C=CC=C1)OC)N(C)CC#C,,,C14H19NO,217.146664228,3.778099999999999,0,0,0,BTM00018,BTM00018,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,CC(CC1=C(C=CC=C1)O)N(C)CC#C,"InChI=1S/C13H17NO/c1-4-9-14(3)11(2)10-12-7-5-6-8-13(12)15/h1,5-8,11,15H,9-10H2,2-3H3",RFTNSANGTLKHJV-UHFFFAOYSA-N,3.527099999999999,203.131014164
"InChI=1S/C19H25NO7/c1-4-10-20(3)11(2)16(12-8-6-5-7-9-12)26-19-15(23)13(21)14(22)17(27-19)18(24)25/h1,5-9,11,13-17,19,21-23H,10H2,2-3H3,(H,24,25)",VPLXWYKFDIBYFP-UHFFFAOYSA-N,CC(C(C1=CC=CC=C1)OC2OC(C(O)=O)C(C(C2O)O)O)N(C)CC#C,,,C19H25NO7,379.16310214,1.4245999999999999,0,1,1,BTM00019,BTM00019,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,CC(C(C1=CC=CC=C1)O)N(C)CC#C,"InChI=1S/C13H17NO/c1-4-10-14(3)11(2)13(15)12-8-6-5-7-9-12/h1,5-9,11,13,15H,10H2,2-3H3",ALYVCRJVPZAKEO-UHFFFAOYSA-N,2.9626000000000015,203.131014164
"InChI=1S/C19H25NO7/c1-4-10-20(3,11(2)13(21)12-8-6-5-7-9-12)18-16(24)14(22)15(23)17(27-18)19(25)26/h1,5-9,11,13-18,21-24H,10H2,2-3H3/p+1",HSNZDGSFQUEWNB-UHFFFAOYSA-O,CC(C(C1=CC=CC=C1)O)[N+](C)(CC#C)C2OC(C(O)=O)C(C(C2O)O)O,,,[C19H26NO7]+,380.170927172,-0.3386999999999998,0,1,1,BTM00020,BTM00020,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00003,CC(C(C1=CC=CC=C1)O)N(C)CC#C,"InChI=1S/C13H17NO/c1-4-10-14(3)11(2)13(15)12-8-6-5-7-9-12/h1,5-9,11,13,15H,10H2,2-3H3",ALYVCRJVPZAKEO-UHFFFAOYSA-N,2.9626000000000015,203.131014164
"InChI=1S/C13H17NO4S/c1-4-10-14(3)11(2)13(18-19(15,16)17)12-8-6-5-7-9-12/h1,5-9,11,13H,10H2,2-3H3,(H,15,16,17)",PLZLMPJPZQVEPQ-UHFFFAOYSA-N,CC(C(C1=CC=CC=C1)OS(O)(=O)=O)N(C)CC#C,,,C13H17NO4S,283.087829024,2.383300000000001,0,0,0,BTM00021,BTM00021,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00003,CC(C(C1=CC=CC=C1)O)N(C)CC#C,"InChI=1S/C13H17NO/c1-4-10-14(3)11(2)13(15)12-8-6-5-7-9-12/h1,5-9,11,13,15H,10H2,2-3H3",ALYVCRJVPZAKEO-UHFFFAOYSA-N,2.9626000000000015,203.131014164
"InChI=1S/C19H25NO7/c1-4-10-20(3,12(2)11-13-8-6-5-7-9-13)27-19-16(23)14(21)15(22)17(26-19)18(24)25/h1,5-9,12,14-17,19,21-23H,10-11H2,2-3H3/p+1",MVEIXIICNDYYPM-UHFFFAOYSA-O,CC(CC1=CC=CC=C1)[N+](C)(CC#C)OC2OC(C(O)C(O)C2O)C(O)=O,,,[C19H26NO7]+,380.170927172,0.33909999999999885,0,1,1,BTM00022,BTM00022,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00006,CC(CC1=CC=CC=C1)[N+](C)(CC#C)[O-],"InChI=1S/C13H17NO/c1-4-10-14(3,15)12(2)11-13-8-6-5-7-9-13/h1,5-9,12H,10-11H2,2-3H3",IVFPCTFUZXEDKP-UHFFFAOYSA-N,3.3893999999999993,203.131014164
"InChI=1S/C19H25NO7/c1-4-9-20(3)11(2)10-12-5-7-13(8-6-12)26-19-16(23)14(21)15(22)17(27-19)18(24)25/h1,5-8,11,14-17,19,21-23H,9-10H2,2-3H3,(H,24,25)",HWNLAIUHSQFGRR-UHFFFAOYSA-N,CC(CC1=CC=C(C=C1)OC2OC(C(O)=O)C(C(C2O)O)O)N(C)CC#C,,,C19H25NO7,379.16310214,1.8316000000000012,0,1,1,BTM00023,BTM00023,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00007,CC(CC1=CC=C(C=C1)O)N(C)CC#C,"InChI=1S/C13H17NO/c1-4-9-14(3)11(2)10-12-5-7-13(15)8-6-12/h1,5-8,11,15H,9-10H2,2-3H3",OGAFCBVCSLGRNP-UHFFFAOYSA-N,3.527099999999999,203.131014164
"InChI=1S/C19H25NO7/c1-4-9-20(3,11(2)10-12-5-7-13(21)8-6-12)18-16(24)14(22)15(23)17(27-18)19(25)26/h1,5-8,11,14-18,22-24H,9-10H2,2-3H3,(H-,21,25,26)/p+1",ZXQLICWRMRWWJI-UHFFFAOYSA-O,CC(CC1=CC=C(C=C1)O)[N+](C)(CC#C)C2OC(C(O)=O)C(C(C2O)O)O,,,[C19H26NO7]+,380.170927172,0.22580000000000133,0,1,1,BTM00024,BTM00024,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00007,CC(CC1=CC=C(C=C1)O)N(C)CC#C,"InChI=1S/C13H17NO/c1-4-9-14(3)11(2)10-12-5-7-13(15)8-6-12/h1,5-8,11,15H,9-10H2,2-3H3",OGAFCBVCSLGRNP-UHFFFAOYSA-N,3.527099999999999,203.131014164
"InChI=1S/C13H17NO4S/c1-4-9-14(3)11(2)10-12-5-7-13(8-6-12)18-19(15,16)17/h1,5-8,11H,9-10H2,2-3H3,(H,15,16,17)",CPLXOKQGJJKDNM-UHFFFAOYSA-N,CC(CC1=CC=C(C=C1)OS(O)(=O)=O)N(C)CC#C,,,C13H17NO4S,283.08782902400003,2.790299999999999,0,0,0,BTM00025,BTM00025,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00007,CC(CC1=CC=C(C=C1)O)N(C)CC#C,"InChI=1S/C13H17NO/c1-4-9-14(3)11(2)10-12-5-7-13(15)8-6-12/h1,5-8,11,15H,9-10H2,2-3H3",OGAFCBVCSLGRNP-UHFFFAOYSA-N,3.527099999999999,203.131014164
"InChI=1S/C14H19NO/c1-5-10-15(3)12(2)11-13-6-8-14(16-4)9-7-13/h1,6-9,12H,10-11H2,2-4H3",BYVFQWGKMSIJES-UHFFFAOYSA-N,CC(CC1=CC=C(C=C1)OC)N(C)CC#C,,,C14H19NO,217.146664228,3.778099999999999,0,0,0,BTM00026,BTM00026,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00007,CC(CC1=CC=C(C=C1)O)N(C)CC#C,"InChI=1S/C13H17NO/c1-4-9-14(3)11(2)10-12-5-7-13(15)8-6-12/h1,5-8,11,15H,9-10H2,2-3H3",OGAFCBVCSLGRNP-UHFFFAOYSA-N,3.527099999999999,203.131014164
"InChI=1S/C19H25NO7/c1-3-9-20(2)13(10-12-7-5-4-6-8-12)11-26-19-16(23)14(21)15(22)17(27-19)18(24)25/h1,4-8,13-17,19,21-23H,9-11H2,2H3,(H,24,25)",PWBRFSNJHDNOLB-UHFFFAOYSA-N,C(C(CC1=CC=CC=C1)N(C)CC#C)OC2OC(C(O)=O)C(C(C2O)O)O,,,C19H25NO7,379.16310214000003,1.3683,0,1,1,BTM00027,BTM00027,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,C(C(CC1=CC=CC=C1)N(C)CC#C)O,"InChI=1S/C13H17NO/c1-3-9-14(2)13(11-15)10-12-7-5-4-6-8-12/h1,4-8,13,15H,9-11H2,2H3",BMKQMTYISYRYMR-UHFFFAOYSA-N,2.9063,203.131014164
"InChI=1S/C19H25NO7/c1-3-9-20(2,13(11-21)10-12-7-5-4-6-8-12)18-16(24)14(22)15(23)17(27-18)19(25)26/h1,4-8,13-18,21-24H,9-11H2,2H3/p+1",JNGXHYKCDQIUIA-UHFFFAOYSA-O,C(C(CC1=CC=CC=C1)[N+](C)(CC#C)C2OC(C(O)=O)C(C(C2O)O)O)O,,,[C19H26NO7]+,380.170927172,-0.3949999999999996,0,1,1,BTM00028,BTM00028,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00008,C(C(CC1=CC=CC=C1)N(C)CC#C)O,"InChI=1S/C13H17NO/c1-3-9-14(2)13(11-15)10-12-7-5-4-6-8-12/h1,4-8,13,15H,9-11H2,2H3",BMKQMTYISYRYMR-UHFFFAOYSA-N,2.9063,203.131014164
"InChI=1S/C13H17NO4S/c1-3-9-14(2)13(11-18-19(15,16)17)10-12-7-5-4-6-8-12/h1,4-8,13H,9-11H2,2H3,(H,15,16,17)",JRTIEMHIVMZRON-UHFFFAOYSA-N,C(C(CC1=CC=CC=C1)N(C)CC#C)OS(O)(=O)=O,,,C13H17NO4S,283.08782902400003,2.3269999999999995,0,0,0,BTM00029,BTM00029,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00008,C(C(CC1=CC=CC=C1)N(C)CC#C)O,"InChI=1S/C13H17NO/c1-3-9-14(2)13(11-15)10-12-7-5-4-6-8-12/h1,4-8,13,15H,9-11H2,2H3",BMKQMTYISYRYMR-UHFFFAOYSA-N,2.9063,203.131014164
"InChI=1S/C19H23NO6/c1-4-10-20(3,12(2)11-13-8-6-5-7-9-13)18-16(23)14(21)15(22)17(26-18)19(24)25/h1,5-9,14-18,21-23H,2,10-11H2,3H3/p+1",LYGPLPPSYBMISI-UHFFFAOYSA-O,C=C(CC1=CC=CC=C1)[N+](C)(CC#C)C2OC(C(O)=O)C(C(C2O)O)O,,,[C19H24NO6]+,362.160362488,0.364800000000002,0,1,1,BTM00030,BTM00030,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00009,C=C(CC1=CC=CC=C1)N(C)CC#C,"InChI=1S/C13H15N/c1-4-10-14(3)12(2)11-13-8-6-5-7-9-13/h1,5-9H,2,10-11H2,3H3",QTZVHZSNAOLIPZ-UHFFFAOYSA-N,3.6660999999999997,185.12044948
"InChI=1S/C19H25NO7/c1-4-10-20(3,19(2,26)11-12-8-6-5-7-9-12)17-15(23)13(21)14(22)16(27-17)18(24)25/h1,5-9,13-17,21-23,26H,10-11H2,2-3H3/p+1",NNASEUQWZGAGNB-UHFFFAOYSA-O,CC(CC1=CC=CC=C1)([N+](C)(CC#C)C2OC(C(O)=O)C(C(C2O)O)O)O,,,[C19H26NO7]+,380.170927172,-0.5436999999999982,0,1,1,BTM00031,BTM00031,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00013,CC(CC1=CC=CC=C1)(N(C)CC#C)O,"InChI=1S/C13H17NO/c1-4-10-14(3)13(2,15)11-12-8-6-5-7-9-12/h1,5-9,15H,10-11H2,2-3H3",OSIFDNAHTBIWLS-UHFFFAOYSA-N,2.7576,203.131014164
"InChI=1S/C19H25NO7/c1-4-13(21)20(3,11(2)10-12-8-6-5-7-9-12)18-16(24)14(22)15(23)17(27-18)19(25)26/h1,5-9,11,13-18,21-24H,10H2,2-3H3/p+1",OTWGHIGGDRWENI-UHFFFAOYSA-O,CC(CC1=CC=CC=C1)[N+](C)(C(C#C)O)C2OC(C(O)=O)C(C(C2O)O)O,,,[C19H26NO7]+,380.170927172,0.15350000000000152,0,1,1,BTM00032,BTM00032,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00014,CC(CC1=CC=CC=C1)N(C)C(C#C)O,"InChI=1S/C13H17NO/c1-4-13(15)14(3)11(2)10-12-8-6-5-7-9-12/h1,5-9,11,13,15H,10H2,2-3H3",QTEURZCTNKDADM-UHFFFAOYSA-N,3.454799999999999,203.131014164
"InChI=1S/C13H17NO2/c1-4-9-14(3)10(2)13(16)11-7-5-6-8-12(11)15/h1,5-8,10,13,15-16H,9H2,2-3H3",JRCPSZFPDBEVKN-UHFFFAOYSA-N,CC(C(C1=C(C=CC=C1)O)O)N(C)CC#C,,,C13H17NO2,219.125928784,2.6952000000000007,0,0,0,BTM00033,BTM00033,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00002,CC(CC1=C(C=CC=C1)O)N(C)CC#C,"InChI=1S/C13H17NO/c1-4-9-14(3)11(2)10-12-7-5-6-8-13(12)15/h1,5-8,11,15H,9-10H2,2-3H3",RFTNSANGTLKHJV-UHFFFAOYSA-N,3.527099999999999,203.131014164
