InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H23NO4/c1-12(2)16-9-14(18)11-20-15-5-3-13(4-6-15)10-19-8-7-17/h3-7,12,14,16,18H,8-11H2,1-2H3",QQIPVXUPJJYEHB-UHFFFAOYSA-N,CC(C)NCC(COC1=CC=C(C=C1)COCC=O)O,,,C15H23NO4,281.162708216,1.152900000000001,0,0,0,BTM00011,BTM00011,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
"InChI=1S/C3H8O/c1-3(2)4/h3-4H,1-2H3",KFZMGEQAYNKOFK-UHFFFAOYSA-N,OC(C)C,,,C3H8O,60.057514876,0.36830000000000007,0,0,0,BTM00012,BTM00012,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
"InChI=1S/C15H25NO4/c1-12(2)16-9-14(18)11-20-15-5-3-13(4-6-15)10-19-8-7-17/h3-6,12,14,16-18H,7-11H2,1-2H3",AIGGWEPYIOOYLI-UHFFFAOYSA-N,CC(C)NCC(COC1=CC=C(C=C1)COCCO)O,,,C15H25NO4,283.17835828,0.8966000000000003,0,1,1,BTM00013,BTM00013,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
InChI=1S/C3H6O/c1-3(2)4/h1-2H3,CSCPPACGZOOCGX-UHFFFAOYSA-N,C(C)(C)=O,,,C3H6O,58.041864812,-0.24400000000000033,0,0,0,BTM00014,BTM00014,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
InChI=1S/C3H6O/c1-3(2)4/h1-2H3,CSCPPACGZOOCGX-UHFFFAOYSA-N,C(C)(C)=O,,,C3H6O,58.041864812,-0.24400000000000033,0,0,0,BTM00014,BTM00014,N-Deisopropylation,BTMR0051,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
"InChI=1S/C15H25NO4/c1-12(2)19-8-7-18-10-13-3-5-15(6-4-13)20-11-14(17)9-16/h3-6,12,14,17H,7-11,16H2,1-2H3",IYRZCWQFRHBXCL-UHFFFAOYSA-N,NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,,,C15H25NO4,283.17835828,0.8733000000000002,0,0,0,BTM00015,BTM00015,N-Deisopropylation,BTMR0051,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
"InChI=1S/C18H31NO5/c1-14(2)23-9-8-22-12-16-4-6-18(7-5-16)24-13-17(21)10-19-15(3)11-20/h4-7,14-15,17,19-21H,8-13H2,1-3H3",GGYUXNSNJBPFRJ-UHFFFAOYSA-N,C(C(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O)O,,,C18H31NO5,341.22022309199997,1.1432000000000015,0,2,2,BTM00016,BTM00016,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
"InChI=1S/C18H31NO5/c1-14(2)19-10-17(21)13-24-18-6-4-16(5-7-18)12-22-8-9-23-15(3)11-20/h4-7,14-15,17,19-21H,8-13H2,1-3H3",LSLDSWOMPRBZOF-UHFFFAOYSA-N,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)CO)O,,,C18H31NO5,341.220223092,1.1432000000000015,0,2,2,BTM00017,BTM00017,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
"InChI=1S/C18H29NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,15,17,19-20H,1,9-13H2,2-4H3",KIENJRFHZZZDRR-UHFFFAOYSA-N,C=C(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,,,C18H29NO4,323.20965840800005,1.9030000000000002,0,0,0,BTM00018,BTM00018,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
"InChI=1S/C18H29NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14,17,19-20H,3,9-13H2,1-2,4H3",BUNFORNAXONAQT-UHFFFAOYSA-N,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(=C)C)O,,,C18H29NO4,323.209658408,1.9030000000000002,0,0,0,BTM00019,BTM00019,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
InChI=1S/C3H6O/c1-3(2)4/h1-2H3,CSCPPACGZOOCGX-UHFFFAOYSA-N,C(C)(C)=O,,,C3H6O,58.041864812,-0.24400000000000033,0,0,0,BTM00014,BTM00014,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
"InChI=1S/C15H25NO4/c1-12(2)19-8-7-18-10-13-3-5-15(6-4-13)20-11-14(17)9-16/h3-6,12,14,17H,7-11,16H2,1-2H3",IYRZCWQFRHBXCL-UHFFFAOYSA-N,NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,,,C15H25NO4,283.17835828,0.8733000000000002,0,0,0,BTM00015,BTM00015,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
"InChI=1S/C3H9N/c1-3(2)4/h3H,4H2,1-2H3",JJWLVOIRVHMVIS-UHFFFAOYSA-N,CC(C)N,,,C3H9N,59.073499287999994,0.07870000000000044,0,0,0,BTM00020,BTM00020,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
"InChI=1S/C15H22O5/c1-12(2)19-8-7-18-10-13-3-5-15(6-4-13)20-11-14(17)9-16/h3-6,9,12,14,17H,7-8,10-11H2,1-2H3",QNTGBUUIQOPPOE-UHFFFAOYSA-N,C(C(COC1=CC=C(C=C1)COCCOC(C)C)O)=O,,,C15H22O5,282.146723804,1.419200000000001,0,0,0,BTM00021,BTM00021,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O,"InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3",VHYCDWMUTMEGQY-UHFFFAOYSA-N,,325.2253
"InChI=1S/C24H39NO11/c1-13(2)25-11-17(35-24-20(28)18(26)19(27)21(36-24)22(29)30)12-34-16-7-5-15(6-8-16)23(31)33-10-9-32-14(3)4/h5-8,13-14,17-21,23-28,31H,9-12H2,1-4H3,(H,29,30)",LFFAQZSALRAJNU-UHFFFAOYSA-N,CC(C)NCC(COC1=CC=C(C=C1)C(OCCOC(C)C)O)OC2OC(C(O)=O)C(C(C2O)O)O,,,C24H39NO11,517.252311068,0.15370000000000134,3,2,2,BTM00022,BTM00022,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,CC(C)NCC(COC1=CC=C(C=C1)C(OCCOC(C)C)O)O,"InChI=1S/C18H31NO5/c1-13(2)19-11-16(20)12-24-17-7-5-15(6-8-17)18(21)23-10-9-22-14(3)4/h5-8,13-14,16,18-21H,9-12H2,1-4H3",WPOPNESGIMMRBE-UHFFFAOYSA-N,1.6917000000000002,341.22022309199997
"InChI=1S/C18H31NO8S/c1-13(2)19-11-17(27-28(21,22)23)12-26-16-7-5-15(6-8-16)18(20)25-10-9-24-14(3)4/h5-8,13-14,17-20H,9-12H2,1-4H3,(H,21,22,23)",YSGXNXRSUAXJMI-UHFFFAOYSA-N,CC(C)NCC(COC1=CC=C(C=C1)C(OCCOC(C)C)O)OS(O)(=O)=O,,,C18H31NO8S,421.177037952,1.1123999999999998,0,2,2,BTM00023,BTM00023,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00004,CC(C)NCC(COC1=CC=C(C=C1)C(OCCOC(C)C)O)O,"InChI=1S/C18H31NO5/c1-13(2)19-11-16(20)12-24-17-7-5-15(6-8-17)18(21)23-10-9-22-14(3)4/h5-8,13-14,16,18-21H,9-12H2,1-4H3",WPOPNESGIMMRBE-UHFFFAOYSA-N,1.6917000000000002,341.22022309199997
"InChI=1S/C6H15NO2/c1-5(2)7-3-6(9)4-8/h5-9H,3-4H2,1-2H3",YKBZGEJJKPNRSI-UHFFFAOYSA-N,CC(C)NCC(CO)O,,,C6H15NO2,133.11027872,-0.5395999999999999,0,1,1,BTM00024,BTM00024,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00005,CC(C)NCC(C=O)O,"InChI=1S/C6H13NO2/c1-5(2)7-3-6(9)4-8/h4-7,9H,3H2,1-2H3",ZHLXGCCCUUAPJK-UHFFFAOYSA-N,-0.2832999999999996,131.094628656
"InChI=1S/C6H13NO3/c1-4(2)7-3-5(8)6(9)10/h4-5,7-8H,3H2,1-2H3,(H,9,10)",QMHXSHYPXXAYCA-UHFFFAOYSA-N,CC(C)NCC(C(=O)O)O,,,C6H13NO3,147.08954327599997,-0.3307,0,1,1,BTM00025,BTM00025,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00005,CC(C)NCC(C=O)O,"InChI=1S/C6H13NO2/c1-5(2)7-3-6(9)4-8/h4-7,9H,3H2,1-2H3",ZHLXGCCCUUAPJK-UHFFFAOYSA-N,-0.2832999999999996,131.094628656
"InChI=1S/C12H21NO8/c1-5(2)13-3-6(4-14)20-12-9(17)7(15)8(16)10(21-12)11(18)19/h4-10,12-13,15-17H,3H2,1-2H3,(H,18,19)",AHPMBAWGSVIGPA-UHFFFAOYSA-N,CC(C)NCC(C=O)OC1OC(C(O)=O)C(C(C1O)O)O,,,C12H21NO8,307.12671663200007,-1.8213000000000004,0,1,1,BTM00026,BTM00026,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CC(C)NCC(C=O)O,"InChI=1S/C6H13NO2/c1-5(2)7-3-6(9)4-8/h4-7,9H,3H2,1-2H3",ZHLXGCCCUUAPJK-UHFFFAOYSA-N,-0.2832999999999996,131.094628656
"InChI=1S/C6H13NO5S/c1-5(2)7-3-6(4-8)12-13(9,10)11/h4-7H,3H2,1-2H3,(H,9,10,11)",LCSHKIZLXZPTPH-UHFFFAOYSA-N,CC(C)NCC(C=O)OS(O)(=O)=O,,,C6H13NO5S,211.051443516,-0.8625999999999996,0,0,0,BTM00027,BTM00027,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00005,CC(C)NCC(C=O)O,"InChI=1S/C6H13NO2/c1-5(2)7-3-6(9)4-8/h4-7,9H,3H2,1-2H3",ZHLXGCCCUUAPJK-UHFFFAOYSA-N,-0.2832999999999996,131.094628656
"InChI=1S/C18H26O9/c1-10(2)25-8-7-24-9-11-3-5-12(6-4-11)26-18-15(21)13(19)14(20)16(27-18)17(22)23/h3-6,10,13-16,18-21H,7-9H2,1-2H3,(H,22,23)",GWSYWEPWYWDBSG-UHFFFAOYSA-N,O(C1=CC=C(C=C1)COCCOC(C)C)C2OC(C(O)=O)C(C(C2O)O)O,,,C18H26O9,386.157682412,0.26650000000000107,0,1,1,BTM00028,BTM00028,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,OC1=CC=C(C=C1)COCCOC(C)C,"InChI=1S/C12H18O3/c1-10(2)15-8-7-14-9-11-3-5-12(13)6-4-11/h3-6,10,13H,7-9H2,1-2H3",ISQLWWCGQXEAJG-UHFFFAOYSA-N,1.9619999999999995,210.125594436
"InChI=1S/C12H18O6S/c1-10(2)17-8-7-16-9-11-3-5-12(6-4-11)18-19(13,14)15/h3-6,10H,7-9H2,1-2H3,(H,13,14,15)",ZIBNTWIBWZLKJT-UHFFFAOYSA-N,O(C1=CC=C(C=C1)COCCOC(C)C)S(O)(=O)=O,,,C12H18O6S,290.082409296,1.2251999999999996,0,0,0,BTM00029,BTM00029,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,OC1=CC=C(C=C1)COCCOC(C)C,"InChI=1S/C12H18O3/c1-10(2)15-8-7-14-9-11-3-5-12(13)6-4-11/h3-6,10,13H,7-9H2,1-2H3",ISQLWWCGQXEAJG-UHFFFAOYSA-N,1.9619999999999995,210.125594436
"InChI=1S/C13H20O3/c1-11(2)16-9-8-15-10-12-4-6-13(14-3)7-5-12/h4-7,11H,8-10H2,1-3H3",LORWIWBRPXUYAF-UHFFFAOYSA-N,O(C1=CC=C(C=C1)COCCOC(C)C)C,,,C13H20O3,224.1412445,2.2130000000000023,0,0,0,BTM00030,BTM00030,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00006,OC1=CC=C(C=C1)COCCOC(C)C,"InChI=1S/C12H18O3/c1-10(2)15-8-7-14-9-11-3-5-12(13)6-4-11/h3-6,10,13H,7-9H2,1-2H3",ISQLWWCGQXEAJG-UHFFFAOYSA-N,1.9619999999999995,210.125594436
"InChI=1S/C13H21NO3/c1-10(2)14-7-12(16)9-17-13-5-3-11(8-15)4-6-13/h3-6,10,12,14-16H,7-9H2,1-2H3",XWWMQUXRXOEXDS-UHFFFAOYSA-N,CC(C)NCC(COC1=CC=C(C=C1)CO)O,,,C13H21NO3,239.152143532,1.0274999999999992,0,1,1,BTM00009,BTM00009,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00007,CC(C)NCC(COC1=CC=C(C=C1)C=O)O,"InChI=1S/C13H19NO3/c1-10(2)14-7-12(16)9-17-13-5-3-11(8-15)4-6-13/h3-6,8,10,12,14,16H,7,9H2,1-2H3",BGHLBXLHZRCXRY-UHFFFAOYSA-N,1.3914000000000013,237.136493468
