InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H24N4O15S/c1-37-25-9(8-3-2-4-38-8)16(30)24-10-17(31)26(41-21-14(29)12(27)13(28)15(40-21)20(34)35)11(19(32)33)7(5-39-22(23)36)6-42-18(10)26/h2-4,10,12-15,18,21,27-29H,5-6H2,1H3,(H4-,23,24,30,32,33,34,35,36)/b25-9+",NXLKNQHWIRUGQV-YCPBAFNGSA-N,CON=C(C1=CC=CO1)C(=O)NC2C3[N+](C2=O)(C(=C(CS3)COC(=O)N)C(=O)[O-])OC4OC(C(O)C(O)C4O)C(O)=O,,,C22H24N4O15S,616.095887068,-3.9302999999999964,3,1,1,BTM00011,BTM00011,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00004,CON=C(C1=CC=CO1)C(=O)NC2C3[N+](C2=O)(C(=C(CS3)COC(=O)N)C(=O)[O-])[O-],"InChI=1S/C16H16N4O9S/c1-27-19-9(8-3-2-4-28-8)12(21)18-10-13(22)20(26)11(15(23)24)7(5-29-16(17)25)6-30-14(10)20/h2-4,10,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/p-1/b19-9+",NRMKRIBRJLKMNJ-DJKKODMXSA-M,-0.8800000000000012,439.05597406000004
"InChI=1S/C16H20N4O9S/c1-27-20-10(8-3-2-4-28-8)12(21)18-11(15(24)25)13-19-9(14(22)23)7(6-30-13)5-29-16(17)26/h2-4,7,9,11,13,19H,5-6H2,1H3,(H2,17,26)(H,18,21)(H,22,23)(H,24,25)/b20-10+",RSONHITVSCFLIW-KEBDBYFISA-N,CON=C(C1=CC=CO1)C(=O)NC(C2NC(C(CS2)COC(=O)N)C(=O)O)C(=O)O,,,C16H20N4O9S,444.09509921999995,-0.257100000000001,0,1,1,BTM00012,BTM00012,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00005,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(C(CS3)COC(=O)N)C(=O)O,"InChI=1S/C16H18N4O8S/c1-26-19-9(8-3-2-4-27-8)12(21)18-10-13(22)20-11(15(23)24)7(5-28-16(17)25)6-29-14(10)20/h2-4,7,10-11,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/b19-9+",ASEWJXFOWDGQRN-DJKKODMXSA-N,-0.23170000000000124,426.084534536
"InChI=1S/C18H21N5O9S/c1-30-22-11(9-3-2-4-31-9)14(26)21-12-16(28)23-13(15(27)20-5-10(24)25)8(6-32-18(19)29)7-33-17(12)23/h2-4,8,12-13,17H,5-7H2,1H3,(H2,19,29)(H,20,27)(H,21,26)(H,24,25)/b22-11+",FADLGQXIKRLNGK-SSDVNMTOSA-N,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(C(CS3)COC(=O)N)C(=O)NCC(O)=O,,,C18H21N5O9S,483.10599825199995,-0.9584999999999988,1,1,1,BTM00013,BTM00013,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00005,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(C(CS3)COC(=O)N)C(=O)O,"InChI=1S/C16H18N4O8S/c1-26-19-9(8-3-2-4-27-8)12(21)18-10-13(22)20-11(15(23)24)7(5-28-16(17)25)6-29-14(10)20/h2-4,7,10-11,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/b19-9+",ASEWJXFOWDGQRN-DJKKODMXSA-N,-0.23170000000000124,426.084534536
"InChI=1S/C18H20N4O9S/c1-8(23)21(14(24)11(20-29-2)10-4-3-5-30-10)13-15(25)22-12(17(26)27)9(6-31-18(19)28)7-32-16(13)22/h3-5,9,12-13,16H,6-7H2,1-2H3,(H2,19,28)(H,26,27)/b20-11+",LWYDBXLMGABKMA-RGVLZGJSSA-N,CON=C(C1=CC=CO1)C(=O)N(C2C3N(C2=O)C(C(CS3)COC(=O)N)C(=O)O)C(C)=O,,,C18H20N4O9S,468.09509921999995,-0.24169999999999947,0,0,0,BTM00014,BTM00014,alpha-N-Acetylation of peptide,BTMR0440,EC 2.3.1.88,HUMAN,BTM00005,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(C(CS3)COC(=O)N)C(=O)O,"InChI=1S/C16H18N4O8S/c1-26-19-9(8-3-2-4-27-8)12(21)18-10-13(22)20-11(15(23)24)7(5-28-16(17)25)6-29-14(10)20/h2-4,7,10-11,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/b19-9+",ASEWJXFOWDGQRN-DJKKODMXSA-N,-0.23170000000000124,426.084534536
"InChI=1S/C22H26N4O14S/c1-36-25-9(8-3-2-4-37-8)16(30)24-10-17(31)26-11(7(5-38-22(23)35)6-41-18(10)26)20(34)40-21-14(29)12(27)13(28)15(39-21)19(32)33/h2-4,7,10-15,18,21,27-29H,5-6H2,1H3,(H2,23,35)(H,24,30)(H,32,33)/b25-9+",CTVDSGALAVZQBW-YCPBAFNGSA-N,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(C(CS3)COC(=O)N)C(=O)OC4OC(C(O)C(O)C4O)C(O)=O,,,C22H26N4O14S,602.116622512,-1.9271999999999994,3,1,1,BTM00015,BTM00015,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00005,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(C(CS3)COC(=O)N)C(=O)O,"InChI=1S/C16H18N4O8S/c1-26-19-9(8-3-2-4-27-8)12(21)18-10-13(22)20-11(15(23)24)7(5-28-16(17)25)6-29-14(10)20/h2-4,7,10-11,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/b19-9+",ASEWJXFOWDGQRN-DJKKODMXSA-N,-0.23170000000000124,426.084534536
"InChI=1S/C23H31N5O10S/c1-28(2,3)9-13(8-15(29)30)38-22(33)18-12(10-37-23(24)34)11-39-21-17(20(32)27(18)21)25-19(31)16(26-35-4)14-6-5-7-36-14/h5-7,12-13,17-18,21H,8-11H2,1-4H3,(H3-,24,25,29,30,31,34)/b26-16+",WATCSRMIKGSDLU-WGOQTCKBSA-N,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(C(CS3)COC(=O)N)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C23H31N5O10S,569.179163192,-2.1415999999999986,2,1,1,BTM00016,BTM00016,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00005,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(C(CS3)COC(=O)N)C(=O)O,"InChI=1S/C16H18N4O8S/c1-26-19-9(8-3-2-4-27-8)12(21)18-10-13(22)20-11(15(23)24)7(5-28-16(17)25)6-29-14(10)20/h2-4,7,10-11,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/b19-9+",ASEWJXFOWDGQRN-DJKKODMXSA-N,-0.23170000000000124,426.084534536
"InChI=1S/C16H18N4O10S/c1-28-20-10(8-3-2-4-29-8)12(21)18-11(15(24)25)13-19-9(14(22)23)7(6-31(13)27)5-30-16(17)26/h2-4,11,13,19H,5-6H2,1H3,(H2,17,26)(H,18,21)(H,22,23)(H,24,25)/p-1/b20-10+",HFPNSLOVVMCBKP-KEBDBYFISA-M,CON=C(C1=CC=CO1)C(=O)NC(C2NC(=C(CS2=O)COC(=O)N)C(=O)[O-])C(=O)O,,,[C16H17N4O10S]-,457.066538744,-2.1366000000000014,1,1,1,BTM00009,BTM00009,S-Oxidation of dialkylthioether to sulfoxide,BTMR0057,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00001,CON=C(C1=CC=CO1)C(=O)NC(C2NC(=C(CS2)COC(=O)N)C(=O)[O-])C(=O)O,"InChI=1S/C16H18N4O9S/c1-27-20-10(8-3-2-4-28-8)12(21)18-11(15(24)25)13-19-9(14(22)23)7(6-30-13)5-29-16(17)26/h2-4,11,13,19H,5-6H2,1H3,(H2,17,26)(H,18,21)(H,22,23)(H,24,25)/p-1/b20-10+",ZRNULPDFLAIMBH-KEBDBYFISA-M,-1.0248000000000013,441.071624124
"InChI=1S/C16H18N4O10S/c1-28-20-9(7-3-2-4-29-7)11(21)18-10(14(24)25)12-19-8(13(22)23)6(15(26)31-12)5-30-16(17)27/h2-4,10,12,15,19,26H,5H2,1H3,(H2,17,27)(H,18,21)(H,22,23)(H,24,25)/p-1/b20-9+",TWGBBQKBULSIED-AWQFTUOYSA-M,CON=C(C1=CC=CO1)C(=O)NC(C2NC(=C(C(S2)O)COC(=O)N)C(=O)[O-])C(=O)O,,,[C16H17N4O10S]-,457.066538744,-1.3645000000000016,1,1,1,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,CON=C(C1=CC=CO1)C(=O)NC(C2NC(=C(CS2)COC(=O)N)C(=O)[O-])C(=O)O,"InChI=1S/C16H18N4O9S/c1-27-20-10(8-3-2-4-28-8)12(21)18-11(15(24)25)13-19-9(14(22)23)7(6-30-13)5-29-16(17)26/h2-4,11,13,19H,5-6H2,1H3,(H2,17,26)(H,18,21)(H,22,23)(H,24,25)/p-1/b20-10+",ZRNULPDFLAIMBH-KEBDBYFISA-M,-1.0248000000000013,441.071624124
"InChI=1S/C16H16N4O10S/c1-28-19-8(7-3-2-4-29-7)11(21)18-9-12(22)20-10(14(23)24)6(5-30-16(17)26)15(25)31(27)13(9)20/h2-4,9,13,15,25H,5H2,1H3,(H2,17,26)(H,18,21)(H,23,24)/p-1/b19-8+",JAQKUFCGVNVULJ-UFWORHAWSA-M,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(C(S3=O)O)COC(=O)N)C(=O)[O-],,,[C16H15N4O10S]-,455.05088868,-2.4509000000000016,1,1,1,BTM00017,BTM00017,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00002,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(CS3=O)COC(=O)N)C(=O)[O-],"InChI=1S/C16H16N4O9S/c1-27-19-9(8-3-2-4-28-8)12(21)18-10-13(22)20-11(15(23)24)7(5-29-16(17)25)6-30(26)14(10)20/h2-4,10,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/p-1/b19-9+",XBHXKLVFFPMQEC-DJKKODMXSA-M,-2.1112000000000015,439.05597406
"InChI=1S/C16H16N4O10S/c1-28-19-9(8-3-2-4-29-8)12(21)18-10-13(22)20(26)11(15(23)24)7(5-30-16(17)25)6-31(27)14(10)20/h2-4,10,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/p-1/b19-9+",VMVOBUQDUPYZLG-DJKKODMXSA-M,CON=C(C1=CC=CO1)C(=O)NC2C3[N+](C2=O)(C(=C(CS3=O)COC(=O)N)C(=O)[O-])[O-],,,[C16H15N4O10S]-,455.05088867999996,-1.9918000000000011,0,0,0,BTM00018,BTM00018,Oxidation of nitrogen in strained ring system,BTMR1116,"CYP2C9
CYP2E1
CYP3A4",HUMAN,BTM00002,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(CS3=O)COC(=O)N)C(=O)[O-],"InChI=1S/C16H16N4O9S/c1-27-19-9(8-3-2-4-28-8)12(21)18-10-13(22)20-11(15(23)24)7(5-29-16(17)25)6-30(26)14(10)20/h2-4,10,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/p-1/b19-9+",XBHXKLVFFPMQEC-DJKKODMXSA-M,-2.1112000000000015,439.05597406
"InChI=1S/C16H16N4O10S/c1-28-19-9(8-3-2-4-29-8)12(21)18-10-13(22)20-11(15(23)24)7(5-30-16(17)25)6-31(26,27)14(10)20/h2-4,10,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/p-1/b19-9+",VVSWCZAMZOQUTJ-DJKKODMXSA-M,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(CS3(=O)=O)COC(=O)N)C(=O)[O-],,,[C16H15N4O10S]-,455.05088868,-2.0152000000000014,1,0,0,BTM00019,BTM00019,S-Oxidation of sulfoxide to sulfone,BTMR0060,"CYP2C9
CYP3A4",HUMAN,BTM00002,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(CS3=O)COC(=O)N)C(=O)[O-],"InChI=1S/C16H16N4O9S/c1-27-19-9(8-3-2-4-28-8)12(21)18-10-13(22)20-11(15(23)24)7(5-29-16(17)25)6-30(26)14(10)20/h2-4,10,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/p-1/b19-9+",XBHXKLVFFPMQEC-DJKKODMXSA-M,-2.1112000000000015,439.05597406
"InChI=1S/C16H16N4O10S/c1-28-19-8(7-3-2-4-29-7)11(21)18-9-12(22)20(27)10(14(23)24)6(5-30-16(17)26)15(25)31-13(9)20/h2-4,9,13,15,25H,5H2,1H3,(H2,17,26)(H,18,21)(H,23,24)/p-1/b19-8+",WKGGAAWNLYBFOT-UFWORHAWSA-M,CON=C(C1=CC=CO1)C(=O)NC2C3[N+](C2=O)(C(=C(C(S3)O)COC(=O)N)C(=O)[O-])[O-],,,[C16H15N4O10S]-,455.05088867999996,-1.2197000000000013,0,1,1,BTM00020,BTM00020,Oxidation of nitrogen in strained ring system,BTMR1116,"CYP2C9
CYP2E1
CYP3A4",HUMAN,BTM00003,CON=C(C1=CC=CO1)C(=O)NC2C3N(C2=O)C(=C(C(S3)O)COC(=O)N)C(=O)[O-],"InChI=1S/C16H16N4O9S/c1-27-19-8(7-3-2-4-28-7)11(21)18-9-12(22)20-10(14(23)24)6(5-29-16(17)26)15(25)30-13(9)20/h2-4,9,13,15,25H,5H2,1H3,(H2,17,26)(H,18,21)(H,23,24)/p-1/b19-8+",IGSOBOSHPSCBSN-UFWORHAWSA-M,-1.3391000000000013,439.05597406
"InChI=1S/C16H16N4O10S/c1-28-19-9(8-3-2-4-29-8)12(21)18-10-13(22)20(26)11(15(23)24)7(5-30-16(17)25)6-31(27)14(10)20/h2-4,10,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/p-1/b19-9+",VMVOBUQDUPYZLG-DJKKODMXSA-M,CON=C(C1=CC=CO1)C(=O)NC2C3[N+](C2=O)(C(=C(CS3=O)COC(=O)N)C(=O)[O-])[O-],,,[C16H15N4O10S]-,455.05088867999996,-1.9918000000000011,0,0,0,BTM00018,BTM00018,S-Oxidation of dialkylthioether to sulfoxide,BTMR0057,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00004,CON=C(C1=CC=CO1)C(=O)NC2C3[N+](C2=O)(C(=C(CS3)COC(=O)N)C(=O)[O-])[O-],"InChI=1S/C16H16N4O9S/c1-27-19-9(8-3-2-4-28-8)12(21)18-10-13(22)20(26)11(15(23)24)7(5-29-16(17)25)6-30-14(10)20/h2-4,10,14H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,23,24)/p-1/b19-9+",NRMKRIBRJLKMNJ-DJKKODMXSA-M,-0.8800000000000012,439.05597406000004
