InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C17H15N3O7/c21-13-6-5-11(7-12(13)16(24)25)20-19-10-3-1-9(2-4-10)15(23)18-8-14(22)17(26)27/h1-7,14,19,22H,8H2,(H,18,23)(H,24,25)(H,26,27)/b20-11+",MPKMHAXJUTZBKY-RGVLZGJSSA-N,C1=CC(=CC=C1C(=O)NCC(C(=O)O)O)NN=C2C=CC(=O)C(=C2)C(=O)O,,,C17H15N3O7,373.09099982000004,0.034099999999999436,0,1,1,BTM00011,BTM00011,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(=O)C(=C2)C(=O)O,"InChI=1S/C17H15N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,9,19H,7-8H2,(H,18,24)(H,22,23)(H,25,26)",KONZVQJABTUMFX-UHFFFAOYSA-N,,357.0960
"InChI=1S/C16H13N3O6/c20-13-6-5-11(7-12(13)16(24)25)19-18-10-3-1-9(2-4-10)15(23)17-8-14(21)22/h1-7,18H,8H2,(H,17,23)(H,21,22)(H,24,25)/b19-11+",XZNVCJQXBZGVHJ-YBFXNURJSA-N,C1=CC(=CC=C1C(=O)NCC(=O)O)NN=C2C=CC(=O)C(=C2)C(=O)O,,,C16H13N3O6,343.080435136,0.5448,0,1,1,BTM00012,BTM00012,alpha-Oxidation of carboxylic acid,BTMR0276,Unspecified gut bacterial enzyme,GUTMICRO,,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(=O)C(=C2)C(=O)O,"InChI=1S/C17H15N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,9,19H,7-8H2,(H,18,24)(H,22,23)(H,25,26)",KONZVQJABTUMFX-UHFFFAOYSA-N,,357.0960
"InChI=1S/C17H17N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,13,19H,7-9H2,(H,18,24)(H,22,23)(H,25,26)/b20-12+",JQQFBJYMGBVEGW-UDWIEESQSA-N,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(=O)C(C2)C(=O)O,,,C17H17N3O6,359.111735264,0.1975000000000002,0,1,1,BTM00013,BTM00013,"Reduction of alpha,beta-unsaturated carbon-carbon double bond adjacent to electron withdrawing group",BTMR1209,EC 1.6.99.1,GUTMICRO,,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(=O)C(=C2)C(=O)O,"InChI=1S/C17H15N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,9,19H,7-8H2,(H,18,24)(H,22,23)(H,25,26)",KONZVQJABTUMFX-UHFFFAOYSA-N,,357.0960
"InChI=1S/C17H17N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-4,9,19H,5-8H2,(H,18,24)(H,22,23)(H,25,26)/b20-12+",OBBNXMHAKZTBTF-UDWIEESQSA-N,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2CCC(=O)C(=C2)C(=O)O,,,C17H17N3O6,359.111735264,0.18140000000000042,0,1,1,BTM00014,BTM00014,"Reduction of alpha,beta-unsaturated carbon-carbon double bond adjacent to electron withdrawing group",BTMR1209,EC 1.6.99.1,GUTMICRO,,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(=O)C(=C2)C(=O)O,"InChI=1S/C17H15N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,9,19H,7-8H2,(H,18,24)(H,22,23)(H,25,26)",KONZVQJABTUMFX-UHFFFAOYSA-N,,357.0960
"InChI=1S/C19H20N4O7/c24-15-6-5-13(9-14(15)19(30)21-10-17(27)28)23-22-12-3-1-11(2-4-12)18(29)20-8-7-16(25)26/h1-6,9,15,22,24H,7-8,10H2,(H,20,29)(H,21,30)(H,25,26)(H,27,28)/b23-13+",RJUHCBGWQYUDLT-YDZHTSKRSA-N,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(O)C(=C2)C(=O)NCC(O)=O,,,C19H20N4O7,416.13319898,-0.3940999999999997,2,1,1,BTM00015,BTM00015,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(O)C(=C2)C(=O)O,"InChI=1S/C17H17N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,9,14,19,21H,7-8H2,(H,18,24)(H,22,23)(H,25,26)/b20-12+",TVQMUOOYMCEJRO-UDWIEESQSA-N,0.33270000000000066,359.111735264
"InChI=1S/C19H20N4O7/c24-15-6-5-13(9-14(15)19(29)30)23-22-12-3-1-11(2-4-12)18(28)20-8-7-16(25)21-10-17(26)27/h1-6,9,15,22,24H,7-8,10H2,(H,20,28)(H,21,25)(H,26,27)(H,29,30)/b23-13+",QLXSJLRFHUKEQO-YDZHTSKRSA-N,C1=CC(=CC=C1C(=O)NCCC(=O)NCC(O)=O)NN=C2C=CC(O)C(=C2)C(=O)O,,,C19H20N4O7,416.13319898,-0.3940999999999997,2,1,1,BTM00016,BTM00016,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(O)C(=C2)C(=O)O,"InChI=1S/C17H17N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,9,14,19,21H,7-8H2,(H,18,24)(H,22,23)(H,25,26)/b20-12+",TVQMUOOYMCEJRO-UDWIEESQSA-N,0.33270000000000066,359.111735264
"InChI=1S/C23H25N3O12/c27-15(28)7-8-24-20(32)10-1-3-11(4-2-10)25-26-12-5-6-14(13(9-12)21(33)34)37-23-18(31)16(29)17(30)19(38-23)22(35)36/h1-6,9,14,16-19,23,25,29-31H,7-8H2,(H,24,32)(H,27,28)(H,33,34)(H,35,36)/b26-12-",BUOWNAYSEMMSJE-ZRGSRPPYSA-N,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(OC3OC(C(O)=O)C(C(C3O)O)O)C(=C2)C(=O)O,,,C23H25N3O12,535.14382324,-1.2052999999999991,3,1,1,BTM00017,BTM00017,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(O)C(=C2)C(=O)O,"InChI=1S/C17H17N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,9,14,19,21H,7-8H2,(H,18,24)(H,22,23)(H,25,26)/b20-12+",TVQMUOOYMCEJRO-UDWIEESQSA-N,0.33270000000000066,359.111735264
"InChI=1S/C23H25N3O12/c27-14-6-5-12(26-25-11-3-1-10(2-4-11)20(33)24-8-7-15(28)29)9-13(14)22(36)38-23-18(32)16(30)17(31)19(37-23)21(34)35/h1-6,9,14,16-19,23,25,27,30-32H,7-8H2,(H,24,33)(H,28,29)(H,34,35)/b26-12+",AAUWGXKHHGOHCD-RPPGKUMJSA-N,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(O)C(=C2)C(=O)OC3OC(C(O)C(O)C3O)C(O)=O,,,C23H25N3O12,535.14382324,-1.3627999999999991,3,1,1,BTM00018,BTM00018,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00001,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(O)C(=C2)C(=O)O,"InChI=1S/C17H17N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,9,14,19,21H,7-8H2,(H,18,24)(H,22,23)(H,25,26)/b20-12+",TVQMUOOYMCEJRO-UDWIEESQSA-N,0.33270000000000066,359.111735264
"InChI=1S/C23H25N3O12/c27-14-6-5-12(9-13(14)21(33)34)26-25-11-3-1-10(2-4-11)20(32)24-8-7-15(28)37-23-18(31)16(29)17(30)19(38-23)22(35)36/h1-6,9,14,16-19,23,25,27,29-31H,7-8H2,(H,24,32)(H,33,34)(H,35,36)/b26-12+",PUVVDIAAVPGAQT-RPPGKUMJSA-N,C1=CC(=CC=C1C(=O)NCCC(=O)OC2OC(C(O)C(O)C2O)C(O)=O)NN=C3C=CC(O)C(=C3)C(=O)O,,,C23H25N3O12,535.14382324,-1.3627999999999991,3,1,1,BTM00019,BTM00019,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00001,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(O)C(=C2)C(=O)O,"InChI=1S/C17H17N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,9,14,19,21H,7-8H2,(H,18,24)(H,22,23)(H,25,26)/b20-12+",TVQMUOOYMCEJRO-UDWIEESQSA-N,0.33270000000000066,359.111735264
"InChI=1S/C17H17N3O9S/c21-15(22)7-8-18-16(23)10-1-3-11(4-2-10)19-20-12-5-6-14(29-30(26,27)28)13(9-12)17(24)25/h1-6,9,14,19H,7-8H2,(H,18,23)(H,21,22)(H,24,25)(H,26,27,28)/b20-12+",XIJXMGHIDMYSRM-UDWIEESQSA-N,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(OS(O)(=O)=O)C(=C2)C(=O)O,,,C17H17N3O9S,439.068550124,-0.24659999999999946,1,1,1,BTM00020,BTM00020,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(O)C(=C2)C(=O)O,"InChI=1S/C17H17N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,9,14,19,21H,7-8H2,(H,18,24)(H,22,23)(H,25,26)/b20-12+",TVQMUOOYMCEJRO-UDWIEESQSA-N,0.33270000000000066,359.111735264
"InChI=1S/C24H30N4O8/c1-28(2,3)14-18(13-22(32)33)36-24(35)19-12-17(8-9-20(19)29)27-26-16-6-4-15(5-7-16)23(34)25-11-10-21(30)31/h4-9,12,18,20,29H,10-11,13-14H2,1-3H3,(H3-,25,26,30,31,32,33,34,35)",RJZUBZUUECJJQH-UHFFFAOYSA-N,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(O)C(=C2)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C24H30N4O8,502.20636392,-1.5772000000000004,2,2,2,BTM00021,BTM00021,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(O)C(=C2)C(=O)O,"InChI=1S/C17H17N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,9,14,19,21H,7-8H2,(H,18,24)(H,22,23)(H,25,26)/b20-12+",TVQMUOOYMCEJRO-UDWIEESQSA-N,0.33270000000000066,359.111735264
"InChI=1S/C24H30N4O8/c1-28(2,3)14-18(13-21(30)31)36-22(32)10-11-25-23(33)15-4-6-16(7-5-15)26-27-17-8-9-20(29)19(12-17)24(34)35/h4-9,12,18,20,29H,10-11,13-14H2,1-3H3,(H3-,25,26,30,31,33,34,35)/b27-17+",KJRZZTVXBLGGBG-WPWMEQJKSA-N,C1=CC(=CC=C1C(=O)NCCC(=O)OC(C[N+](C)(C)C)CC([O-])=O)NN=C2C=CC(O)C(=C2)C(=O)O,,,C24H30N4O8,502.20636392,-1.5772000000000004,2,2,2,BTM00022,BTM00022,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(O)C(=C2)C(=O)O,"InChI=1S/C17H17N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,9,14,19,21H,7-8H2,(H,18,24)(H,22,23)(H,25,26)/b20-12+",TVQMUOOYMCEJRO-UDWIEESQSA-N,0.33270000000000066,359.111735264
"InChI=1S/C17H17N3O7/c21-12-6-5-11(14-17(12,27-14)16(25)26)20-19-10-3-1-9(2-4-10)15(24)18-8-7-13(22)23/h1-6,12,14,19,21H,7-8H2,(H,18,24)(H,22,23)(H,25,26)/b20-11+",PCLYWADLURGKLL-RGVLZGJSSA-N,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(O)C3(C2O3)C(=O)O,,,C17H17N3O7,375.106649884,-0.4288999999999993,0,1,1,BTM00023,BTM00023,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00009,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(=O)C3(C2O3)C(=O)O,"InChI=1S/C17H15N3O7/c21-12-6-5-11(14-17(12,27-14)16(25)26)20-19-10-3-1-9(2-4-10)15(24)18-8-7-13(22)23/h1-6,14,19H,7-8H2,(H,18,24)(H,22,23)(H,25,26)/b20-11+",XMCAEYWDCJDDRY-RGVLZGJSSA-N,-0.1819999999999994,373.09099982
"InChI=1S/C19H18N4O8/c24-13-6-5-12(16-19(13,31-16)18(30)21-9-15(27)28)23-22-11-3-1-10(2-4-11)17(29)20-8-7-14(25)26/h1-6,16,22H,7-9H2,(H,20,29)(H,21,30)(H,25,26)(H,27,28)/b23-12+",LRYWQGUURYQLCO-FSJBWODESA-N,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(=O)C3(C2O3)C(=O)NCC(O)=O,,,C19H18N4O8,430.11246353599995,-0.9088000000000007,1,1,1,BTM00024,BTM00024,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00009,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(=O)C3(C2O3)C(=O)O,"InChI=1S/C17H15N3O7/c21-12-6-5-11(14-17(12,27-14)16(25)26)20-19-10-3-1-9(2-4-10)15(24)18-8-7-13(22)23/h1-6,14,19H,7-8H2,(H,18,24)(H,22,23)(H,25,26)/b20-11+",XMCAEYWDCJDDRY-RGVLZGJSSA-N,-0.1819999999999994,373.09099982
"InChI=1S/C19H18N4O8/c24-13-6-5-12(16-19(13,31-16)18(29)30)23-22-11-3-1-10(2-4-11)17(28)20-8-7-14(25)21-9-15(26)27/h1-6,16,22H,7-9H2,(H,20,28)(H,21,25)(H,26,27)(H,29,30)/b23-12+",JJKAVBSBDUZMOE-FSJBWODESA-N,C1=CC(=CC=C1C(=O)NCCC(=O)NCC(O)=O)NN=C2C=CC(=O)C3(C2O3)C(=O)O,,,C19H18N4O8,430.112463536,-0.9088000000000007,1,1,1,BTM00025,BTM00025,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00009,C1=CC(=CC=C1C(=O)NCCC(=O)O)NN=C2C=CC(=O)C3(C2O3)C(=O)O,"InChI=1S/C17H15N3O7/c21-12-6-5-11(14-17(12,27-14)16(25)26)20-19-10-3-1-9(2-4-10)15(24)18-8-7-13(22)23/h1-6,14,19H,7-8H2,(H,18,24)(H,22,23)(H,25,26)/b20-11+",XMCAEYWDCJDDRY-RGVLZGJSSA-N,-0.1819999999999994,373.09099982
