InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H14N2O3/c17-4-3-10-7-15-13-2-1-9(6-12(10)13)5-11-8-19-14(18)16-11/h1-2,4,6-7,11,15H,3,5,8H2,(H,16,18)",RIZCYVBRGDADQT-UHFFFAOYSA-N,C(CC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3)=O,,,C14H14N2O3,258.10044230799997,1.749099999999999,0,0,0,BTM00011,BTM00011,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,"InChI=1S/C16H21N3O2/c1-19(2)6-5-12-9-17-15-4-3-11(8-14(12)15)7-13-10-21-16(20)18-13/h3-4,8-9,13,17H,5-7,10H2,1-2H3,(H,18,20)",ULSDMUVEXKOYBU-UHFFFAOYSA-N,,287.1633
"InChI=1S/C16H21N3O3/c1-19(2)15(20)7-11-8-17-14-4-3-10(6-13(11)14)5-12-9-22-16(21)18-12/h3-4,6,8,12,15,17,20H,5,7,9H2,1-2H3,(H,18,21)",HZIKAAPRJPPATE-UHFFFAOYSA-N,CN(C)C(CC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3)O,,,C16H21N3O3,303.158291532,1.8588000000000005,0,1,1,BTM00012,BTM00012,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3,"InChI=1S/C16H21N3O2/c1-19(2)6-5-12-9-17-15-4-3-11(8-14(12)15)7-13-10-21-16(20)18-13/h3-4,8-9,13,17H,5-7,10H2,1-2H3,(H,18,20)",ULSDMUVEXKOYBU-UHFFFAOYSA-N,,287.1633
"InChI=1S/C22H29N3O9/c1-25(2)8-15(33-21-18(28)16(26)17(27)19(34-21)20(29)30)13-7-23-14-4-3-10(6-12(13)14)5-11-9-32-22(31)24-11/h3-4,6-7,11,15-19,21,23,26-28H,5,8-9H2,1-2H3,(H,24,31)(H,29,30)",RGPUEFFWAPJKRR-UHFFFAOYSA-N,CN(C)CC(C1=CNC2=C1C=C(C=C2)CC3COC(=O)N3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C22H29N3O9,479.19037950800004,0.08740000000000042,2,1,1,BTM00013,BTM00013,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CN(C)CC(C1=CNC2=C1C=C(C=C2)CC3COC(=O)N3)O,"InChI=1S/C16H21N3O3/c1-19(2)8-15(20)13-7-17-14-4-3-10(6-12(13)14)5-11-9-22-16(21)18-11/h3-4,6-7,11,15,17,20H,5,8-9H2,1-2H3,(H,18,21)",OJGHOILTWYGJSK-UHFFFAOYSA-N,1.6253999999999986,303.15829153199996
"InChI=1S/C22H29N3O9/c1-25(2,20-18(29)16(27)17(28)19(34-20)21(30)31)8-15(26)13-7-23-14-4-3-10(6-12(13)14)5-11-9-33-22(32)24-11/h3-4,6-7,11,15-20,23,26-29H,5,8-9H2,1-2H3,(H-,24,30,31,32)/p+1",YBVXUVCLABCSEH-UHFFFAOYSA-O,C[N+](C)(CC(C1=CNC2=C1C=C(C=C2)CC3COC(=O)N3)O)C4OC(C(O)=O)C(C(C4O)O)O,,,[C22H30N3O9]+,480.19820454,-1.6758999999999995,1,1,1,BTM00014,BTM00014,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00002,CN(C)CC(C1=CNC2=C1C=C(C=C2)CC3COC(=O)N3)O,"InChI=1S/C16H21N3O3/c1-19(2)8-15(20)13-7-17-14-4-3-10(6-12(13)14)5-11-9-22-16(21)18-11/h3-4,6-7,11,15,17,20H,5,8-9H2,1-2H3,(H,18,21)",OJGHOILTWYGJSK-UHFFFAOYSA-N,1.6253999999999986,303.15829153199996
"InChI=1S/C16H21N3O6S/c1-19(2)8-15(25-26(21,22)23)13-7-17-14-4-3-10(6-12(13)14)5-11-9-24-16(20)18-11/h3-4,6-7,11,15,17H,5,8-9H2,1-2H3,(H,18,20)(H,21,22,23)",WTFMXICTKIXBMO-UHFFFAOYSA-N,CN(C)CC(C1=CNC2=C1C=C(C=C2)CC3COC(=O)N3)OS(O)(=O)=O,,,C16H21N3O6S,383.11510639200003,1.0460999999999987,0,1,1,BTM00015,BTM00015,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,CN(C)CC(C1=CNC2=C1C=C(C=C2)CC3COC(=O)N3)O,"InChI=1S/C16H21N3O3/c1-19(2)8-15(20)13-7-17-14-4-3-10(6-12(13)14)5-11-9-22-16(21)18-11/h3-4,6-7,11,15,17,20H,5,8-9H2,1-2H3,(H,18,21)",OJGHOILTWYGJSK-UHFFFAOYSA-N,1.6253999999999986,303.15829153199996
"InChI=1S/C22H29N3O9/c1-25(2)6-5-11-8-23-13-4-3-10(7-12(11)13)18(14-9-32-22(31)24-14)33-21-17(28)15(26)16(27)19(34-21)20(29)30/h3-4,7-8,14-19,21,23,26-28H,5-6,9H2,1-2H3,(H,24,31)(H,29,30)",PGGRIXZQSVKOIG-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C=C2)C(C3COC(=O)N3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C22H29N3O9,479.19037950800004,0.08740000000000042,2,1,1,BTM00016,BTM00016,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,CN(C)CCC1=CNC2=C1C=C(C=C2)C(C3COC(=O)N3)O,"InChI=1S/C16H21N3O3/c1-19(2)6-5-11-8-17-13-4-3-10(7-12(11)13)15(20)14-9-22-16(21)18-14/h3-4,7-8,14-15,17,20H,5-6,9H2,1-2H3,(H,18,21)",KNSVCNBHCZTREO-UHFFFAOYSA-N,1.6253999999999986,303.15829153199996
"InChI=1S/C22H29N3O9/c1-25(2,20-18(29)16(27)17(28)19(34-20)21(30)31)6-5-11-8-23-13-4-3-10(7-12(11)13)15(26)14-9-33-22(32)24-14/h3-4,7-8,14-20,23,26-29H,5-6,9H2,1-2H3,(H-,24,30,31,32)/p+1",QROIGGJLOMXYER-UHFFFAOYSA-O,C[N+](C)(CCC1=CNC2=C1C=C(C=C2)C(C3COC(=O)N3)O)C4OC(C(O)=O)C(C(C4O)O)O,,,[C22H30N3O9]+,480.19820454,-1.6758999999999995,1,1,1,BTM00017,BTM00017,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00003,CN(C)CCC1=CNC2=C1C=C(C=C2)C(C3COC(=O)N3)O,"InChI=1S/C16H21N3O3/c1-19(2)6-5-11-8-17-13-4-3-10(7-12(11)13)15(20)14-9-22-16(21)18-14/h3-4,7-8,14-15,17,20H,5-6,9H2,1-2H3,(H,18,21)",KNSVCNBHCZTREO-UHFFFAOYSA-N,1.6253999999999986,303.15829153199996
"InChI=1S/C16H21N3O6S/c1-19(2)6-5-11-8-17-13-4-3-10(7-12(11)13)15(25-26(21,22)23)14-9-24-16(20)18-14/h3-4,7-8,14-15,17H,5-6,9H2,1-2H3,(H,18,20)(H,21,22,23)",HUJPROZQOXKVOS-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C=C2)C(C3COC(=O)N3)OS(O)(=O)=O,,,C16H21N3O6S,383.11510639200003,1.0460999999999987,0,1,1,BTM00018,BTM00018,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00003,CN(C)CCC1=CNC2=C1C=C(C=C2)C(C3COC(=O)N3)O,"InChI=1S/C16H21N3O3/c1-19(2)6-5-11-8-17-13-4-3-10(7-12(11)13)15(20)14-9-22-16(21)18-14/h3-4,7-8,14-15,17,20H,5-6,9H2,1-2H3,(H,18,21)",KNSVCNBHCZTREO-UHFFFAOYSA-N,1.6253999999999986,303.15829153199996
"InChI=1S/C22H29N3O9/c1-25(2)4-3-10-8-23-14-7-15(11(6-13(10)14)5-12-9-32-22(31)24-12)33-21-18(28)16(26)17(27)19(34-21)20(29)30/h6-8,12,16-19,21,23,26-28H,3-5,9H2,1-2H3,(H,24,31)(H,29,30)",OLWFNNUVAMBZRS-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C(=C2)OC3OC(C(O)=O)C(C(C3O)O)O)CC4COC(=O)N4,,,C22H29N3O9,479.19037950800004,0.4944000000000037,1,1,1,BTM00019,BTM00019,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CN(C)CCC1=CNC2=C1C=C(C(=C2)O)CC3COC(=O)N3,"InChI=1S/C16H21N3O3/c1-19(2)4-3-10-8-17-14-7-15(20)11(6-13(10)14)5-12-9-22-16(21)18-12/h6-8,12,17,20H,3-5,9H2,1-2H3,(H,18,21)",PTEVQLIPGBRPNV-UHFFFAOYSA-N,2.1899000000000015,303.158291532
"InChI=1S/C22H29N3O9/c1-25(2,20-18(29)16(27)17(28)19(34-20)21(30)31)4-3-10-8-23-14-7-15(26)11(6-13(10)14)5-12-9-33-22(32)24-12/h6-8,12,16-20,23,27-29H,3-5,9H2,1-2H3,(H2-,24,26,30,31,32)/p+1",BPXDYWMYIAXENE-UHFFFAOYSA-O,C[N+](C)(CCC1=CNC2=C1C=C(C(=C2)O)CC3COC(=O)N3)C4OC(C(O)=O)C(C(C4O)O)O,,,[C22H30N3O9]+,480.19820454,-1.1113999999999964,1,1,1,BTM00020,BTM00020,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00004,CN(C)CCC1=CNC2=C1C=C(C(=C2)O)CC3COC(=O)N3,"InChI=1S/C16H21N3O3/c1-19(2)4-3-10-8-17-14-7-15(20)11(6-13(10)14)5-12-9-22-16(21)18-12/h6-8,12,17,20H,3-5,9H2,1-2H3,(H,18,21)",PTEVQLIPGBRPNV-UHFFFAOYSA-N,2.1899000000000015,303.158291532
"InChI=1S/C16H21N3O6S/c1-19(2)4-3-10-8-17-14-7-15(25-26(21,22)23)11(6-13(10)14)5-12-9-24-16(20)18-12/h6-8,12,17H,3-5,9H2,1-2H3,(H,18,20)(H,21,22,23)",UYFVOUHEVCYSPL-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C(=C2)OS(O)(=O)=O)CC3COC(=O)N3,,,C16H21N3O6S,383.11510639200003,1.4531000000000014,0,1,1,BTM00021,BTM00021,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CN(C)CCC1=CNC2=C1C=C(C(=C2)O)CC3COC(=O)N3,"InChI=1S/C16H21N3O3/c1-19(2)4-3-10-8-17-14-7-15(20)11(6-13(10)14)5-12-9-22-16(21)18-12/h6-8,12,17,20H,3-5,9H2,1-2H3,(H,18,21)",PTEVQLIPGBRPNV-UHFFFAOYSA-N,2.1899000000000015,303.158291532
"InChI=1S/C17H23N3O3/c1-20(2)5-4-11-9-18-15-8-16(22-3)12(7-14(11)15)6-13-10-23-17(21)19-13/h7-9,13,18H,4-6,10H2,1-3H3,(H,19,21)",DZJFYLCCUGGABY-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C(=C2)OC)CC3COC(=O)N3,,,C17H23N3O3,317.173941596,2.4409000000000014,0,0,0,BTM00022,BTM00022,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CN(C)CCC1=CNC2=C1C=C(C(=C2)O)CC3COC(=O)N3,"InChI=1S/C16H21N3O3/c1-19(2)4-3-10-8-17-14-7-15(20)11(6-13(10)14)5-12-9-22-16(21)18-12/h6-8,12,17,20H,3-5,9H2,1-2H3,(H,18,21)",PTEVQLIPGBRPNV-UHFFFAOYSA-N,2.1899000000000015,303.158291532
"InChI=1S/C22H29N3O9/c1-25(2,34-21-18(28)16(26)17(27)19(33-21)20(29)30)6-5-12-9-23-15-4-3-11(8-14(12)15)7-13-10-32-22(31)24-13/h3-4,8-9,13,16-19,21,23,26-28H,5-7,10H2,1-2H3,(H-,24,29,30,31)/p+1",TXUPCEDKCUDJOV-UHFFFAOYSA-O,C[N+](C)(CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3)OC4OC(C(O)C(O)C4O)C(O)=O,,,[C22H30N3O9]+,480.19820454,-0.9980999999999984,1,1,1,BTM00023,BTM00023,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00005,C[N+](C)(CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3)[O-],"InChI=1S/C16H21N3O3/c1-19(2,21)6-5-12-9-17-15-4-3-11(8-14(12)15)7-13-10-22-16(20)18-13/h3-4,8-9,13,17H,5-7,10H2,1-2H3,(H,18,20)",GZYCQRZFJIZOKU-UHFFFAOYSA-N,2.052200000000002,303.158291532
"InChI=1S/C22H29N3O9/c1-25(2,19-17(28)15(26)16(27)18(33-19)20(29)30)6-5-11-9-23-13-4-3-10(7-12(11)13)8-14-21(31)34-22(32)24-14/h3-4,7,9,14-19,21,23,26-28,31H,5-6,8H2,1-2H3,(H-,24,29,30,32)/p+1",GRVXMBVQLOSGTO-UHFFFAOYSA-O,C[N+](C)(CCC1=CNC2=C1C=C(C=C2)CC3C(OC(=O)N3)O)C4OC(C(O)=O)C(C(C4O)O)O,,,[C22H30N3O9]+,480.19820453999995,-1.1836999999999978,1,1,1,BTM00024,BTM00024,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00006,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3C(OC(=O)N3)O,"InChI=1S/C16H21N3O3/c1-19(2)6-5-11-9-17-13-4-3-10(7-12(11)13)8-14-15(20)22-16(21)18-14/h3-4,7,9,14-15,17,20H,5-6,8H2,1-2H3,(H,18,21)",STXZTAUIRNPEDJ-UHFFFAOYSA-N,2.1176000000000004,303.158291532
"InChI=1S/C22H29N3O9/c1-25(2)4-3-11-8-23-15-13(11)6-10(5-12-9-32-22(31)24-12)7-14(15)33-21-18(28)16(26)17(27)19(34-21)20(29)30/h6-8,12,16-19,21,23,26-28H,3-5,9H2,1-2H3,(H,24,31)(H,29,30)",NGUORXJLUMDTMT-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C=C2OC3OC(C(O)=O)C(C(C3O)O)O)CC4COC(=O)N4,,,C22H29N3O9,479.190379508,0.4944000000000037,1,1,1,BTM00025,BTM00025,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00007,CN(C)CCC1=CNC2=C1C=C(C=C2O)CC3COC(=O)N3,"InChI=1S/C16H21N3O3/c1-19(2)4-3-11-8-17-15-13(11)6-10(7-14(15)20)5-12-9-22-16(21)18-12/h6-8,12,17,20H,3-5,9H2,1-2H3,(H,18,21)",OSPCRIJWPNNHRJ-UHFFFAOYSA-N,2.1899000000000015,303.15829153199996
"InChI=1S/C22H29N3O9/c1-25(2,20-18(29)16(27)17(28)19(34-20)21(30)31)4-3-11-8-23-15-13(11)6-10(7-14(15)26)5-12-9-33-22(32)24-12/h6-8,12,16-20,23,27-29H,3-5,9H2,1-2H3,(H2-,24,26,30,31,32)/p+1",BJDVJMLXBIPMDS-UHFFFAOYSA-O,C[N+](C)(CCC1=CNC2=C1C=C(C=C2O)CC3COC(=O)N3)C4OC(C(O)=O)C(C(C4O)O)O,,,[C22H30N3O9]+,480.19820454,-1.1113999999999964,1,1,1,BTM00026,BTM00026,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00007,CN(C)CCC1=CNC2=C1C=C(C=C2O)CC3COC(=O)N3,"InChI=1S/C16H21N3O3/c1-19(2)4-3-11-8-17-15-13(11)6-10(7-14(15)20)5-12-9-22-16(21)18-12/h6-8,12,17,20H,3-5,9H2,1-2H3,(H,18,21)",OSPCRIJWPNNHRJ-UHFFFAOYSA-N,2.1899000000000015,303.15829153199996
"InChI=1S/C16H21N3O6S/c1-19(2)4-3-11-8-17-15-13(11)6-10(5-12-9-24-16(20)18-12)7-14(15)25-26(21,22)23/h6-8,12,17H,3-5,9H2,1-2H3,(H,18,20)(H,21,22,23)",PYMBMNFDEDKQJA-UHFFFAOYSA-N,CN(C)CCC1=CNC2=C1C=C(C=C2OS(O)(=O)=O)CC3COC(=O)N3,,,C16H21N3O6S,383.11510639200003,1.4531000000000014,0,1,1,BTM00027,BTM00027,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00007,CN(C)CCC1=CNC2=C1C=C(C=C2O)CC3COC(=O)N3,"InChI=1S/C16H21N3O3/c1-19(2)4-3-11-8-17-15-13(11)6-10(7-14(15)20)5-12-9-22-16(21)18-12/h6-8,12,17,20H,3-5,9H2,1-2H3,(H,18,21)",OSPCRIJWPNNHRJ-UHFFFAOYSA-N,2.1899000000000015,303.15829153199996
