InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C26H34N8O9/c1-34(2,3)13-17(10-20(37)38)43-25(42)18(8-9-19(35)36)32-23(39)14-4-6-15(7-5-14)29-11-16-12-30-22(33-26(27)28)21(31-16)24(40)41/h4-7,12,17-18H,8-11,13H2,1-3H3,(H8-,27,28,29,30,32,33,35,36,37,38,39,40,41)",SAAGPBJXHSGMET-UHFFFAOYSA-N,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)NCC2=CN=C(C(=N2)C(=O)O)NC(=N)N,,,C26H34N8O9,602.244874668,-2.091599999999997,3,2,2,BTM00011,BTM00011,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NCC2=CN=C(C(=N2)C(=O)O)NC(=N)N,"InChI=1S/C19H21N7O7/c20-19(21)26-15-14(18(32)33)24-11(8-23-15)7-22-10-3-1-9(2-4-10)16(29)25-12(17(30)31)5-6-13(27)28/h1-4,8,12,22H,5-7H2,(H,25,29)(H,27,28)(H,30,31)(H,32,33)(H4,20,21,23,26)",LOUIGCQVLMJENL-UHFFFAOYSA-N,-0.1817000000000009,459.150246012
"InChI=1S/C26H34N8O9/c1-34(2,3)13-17(10-19(35)36)43-20(37)9-8-18(24(39)40)32-23(38)14-4-6-15(7-5-14)29-11-16-12-30-22(33-26(27)28)21(31-16)25(41)42/h4-7,12,17-18H,8-11,13H2,1-3H3,(H8-,27,28,29,30,32,33,35,36,38,39,40,41,42)",FPEFOKDUXRCSPW-UHFFFAOYSA-N,C1=CC(=CC=C1C(=O)NC(CCC(=O)OC(C[N+](C)(C)C)CC([O-])=O)C(=O)O)NCC2=CN=C(C(=N2)C(=O)O)NC(=N)N,,,C26H34N8O9,602.2448746680001,-2.091599999999997,3,2,2,BTM00012,BTM00012,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NCC2=CN=C(C(=N2)C(=O)O)NC(=N)N,"InChI=1S/C19H21N7O7/c20-19(21)26-15-14(18(32)33)24-11(8-23-15)7-22-10-3-1-9(2-4-10)16(29)25-12(17(30)31)5-6-13(27)28/h1-4,8,12,22H,5-7H2,(H,25,29)(H,27,28)(H,30,31)(H,32,33)(H4,20,21,23,26)",LOUIGCQVLMJENL-UHFFFAOYSA-N,-0.1817000000000009,459.150246012
"InChI=1S/C19H21N7O8/c20-19(21)26-14-13(18(33)34)24-11(7-22-14)16(30)23-9-3-1-8(2-4-9)15(29)25-10(17(31)32)5-6-12(27)28/h1-4,7,10,16,23,30H,5-6H2,(H,25,29)(H,27,28)(H,31,32)(H,33,34)(H4,20,21,22,26)",HOEXNHJJUDDGFZ-UHFFFAOYSA-N,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NC(C2=CN=C(C(=N2)C(=O)O)NC(=N)N)O,,,C19H21N7O8,475.145160632,-0.5214000000000001,2,2,2,BTM00013,BTM00013,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,BTM00004,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NC(C2=CN=C3C(=N2)C(=O)N=C(N3)N)O,"InChI=1S/C19H19N7O7/c20-19-25-14-13(17(31)26-19)23-11(7-21-14)16(30)22-9-3-1-8(2-4-9)15(29)24-10(18(32)33)5-6-12(27)28/h1-4,7,10,16,22,30H,5-6H2,(H,24,29)(H,27,28)(H,32,33)(H3,20,21,25,26,31)",ZAHLMGAJWQNICS-UHFFFAOYSA-N,-0.47030000000000044,457.134595948
"InChI=1S/C26H32N8O9/c1-34(2,3)12-15(10-19(37)38)43-25(42)16(8-9-18(35)36)31-22(39)13-4-6-14(7-5-13)29-23(40)17-11-28-21-20(30-17)24(41)33-26(27)32-21/h4-7,11,15-16,23,40H,8-10,12H2,1-3H3,(H6-,27,28,29,31,32,33,35,36,37,38,39,41)",MXDFKSBGKMNLLI-UHFFFAOYSA-N,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)NC(C2=CN=C3C(=N2)C(=O)N=C(N3)N)O,,,C26H32N8O9,600.2292246039999,-2.3801999999999968,3,2,2,BTM00014,BTM00014,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00004,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NC(C2=CN=C3C(=N2)C(=O)N=C(N3)N)O,"InChI=1S/C19H19N7O7/c20-19-25-14-13(17(31)26-19)23-11(7-21-14)16(30)22-9-3-1-8(2-4-9)15(29)24-10(18(32)33)5-6-12(27)28/h1-4,7,10,16,22,30H,5-6H2,(H,24,29)(H,27,28)(H,32,33)(H3,20,21,25,26,31)",ZAHLMGAJWQNICS-UHFFFAOYSA-N,-0.47030000000000044,457.134595948
"InChI=1S/C26H32N8O9/c1-34(2,3)12-15(10-18(35)36)43-19(37)9-8-16(25(41)42)31-22(38)13-4-6-14(7-5-13)29-23(39)17-11-28-21-20(30-17)24(40)33-26(27)32-21/h4-7,11,15-16,23,39H,8-10,12H2,1-3H3,(H6-,27,28,29,31,32,33,35,36,38,40,41,42)",MQAUSYFHNWQQBF-UHFFFAOYSA-N,C1=CC(=CC=C1C(=O)NC(CCC(=O)OC(C[N+](C)(C)C)CC([O-])=O)C(=O)O)NC(C2=CN=C3C(=N2)C(=O)N=C(N3)N)O,,,C26H32N8O9,600.2292246039999,-2.3801999999999968,3,2,2,BTM00015,BTM00015,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00004,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NC(C2=CN=C3C(=N2)C(=O)N=C(N3)N)O,"InChI=1S/C19H19N7O7/c20-19-25-14-13(17(31)26-19)23-11(7-21-14)16(30)22-9-3-1-8(2-4-9)15(29)24-10(18(32)33)5-6-12(27)28/h1-4,7,10,16,22,30H,5-6H2,(H,24,29)(H,27,28)(H,32,33)(H3,20,21,25,26,31)",ZAHLMGAJWQNICS-UHFFFAOYSA-N,-0.47030000000000044,457.134595948
"InChI=1S/C14H16N2O6/c1-8(17)15-10-4-2-9(3-5-10)13(20)16-11(14(21)22)6-7-12(18)19/h2-5,11H,6-7H2,1H3,(H,15,17)(H,16,20)(H,18,19)(H,21,22)",MGJNINDWRXYHBA-UHFFFAOYSA-N,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NC(=O)C,,,C14H16N2O6,308.100836232,-0.11780000000000057,0,1,1,BTM00016,BTM00016,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,BTM00005,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)N,"InChI=1S/C12H14N2O5/c13-8-3-1-7(2-4-8)11(17)14-9(12(18)19)5-6-10(15)16/h1-4,9H,5-6,13H2,(H,14,17)(H,15,16)(H,18,19)",GADGMZDHLQLZRI-UHFFFAOYSA-N,0.015200000000000324,266.090271548
"InChI=1S/C18H22N2O11/c21-10(22)6-5-9(17(27)28)20-15(26)7-1-3-8(4-2-7)19-16-13(25)11(23)12(24)14(31-16)18(29)30/h1-4,9,11-14,16,19,23-25H,5-6H2,(H,20,26)(H,21,22)(H,27,28)(H,29,30)",NXSNYMSUGBCBCQ-UHFFFAOYSA-N,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NC2OC(C(O)C(O)C2O)C(O)=O,,,C18H22N2O11,442.122359524,-1.3760000000000003,2,1,1,BTM00017,BTM00017,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00005,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)N,"InChI=1S/C12H14N2O5/c13-8-3-1-7(2-4-8)11(17)14-9(12(18)19)5-6-10(15)16/h1-4,9H,5-6,13H2,(H,14,17)(H,15,16)(H,18,19)",GADGMZDHLQLZRI-UHFFFAOYSA-N,0.015200000000000324,266.090271548
"InChI=1S/C19H27N3O7/c1-22(2,3)11-14(10-17(25)26)29-19(28)15(8-9-16(23)24)21-18(27)12-4-6-13(20)7-5-12/h4-7,14-15H,8-11H2,1-3H3,(H4-,20,21,23,24,25,26,27)",XYZVFFCYBYPRHG-UHFFFAOYSA-N,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)N,,,C19H27N3O7,409.184900204,-1.8946999999999998,0,2,2,BTM00018,BTM00018,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00005,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)N,"InChI=1S/C12H14N2O5/c13-8-3-1-7(2-4-8)11(17)14-9(12(18)19)5-6-10(15)16/h1-4,9H,5-6,13H2,(H,14,17)(H,15,16)(H,18,19)",GADGMZDHLQLZRI-UHFFFAOYSA-N,0.015200000000000324,266.090271548
"InChI=1S/C19H27N3O7/c1-22(2,3)11-14(10-16(23)24)29-17(25)9-8-15(19(27)28)21-18(26)12-4-6-13(20)7-5-12/h4-7,14-15H,8-11H2,1-3H3,(H4-,20,21,23,24,26,27,28)",PNYGNKOOADCGSN-UHFFFAOYSA-N,C1=CC(=CC=C1C(=O)NC(CCC(=O)OC(C[N+](C)(C)C)CC([O-])=O)C(=O)O)N,,,C19H27N3O7,409.184900204,-1.8946999999999998,0,2,2,BTM00019,BTM00019,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00005,C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)N,"InChI=1S/C12H14N2O5/c13-8-3-1-7(2-4-8)11(17)14-9(12(18)19)5-6-10(15)16/h1-4,9H,5-6,13H2,(H,14,17)(H,15,16)(H,18,19)",GADGMZDHLQLZRI-UHFFFAOYSA-N,0.015200000000000324,266.090271548
"InChI=1S/C7H7N5O2/c8-7-11-5-4(6(14)12-7)10-3(2-13)1-9-5/h1,13H,2H2,(H3,8,9,11,12,14)",XGWIBNWDLMIPNF-UHFFFAOYSA-N,C(C1=CN=C2C(=N1)C(=O)N=C(N2)N)O,,,C7H7N5O2,193.059974464,-1.0591,0,1,1,BTM00020,BTM00020,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00006,C(C1=CN=C2C(=N1)C(=O)N=C(N2)N)=O,"InChI=1S/C7H5N5O2/c8-7-11-5-4(6(14)12-7)10-3(2-13)1-9-5/h1-2H,(H3,8,9,11,12,14)",LLJAQDVNMGLRBD-UHFFFAOYSA-N,-0.6951999999999999,191.0443244
"InChI=1S/C7H5N5O3/c8-7-11-4-3(5(13)12-7)10-2(1-9-4)6(14)15/h1H,(H,14,15)(H3,8,9,11,12,13)",QABAUCFGPWONOG-UHFFFAOYSA-N,C(C1=CN=C2C(=N1)C(=O)N=C(N2)N)(=O)O,,,C7H5N5O3,207.03923902,-0.8502,0,1,1,BTM00021,BTM00021,Dehydrogenation of arylaldehyde,BTMR0611,"EC 1.2.1.29
EC 1.2.1.30",HUMAN,BTM00006,C(C1=CN=C2C(=N1)C(=O)N=C(N2)N)=O,"InChI=1S/C7H5N5O2/c8-7-11-5-4(6(14)12-7)10-3(2-13)1-9-5/h1-2H,(H3,8,9,11,12,14)",LLJAQDVNMGLRBD-UHFFFAOYSA-N,-0.6951999999999999,191.0443244
"InChI=1S/C7H7N5O3/c8-7(9)12-5-4(6(14)15)11-3(2-13)1-10-5/h1-2H,(H,14,15)(H4,8,9,10,12)",HZCFRWSYSVRHPZ-UHFFFAOYSA-N,C(C1=CN=C(C(=N1)C(=O)O)NC(=N)N)=O,,,C7H7N5O3,209.054889084,-0.7462999999999999,0,1,1,BTM00022,BTM00022,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,BTM00006,C(C1=CN=C2C(=N1)C(=O)N=C(N2)N)=O,"InChI=1S/C7H5N5O2/c8-7-11-5-4(6(14)12-7)10-3(2-13)1-9-5/h1-2H,(H3,8,9,11,12,14)",LLJAQDVNMGLRBD-UHFFFAOYSA-N,-0.6951999999999999,191.0443244
"InChI=1S/C19H21N7O8/c20-19(21)26-14-13(18(33)34)24-10(7-23-14)6-22-9-3-1-8(2-4-9)15(28)25-11(16(29)30)5-12(27)17(31)32/h1-4,7,11-12,22,27H,5-6H2,(H,25,28)(H,29,30)(H,31,32)(H,33,34)(H4,20,21,23,26)",ZZPDUIBHBCGDTN-UHFFFAOYSA-N,C1=CC(=CC=C1C(=O)NC(CC(C(=O)O)O)C(=O)O)NCC2=CN=C(C(=N2)C(=O)O)NC(=N)N,,,C19H21N7O8,475.14516063200006,-0.9860000000000005,2,2,2,BTM00023,BTM00023,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,BTM00007,C1=CC(=CC=C1C(=O)NC(CC(C(=O)O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=O)N=C(N3)N,"InChI=1S/C19H19N7O7/c20-19-25-14-13(16(29)26-19)23-10(7-22-14)6-21-9-3-1-8(2-4-9)15(28)24-11(17(30)31)5-12(27)18(32)33/h1-4,7,11-12,21,27H,5-6H2,(H,24,28)(H,30,31)(H,32,33)(H3,20,22,25,26,29)",QKKJYOYJDBHCCA-UHFFFAOYSA-N,-0.9349000000000004,457.13459594799997
"InChI=1S/C25H27N7O13/c26-25-31-18-13(20(37)32-25)29-10(7-28-18)6-27-9-3-1-8(2-4-9)19(36)30-11(21(38)39)5-12(22(40)41)44-24-16(35)14(33)15(34)17(45-24)23(42)43/h1-4,7,11-12,14-17,24,27,33-35H,5-6H2,(H,30,36)(H,38,39)(H,40,41)(H,42,43)(H3,26,28,31,32,37)",UFZZKCJYYWTHKO-UHFFFAOYSA-N,C1=CC(=CC=C1C(=O)NC(CC(C(=O)O)OC2OC(C(O)=O)C(C(C2O)O)O)C(=O)O)NCC3=CN=C4C(=N3)C(=O)N=C(N4)N,,,C25H27N7O13,633.1666839239999,-2.4729,3,2,2,BTM00024,BTM00024,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C1=CC(=CC=C1C(=O)NC(CC(C(=O)O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=O)N=C(N3)N,"InChI=1S/C19H19N7O7/c20-19-25-14-13(16(29)26-19)23-10(7-22-14)6-21-9-3-1-8(2-4-9)15(28)24-11(17(30)31)5-12(27)18(32)33/h1-4,7,11-12,21,27H,5-6H2,(H,24,28)(H,30,31)(H,32,33)(H3,20,22,25,26,29)",QKKJYOYJDBHCCA-UHFFFAOYSA-N,-0.9349000000000004,457.13459594799997
