InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C34H57N2O5/c1-22(37)40-31-18-24-11-12-26-27(34(24,4)20-29(31)35-15-7-6-8-16-35)13-14-33(3)28(26)19-30(32(33)41-23(2)38)36(5)17-9-10-25(39)21-36/h24-32,39H,6-21H2,1-5H3/q+1",QYHANJFTFLMEFR-UHFFFAOYSA-N,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CC(CCC6)O)C)C,,,[C34H57N2O5]+,573.426747924,3.1811000000000007,2,0,0,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C34H57N2O4/c1-23(37)39-31-20-25-12-13-26-27(34(25,4)22-29(31)35-16-8-6-9-17-35)14-15-33(3)28(26)21-30(32(33)40-24(2)38)36(5)18-10-7-11-19-36/h25-32H,6-22H2,1-5H3/q+1",BGSZAXLLHYERSY-UHFFFAOYSA-N,,557.4318
"InChI=1S/C34H57N2O5/c1-22(37)40-31-18-24-11-12-26-27(34(24,4)20-29(31)35-15-9-10-25(39)21-35)13-14-33(3)28(26)19-30(32(33)41-23(2)38)36(5)16-7-6-8-17-36/h24-32,39H,6-21H2,1-5H3/q+1",FDQRUMYQEVSNJA-UHFFFAOYSA-N,CC(=O)OC1CC2CCC3C(C2(CC1N4CC(CCC4)O)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,,,[C34H57N2O5]+,573.4267479240001,3.1811000000000007,2,0,0,BTM00012,BTM00012,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C34H57N2O4/c1-23(37)39-31-20-25-12-13-26-27(34(25,4)22-29(31)35-16-8-6-9-17-35)14-15-33(3)28(26)21-30(32(33)40-24(2)38)36(5)18-10-7-11-19-36/h25-32H,6-22H2,1-5H3/q+1",BGSZAXLLHYERSY-UHFFFAOYSA-N,,557.4318
"InChI=1S/C34H57N2O5/c1-22(37)40-31-20-27-30(39)18-24-25(34(27,4)21-28(31)35-14-8-6-9-15-35)12-13-33(3)26(24)19-29(32(33)41-23(2)38)36(5)16-10-7-11-17-36/h24-32,39H,6-21H2,1-5H3/q+1",JAIPELJXBUCUAS-UHFFFAOYSA-N,CC(=O)OC1CC2C(CC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C)O,,,[C34H57N2O5]+,573.426747924,2.9786000000000037,2,0,0,BTM00013,BTM00013,6-Hydroxylation of sterol,BTMR0402,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C34H57N2O4/c1-23(37)39-31-20-25-12-13-26-27(34(25,4)22-29(31)35-16-8-6-9-17-35)14-15-33(3)28(26)21-30(32(33)40-24(2)38)36(5)18-10-7-11-19-36/h25-32H,6-22H2,1-5H3/q+1",BGSZAXLLHYERSY-UHFFFAOYSA-N,,557.4318
"InChI=1S/C34H57N2O5/c1-23(38)40-31-19-25-11-12-26-27(33(25,3)21-29(31)35-15-7-5-8-16-35)13-14-34(22-37)28(26)20-30(32(34)41-24(2)39)36(4)17-9-6-10-18-36/h25-32,37H,5-22H2,1-4H3/q+1",UZNBTPPHGGLXFD-UHFFFAOYSA-N,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)CO,,,[C34H57N2O5]+,573.426747924,3.057299999999996,2,0,0,BTM00014,BTM00014,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C34H57N2O4/c1-23(37)39-31-20-25-12-13-26-27(34(25,4)22-29(31)35-16-8-6-9-17-35)14-15-33(3)28(26)21-30(32(33)40-24(2)38)36(5)18-10-7-11-19-36/h25-32H,6-22H2,1-5H3/q+1",BGSZAXLLHYERSY-UHFFFAOYSA-N,,557.4318
"InChI=1S/C34H57N2O5/c1-23(38)40-31-19-25-11-12-26-27(34(25,22-37)21-29(31)35-15-7-5-8-16-35)13-14-33(3)28(26)20-30(32(33)41-24(2)39)36(4)17-9-6-10-18-36/h25-32,37H,5-22H2,1-4H3/q+1",XADCQXDZJWYERL-UHFFFAOYSA-N,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)CO)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,,,[C34H57N2O5]+,573.4267479240001,3.057299999999996,2,0,0,BTM00015,BTM00015,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C34H57N2O4/c1-23(37)39-31-20-25-12-13-26-27(34(25,4)22-29(31)35-16-8-6-9-17-35)14-15-33(3)28(26)21-30(32(33)40-24(2)38)36(5)18-10-7-11-19-36/h25-32H,6-22H2,1-5H3/q+1",BGSZAXLLHYERSY-UHFFFAOYSA-N,,557.4318
"InChI=1S/C34H56N2O4/c1-23(37)39-31-20-25-12-13-26-27(34(25,4)22-29(31)35-16-8-6-9-17-35)14-15-33(3)28(26)21-30(32(33)40-24(2)38)36(5)18-10-7-11-19-36/h16,25-32H,6-15,17-22H2,1-5H3/q+2",UVAPIVYOLUZVQC-UHFFFAOYSA-N,CC(=O)OC1CC2CCC3C(C2(CC1[N+]4=CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,,,[C34H56N2O4]2+,556.424008272,2.2237999999999976,2,0,0,BTM00016,BTM00016,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C34H57N2O4/c1-23(37)39-31-20-25-12-13-26-27(34(25,4)22-29(31)35-16-8-6-9-17-35)14-15-33(3)28(26)21-30(32(33)40-24(2)38)36(5)18-10-7-11-19-36/h25-32H,6-22H2,1-5H3/q+1",BGSZAXLLHYERSY-UHFFFAOYSA-N,,557.4318
"InChI=1S/C34H56N2O6/c1-22(37)41-30-19-24-12-13-25-26(34(24,4)21-28(30)35-16-8-7-11-31(39)40)14-15-33(3)27(25)20-29(32(33)42-23(2)38)36(5)17-9-6-10-18-36/h24-30,32,35H,6-21H2,1-5H3/p+1",HFISAQUKOAGEKH-UHFFFAOYSA-O,CC(=O)OC1CC2CCC3C(C2(CC1NCCCCC(O)=O)C)CCC4(C3CC(C4OC(=O)C)[N+]5(CCCCC5)C)C,,,[C34H57N2O6]+,589.421662544,3.176599999999998,2,0,0,BTM00017,BTM00017,Ring opening of N-substituted piperidine,BTMR1188,CYP3A4,HUMAN,,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C34H57N2O4/c1-23(37)39-31-20-25-12-13-26-27(34(25,4)22-29(31)35-16-8-6-9-17-35)14-15-33(3)28(26)21-30(32(33)40-24(2)38)36(5)18-10-7-11-19-36/h25-32H,6-22H2,1-5H3/q+1",BGSZAXLLHYERSY-UHFFFAOYSA-N,,557.4318
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,OC(=O)C,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00001,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5O)[N+]6(CCCCC6)C)C,"InChI=1S/C32H55N2O3/c1-22(35)37-29-19-23-11-12-24-25(32(23,3)21-27(29)33-15-7-5-8-16-33)13-14-31(2)26(24)20-28(30(31)36)34(4)17-9-6-10-18-34/h23-30,36H,5-21H2,1-4H3/q+1",VFOIZESKBJXLLL-UHFFFAOYSA-N,3.768899999999997,515.42126862
"InChI=1S/C30H53N2O2/c1-29-13-12-23-22(24(29)19-26(28(29)34)32(3)16-8-5-9-17-32)11-10-21-18-27(33)25(20-30(21,23)2)31-14-6-4-7-15-31/h21-28,33-34H,4-20H2,1-3H3/q+1",AJLKWPOGMPDMRQ-UHFFFAOYSA-N,C1(CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5O)[N+]6(CCCCC6)C)C)O,,,[C30H53N2O2]+,473.410703936,3.3897999999999957,1,0,0,BTM00018,BTM00018,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00001,CC(=O)OC1CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5O)[N+]6(CCCCC6)C)C,"InChI=1S/C32H55N2O3/c1-22(35)37-29-19-23-11-12-24-25(32(23,3)21-27(29)33-15-7-5-8-16-33)13-14-31(2)26(24)20-28(30(31)36)34(4)17-9-6-10-18-34/h23-30,36H,5-21H2,1-4H3/q+1",VFOIZESKBJXLLL-UHFFFAOYSA-N,3.768899999999997,515.42126862
"InChI=1S/C30H53N2O2/c1-29-13-12-23-22(24(29)19-26(28(29)34)32(3)16-8-5-9-17-32)11-10-21-18-27(33)25(20-30(21,23)2)31-14-6-4-7-15-31/h21-28,33-34H,4-20H2,1-3H3/q+1",AJLKWPOGMPDMRQ-UHFFFAOYSA-N,C1(CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5O)[N+]6(CCCCC6)C)C)O,,,[C30H53N2O2]+,473.410703936,3.3897999999999957,1,0,0,BTM00018,BTM00018,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00003,C1(CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C)O,"InChI=1S/C32H55N2O3/c1-22(35)37-30-28(34(4)17-9-6-10-18-34)20-26-24-12-11-23-19-29(36)27(33-15-7-5-8-16-33)21-32(23,3)25(24)13-14-31(26,30)2/h23-30,36H,5-21H2,1-4H3/q+1",KHTHYBVBGJQSIO-UHFFFAOYSA-N,3.768899999999997,515.42126862
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,OC(=O)C,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00003,C1(CC2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C)O,"InChI=1S/C32H55N2O3/c1-22(35)37-30-28(34(4)17-9-6-10-18-34)20-26-24-12-11-23-19-29(36)27(33-15-7-5-8-16-33)21-32(23,3)25(24)13-14-31(26,30)2/h23-30,36H,5-21H2,1-4H3/q+1",KHTHYBVBGJQSIO-UHFFFAOYSA-N,3.768899999999997,515.42126862
"InChI=1S/C32H55N2O4/c1-22(35)38-28-19-23-11-12-24-25(31(23,3)21-32(28,37)33-15-7-5-8-16-33)13-14-30(2)26(24)20-27(29(30)36)34(4)17-9-6-10-18-34/h23-29,36-37H,5-21H2,1-4H3/q+1",VJFRAVXJPAHKJH-UHFFFAOYSA-N,CC(=O)OC1CC2CCC3C(C2(CC1(N4CCCCC4)O)C)CCC5(C3CC(C5O)[N+]6(CCCCC6)C)C,,,[C32H55N2O4]+,531.41618324,3.1201999999999996,2,0,0,BTM00019,BTM00019,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00004,CC(=O)OC1CC2CCC3C(C2(CC1(N4CCCCC4)O)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C34H57N2O5/c1-23(37)40-30-20-25-12-13-26-27(33(25,4)22-34(30,39)35-16-8-6-9-17-35)14-15-32(3)28(26)21-29(31(32)41-24(2)38)36(5)18-10-7-11-19-36/h25-31,39H,6-22H2,1-5H3/q+1",NEZOPLJIEOBAJP-UHFFFAOYSA-N,3.4993000000000007,573.426747924
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,OC(=O)C,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00004,CC(=O)OC1CC2CCC3C(C2(CC1(N4CCCCC4)O)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C34H57N2O5/c1-23(37)40-30-20-25-12-13-26-27(33(25,4)22-34(30,39)35-16-8-6-9-17-35)14-15-32(3)28(26)21-29(31(32)41-24(2)38)36(5)18-10-7-11-19-36/h25-31,39H,6-22H2,1-5H3/q+1",NEZOPLJIEOBAJP-UHFFFAOYSA-N,3.4993000000000007,573.426747924
"InChI=1S/C32H55N2O4/c1-22(35)38-29-27(34(4)17-9-6-10-18-34)20-26-24-12-11-23-19-28(36)32(37,33-15-7-5-8-16-33)21-31(23,3)25(24)13-14-30(26,29)2/h23-29,36-37H,5-21H2,1-4H3/q+1",KVUHRTBXLFXPCQ-UHFFFAOYSA-N,C1(CC2CCC3C(C2(CC1(N4CCCCC4)O)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C)O,,,[C32H55N2O4]+,531.41618324,3.1201999999999996,2,0,0,BTM00020,BTM00020,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00004,CC(=O)OC1CC2CCC3C(C2(CC1(N4CCCCC4)O)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C34H57N2O5/c1-23(37)40-30-20-25-12-13-26-27(33(25,4)22-34(30,39)35-16-8-6-9-17-35)14-15-32(3)28(26)21-29(31(32)41-24(2)38)36(5)18-10-7-11-19-36/h25-31,39H,6-22H2,1-5H3/q+1",NEZOPLJIEOBAJP-UHFFFAOYSA-N,3.4993000000000007,573.426747924
"InChI=1S/C32H55N2O4/c1-21(35)38-29-26(33-15-7-5-8-16-33)20-32(3)23-13-14-31(2)25(22(23)11-12-24(32)28(29)36)19-27(30(31)37)34(4)17-9-6-10-18-34/h22-30,36-37H,5-20H2,1-4H3/q+1",SHPCRCGJFRGAMG-UHFFFAOYSA-N,CC(=O)OC1C(C2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5O)[N+]6(CCCCC6)C)C)O,,,[C32H55N2O4]+,531.41618324,2.8695000000000004,1,0,0,BTM00021,BTM00021,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00005,CC(=O)OC1C(C2CCC3C(C2(CC1N4CCCCC4)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C)O,"InChI=1S/C34H57N2O5/c1-22(37)40-31-28(35-16-8-6-9-17-35)21-34(4)25-14-15-33(3)27(24(25)12-13-26(34)30(31)39)20-29(32(33)41-23(2)38)36(5)18-10-7-11-19-36/h24-32,39H,6-21H2,1-5H3/q+1",WTHLDNYHHNBYHA-UHFFFAOYSA-N,3.2486000000000015,573.4267479240001
