InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C27H37N3O8S/c1-18(2)15-30(39(34,35)21-10-8-20(29-33)9-11-21)16-24(31)23(14-19-6-4-3-5-7-19)28-27(32)38-25-17-37-26-22(25)12-13-36-26/h3-11,18,22-26,29,31,33H,12-17H2,1-2H3,(H,28,32)",OVICANCOJHQCAM-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)NO,,,C27H37N3O8S,563.2301361440001,2.624600000000004,1,2,2,BTM00011,BTM00011,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,"InChI=1S/C27H37N3O7S/c1-18(2)15-30(38(33,34)21-10-8-20(28)9-11-21)16-24(31)23(14-19-6-4-3-5-7-19)29-27(32)37-25-17-36-26-22(25)12-13-35-26/h3-11,18,22-26,31H,12-17,28H2,1-2H3,(H,29,32)",CJBJHOAVZSMMDJ-UHFFFAOYSA-N,,547.2352
"InChI=1S/C27H37N3O8S/c1-18(16-31)14-30(39(34,35)21-9-7-20(28)8-10-21)15-24(32)23(13-19-5-3-2-4-6-19)29-27(33)38-25-17-37-26-22(25)11-12-36-26/h2-10,18,22-26,31-32H,11-17,28H2,1H3,(H,29,33)",RBRYYYUPAGADRI-UHFFFAOYSA-N,C(C(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N)O,,,C27H37N3O8S,563.230136144,1.4118000000000033,2,2,2,BTM00012,BTM00012,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,"InChI=1S/C27H37N3O7S/c1-18(2)15-30(38(33,34)21-10-8-20(28)9-11-21)16-24(31)23(14-19-6-4-3-5-7-19)29-27(32)37-25-17-36-26-22(25)12-13-35-26/h3-11,18,22-26,31H,12-17,28H2,1-2H3,(H,29,32)",CJBJHOAVZSMMDJ-UHFFFAOYSA-N,,547.2352
"InChI=1S/C27H35N3O7S/c1-18(2)15-30(38(33,34)21-10-8-20(28)9-11-21)16-24(31)23(14-19-6-4-3-5-7-19)29-27(32)37-25-17-36-26-22(25)12-13-35-26/h3-11,22-26,31H,1,12-17,28H2,2H3,(H,29,32)",QYMOCMFNGLSSFI-UHFFFAOYSA-N,CC(=C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,,,C27H35N3O7S,545.21957146,2.5033000000000016,1,2,2,BTM00013,BTM00013,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,"InChI=1S/C27H37N3O7S/c1-18(2)15-30(38(33,34)21-10-8-20(28)9-11-21)16-24(31)23(14-19-6-4-3-5-7-19)29-27(32)37-25-17-36-26-22(25)12-13-35-26/h3-11,18,22-26,31H,12-17,28H2,1-2H3,(H,29,32)",CJBJHOAVZSMMDJ-UHFFFAOYSA-N,,547.2352
"InChI=1S/C27H37N3O8S/c1-18(2)15-30(39(34,35)21-10-8-20(28)9-11-21)16-23(31)22(14-19-6-4-3-5-7-19)29-26(32)38-24-17-37-25-27(24,33)12-13-36-25/h3-11,18,22-25,31,33H,12-17,28H2,1-2H3,(H,29,32)",KPXOSENHDYXOLA-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2(CCO3)O)O)S(=O)(=O)C4=CC=C(C=C4)N,,,C27H37N3O8S,563.230136144,1.6622000000000026,2,2,2,BTM00014,BTM00014,Hydroxylation of alicyclic tertiary carbon,BTMR1243,CYP1A2,HUMAN,,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,"InChI=1S/C27H37N3O7S/c1-18(2)15-30(38(33,34)21-10-8-20(28)9-11-21)16-24(31)23(14-19-6-4-3-5-7-19)29-27(32)37-25-17-36-26-22(25)12-13-35-26/h3-11,18,22-26,31H,12-17,28H2,1-2H3,(H,29,32)",CJBJHOAVZSMMDJ-UHFFFAOYSA-N,,547.2352
"InChI=1S/C27H37N3O8S/c1-27(2,33)17-30(39(34,35)20-10-8-19(28)9-11-20)15-23(31)22(14-18-6-4-3-5-7-18)29-26(32)38-24-16-37-25-21(24)12-13-36-25/h3-11,21-25,31,33H,12-17,28H2,1-2H3,(H,29,32)",XGXCRIIMIUNTCF-UHFFFAOYSA-N,CC(C)(CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N)O,,,C27H37N3O8S,563.230136144,1.4832000000000012,2,2,2,BTM00015,BTM00015,Hydroxylation of penultimate aliphatic tertiary carbon,BTMR1075,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,"InChI=1S/C27H37N3O7S/c1-18(2)15-30(38(33,34)21-10-8-20(28)9-11-21)16-24(31)23(14-19-6-4-3-5-7-19)29-27(32)37-25-17-36-26-22(25)12-13-35-26/h3-11,18,22-26,31H,12-17,28H2,1-2H3,(H,29,32)",CJBJHOAVZSMMDJ-UHFFFAOYSA-N,,547.2352
"InChI=1S/C27H37N3O7S/c1-18(2)15-30(38(33,34)21-10-8-20(28)9-11-21)16-24(31)23(14-19-6-4-3-5-7-19)29-27(32)37-25-17-36-26-22(25)12-13-35-26/h3-11,18,22-26,31H,12-17,28H2,1-2H3,(H,29,32)",CJBJHOAVZSMMDJ-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,,,C27H37N3O7S,547.2352,,1,2,2,,,Deacetylation of arylacetamide,BTMR0628,EC 3.1.1.3,HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)NC(=O)C,"InChI=1S/C29H39N3O8S/c1-19(2)16-32(41(36,37)23-11-9-22(10-12-23)30-20(3)33)17-26(34)25(15-21-7-5-4-6-8-21)31-29(35)40-27-18-39-28-24(27)13-14-38-28/h4-12,19,24-28,34H,13-18H2,1-3H3,(H,30,33)(H,31,35)",TZLDMWOGBDDVMA-UHFFFAOYSA-N,2.4989000000000012,589.245786208
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,C(=O)(C)O,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00016,BTM00016,Deacetylation of arylacetamide,BTMR0628,EC 3.1.1.3,HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)NC(=O)C,"InChI=1S/C29H39N3O8S/c1-19(2)16-32(41(36,37)23-11-9-22(10-12-23)30-20(3)33)17-26(34)25(15-21-7-5-4-6-8-21)31-29(35)40-27-18-39-28-24(27)13-14-38-28/h4-12,19,24-28,34H,13-18H2,1-3H3,(H,30,33)(H,31,35)",TZLDMWOGBDDVMA-UHFFFAOYSA-N,2.4989000000000012,589.245786208
"InChI=1S/C35H47N3O14S/c1-19(2)16-38(53(46,47)23-11-9-22(10-12-23)36-20(3)39)17-26(50-34-30(42)28(40)29(41)31(52-34)32(43)44)25(15-21-7-5-4-6-8-21)37-35(45)51-27-18-49-33-24(27)13-14-48-33/h4-12,19,24-31,33-34,40-42H,13-18H2,1-3H3,(H,36,39)(H,37,45)(H,43,44)",AZDNARMQWCXCBA-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)OC4OC(C(O)=O)C(C(C4O)O)O)S(=O)(=O)C5=CC=C(C=C5)NC(=O)C,,,C35H47N3O14S,765.277874184,0.9609000000000005,3,2,2,BTM00017,BTM00017,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)NC(=O)C,"InChI=1S/C29H39N3O8S/c1-19(2)16-32(41(36,37)23-11-9-22(10-12-23)30-20(3)33)17-26(34)25(15-21-7-5-4-6-8-21)31-29(35)40-27-18-39-28-24(27)13-14-38-28/h4-12,19,24-28,34H,13-18H2,1-3H3,(H,30,33)(H,31,35)",TZLDMWOGBDDVMA-UHFFFAOYSA-N,2.4989000000000012,589.245786208
"InChI=1S/C29H39N3O11S2/c1-19(2)16-32(44(35,36)23-11-9-22(10-12-23)30-20(3)33)17-26(43-45(37,38)39)25(15-21-7-5-4-6-8-21)31-29(34)42-27-18-41-28-24(27)13-14-40-28/h4-12,19,24-28H,13-18H2,1-3H3,(H,30,33)(H,31,34)(H,37,38,39)",CWHCGPKEUVTREI-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)OS(O)(=O)=O)S(=O)(=O)C4=CC=C(C=C4)NC(=O)C,,,C29H39N3O11S2,669.2026010679999,1.9196000000000017,2,2,2,BTM00018,BTM00018,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,CC(C)CN(CC(C(CC1=CC=CC=C1)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)NC(=O)C,"InChI=1S/C29H39N3O8S/c1-19(2)16-32(41(36,37)23-11-9-22(10-12-23)30-20(3)33)17-26(34)25(15-21-7-5-4-6-8-21)31-29(35)40-27-18-39-28-24(27)13-14-38-28/h4-12,19,24-28,34H,13-18H2,1-3H3,(H,30,33)(H,31,35)",TZLDMWOGBDDVMA-UHFFFAOYSA-N,2.4989000000000012,589.245786208
"InChI=1S/C29H39N3O9S/c1-18(2)15-32(42(37,38)22-10-8-21(9-11-22)30-19(3)33)16-26(35)24(14-20-6-4-5-7-25(20)34)31-29(36)41-27-17-40-28-23(27)12-13-39-28/h4-11,18,23-24,26-28,34-35H,12-17H2,1-3H3,(H,30,33)(H,31,36)",JDGYFFKEJIHSRA-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=C(C=CC=C1)O)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)NC(=O)C,,,C29H39N3O9S,605.2407008280001,2.2315,2,2,2,BTM00019,BTM00019,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,BTM00005,CC(C)CN(CC(C(CC1=C(C=CC=C1)O)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,"InChI=1S/C27H37N3O8S/c1-17(2)14-30(39(34,35)20-9-7-19(28)8-10-20)15-24(32)22(13-18-5-3-4-6-23(18)31)29-27(33)38-25-16-37-26-21(25)11-12-36-26/h3-10,17,21-22,24-26,31-32H,11-16,28H2,1-2H3,(H,29,33)",QYDDINKLWFZGLN-UHFFFAOYSA-N,2.3645000000000027,563.2301361440001
"InChI=1S/C33H45N3O14S/c1-17(2)14-36(51(44,45)20-9-7-19(34)8-10-20)15-23(37)22(35-33(43)49-25-16-47-31-21(25)11-12-46-31)13-18-5-3-4-6-24(18)48-32-28(40)26(38)27(39)29(50-32)30(41)42/h3-10,17,21-23,25-29,31-32,37-40H,11-16,34H2,1-2H3,(H,35,43)(H,41,42)",UPBXRQZOIGMZAB-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=C(C=CC=C1)OC2OC(C(O)=O)C(C(C2O)O)O)NC(=O)OC3COC4C3CCO4)O)S(=O)(=O)C5=CC=C(C=C5)N,,,C33H45N3O14S,739.26222412,0.668999999999998,3,2,2,BTM00020,BTM00020,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CC(C)CN(CC(C(CC1=C(C=CC=C1)O)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,"InChI=1S/C27H37N3O8S/c1-17(2)14-30(39(34,35)20-9-7-19(28)8-10-20)15-24(32)22(13-18-5-3-4-6-23(18)31)29-27(33)38-25-16-37-26-21(25)11-12-36-26/h3-10,17,21-22,24-26,31-32H,11-16,28H2,1-2H3,(H,29,33)",QYDDINKLWFZGLN-UHFFFAOYSA-N,2.3645000000000027,563.2301361440001
"InChI=1S/C33H45N3O14S/c1-17(2)14-36(51(45,46)20-9-7-19(8-10-20)34-30-28(41)26(39)27(40)29(50-30)31(42)43)15-24(38)22(13-18-5-3-4-6-23(18)37)35-33(44)49-25-16-48-32-21(25)11-12-47-32/h3-10,17,21-22,24-30,32,34,37-41H,11-16H2,1-2H3,(H,35,44)(H,42,43)",RODJVHOOTQNLDP-UHFFFAOYSA-N,CC(C)CN(CC(C(CC1=C(C=CC=C1)O)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)NC5OC(C(O)C(O)C5O)C(O)=O,,,C33H45N3O14S,739.26222412,0.9732999999999985,3,2,2,BTM00021,BTM00021,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00005,CC(C)CN(CC(C(CC1=C(C=CC=C1)O)NC(=O)OC2COC3C2CCO3)O)S(=O)(=O)C4=CC=C(C=C4)N,"InChI=1S/C27H37N3O8S/c1-17(2)14-30(39(34,35)20-9-7-19(28)8-10-20)15-24(32)22(13-18-5-3-4-6-23(18)31)29-27(33)38-25-16-37-26-21(25)11-12-36-26/h3-10,17,21-22,24-26,31-32H,11-16,28H2,1-2H3,(H,29,33)",QYDDINKLWFZGLN-UHFFFAOYSA-N,2.3645000000000027,563.2301361440001
