InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H13Cl2NO3/c1-21-13-7-3-6-12(9(13)8-14(19)20)18-15-10(16)4-2-5-11(15)17/h2-7,18H,8H2,1H3,(H,19,20)/p-1",KWSQZMMVOOYVAR-UHFFFAOYSA-M,C1=CC=C(C(=C1OC)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl,,,[C15H12Cl2NO3]-,324.019423604,3.6538999999999993,0,0,0,BTM00011,BTM00011,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,C1=CC=C(C(=C1O)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl,"InChI=1S/C14H11Cl2NO3/c15-9-3-1-4-10(16)14(9)17-11-5-2-6-12(18)8(11)7-13(19)20/h1-6,17-18H,7H2,(H,19,20)/p-1",MGMUNWNSLZVQHU-UHFFFAOYSA-M,3.4029,310.00377354
"InChI=1S/C20H19Cl2NO9/c21-9-5-6-11(31-20-17(28)15(26)16(27)18(32-20)19(29)30)13(22)14(9)23-10-4-2-1-3-8(10)7-12(24)25/h1-6,15-18,20,23,26-28H,7H2,(H,24,25)(H,29,30)/p-1",ARGURFYRBZGESR-UHFFFAOYSA-M,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C(=CC=C2Cl)OC3OC(C(O)=O)C(C(C3O)O)O)Cl,,,[C20H18Cl2NO9]-,486.035861516,1.7074000000000007,0,1,1,BTM00012,BTM00012,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C(=CC=C2Cl)O)Cl,"InChI=1S/C14H11Cl2NO3/c15-9-5-6-11(18)13(16)14(9)17-10-4-2-1-3-8(10)7-12(19)20/h1-6,17-18H,7H2,(H,19,20)/p-1",HYPJZSYXUWYJDG-UHFFFAOYSA-M,3.4029,310.00377354
"InChI=1S/C24H27ClN4O9S/c25-13-5-7-17(30)22(21(13)29-15-4-2-1-3-12(15)9-19(32)33)39-11-16(23(36)27-10-20(34)35)28-18(31)8-6-14(26)24(37)38/h1-5,7,14,16,29-30H,6,8-11,26H2,(H,27,36)(H,28,31)(H,32,33)(H,34,35)(H,37,38)/p-1",ZSSBRQPJMZTFAA-UHFFFAOYSA-M,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C(=CC=C2Cl)O)SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O,,,[C24H26ClN4O9S]-,581.1109020920001,0.7501,3,2,2,BTM00013,BTM00013,GSH-conjugation of aryl halide,BTMR0235,EC 2.5.1.18,HUMAN,BTM00003,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C(=CC=C2Cl)O)Cl,"InChI=1S/C14H11Cl2NO3/c15-9-5-6-11(18)13(16)14(9)17-10-4-2-1-3-8(10)7-12(19)20/h1-6,17-18H,7H2,(H,19,20)/p-1",HYPJZSYXUWYJDG-UHFFFAOYSA-M,3.4029,310.00377354
"InChI=1S/C14H11Cl2NO6S/c15-9-5-6-11(23-24(20,21)22)13(16)14(9)17-10-4-2-1-3-8(10)7-12(18)19/h1-6,17H,7H2,(H,18,19)(H,20,21,22)/p-1",OJTDRDPBNNTVRJ-UHFFFAOYSA-M,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C(=CC=C2Cl)OS(O)(=O)=O)Cl,,,[C14H10Cl2NO6S]-,389.9605884,2.6660999999999997,0,0,0,BTM00014,BTM00014,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C(=CC=C2Cl)O)Cl,"InChI=1S/C14H11Cl2NO3/c15-9-5-6-11(18)13(16)14(9)17-10-4-2-1-3-8(10)7-12(19)20/h1-6,17-18H,7H2,(H,19,20)/p-1",HYPJZSYXUWYJDG-UHFFFAOYSA-M,3.4029,310.00377354
"InChI=1S/C15H13Cl2NO3/c1-21-12-7-6-10(16)15(14(12)17)18-11-5-3-2-4-9(11)8-13(19)20/h2-7,18H,8H2,1H3,(H,19,20)/p-1",VSQJYXUTWNNHDZ-UHFFFAOYSA-M,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C(=CC=C2Cl)OC)Cl,,,[C15H12Cl2NO3]-,324.019423604,3.6538999999999993,0,0,0,BTM00015,BTM00015,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C(=CC=C2Cl)O)Cl,"InChI=1S/C14H11Cl2NO3/c15-9-5-6-11(18)13(16)14(9)17-10-4-2-1-3-8(10)7-12(19)20/h1-6,17-18H,7H2,(H,19,20)/p-1",HYPJZSYXUWYJDG-UHFFFAOYSA-M,3.4029,310.00377354
"InChI=1S/C20H19Cl2NO9/c21-10-2-1-3-11(22)14(10)23-12-7-9(5-4-8(12)6-13(24)25)31-20-17(28)15(26)16(27)18(32-20)19(29)30/h1-5,7,15-18,20,23,26-28H,6H2,(H,24,25)(H,29,30)/p-1",PQTIKQCCDLNNPI-UHFFFAOYSA-M,C1=C(C=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl)OC3OC(C(O)=O)C(C(C3O)O)O,,,[C20H18Cl2NO9]-,486.03586151599995,1.7074000000000007,0,1,1,BTM00016,BTM00016,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,C1=C(C=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl)O,"InChI=1S/C14H11Cl2NO3/c15-10-2-1-3-11(16)14(10)17-12-7-9(18)5-4-8(12)6-13(19)20/h1-5,7,17-18H,6H2,(H,19,20)/p-1",CFUMXZGGBYQFQS-UHFFFAOYSA-M,3.4029,310.00377354
"InChI=1S/C14H11Cl2NO6S/c15-10-2-1-3-11(16)14(10)17-12-7-9(23-24(20,21)22)5-4-8(12)6-13(18)19/h1-5,7,17H,6H2,(H,18,19)(H,20,21,22)/p-1",AYCKRSBIQRDZMB-UHFFFAOYSA-M,C1=C(C=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl)OS(O)(=O)=O,,,[C14H10Cl2NO6S]-,389.9605884,2.6660999999999997,0,0,0,BTM00017,BTM00017,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,C1=C(C=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl)O,"InChI=1S/C14H11Cl2NO3/c15-10-2-1-3-11(16)14(10)17-12-7-9(18)5-4-8(12)6-13(19)20/h1-5,7,17-18H,6H2,(H,19,20)/p-1",CFUMXZGGBYQFQS-UHFFFAOYSA-M,3.4029,310.00377354
"InChI=1S/C15H13Cl2NO3/c1-21-10-6-5-9(7-14(19)20)13(8-10)18-15-11(16)3-2-4-12(15)17/h2-6,8,18H,7H2,1H3,(H,19,20)/p-1",UOXZTTXNBHVNBR-UHFFFAOYSA-M,C1=C(C=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl)OC,,,[C15H12Cl2NO3]-,324.019423604,3.6538999999999993,0,0,0,BTM00018,BTM00018,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,C1=C(C=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl)O,"InChI=1S/C14H11Cl2NO3/c15-10-2-1-3-11(16)14(10)17-12-7-9(18)5-4-8(12)6-13(19)20/h1-5,7,17-18H,6H2,(H,19,20)/p-1",CFUMXZGGBYQFQS-UHFFFAOYSA-M,3.4029,310.00377354
"InChI=1S/C20H19Cl2NO9/c21-10-6-9(31-20-17(28)15(26)16(27)18(32-20)19(29)30)7-11(22)14(10)23-12-4-2-1-3-8(12)5-13(24)25/h1-4,6-7,15-18,20,23,26-28H,5H2,(H,24,25)(H,29,30)/p-1",AYKUFPDRLGDHLA-UHFFFAOYSA-M,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=C(C=C2Cl)OC3OC(C(O)=O)C(C(C3O)O)O)Cl,,,[C20H18Cl2NO9]-,486.03586151599995,1.7074000000000007,0,1,1,BTM00019,BTM00019,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=C(C=C2Cl)O)Cl,"InChI=1S/C14H11Cl2NO3/c15-10-6-9(18)7-11(16)14(10)17-12-4-2-1-3-8(12)5-13(19)20/h1-4,6-7,17-18H,5H2,(H,19,20)/p-1",KGVXVPRLBMWZLG-UHFFFAOYSA-M,3.4029,310.00377354
"InChI=1S/C14H11Cl2NO6S/c15-10-6-9(23-24(20,21)22)7-11(16)14(10)17-12-4-2-1-3-8(12)5-13(18)19/h1-4,6-7,17H,5H2,(H,18,19)(H,20,21,22)/p-1",VMRXAZSKKNZVAC-UHFFFAOYSA-M,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=C(C=C2Cl)OS(O)(=O)=O)Cl,,,[C14H10Cl2NO6S]-,389.9605884,2.6660999999999997,0,0,0,BTM00020,BTM00020,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=C(C=C2Cl)O)Cl,"InChI=1S/C14H11Cl2NO3/c15-10-6-9(18)7-11(16)14(10)17-12-4-2-1-3-8(12)5-13(19)20/h1-4,6-7,17-18H,5H2,(H,19,20)/p-1",KGVXVPRLBMWZLG-UHFFFAOYSA-M,3.4029,310.00377354
"InChI=1S/C15H13Cl2NO3/c1-21-10-7-11(16)15(12(17)8-10)18-13-5-3-2-4-9(13)6-14(19)20/h2-5,7-8,18H,6H2,1H3,(H,19,20)/p-1",QUCMNGZSCKYXDD-UHFFFAOYSA-M,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=C(C=C2Cl)OC)Cl,,,[C15H12Cl2NO3]-,324.019423604,3.6538999999999993,0,0,0,BTM00021,BTM00021,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=C(C=C2Cl)O)Cl,"InChI=1S/C14H11Cl2NO3/c15-10-6-9(18)7-11(16)14(10)17-12-4-2-1-3-8(12)5-13(19)20/h1-4,6-7,17-18H,5H2,(H,19,20)/p-1",KGVXVPRLBMWZLG-UHFFFAOYSA-M,3.4029,310.00377354
"InChI=1S/C15H12Cl2N2O3/c16-10-5-3-6-11(17)14(10)19-12-7-2-1-4-9(12)15(22)18-8-13(20)21/h1-7,19H,8H2,(H,18,22)(H,20,21)",LGCCRPDXUPQDIW-UHFFFAOYSA-N,C1=CC=C(C(=C1)C(=O)NCC(O)=O)NC2=C(C=CC=C2Cl)Cl,,,C15H12Cl2N2O3,338.02249760399997,3.586499999999999,0,1,1,BTM00022,BTM00022,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00006,C1=CC=C(C(=C1)C(=O)O)NC2=C(C=CC=C2Cl)Cl,"InChI=1S/C13H9Cl2NO2/c14-9-5-3-6-10(15)12(9)16-11-7-2-1-4-8(11)13(17)18/h1-7,16H,(H,17,18)",FAFKIFYBYASEDL-UHFFFAOYSA-N,4.313300000000001,281.001033888
"InChI=1S/C19H17Cl2NO8/c20-9-5-3-6-10(21)12(9)22-11-7-2-1-4-8(11)18(28)30-19-15(25)13(23)14(24)16(29-19)17(26)27/h1-7,13-16,19,22-25H,(H,26,27)",LUOZHLKGQPVHED-UHFFFAOYSA-N,C1=CC=C(C(=C1)C(=O)OC2OC(C(O)C(O)C2O)C(O)=O)NC3=C(C=CC=C3Cl)Cl,,,C19H17Cl2NO8,457.033121864,2.6178,0,1,1,BTM00023,BTM00023,O-Glucuronidation of aromatic acid,BTMR0168,EC 2.4.1.17,HUMAN,BTM00006,C1=CC=C(C(=C1)C(=O)O)NC2=C(C=CC=C2Cl)Cl,"InChI=1S/C13H9Cl2NO2/c14-9-5-3-6-10(15)12(9)16-11-7-2-1-4-8(11)13(17)18/h1-7,16H,(H,17,18)",FAFKIFYBYASEDL-UHFFFAOYSA-N,4.313300000000001,281.001033888
"InChI=1S/C20H22Cl2N2O4/c1-24(2,3)12-13(11-18(25)26)28-20(27)14-7-4-5-10-17(14)23-19-15(21)8-6-9-16(19)22/h4-10,13H,11-12H2,1-3H3,(H-,23,25,26,27)",BZGVKPITDJKULH-UHFFFAOYSA-N,C1=CC=C(C(=C1)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)NC2=C(C=CC=C2Cl)Cl,,,C20H22Cl2N2O4,424.095662544,2.403400000000001,0,0,0,BTM00024,BTM00024,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00006,C1=CC=C(C(=C1)C(=O)O)NC2=C(C=CC=C2Cl)Cl,"InChI=1S/C13H9Cl2NO2/c14-9-5-3-6-10(15)12(9)16-11-7-2-1-4-8(11)13(17)18/h1-7,16H,(H,17,18)",FAFKIFYBYASEDL-UHFFFAOYSA-N,4.313300000000001,281.001033888
"InChI=1S/C14H9Cl2NO3/c15-9-5-3-6-10(16)12(9)17-11-7-2-1-4-8(11)13(18)14(19)20/h1-7,17H,(H,19,20)/p-1",PQSLNUKSAGBMGF-UHFFFAOYSA-M,C1=CC=C(C(=C1)C(C(=O)[O-])=O)NC2=C(C=CC=C2Cl)Cl,,,[C14H8Cl2NO3]-,307.988123476,3.5213,0,0,0,BTM00025,BTM00025,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,BTM00001,C1=CC=C(C(=C1)C(C(=O)[O-])O)NC2=C(C=CC=C2Cl)Cl,"InChI=1S/C14H11Cl2NO3/c15-9-5-3-6-10(16)12(9)17-11-7-2-1-4-8(11)13(18)14(19)20/h1-7,13,17-18H,(H,19,20)/p-1",NQGGKUVCTDHRDZ-UHFFFAOYSA-M,3.1248000000000005,310.00377354
"InChI=1S/C14H11Cl2NO4/c15-7-3-1-4-8(16)12(7)17-9-5-2-6-10(18)11(9)13(19)14(20)21/h1-6,13,17-19H,(H,20,21)/p-1",DZPNHHWWCOSCBG-UHFFFAOYSA-M,C1=CC=C(C(=C1O)C(C(=O)[O-])O)NC2=C(C=CC=C2Cl)Cl,,,[C14H10Cl2NO4]-,325.99868816,2.8574,0,1,1,BTM00026,BTM00026,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00001,C1=CC=C(C(=C1)C(C(=O)[O-])O)NC2=C(C=CC=C2Cl)Cl,"InChI=1S/C14H11Cl2NO3/c15-9-5-3-6-10(16)12(9)17-11-7-2-1-4-8(11)13(18)14(19)20/h1-7,13,17-18H,(H,19,20)/p-1",NQGGKUVCTDHRDZ-UHFFFAOYSA-M,3.1248000000000005,310.00377354
"InChI=1S/C14H11Cl2NO4/c15-8-5-6-10(18)11(16)12(8)17-9-4-2-1-3-7(9)13(19)14(20)21/h1-6,13,17-19H,(H,20,21)/p-1",ZREBASXEETVZFI-UHFFFAOYSA-M,C1=CC=C(C(=C1)C(C(=O)[O-])O)NC2=C(C(=CC=C2Cl)O)Cl,,,[C14H10Cl2NO4]-,325.99868816,2.8574,0,1,1,BTM00027,BTM00027,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00001,C1=CC=C(C(=C1)C(C(=O)[O-])O)NC2=C(C=CC=C2Cl)Cl,"InChI=1S/C14H11Cl2NO3/c15-9-5-3-6-10(16)12(9)17-11-7-2-1-4-8(11)13(18)14(19)20/h1-7,13,17-18H,(H,19,20)/p-1",NQGGKUVCTDHRDZ-UHFFFAOYSA-M,3.1248000000000005,310.00377354
"InChI=1S/C14H11Cl2NO4/c15-9-2-1-3-10(16)12(9)17-11-6-7(18)4-5-8(11)13(19)14(20)21/h1-6,13,17-19H,(H,20,21)/p-1",IQGFHXCOARMMKQ-UHFFFAOYSA-M,C1=C(C=C(C(=C1)C(C(=O)[O-])O)NC2=C(C=CC=C2Cl)Cl)O,,,[C14H10Cl2NO4]-,325.99868816,2.8574,0,1,1,BTM00028,BTM00028,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,C1=CC=C(C(=C1)C(C(=O)[O-])O)NC2=C(C=CC=C2Cl)Cl,"InChI=1S/C14H11Cl2NO3/c15-9-5-3-6-10(16)12(9)17-11-7-2-1-4-8(11)13(18)14(19)20/h1-7,13,17-18H,(H,19,20)/p-1",NQGGKUVCTDHRDZ-UHFFFAOYSA-M,3.1248000000000005,310.00377354
"InChI=1S/C14H11Cl2NO4/c15-9-5-7(18)6-10(16)12(9)17-11-4-2-1-3-8(11)13(19)14(20)21/h1-6,13,17-19H,(H,20,21)/p-1",XLYJDJFJNKPUIW-UHFFFAOYSA-M,C1=CC=C(C(=C1)C(C(=O)[O-])O)NC2=C(C=C(C=C2Cl)O)Cl,,,[C14H10Cl2NO4]-,325.99868816000003,2.8574,0,1,1,BTM00029,BTM00029,Hydroxylation of aromatic carbon meta to halide group,BTMR1039,"CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00001,C1=CC=C(C(=C1)C(C(=O)[O-])O)NC2=C(C=CC=C2Cl)Cl,"InChI=1S/C14H11Cl2NO3/c15-9-5-3-6-10(16)12(9)17-11-7-2-1-4-8(11)13(18)14(19)20/h1-7,13,17-18H,(H,19,20)/p-1",NQGGKUVCTDHRDZ-UHFFFAOYSA-M,3.1248000000000005,310.00377354
