InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H20N2O8/c22-21(29)23-13-4-2-1-3-10(13)5-6-11-7-8-12(9-14(11)23)30-20-17(26)15(24)16(25)18(31-20)19(27)28/h1-9,15-18,20,24-26H,(H2,22,29)(H,27,28)",NAXZOCXVDWEFKO-UHFFFAOYSA-N,C1=C(C=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)OC4OC(C(O)=O)C(C(C4O)O)O,,,C21H20N2O8,428.12196559999995,0.7161999999999988,0,1,1,BTM00011,BTM00011,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,C1=C(C=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-13-4-2-1-3-10(13)5-6-11-7-8-12(18)9-14(11)17/h1-9,18H,(H2,16,19)",QQCFBZCATDIWTH-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C21H20N2O8/c24-12-8-7-11-6-5-10-3-1-2-4-13(10)23(14(11)9-12)21(30)22-19-17(27)15(25)16(26)18(31-19)20(28)29/h1-9,15-19,24-27H,(H,22,30)(H,28,29)",DXEAXYBKOMPFQU-UHFFFAOYSA-N,C1=C(C=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)NC4C(C(O)C(C(O4)C(O)=O)O)O)O,,,C21H20N2O8,428.12196559999995,0.6710999999999987,1,1,1,BTM00012,BTM00012,N-Glucuronidation of amide,BTMR0172,EC 2.4.1.17,HUMAN,BTM00003,C1=C(C=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-13-4-2-1-3-10(13)5-6-11-7-8-12(18)9-14(11)17/h1-9,18H,(H2,16,19)",QQCFBZCATDIWTH-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C15H12N2O5S/c16-15(18)17-13-4-2-1-3-10(13)5-6-11-7-8-12(9-14(11)17)22-23(19,20)21/h1-9H,(H2,16,18)(H,19,20,21)",QVSKOPBSNZKPEX-UHFFFAOYSA-N,C1=C(C=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)OS(O)(=O)=O,,,C15H12N2O5S,332.046692484,1.6748999999999996,0,0,0,BTM00013,BTM00013,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,C1=C(C=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-13-4-2-1-3-10(13)5-6-11-7-8-12(18)9-14(11)17/h1-9,18H,(H2,16,19)",QQCFBZCATDIWTH-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C16H14N2O2/c1-20-13-9-8-12-7-6-11-4-2-3-5-14(11)18(16(17)19)15(12)10-13/h2-10H,1H3,(H2,17,19)",HXPIRBISBSOTPJ-UHFFFAOYSA-N,C1=C(C=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)OC,,,C16H14N2O2,266.105527688,2.6627,0,0,0,BTM00014,BTM00014,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,C1=C(C=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-13-4-2-1-3-10(13)5-6-11-7-8-12(18)9-14(11)17/h1-9,18H,(H2,16,19)",QQCFBZCATDIWTH-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C15H12N2O3/c16-15(20)17-11-7-3-1-5-9(11)13(18)14(19)10-6-2-4-8-12(10)17/h1-8,18-19H,(H2,16,20)",ZDQLVKTWIHTZOE-UHFFFAOYSA-N,C1=CC=C2C(=C1)C(=C(C3=CC=CC=C3N2C(=O)N)O)O,,,C15H12N2O3,268.084792244,1.5529,0,1,1,BTM00015,BTM00015,Hydrolysis of epoxide,BTMR0600,EC 3.3.2.,HUMAN,BTM00004,C1=CC=C2C(=C1)C3C(C4=CC=CC=C4N2C(=O)N)O3,"InChI=1S/C15H12N2O2/c16-15(18)17-11-7-3-1-5-9(11)13-14(19-13)10-6-2-4-8-12(10)17/h1-8,13-14H,(H2,16,18)",ZRWWEEVEIOGMMT-UHFFFAOYSA-N,1.9564000000000001,252.089877624
"InChI=1S/C25H29N5O8S/c26-15(24(36)37)9-10-19(31)29-16(23(35)28-11-20(32)33)12-39-22-14-6-2-4-8-18(14)30(25(27)38)17-7-3-1-5-13(17)21(22)34/h1-8,15-16,21-22,34H,9-12,26H2,(H2,27,38)(H,28,35)(H,29,31)(H,32,33)(H,36,37)",SZAVXYIVFSFTNW-UHFFFAOYSA-N,C1=CC=C2C(=C1)C(C(C3=CC=CC=C3N2C(=O)N)SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)O,,,C25H29N5O8S,559.173683888,-0.18709999999999982,3,2,2,BTM00016,BTM00016,GSH-conjugation of epoxide,BTMR0222,EC 2.5.1.18,HUMAN,BTM00004,C1=CC=C2C(=C1)C3C(C4=CC=CC=C4N2C(=O)N)O3,"InChI=1S/C15H12N2O2/c16-15(18)17-11-7-3-1-5-9(11)13-14(19-13)10-6-2-4-8-12(10)17/h1-8,13-14H,(H2,16,18)",ZRWWEEVEIOGMMT-UHFFFAOYSA-N,1.9564000000000001,252.089877624
"InChI=1S/C21H20N2O8/c22-21(29)23-12-6-2-1-4-10(12)8-9-11-5-3-7-13(14(11)23)30-20-17(26)15(24)16(25)18(31-20)19(27)28/h1-9,15-18,20,24-26H,(H2,22,29)(H,27,28)",SYLKICIOJWCJDS-UHFFFAOYSA-N,C1=CC=C2C(=C1)C=CC3=CC=CC(=C3N2C(=O)N)OC4OC(C(O)=O)C(C(C4O)O)O,,,C21H20N2O8,428.12196559999995,0.7161999999999988,0,1,1,BTM00017,BTM00017,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,C1=CC=C2C(=C1)C=CC3=CC=CC(=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-12-6-2-1-4-10(12)8-9-11-5-3-7-13(18)14(11)17/h1-9,18H,(H2,16,19)",ILENGQMBAWZZLF-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C21H20N2O8/c24-13-7-3-5-11-9-8-10-4-1-2-6-12(10)23(14(11)13)21(30)22-19-17(27)15(25)16(26)18(31-19)20(28)29/h1-9,15-19,24-27H,(H,22,30)(H,28,29)",ATPBBLCHYSINNA-UHFFFAOYSA-N,C1=CC=C2C(=C1)C=CC3=CC=CC(=C3N2C(=O)NC4C(C(O)C(C(O4)C(O)=O)O)O)O,,,C21H20N2O8,428.1219656,0.6710999999999987,1,1,1,BTM00018,BTM00018,N-Glucuronidation of amide,BTMR0172,EC 2.4.1.17,HUMAN,BTM00005,C1=CC=C2C(=C1)C=CC3=CC=CC(=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-12-6-2-1-4-10(12)8-9-11-5-3-7-13(18)14(11)17/h1-9,18H,(H2,16,19)",ILENGQMBAWZZLF-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C15H12N2O5S/c16-15(18)17-12-6-2-1-4-10(12)8-9-11-5-3-7-13(14(11)17)22-23(19,20)21/h1-9H,(H2,16,18)(H,19,20,21)",KCLRVRVXYFWZJH-UHFFFAOYSA-N,C1=CC=C2C(=C1)C=CC3=CC=CC(=C3N2C(=O)N)OS(O)(=O)=O,,,C15H12N2O5S,332.046692484,1.6748999999999996,0,0,0,BTM00019,BTM00019,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,C1=CC=C2C(=C1)C=CC3=CC=CC(=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-12-6-2-1-4-10(12)8-9-11-5-3-7-13(18)14(11)17/h1-9,18H,(H2,16,19)",ILENGQMBAWZZLF-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C16H14N2O2/c1-20-14-8-4-6-12-10-9-11-5-2-3-7-13(11)18(15(12)14)16(17)19/h2-10H,1H3,(H2,17,19)",WEGPFNBESZUVTF-UHFFFAOYSA-N,C1=CC=C2C(=C1)C=CC3=CC=CC(=C3N2C(=O)N)OC,,,C16H14N2O2,266.105527688,2.6627,0,0,0,BTM00020,BTM00020,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,C1=CC=C2C(=C1)C=CC3=CC=CC(=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-12-6-2-1-4-10(12)8-9-11-5-3-7-13(18)14(11)17/h1-9,18H,(H2,16,19)",ILENGQMBAWZZLF-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C21H20N2O8/c22-21(29)23-12-5-2-1-4-10(12)8-9-11-13(23)6-3-7-14(11)30-20-17(26)15(24)16(25)18(31-20)19(27)28/h1-9,15-18,20,24-26H,(H2,22,29)(H,27,28)",VLQHHIKXUIUNDG-UHFFFAOYSA-N,C1=CC=C2C(=C1)C=CC3=C(C=CC=C3N2C(=O)N)OC4OC(C(O)=O)C(C(C4O)O)O,,,C21H20N2O8,428.12196559999995,0.7161999999999988,0,1,1,BTM00021,BTM00021,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,C1=CC=C2C(=C1)C=CC3=C(C=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-12-5-2-1-4-10(12)8-9-11-13(17)6-3-7-14(11)18/h1-9,18H,(H2,16,19)",YKHJWQHRLUVWBR-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C21H20N2O8/c24-14-7-3-6-13-11(14)9-8-10-4-1-2-5-12(10)23(13)21(30)22-19-17(27)15(25)16(26)18(31-19)20(28)29/h1-9,15-19,24-27H,(H,22,30)(H,28,29)",ZUGGZNIBZLTCRI-UHFFFAOYSA-N,C1=CC=C2C(=C1)C=CC3=C(C=CC=C3N2C(=O)NC4C(C(O)C(C(O4)C(O)=O)O)O)O,,,C21H20N2O8,428.12196559999995,0.6710999999999987,1,1,1,BTM00022,BTM00022,N-Glucuronidation of amide,BTMR0172,EC 2.4.1.17,HUMAN,BTM00006,C1=CC=C2C(=C1)C=CC3=C(C=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-12-5-2-1-4-10(12)8-9-11-13(17)6-3-7-14(11)18/h1-9,18H,(H2,16,19)",YKHJWQHRLUVWBR-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C15H12N2O5S/c16-15(18)17-12-5-2-1-4-10(12)8-9-11-13(17)6-3-7-14(11)22-23(19,20)21/h1-9H,(H2,16,18)(H,19,20,21)",HYCSRIHYHQWSGO-UHFFFAOYSA-N,C1=CC=C2C(=C1)C=CC3=C(C=CC=C3N2C(=O)N)OS(O)(=O)=O,,,C15H12N2O5S,332.046692484,1.6748999999999996,0,0,0,BTM00023,BTM00023,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,C1=CC=C2C(=C1)C=CC3=C(C=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-12-5-2-1-4-10(12)8-9-11-13(17)6-3-7-14(11)18/h1-9,18H,(H2,16,19)",YKHJWQHRLUVWBR-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C16H14N2O2/c1-20-15-8-4-7-14-12(15)10-9-11-5-2-3-6-13(11)18(14)16(17)19/h2-10H,1H3,(H2,17,19)",GZHVMEHXVMHAGN-UHFFFAOYSA-N,C1=CC=C2C(=C1)C=CC3=C(C=CC=C3N2C(=O)N)OC,,,C16H14N2O2,266.105527688,2.6627,0,0,0,BTM00024,BTM00024,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00006,C1=CC=C2C(=C1)C=CC3=C(C=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-12-5-2-1-4-10(12)8-9-11-13(17)6-3-7-14(11)18/h1-9,18H,(H2,16,19)",YKHJWQHRLUVWBR-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C15H12N2O3/c16-15(20)17-11-4-2-1-3-9(11)5-6-10-7-13(18)14(19)8-12(10)17/h1-8,18-19H,(H2,16,20)",YITIUNLDWDJVSI-UHFFFAOYSA-N,C1(=C(C=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)O)O,,,C15H12N2O3,268.08479224399997,2.1443000000000003,0,1,1,BTM00025,BTM00025,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,C1(=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-13-4-2-1-3-10(13)5-6-11-9-12(18)7-8-14(11)17/h1-9,18H,(H2,16,19)",VPZIYMMSJFWLSP-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C15H12N2O3/c16-15(20)17-13-5-3-11(18)7-9(13)1-2-10-8-12(19)4-6-14(10)17/h1-8,18-19H,(H2,16,20)",OOEUKBKNLDERLI-UHFFFAOYSA-N,C1(=CC=C2C(=C1)C=CC3=CC(=CC=C3N2C(=O)N)O)O,,,C15H12N2O3,268.084792244,2.1443000000000003,0,1,1,BTM00026,BTM00026,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,C1(=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-13-4-2-1-3-10(13)5-6-11-9-12(18)7-8-14(11)17/h1-9,18H,(H2,16,19)",VPZIYMMSJFWLSP-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C15H12N2O3/c16-15(20)17-13-6-5-11(18)7-10(13)2-1-9-3-4-12(19)8-14(9)17/h1-8,18-19H,(H2,16,20)",LAPCCCCKHRMTGS-UHFFFAOYSA-N,C1(=CC=C2C(=C1)C=CC3=CC=C(C=C3N2C(=O)N)O)O,,,C15H12N2O3,268.08479224399997,2.1443000000000003,0,1,1,BTM00027,BTM00027,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,C1(=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-13-4-2-1-3-10(13)5-6-11-9-12(18)7-8-14(11)17/h1-9,18H,(H2,16,19)",VPZIYMMSJFWLSP-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C15H12N2O3/c16-15(19)17-11-4-2-1-3-9(11)13-14(20-13)10-7-8(18)5-6-12(10)17/h1-7,13-14,18H,(H2,16,19)",NYFKJANLMLVARE-UHFFFAOYSA-N,C1(=CC=C2C(=C1)C3C(C4=CC=CC=C4N2C(=O)N)O3)O,,,C15H12N2O3,268.08479224399997,1.6889999999999994,0,0,0,BTM00028,BTM00028,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,C1(=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-13-4-2-1-3-10(13)5-6-11-9-12(18)7-8-14(11)17/h1-9,18H,(H2,16,19)",VPZIYMMSJFWLSP-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C15H12N2O3/c16-15(20)17-12-7-6-11(18)8-10(12)5-4-9-2-1-3-13(19)14(9)17/h1-8,18-19H,(H2,16,20)",YNKHSAXOHYYCHV-UHFFFAOYSA-N,C1(=CC=C2C(=C1)C=CC3=CC=CC(=C3N2C(=O)N)O)O,,,C15H12N2O3,268.08479224399997,2.1443000000000003,0,1,1,BTM00029,BTM00029,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00002,C1(=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-13-4-2-1-3-10(13)5-6-11-9-12(18)7-8-14(11)17/h1-9,18H,(H2,16,19)",VPZIYMMSJFWLSP-UHFFFAOYSA-N,2.4116999999999997,252.089877624
"InChI=1S/C15H12N2O3/c16-15(20)17-12-4-2-1-3-9(12)5-6-10-7-11(18)8-13(19)14(10)17/h1-8,18-19H,(H2,16,20)",JDYAAWPRCFNURX-UHFFFAOYSA-N,C1(=CC(=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)O)O,,,C15H12N2O3,268.08479224399997,2.1443000000000003,0,1,1,BTM00030,BTM00030,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00002,C1(=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N)O,"InChI=1S/C15H12N2O2/c16-15(19)17-13-4-2-1-3-10(13)5-6-11-9-12(18)7-8-14(11)17/h1-9,18H,(H2,16,19)",VPZIYMMSJFWLSP-UHFFFAOYSA-N,2.4116999999999997,252.089877624
