InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H28N4O10S/c1-11(2)23-22(32)25-37(33,34)15-10-26(8-7-14(15)24-13-6-4-5-12(3)9-13)36-21-18(29)16(27)17(28)19(35-21)20(30)31/h4-11,16-19,21,27-29H,1-3H3,(H3,23,25,30,31,32)/p+1",PQUWYKTUFLGIGO-UHFFFAOYSA-O,CC1=CC(=CC=C1)NC2=C(C=[N+](C=C2)OC3OC(C(O)C(O)C3O)C(O)=O)S(=O)(=O)NC(=O)NC(C)C,,,[C22H29N4O10S]+,541.160439128,-0.9601999999999986,3,1,1,BTM00011,BTM00011,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00002,CC1=CC(=CC=C1)NC2=C(C=[N+](C=C2)[O-])S(=O)(=O)NC(=O)NC(C)C,"InChI=1S/C16H20N4O4S/c1-11(2)17-16(21)19-25(23,24)15-10-20(22)8-7-14(15)18-13-6-4-5-12(3)9-13/h4-11,18H,1-3H3,(H2,17,19,21)",FUCUKSHQAMKCLW-UHFFFAOYSA-N,1.9036000000000013,364.12052612
"InChI=1S/C16H18N4O4S/c1-11(2)18-16(22)20-25(23,24)15-9-17-7-6-14(15)19-13-5-3-4-12(8-13)10-21/h3-11H,1-2H3,(H,17,19)(H2,18,20,22)",UTAAQDDRNZWOPX-UHFFFAOYSA-N,C(C1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)=O,,,C16H18N4O4S,362.10487605599997,1.4063000000000003,0,1,1,BTM00012,BTM00012,Dehydrogenation of primary alcohol,BTMR0029,EC 1.1.1.1,HUMAN,BTM00003,C(C1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)O,"InChI=1S/C16H20N4O4S/c1-11(2)18-16(22)20-25(23,24)15-9-17-7-6-14(15)19-13-5-3-4-12(8-13)10-21/h3-9,11,21H,10H2,1-2H3,(H,17,19)(H2,18,20,22)",WCYVLAMJCQZUCR-UHFFFAOYSA-N,1.0424000000000007,364.12052611999997
"InChI=1S/C22H28N4O10S/c1-11(2)24-22(32)26-37(33,34)15-9-23-7-6-14(15)25-13-5-3-4-12(8-13)10-35-21-18(29)16(27)17(28)19(36-21)20(30)31/h3-9,11,16-19,21,27-29H,10H2,1-2H3,(H,23,25)(H,30,31)(H2,24,26,32)",YNZFWIUHRIXTRR-UHFFFAOYSA-N,C(C1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)OC3OC(C(O)=O)C(C(C3O)O)O,,,C22H28N4O10S,540.152614096,-0.4956,3,1,1,BTM00013,BTM00013,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C(C1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)O,"InChI=1S/C16H20N4O4S/c1-11(2)18-16(22)20-25(23,24)15-9-17-7-6-14(15)19-13-5-3-4-12(8-13)10-21/h3-9,11,21H,10H2,1-2H3,(H,17,19)(H2,18,20,22)",WCYVLAMJCQZUCR-UHFFFAOYSA-N,1.0424000000000007,364.12052611999997
"InChI=1S/C22H28N4O10S/c1-11(2)24-22(33)26(20-18(30)16(28)17(29)19(36-20)21(31)32)37(34,35)15-9-23-7-6-14(15)25-13-5-3-4-12(8-13)10-27/h3-9,11,16-20,27-30H,10H2,1-2H3,(H,23,25)(H,24,33)(H,31,32)",PJXFSYKGZVRWRI-UHFFFAOYSA-N,C(C1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)N(C(=O)NC(C)C)C3OC(C(O)C(O)C3O)C(O)=O)O,,,C22H28N4O10S,540.152614096,-0.6982000000000002,3,1,1,BTM00014,BTM00014,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00003,C(C1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)O,"InChI=1S/C16H20N4O4S/c1-11(2)18-16(22)20-25(23,24)15-9-17-7-6-14(15)19-13-5-3-4-12(8-13)10-21/h3-9,11,21H,10H2,1-2H3,(H,17,19)(H2,18,20,22)",WCYVLAMJCQZUCR-UHFFFAOYSA-N,1.0424000000000007,364.12052611999997
"InChI=1S/C16H20N4O7S2/c1-11(2)18-16(21)20-28(22,23)15-9-17-7-6-14(15)19-13-5-3-4-12(8-13)10-27-29(24,25)26/h3-9,11H,10H2,1-2H3,(H,17,19)(H2,18,20,21)(H,24,25,26)",IQKNZKWCZHYCBM-UHFFFAOYSA-N,C(C1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)OS(O)(=O)=O,,,C16H20N4O7S2,444.07734098,0.46310000000000084,1,1,1,BTM00015,BTM00015,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00003,C(C1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)O,"InChI=1S/C16H20N4O4S/c1-11(2)18-16(22)20-25(23,24)15-9-17-7-6-14(15)19-13-5-3-4-12(8-13)10-21/h3-9,11,21H,10H2,1-2H3,(H,17,19)(H2,18,20,22)",WCYVLAMJCQZUCR-UHFFFAOYSA-N,1.0424000000000007,364.12052611999997
"InChI=1S/C22H28N4O10S/c1-10(2)24-22(32)26-37(33,34)14-9-23-8-7-12(14)25-13-6-4-5-11(3)18(13)35-21-17(29)15(27)16(28)19(36-21)20(30)31/h4-10,15-17,19,21,27-29H,1-3H3,(H,23,25)(H,30,31)(H2,24,26,32)",AJQRZYIXQZFQMJ-UHFFFAOYSA-N,CC1=C(C(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)OC3OC(C(O)=O)C(C(C3O)O)O,,,C22H28N4O10S,540.152614096,0.17020000000000174,3,1,1,BTM00016,BTM00016,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CC1=C(C(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)O,"InChI=1S/C16H20N4O4S/c1-10(2)18-16(22)20-25(23,24)14-9-17-8-7-12(14)19-13-6-4-5-11(3)15(13)21/h4-10,21H,1-3H3,(H,17,19)(H2,18,20,22)",PXYQKBYYJHOSCE-UHFFFAOYSA-N,1.8656999999999995,364.12052612
"InChI=1S/C22H28N4O10S/c1-10(2)24-22(33)26(20-18(30)16(28)17(29)19(36-20)21(31)32)37(34,35)14-9-23-8-7-12(14)25-13-6-4-5-11(3)15(13)27/h4-10,16-20,27-30H,1-3H3,(H,23,25)(H,24,33)(H,31,32)",KTAHCWYRUYAOTQ-UHFFFAOYSA-N,CC1=C(C(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)N(C(=O)NC(C)C)C3OC(C(O)C(O)C3O)C(O)=O)O,,,C22H28N4O10S,540.152614096,0.1251000000000016,3,1,1,BTM00017,BTM00017,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00004,CC1=C(C(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)O,"InChI=1S/C16H20N4O4S/c1-10(2)18-16(22)20-25(23,24)14-9-17-8-7-12(14)19-13-6-4-5-11(3)15(13)21/h4-10,21H,1-3H3,(H,17,19)(H2,18,20,22)",PXYQKBYYJHOSCE-UHFFFAOYSA-N,1.8656999999999995,364.12052612
"InChI=1S/C16H20N4O7S2/c1-10(2)18-16(21)20-28(22,23)14-9-17-8-7-12(14)19-13-6-4-5-11(3)15(13)27-29(24,25)26/h4-10H,1-3H3,(H,17,19)(H2,18,20,21)(H,24,25,26)",TYPJEIJHPSTDPH-UHFFFAOYSA-N,CC1=C(C(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)OS(O)(=O)=O,,,C16H20N4O7S2,444.07734098,1.1288999999999993,0,1,1,BTM00018,BTM00018,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CC1=C(C(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)O,"InChI=1S/C16H20N4O4S/c1-10(2)18-16(22)20-25(23,24)14-9-17-8-7-12(14)19-13-6-4-5-11(3)15(13)21/h4-10,21H,1-3H3,(H,17,19)(H2,18,20,22)",PXYQKBYYJHOSCE-UHFFFAOYSA-N,1.8656999999999995,364.12052612
"InChI=1S/C17H22N4O4S/c1-11(2)19-17(22)21-26(23,24)15-10-18-9-8-13(15)20-14-7-5-6-12(3)16(14)25-4/h5-11H,1-4H3,(H,18,20)(H2,19,21,22)",RCPIRLMHEUKBFW-UHFFFAOYSA-N,CC1=C(C(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)OC,,,C17H22N4O4S,378.13617618399996,2.116699999999999,0,1,1,BTM00019,BTM00019,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CC1=C(C(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C)O,"InChI=1S/C16H20N4O4S/c1-10(2)18-16(22)20-25(23,24)14-9-17-8-7-12(14)19-13-6-4-5-11(3)15(13)21/h4-10,21H,1-3H3,(H,17,19)(H2,18,20,22)",PXYQKBYYJHOSCE-UHFFFAOYSA-N,1.8656999999999995,364.12052612
"InChI=1S/C22H28N4O10S/c1-10(2)24-22(32)26-37(33,34)15-9-23-7-6-13(15)25-12-4-5-14(11(3)8-12)35-21-18(29)16(27)17(28)19(36-21)20(30)31/h4-10,16-19,21,27-29H,1-3H3,(H,23,25)(H,30,31)(H2,24,26,32)",IWTXJXVPFGBLCK-UHFFFAOYSA-N,CC1=CC(=CC=C1OC2OC(C(O)=O)C(C(C2O)O)O)NC3=C(C=NC=C3)S(=O)(=O)NC(=O)NC(C)C,,,C22H28N4O10S,540.152614096,0.17020000000000174,3,1,1,BTM00020,BTM00020,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CC1=CC(=CC=C1O)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C,"InChI=1S/C16H20N4O4S/c1-10(2)18-16(22)20-25(23,24)15-9-17-7-6-13(15)19-12-4-5-14(21)11(3)8-12/h4-10,21H,1-3H3,(H,17,19)(H2,18,20,22)",BJCCDWZGWOVSPR-UHFFFAOYSA-N,1.8656999999999995,364.12052612
"InChI=1S/C22H28N4O10S/c1-10(2)24-22(33)26(20-18(30)16(28)17(29)19(36-20)21(31)32)37(34,35)15-9-23-7-6-13(15)25-12-4-5-14(27)11(3)8-12/h4-10,16-20,27-30H,1-3H3,(H,23,25)(H,24,33)(H,31,32)",IWFZMPVQSKULDA-UHFFFAOYSA-N,CC1=CC(=CC=C1O)NC2=C(C=NC=C2)S(=O)(=O)N(C(=O)NC(C)C)C3OC(C(O)C(O)C3O)C(O)=O,,,C22H28N4O10S,540.152614096,0.1251000000000016,3,1,1,BTM00021,BTM00021,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00005,CC1=CC(=CC=C1O)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C,"InChI=1S/C16H20N4O4S/c1-10(2)18-16(22)20-25(23,24)15-9-17-7-6-13(15)19-12-4-5-14(21)11(3)8-12/h4-10,21H,1-3H3,(H,17,19)(H2,18,20,22)",BJCCDWZGWOVSPR-UHFFFAOYSA-N,1.8656999999999995,364.12052612
"InChI=1S/C16H20N4O7S2/c1-10(2)18-16(21)20-28(22,23)15-9-17-7-6-13(15)19-12-4-5-14(11(3)8-12)27-29(24,25)26/h4-10H,1-3H3,(H,17,19)(H2,18,20,21)(H,24,25,26)",GMLKDRPXBUNQDN-UHFFFAOYSA-N,CC1=CC(=CC=C1OS(O)(=O)=O)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C,,,C16H20N4O7S2,444.07734098,1.1288999999999993,0,1,1,BTM00022,BTM00022,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,CC1=CC(=CC=C1O)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C,"InChI=1S/C16H20N4O4S/c1-10(2)18-16(22)20-25(23,24)15-9-17-7-6-13(15)19-12-4-5-14(21)11(3)8-12/h4-10,21H,1-3H3,(H,17,19)(H2,18,20,22)",BJCCDWZGWOVSPR-UHFFFAOYSA-N,1.8656999999999995,364.12052612
"InChI=1S/C17H22N4O4S/c1-11(2)19-17(22)21-26(23,24)16-10-18-8-7-14(16)20-13-5-6-15(25-4)12(3)9-13/h5-11H,1-4H3,(H,18,20)(H2,19,21,22)",NEZRRAVTHMVCOE-UHFFFAOYSA-N,CC1=CC(=CC=C1OC)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C,,,C17H22N4O4S,378.13617618399996,2.116699999999999,0,1,1,BTM00023,BTM00023,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,CC1=CC(=CC=C1O)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C,"InChI=1S/C16H20N4O4S/c1-10(2)18-16(22)20-25(23,24)15-9-17-7-6-13(15)19-12-4-5-14(21)11(3)8-12/h4-10,21H,1-3H3,(H,17,19)(H2,18,20,22)",BJCCDWZGWOVSPR-UHFFFAOYSA-N,1.8656999999999995,364.12052612
"InChI=1S/C19H22N4O9S/c1-9-3-2-4-10(7-9)22-11-5-6-21-8-12(11)33(30,31)23(19(20)29)17-15(26)13(24)14(25)16(32-17)18(27)28/h2-8,13-17,24-26H,1H3,(H2,20,29)(H,21,22)(H,27,28)",OUMBYAFHUVRLKV-UHFFFAOYSA-N,CC1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)N(C(=O)N)C3OC(C(O)C(O)C3O)C(O)=O,,,C19H22N4O9S,482.110749284,-0.539699999999999,2,1,1,BTM00024,BTM00024,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00006,CC1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)N,"InChI=1S/C13H14N4O3S/c1-9-3-2-4-10(7-9)16-11-5-6-15-8-12(11)21(19,20)17-13(14)18/h2-8H,1H3,(H,15,16)(H3,14,17,18)",DBBHHKUWIVRBAN-UHFFFAOYSA-N,1.2009000000000003,306.078661308
"InChI=1S/C19H22N4O9S/c1-9-3-2-4-10(7-9)21-11-5-6-20-8-12(11)33(30,31)23-19(29)22-17-15(26)13(24)14(25)16(32-17)18(27)28/h2-8,13-17,24-26H,1H3,(H,20,21)(H,27,28)(H2,22,23,29)",OXGUDCAHGPAWJA-UHFFFAOYSA-N,CC1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC3C(C(O)C(C(O3)C(O)=O)O)O,,,C19H22N4O9S,482.11074928399995,-0.539699999999999,2,1,1,BTM00025,BTM00025,N-Glucuronidation of amide,BTMR0172,EC 2.4.1.17,HUMAN,BTM00006,CC1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)N,"InChI=1S/C13H14N4O3S/c1-9-3-2-4-10(7-9)16-11-5-6-15-8-12(11)21(19,20)17-13(14)18/h2-8H,1H3,(H,15,16)(H3,14,17,18)",DBBHHKUWIVRBAN-UHFFFAOYSA-N,1.2009000000000003,306.078661308
"InChI=1S/C22H28N4O10S/c1-11-4-3-5-13(8-11)25-14-6-7-23-9-15(14)37(33,34)26-22(32)24-12(2)10-35-21-18(29)16(27)17(28)19(36-21)20(30)31/h3-9,12,16-19,21,27-29H,10H2,1-2H3,(H,23,25)(H,30,31)(H2,24,26,32)",JYYZAPOYMMGQPF-UHFFFAOYSA-N,CC1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)COC3OC(C(O)=O)C(C(C3O)O)O,,,C22H28N4O10S,540.152614096,-0.29309999999999986,3,1,1,BTM00026,BTM00026,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,CC1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)CO,"InChI=1S/C16H20N4O4S/c1-11-4-3-5-13(8-11)19-14-6-7-17-9-15(14)25(23,24)20-16(22)18-12(2)10-21/h3-9,12,21H,10H2,1-2H3,(H,17,19)(H2,18,20,22)",IOVVTJIEVXIAPP-UHFFFAOYSA-N,1.2449000000000008,364.12052612
