InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C20H31NO2/c22-19-12-7-14-21(16-19)15-13-20(23,17-8-3-1-4-9-17)18-10-5-2-6-11-18/h1,3-4,8-9,18-19,22-23H,2,5-7,10-16H2",PDCKNECXIOAQLY-UHFFFAOYSA-N,C1CCC(CC1)C(CCN2CC(CCC2)O)(C3=CC=CC=C3)O,,,C20H31NO2,317.23547923200005,3.4505999999999957,0,0,0,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,C1CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O,"InChI=1S/C20H31NO/c22-20(18-10-4-1-5-11-18,19-12-6-2-7-13-19)14-17-21-15-8-3-9-16-21/h1,4-5,10-11,19,22H,2-3,6-9,12-17H2",HWHLPVGTWGOCJO-UHFFFAOYSA-N,,301.2405
"InChI=1S/C20H31NO2/c22-19(21-14-8-3-9-15-21)16-20(23,17-10-4-1-5-11-17)18-12-6-2-7-13-18/h1,4-5,10-11,18-19,22-23H,2-3,6-9,12-16H2",DSMFUOGEYYTIKE-UHFFFAOYSA-N,C1CCC(CC1)C(CC(N2CCCCC2)O)(C3=CC=CC=C3)O,,,C20H31NO2,317.235479232,4.270999999999999,0,0,0,BTM00012,BTM00012,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,C1CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O,"InChI=1S/C20H31NO/c22-20(18-10-4-1-5-11-18,19-12-6-2-7-13-19)14-17-21-15-8-3-9-16-21/h1,4-5,10-11,19,22H,2-3,6-9,12-17H2",HWHLPVGTWGOCJO-UHFFFAOYSA-N,,301.2405
"InChI=1S/C20H31NO2/c22-19-13-7-8-15-21(19)16-14-20(23,17-9-3-1-4-10-17)18-11-5-2-6-12-18/h1,3-4,9-10,18-19,22-23H,2,5-8,11-16H2",RGEWLFCDFCFDNN-UHFFFAOYSA-N,C1CCC(CC1)C(CCN2C(CCCC2)O)(C3=CC=CC=C3)O,,,C20H31NO2,317.23547923200005,3.8189999999999995,0,0,0,BTM00010,BTM00010,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,C1CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O,"InChI=1S/C20H31NO/c22-20(18-10-4-1-5-11-18,19-12-6-2-7-13-19)14-17-21-15-8-3-9-16-21/h1,4-5,10-11,19,22H,2-3,6-9,12-17H2",HWHLPVGTWGOCJO-UHFFFAOYSA-N,,301.2405
"InChI=1S/C20H30NO/c22-20(18-10-4-1-5-11-18,19-12-6-2-7-13-19)14-17-21-15-8-3-9-16-21/h1,4-5,10-11,15,19,22H,2-3,6-9,12-14,16-17H2/q+1",GOARRRVFYVHGQG-UHFFFAOYSA-N,C1CCC(CC1)C(CC[N+]2=CCCCC2)(C3=CC=CC=C3)O,,,[C20H30NO]+,300.23273958,2.4932999999999987,0,0,0,BTM00013,BTM00013,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,C1CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O,"InChI=1S/C20H31NO/c22-20(18-10-4-1-5-11-18,19-12-6-2-7-13-19)14-17-21-15-8-3-9-16-21/h1,4-5,10-11,19,22H,2-3,6-9,12-17H2",HWHLPVGTWGOCJO-UHFFFAOYSA-N,,301.2405
"InChI=1S/C20H31NO3/c22-19(23)13-7-8-15-21-16-14-20(24,17-9-3-1-4-10-17)18-11-5-2-6-12-18/h1,3-4,9-10,18,21,24H,2,5-8,11-16H2,(H,22,23)",WPLHVUZZAZJHEX-UHFFFAOYSA-N,C1CCC(CC1)C(CCNCCCCC(O)=O)(C2=CC=CC=C2)O,,,C20H31NO3,333.230393852,3.4460999999999995,0,1,1,BTM00014,BTM00014,Ring opening of N-substituted piperidine,BTMR1188,CYP3A4,HUMAN,,C1CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O,"InChI=1S/C20H31NO/c22-20(18-10-4-1-5-11-18,19-12-6-2-7-13-19)14-17-21-15-8-3-9-16-21/h1,4-5,10-11,19,22H,2-3,6-9,12-17H2",HWHLPVGTWGOCJO-UHFFFAOYSA-N,,301.2405
"InChI=1S/C26H39NO8/c28-20-21(29)23(24(31)32)35-25(22(20)30)34-19-12-6-5-11-18(19)26(33,17-9-3-1-4-10-17)13-16-27-14-7-2-8-15-27/h5-6,11-12,17,20-23,25,28-30,33H,1-4,7-10,13-16H2,(H,31,32)",SPFVNHJSVBUOEX-UHFFFAOYSA-N,C1CCC(CC1)C(CCN2CCCCC2)(C3=C(C=CC=C3)OC4OC(C(O)=O)C(C(C4O)O)O)O,,,C26H39NO8,493.267567208,2.454599999999997,0,1,1,BTM00015,BTM00015,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,C1CCC(CC1)C(CCN2CCCCC2)(C3=C(C=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-12-6-5-11-18(19)20(23,17-9-3-1-4-10-17)13-16-21-14-7-2-8-15-21/h5-6,11-12,17,22-23H,1-4,7-10,13-16H2",VVDYBLYADQQSHJ-UHFFFAOYSA-N,4.150099999999999,317.235479232
"InChI=1S/C20H31NO5S/c22-20(17-9-3-1-4-10-17,13-16-21-14-7-2-8-15-21)18-11-5-6-12-19(18)26-27(23,24)25/h5-6,11-12,17,22H,1-4,7-10,13-16H2,(H,23,24,25)",YGRJEPVWBVFDLK-UHFFFAOYSA-N,C1CCC(CC1)C(CCN2CCCCC2)(C3=C(C=CC=C3)OS(O)(=O)=O)O,,,C20H31NO5S,397.192294092,3.4132999999999982,0,0,0,BTM00016,BTM00016,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,C1CCC(CC1)C(CCN2CCCCC2)(C3=C(C=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-12-6-5-11-18(19)20(23,17-9-3-1-4-10-17)13-16-21-14-7-2-8-15-21/h5-6,11-12,17,22-23H,1-4,7-10,13-16H2",VVDYBLYADQQSHJ-UHFFFAOYSA-N,4.150099999999999,317.235479232
"InChI=1S/C21H33NO2/c1-24-20-13-7-6-12-19(20)21(23,18-10-4-2-5-11-18)14-17-22-15-8-3-9-16-22/h6-7,12-13,18,23H,2-5,8-11,14-17H2,1H3",SVBADBAYNZYFTB-UHFFFAOYSA-N,C1CCC(CC1)C(CCN2CCCCC2)(C3=C(C=CC=C3)OC)O,,,C21H33NO2,331.251129296,4.401099999999999,0,0,0,BTM00017,BTM00017,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,C1CCC(CC1)C(CCN2CCCCC2)(C3=C(C=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-12-6-5-11-18(19)20(23,17-9-3-1-4-10-17)13-16-21-14-7-2-8-15-21/h5-6,11-12,17,22-23H,1-4,7-10,13-16H2",VVDYBLYADQQSHJ-UHFFFAOYSA-N,4.150099999999999,317.235479232
"InChI=1S/C20H29NO2/c22-19-11-9-18(10-12-19)20(23,17-7-3-1-4-8-17)13-16-21-14-5-2-6-15-21/h1,3-4,7-8,18,23H,2,5-6,9-16H2",LMQXMRYBSBEDSH-UHFFFAOYSA-N,C1(CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)=O,,,C20H29NO2,315.219829168,2.8546999999999962,0,0,0,BTM00018,BTM00018,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00003,C1(CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-11-9-18(10-12-19)20(23,17-7-3-1-4-8-17)13-16-21-14-5-2-6-15-21/h1,3-4,7-8,18-19,22-23H,2,5-6,9-16H2",IZHVXQHDIKFPNU-UHFFFAOYSA-N,3.180599999999997,317.235479232
"InChI=1S/C26H39NO8/c28-20-21(29)23(24(31)32)35-25(22(20)30)34-19-11-9-18(10-12-19)26(33,17-7-3-1-4-8-17)13-16-27-14-5-2-6-15-27/h1,3-4,7-8,18-23,25,28-30,33H,2,5-6,9-16H2,(H,31,32)",YWNKHZDGFLJGQR-UHFFFAOYSA-N,C1(CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)OC4OC(C(O)=O)C(C(C4O)O)O,,,C26H39NO8,493.267567208,1.6425999999999985,0,1,1,BTM00019,BTM00019,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C1(CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-11-9-18(10-12-19)20(23,17-7-3-1-4-8-17)13-16-21-14-5-2-6-15-21/h1,3-4,7-8,18-19,22-23H,2,5-6,9-16H2",IZHVXQHDIKFPNU-UHFFFAOYSA-N,3.180599999999997,317.235479232
"InChI=1S/C26H39NO8/c28-19-11-9-18(10-12-19)26(17-7-3-1-4-8-17,13-16-27-14-5-2-6-15-27)35-25-22(31)20(29)21(30)23(34-25)24(32)33/h1,3-4,7-8,18-23,25,28-31H,2,5-6,9-16H2,(H,32,33)",CDIZYBRPXNFWPX-UHFFFAOYSA-N,C1(CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)OC4OC(C(O)=O)C(C(C4O)O)O)O,,,C26H39NO8,493.26756720800006,1.6425999999999985,0,1,1,BTM00020,BTM00020,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C1(CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-11-9-18(10-12-19)20(23,17-7-3-1-4-8-17)13-16-21-14-5-2-6-15-21/h1,3-4,7-8,18-19,22-23H,2,5-6,9-16H2",IZHVXQHDIKFPNU-UHFFFAOYSA-N,3.180599999999997,317.235479232
"InChI=1S/C20H31NO5S/c22-20(17-7-3-1-4-8-17,13-16-21-14-5-2-6-15-21)18-9-11-19(12-10-18)26-27(23,24)25/h1,3-4,7-8,18-19,22H,2,5-6,9-16H2,(H,23,24,25)",IYPPNGBWJCLISP-UHFFFAOYSA-N,C1(CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)OS(O)(=O)=O,,,C20H31NO5S,397.19229409200005,2.6012999999999966,0,0,0,BTM00021,BTM00021,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00003,C1(CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-11-9-18(10-12-19)20(23,17-7-3-1-4-8-17)13-16-21-14-5-2-6-15-21/h1,3-4,7-8,18-19,22-23H,2,5-6,9-16H2",IZHVXQHDIKFPNU-UHFFFAOYSA-N,3.180599999999997,317.235479232
"InChI=1S/C20H29NO2/c22-19-11-7-10-18(16-19)20(23,17-8-3-1-4-9-17)12-15-21-13-5-2-6-14-21/h1,3-4,8-9,18,23H,2,5-7,10-16H2",SGCDDHANMYARMJ-UHFFFAOYSA-N,C1C(CC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)=O,,,C20H29NO2,315.21982916800005,2.8546999999999962,0,0,0,BTM00022,BTM00022,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00004,C1C(CC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-11-7-10-18(16-19)20(23,17-8-3-1-4-9-17)12-15-21-13-5-2-6-14-21/h1,3-4,8-9,18-19,22-23H,2,5-7,10-16H2",NADKOXAXSRMLEH-UHFFFAOYSA-N,3.180599999999997,317.235479232
"InChI=1S/C26H39NO8/c28-20-21(29)23(24(31)32)35-25(22(20)30)34-19-11-7-10-18(16-19)26(33,17-8-3-1-4-9-17)12-15-27-13-5-2-6-14-27/h1,3-4,8-9,18-23,25,28-30,33H,2,5-7,10-16H2,(H,31,32)",AOEUBBQSFJNJIH-UHFFFAOYSA-N,C1C(CC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)OC4OC(C(O)=O)C(C(C4O)O)O,,,C26H39NO8,493.26756720800006,1.6425999999999985,0,1,1,BTM00023,BTM00023,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,C1C(CC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-11-7-10-18(16-19)20(23,17-8-3-1-4-9-17)12-15-21-13-5-2-6-14-21/h1,3-4,8-9,18-19,22-23H,2,5-7,10-16H2",NADKOXAXSRMLEH-UHFFFAOYSA-N,3.180599999999997,317.235479232
"InChI=1S/C26H39NO8/c28-19-11-7-10-18(16-19)26(17-8-3-1-4-9-17,12-15-27-13-5-2-6-14-27)35-25-22(31)20(29)21(30)23(34-25)24(32)33/h1,3-4,8-9,18-23,25,28-31H,2,5-7,10-16H2,(H,32,33)",PKQDQLRMTKQHQC-UHFFFAOYSA-N,C1C(CC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)OC4OC(C(O)=O)C(C(C4O)O)O)O,,,C26H39NO8,493.26756720799995,1.6425999999999985,0,1,1,BTM00024,BTM00024,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,C1C(CC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-11-7-10-18(16-19)20(23,17-8-3-1-4-9-17)12-15-21-13-5-2-6-14-21/h1,3-4,8-9,18-19,22-23H,2,5-7,10-16H2",NADKOXAXSRMLEH-UHFFFAOYSA-N,3.180599999999997,317.235479232
"InChI=1S/C20H31NO5S/c22-20(17-8-3-1-4-9-17,12-15-21-13-5-2-6-14-21)18-10-7-11-19(16-18)26-27(23,24)25/h1,3-4,8-9,18-19,22H,2,5-7,10-16H2,(H,23,24,25)",HYCOSKACVKWHCK-UHFFFAOYSA-N,C1C(CC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)OS(O)(=O)=O,,,C20H31NO5S,397.192294092,2.6012999999999966,0,0,0,BTM00025,BTM00025,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00004,C1C(CC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-11-7-10-18(16-19)20(23,17-8-3-1-4-9-17)12-15-21-13-5-2-6-14-21/h1,3-4,8-9,18-19,22-23H,2,5-7,10-16H2",NADKOXAXSRMLEH-UHFFFAOYSA-N,3.180599999999997,317.235479232
"InChI=1S/C20H29NO2/c22-19-12-6-5-11-18(19)20(23,17-9-3-1-4-10-17)13-16-21-14-7-2-8-15-21/h1,3-4,9-10,18,23H,2,5-8,11-16H2",WOGUMYJYHLZVOG-UHFFFAOYSA-N,C1CC(C(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)=O,,,C20H29NO2,315.219829168,3.1328999999999962,0,0,0,BTM00026,BTM00026,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00005,C1CC(C(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-12-6-5-11-18(19)20(23,17-9-3-1-4-10-17)13-16-21-14-7-2-8-15-21/h1,3-4,9-10,18-19,22-23H,2,5-8,11-16H2",YIDUPFKMRLSZPY-UHFFFAOYSA-N,3.1861999999999964,317.235479232
"InChI=1S/C26H39NO8/c28-20-21(29)23(24(31)32)35-25(22(20)30)34-19-12-6-5-11-18(19)26(33,17-9-3-1-4-10-17)13-16-27-14-7-2-8-15-27/h1,3-4,9-10,18-23,25,28-30,33H,2,5-8,11-16H2,(H,31,32)",AIGJZIUOVBZECB-UHFFFAOYSA-N,C1CC(C(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)OC4OC(C(O)=O)C(C(C4O)O)O,,,C26H39NO8,493.267567208,1.6481999999999988,0,1,1,BTM00027,BTM00027,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,C1CC(C(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-12-6-5-11-18(19)20(23,17-9-3-1-4-10-17)13-16-21-14-7-2-8-15-21/h1,3-4,9-10,18-19,22-23H,2,5-8,11-16H2",YIDUPFKMRLSZPY-UHFFFAOYSA-N,3.1861999999999964,317.235479232
"InChI=1S/C26H39NO8/c28-19-12-6-5-11-18(19)26(17-9-3-1-4-10-17,13-16-27-14-7-2-8-15-27)35-25-22(31)20(29)21(30)23(34-25)24(32)33/h1,3-4,9-10,18-23,25,28-31H,2,5-8,11-16H2,(H,32,33)",WTRQMMGJKSMYQE-UHFFFAOYSA-N,C1CC(C(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)OC4OC(C(O)=O)C(C(C4O)O)O)O,,,C26H39NO8,493.26756720800006,1.6481999999999988,0,1,1,BTM00028,BTM00028,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,C1CC(C(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O)O,"InChI=1S/C20H31NO2/c22-19-12-6-5-11-18(19)20(23,17-9-3-1-4-10-17)13-16-21-14-7-2-8-15-21/h1,3-4,9-10,18-19,22-23H,2,5-8,11-16H2",YIDUPFKMRLSZPY-UHFFFAOYSA-N,3.1861999999999964,317.235479232
