InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H28N2O2/c1-18(25)22(26)24(20-10-6-3-7-11-20)21-13-16-23(17-14-21)15-12-19-8-4-2-5-9-19/h2-11,18,21,25H,12-17H2,1H3",RNWGEJLGENQJBU-UHFFFAOYSA-N,CC(C(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3)O,,,C22H28N2O2,352.215078136,3.0907,0,0,0,BTM00011,BTM00011,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,"InChI=1S/C22H28N2O/c1-2-22(25)24(20-11-7-4-8-12-20)21-14-17-23(18-15-21)16-13-19-9-5-3-6-10-19/h3-12,21H,2,13-18H2,1H3",PJMPHNIQZUBGLI-UHFFFAOYSA-N,,336.2201
"InChI=1S/C22H28N2O2/c1-2-21(25)24(19-11-7-4-8-12-19)20-14-16-23(22(26)17-20)15-13-18-9-5-3-6-10-18/h3-12,20,22,26H,2,13-17H2,1H3",NNEXSOMTTREYPQ-UHFFFAOYSA-N,CCC(=O)N(C1CC(N(CC1)CCC2=CC=CC=C2)O)C3=CC=CC=C3,,,C22H28N2O2,352.215078136,3.692200000000002,0,0,0,BTM00012,BTM00012,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,"InChI=1S/C22H28N2O/c1-2-22(25)24(20-11-7-4-8-12-20)21-14-17-23(18-15-21)16-13-19-9-5-3-6-10-19/h3-12,21H,2,13-18H2,1H3",PJMPHNIQZUBGLI-UHFFFAOYSA-N,,336.2201
"InChI=1S/C22H28N2O2/c1-2-22(26)24(19-11-7-4-8-12-19)20-14-16-23(17-21(20)25)15-13-18-9-5-3-6-10-18/h3-12,20-21,25H,2,13-17H2,1H3",KQSHDBIOVDCXBW-UHFFFAOYSA-N,CCC(=O)N(C1C(CN(CC1)CCC2=CC=CC=C2)O)C3=CC=CC=C3,,,C22H28N2O2,352.215078136,3.265599999999999,0,0,0,BTM00013,BTM00013,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,"InChI=1S/C22H28N2O/c1-2-22(25)24(20-11-7-4-8-12-20)21-14-17-23(18-15-21)16-13-19-9-5-3-6-10-19/h3-12,21H,2,13-18H2,1H3",PJMPHNIQZUBGLI-UHFFFAOYSA-N,,336.2201
"InChI=1S/C22H28N2O2/c25-18-14-22(26)24(20-9-5-2-6-10-20)21-12-16-23(17-13-21)15-11-19-7-3-1-4-8-19/h1-10,21,25H,11-18H2",BXGSQUNMZMHPKS-UHFFFAOYSA-N,C(CC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3)O,,,C22H28N2O2,352.215078136,2.7480000000000007,0,0,0,BTM00014,BTM00014,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,"InChI=1S/C22H28N2O/c1-2-22(25)24(20-11-7-4-8-12-20)21-14-17-23(18-15-21)16-13-19-9-5-3-6-10-19/h3-12,21H,2,13-18H2,1H3",PJMPHNIQZUBGLI-UHFFFAOYSA-N,,336.2201
"InChI=1S/C22H26N2O/c1-2-22(25)24(20-11-7-4-8-12-20)21-14-17-23(18-15-21)16-13-19-9-5-3-6-10-19/h2-12,21H,1,13-18H2",RFQNLMWUIJJEQF-UHFFFAOYSA-N,C=CC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,,,C22H26N2O,334.20451345199996,3.869400000000001,0,0,0,BTM00015,BTM00015,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,"InChI=1S/C22H28N2O/c1-2-22(25)24(20-11-7-4-8-12-20)21-14-17-23(18-15-21)16-13-19-9-5-3-6-10-19/h3-12,21H,2,13-18H2,1H3",PJMPHNIQZUBGLI-UHFFFAOYSA-N,,336.2201
"InChI=1S/C22H28N2O2/c1-2-21(25)24(19-11-7-4-8-12-19)20-14-16-23(22(26)17-20)15-13-18-9-5-3-6-10-18/h3-12,20,22,26H,2,13-17H2,1H3",NNEXSOMTTREYPQ-UHFFFAOYSA-N,CCC(=O)N(C1CC(N(CC1)CCC2=CC=CC=C2)O)C3=CC=CC=C3,,,C22H28N2O2,352.215078136,3.692200000000002,0,0,0,BTM00012,BTM00012,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,"InChI=1S/C22H28N2O/c1-2-22(25)24(20-11-7-4-8-12-20)21-14-17-23(18-15-21)16-13-19-9-5-3-6-10-19/h3-12,21H,2,13-18H2,1H3",PJMPHNIQZUBGLI-UHFFFAOYSA-N,,336.2201
"InChI=1S/C22H28N2O2/c1-2-21(25)24(19-11-7-4-8-12-19)20-13-15-23(16-14-20)22(26)17-18-9-5-3-6-10-18/h3-12,20,22,26H,2,13-17H2,1H3",SFGPUNPRPAPHFW-UHFFFAOYSA-N,CCC(=O)N(C1CCN(CC1)C(CC2=CC=CC=C2)O)C3=CC=CC=C3,,,C22H28N2O2,352.215078136,3.2402000000000015,0,0,0,BTM00016,BTM00016,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,"InChI=1S/C22H28N2O/c1-2-22(25)24(20-11-7-4-8-12-20)21-14-17-23(18-15-21)16-13-19-9-5-3-6-10-19/h3-12,21H,2,13-18H2,1H3",PJMPHNIQZUBGLI-UHFFFAOYSA-N,,336.2201
"InChI=1S/C22H27N2O/c1-2-22(25)24(20-11-7-4-8-12-20)21-14-17-23(18-15-21)16-13-19-9-5-3-6-10-19/h3-12,17,21H,2,13-16,18H2,1H3/q+1",IGMOEQXHFYJXTR-UHFFFAOYSA-N,CCC(=O)N(C1CC=[N+](CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,,,[C22H27N2O]+,335.212338484,2.173300000000003,0,0,0,BTM00017,BTM00017,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,"InChI=1S/C22H28N2O/c1-2-22(25)24(20-11-7-4-8-12-20)21-14-17-23(18-15-21)16-13-19-9-5-3-6-10-19/h3-12,21H,2,13-18H2,1H3",PJMPHNIQZUBGLI-UHFFFAOYSA-N,,336.2201
"InChI=1S/C22H28N2O3/c1-2-21(25)24(19-11-7-4-8-12-19)20(17-22(26)27)14-16-23-15-13-18-9-5-3-6-10-18/h3-12,20,23H,2,13-17H2,1H3,(H,26,27)",AZISZARZTQRUCZ-UHFFFAOYSA-N,CCC(=O)N(C(CCNCCC1=CC=CC=C1)CC(O)=O)C2=CC=CC=C2,,,C22H28N2O3,368.20999275599996,3.1260999999999997,0,0,0,BTM00018,BTM00018,Ring opening of N-substituted piperidine,BTMR1188,CYP3A4,HUMAN,,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3,"InChI=1S/C22H28N2O/c1-2-22(25)24(20-11-7-4-8-12-20)21-14-17-23(18-15-21)16-13-19-9-5-3-6-10-19/h3-12,21H,2,13-18H2,1H3",PJMPHNIQZUBGLI-UHFFFAOYSA-N,,336.2201
"InChI=1S/C28H36N2O8/c1-2-22(31)30(19-13-16-29(17-14-19)15-12-18-8-4-3-5-9-18)20-10-6-7-11-21(20)37-28-25(34)23(32)24(33)26(38-28)27(35)36/h3-11,19,23-26,28,32-34H,2,12-17H2,1H3,(H,35,36)",YYUAPEZMENAUAL-UHFFFAOYSA-N,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=C(C=CC=C3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C28H36N2O8,528.2471661120001,1.8758000000000026,1,1,1,BTM00019,BTM00019,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=C(C=CC=C3)O,"InChI=1S/C22H28N2O2/c1-2-22(26)24(20-10-6-7-11-21(20)25)19-13-16-23(17-14-19)15-12-18-8-4-3-5-9-18/h3-11,19,25H,2,12-17H2,1H3",XZOQDVTVOPRUKT-UHFFFAOYSA-N,3.571300000000002,352.215078136
"InChI=1S/C22H28N2O5S/c1-2-22(25)24(20-10-6-7-11-21(20)29-30(26,27)28)19-13-16-23(17-14-19)15-12-18-8-4-3-5-9-18/h3-11,19H,2,12-17H2,1H3,(H,26,27,28)",XXDLWFYAEKUYLG-UHFFFAOYSA-N,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=C(C=CC=C3)OS(O)(=O)=O,,,C22H28N2O5S,432.171892996,2.834500000000001,0,0,0,BTM00020,BTM00020,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=C(C=CC=C3)O,"InChI=1S/C22H28N2O2/c1-2-22(26)24(20-10-6-7-11-21(20)25)19-13-16-23(17-14-19)15-12-18-8-4-3-5-9-18/h3-11,19,25H,2,12-17H2,1H3",XZOQDVTVOPRUKT-UHFFFAOYSA-N,3.571300000000002,352.215078136
"InChI=1S/C23H30N2O2/c1-3-23(26)25(21-11-7-8-12-22(21)27-2)20-14-17-24(18-15-20)16-13-19-9-5-4-6-10-19/h4-12,20H,3,13-18H2,1-2H3",SFUHBOZPWMIOFT-UHFFFAOYSA-N,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=C(C=CC=C3)OC,,,C23H30N2O2,366.2307282,3.8223000000000016,0,0,0,BTM00021,BTM00021,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=C(C=CC=C3)O,"InChI=1S/C22H28N2O2/c1-2-22(26)24(20-10-6-7-11-21(20)25)19-13-16-23(17-14-19)15-12-18-8-4-3-5-9-18/h3-11,19,25H,2,12-17H2,1H3",XZOQDVTVOPRUKT-UHFFFAOYSA-N,3.571300000000002,352.215078136
"InChI=1S/C28H36N2O8/c1-2-22(31)30(19-9-4-3-5-10-19)20-13-16-29(17-14-20)15-12-18-8-6-7-11-21(18)37-28-25(34)23(32)24(33)26(38-28)27(35)36/h3-11,20,23-26,28,32-34H,2,12-17H2,1H3,(H,35,36)",NEBUIHQJWGLNFV-UHFFFAOYSA-N,CCC(=O)N(C1CCN(CC1)CCC2=C(C=CC=C2)OC3OC(C(O)=O)C(C(C3O)O)O)C4=CC=CC=C4,,,C28H36N2O8,528.2471661120001,1.8758000000000026,1,1,1,BTM00022,BTM00022,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,CCC(=O)N(C1CCN(CC1)CCC2=C(C=CC=C2)O)C3=CC=CC=C3,"InChI=1S/C22H28N2O2/c1-2-22(26)24(19-9-4-3-5-10-19)20-13-16-23(17-14-20)15-12-18-8-6-7-11-21(18)25/h3-11,20,25H,2,12-17H2,1H3",XBBSUKSTNKUILV-UHFFFAOYSA-N,3.571300000000002,352.215078136
"InChI=1S/C22H28N2O5S/c1-2-22(25)24(19-9-4-3-5-10-19)20-13-16-23(17-14-20)15-12-18-8-6-7-11-21(18)29-30(26,27)28/h3-11,20H,2,12-17H2,1H3,(H,26,27,28)",QSDDVEPUNAJUTG-UHFFFAOYSA-N,CCC(=O)N(C1CCN(CC1)CCC2=C(C=CC=C2)OS(O)(=O)=O)C3=CC=CC=C3,,,C22H28N2O5S,432.171892996,2.834500000000001,0,0,0,BTM00023,BTM00023,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,CCC(=O)N(C1CCN(CC1)CCC2=C(C=CC=C2)O)C3=CC=CC=C3,"InChI=1S/C22H28N2O2/c1-2-22(26)24(19-9-4-3-5-10-19)20-13-16-23(17-14-20)15-12-18-8-6-7-11-21(18)25/h3-11,20,25H,2,12-17H2,1H3",XBBSUKSTNKUILV-UHFFFAOYSA-N,3.571300000000002,352.215078136
"InChI=1S/C23H30N2O2/c1-3-23(26)25(20-10-5-4-6-11-20)21-14-17-24(18-15-21)16-13-19-9-7-8-12-22(19)27-2/h4-12,21H,3,13-18H2,1-2H3",LHZVPALUOQZTHL-UHFFFAOYSA-N,CCC(=O)N(C1CCN(CC1)CCC2=C(C=CC=C2)OC)C3=CC=CC=C3,,,C23H30N2O2,366.2307282,3.8223000000000016,0,0,0,BTM00024,BTM00024,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,CCC(=O)N(C1CCN(CC1)CCC2=C(C=CC=C2)O)C3=CC=CC=C3,"InChI=1S/C22H28N2O2/c1-2-22(26)24(19-9-4-3-5-10-19)20-13-16-23(17-14-20)15-12-18-8-6-7-11-21(18)25/h3-11,20,25H,2,12-17H2,1H3",XBBSUKSTNKUILV-UHFFFAOYSA-N,3.571300000000002,352.215078136
"InChI=1S/C28H36N2O8/c1-2-22(31)30(19-11-7-4-8-12-19)20-13-15-29(16-14-20)17-21(18-9-5-3-6-10-18)37-28-25(34)23(32)24(33)26(38-28)27(35)36/h3-12,20-21,23-26,28,32-34H,2,13-17H2,1H3,(H,35,36)",VEAKYHNXNUKDPN-UHFFFAOYSA-N,CCC(=O)N(C1CCN(CC1)CC(C2=CC=CC=C2)OC3OC(C(O)=O)C(C(C3O)O)O)C4=CC=CC=C4,,,C28H36N2O8,528.2471661120001,1.4687999999999977,1,1,1,BTM00025,BTM00025,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CCC(=O)N(C1CCN(CC1)CC(C2=CC=CC=C2)O)C3=CC=CC=C3,"InChI=1S/C22H28N2O2/c1-2-22(26)24(19-11-7-4-8-12-19)20-13-15-23(16-14-20)17-21(25)18-9-5-3-6-10-18/h3-12,20-21,25H,2,13-17H2,1H3",JEFVHLMGRUJLET-UHFFFAOYSA-N,3.0067999999999997,352.215078136
"InChI=1S/C22H28N2O5S/c1-2-22(25)24(19-11-7-4-8-12-19)20-13-15-23(16-14-20)17-21(29-30(26,27)28)18-9-5-3-6-10-18/h3-12,20-21H,2,13-17H2,1H3,(H,26,27,28)",DFPCGHXNHVJMGU-UHFFFAOYSA-N,CCC(=O)N(C1CCN(CC1)CC(C2=CC=CC=C2)OS(O)(=O)=O)C3=CC=CC=C3,,,C22H28N2O5S,432.171892996,2.4274999999999993,0,0,0,BTM00026,BTM00026,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00005,CCC(=O)N(C1CCN(CC1)CC(C2=CC=CC=C2)O)C3=CC=CC=C3,"InChI=1S/C22H28N2O2/c1-2-22(26)24(19-11-7-4-8-12-19)20-13-15-23(16-14-20)17-21(25)18-9-5-3-6-10-18/h3-12,20-21,25H,2,13-17H2,1H3",JEFVHLMGRUJLET-UHFFFAOYSA-N,3.0067999999999997,352.215078136
"InChI=1S/C28H36N2O8/c1-2-22(31)29(20-11-7-4-8-12-20)21-14-17-30(18-15-21,16-13-19-9-5-3-6-10-19)38-28-25(34)23(32)24(33)26(37-28)27(35)36/h3-12,21,23-26,28,32-34H,2,13-18H2,1H3/p+1",UUEZWJXOYWAQRE-UHFFFAOYSA-O,CCC(=O)N(C1CC[N+](CC1)(CCC2=CC=CC=C2)OC3OC(C(O)C(O)C3O)C(O)=O)C4=CC=CC=C4,,,[C28H37N2O8]+,529.254991144,0.38330000000000264,1,1,1,BTM00027,BTM00027,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00006,CCC(=O)N(C1CC[N+](CC1)(CCC2=CC=CC=C2)[O-])C3=CC=CC=C3,"InChI=1S/C22H28N2O2/c1-2-22(25)23(20-11-7-4-8-12-20)21-14-17-24(26,18-15-21)16-13-19-9-5-3-6-10-19/h3-12,21H,2,13-18H2,1H3",RYSCOBQROPDNKR-UHFFFAOYSA-N,3.433600000000003,352.215078136
"InChI=1S/C28H36N2O8/c1-2-22(31)30(20-13-16-29(17-14-20)15-12-18-6-4-3-5-7-18)19-8-10-21(11-9-19)37-28-25(34)23(32)24(33)26(38-28)27(35)36/h3-11,20,23-26,28,32-34H,2,12-17H2,1H3,(H,35,36)",APKRDAIZBMYJSC-UHFFFAOYSA-N,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=C(C=C3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C28H36N2O8,528.2471661120001,1.8758000000000026,1,1,1,BTM00028,BTM00028,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00009,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=C(C=C3)O,"InChI=1S/C22H28N2O2/c1-2-22(26)24(19-8-10-21(25)11-9-19)20-13-16-23(17-14-20)15-12-18-6-4-3-5-7-18/h3-11,20,25H,2,12-17H2,1H3",ITVKKRLSVLXZNI-UHFFFAOYSA-N,3.571300000000002,352.215078136
