InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C17H14ClN3O3/c1-10(22)24-21-11-6-7-15-13(8-11)17(19-9-16(23)20-15)12-4-2-3-5-14(12)18/h2-8,21H,9H2,1H3,(H,20,23)",OKHPSZQGBDPTHQ-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)NOC(C)=O)C(=N1)C3=CC=CC=C3Cl,,,C17H14ClN3O3,343.072368988,2.8040999999999983,0,0,0,BTM00011,BTM00011,O-Acetylation of N-hydroxylarylamine,BTMR0441,Unspecified acetyltransferase,HUMAN,BTM00001,C1C(=O)NC2=C(C=C(C=C2)NO)C(=N1)C3=CC=CC=C3Cl,"InChI=1S/C15H12ClN3O2/c16-12-4-2-1-3-10(12)15-11-7-9(19-21)5-6-13(11)18-14(20)8-17-15/h1-7,19,21H,8H2,(H,18,20)",HGZYURMAFPBHKM-UHFFFAOYSA-N,2.425,301.061804304
"InChI=1S/C15H12ClN3O/c16-12-4-2-1-3-10(12)15-11-7-9(17)5-6-13(11)19-14(20)8-18-15/h1-7H,8,17H2,(H,19,20)",HEFRPWRJTGLSSV-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)N)C(=N1)C3=CC=CC=C3Cl,,,C15H12ClN3O,285.066889684,2.4322999999999997,0,0,0,BTM00012,BTM00012,Reduction of arylhydroxylamine to arylamine,BTMR1223,CYPB5_CYPBR5,HUMAN,BTM00001,C1C(=O)NC2=C(C=C(C=C2)NO)C(=N1)C3=CC=CC=C3Cl,"InChI=1S/C15H12ClN3O2/c16-12-4-2-1-3-10(12)15-11-7-9(19-21)5-6-13(11)18-14(20)8-17-15/h1-7,19,21H,8H2,(H,18,20)",HGZYURMAFPBHKM-UHFFFAOYSA-N,2.425,301.061804304
"InChI=1S/C21H20ClN3O8/c22-12-4-2-1-3-10(12)15-11-7-9(5-6-13(11)24-14(26)8-23-15)25(32)20-18(29)16(27)17(28)19(33-20)21(30)31/h1-7,16-20,27-29,32H,8H2,(H,24,26)(H,30,31)",QXHHRQDACZNEGW-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)N(O)C3OC(C(O)C(O)C3O)C(O)=O)C(=N1)C4=CC=CC=C4Cl,,,C21H20ClN3O8,477.09389228,0.8319999999999994,1,1,1,BTM00013,BTM00013,N-Glucuronidation of hydroxylamine,BTMR0169,EC 2.4.1.17,HUMAN,BTM00001,C1C(=O)NC2=C(C=C(C=C2)NO)C(=N1)C3=CC=CC=C3Cl,"InChI=1S/C15H12ClN3O2/c16-12-4-2-1-3-10(12)15-11-7-9(19-21)5-6-13(11)18-14(20)8-17-15/h1-7,19,21H,8H2,(H,18,20)",HGZYURMAFPBHKM-UHFFFAOYSA-N,2.425,301.061804304
"InChI=1S/C15H12ClN3O3/c16-10-4-2-1-3-8(10)15-9-5-12(19-22)13(20)6-11(9)18-14(21)7-17-15/h1-6,19-20,22H,7H2,(H,18,21)",WQZJTODHYNDHJN-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C(=C2)O)NO)C(=N1)C3=CC=CC=C3Cl,,,C15H12ClN3O3,317.056718924,2.1576,0,1,1,BTM00014,BTM00014,Nitroreduction of nitroarene to hydroxylamine,BTMR1222,EC 1.6.2.4,HUMAN,BTM00002,C1C(=O)NC2=C(C=C(C(=C2)O)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl,"InChI=1S/C15H10ClN3O4/c16-10-4-2-1-3-8(10)15-9-5-12(19(22)23)13(20)6-11(9)18-14(21)7-17-15/h1-6,20H,7H2,(H,18,21)",OMSIPYYPQIIYKT-UHFFFAOYSA-N,2.8059,331.03598348
"InChI=1S/C21H18ClN3O10/c22-10-4-2-1-3-8(10)15-9-5-12(25(32)33)13(6-11(9)24-14(26)7-23-15)34-21-18(29)16(27)17(28)19(35-21)20(30)31/h1-6,16-19,21,27-29H,7H2,(H,24,26)(H,30,31)",XLSKMZUFWBJDAN-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C(=C2)OC3OC(C(O)=O)C(C(C3O)O)O)[N+](=O)[O-])C(=N1)C4=CC=CC=C4Cl,,,C21H18ClN3O10,507.068071456,1.1103999999999985,1,1,1,BTM00015,BTM00015,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,C1C(=O)NC2=C(C=C(C(=C2)O)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl,"InChI=1S/C15H10ClN3O4/c16-10-4-2-1-3-8(10)15-9-5-12(19(22)23)13(20)6-11(9)18-14(21)7-17-15/h1-6,20H,7H2,(H,18,21)",OMSIPYYPQIIYKT-UHFFFAOYSA-N,2.8059,331.03598348
"InChI=1S/C15H10ClN3O7S/c16-10-4-2-1-3-8(10)15-9-5-12(19(21)22)13(26-27(23,24)25)6-11(9)18-14(20)7-17-15/h1-6H,7H2,(H,18,20)(H,23,24,25)",JVIFUHVANPEENK-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C(=C2)OS(O)(=O)=O)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl,,,C15H10ClN3O7S,410.99279834000004,2.0691,0,0,0,BTM00016,BTM00016,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,C1C(=O)NC2=C(C=C(C(=C2)O)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl,"InChI=1S/C15H10ClN3O4/c16-10-4-2-1-3-8(10)15-9-5-12(19(22)23)13(20)6-11(9)18-14(21)7-17-15/h1-6,20H,7H2,(H,18,21)",OMSIPYYPQIIYKT-UHFFFAOYSA-N,2.8059,331.03598348
"InChI=1S/C16H12ClN3O4/c1-24-14-7-12-10(6-13(14)20(22)23)16(18-8-15(21)19-12)9-4-2-3-5-11(9)17/h2-7H,8H2,1H3,(H,19,21)",HXYSLGGNRZSXKF-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C(=C2)OC)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl,,,C16H12ClN3O4,345.05163354399997,3.0568999999999993,0,0,0,BTM00017,BTM00017,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,C1C(=O)NC2=C(C=C(C(=C2)O)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl,"InChI=1S/C15H10ClN3O4/c16-10-4-2-1-3-8(10)15-9-5-12(19(22)23)13(20)6-11(9)18-14(21)7-17-15/h1-6,20H,7H2,(H,18,21)",OMSIPYYPQIIYKT-UHFFFAOYSA-N,2.8059,331.03598348
"InChI=1S/C15H12ClN3O3/c16-11-4-2-1-3-9(11)13-10-7-8(19-22)5-6-12(10)17-14(20)15(21)18-13/h1-7,15,19,21-22H,(H,17,20)",SMYLABOAXVSDIR-UHFFFAOYSA-N,C1(C(=O)NC2=C(C=C(C=C2)NO)C(=N1)C3=CC=CC=C3Cl)O,,,C15H12ClN3O3,317.056718924,2.0852999999999997,0,1,1,BTM00018,BTM00018,Nitroreduction of nitroarene to hydroxylamine,BTMR1222,EC 1.6.2.4,HUMAN,BTM00003,C1(C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl)O,"InChI=1S/C15H10ClN3O4/c16-11-4-2-1-3-9(11)13-10-7-8(19(22)23)5-6-12(10)17-14(20)15(21)18-13/h1-7,15,21H,(H,17,20)",PXYFSCYZVIJNHG-UHFFFAOYSA-N,2.7336,331.03598348
"InChI=1S/C15H12ClN3O3/c16-10-2-1-3-12(20)14(10)15-9-6-8(19-22)4-5-11(9)18-13(21)7-17-15/h1-6,19-20,22H,7H2,(H,18,21)",ILGBMBWFRDTSJB-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)NO)C(=N1)C3=C(C=CC=C3Cl)O,,,C15H12ClN3O3,317.056718924,2.1576,0,1,1,BTM00019,BTM00019,Nitroreduction of nitroarene to hydroxylamine,BTMR1222,EC 1.6.2.4,HUMAN,BTM00004,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=C(C=CC=C3Cl)O,"InChI=1S/C15H10ClN3O4/c16-10-2-1-3-12(20)14(10)15-9-6-8(19(22)23)4-5-11(9)18-13(21)7-17-15/h1-6,20H,7H2,(H,18,21)",ZRWBYINDKGMKEO-UHFFFAOYSA-N,2.8059,331.03598348
"InChI=1S/C21H18ClN3O10/c22-10-2-1-3-12(34-21-18(29)16(27)17(28)19(35-21)20(30)31)14(10)15-9-6-8(25(32)33)4-5-11(9)24-13(26)7-23-15/h1-6,16-19,21,27-29H,7H2,(H,24,26)(H,30,31)",NNPXFUXFBLVMBC-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=C(C=CC=C3Cl)OC4OC(C(O)=O)C(C(C4O)O)O,,,C21H18ClN3O10,507.06807145600004,1.1103999999999985,1,1,1,BTM00020,BTM00020,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=C(C=CC=C3Cl)O,"InChI=1S/C15H10ClN3O4/c16-10-2-1-3-12(20)14(10)15-9-6-8(19(22)23)4-5-11(9)18-13(21)7-17-15/h1-6,20H,7H2,(H,18,21)",ZRWBYINDKGMKEO-UHFFFAOYSA-N,2.8059,331.03598348
"InChI=1S/C15H10ClN3O7S/c16-10-2-1-3-12(26-27(23,24)25)14(10)15-9-6-8(19(21)22)4-5-11(9)18-13(20)7-17-15/h1-6H,7H2,(H,18,20)(H,23,24,25)",ZSGAORXHHINYPD-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=C(C=CC=C3Cl)OS(O)(=O)=O,,,C15H10ClN3O7S,410.99279834,2.0691,0,0,0,BTM00021,BTM00021,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=C(C=CC=C3Cl)O,"InChI=1S/C15H10ClN3O4/c16-10-2-1-3-12(20)14(10)15-9-6-8(19(22)23)4-5-11(9)18-13(21)7-17-15/h1-6,20H,7H2,(H,18,21)",ZRWBYINDKGMKEO-UHFFFAOYSA-N,2.8059,331.03598348
"InChI=1S/C16H12ClN3O4/c1-24-13-4-2-3-11(17)15(13)16-10-7-9(20(22)23)5-6-12(10)19-14(21)8-18-16/h2-7H,8H2,1H3,(H,19,21)",DPTSBVQJPMHMOV-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=C(C=CC=C3Cl)OC,,,C16H12ClN3O4,345.051633544,3.0568999999999993,0,0,0,BTM00022,BTM00022,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=C(C=CC=C3Cl)O,"InChI=1S/C15H10ClN3O4/c16-10-2-1-3-12(20)14(10)15-9-6-8(19(22)23)4-5-11(9)18-13(21)7-17-15/h1-6,20H,7H2,(H,18,21)",ZRWBYINDKGMKEO-UHFFFAOYSA-N,2.8059,331.03598348
"InChI=1S/C15H12ClN3O3/c16-12-3-2-9(20)6-10(12)15-11-5-8(19-22)1-4-13(11)18-14(21)7-17-15/h1-6,19-20,22H,7H2,(H,18,21)",QQCPNAZSIJBDAK-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)NO)C(=N1)C3=CC(=CC=C3Cl)O,,,C15H12ClN3O3,317.05671892399994,2.1576,0,1,1,BTM00023,BTM00023,Nitroreduction of nitroarene to hydroxylamine,BTMR1222,EC 1.6.2.4,HUMAN,BTM00005,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC(=CC=C3Cl)O,"InChI=1S/C15H10ClN3O4/c16-12-3-2-9(20)6-10(12)15-11-5-8(19(22)23)1-4-13(11)18-14(21)7-17-15/h1-6,20H,7H2,(H,18,21)",DMCBAZODXSRSEQ-UHFFFAOYSA-N,2.8059,331.03598348
"InChI=1S/C21H18ClN3O10/c22-12-3-2-9(34-21-18(29)16(27)17(28)19(35-21)20(30)31)6-10(12)15-11-5-8(25(32)33)1-4-13(11)24-14(26)7-23-15/h1-6,16-19,21,27-29H,7H2,(H,24,26)(H,30,31)",FUSOVDODIWNCJR-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC(=CC=C3Cl)OC4OC(C(O)=O)C(C(C4O)O)O,,,C21H18ClN3O10,507.068071456,1.1103999999999985,1,1,1,BTM00024,BTM00024,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC(=CC=C3Cl)O,"InChI=1S/C15H10ClN3O4/c16-12-3-2-9(20)6-10(12)15-11-5-8(19(22)23)1-4-13(11)18-14(21)7-17-15/h1-6,20H,7H2,(H,18,21)",DMCBAZODXSRSEQ-UHFFFAOYSA-N,2.8059,331.03598348
"InChI=1S/C15H10ClN3O7S/c16-12-3-2-9(26-27(23,24)25)6-10(12)15-11-5-8(19(21)22)1-4-13(11)18-14(20)7-17-15/h1-6H,7H2,(H,18,20)(H,23,24,25)",GPKLEVPGHBQJIP-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC(=CC=C3Cl)OS(O)(=O)=O,,,C15H10ClN3O7S,410.99279834,2.0691,0,0,0,BTM00025,BTM00025,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC(=CC=C3Cl)O,"InChI=1S/C15H10ClN3O4/c16-12-3-2-9(20)6-10(12)15-11-5-8(19(22)23)1-4-13(11)18-14(21)7-17-15/h1-6,20H,7H2,(H,18,21)",DMCBAZODXSRSEQ-UHFFFAOYSA-N,2.8059,331.03598348
"InChI=1S/C16H12ClN3O4/c1-24-10-3-4-13(17)11(7-10)16-12-6-9(20(22)23)2-5-14(12)19-15(21)8-18-16/h2-7H,8H2,1H3,(H,19,21)",RTLAYKCBICVBOT-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC(=CC=C3Cl)OC,,,C16H12ClN3O4,345.05163354399997,3.0568999999999993,0,0,0,BTM00026,BTM00026,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC(=CC=C3Cl)O,"InChI=1S/C15H10ClN3O4/c16-12-3-2-9(20)6-10(12)15-11-5-8(19(22)23)1-4-13(11)18-14(21)7-17-15/h1-6,20H,7H2,(H,18,21)",DMCBAZODXSRSEQ-UHFFFAOYSA-N,2.8059,331.03598348
"InChI=1S/C15H12ClN3O3/c16-12-6-9(20)2-3-10(12)15-11-5-8(19-22)1-4-13(11)18-14(21)7-17-15/h1-6,19-20,22H,7H2,(H,18,21)",XFVSUKUQRXDQCA-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)NO)C(=N1)C3=CC=C(C=C3Cl)O,,,C15H12ClN3O3,317.05671892399994,2.1576,0,1,1,BTM00027,BTM00027,Nitroreduction of nitroarene to hydroxylamine,BTMR1222,EC 1.6.2.4,HUMAN,BTM00006,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=C(C=C3Cl)O,"InChI=1S/C15H10ClN3O4/c16-12-6-9(20)2-3-10(12)15-11-5-8(19(22)23)1-4-13(11)18-14(21)7-17-15/h1-6,20H,7H2,(H,18,21)",ZIUOTKPDMUQLOP-UHFFFAOYSA-N,2.8059,331.03598348
"InChI=1S/C21H18ClN3O10/c22-12-6-9(34-21-18(29)16(27)17(28)19(35-21)20(30)31)2-3-10(12)15-11-5-8(25(32)33)1-4-13(11)24-14(26)7-23-15/h1-6,16-19,21,27-29H,7H2,(H,24,26)(H,30,31)",CKTPKXWSCCJCFL-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=C(C=C3Cl)OC4OC(C(O)=O)C(C(C4O)O)O,,,C21H18ClN3O10,507.068071456,1.1103999999999985,1,1,1,BTM00028,BTM00028,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=C(C=C3Cl)O,"InChI=1S/C15H10ClN3O4/c16-12-6-9(20)2-3-10(12)15-11-5-8(19(22)23)1-4-13(11)18-14(21)7-17-15/h1-6,20H,7H2,(H,18,21)",ZIUOTKPDMUQLOP-UHFFFAOYSA-N,2.8059,331.03598348
