InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H13ClN2O6S/c1-19-12-7-6-9(17)8-11(12)14(18-15(20)16(19)21)10-4-2-3-5-13(10)25-26(22,23)24/h2-8,15,20H,1H3,(H,22,23,24)",FUHLTIFSLIQGHI-UHFFFAOYSA-N,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=C(C=CC=C3)OS(O)(=O)=O,,,C16H13ClN2O6S,396.018284816,2.0408999999999997,0,0,0,BTM00013,BTM00013,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=C(C=CC=C3)O,"InChI=1S/C16H13ClN2O3/c1-19-12-7-6-9(17)8-11(12)14(18-15(21)16(19)22)10-4-2-3-5-13(10)20/h2-8,15,20-21H,1H3",OEYRBDFRRASDDT-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C17H15ClN2O3/c1-20-13-8-7-10(18)9-12(13)15(19-16(21)17(20)22)11-5-3-4-6-14(11)23-2/h3-9,16,21H,1-2H3",XGDBXIVZMSCGSV-UHFFFAOYSA-N,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=C(C=CC=C3)OC,,,C17H15ClN2O3,330.07712002,3.0286999999999984,0,0,0,BTM00014,BTM00014,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=C(C=CC=C3)O,"InChI=1S/C16H13ClN2O3/c1-19-12-7-6-9(17)8-11(12)14(18-15(21)16(19)22)10-4-2-3-5-13(10)20/h2-8,15,20-21H,1H3",OEYRBDFRRASDDT-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C16H15ClN2O4/c1-18-12-8-13(20)11(17)7-10(12)14(19-15(21)16(22)23)9-5-3-2-4-6-9/h2-8,15,18,20-21H,1H3,(H,22,23)/b19-14+",OEPWJHGINGBDOH-XMHGGMMESA-N,CNC1=C(C=C(C(=C1)O)Cl)C(=NC(C(=O)O)O)C2=CC=CC=C2,,,C16H15ClN2O4,334.07203463999997,3.0302,0,1,1,BTM00015,BTM00015,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00004,CN1C2=C(C=C(C(=C2)O)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O3/c1-19-12-8-13(20)11(17)7-10(12)14(18-15(21)16(19)22)9-5-3-2-4-6-9/h2-8,15,20-21H,1H3",FAHFZTZNFIOOMD-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C22H21ClN2O9/c1-25-12-8-13(33-22-17(28)15(26)16(27)18(34-22)21(31)32)11(23)7-10(12)14(24-19(29)20(25)30)9-5-3-2-4-6-9/h2-8,15-19,22,26-29H,1H3,(H,31,32)",YOLDOCJCODARIU-UHFFFAOYSA-N,CN1C2=C(C=C(C(=C2)OC3OC(C(O)=O)C(C(C3O)O)O)Cl)C(=NC(C1=O)O)C4=CC=CC=C4,,,C22H21ClN2O9,492.093557932,1.0821999999999996,0,1,1,BTM00016,BTM00016,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CN1C2=C(C=C(C(=C2)O)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O3/c1-19-12-8-13(20)11(17)7-10(12)14(18-15(21)16(19)22)9-5-3-2-4-6-9/h2-8,15,20-21H,1H3",FAHFZTZNFIOOMD-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C16H13ClN2O6S/c1-19-12-8-13(25-26(22,23)24)11(17)7-10(12)14(18-15(20)16(19)21)9-5-3-2-4-6-9/h2-8,15,20H,1H3,(H,22,23,24)",VLMJHXSTSURQLR-UHFFFAOYSA-N,CN1C2=C(C=C(C(=C2)OS(O)(=O)=O)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,,,C16H13ClN2O6S,396.018284816,2.0408999999999997,0,0,0,BTM00017,BTM00017,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CN1C2=C(C=C(C(=C2)O)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O3/c1-19-12-8-13(20)11(17)7-10(12)14(18-15(21)16(19)22)9-5-3-2-4-6-9/h2-8,15,20-21H,1H3",FAHFZTZNFIOOMD-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C17H15ClN2O3/c1-20-13-9-14(23-2)12(18)8-11(13)15(19-16(21)17(20)22)10-6-4-3-5-7-10/h3-9,16,21H,1-2H3",WLYPJZLQAFHXLW-UHFFFAOYSA-N,CN1C2=C(C=C(C(=C2)OC)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,,,C17H15ClN2O3,330.07712002,3.0286999999999984,0,0,0,BTM00018,BTM00018,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CN1C2=C(C=C(C(=C2)O)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O3/c1-19-12-8-13(20)11(17)7-10(12)14(18-15(21)16(19)22)9-5-3-2-4-6-9/h2-8,15,20-21H,1H3",FAHFZTZNFIOOMD-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C16H15ClN2O4/c1-18-13-7-4-10(17)8-12(13)14(19-15(21)16(22)23)9-2-5-11(20)6-3-9/h2-8,15,18,20-21H,1H3,(H,22,23)/b19-14+",XNLQUALZQORJOI-XMHGGMMESA-N,CNC1=C(C=C(C=C1)Cl)C(=NC(C(=O)O)O)C2=CC=C(C=C2)O,,,C16H15ClN2O4,334.07203463999997,3.0302,0,1,1,BTM00019,BTM00019,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00005,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=C(C=C3)O,"InChI=1S/C16H13ClN2O3/c1-19-13-7-4-10(17)8-12(13)14(18-15(21)16(19)22)9-2-5-11(20)6-3-9/h2-8,15,20-21H,1H3",QCOAUHHLHNKUCO-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C22H21ClN2O9/c1-25-13-7-4-10(23)8-12(13)14(24-19(29)20(25)30)9-2-5-11(6-3-9)33-22-17(28)15(26)16(27)18(34-22)21(31)32/h2-8,15-19,22,26-29H,1H3,(H,31,32)",LDZDYPNJDDQCML-UHFFFAOYSA-N,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=C(C=C3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C22H21ClN2O9,492.093557932,1.0821999999999996,0,1,1,BTM00020,BTM00020,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=C(C=C3)O,"InChI=1S/C16H13ClN2O3/c1-19-13-7-4-10(17)8-12(13)14(18-15(21)16(19)22)9-2-5-11(20)6-3-9/h2-8,15,20-21H,1H3",QCOAUHHLHNKUCO-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C16H13ClN2O6S/c1-19-13-7-4-10(17)8-12(13)14(18-15(20)16(19)21)9-2-5-11(6-3-9)25-26(22,23)24/h2-8,15,20H,1H3,(H,22,23,24)",ZHFYGFGQZVHTGL-UHFFFAOYSA-N,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=C(C=C3)OS(O)(=O)=O,,,C16H13ClN2O6S,396.01828481599995,2.0408999999999997,0,0,0,BTM00021,BTM00021,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=C(C=C3)O,"InChI=1S/C16H13ClN2O3/c1-19-13-7-4-10(17)8-12(13)14(18-15(21)16(19)22)9-2-5-11(20)6-3-9/h2-8,15,20-21H,1H3",QCOAUHHLHNKUCO-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C17H15ClN2O3/c1-20-14-8-5-11(18)9-13(14)15(19-16(21)17(20)22)10-3-6-12(23-2)7-4-10/h3-9,16,21H,1-2H3",RNMXSWISTNGABX-UHFFFAOYSA-N,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=C(C=C3)OC,,,C17H15ClN2O3,330.07712001999994,3.0286999999999984,0,0,0,BTM00022,BTM00022,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=C(C=C3)O,"InChI=1S/C16H13ClN2O3/c1-19-13-7-4-10(17)8-12(13)14(18-15(21)16(19)22)9-2-5-11(20)6-3-9/h2-8,15,20-21H,1H3",QCOAUHHLHNKUCO-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C16H15ClN2O4/c1-18-14-11(7-10(17)8-12(14)20)13(19-15(21)16(22)23)9-5-3-2-4-6-9/h2-8,15,18,20-21H,1H3,(H,22,23)/b19-13+",LLGRGIQWAXLXGK-CPNJWEJPSA-N,CNC1=C(C=C(C=C1O)Cl)C(=NC(C(=O)O)O)C2=CC=CC=C2,,,C16H15ClN2O4,334.07203463999997,3.0302,0,1,1,BTM00023,BTM00023,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00006,CN1C2=C(C=C(C=C2O)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O3/c1-19-14-11(7-10(17)8-12(14)20)13(18-15(21)16(19)22)9-5-3-2-4-6-9/h2-8,15,20-21H,1H3",NNTRQDJOQJCVKZ-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C22H21ClN2O9/c1-25-14-11(13(24-19(29)20(25)30)9-5-3-2-4-6-9)7-10(23)8-12(14)33-22-17(28)15(26)16(27)18(34-22)21(31)32/h2-8,15-19,22,26-29H,1H3,(H,31,32)",IAGXJLBCQUQDND-UHFFFAOYSA-N,CN1C2=C(C=C(C=C2OC3OC(C(O)=O)C(C(C3O)O)O)Cl)C(=NC(C1=O)O)C4=CC=CC=C4,,,C22H21ClN2O9,492.093557932,1.0821999999999996,0,1,1,BTM00024,BTM00024,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,CN1C2=C(C=C(C=C2O)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O3/c1-19-14-11(7-10(17)8-12(14)20)13(18-15(21)16(19)22)9-5-3-2-4-6-9/h2-8,15,20-21H,1H3",NNTRQDJOQJCVKZ-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C16H13ClN2O6S/c1-19-14-11(7-10(17)8-12(14)25-26(22,23)24)13(18-15(20)16(19)21)9-5-3-2-4-6-9/h2-8,15,20H,1H3,(H,22,23,24)",JFEPGEUAQWMSRX-UHFFFAOYSA-N,CN1C2=C(C=C(C=C2OS(O)(=O)=O)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,,,C16H13ClN2O6S,396.01828481599995,2.0408999999999997,0,0,0,BTM00025,BTM00025,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,CN1C2=C(C=C(C=C2O)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O3/c1-19-14-11(7-10(17)8-12(14)20)13(18-15(21)16(19)22)9-5-3-2-4-6-9/h2-8,15,20-21H,1H3",NNTRQDJOQJCVKZ-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C17H15ClN2O3/c1-20-15-12(8-11(18)9-13(15)23-2)14(19-16(21)17(20)22)10-6-4-3-5-7-10/h3-9,16,21H,1-2H3",DUZWXGXFKFMNRO-UHFFFAOYSA-N,CN1C2=C(C=C(C=C2OC)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,,,C17H15ClN2O3,330.07712002,3.0286999999999984,0,0,0,BTM00026,BTM00026,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00006,CN1C2=C(C=C(C=C2O)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O3/c1-19-14-11(7-10(17)8-12(14)20)13(18-15(21)16(19)22)9-5-3-2-4-6-9/h2-8,15,20-21H,1H3",NNTRQDJOQJCVKZ-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C16H15ClN2O4/c1-18-11-8-7-10(17)14(20)12(11)13(19-15(21)16(22)23)9-5-3-2-4-6-9/h2-8,15,18,20-21H,1H3,(H,22,23)/b19-13+",IZNIOZNJZFQAKH-CPNJWEJPSA-N,CNC1=C(C(=C(C=C1)Cl)O)C(=NC(C(=O)O)O)C2=CC=CC=C2,,,C16H15ClN2O4,334.07203464,3.0302,0,1,1,BTM00027,BTM00027,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00007,CN1C2=C(C(=C(C=C2)Cl)O)C(=NC(C1=O)O)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O3/c1-19-11-8-7-10(17)14(20)12(11)13(18-15(21)16(19)22)9-5-3-2-4-6-9/h2-8,15,20-21H,1H3",QGRONUABLPUIQP-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C22H21ClN2O9/c1-25-11-8-7-10(23)17(33-22-16(28)14(26)15(27)18(34-22)21(31)32)12(11)13(24-19(29)20(25)30)9-5-3-2-4-6-9/h2-8,14-16,18-19,22,26-29H,1H3,(H,31,32)",KKNNXEDXUPITDW-UHFFFAOYSA-N,CN1C2=C(C(=C(C=C2)Cl)OC3OC(C(O)=O)C(C(C3O)O)O)C(=NC(C1=O)O)C4=CC=CC=C4,,,C22H21ClN2O9,492.093557932,1.0821999999999996,0,1,1,BTM00028,BTM00028,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00007,CN1C2=C(C(=C(C=C2)Cl)O)C(=NC(C1=O)O)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O3/c1-19-11-8-7-10(17)14(20)12(11)13(18-15(21)16(19)22)9-5-3-2-4-6-9/h2-8,15,20-21H,1H3",QGRONUABLPUIQP-UHFFFAOYSA-N,2.7777,316.061469956
"InChI=1S/C16H13ClN2O6S/c1-19-11-8-7-10(17)14(25-26(22,23)24)12(11)13(18-15(20)16(19)21)9-5-3-2-4-6-9/h2-8,15,20H,1H3,(H,22,23,24)",ABWKBJSOPHLFGM-UHFFFAOYSA-N,CN1C2=C(C(=C(C=C2)Cl)OS(O)(=O)=O)C(=NC(C1=O)O)C3=CC=CC=C3,,,C16H13ClN2O6S,396.01828481599995,2.0408999999999997,0,0,0,BTM00029,BTM00029,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00007,CN1C2=C(C(=C(C=C2)Cl)O)C(=NC(C1=O)O)C3=CC=CC=C3,"InChI=1S/C16H13ClN2O3/c1-19-11-8-7-10(17)14(20)12(11)13(18-15(21)16(19)22)9-5-3-2-4-6-9/h2-8,15,20-21H,1H3",QGRONUABLPUIQP-UHFFFAOYSA-N,2.7777,316.061469956
