InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H28N2O2/c1-4-5-12-20-15(10-7-11-16(20)21)18(22)19-17-13(2)8-6-9-14(17)3/h6,8-9,15-16,21H,4-5,7,10-12H2,1-3H3,(H,19,22)",JRMTVPUTNFZLSR-UHFFFAOYSA-N,CCCCN1C(CCCC1C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.8184,0,0,0,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H28N2O2/c1-4-5-11-20-12-15(21)9-10-16(20)18(22)19-17-13(2)7-6-8-14(17)3/h6-8,15-16,21H,4-5,9-12H2,1-3H3,(H,19,22)",BUQBIFFTYOEJDC-UHFFFAOYSA-N,CCCCN1CC(CCC1C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.45,0,0,0,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H28N2O2/c1-4-5-11-20-12-7-10-15(21)17(20)18(22)19-16-13(2)8-6-9-14(16)3/h6,8-9,15,17,21H,4-5,7,10-12H2,1-3H3,(H,19,22)",IWLMNBZHZUEBAF-UHFFFAOYSA-N,CCCCN1CCCC(C1C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.45,0,0,0,BTM00012,BTM00012,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H28N2O2/c1-14-8-7-9-15(2)17(14)19-18(22)16-10-3-4-11-20(16)12-5-6-13-21/h7-9,16,21H,3-6,10-13H2,1-2H3,(H,19,22)",BLOUHYGICZQOCG-UHFFFAOYSA-N,C(CCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.1911999999999976,0,0,0,BTM00013,BTM00013,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H26N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h4,8-10,16H,1,5-7,11-13H2,2-3H3,(H,19,21)",WLTFSSNJHKLSET-UHFFFAOYSA-N,C=CCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,,,C18H26N2O,286.20451345199996,4.026200000000001,0,0,0,BTM00014,BTM00014,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H28N2O2/c1-4-8-16(21)20-12-6-5-11-15(20)18(22)19-17-13(2)9-7-10-14(17)3/h7,9-10,15-16,21H,4-6,8,11-12H2,1-3H3,(H,19,22)",XVVGOGZPWXYRHY-UHFFFAOYSA-N,CCCC(N1CCCCC1C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.8184,0,0,0,BTM00015,BTM00015,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H28N2O2/c1-4-5-12-20-15(10-7-11-16(20)21)18(22)19-17-13(2)8-6-9-14(17)3/h6,8-9,15-16,21H,4-5,7,10-12H2,1-3H3,(H,19,22)",JRMTVPUTNFZLSR-UHFFFAOYSA-N,CCCCN1C(CCCC1C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.8184,0,0,0,BTM00010,BTM00010,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H28N2O2/c1-4-5-12-20-13-7-6-11-18(20,22)17(21)19-16-14(2)9-8-10-15(16)3/h8-10,22H,4-7,11-13H2,1-3H3,(H,19,21)",BLFRPMNVZXTAGB-UHFFFAOYSA-N,CCCCN1CCCCC1(C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.7682000000000024,0,0,0,BTM00016,BTM00016,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H26N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,13,16H,4-7,11-12H2,1-3H3/p+1",LFPJTOLGIKEELZ-UHFFFAOYSA-O,CCCC[N+]1=CCCCC1C(=O)NC2=C(C=CC=C2C)C,,,[C18H27N2O]+,287.212338484,2.4927,0,0,0,BTM00017,BTM00017,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H26N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10H,4-7,11-13H2,1-3H3/p+1",GUTXUVPSFIRFPC-UHFFFAOYSA-O,CCCC[N+]=1CCCCC1C(=O)NC2=C(C=CC=C2C)C,,,[C18H27N2O]+,287.212338484,2.4833000000000025,0,0,0,BTM00018,BTM00018,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C24H36N2O8/c1-4-15(33-24-20(29)18(27)19(28)21(34-24)23(31)32)12-26-11-6-5-10-16(26)22(30)25-17-13(2)8-7-9-14(17)3/h7-9,15-16,18-21,24,27-29H,4-6,10-12H2,1-3H3,(H,25,30)(H,31,32)",BMXHGMMWYZEZJN-UHFFFAOYSA-N,CCC(CN1CCCCC1C(=O)NC2=C(C=CC=C2C)C)OC3OC(C(O)=O)C(C(C3O)O)O,,,C24H36N2O8,480.247166112,1.912000000000004,0,1,1,BTM00019,BTM00019,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,CCC(CN1CCCCC1C(=O)NC2=C(C=CC=C2C)C)O,"InChI=1S/C18H28N2O2/c1-4-15(21)12-20-11-6-5-10-16(20)18(22)19-17-13(2)8-7-9-14(17)3/h7-9,15-16,21H,4-6,10-12H2,1-3H3,(H,19,22)",IIVYCFAFXYYICE-UHFFFAOYSA-N,3.45,304.215078136
"InChI=1S/C18H28N2O5S/c1-4-15(25-26(22,23)24)12-20-11-6-5-10-16(20)18(21)19-17-13(2)8-7-9-14(17)3/h7-9,15-16H,4-6,10-12H2,1-3H3,(H,19,21)(H,22,23,24)",FDFYLZPLBXQQMP-UHFFFAOYSA-N,CCC(CN1CCCCC1C(=O)NC2=C(C=CC=C2C)C)OS(O)(=O)=O,,,C18H28N2O5S,384.17189299599994,2.8707,0,0,0,BTM00020,BTM00020,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,CCC(CN1CCCCC1C(=O)NC2=C(C=CC=C2C)C)O,"InChI=1S/C18H28N2O2/c1-4-15(21)12-20-11-6-5-10-16(20)18(22)19-17-13(2)8-7-9-14(17)3/h7-9,15-16,21H,4-6,10-12H2,1-3H3,(H,19,22)",IIVYCFAFXYYICE-UHFFFAOYSA-N,3.45,304.215078136
"InChI=1S/C18H26N2O2/c1-3-4-11-20-12-6-5-10-16(20)18(22)19-17-14(2)8-7-9-15(17)13-21/h7-9,13,16H,3-6,10-12H2,1-2H3,(H,19,22)",UUQHUEUJDDKUIQ-UHFFFAOYSA-N,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C=O,,,C18H26N2O2,302.199428072,3.6901000000000015,0,0,0,BTM00021,BTM00021,Dehydrogenation of primary alcohol,BTMR0029,EC 1.1.1.1,HUMAN,BTM00002,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)CO,"InChI=1S/C18H28N2O2/c1-3-4-11-20-12-6-5-10-16(20)18(22)19-17-14(2)8-7-9-15(17)13-21/h7-9,16,21H,3-6,10-13H2,1-2H3,(H,19,22)",ADMQOYXCYDWEMI-UHFFFAOYSA-N,3.3261999999999974,304.215078136
"InChI=1S/C24H36N2O8/c1-3-4-11-26-12-6-5-10-16(26)22(30)25-17-14(2)8-7-9-15(17)13-33-24-20(29)18(27)19(28)21(34-24)23(31)32/h7-9,16,18-21,24,27-29H,3-6,10-13H2,1-2H3,(H,25,30)(H,31,32)",NHWUZUDYNUQQRL-UHFFFAOYSA-N,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)COC3OC(C(O)=O)C(C(C3O)O)O,,,C24H36N2O8,480.24716611199995,1.7882000000000011,0,1,1,BTM00022,BTM00022,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)CO,"InChI=1S/C18H28N2O2/c1-3-4-11-20-12-6-5-10-16(20)18(22)19-17-14(2)8-7-9-15(17)13-21/h7-9,16,21H,3-6,10-13H2,1-2H3,(H,19,22)",ADMQOYXCYDWEMI-UHFFFAOYSA-N,3.3261999999999974,304.215078136
"InChI=1S/C18H28N2O5S/c1-3-4-11-20-12-6-5-10-16(20)18(21)19-17-14(2)8-7-9-15(17)13-25-26(22,23)24/h7-9,16H,3-6,10-13H2,1-2H3,(H,19,21)(H,22,23,24)",MLODDRSUFTTXSO-UHFFFAOYSA-N,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)COS(O)(=O)=O,,,C18H28N2O5S,384.171892996,2.746899999999997,0,0,0,BTM00023,BTM00023,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00002,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)CO,"InChI=1S/C18H28N2O2/c1-3-4-11-20-12-6-5-10-16(20)18(22)19-17-14(2)8-7-9-15(17)13-21/h7-9,16,21H,3-6,10-13H2,1-2H3,(H,19,22)",ADMQOYXCYDWEMI-UHFFFAOYSA-N,3.3261999999999974,304.215078136
"InChI=1S/C24H36N2O8/c1-4-5-12-26(34-24-20(29)18(27)19(28)21(33-24)23(31)32)13-7-6-11-16(26)22(30)25-17-14(2)9-8-10-15(17)3/h8-10,16,18-21,24,27-29H,4-7,11-13H2,1-3H3,(H-,25,30,31,32)/p+1",DLAQDLUVARRZDZ-UHFFFAOYSA-O,CCCC[N+]1(CCCCC1C(=O)NC2=C(C=CC=C2C)C)OC3OC(C(O)C(O)C3O)C(O)=O,,,[C24H37N2O8]+,481.254991144,0.9615000000000029,0,1,1,BTM00024,BTM00024,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00004,CCCC[N+]1(CCCCC1C(=O)NC2=C(C=CC=C2C)C)[O-],"InChI=1S/C18H28N2O2/c1-4-5-12-20(22)13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",XZMRWWGDLLHXQD-UHFFFAOYSA-N,4.0118,304.215078136
"InChI=1S/C4H10O/c1-2-3-4-5/h5H,2-4H2,1H3",LRHPLDYGYMQRHN-UHFFFAOYSA-N,CCCCO,,,C4H10O,74.07316494,0.9707000000000001,0,0,0,BTM00025,BTM00025,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00005,CCCC=O,"InChI=1S/C4H8O/c1-2-3-4-5/h4H,2-3H2,1H3",ZTQSAGDEMFDKMZ-UHFFFAOYSA-N,0.9405999999999997,72.057514876
"InChI=1S/C4H8O2/c1-2-3-4(5)6/h2-3H2,1H3,(H,5,6)",FERIUCNNQQJTOY-UHFFFAOYSA-N,CCCC(=O)O,,,C4H8O2,88.052429496,0.8931999999999997,0,0,0,BTM00026,BTM00026,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00005,CCCC=O,"InChI=1S/C4H8O/c1-2-3-4-5/h4H,2-3H2,1H3",ZTQSAGDEMFDKMZ-UHFFFAOYSA-N,0.9405999999999997,72.057514876
"InChI=1S/C24H36N2O8/c1-4-5-11-26-12-7-6-8-15(26)22(30)25-17-13(2)9-10-16(14(17)3)33-24-20(29)18(27)19(28)21(34-24)23(31)32/h9-10,15,18-21,24,27-29H,4-8,11-12H2,1-3H3,(H,25,30)(H,31,32)",XUBHZUYNKFVIDJ-UHFFFAOYSA-N,CCCCN1CCCCC1C(=O)NC2=C(C(=CC=C2C)OC3OC(C(O)=O)C(C(C3O)O)O)C,,,C24H36N2O8,480.247166112,2.454000000000002,0,1,1,BTM00027,BTM00027,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00007,CCCCN1CCCCC1C(=O)NC2=C(C(=CC=C2C)O)C,"InChI=1S/C18H28N2O2/c1-4-5-11-20-12-7-6-8-15(20)18(22)19-17-13(2)9-10-16(21)14(17)3/h9-10,15,21H,4-8,11-12H2,1-3H3,(H,19,22)",APYKFYXYNIYHGU-UHFFFAOYSA-N,4.149500000000003,304.215078136
"InChI=1S/C18H28N2O5S/c1-4-5-11-20-12-7-6-8-15(20)18(21)19-17-13(2)9-10-16(14(17)3)25-26(22,23)24/h9-10,15H,4-8,11-12H2,1-3H3,(H,19,21)(H,22,23,24)",YRBGAIHLVDSEPZ-UHFFFAOYSA-N,CCCCN1CCCCC1C(=O)NC2=C(C(=CC=C2C)OS(O)(=O)=O)C,,,C18H28N2O5S,384.17189299599994,3.4127000000000036,0,0,0,BTM00028,BTM00028,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00007,CCCCN1CCCCC1C(=O)NC2=C(C(=CC=C2C)O)C,"InChI=1S/C18H28N2O2/c1-4-5-11-20-12-7-6-8-15(20)18(22)19-17-13(2)9-10-16(21)14(17)3/h9-10,15,21H,4-8,11-12H2,1-3H3,(H,19,22)",APYKFYXYNIYHGU-UHFFFAOYSA-N,4.149500000000003,304.215078136
"InChI=1S/C19H30N2O2/c1-5-6-12-21-13-8-7-9-16(21)19(22)20-18-14(2)10-11-17(23-4)15(18)3/h10-11,16H,5-9,12-13H2,1-4H3,(H,20,22)",GTQSCFONJKLPRI-UHFFFAOYSA-N,CCCCN1CCCCC1C(=O)NC2=C(C(=CC=C2C)OC)C,,,C19H30N2O2,318.2307282,4.400500000000003,0,0,0,BTM00029,BTM00029,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00007,CCCCN1CCCCC1C(=O)NC2=C(C(=CC=C2C)O)C,"InChI=1S/C18H28N2O2/c1-4-5-11-20-12-7-6-8-15(20)18(22)19-17-13(2)9-10-16(21)14(17)3/h9-10,15,21H,4-8,11-12H2,1-3H3,(H,19,22)",APYKFYXYNIYHGU-UHFFFAOYSA-N,4.149500000000003,304.215078136
