InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C13H18N2O/c1-2-7-14-8-6-10-4-3-5-12-11(10)9-13(16)15-12/h3-5,14H,2,6-9H2,1H3,(H,15,16)",VKDWFHAQOZYATG-UHFFFAOYSA-N,N(CCC)CCC1=C2CC(=O)NC2=CC=C1,,,C13H18N2O,218.141913196,1.550899999999999,0,0,0,BTM00011,BTM00011,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,"InChI=1S/C16H24N2O/c1-3-9-18(10-4-2)11-8-13-6-5-7-15-14(13)12-16(19)17-15/h5-7H,3-4,8-12H2,1-2H3,(H,17,19)",UHSKFQJFRQCDBE-UHFFFAOYSA-N,,260.1888
"InChI=1S/C6H15N/c1-3-5-7-6-4-2/h7H,3-6H2,1-2H3",WEHWNAOGRSTTBQ-UHFFFAOYSA-N,CCCNCCC,,,C6H15N,101.12044947999999,1.5292000000000001,0,0,0,BTM00012,BTM00012,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,"InChI=1S/C16H24N2O/c1-3-9-18(10-4-2)11-8-13-6-5-7-15-14(13)12-16(19)17-15/h5-7H,3-4,8-12H2,1-2H3,(H,17,19)",UHSKFQJFRQCDBE-UHFFFAOYSA-N,,260.1888
"InChI=1S/C10H9NO2/c12-5-4-7-2-1-3-9-8(7)6-10(13)11-9/h1-3,5H,4,6H2,(H,11,13)",FPSKEIYLTJOPEV-UHFFFAOYSA-N,C(CC1=C2CC(=O)NC2=CC=C1)=O,,,C10H9NO2,175.063328528,0.5060999999999999,0,0,0,BTM00013,BTM00013,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,"InChI=1S/C16H24N2O/c1-3-9-18(10-4-2)11-8-13-6-5-7-15-14(13)12-16(19)17-15/h5-7H,3-4,8-12H2,1-2H3,(H,17,19)",UHSKFQJFRQCDBE-UHFFFAOYSA-N,,260.1888
"InChI=1S/C16H24N2O2/c1-3-9-18(16(20)4-2)10-8-12-6-5-7-14-13(12)11-15(19)17-14/h5-7,16,20H,3-4,8-11H2,1-2H3,(H,17,19)",QTRGPNHWGAZREI-UHFFFAOYSA-N,CCC(N(CCC)CCC1=C2CC(=O)NC2=CC=C1)O,,,C16H24N2O2,276.183778008,2.360800000000001,0,0,0,BTM00014,BTM00014,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,"InChI=1S/C16H24N2O/c1-3-9-18(10-4-2)11-8-13-6-5-7-15-14(13)12-16(19)17-15/h5-7H,3-4,8-12H2,1-2H3,(H,17,19)",UHSKFQJFRQCDBE-UHFFFAOYSA-N,,260.1888
"InChI=1S/C16H24N2O2/c1-3-8-18(9-4-2)16(20)10-12-6-5-7-14-13(12)11-15(19)17-14/h5-7,16,20H,3-4,8-11H2,1-2H3,(H,17,19)",BYCMXSOXXFEYJJ-UHFFFAOYSA-N,CCCN(CCC)C(CC1=C2CC(=O)NC2=CC=C1)O,,,C16H24N2O2,276.183778008,2.360800000000001,0,0,0,BTM00015,BTM00015,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,"InChI=1S/C16H24N2O/c1-3-9-18(10-4-2)11-8-13-6-5-7-15-14(13)12-16(19)17-15/h5-7H,3-4,8-12H2,1-2H3,(H,17,19)",UHSKFQJFRQCDBE-UHFFFAOYSA-N,,260.1888
"InChI=1S/C22H32N2O8/c1-3-8-24(9-4-2)11-15(12-6-5-7-14-13(12)10-16(25)23-14)31-22-19(28)17(26)18(27)20(32-22)21(29)30/h5-7,15,17-20,22,26-28H,3-4,8-11H2,1-2H3,(H,23,25)(H,29,30)",MEXJFPURDHVPNF-UHFFFAOYSA-N,CCCN(CCC)CC(C1=C2CC(=O)NC2=CC=C1)OC3OC(C(O)=O)C(C(C3O)O)O,,,C22H32N2O8,452.21586598399995,0.5894000000000011,0,1,1,BTM00016,BTM00016,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CCCN(CCC)CC(C1=C2CC(=O)NC2=CC=C1)O,"InChI=1S/C16H24N2O2/c1-3-8-18(9-4-2)11-15(19)12-6-5-7-14-13(12)10-16(20)17-14/h5-7,15,19H,3-4,8-11H2,1-2H3,(H,17,20)",UUKXSHRDUSVOPU-UHFFFAOYSA-N,2.1273999999999993,276.183778008
"InChI=1S/C22H32N2O8/c1-3-8-24(9-4-2,21-19(29)17(27)18(28)20(32-21)22(30)31)11-15(25)12-6-5-7-14-13(12)10-16(26)23-14/h5-7,15,17-21,25,27-29H,3-4,8-11H2,1-2H3,(H-,23,26,30,31)/p+1",PXEILWCQSBABEV-UHFFFAOYSA-O,CCC[N+](CCC)(CC(C1=C2CC(=O)NC2=CC=C1)O)C3OC(C(O)=O)C(C(C3O)O)O,,,[C22H33N2O8]+,453.223691016,-1.1738999999999988,1,1,1,BTM00017,BTM00017,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00002,CCCN(CCC)CC(C1=C2CC(=O)NC2=CC=C1)O,"InChI=1S/C16H24N2O2/c1-3-8-18(9-4-2)11-15(19)12-6-5-7-14-13(12)10-16(20)17-14/h5-7,15,19H,3-4,8-11H2,1-2H3,(H,17,20)",UUKXSHRDUSVOPU-UHFFFAOYSA-N,2.1273999999999993,276.183778008
"InChI=1S/C16H24N2O5S/c1-3-8-18(9-4-2)11-15(23-24(20,21)22)12-6-5-7-14-13(12)10-16(19)17-14/h5-7,15H,3-4,8-11H2,1-2H3,(H,17,19)(H,20,21,22)",RBWRMDVANHKNAZ-UHFFFAOYSA-N,CCCN(CCC)CC(C1=C2CC(=O)NC2=CC=C1)OS(O)(=O)=O,,,C16H24N2O5S,356.140592868,1.548099999999999,0,0,0,BTM00018,BTM00018,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,CCCN(CCC)CC(C1=C2CC(=O)NC2=CC=C1)O,"InChI=1S/C16H24N2O2/c1-3-8-18(9-4-2)11-15(19)12-6-5-7-14-13(12)10-16(20)17-14/h5-7,15,19H,3-4,8-11H2,1-2H3,(H,17,20)",UUKXSHRDUSVOPU-UHFFFAOYSA-N,2.1273999999999993,276.183778008
"InChI=1S/C22H32N2O8/c1-3-6-24(7-4-2)8-5-12-9-13(10-15-14(12)11-16(25)23-15)31-22-19(28)17(26)18(27)20(32-22)21(29)30/h9-10,17-20,22,26-28H,3-8,11H2,1-2H3,(H,23,25)(H,29,30)",LHYYSIAZZNUEBQ-UHFFFAOYSA-N,CCCN(CCC)CCC1=C2CC(=O)NC2=CC(=C1)OC3OC(C(O)=O)C(C(C3O)O)O,,,C22H32N2O8,452.215865984,0.9964000000000016,0,1,1,BTM00019,BTM00019,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,CCCN(CCC)CCC1=C2CC(=O)NC2=CC(=C1)O,"InChI=1S/C16H24N2O2/c1-3-6-18(7-4-2)8-5-12-9-13(19)10-15-14(12)11-16(20)17-15/h9-10,19H,3-8,11H2,1-2H3,(H,17,20)",CTMLBWPODIXOMT-UHFFFAOYSA-N,2.6919,276.183778008
"InChI=1S/C22H32N2O8/c1-3-6-24(7-4-2,21-19(29)17(27)18(28)20(32-21)22(30)31)8-5-12-9-13(25)10-15-14(12)11-16(26)23-15/h9-10,17-21,27-29H,3-8,11H2,1-2H3,(H2-,23,25,26,30,31)/p+1",OZPPKHSXUDNCCB-UHFFFAOYSA-O,CCC[N+](CCC)(CCC1=C2CC(=O)NC2=CC(=C1)O)C3OC(C(O)=O)C(C(C3O)O)O,,,[C22H33N2O8]+,453.223691016,-0.6093999999999987,1,1,1,BTM00020,BTM00020,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00003,CCCN(CCC)CCC1=C2CC(=O)NC2=CC(=C1)O,"InChI=1S/C16H24N2O2/c1-3-6-18(7-4-2)8-5-12-9-13(19)10-15-14(12)11-16(20)17-15/h9-10,19H,3-8,11H2,1-2H3,(H,17,20)",CTMLBWPODIXOMT-UHFFFAOYSA-N,2.6919,276.183778008
"InChI=1S/C16H24N2O5S/c1-3-6-18(7-4-2)8-5-12-9-13(23-24(20,21)22)10-15-14(12)11-16(19)17-15/h9-10H,3-8,11H2,1-2H3,(H,17,19)(H,20,21,22)",ZKGYJIOJYNDSHN-UHFFFAOYSA-N,CCCN(CCC)CCC1=C2CC(=O)NC2=CC(=C1)OS(O)(=O)=O,,,C16H24N2O5S,356.140592868,1.9550999999999998,0,0,0,BTM00021,BTM00021,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,CCCN(CCC)CCC1=C2CC(=O)NC2=CC(=C1)O,"InChI=1S/C16H24N2O2/c1-3-6-18(7-4-2)8-5-12-9-13(19)10-15-14(12)11-16(20)17-15/h9-10,19H,3-8,11H2,1-2H3,(H,17,20)",CTMLBWPODIXOMT-UHFFFAOYSA-N,2.6919,276.183778008
"InChI=1S/C17H26N2O2/c1-4-7-19(8-5-2)9-6-13-10-14(21-3)11-16-15(13)12-17(20)18-16/h10-11H,4-9,12H2,1-3H3,(H,18,20)",MDFLYECMJRUJPK-UHFFFAOYSA-N,CCCN(CCC)CCC1=C2CC(=O)NC2=CC(=C1)OC,,,C17H26N2O2,290.199428072,2.9429,0,0,0,BTM00022,BTM00022,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,CCCN(CCC)CCC1=C2CC(=O)NC2=CC(=C1)O,"InChI=1S/C16H24N2O2/c1-3-6-18(7-4-2)8-5-12-9-13(19)10-15-14(12)11-16(20)17-15/h9-10,19H,3-8,11H2,1-2H3,(H,17,20)",CTMLBWPODIXOMT-UHFFFAOYSA-N,2.6919,276.183778008
"InChI=1S/C22H32N2O8/c1-3-8-24(9-4-2)10-7-12-13-11-16(25)23-14(13)5-6-15(12)31-22-19(28)17(26)18(27)20(32-22)21(29)30/h5-6,17-20,22,26-28H,3-4,7-11H2,1-2H3,(H,23,25)(H,29,30)",UZAAQXLZFHHTGP-UHFFFAOYSA-N,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1OC3OC(C(O)=O)C(C(C3O)O)O,,,C22H32N2O8,452.215865984,0.9964000000000016,0,1,1,BTM00023,BTM00023,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1O,"InChI=1S/C16H24N2O2/c1-3-8-18(9-4-2)10-7-12-13-11-16(20)17-14(13)5-6-15(12)19/h5-6,19H,3-4,7-11H2,1-2H3,(H,17,20)",OIPRCGZHGVXBKV-UHFFFAOYSA-N,2.6919,276.183778008
"InChI=1S/C22H32N2O8/c1-3-8-24(9-4-2,21-19(29)17(27)18(28)20(32-21)22(30)31)10-7-12-13-11-16(26)23-14(13)5-6-15(12)25/h5-6,17-21,27-29H,3-4,7-11H2,1-2H3,(H2-,23,25,26,30,31)/p+1",RNHYJQBVSHHUHD-UHFFFAOYSA-O,CCC[N+](CCC)(CCC1=C2CC(=O)NC2=CC=C1O)C3OC(C(O)=O)C(C(C3O)O)O,,,[C22H33N2O8]+,453.223691016,-0.6093999999999987,1,1,1,BTM00024,BTM00024,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00004,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1O,"InChI=1S/C16H24N2O2/c1-3-8-18(9-4-2)10-7-12-13-11-16(20)17-14(13)5-6-15(12)19/h5-6,19H,3-4,7-11H2,1-2H3,(H,17,20)",OIPRCGZHGVXBKV-UHFFFAOYSA-N,2.6919,276.183778008
"InChI=1S/C16H24N2O5S/c1-3-8-18(9-4-2)10-7-12-13-11-16(19)17-14(13)5-6-15(12)23-24(20,21)22/h5-6H,3-4,7-11H2,1-2H3,(H,17,19)(H,20,21,22)",FRGJBSBBGWGOFT-UHFFFAOYSA-N,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1OS(O)(=O)=O,,,C16H24N2O5S,356.140592868,1.9550999999999998,0,0,0,BTM00025,BTM00025,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1O,"InChI=1S/C16H24N2O2/c1-3-8-18(9-4-2)10-7-12-13-11-16(20)17-14(13)5-6-15(12)19/h5-6,19H,3-4,7-11H2,1-2H3,(H,17,20)",OIPRCGZHGVXBKV-UHFFFAOYSA-N,2.6919,276.183778008
"InChI=1S/C17H26N2O2/c1-4-9-19(10-5-2)11-8-13-14-12-17(20)18-15(14)6-7-16(13)21-3/h6-7H,4-5,8-12H2,1-3H3,(H,18,20)",OCXMOUDDFIMGGO-UHFFFAOYSA-N,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1OC,,,C17H26N2O2,290.199428072,2.9429,0,0,0,BTM00026,BTM00026,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1O,"InChI=1S/C16H24N2O2/c1-3-8-18(9-4-2)10-7-12-13-11-16(20)17-14(13)5-6-15(12)19/h5-6,19H,3-4,7-11H2,1-2H3,(H,17,20)",OIPRCGZHGVXBKV-UHFFFAOYSA-N,2.6919,276.183778008
"InChI=1S/C22H32N2O8/c1-3-9-24(10-4-2,11-8-13-6-5-7-15-14(13)12-16(25)23-15)32-22-19(28)17(26)18(27)20(31-22)21(29)30/h5-7,17-20,22,26-28H,3-4,8-12H2,1-2H3,(H-,23,25,29,30)/p+1",AOGSWAJMPIPEFW-UHFFFAOYSA-O,CCC[N+](CCC)(CCC1=C2CC(=O)NC2=CC=C1)OC3OC(C(O)C(O)C3O)C(O)=O,,,[C22H33N2O8]+,453.22369101600003,-0.49610000000000076,0,1,1,BTM00027,BTM00027,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00005,CCC[N+](CCC)(CCC1=C2CC(=O)NC2=CC=C1)[O-],"InChI=1S/C16H24N2O2/c1-3-9-18(20,10-4-2)11-8-13-6-5-7-15-14(13)12-16(19)17-15/h5-7H,3-4,8-12H2,1-2H3,(H,17,19)",SJMLCCMLUAJRSX-UHFFFAOYSA-N,2.5542000000000016,276.183778008
"InChI=1S/C22H32N2O8/c1-3-8-24(9-7-13-5-4-6-15-14(13)10-16(25)23-15)11-12(2)31-22-19(28)17(26)18(27)20(32-22)21(29)30/h4-6,12,17-20,22,26-28H,3,7-11H2,1-2H3,(H,23,25)(H,29,30)",UTAXLNUUYQVWFK-UHFFFAOYSA-N,CC(CN(CCC)CCC1=C2CC(=O)NC2=CC=C1)OC3OC(C(O)=O)C(C(C3O)O)O,,,C22H32N2O8,452.215865984,0.38690000000000047,0,1,1,BTM00028,BTM00028,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,CC(CN(CCC)CCC1=C2CC(=O)NC2=CC=C1)O,"InChI=1S/C16H24N2O2/c1-3-8-18(11-12(2)19)9-7-13-5-4-6-15-14(13)10-16(20)17-15/h4-6,12,19H,3,7-11H2,1-2H3,(H,17,20)",WVLWEVVXRISGOK-UHFFFAOYSA-N,1.9248999999999983,276.183778008
"InChI=1S/C22H32N2O8/c1-3-8-24(11-12(2)25,21-19(29)17(27)18(28)20(32-21)22(30)31)9-7-13-5-4-6-15-14(13)10-16(26)23-15/h4-6,12,17-21,25,27-29H,3,7-11H2,1-2H3,(H-,23,26,30,31)/p+1",UFRJZPDKBPIJDN-UHFFFAOYSA-O,CC(C[N+](CCC)(CCC1=C2CC(=O)NC2=CC=C1)C3OC(C(O)=O)C(C(C3O)O)O)O,,,[C22H33N2O8]+,453.223691016,-1.3763999999999998,1,1,1,BTM00029,BTM00029,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00006,CC(CN(CCC)CCC1=C2CC(=O)NC2=CC=C1)O,"InChI=1S/C16H24N2O2/c1-3-8-18(11-12(2)19)9-7-13-5-4-6-15-14(13)10-16(20)17-15/h4-6,12,19H,3,7-11H2,1-2H3,(H,17,20)",WVLWEVVXRISGOK-UHFFFAOYSA-N,1.9248999999999983,276.183778008
"InChI=1S/C16H24N2O5S/c1-3-8-18(11-12(2)23-24(20,21)22)9-7-13-5-4-6-15-14(13)10-16(19)17-15/h4-6,12H,3,7-11H2,1-2H3,(H,17,19)(H,20,21,22)",FHBSWZIZUZNCFM-UHFFFAOYSA-N,CC(CN(CCC)CCC1=C2CC(=O)NC2=CC=C1)OS(O)(=O)=O,,,C16H24N2O5S,356.140592868,1.345599999999998,0,0,0,BTM00030,BTM00030,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00006,CC(CN(CCC)CCC1=C2CC(=O)NC2=CC=C1)O,"InChI=1S/C16H24N2O2/c1-3-8-18(11-12(2)19)9-7-13-5-4-6-15-14(13)10-16(20)17-15/h4-6,12,19H,3,7-11H2,1-2H3,(H,17,20)",WVLWEVVXRISGOK-UHFFFAOYSA-N,1.9248999999999983,276.183778008
