InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H19N3O9S2/c1-27-16(14(24)25,19-11(21)10(20)8-3-2-4-29-8)13-18-9(12(22)23)7(6-30-13)5-28-15(17)26/h2-4,10,13,18,20H,5-6H2,1H3,(H2,17,26)(H,19,21)(H,22,23)(H,24,25)/p-1",HSILGQLGMQTEMO-UHFFFAOYSA-M,COC(C1NC(=C(CS1)COC(=O)N)C(=O)[O-])(C(=O)O)NC(=O)C(C2=CC=CS2)O,,,[C16H18N3O9S2]-,460.048446156,-0.9509000000000012,1,1,1,BTM00011,BTM00011,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00002,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)C(C3=CC=CS3)O,"InChI=1S/C16H17N3O8S2/c1-26-16(18-11(21)10(20)8-3-2-4-28-8)13(24)19-9(12(22)23)7(5-27-15(17)25)6-29-14(16)19/h2-4,10,14,20H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,22,23)/p-1",ZBWSXTBPBSCDFI-UHFFFAOYSA-M,-0.9255000000000013,442.037881472
"InChI=1S/C22H25N3O14S2/c1-36-22(19(34)25-9(16(30)31)7(5-37-21(23)35)6-41-20(22)25)24-15(29)13(8-3-2-4-40-8)38-18-12(28)10(26)11(27)14(39-18)17(32)33/h2-4,10-14,18,20,26-28H,5-6H2,1H3,(H2,23,35)(H,24,29)(H,30,31)(H,32,33)/p-1",XTIFEGRWJVGEJX-UHFFFAOYSA-M,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)C(C3=CC=CS3)OC4OC(C(O)=O)C(C(C4O)O)O,,,[C22H24N3O14S2]-,618.0699694479999,-2.4634999999999976,3,1,1,BTM00012,BTM00012,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)C(C3=CC=CS3)O,"InChI=1S/C16H17N3O8S2/c1-26-16(18-11(21)10(20)8-3-2-4-28-8)13(24)19-9(12(22)23)7(5-27-15(17)25)6-29-14(16)19/h2-4,10,14,20H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,22,23)/p-1",ZBWSXTBPBSCDFI-UHFFFAOYSA-M,-0.9255000000000013,442.037881472
"InChI=1S/C16H17N3O11S3/c1-28-16(18-11(20)10(30-33(25,26)27)8-3-2-4-31-8)13(23)19-9(12(21)22)7(5-29-15(17)24)6-32-14(16)19/h2-4,10,14H,5-6H2,1H3,(H2,17,24)(H,18,20)(H,21,22)(H,25,26,27)/p-1",KADSNBABQOILHI-UHFFFAOYSA-M,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)C(C3=CC=CS3)OS(O)(=O)=O,,,[C16H16N3O11S3]-,521.994696332,-1.5048000000000012,2,1,1,BTM00013,BTM00013,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)C(C3=CC=CS3)O,"InChI=1S/C16H17N3O8S2/c1-26-16(18-11(21)10(20)8-3-2-4-28-8)13(24)19-9(12(22)23)7(5-27-15(17)25)6-29-14(16)19/h2-4,10,14,20H,5-6H2,1H3,(H2,17,25)(H,18,21)(H,22,23)/p-1",ZBWSXTBPBSCDFI-UHFFFAOYSA-M,-0.9255000000000013,442.037881472
"InChI=1S/C16H17N3O7S2/c1-25-16(18-10(20)5-9-3-2-4-27-9)13(23)19-11(12(21)22)8(6-26-15(17)24)7-28-14(16)19/h2-4,14H,5-7H2,1H3,(H2,17,24)(H,18,20)(H,21,22)/p-1",WZOZEZRFJCJXNZ-UHFFFAOYSA-M,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC=CS3,,,[C16H16N3O7S2]-,426.0429,,0,0,0,,,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00003,COC1(C2N(C1=O)C(=C(CS2=O)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC=CS3,"InChI=1S/C16H17N3O8S2/c1-26-16(18-10(20)5-9-3-2-4-28-9)13(23)19-11(12(21)22)8(6-27-15(17)24)7-29(25)14(16)19/h2-4,14H,5-7H2,1H3,(H2,17,24)(H,18,20)(H,21,22)/p-1",SOWFREHRXOFCLL-UHFFFAOYSA-M,-1.491800000000002,442.037881472
"InChI=1S/C16H19N3O9S2/c1-27-16(14(23)24,19-10(20)5-9-3-2-4-29-9)13-18-11(12(21)22)8(7-30(13)26)6-28-15(17)25/h2-4,13,18H,5-7H2,1H3,(H2,17,25)(H,19,20)(H,21,22)(H,23,24)/p-1",BJNNDSUGPCSPIZ-UHFFFAOYSA-M,COC(C1NC(=C(CS1=O)COC(=O)N)C(=O)[O-])(C(=O)O)NC(=O)CC2=CC=CS2,,,[C16H18N3O9S2]-,460.048446156,-1.517200000000002,1,1,1,BTM00014,BTM00014,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00003,COC1(C2N(C1=O)C(=C(CS2=O)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC=CS3,"InChI=1S/C16H17N3O8S2/c1-26-16(18-10(20)5-9-3-2-4-28-9)13(23)19-11(12(21)22)8(6-27-15(17)24)7-29(25)14(16)19/h2-4,14H,5-7H2,1H3,(H2,17,24)(H,18,20)(H,21,22)/p-1",SOWFREHRXOFCLL-UHFFFAOYSA-M,-1.491800000000002,442.037881472
"InChI=1S/C16H19N3O9S2/c1-27-16(14(24)25,19-9(20)5-7-3-2-4-29-7)13-18-10(11(21)22)8(12(23)30-13)6-28-15(17)26/h2-4,12-13,18,23H,5-6H2,1H3,(H2,17,26)(H,19,20)(H,21,22)(H,24,25)/p-1",UHAUUZJWRMSXRM-UHFFFAOYSA-M,COC(C1NC(=C(C(S1)O)COC(=O)N)C(=O)[O-])(C(=O)O)NC(=O)CC2=CC=CS2,,,[C16H18N3O9S2]-,460.048446156,-0.7451000000000012,1,1,1,BTM00015,BTM00015,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00004,COC1(C2N(C1=O)C(=C(C(S2)O)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC=CS3,"InChI=1S/C16H17N3O8S2/c1-26-16(18-9(20)5-7-3-2-4-28-7)13(24)19-10(11(21)22)8(6-27-15(17)25)12(23)29-14(16)19/h2-4,12,14,23H,5-6H2,1H3,(H2,17,25)(H,18,20)(H,21,22)/p-1",RWXNDDODPSFRSC-UHFFFAOYSA-M,-0.7197000000000013,442.03788147200004
"InChI=1S/C16H19N3O9S2/c1-26-16(14(23)24,19-9(20)3-7-2-8-12(28-8)30-7)13-18-10(11(21)22)6(5-29-13)4-27-15(17)25/h2,8,12-13,18H,3-5H2,1H3,(H2,17,25)(H,19,20)(H,21,22)(H,23,24)/p-1",ZOADZWITIVTUQO-UHFFFAOYSA-M,COC(C1NC(=C(CS1)COC(=O)N)C(=O)[O-])(C(=O)O)NC(=O)CC2=CC3C(S2)O3,,,[C16H18N3O9S2]-,460.048446156,-1.4937000000000018,1,1,1,BTM00016,BTM00016,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00005,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC4C(S3)O4,"InChI=1S/C16H17N3O8S2/c1-25-16(18-9(20)3-7-2-8-12(27-8)29-7)13(23)19-10(11(21)22)6(4-26-15(17)24)5-28-14(16)19/h2,8,12,14H,3-5H2,1H3,(H2,17,24)(H,18,20)(H,21,22)/p-1",MMPBVDUVMDDRSX-UHFFFAOYSA-M,-1.4683000000000015,442.037881472
"InChI=1S/C26H34N6O14S3/c1-45-26(23(43)32-18(21(40)41)10(7-46-25(28)44)8-48-24(26)32)31-16(34)5-11-4-14(22(42)49-11)47-9-13(19(37)29-6-17(35)36)30-15(33)3-2-12(27)20(38)39/h4,12-14,22,24,42H,2-3,5-9,27H2,1H3,(H2,28,44)(H,29,37)(H,30,33)(H,31,34)(H,35,36)(H,38,39)(H,40,41)/p-1",ODTJHFXDDSDHAV-UHFFFAOYSA-M,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC(C(S3)O)SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O,,,[C26H33N6O14S3]-,749.121687736,-3.6118000000000006,3,2,2,BTM00017,BTM00017,GSH-conjugation of epoxide,BTMR0222,EC 2.5.1.18,HUMAN,BTM00005,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC4C(S3)O4,"InChI=1S/C16H17N3O8S2/c1-25-16(18-9(20)3-7-2-8-12(27-8)29-7)13(23)19-10(11(21)22)6(4-26-15(17)24)5-28-14(16)19/h2,8,12,14H,3-5H2,1H3,(H2,17,24)(H,18,20)(H,21,22)/p-1",MMPBVDUVMDDRSX-UHFFFAOYSA-M,-1.4683000000000015,442.037881472
"InChI=1S/C16H17N3O7S2/c1-25-16(18-10(20)5-9-3-2-4-27-9)13(23)19-11(12(21)22)8(6-26-15(17)24)7-28-14(16)19/h2-4,14H,5-7H2,1H3,(H2,17,24)(H,18,20)(H,21,22)/p-1",WZOZEZRFJCJXNZ-UHFFFAOYSA-M,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC=CS3,,,[C16H16N3O7S2]-,426.0429,,0,0,0,,,Reduction of sulfoxide to thioether,BTMR1217,EC 1.2.3.1,HUMAN,BTM00006,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC=C[S+]3[O-],"InChI=1S/C16H17N3O8S2/c1-26-16(18-10(20)5-9-3-2-4-29(9)25)13(23)19-11(12(21)22)8(6-27-15(17)24)7-28-14(16)19/h2-4,14H,5-7H2,1H3,(H2,17,24)(H,18,20)(H,21,22)/p-1",GSPAIBCKGOOCCW-UHFFFAOYSA-M,-2.8339000000000008,442.037881472
"InChI=1S/C16H19N3O9S2/c1-27-16(14(23)24,19-10(20)5-9-3-2-4-30(9)26)13-18-11(12(21)22)8(7-29-13)6-28-15(17)25/h2-4,13,18H,5-7H2,1H3,(H2,17,25)(H,19,20)(H,21,22)(H,23,24)/p-1",UDOITUBHDFSFGE-UHFFFAOYSA-M,COC(C1NC(=C(CS1)COC(=O)N)C(=O)[O-])(C(=O)O)NC(=O)CC2=CC=C[S+]2[O-],,,[C16H18N3O9S2]-,460.048446156,-2.859300000000001,1,1,1,BTM00018,BTM00018,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00006,COC1(C2N(C1=O)C(=C(CS2)COC(=O)N)C(=O)[O-])NC(=O)CC3=CC=C[S+]3[O-],"InChI=1S/C16H17N3O8S2/c1-26-16(18-10(20)5-9-3-2-4-29(9)25)13(23)19-11(12(21)22)8(6-27-15(17)24)7-28-14(16)19/h2-4,14H,5-7H2,1H3,(H2,17,24)(H,18,20)(H,21,22)/p-1",GSPAIBCKGOOCCW-UHFFFAOYSA-M,-2.8339000000000008,442.037881472
"InChI=1S/C22H25N3O14S2/c1-36-22(24-10(26)5-9-3-2-4-40-9)19(34)25(39-18-14(29)12(27)13(28)15(38-18)17(32)33)11(16(30)31)8(6-37-21(23)35)7-41-20(22)25/h2-4,12-15,18,20,27-29H,5-7H2,1H3,(H4-,23,24,26,30,31,32,33,35)",GGCWGNRKIOYIKY-UHFFFAOYSA-N,COC1(C2[N+](C1=O)(C(=C(CS2)COC(=O)N)C(=O)[O-])OC3OC(C(O)C(O)C3O)C(O)=O)NC(=O)CC4=CC=CS4,,,C22H25N3O14S2,619.07779448,-3.310899999999998,3,1,1,BTM00019,BTM00019,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00007,COC1(C2[N+](C1=O)(C(=C(CS2)COC(=O)N)C(=O)[O-])[O-])NC(=O)CC3=CC=CS3,"InChI=1S/C16H17N3O8S2/c1-26-16(18-10(20)5-9-3-2-4-28-9)13(23)19(25)11(12(21)22)8(6-27-15(17)24)7-29-14(16)19/h2-4,14H,5-7H2,1H3,(H2,17,24)(H,18,20)(H,21,22)/p-1",VTDFJXSFISJHRR-UHFFFAOYSA-M,-0.2606000000000017,442.03788147200004
"InChI=1S/C16H21N3O8S2/c1-26-16(14(23)24,19-10(20)5-9-3-2-4-28-9)13-18-11(12(21)22)8(7-29-13)6-27-15(17)25/h2-4,8,11,13,18H,5-7H2,1H3,(H2,17,25)(H,19,20)(H,21,22)(H,23,24)",MQJPLBXVBFQUQL-UHFFFAOYSA-N,COC(C1NC(C(CS1)COC(=O)N)C(=O)O)(C(=O)O)NC(=O)CC2=CC=CS2,,,C16H21N3O8S2,447.077006632,0.36230000000000184,1,1,1,BTM00020,BTM00020,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00008,COC1(C2N(C1=O)C(C(CS2)COC(=O)N)C(=O)O)NC(=O)CC3=CC=CS3,"InChI=1S/C16H19N3O7S2/c1-25-16(18-10(20)5-9-3-2-4-27-9)13(23)19-11(12(21)22)8(6-26-15(17)24)7-28-14(16)19/h2-4,8,11,14H,5-7H2,1H3,(H2,17,24)(H,18,20)(H,21,22)",AFUNVGSPSSANIQ-UHFFFAOYSA-N,0.3877000000000016,429.066441948
"InChI=1S/C18H22N4O8S2/c1-29-18(21-11(23)5-10-3-2-4-31-10)15(27)22-13(14(26)20-6-12(24)25)9(7-30-17(19)28)8-32-16(18)22/h2-4,9,13,16H,5-8H2,1H3,(H2,19,28)(H,20,26)(H,21,23)(H,24,25)",QCTKHEMHSYQELC-UHFFFAOYSA-N,COC1(C2N(C1=O)C(C(CS2)COC(=O)N)C(=O)NCC(O)=O)NC(=O)CC3=CC=CS3,,,C18H22N4O8S2,486.08790566399995,-0.3391000000000006,1,1,1,BTM00021,BTM00021,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00008,COC1(C2N(C1=O)C(C(CS2)COC(=O)N)C(=O)O)NC(=O)CC3=CC=CS3,"InChI=1S/C16H19N3O7S2/c1-25-16(18-10(20)5-9-3-2-4-27-9)13(23)19-11(12(21)22)8(6-26-15(17)24)7-28-14(16)19/h2-4,8,11,14H,5-7H2,1H3,(H2,17,24)(H,18,20)(H,21,22)",AFUNVGSPSSANIQ-UHFFFAOYSA-N,0.3877000000000016,429.066441948
"InChI=1S/C22H27N3O13S2/c1-35-22(24-10(26)5-9-3-2-4-39-9)19(33)25-11(8(6-36-21(23)34)7-40-20(22)25)17(32)38-18-14(29)12(27)13(28)15(37-18)16(30)31/h2-4,8,11-15,18,20,27-29H,5-7H2,1H3,(H2,23,34)(H,24,26)(H,30,31)",DRAOFBCSRZDJOC-UHFFFAOYSA-N,COC1(C2N(C1=O)C(C(CS2)COC(=O)N)C(=O)OC3OC(C(O)C(O)C3O)C(O)=O)NC(=O)CC4=CC=CS4,,,C22H27N3O13S2,605.098529924,-1.3077999999999972,3,1,1,BTM00022,BTM00022,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00008,COC1(C2N(C1=O)C(C(CS2)COC(=O)N)C(=O)O)NC(=O)CC3=CC=CS3,"InChI=1S/C16H19N3O7S2/c1-25-16(18-10(20)5-9-3-2-4-27-9)13(23)19-11(12(21)22)8(6-26-15(17)24)7-28-14(16)19/h2-4,8,11,14H,5-7H2,1H3,(H2,17,24)(H,18,20)(H,21,22)",AFUNVGSPSSANIQ-UHFFFAOYSA-N,0.3877000000000016,429.066441948
