InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H18N2O5S/c1-16(2)12(15(21)22)18(23)13(20)11(14(18)24-16)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)",XTRAGLHCQHTGFT-UHFFFAOYSA-N,CC1(C([N+]2(C(S1)C(C2=O)NC(=O)CC3=CC=CC=C3)[O-])C(=O)O)C,,,C16H18N2O5S,350.093642676,1.431500000000001,0,0,0,BTM00011,BTM00011,Oxidation of nitrogen in strained ring system,BTMR1116,"CYP2C9
CYP2E1
CYP3A4",HUMAN,,CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=CC=CC=C3)C(=O)O)C,"InChI=1S/C16H18N2O4S/c1-16(2)12(15(21)22)18-13(20)11(14(18)23-16)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)",JGSARLDLIJGVTE-UHFFFAOYSA-N,,334.0987
"InChI=1S/C18H23N3O6S/c1-18(2)14(15(25)19-9-12(23)24)21-16(28-18)13(17(26)27)20-11(22)8-10-6-4-3-5-7-10/h3-7,13-14,16,21H,8-9H2,1-2H3,(H,19,25)(H,20,22)(H,23,24)(H,26,27)",BPKOJCPQLMTWEJ-UHFFFAOYSA-N,CC1(C(NC(S1)C(C(=O)O)NC(=O)CC2=CC=CC=C2)C(=O)NCC(O)=O)C,,,C18H23N3O6S,409.13075645600003,0.5599000000000007,0,1,1,BTM00012,BTM00012,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,CC1(C(NC(S1)C(C(=O)O)NC(=O)CC2=CC=CC=C2)C(=O)O)C,"InChI=1S/C16H20N2O5S/c1-16(2)12(15(22)23)18-13(24-16)11(14(20)21)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-13,18H,8H2,1-2H3,(H,17,19)(H,20,21)(H,22,23)",HCYWNSXLUZRKJX-UHFFFAOYSA-N,1.2867000000000002,352.10929274
"InChI=1S/C18H23N3O6S/c1-18(2)14(17(26)27)21-16(28-18)13(15(25)19-9-12(23)24)20-11(22)8-10-6-4-3-5-7-10/h3-7,13-14,16,21H,8-9H2,1-2H3,(H,19,25)(H,20,22)(H,23,24)(H,26,27)",YTQPCNUDBSOJCS-UHFFFAOYSA-N,CC1(C(NC(S1)C(C(=O)NCC(O)=O)NC(=O)CC2=CC=CC=C2)C(=O)O)C,,,C18H23N3O6S,409.13075645600003,0.5599000000000007,0,1,1,BTM00013,BTM00013,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,CC1(C(NC(S1)C(C(=O)O)NC(=O)CC2=CC=CC=C2)C(=O)O)C,"InChI=1S/C16H20N2O5S/c1-16(2)12(15(22)23)18-13(24-16)11(14(20)21)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-13,18H,8H2,1-2H3,(H,17,19)(H,20,21)(H,22,23)",HCYWNSXLUZRKJX-UHFFFAOYSA-N,1.2867000000000002,352.10929274
"InChI=1S/C23H33N3O7S/c1-23(2)19(22(32)33-15(12-17(28)29)13-26(3,4)5)25-20(34-23)18(21(30)31)24-16(27)11-14-9-7-6-8-10-14/h6-10,15,18-20,25H,11-13H2,1-5H3,(H2-,24,27,28,29,30,31)",VTGQQNDNRNRVNV-UHFFFAOYSA-N,CC1(C(NC(S1)C(C(=O)O)NC(=O)CC2=CC=CC=C2)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)C,,,C23H33N3O7S,495.203921396,-0.6231999999999986,0,2,2,BTM00014,BTM00014,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,CC1(C(NC(S1)C(C(=O)O)NC(=O)CC2=CC=CC=C2)C(=O)O)C,"InChI=1S/C16H20N2O5S/c1-16(2)12(15(22)23)18-13(24-16)11(14(20)21)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-13,18H,8H2,1-2H3,(H,17,19)(H,20,21)(H,22,23)",HCYWNSXLUZRKJX-UHFFFAOYSA-N,1.2867000000000002,352.10929274
"InChI=1S/C23H33N3O7S/c1-23(2)19(21(30)31)25-20(34-23)18(24-16(27)11-14-9-7-6-8-10-14)22(32)33-15(12-17(28)29)13-26(3,4)5/h6-10,15,18-20,25H,11-13H2,1-5H3,(H2-,24,27,28,29,30,31)",FJRSETIKXWMMOV-UHFFFAOYSA-N,CC1(C(NC(S1)C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)NC(=O)CC2=CC=CC=C2)C(=O)O)C,,,C23H33N3O7S,495.20392139600006,-0.6231999999999986,0,2,2,BTM00015,BTM00015,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,CC1(C(NC(S1)C(C(=O)O)NC(=O)CC2=CC=CC=C2)C(=O)O)C,"InChI=1S/C16H20N2O5S/c1-16(2)12(15(22)23)18-13(24-16)11(14(20)21)17-10(19)8-9-6-4-3-5-7-9/h3-7,11-13,18H,8H2,1-2H3,(H,17,19)(H,20,21)(H,22,23)",HCYWNSXLUZRKJX-UHFFFAOYSA-N,1.2867000000000002,352.10929274
"InChI=1S/C18H22N2O6S/c1-10(21)20(12(22)9-11-7-5-4-6-8-11)13(16(23)24)15-19-14(17(25)26)18(2,3)27-15/h4-8,13-15,19H,9H2,1-3H3,(H,23,24)(H,25,26)",KHIGYEQGIWYGEC-UHFFFAOYSA-N,CC1(C(NC(S1)C(C(=O)O)N(C(=O)CC2=CC=CC=C2)C(C)=O)C(=O)O)C,,,C18H22N2O6S,394.119857424,1.2767000000000013,0,1,1,BTM00016,BTM00016,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00003,CC1(C(N2C(S1)C(C2=O)N(C(=O)CC3=CC=CC=C3)C(C)=O)C(=O)O)C,"InChI=1S/C18H20N2O5S/c1-10(21)19(12(22)9-11-7-5-4-6-8-11)13-15(23)20-14(17(24)25)18(2,3)26-16(13)20/h4-8,13-14,16H,9H2,1-3H3,(H,24,25)",PDXQCFFMAFZJFL-UHFFFAOYSA-N,1.302100000000001,376.10929274
"InChI=1S/C20H23N3O6S/c1-11(24)22(13(25)9-12-7-5-4-6-8-12)15-18(29)23-16(17(28)21-10-14(26)27)20(2,3)30-19(15)23/h4-8,15-16,19H,9-10H2,1-3H3,(H,21,28)(H,26,27)",FGKVHKCIYNMBKK-UHFFFAOYSA-N,CC1(C(N2C(S1)C(C2=O)N(C(=O)CC3=CC=CC=C3)C(C)=O)C(=O)NCC(O)=O)C,,,C20H23N3O6S,433.13075645600003,0.5752999999999993,0,0,0,BTM00017,BTM00017,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00003,CC1(C(N2C(S1)C(C2=O)N(C(=O)CC3=CC=CC=C3)C(C)=O)C(=O)O)C,"InChI=1S/C18H20N2O5S/c1-10(21)19(12(22)9-11-7-5-4-6-8-11)13-15(23)20-14(17(24)25)18(2,3)26-16(13)20/h4-8,13-14,16H,9H2,1-3H3,(H,24,25)",PDXQCFFMAFZJFL-UHFFFAOYSA-N,1.302100000000001,376.10929274
"InChI=1S/C24H28N2O11S/c1-10(27)25(12(28)9-11-7-5-4-6-8-11)13-19(32)26-18(24(2,3)38-20(13)26)22(35)37-23-16(31)14(29)15(30)17(36-23)21(33)34/h4-8,13-18,20,23,29-31H,9H2,1-3H3,(H,33,34)",RYUJISHRNKAEID-UHFFFAOYSA-N,CC1(C(N2C(S1)C(C2=O)N(C(=O)CC3=CC=CC=C3)C(C)=O)C(=O)OC4OC(C(O)C(O)C4O)C(O)=O)C,,,C24H28N2O11S,552.1413807160001,-0.39339999999999875,2,1,1,BTM00018,BTM00018,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00003,CC1(C(N2C(S1)C(C2=O)N(C(=O)CC3=CC=CC=C3)C(C)=O)C(=O)O)C,"InChI=1S/C18H20N2O5S/c1-10(21)19(12(22)9-11-7-5-4-6-8-11)13-15(23)20-14(17(24)25)18(2,3)26-16(13)20/h4-8,13-14,16H,9H2,1-3H3,(H,24,25)",PDXQCFFMAFZJFL-UHFFFAOYSA-N,1.302100000000001,376.10929274
"InChI=1S/C25H33N3O7S/c1-15(29)26(18(30)12-16-10-8-7-9-11-16)20-22(33)27-21(25(2,3)36-23(20)27)24(34)35-17(13-19(31)32)14-28(4,5)6/h7-11,17,20-21,23H,12-14H2,1-6H3",MIBGTIFPVYTGJE-UHFFFAOYSA-N,CC1(C(N2C(S1)C(C2=O)N(C(=O)CC3=CC=CC=C3)C(C)=O)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)C,,,C25H33N3O7S,519.2039213959999,-0.6077999999999983,1,0,0,BTM00019,BTM00019,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00003,CC1(C(N2C(S1)C(C2=O)N(C(=O)CC3=CC=CC=C3)C(C)=O)C(=O)O)C,"InChI=1S/C18H20N2O5S/c1-10(21)19(12(22)9-11-7-5-4-6-8-11)13-15(23)20-14(17(24)25)18(2,3)26-16(13)20/h4-8,13-14,16H,9H2,1-3H3,(H,24,25)",PDXQCFFMAFZJFL-UHFFFAOYSA-N,1.302100000000001,376.10929274
"InChI=1S/C16H20N2O6S/c1-16(2)12(15(23)24)18-13(25-16)11(14(21)22)17-10(20)7-8-5-3-4-6-9(8)19/h3-6,11-13,18-19H,7H2,1-2H3,(H,17,20)(H,21,22)(H,23,24)",SKLMBGZQQYRCFK-UHFFFAOYSA-N,CC1(C(NC(S1)C(C(=O)O)NC(=O)CC2=C(C=CC=C2)O)C(=O)O)C,,,C16H20N2O6S,368.10420736,1.0192999999999999,0,1,1,BTM00020,BTM00020,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00006,CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=C(C=CC=C3)O)C(=O)O)C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(22)23)18-13(21)11(14(18)24-16)17-10(20)7-8-5-3-4-6-9(8)19/h3-6,11-12,14,19H,7H2,1-2H3,(H,17,20)(H,22,23)",GCNALHMOOVRYJD-UHFFFAOYSA-N,1.044699999999999,350.093642676
"InChI=1S/C18H21N3O6S/c1-18(2)14(15(26)19-8-12(24)25)21-16(27)13(17(21)28-18)20-11(23)7-9-5-3-4-6-10(9)22/h3-6,13-14,17,22H,7-8H2,1-2H3,(H,19,26)(H,20,23)(H,24,25)",PAEPLQDMZFVFCB-UHFFFAOYSA-N,CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=C(C=CC=C3)O)C(=O)NCC(O)=O)C,,,C18H21N3O6S,407.11510639200003,0.3178999999999994,0,1,1,BTM00021,BTM00021,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00006,CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=C(C=CC=C3)O)C(=O)O)C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(22)23)18-13(21)11(14(18)24-16)17-10(20)7-8-5-3-4-6-9(8)19/h3-6,11-12,14,19H,7H2,1-2H3,(H,17,20)(H,22,23)",GCNALHMOOVRYJD-UHFFFAOYSA-N,1.044699999999999,350.093642676
"InChI=1S/C18H20N2O6S/c1-9(21)19(12(23)8-10-6-4-5-7-11(10)22)13-15(24)20-14(17(25)26)18(2,3)27-16(13)20/h4-7,13-14,16,22H,8H2,1-3H3,(H,25,26)",ZEMDYCGQKOGUHK-UHFFFAOYSA-N,CC1(C(N2C(S1)C(C2=O)N(C(=O)CC3=C(C=CC=C3)O)C(C)=O)C(=O)O)C,,,C18H20N2O6S,392.10420736,1.0346999999999993,0,0,0,BTM00022,BTM00022,alpha-N-Acetylation of peptide,BTMR0440,EC 2.3.1.88,HUMAN,BTM00006,CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=C(C=CC=C3)O)C(=O)O)C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(22)23)18-13(21)11(14(18)24-16)17-10(20)7-8-5-3-4-6-9(8)19/h3-6,11-12,14,19H,7H2,1-2H3,(H,17,20)(H,22,23)",GCNALHMOOVRYJD-UHFFFAOYSA-N,1.044699999999999,350.093642676
"InChI=1S/C22H26N2O11S/c1-22(2)16(20(32)33)24-17(29)11(18(24)36-22)23-10(25)7-8-5-3-4-6-9(8)34-21-14(28)12(26)13(27)15(35-21)19(30)31/h3-6,11-16,18,21,26-28H,7H2,1-2H3,(H,23,25)(H,30,31)(H,32,33)",YXZICMIJWRDXFT-UHFFFAOYSA-N,CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=C(C=CC=C3)OC4OC(C(O)=O)C(C(C4O)O)O)C(=O)O)C,,,C22H26N2O11S,526.125730652,-0.6507999999999994,3,1,1,BTM00023,BTM00023,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=C(C=CC=C3)O)C(=O)O)C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(22)23)18-13(21)11(14(18)24-16)17-10(20)7-8-5-3-4-6-9(8)19/h3-6,11-12,14,19H,7H2,1-2H3,(H,17,20)(H,22,23)",GCNALHMOOVRYJD-UHFFFAOYSA-N,1.044699999999999,350.093642676
"InChI=1S/C22H26N2O11S/c1-22(2)16(20(33)35-21-14(29)12(27)13(28)15(34-21)19(31)32)24-17(30)11(18(24)36-22)23-10(26)7-8-5-3-4-6-9(8)25/h3-6,11-16,18,21,25,27-29H,7H2,1-2H3,(H,23,26)(H,31,32)",HECGENKNPYLWNU-UHFFFAOYSA-N,CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=C(C=CC=C3)O)C(=O)OC4OC(C(O)C(O)C4O)C(O)=O)C,,,C22H26N2O11S,526.125730652,-0.6507999999999994,3,1,1,BTM00024,BTM00024,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00006,CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=C(C=CC=C3)O)C(=O)O)C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(22)23)18-13(21)11(14(18)24-16)17-10(20)7-8-5-3-4-6-9(8)19/h3-6,11-12,14,19H,7H2,1-2H3,(H,17,20)(H,22,23)",GCNALHMOOVRYJD-UHFFFAOYSA-N,1.044699999999999,350.093642676
"InChI=1S/C16H18N2O8S2/c1-16(2)12(15(21)22)18-13(20)11(14(18)27-16)17-10(19)7-8-5-3-4-6-9(8)26-28(23,24)25/h3-6,11-12,14H,7H2,1-2H3,(H,17,19)(H,21,22)(H,23,24,25)",WBZYSKPJBJNNDR-UHFFFAOYSA-N,CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=C(C=CC=C3)OS(O)(=O)=O)C(=O)O)C,,,C16H18N2O8S2,430.05045753599995,0.30789999999999923,0,1,1,BTM00025,BTM00025,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=C(C=CC=C3)O)C(=O)O)C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(22)23)18-13(21)11(14(18)24-16)17-10(20)7-8-5-3-4-6-9(8)19/h3-6,11-12,14,19H,7H2,1-2H3,(H,17,20)(H,22,23)",GCNALHMOOVRYJD-UHFFFAOYSA-N,1.044699999999999,350.093642676
"InChI=1S/C23H31N3O7S/c1-23(2)19(22(32)33-14(11-17(29)30)12-26(3,4)5)25-20(31)18(21(25)34-23)24-16(28)10-13-8-6-7-9-15(13)27/h6-9,14,18-19,21H,10-12H2,1-5H3,(H2-,24,27,28,29,30)",MBJKFMCPPIXWJC-UHFFFAOYSA-N,CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=C(C=CC=C3)O)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)C,,,C23H31N3O7S,493.18827133200006,-0.8652000000000009,0,0,0,BTM00026,BTM00026,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00006,CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=C(C=CC=C3)O)C(=O)O)C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(22)23)18-13(21)11(14(18)24-16)17-10(20)7-8-5-3-4-6-9(8)19/h3-6,11-12,14,19H,7H2,1-2H3,(H,17,20)(H,22,23)",GCNALHMOOVRYJD-UHFFFAOYSA-N,1.044699999999999,350.093642676
