InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C2H7N/c1-3-2/h3H,1-2H3",ROSDSFDQCJNGOL-UHFFFAOYSA-N,CNC,,,C2H7N,45.057849224,-0.21580000000000035,0,0,0,BTM00011,BTM00011,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CC(C1=CC=C(C=C1)OC)C2(CCCCC2)O,"InChI=1S/C17H27NO2/c1-18(2)13-16(17(19)11-5-4-6-12-17)14-7-9-15(20-3)10-8-14/h7-10,16,19H,4-6,11-13H2,1-3H3",PNVNVHUZROJLTJ-UHFFFAOYSA-N,,277.2041
"InChI=1S/C15H20O3/c1-18-13-7-5-12(6-8-13)14(11-16)15(17)9-3-2-4-10-15/h5-8,11,14,17H,2-4,9-10H2,1H3",GWUHRVOHFDNAQX-UHFFFAOYSA-N,C(C(C1=CC=C(C=C1)OC)C2(CCCCC2)O)=O,,,C15H20O3,248.14124449999997,2.5864999999999996,0,0,0,BTM00012,BTM00012,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CC(C1=CC=C(C=C1)OC)C2(CCCCC2)O,"InChI=1S/C17H27NO2/c1-18(2)13-16(17(19)11-5-4-6-12-17)14-7-9-15(20-3)10-8-14/h7-10,16,19H,4-6,11-13H2,1-3H3",PNVNVHUZROJLTJ-UHFFFAOYSA-N,,277.2041
"InChI=1S/C17H27NO3/c1-18(2)16(19)15(17(20)11-5-4-6-12-17)13-7-9-14(21-3)10-8-13/h7-10,15-16,19-20H,4-6,11-12H2,1-3H3",PKQPXLFQDBLDKF-UHFFFAOYSA-N,CN(C)C(C(C1=CC=C(C=C1)OC)C2(CCCCC2)O)O,,,C17H27NO3,293.199093724,2.7790000000000004,0,0,0,BTM00013,BTM00013,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CN(C)CC(C1=CC=C(C=C1)OC)C2(CCCCC2)O,"InChI=1S/C17H27NO2/c1-18(2)13-16(17(19)11-5-4-6-12-17)14-7-9-15(20-3)10-8-14/h7-10,16,19H,4-6,11-13H2,1-3H3",PNVNVHUZROJLTJ-UHFFFAOYSA-N,,277.2041
"InChI=1S/C23H35NO9/c1-24(2)13-23(22(30)11-5-4-6-12-22,14-7-9-15(31-3)10-8-14)33-21-18(27)16(25)17(26)19(32-21)20(28)29/h7-10,16-19,21,25-27,30H,4-6,11-13H2,1-3H3,(H,28,29)",GPDHKYSHXFOPED-UHFFFAOYSA-N,CN(C)CC(C1=CC=C(C=C1)OC)(C2(CCCCC2)O)OC3OC(C(O)=O)C(C(C3O)O)O,,,C23H35NO9,469.23118170000004,0.8697999999999987,0,1,1,BTM00014,BTM00014,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,CN(C)CC(C1=CC=C(C=C1)OC)(C2(CCCCC2)O)O,"InChI=1S/C17H27NO3/c1-18(2)13-17(20,16(19)11-5-4-6-12-16)14-7-9-15(21-3)10-8-14/h7-10,19-20H,4-6,11-13H2,1-3H3",YSDJCZBIGRELKM-UHFFFAOYSA-N,2.4078000000000004,293.19909372399997
"InChI=1S/C23H35NO9/c1-24(2)13-23(30,14-7-9-15(31-3)10-8-14)22(11-5-4-6-12-22)33-21-18(27)16(25)17(26)19(32-21)20(28)29/h7-10,16-19,21,25-27,30H,4-6,11-13H2,1-3H3,(H,28,29)",ODARJCVOXRVGMB-UHFFFAOYSA-N,CN(C)CC(C1=CC=C(C=C1)OC)(C2(CCCCC2)OC3OC(C(O)=O)C(C(C3O)O)O)O,,,C23H35NO9,469.23118170000004,0.8697999999999987,0,1,1,BTM00015,BTM00015,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,CN(C)CC(C1=CC=C(C=C1)OC)(C2(CCCCC2)O)O,"InChI=1S/C17H27NO3/c1-18(2)13-17(20,16(19)11-5-4-6-12-16)14-7-9-15(21-3)10-8-14/h7-10,19-20H,4-6,11-13H2,1-3H3",YSDJCZBIGRELKM-UHFFFAOYSA-N,2.4078000000000004,293.19909372399997
"InChI=1S/C23H35NO9/c1-24(2,20-18(27)16(25)17(26)19(33-20)21(28)29)13-23(31,22(30)11-5-4-6-12-22)14-7-9-15(32-3)10-8-14/h7-10,16-20,25-27,30-31H,4-6,11-13H2,1-3H3/p+1",HURJIRTWTZCEOH-UHFFFAOYSA-O,C[N+](C)(CC(C1=CC=C(C=C1)OC)(C2(CCCCC2)O)O)C3OC(C(O)=O)C(C(C3O)O)O,,,[C23H36NO9]+,470.239006732,-0.893500000000001,1,1,1,BTM00016,BTM00016,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00003,CN(C)CC(C1=CC=C(C=C1)OC)(C2(CCCCC2)O)O,"InChI=1S/C17H27NO3/c1-18(2)13-17(20,16(19)11-5-4-6-12-16)14-7-9-15(21-3)10-8-14/h7-10,19-20H,4-6,11-13H2,1-3H3",YSDJCZBIGRELKM-UHFFFAOYSA-N,2.4078000000000004,293.19909372399997
"InChI=1S/C22H33NO8/c1-23(2)12-15(22(29)10-4-3-5-11-22)13-6-8-14(9-7-13)30-21-18(26)16(24)17(25)19(31-21)20(27)28/h6-9,15-19,21,24-26,29H,3-5,10-12H2,1-2H3,(H,27,28)",GRDOISGIGBUYGA-UHFFFAOYSA-N,CN(C)CC(C1=CC=C(C=C1)OC2OC(C(O)=O)C(C(C2O)O)O)C3(CCCCC3)O,,,C22H33NO8,439.22061701600006,1.0756000000000023,0,1,1,BTM00017,BTM00017,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,"InChI=1S/C16H25NO2/c1-17(2)12-15(13-6-8-14(18)9-7-13)16(19)10-4-3-5-11-16/h6-9,15,18-19H,3-5,10-12H2,1-2H3",KYYIDSXMWOZKMP-UHFFFAOYSA-N,2.7711,263.18852904
"InChI=1S/C22H33NO8/c1-23(2,20-18(27)16(25)17(26)19(31-20)21(28)29)12-15(13-6-8-14(24)9-7-13)22(30)10-4-3-5-11-22/h6-9,15-20,25-27,30H,3-5,10-12H2,1-2H3,(H-,24,28,29)/p+1",CDIWHWJQCQHLTP-UHFFFAOYSA-O,C[N+](C)(CC(C1=CC=C(C=C1)O)C2(CCCCC2)O)C3OC(C(O)=O)C(C(C3O)O)O,,,[C22H34NO8]+,440.22844204800003,-0.5301999999999977,1,1,1,BTM00018,BTM00018,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00004,CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,"InChI=1S/C16H25NO2/c1-17(2)12-15(13-6-8-14(18)9-7-13)16(19)10-4-3-5-11-16/h6-9,15,18-19H,3-5,10-12H2,1-2H3",KYYIDSXMWOZKMP-UHFFFAOYSA-N,2.7711,263.18852904
"InChI=1S/C16H25NO5S/c1-17(2)12-15(16(18)10-4-3-5-11-16)13-6-8-14(9-7-13)22-23(19,20)21/h6-9,15,18H,3-5,10-12H2,1-2H3,(H,19,20,21)",DQZOHDRTASNRGN-UHFFFAOYSA-N,CN(C)CC(C1=CC=C(C=C1)OS(O)(=O)=O)C2(CCCCC2)O,,,C16H25NO5S,343.1453439,2.0343,0,0,0,BTM00019,BTM00019,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,"InChI=1S/C16H25NO2/c1-17(2)12-15(13-6-8-14(18)9-7-13)16(19)10-4-3-5-11-16/h6-9,15,18-19H,3-5,10-12H2,1-2H3",KYYIDSXMWOZKMP-UHFFFAOYSA-N,2.7711,263.18852904
"InChI=1S/C17H27NO2/c1-18(2)13-16(17(19)11-5-4-6-12-17)14-7-9-15(20-3)10-8-14/h7-10,16,19H,4-6,11-13H2,1-3H3",PNVNVHUZROJLTJ-UHFFFAOYSA-N,CN(C)CC(C1=CC=C(C=C1)OC)C2(CCCCC2)O,,,C17H27NO2,277.2041,,0,0,0,,,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CN(C)CC(C1=CC=C(C=C1)O)C2(CCCCC2)O,"InChI=1S/C16H25NO2/c1-17(2)12-15(13-6-8-14(18)9-7-13)16(19)10-4-3-5-11-16/h6-9,15,18-19H,3-5,10-12H2,1-2H3",KYYIDSXMWOZKMP-UHFFFAOYSA-N,2.7711,263.18852904
"InChI=1S/C23H35NO9/c1-24(2)12-15(13-7-9-14(31-3)10-8-13)23(11-5-4-6-16(23)25)33-22-19(28)17(26)18(27)20(32-22)21(29)30/h7-10,15-20,22,25-28H,4-6,11-12H2,1-3H3,(H,29,30)",WMECAYSFMCOJLP-UHFFFAOYSA-N,CN(C)CC(C1=CC=C(C=C1)OC)C2(C(CCCC2)O)OC3OC(C(O)=O)C(C(C3O)O)O,,,C23H35NO9,469.23118170000004,0.5171999999999977,0,1,1,BTM00020,BTM00020,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CN(C)CC(C1=CC=C(C=C1)OC)C2(C(CCCC2)O)O,"InChI=1S/C17H27NO3/c1-18(2)12-15(13-7-9-14(21-3)10-8-13)17(20)11-5-4-6-16(17)19/h7-10,15-16,19-20H,4-6,11-12H2,1-3H3",IGEHEBZIYXTFOS-UHFFFAOYSA-N,2.0551999999999992,293.19909372399997
"InChI=1S/C23H35NO9/c1-24(2)12-15(13-7-9-14(31-3)10-8-13)23(30)11-5-4-6-16(23)32-22-19(27)17(25)18(26)20(33-22)21(28)29/h7-10,15-20,22,25-27,30H,4-6,11-12H2,1-3H3,(H,28,29)",LEXAYSWFMCRGFP-UHFFFAOYSA-N,CN(C)CC(C1=CC=C(C=C1)OC)C2(C(CCCC2)OC3OC(C(O)=O)C(C(C3O)O)O)O,,,C23H35NO9,469.2311817,0.5171999999999977,0,1,1,BTM00021,BTM00021,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CN(C)CC(C1=CC=C(C=C1)OC)C2(C(CCCC2)O)O,"InChI=1S/C17H27NO3/c1-18(2)12-15(13-7-9-14(21-3)10-8-13)17(20)11-5-4-6-16(17)19/h7-10,15-16,19-20H,4-6,11-12H2,1-3H3",IGEHEBZIYXTFOS-UHFFFAOYSA-N,2.0551999999999992,293.19909372399997
"InChI=1S/C23H35NO9/c1-24(2,21-19(28)17(26)18(27)20(33-21)22(29)30)12-15(13-7-9-14(32-3)10-8-13)23(31)11-5-4-6-16(23)25/h7-10,15-21,25-28,31H,4-6,11-12H2,1-3H3/p+1",LZAJALZGSMBNHR-UHFFFAOYSA-O,C[N+](C)(CC(C1=CC=C(C=C1)OC)C2(C(CCCC2)O)O)C3OC(C(O)=O)C(C(C3O)O)O,,,[C23H36NO9]+,470.239006732,-1.246100000000002,1,1,1,BTM00022,BTM00022,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00005,CN(C)CC(C1=CC=C(C=C1)OC)C2(C(CCCC2)O)O,"InChI=1S/C17H27NO3/c1-18(2)12-15(13-7-9-14(21-3)10-8-13)17(20)11-5-4-6-16(17)19/h7-10,15-16,19-20H,4-6,11-12H2,1-3H3",IGEHEBZIYXTFOS-UHFFFAOYSA-N,2.0551999999999992,293.19909372399997
"InChI=1S/C17H27NO6S/c1-18(2)12-15(13-7-9-14(23-3)10-8-13)17(19)11-5-4-6-16(17)24-25(20,21)22/h7-10,15-16,19H,4-6,11-12H2,1-3H3,(H,20,21,22)",JMSQDWHQJBXODS-UHFFFAOYSA-N,CN(C)CC(C1=CC=C(C=C1)OC)C2(C(CCCC2)OS(O)(=O)=O)O,,,C17H27NO6S,373.1559085839999,1.4758999999999995,0,0,0,BTM00023,BTM00023,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00005,CN(C)CC(C1=CC=C(C=C1)OC)C2(C(CCCC2)O)O,"InChI=1S/C17H27NO3/c1-18(2)12-15(13-7-9-14(21-3)10-8-13)17(20)11-5-4-6-16(17)19/h7-10,15-16,19-20H,4-6,11-12H2,1-3H3",IGEHEBZIYXTFOS-UHFFFAOYSA-N,2.0551999999999992,293.19909372399997
"InChI=1S/C17H25NO3/c1-18(2)12-16(13-6-8-15(21-3)9-7-13)17(20)10-4-5-14(19)11-17/h6-9,16,20H,4-5,10-12H2,1-3H3",KDCZMJSSSRCMNP-UHFFFAOYSA-N,CN(C)CC(C1=CC=C(C=C1)OC)C2(CC(CCC2)=O)O,,,C17H25NO3,291.18344365999997,1.5942999999999987,0,0,0,BTM00024,BTM00024,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00006,CN(C)CC(C1=CC=C(C=C1)OC)C2(CC(CCC2)O)O,"InChI=1S/C17H27NO3/c1-18(2)12-16(13-6-8-15(21-3)9-7-13)17(20)10-4-5-14(19)11-17/h6-9,14,16,19-20H,4-5,10-12H2,1-3H3",HELCIAMIACSSKJ-UHFFFAOYSA-N,1.6614000000000002,293.199093724
"InChI=1S/C23H35NO9/c1-24(2)12-16(13-6-8-15(31-3)9-7-13)23(10-4-5-14(25)11-23)33-22-19(28)17(26)18(27)20(32-22)21(29)30/h6-9,14,16-20,22,25-28H,4-5,10-12H2,1-3H3,(H,29,30)",LHAGFPXIEQMBPR-UHFFFAOYSA-N,CN(C)CC(C1=CC=C(C=C1)OC)C2(CC(CCC2)O)OC3OC(C(O)=O)C(C(C3O)O)O,,,C23H35NO9,469.23118170000004,0.12339999999999843,0,1,1,BTM00025,BTM00025,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,CN(C)CC(C1=CC=C(C=C1)OC)C2(CC(CCC2)O)O,"InChI=1S/C17H27NO3/c1-18(2)12-16(13-6-8-15(21-3)9-7-13)17(20)10-4-5-14(19)11-17/h6-9,14,16,19-20H,4-5,10-12H2,1-3H3",HELCIAMIACSSKJ-UHFFFAOYSA-N,1.6614000000000002,293.199093724
"InChI=1S/C23H35NO9/c1-24(2)12-16(13-6-8-14(31-3)9-7-13)23(30)10-4-5-15(11-23)32-22-19(27)17(25)18(26)20(33-22)21(28)29/h6-9,15-20,22,25-27,30H,4-5,10-12H2,1-3H3,(H,28,29)",SABNRCDKRZPCPO-UHFFFAOYSA-N,CN(C)CC(C1=CC=C(C=C1)OC)C2(CC(CCC2)OC3OC(C(O)=O)C(C(C3O)O)O)O,,,C23H35NO9,469.2311817,0.12339999999999843,0,1,1,BTM00026,BTM00026,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,CN(C)CC(C1=CC=C(C=C1)OC)C2(CC(CCC2)O)O,"InChI=1S/C17H27NO3/c1-18(2)12-16(13-6-8-15(21-3)9-7-13)17(20)10-4-5-14(19)11-17/h6-9,14,16,19-20H,4-5,10-12H2,1-3H3",HELCIAMIACSSKJ-UHFFFAOYSA-N,1.6614000000000002,293.199093724
"InChI=1S/C23H35NO9/c1-24(2,21-19(28)17(26)18(27)20(33-21)22(29)30)12-16(13-6-8-15(32-3)9-7-13)23(31)10-4-5-14(25)11-23/h6-9,14,16-21,25-28,31H,4-5,10-12H2,1-3H3/p+1",ZRQFQALNUGDRLB-UHFFFAOYSA-O,C[N+](C)(CC(C1=CC=C(C=C1)OC)C2(CC(CCC2)O)O)C3OC(C(O)=O)C(C(C3O)O)O,,,[C23H36NO9]+,470.239006732,-1.6399000000000017,1,1,1,BTM00027,BTM00027,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00006,CN(C)CC(C1=CC=C(C=C1)OC)C2(CC(CCC2)O)O,"InChI=1S/C17H27NO3/c1-18(2)12-16(13-6-8-15(21-3)9-7-13)17(20)10-4-5-14(19)11-17/h6-9,14,16,19-20H,4-5,10-12H2,1-3H3",HELCIAMIACSSKJ-UHFFFAOYSA-N,1.6614000000000002,293.199093724
"InChI=1S/C17H27NO6S/c1-18(2)12-16(13-6-8-14(23-3)9-7-13)17(19)10-4-5-15(11-17)24-25(20,21)22/h6-9,15-16,19H,4-5,10-12H2,1-3H3,(H,20,21,22)",ZVNDVRWDPFKUKP-UHFFFAOYSA-N,CN(C)CC(C1=CC=C(C=C1)OC)C2(CC(CCC2)OS(O)(=O)=O)O,,,C17H27NO6S,373.155908584,1.0821000000000003,0,0,0,BTM00028,BTM00028,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00006,CN(C)CC(C1=CC=C(C=C1)OC)C2(CC(CCC2)O)O,"InChI=1S/C17H27NO3/c1-18(2)12-16(13-6-8-15(21-3)9-7-13)17(20)10-4-5-14(19)11-17/h6-9,14,16,19-20H,4-5,10-12H2,1-3H3",HELCIAMIACSSKJ-UHFFFAOYSA-N,1.6614000000000002,293.199093724
"InChI=1S/C17H25NO3/c1-18(2)12-16(13-4-6-15(21-3)7-5-13)17(20)10-8-14(19)9-11-17/h4-7,16,20H,8-12H2,1-3H3",RUBRYRROQWJXAL-UHFFFAOYSA-N,CN(C)CC(C1=CC=C(C=C1)OC)C2(CCC(CC2)=O)O,,,C17H25NO3,291.18344365999997,1.459299999999999,0,0,0,BTM00029,BTM00029,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00007,CN(C)CC(C1=CC=C(C=C1)OC)C2(CCC(CC2)O)O,"InChI=1S/C17H27NO3/c1-18(2)12-16(13-4-6-15(21-3)7-5-13)17(20)10-8-14(19)9-11-17/h4-7,14,16,19-20H,8-12H2,1-3H3",POIGUNAIUAPKJM-UHFFFAOYSA-N,1.7852000000000003,293.199093724
