InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H28N2O2/c1-4-5-12-20-15(10-7-11-16(20)21)18(22)19-17-13(2)8-6-9-14(17)3/h6,8-9,15-16,21H,4-5,7,10-12H2,1-3H3,(H,19,22)",JRMTVPUTNFZLSR-UHFFFAOYSA-N,CCCCN1C(CCCC1C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.8184,0,0,0,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H28N2O2/c1-4-5-11-20-12-15(21)9-10-16(20)18(22)19-17-13(2)7-6-8-14(17)3/h6-8,15-16,21H,4-5,9-12H2,1-3H3,(H,19,22)",BUQBIFFTYOEJDC-UHFFFAOYSA-N,CCCCN1CC(CCC1C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.45,0,0,0,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H28N2O2/c1-4-5-11-20-12-7-10-15(21)17(20)18(22)19-16-13(2)8-6-9-14(16)3/h6,8-9,15,17,21H,4-5,7,10-12H2,1-3H3,(H,19,22)",IWLMNBZHZUEBAF-UHFFFAOYSA-N,CCCCN1CCCC(C1C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.45,0,0,0,BTM00012,BTM00012,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H28N2O2/c1-14-8-7-9-15(2)17(14)19-18(22)16-10-3-4-11-20(16)12-5-6-13-21/h7-9,16,21H,3-6,10-13H2,1-2H3,(H,19,22)",BLOUHYGICZQOCG-UHFFFAOYSA-N,C(CCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.1911999999999976,0,0,0,BTM00013,BTM00013,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H26N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h4,8-10,16H,1,5-7,11-13H2,2-3H3,(H,19,21)",WLTFSSNJHKLSET-UHFFFAOYSA-N,C=CCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,,,C18H26N2O,286.20451345199996,4.026200000000001,0,0,0,BTM00014,BTM00014,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H28N2O2/c1-4-8-16(21)20-12-6-5-11-15(20)18(22)19-17-13(2)9-7-10-14(17)3/h7,9-10,15-16,21H,4-6,8,11-12H2,1-3H3,(H,19,22)",XVVGOGZPWXYRHY-UHFFFAOYSA-N,CCCC(N1CCCCC1C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.8184,0,0,0,BTM00015,BTM00015,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H28N2O2/c1-4-5-12-20-15(10-7-11-16(20)21)18(22)19-17-13(2)8-6-9-14(17)3/h6,8-9,15-16,21H,4-5,7,10-12H2,1-3H3,(H,19,22)",JRMTVPUTNFZLSR-UHFFFAOYSA-N,CCCCN1C(CCCC1C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.8184,0,0,0,BTM00010,BTM00010,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H28N2O2/c1-4-5-12-20-13-7-6-11-18(20,22)17(21)19-16-14(2)9-8-10-15(16)3/h8-10,22H,4-7,11-13H2,1-3H3,(H,19,21)",BLFRPMNVZXTAGB-UHFFFAOYSA-N,CCCCN1CCCCC1(C(=O)NC2=C(C=CC=C2C)C)O,,,C18H28N2O2,304.215078136,3.7682000000000024,0,0,0,BTM00016,BTM00016,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H26N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,13,16H,4-7,11-12H2,1-3H3/p+1",LFPJTOLGIKEELZ-UHFFFAOYSA-O,CCCC[N+]1=CCCCC1C(=O)NC2=C(C=CC=C2C)C,,,[C18H27N2O]+,287.212338484,2.4927,0,0,0,BTM00017,BTM00017,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
"InChI=1S/C18H26N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10H,4-7,11-13H2,1-3H3/p+1",GUTXUVPSFIRFPC-UHFFFAOYSA-O,CCCC[N+]=1CCCCC1C(=O)NC2=C(C=CC=C2C)C,,,[C18H27N2O]+,287.212338484,2.4833000000000025,0,0,0,BTM00018,BTM00018,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C,"InChI=1S/C18H28N2O/c1-4-5-12-20-13-7-6-11-16(20)18(21)19-17-14(2)9-8-10-15(17)3/h8-10,16H,4-7,11-13H2,1-3H3,(H,19,21)",LEBVLXFERQHONN-UHFFFAOYSA-N,,288.2201
