InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H23ClFN3O2/c1-2-25(11-12-27)9-10-26-19-8-7-15(22)13-17(19)21(24-14-20(26)28)16-5-3-4-6-18(16)23/h3-8,13,27H,2,9-12,14H2,1H3",IRYBKIZHCXMFFO-UHFFFAOYSA-N,C(CN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F)O,,,C21H23ClFN3O2,403.14628287600004,3.5384000000000024,0,0,0,BTM00013,BTM00013,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C21H23ClFN3O2/c1-3-25(4-2)10-11-26-17-9-8-14(22)12-16(17)21(24-13-19(26)28)15-6-5-7-18(27)20(15)23/h5-9,12,27H,3-4,10-11,13H2,1-2H3",BEHQOLLUUZMBQK-UHFFFAOYSA-N,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC(=C3F)O,,,C21H23ClFN3O2,403.14628287600004,4.159200000000003,0,0,0,BTM00014,BTM00014,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C21H23ClFN3O2/c1-3-25(4-2)9-10-26-18-12-19(27)16(22)11-15(18)21(24-13-20(26)28)14-7-5-6-8-17(14)23/h5-8,11-12,27H,3-4,9-10,13H2,1-2H3",KPSOXMRDHSRUAK-UHFFFAOYSA-N,CCN(CC)CCN1C(=O)CN=C(C2=C1C=C(C(=C2)Cl)O)C3=CC=CC=C3F,,,C21H23ClFN3O2,403.14628287600004,4.159200000000003,0,0,0,BTM00005,BTM00005,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C21H23ClFN3O2/c1-3-25(4-2)11-12-26-17-10-9-15(22)21(28)19(17)20(24-13-18(26)27)14-7-5-6-8-16(14)23/h5-10,28H,3-4,11-13H2,1-2H3",PVJFGNQRKDLMKN-UHFFFAOYSA-N,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2O)Cl)C3=CC=CC=C3F,,,C21H23ClFN3O2,403.146282876,4.159200000000003,0,0,0,BTM00012,BTM00012,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C2H4O/c1-2-3/h2H,1H3",IKHGUXGNUITLKF-UHFFFAOYSA-N,CC=O,,,C2H4O,44.026214748,-0.1825,0,0,0,BTM00015,BTM00015,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C19H19ClFN3O/c1-2-22-9-10-24-17-8-7-13(20)11-15(17)19(23-12-18(24)25)14-5-3-4-6-16(14)21/h3-8,11,22H,2,9-10,12H2,1H3",DINCAJAWFDEDPU-UHFFFAOYSA-N,N(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,,,C19H19ClFN3O,359.120068128,3.5419000000000014,0,0,0,BTM00016,BTM00016,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C4H11N/c1-3-5-4-2/h5H,3-4H2,1-2H3",HPNMFZURTQLUMO-UHFFFAOYSA-N,CCNCC,,,C4H11N,73.08914935199999,0.48179999999999995,0,0,0,BTM00017,BTM00017,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C17H12ClFN2O2/c18-11-5-6-15-13(9-11)17(12-3-1-2-4-14(12)19)20-10-16(23)21(15)7-8-22/h1-6,8-9H,7,10H2",NLPSDPVELYIMBD-UHFFFAOYSA-N,C(CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F)=O,,,C17H12ClFN2O2,330.057133524,3.307199999999999,0,0,0,BTM00018,BTM00018,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C21H23ClFN3O2/c1-3-25(14(2)27)10-11-26-19-9-8-15(22)12-17(19)21(24-13-20(26)28)16-6-4-5-7-18(16)23/h4-9,12,14,27H,3,10-11,13H2,1-2H3",KNEMLITVPPBARC-UHFFFAOYSA-N,CC(N(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F)O,,,C21H23ClFN3O2,403.14628287600004,3.6987,0,0,0,BTM00019,BTM00019,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C21H23ClFN3O2/c1-3-25(4-2)20(28)13-26-18-10-9-14(22)11-16(18)21(24-12-19(26)27)15-7-5-6-8-17(15)23/h5-11,20,28H,3-4,12-13H2,1-2H3",ROERBUQXHNOIOX-UHFFFAOYSA-N,CCN(CC)C(CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F)O,,,C21H23ClFN3O2,403.146282876,4.0869,0,0,0,BTM00020,BTM00020,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
