InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H28O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-16,18,22,24,26H,3-4,6,8,10-11H2,1-2H3",OIGNJSKKLXVSLS-UHFFFAOYSA-N,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,,,C21H28O5,360.193673996,1.1936999999999978,0,1,1,BTM00011,BTM00011,Reduction of ketone to alcohol,BTMR1171,CYP2C9,HUMAN,,CC12CC(=O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,"InChI=1S/C21H26O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-15,18,22,26H,3-4,6,8,10-11H2,1-2H3",XOFYZVNMUHMLCC-UHFFFAOYSA-N,,358.1780
"InChI=1S/C21H28O6/c1-19-6-5-12(23)7-11(19)3-4-13-14-8-16(25)21(27,17(26)10-22)20(14,2)9-15(24)18(13)19/h5-7,13-16,18,22,24-25,27H,3-4,8-10H2,1-2H3",SEKYBDYVXDAYPY-UHFFFAOYSA-N,CC12CC(O)C3C(C1CC(C2(C(=O)CO)O)O)CCC4=CC(=O)C=CC34C,,,C21H28O6,376.18858861599995,0.22680000000000053,0,1,1,BTM00041,BTM00041,16-Hydroxylation of sterol,BTMR0407,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00011,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,"InChI=1S/C21H28O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-16,18,22,24,26H,3-4,6,8,10-11H2,1-2H3",OIGNJSKKLXVSLS-UHFFFAOYSA-N,1.1936999999999978,360.193673996
"InChI=1S/C21H28O6/c1-19-8-15(24)14(23)7-11(19)3-4-12-13-5-6-21(27,17(26)10-22)20(13,2)9-16(25)18(12)19/h7-8,12-13,16,18,22,24-25,27H,3-6,9-10H2,1-2H3",IDTCGADOYRIRKB-UHFFFAOYSA-N,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C(=CC34C)O,,,C21H28O6,376.18858861599995,0.6305999999999988,0,1,1,BTM00048,BTM00048,2-Hydroxylation of sterol,BTMR0398,"CYP1A2
CYP2C19
CYP3A4",HUMAN,BTM00011,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,"InChI=1S/C21H28O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-16,18,22,24,26H,3-4,6,8,10-11H2,1-2H3",OIGNJSKKLXVSLS-UHFFFAOYSA-N,1.1936999999999978,360.193673996
"InChI=1S/C21H28O6/c1-19-7-6-14(23)18(26)13(19)4-3-11-12-5-8-21(27,16(25)10-22)20(12,2)9-15(24)17(11)19/h6-7,11-12,15,17,22,24,26-27H,3-5,8-10H2,1-2H3",RZJOFXMIAWFHBO-UHFFFAOYSA-N,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=C(C(=O)C=CC34C)O,,,C21H28O6,376.18858861599995,0.6305999999999988,0,1,1,BTM00055,BTM00055,4-Hydroxylation of sterol,BTMR0400,"CYP1A2
CYP3A4",HUMAN,BTM00011,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,"InChI=1S/C21H28O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-16,18,22,24,26H,3-4,6,8,10-11H2,1-2H3",OIGNJSKKLXVSLS-UHFFFAOYSA-N,1.1936999999999978,360.193673996
"InChI=1S/C21H28O6/c1-19-8-14(24)16-11(12(19)5-6-21(19,26)15(25)9-22)4-3-10-7-13(23)17-18(27-17)20(10,16)2/h7,11-12,14,16-18,22,24,26H,3-6,8-9H2,1-2H3",KWESJIGPSYSYMZ-UHFFFAOYSA-N,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C5C(C34C)O5,,,C21H28O6,376.18858861599995,0.47099999999999775,0,1,1,BTM00061,BTM00061,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00011,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,"InChI=1S/C21H28O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-16,18,22,24,26H,3-4,6,8,10-11H2,1-2H3",OIGNJSKKLXVSLS-UHFFFAOYSA-N,1.1936999999999978,360.193673996
"InChI=1S/C21H26O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,11,14-16,18,24,26H,3-4,6,8,10H2,1-2H3",OKNNTPJBKBRSIB-UHFFFAOYSA-N,CC12CC(O)C3C(C1CCC2(C(=O)C=O)O)CCC4=CC(=O)C=CC34C,,,C21H26O5,358.178023932,1.449999999999998,0,0,0,BTM00066,BTM00066,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00011,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,"InChI=1S/C21H28O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-16,18,22,24,26H,3-4,6,8,10-11H2,1-2H3",OIGNJSKKLXVSLS-UHFFFAOYSA-N,1.1936999999999978,360.193673996
"InChI=1S/C21H28O6/c1-19-5-3-11(23)7-14(19)15(24)8-12-13-4-6-21(27,17(26)10-22)20(13,2)9-16(25)18(12)19/h3,5,7,12-13,15-16,18,22,24-25,27H,4,6,8-10H2,1-2H3",LJGWPGVRXUUNAG-UHFFFAOYSA-N,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CC(C4=CC(=O)C=CC34C)O,,,C21H28O6,376.188588616,0.09179999999999941,0,1,1,BTM00070,BTM00070,6-Hydroxylation of sterol,BTMR0402,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00011,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,"InChI=1S/C21H28O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-16,18,22,24,26H,3-4,6,8,10-11H2,1-2H3",OIGNJSKKLXVSLS-UHFFFAOYSA-N,1.1936999999999978,360.193673996
"InChI=1S/C21H28O6/c1-19-6-4-13(24)8-12(19)2-3-14-15-5-7-21(27,17(26)10-22)20(15,11-23)9-16(25)18(14)19/h4,6,8,14-16,18,22-23,25,27H,2-3,5,7,9-11H2,1H3",PSHPEMQHJSNDHT-UHFFFAOYSA-N,C(C12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C)O,,,C21H28O6,376.18858861599995,0.10299999999999862,0,1,1,BTM00074,BTM00074,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00011,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,"InChI=1S/C21H28O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-16,18,22,24,26H,3-4,6,8,10-11H2,1-2H3",OIGNJSKKLXVSLS-UHFFFAOYSA-N,1.1936999999999978,360.193673996
"InChI=1S/C21H28O6/c1-19-9-16(25)18-14(15(19)5-7-21(19,27)17(26)10-22)3-2-12-8-13(24)4-6-20(12,18)11-23/h4,6,8,14-16,18,22-23,25,27H,2-3,5,7,9-11H2,1H3",KAJBOHNIQJSNAS-UHFFFAOYSA-N,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34CO,,,C21H28O6,376.18858861599995,0.10299999999999862,0,1,1,BTM00077,BTM00077,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00011,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,"InChI=1S/C21H28O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-16,18,22,24,26H,3-4,6,8,10-11H2,1-2H3",OIGNJSKKLXVSLS-UHFFFAOYSA-N,1.1936999999999978,360.193673996
"InChI=1S/C21H30O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,13-16,18,22-24,26H,3-4,6,8,10-11H2,1-2H3",HSSBSBDAIWEZJL-UHFFFAOYSA-N,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(O)C=CC34C,,,C21H30O5,362.20932406,0.9467999999999986,0,1,1,BTM00028,BTM00028,Reduction of ketone to alcohol,BTMR1171,CYP2C9,HUMAN,BTM00011,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,"InChI=1S/C21H28O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-16,18,22,24,26H,3-4,6,8,10-11H2,1-2H3",OIGNJSKKLXVSLS-UHFFFAOYSA-N,1.1936999999999978,360.193673996
"InChI=1S/C21H30O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-18,22,24-26H,3-4,6,8,10-11H2,1-2H3",LCOVYWIXMAJCDS-UHFFFAOYSA-N,CC12CC(O)C3C(C1CCC2(C(O)CO)O)CCC4=CC(=O)C=CC34C,,,C21H30O5,362.20932406,0.9467999999999986,0,1,1,BTM00078,BTM00078,Reduction of ketone to alcohol,BTMR1171,CYP2C9,HUMAN,BTM00011,CC12CC(O)C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C,"InChI=1S/C21H28O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h5,7,9,14-16,18,22,24,26H,3-4,6,8,10-11H2,1-2H3",OIGNJSKKLXVSLS-UHFFFAOYSA-N,1.1936999999999978,360.193673996
