InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C24H45N5O16/c25-2-6-5(31)1-4(26)22(40-6)42-17-9(28)12(33)10(29)18(43-23-13(34)8(27)11(32)7(3-30)41-23)20(17)45-24-16(37)14(35)15(36)19(44-24)21(38)39/h4-20,22-24,30-37H,1-3,25-29H2,(H,38,39)",XGGDLJOEELUYOI-UHFFFAOYSA-N,C1(C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)OC3OC(C(O)=O)C(C(C3O)O)O)OC4C(CC(C(O4)CN)O)N)N)O,,,C24H45N5O16,659.28613036,-8.9709,3,1,1,BTM00011,BTM00011,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C1(C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N)O,"InChI=1S/C18H37N5O10/c19-2-6-5(25)1-4(20)17(30-6)32-15-9(22)12(27)10(23)16(14(15)29)33-18-13(28)8(21)11(26)7(3-24)31-18/h4-18,24-29H,1-3,19-23H2",GUGXBKIXOGUQIE-UHFFFAOYSA-N,-7.432899999999999,483.254042384
"InChI=1S/C24H45N5O16/c25-2-6-5(31)1-4(26)22(40-6)42-17-9(28)12(33)10(29)18(16(17)37)43-24-19(8(27)11(32)7(3-30)41-24)44-23-15(36)13(34)14(35)20(45-23)21(38)39/h4-20,22-24,30-37H,1-3,25-29H2,(H,38,39)",JUUGPBDNUPHVOS-UHFFFAOYSA-N,C1(C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)OC3OC(C(O)=O)C(C(C3O)O)O)O)OC4C(CC(C(O4)CN)O)N)N)O,,,C24H45N5O16,659.2861303599999,-8.9709,3,1,1,BTM00012,BTM00012,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C1(C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N)O,"InChI=1S/C18H37N5O10/c19-2-6-5(25)1-4(20)17(30-6)32-15-9(22)12(27)10(23)16(14(15)29)33-18-13(28)8(21)11(26)7(3-24)31-18/h4-18,24-29H,1-3,19-23H2",GUGXBKIXOGUQIE-UHFFFAOYSA-N,-7.432899999999999,483.254042384
"InChI=1S/C24H45N5O16/c25-2-6-5(31)1-4(26)22(40-6)43-18-8(27)11(32)9(28)19(16(18)37)44-23-12(33)10(29)17(7(3-30)41-23)42-24-15(36)13(34)14(35)20(45-24)21(38)39/h4-20,22-24,30-37H,1-3,25-29H2,(H,38,39)",LASFCUZHCXIKIH-UHFFFAOYSA-N,C1(C(C(C(C(C1N)OC2C(C(C(C(O2)CO)OC3OC(C(O)=O)C(C(C3O)O)O)N)O)O)OC4C(CC(C(O4)CN)O)N)N)O,,,C24H45N5O16,659.28613036,-8.9709,3,1,1,BTM00013,BTM00013,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C1(C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N)O,"InChI=1S/C18H37N5O10/c19-2-6-5(25)1-4(20)17(30-6)32-15-9(22)12(27)10(23)16(14(15)29)33-18-13(28)8(21)11(26)7(3-24)31-18/h4-18,24-29H,1-3,19-23H2",GUGXBKIXOGUQIE-UHFFFAOYSA-N,-7.432899999999999,483.254042384
"InChI=1S/C24H45N5O16/c25-2-6-5(30)1-4(26)22(41-6)43-18-9(28)12(32)10(29)19(17(18)37)44-24-13(33)8(27)11(31)7(42-24)3-40-23-16(36)14(34)15(35)20(45-23)21(38)39/h4-20,22-24,30-37H,1-3,25-29H2,(H,38,39)",YEDVCIFUQZAIAU-UHFFFAOYSA-N,C1(C(C(C(C(C1N)OC2C(C(C(C(O2)COC3OC(C(O)=O)C(C(C3O)O)O)O)N)O)O)OC4C(CC(C(O4)CN)O)N)N)O,,,C24H45N5O16,659.28613036,-8.9709,3,1,1,BTM00014,BTM00014,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C1(C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N)O,"InChI=1S/C18H37N5O10/c19-2-6-5(25)1-4(20)17(30-6)32-15-9(22)12(27)10(23)16(14(15)29)33-18-13(28)8(21)11(26)7(3-24)31-18/h4-18,24-29H,1-3,19-23H2",GUGXBKIXOGUQIE-UHFFFAOYSA-N,-7.432899999999999,483.254042384
"InChI=1S/C18H37N5O13S/c19-2-6-5(24)1-4(20)17(33-6)35-15-9(22)12(26)10(23)16(14(15)28)36-18-13(27)8(21)11(25)7(34-18)3-32-37(29,30)31/h4-18,24-28H,1-3,19-23H2,(H,29,30,31)",XIJFKRCIRQXJRN-UHFFFAOYSA-N,C1(C(C(C(C(C1N)OC2C(C(C(C(O2)COS(O)(=O)=O)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N)O,,,C18H37N5O13S,563.210857244,-8.0122,3,1,1,BTM00015,BTM00015,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00007,C1(C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N)O,"InChI=1S/C18H37N5O10/c19-2-6-5(25)1-4(20)17(30-6)32-15-9(22)12(27)10(23)16(14(15)29)33-18-13(28)8(21)11(26)7(3-24)31-18/h4-18,24-29H,1-3,19-23H2",GUGXBKIXOGUQIE-UHFFFAOYSA-N,-7.432899999999999,483.254042384
"InChI=1S/C18H37N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h5-18,24-28H,1-4,19-23H2",NLVFBUXFDBBNBW-UHFFFAOYSA-N,C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,,,C18H37N5O9,467.2591,,2,1,1,,,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00008,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,"InChI=1S/C18H35N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h4-18,25-28H,1-3,19-23H2",JOBLJXLLGDDCSE-UHFFFAOYSA-N,-6.6034999999999995,465.2434777
"InChI=1S/C18H35N5O10/c19-3-8-7(24)2-6(22)17(30-8)31-13-4(20)1-5(21)14(12(13)27)32-18-11(26)9(23)10(25)15(33-18)16(28)29/h4-15,17-18,24-27H,1-3,19-23H2,(H,28,29)",KMBINXGKLWAACL-UHFFFAOYSA-N,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C(=O)O)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,,,C18H35N5O10,481.23839232,-6.650899999999998,2,1,1,BTM00016,BTM00016,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00008,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,"InChI=1S/C18H35N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h4-18,25-28H,1-3,19-23H2",JOBLJXLLGDDCSE-UHFFFAOYSA-N,-6.6034999999999995,465.2434777
"InChI=1S/C24H43N5O15/c25-3-9-8(39-24-16(35)14(33)15(34)20(44-24)21(37)38)2-7(28)22(40-9)42-18-5(26)1-6(27)19(17(18)36)43-23-13(32)11(29)12(31)10(4-30)41-23/h4-20,22-24,31-36H,1-3,25-29H2,(H,37,38)",NBNBFTXRYJAJAP-UHFFFAOYSA-N,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)O)OC3C(CC(C(O3)CN)OC4OC(C(O)=O)C(C(C4O)O)O)N)N,,,C24H43N5O15,641.2755656759999,-8.141499999999997,3,1,1,BTM00017,BTM00017,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,"InChI=1S/C18H35N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h4-18,25-28H,1-3,19-23H2",JOBLJXLLGDDCSE-UHFFFAOYSA-N,-6.6034999999999995,465.2434777
"InChI=1S/C24H43N5O15/c25-3-9-8(31)2-7(28)22(39-9)41-17-5(26)1-6(27)18(42-23-13(33)11(29)12(32)10(4-30)40-23)20(17)44-24-16(36)14(34)15(35)19(43-24)21(37)38/h4-20,22-24,31-36H,1-3,25-29H2,(H,37,38)",AILPOIDTMXKMEZ-UHFFFAOYSA-N,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)OC3OC(C(O)=O)C(C(C3O)O)O)OC4C(CC(C(O4)CN)O)N)N,,,C24H43N5O15,641.2755656759999,-8.141499999999997,3,1,1,BTM00018,BTM00018,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,"InChI=1S/C18H35N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h4-18,25-28H,1-3,19-23H2",JOBLJXLLGDDCSE-UHFFFAOYSA-N,-6.6034999999999995,465.2434777
"InChI=1S/C24H43N5O15/c25-3-9-8(31)2-7(28)22(39-9)41-17-5(26)1-6(27)18(16(17)36)42-24-19(11(29)12(32)10(4-30)40-24)43-23-15(35)13(33)14(34)20(44-23)21(37)38/h4-20,22-24,31-36H,1-3,25-29H2,(H,37,38)",QDLLUONDGCKHLL-UHFFFAOYSA-N,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)OC3OC(C(O)=O)C(C(C3O)O)O)O)OC4C(CC(C(O4)CN)O)N)N,,,C24H43N5O15,641.2755656759999,-8.141499999999997,3,1,1,BTM00019,BTM00019,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,"InChI=1S/C18H35N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h4-18,25-28H,1-3,19-23H2",JOBLJXLLGDDCSE-UHFFFAOYSA-N,-6.6034999999999995,465.2434777
"InChI=1S/C24H43N5O15/c25-3-9-8(31)2-7(28)22(39-9)41-17-5(26)1-6(27)18(16(17)36)42-23-12(32)11(29)19(10(4-30)40-23)43-24-15(35)13(33)14(34)20(44-24)21(37)38/h4-20,22-24,31-36H,1-3,25-29H2,(H,37,38)",RTAAKLVYZVMARM-UHFFFAOYSA-N,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)OC3OC(C(O)=O)C(C(C3O)O)O)N)O)O)OC4C(CC(C(O4)CN)O)N)N,,,C24H43N5O15,641.2755656759999,-8.141499999999997,3,1,1,BTM00020,BTM00020,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,"InChI=1S/C18H35N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h4-18,25-28H,1-3,19-23H2",JOBLJXLLGDDCSE-UHFFFAOYSA-N,-6.6034999999999995,465.2434777
"InChI=1S/C18H35N5O10/c19-2-6-5(25)1-4(20)17(30-6)32-15-9(22)12(27)10(23)16(14(15)29)33-18-13(28)8(21)11(26)7(3-24)31-18/h3-18,25-29H,1-2,19-23H2",FATHYMBJYKEFBN-UHFFFAOYSA-N,C1(C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N)O,,,C18H35N5O10,481.23839232,-7.1766,2,1,1,BTM00021,BTM00021,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00007,C1(C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N)O,"InChI=1S/C18H37N5O10/c19-2-6-5(25)1-4(20)17(30-6)32-15-9(22)12(27)10(23)16(14(15)29)33-18-13(28)8(21)11(26)7(3-24)31-18/h4-18,24-29H,1-3,19-23H2",GUGXBKIXOGUQIE-UHFFFAOYSA-N,-7.432899999999999,483.254042384
"InChI=1S/C18H33N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h4-7,9-18,26-28H,1-3,19-23H2",ZGKBWLMDDJIFPY-UHFFFAOYSA-N,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)O)OC3C(CC(C(O3)CN)=O)N)N,,,C18H33N5O9,463.22782763600003,-6.384199999999999,2,1,1,BTM00022,BTM00022,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,BTM00008,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,"InChI=1S/C18H35N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h4-18,25-28H,1-3,19-23H2",JOBLJXLLGDDCSE-UHFFFAOYSA-N,-6.6034999999999995,465.2434777
"InChI=1S/C18H33N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h4-13,15-18,25-27H,1-3,19-23H2",WXDVKUMOFXPJHG-UHFFFAOYSA-N,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)=O)OC3C(CC(C(O3)CN)O)N)N,,,C18H33N5O9,463.22782763600003,-6.3565999999999985,2,1,1,BTM00023,BTM00023,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,BTM00008,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,"InChI=1S/C18H35N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h4-18,25-28H,1-3,19-23H2",JOBLJXLLGDDCSE-UHFFFAOYSA-N,-6.6034999999999995,465.2434777
"InChI=1S/C18H33N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h4-12,14-18,25-26,28H,1-3,19-23H2",FSIJECHRINEFBV-UHFFFAOYSA-N,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)=O)O)OC3C(CC(C(O3)CN)O)N)N,,,C18H33N5O9,463.227827636,-6.3565999999999985,2,1,1,BTM00024,BTM00024,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,BTM00008,C1C(C(C(C(C1N)OC2C(C(C(C(O2)C=O)O)N)O)O)OC3C(CC(C(O3)CN)O)N)N,"InChI=1S/C18H35N5O9/c19-3-9-8(25)2-7(22)17(29-9)31-15-5(20)1-6(21)16(14(15)28)32-18-13(27)11(23)12(26)10(4-24)30-18/h4-18,25-28H,1-3,19-23H2",JOBLJXLLGDDCSE-UHFFFAOYSA-N,-6.6034999999999995,465.2434777
