InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C25H34N6O12S2/c1-31(5-3-4-6-31)7-10-8-44-21(28-12(10)22(36)37)14(23(38)39)27-19(35)13(30-42-2)11-9-45-25(26-11)29-20-17(34)15(32)16(33)18(43-20)24(40)41/h9,14-18,20-21,28,32-34H,3-8H2,1-2H3,(H4-,26,27,29,35,36,37,38,39,40,41)",GAODFWKCBGPOLR-UHFFFAOYSA-N,C[N+]1(CCCC1)CC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)NC4OC(C(O)C(O)C4O)C(O)=O)SC2)C(=O)[O-],,,C25H34N6O12S2,674.1676125280001,-3.5168999999999984,3,2,2,BTM00011,BTM00011,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00001,C[N+]1(CCCC1)CC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2)C(=O)[O-],"InChI=1S/C19H26N6O6S2/c1-25(5-3-4-6-25)7-10-8-32-16(23-12(10)17(27)28)14(18(29)30)22-15(26)13(24-31-2)11-9-33-19(20)21-11/h9,14,16,23H,3-8H2,1-2H3,(H4-,20,21,22,26,27,28,29,30)",SRAJNGQBSRBNLH-UHFFFAOYSA-N,-2.125699999999999,498.13552455199994
"InChI=1S/C26H39N7O8S2/c1-32(2,3)12-16(10-18(34)35)41-25(39)21(29-22(36)20(31-40-5)17-14-43-26(27)28-17)23-30-19(24(37)38)15(13-42-23)11-33(4)8-6-7-9-33/h14,16,21,23,30H,6-13H2,1-5H3,(H3-2,27,28,29,34,35,36,37,38)",MBISNZMXGOJZCI-UHFFFAOYSA-N,C[N+]1(CCCC1)CC2=C(NC(C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2)C(=O)[O-],,,C26H39N7O8S2,641.2301532079999,-4.0356000000000005,2,2,2,BTM00012,BTM00012,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,C[N+]1(CCCC1)CC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2)C(=O)[O-],"InChI=1S/C19H26N6O6S2/c1-25(5-3-4-6-25)7-10-8-32-16(23-12(10)17(27)28)14(18(29)30)22-15(26)13(24-31-2)11-9-33-19(20)21-11/h9,14,16,23H,3-8H2,1-2H3,(H4-,20,21,22,26,27,28,29,30)",SRAJNGQBSRBNLH-UHFFFAOYSA-N,-2.125699999999999,498.13552455199994
"InChI=1S/C19H24N6O5S2/c1-25(5-3-4-6-25)7-10-8-31-17-13(16(27)24(17)14(10)18(28)29)22-15(26)12(23-30-2)11-9-32-19(20)21-11/h9,13,17H,3-8H2,1-2H3,(H3-,20,21,22,26,28,29)",HVFLCNVBZFFHBT-UHFFFAOYSA-N,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],,,C19H24N6O5S2,480.1249,,0,0,0,,,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00003,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)S(C2)=O)C(=O)[O-],"InChI=1S/C19H24N6O6S2/c1-25(5-3-4-6-25)7-10-9-33(30)17-13(16(27)24(17)14(10)18(28)29)22-15(26)12(23-31-2)11-8-32-19(20)21-11/h8,13,17H,3-7,9H2,1-2H3,(H3-,20,21,22,26,28,29)",KOILSVHJYVPWEQ-UHFFFAOYSA-N,-3.212099999999998,496.119874488
"InChI=1S/C19H26N6O7S2/c1-25(5-3-4-6-25)7-10-9-34(31)16(23-12(10)17(27)28)14(18(29)30)22-15(26)13(24-32-2)11-8-33-19(20)21-11/h8,14,16,23H,3-7,9H2,1-2H3,(H4-,20,21,22,26,27,28,29,30)",LGLXKRDYYCCESY-UHFFFAOYSA-N,C[N+]1(CCCC1)CC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)N)S(C2)=O)C(=O)[O-],,,C19H26N6O7S2,514.130439172,-3.2374999999999985,1,1,1,BTM00013,BTM00013,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00003,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)S(C2)=O)C(=O)[O-],"InChI=1S/C19H24N6O6S2/c1-25(5-3-4-6-25)7-10-9-33(30)17-13(16(27)24(17)14(10)18(28)29)22-15(26)12(23-31-2)11-8-32-19(20)21-11/h8,13,17H,3-7,9H2,1-2H3,(H3-,20,21,22,26,28,29)",KOILSVHJYVPWEQ-UHFFFAOYSA-N,-3.212099999999998,496.119874488
"InChI=1S/C25H32N6O12S2/c1-31(5-3-4-6-31)7-10-9-45(41)22-13(21(36)30(22)14(10)23(37)38)27-19(35)12(29-42-2)11-8-44-25(26-11)28-20-17(34)15(32)16(33)18(43-20)24(39)40/h8,13,15-18,20,22,32-34H,3-7,9H2,1-2H3,(H3-,26,27,28,35,37,38,39,40)",IXTOEYDDQDBETA-UHFFFAOYSA-N,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)NC5OC(C(O)C(O)C5O)C(O)=O)S(C2)=O)C(=O)[O-],,,C25H32N6O12S2,672.151962464,-4.603299999999997,3,1,1,BTM00014,BTM00014,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00003,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)S(C2)=O)C(=O)[O-],"InChI=1S/C19H24N6O6S2/c1-25(5-3-4-6-25)7-10-9-33(30)17-13(16(27)24(17)14(10)18(28)29)22-15(26)12(23-31-2)11-8-32-19(20)21-11/h8,13,17H,3-7,9H2,1-2H3,(H3-,20,21,22,26,28,29)",KOILSVHJYVPWEQ-UHFFFAOYSA-N,-3.212099999999998,496.119874488
"InChI=1S/C19H26N6O7S2/c1-25(5-3-4-6-25)7-9-11(16(27)28)23-15(34-18(9)31)13(17(29)30)22-14(26)12(24-32-2)10-8-33-19(20)21-10/h8,13,15,18,23,31H,3-7H2,1-2H3,(H4-,20,21,22,26,27,28,29,30)",BYGRHFMYUIJTAW-UHFFFAOYSA-N,C[N+]1(CCCC1)CC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2O)C(=O)[O-],,,C19H26N6O7S2,514.130439172,-2.4653999999999976,1,1,1,BTM00015,BTM00015,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00004,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2O)C(=O)[O-],"InChI=1S/C19H24N6O6S2/c1-25(5-3-4-6-25)7-9-13(17(28)29)24-15(27)12(16(24)33-18(9)30)22-14(26)11(23-31-2)10-8-32-19(20)21-10/h8,12,16,18,30H,3-7H2,1-2H3,(H3-,20,21,22,26,28,29)",ROMMWJPXVXQRHV-UHFFFAOYSA-N,-2.439999999999998,496.11987448799994
"InChI=1S/C25H32N6O12S2/c1-31(5-3-4-6-31)7-9-13(22(37)38)30-20(36)12(21(30)45-24(9)41)27-18(35)11(29-42-2)10-8-44-25(26-10)28-19-16(34)14(32)15(33)17(43-19)23(39)40/h8,12,14-17,19,21,24,32-34,41H,3-7H2,1-2H3,(H3-,26,27,28,35,37,38,39,40)",VYURAZZDFBUDNF-UHFFFAOYSA-N,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)NC5OC(C(O)C(O)C5O)C(O)=O)SC2O)C(=O)[O-],,,C25H32N6O12S2,672.151962464,-3.8311999999999977,3,1,1,BTM00016,BTM00016,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00004,C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2O)C(=O)[O-],"InChI=1S/C19H24N6O6S2/c1-25(5-3-4-6-25)7-9-13(17(28)29)24-15(27)12(16(24)33-18(9)30)22-14(26)11(23-31-2)10-8-32-19(20)21-10/h8,12,16,18,30H,3-7H2,1-2H3,(H3-,20,21,22,26,28,29)",ROMMWJPXVXQRHV-UHFFFAOYSA-N,-2.439999999999998,496.11987448799994
"InChI=1S/C19H26N6O7S2/c1-25(5-3-4-11(25)26)6-9-7-33-16(23-12(9)17(28)29)14(18(30)31)22-15(27)13(24-32-2)10-8-34-19(20)21-10/h8,11,14,16,23,26H,3-7H2,1-2H3,(H4-,20,21,22,27,28,29,30,31)",ZUWWEIOARZIVSQ-UHFFFAOYSA-N,C[N+]1(C(CCC1)O)CC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2)C(=O)[O-],,,C19H26N6O7S2,514.130439172,-2.7241999999999975,1,1,1,BTM00017,BTM00017,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00005,C[N+]1(C(CCC1)O)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],"InChI=1S/C19H24N6O6S2/c1-25(5-3-4-11(25)26)6-9-7-32-17-13(16(28)24(17)14(9)18(29)30)22-15(27)12(23-31-2)10-8-33-19(20)21-10/h8,11,13,17,26H,3-7H2,1-2H3,(H3-,20,21,22,27,29,30)",KWRFYWIMODXQGY-UHFFFAOYSA-N,-2.698799999999998,496.119874488
"InChI=1S/C25H32N6O12S2/c1-31(5-3-4-11(31)32)6-9-7-44-22-13(21(37)30(22)14(9)23(38)39)27-19(36)12(29-42-2)10-8-45-25(26-10)28-20-17(35)15(33)16(34)18(43-20)24(40)41/h8,11,13,15-18,20,22,32-35H,3-7H2,1-2H3,(H3-,26,27,28,36,38,39,40,41)",AGZZDBGSZPIMRB-UHFFFAOYSA-N,C[N+]1(C(CCC1)O)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)NC5OC(C(O)C(O)C5O)C(O)=O)SC2)C(=O)[O-],,,C25H32N6O12S2,672.151962464,-4.089999999999998,3,1,1,BTM00018,BTM00018,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00005,C[N+]1(C(CCC1)O)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],"InChI=1S/C19H24N6O6S2/c1-25(5-3-4-11(25)26)6-9-7-32-17-13(16(28)24(17)14(9)18(29)30)22-15(27)12(23-31-2)10-8-33-19(20)21-10/h8,11,13,17,26H,3-7H2,1-2H3,(H3-,20,21,22,27,29,30)",KWRFYWIMODXQGY-UHFFFAOYSA-N,-2.698799999999998,496.119874488
"InChI=1S/C19H26N6O7S2/c1-25(4-3-10(26)6-25)5-9-7-33-16(23-12(9)17(28)29)14(18(30)31)22-15(27)13(24-32-2)11-8-34-19(20)21-11/h8,10,14,16,23,26H,3-7H2,1-2H3,(H4-,20,21,22,27,28,29,30,31)",VPTYALZGGPXLRW-UHFFFAOYSA-N,C[N+]1(CC(CC1)O)CC2=C(NC(C(C(=O)O)NC(=O)C(=NOC)C3=CSC(=N3)N)SC2)C(=O)[O-],,,C19H26N6O7S2,514.130439172,-3.216399999999998,1,1,1,BTM00019,BTM00019,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00006,C[N+]1(CC(CC1)O)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],"InChI=1S/C19H24N6O6S2/c1-25(4-3-10(26)6-25)5-9-7-32-17-13(16(28)24(17)14(9)18(29)30)22-15(27)12(23-31-2)11-8-33-19(20)21-11/h8,10,13,17,26H,3-7H2,1-2H3,(H3-,20,21,22,27,29,30)",IKMNKLCGANPXAD-UHFFFAOYSA-N,-3.1909999999999976,496.11987448799994
"InChI=1S/C25H32N6O12S2/c1-31(4-3-10(6-31)42-24-17(34)15(32)16(33)18(43-24)23(39)40)5-9-7-44-21-13(20(36)30(21)14(9)22(37)38)28-19(35)12(29-41-2)11-8-45-25(26)27-11/h8,10,13,15-18,21,24,32-34H,3-7H2,1-2H3,(H4-,26,27,28,35,37,38,39,40)",RQAYNSYEDBFKKU-UHFFFAOYSA-N,C[N+]1(CC(CC1)OC2OC(C(O)=O)C(C(C2O)O)O)CC3=C(N4C(C(C4=O)NC(=O)C(=NOC)C5=CSC(=N5)N)SC3)C(=O)[O-],,,C25H32N6O12S2,672.151962464,-4.728999999999997,3,1,1,BTM00020,BTM00020,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,C[N+]1(CC(CC1)O)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],"InChI=1S/C19H24N6O6S2/c1-25(4-3-10(26)6-25)5-9-7-32-17-13(16(28)24(17)14(9)18(29)30)22-15(27)12(23-31-2)11-8-33-19(20)21-11/h8,10,13,17,26H,3-7H2,1-2H3,(H3-,20,21,22,27,29,30)",IKMNKLCGANPXAD-UHFFFAOYSA-N,-3.1909999999999976,496.11987448799994
"InChI=1S/C25H32N6O12S2/c1-31(4-3-10(32)6-31)5-9-7-44-22-13(21(37)30(22)14(9)23(38)39)27-19(36)12(29-42-2)11-8-45-25(26-11)28-20-17(35)15(33)16(34)18(43-20)24(40)41/h8,10,13,15-18,20,22,32-35H,3-7H2,1-2H3,(H3-,26,27,28,36,38,39,40,41)",GNNNVNCBWDUDCN-UHFFFAOYSA-N,C[N+]1(CC(CC1)O)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)NC5OC(C(O)C(O)C5O)C(O)=O)SC2)C(=O)[O-],,,C25H32N6O12S2,672.151962464,-4.582199999999997,3,1,1,BTM00021,BTM00021,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00006,C[N+]1(CC(CC1)O)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-],"InChI=1S/C19H24N6O6S2/c1-25(4-3-10(26)6-25)5-9-7-32-17-13(16(28)24(17)14(9)18(29)30)22-15(27)12(23-31-2)11-8-33-19(20)21-11/h8,10,13,17,26H,3-7H2,1-2H3,(H3-,20,21,22,27,29,30)",IKMNKLCGANPXAD-UHFFFAOYSA-N,-3.1909999999999976,496.11987448799994
