InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C20H26N4O10/c1-30-9-4-7(5-10(31-2)15(9)32-3)14(8-6-23-20(22)24-17(8)21)33-19-13(27)11(25)12(26)16(34-19)18(28)29/h4-6,11-14,16,19,25-27H,1-3H3,(H,28,29)(H4,21,22,23,24)",QIXKTCIYRBEHPL-UHFFFAOYSA-N,COC1=CC(=CC(=C1OC)OC)C(C2=CN=C(N=C2N)N)OC3OC(C(O)=O)C(C(C3O)O)O,,,C20H26N4O10,482.164893032,-0.9612999999999989,2,1,1,BTM00011,BTM00011,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,COC1=CC(=CC(=C1OC)OC)C(C2=CN=C(N=C2N)N)O,"InChI=1S/C14H18N4O4/c1-20-9-4-7(5-10(21-2)12(9)22-3)11(19)8-6-17-14(16)18-13(8)15/h4-6,11,19H,1-3H3,(H4,15,16,17,18)",ZQRSRBQVQNNQKD-UHFFFAOYSA-N,0.5766999999999991,306.132805056
"InChI=1S/C20H26N4O10/c1-31-9-4-7(5-10(32-2)15(9)33-3)11(25)8-6-22-20(23-17(8)21)24-18-14(28)12(26)13(27)16(34-18)19(29)30/h4-6,11-14,16,18,25-28H,1-3H3,(H,29,30)(H3,21,22,23,24)",OYJZCTPYBMLNKP-UHFFFAOYSA-N,COC1=CC(=CC(=C1OC)OC)C(C2=CN=C(N=C2N)NC3OC(C(O)C(O)C3O)C(O)=O)O,,,C20H26N4O10,482.16489303199995,-0.8144999999999991,2,1,1,BTM00012,BTM00012,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00004,COC1=CC(=CC(=C1OC)OC)C(C2=CN=C(N=C2N)N)O,"InChI=1S/C14H18N4O4/c1-20-9-4-7(5-10(21-2)12(9)22-3)11(19)8-6-17-14(16)18-13(8)15/h4-6,11,19H,1-3H3,(H4,15,16,17,18)",ZQRSRBQVQNNQKD-UHFFFAOYSA-N,0.5766999999999991,306.132805056
"InChI=1S/C20H26N4O10/c1-31-9-4-7(5-10(32-2)15(9)33-3)11(25)8-6-22-20(21)24-17(8)23-18-14(28)12(26)13(27)16(34-18)19(29)30/h4-6,11-14,16,18,25-28H,1-3H3,(H,29,30)(H3,21,22,23,24)",HXOIDJNHIASCII-UHFFFAOYSA-N,COC1=CC(=CC(=C1OC)OC)C(C2=CN=C(N=C2NC3OC(C(O)C(O)C3O)C(O)=O)N)O,,,C20H26N4O10,482.164893032,-0.8144999999999991,2,1,1,BTM00013,BTM00013,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00004,COC1=CC(=CC(=C1OC)OC)C(C2=CN=C(N=C2N)N)O,"InChI=1S/C14H18N4O4/c1-20-9-4-7(5-10(21-2)12(9)22-3)11(19)8-6-17-14(16)18-13(8)15/h4-6,11,19H,1-3H3,(H4,15,16,17,18)",ZQRSRBQVQNNQKD-UHFFFAOYSA-N,0.5766999999999991,306.132805056
"InChI=1S/C14H18N4O7S/c1-22-9-4-7(5-10(23-2)12(9)24-3)11(25-26(19,20)21)8-6-17-14(16)18-13(8)15/h4-6,11H,1-3H3,(H,19,20,21)(H4,15,16,17,18)",RLZRFQLHPZJPIU-UHFFFAOYSA-N,COC1=CC(=CC(=C1OC)OC)C(C2=CN=C(N=C2N)N)OS(O)(=O)=O,,,C14H18N4O7S,386.08961991599995,-0.0026000000000007684,0,1,1,BTM00014,BTM00014,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00004,COC1=CC(=CC(=C1OC)OC)C(C2=CN=C(N=C2N)N)O,"InChI=1S/C14H18N4O4/c1-20-9-4-7(5-10(21-2)12(9)22-3)11(19)8-6-17-14(16)18-13(8)15/h4-6,11,19H,1-3H3,(H4,15,16,17,18)",ZQRSRBQVQNNQKD-UHFFFAOYSA-N,0.5766999999999991,306.132805056
"InChI=1S/C13H16N4O4/c1-20-9-5-6(4-8(18)10(9)21-2)3-7-11(14)16-13(15)17-12(7)19/h4-5,17-18H,3H2,1-2H3,(H4,14,15,16)",YCWQPGYHRBZRSD-UHFFFAOYSA-N,OC1=CC(=CC(=C1OC)OC)CC2=C([NH]=C(N=C2N)N)=O,,,C13H16N4O4,292.117154992,0.757500000000001,0,1,1,BTM00015,BTM00015,Oxidation of pyrimidine,BTMR1215,EC 1.2.3.1,HUMAN,BTM00005,OC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,"InChI=1S/C13H16N4O3/c1-19-10-5-7(4-9(18)11(10)20-2)3-8-6-16-13(15)17-12(8)14/h4-6,18H,3H2,1-2H3,(H4,14,15,16,17)",HWBPOLWLLFXEJY-UHFFFAOYSA-N,1.2925999999999997,276.12224037199996
"InChI=1S/C19H24N4O9/c1-29-9-4-7(3-8-6-22-19(21)23-16(8)20)5-10(14(9)30-2)31-18-13(26)11(24)12(25)15(32-18)17(27)28/h4-6,11-13,15,18,24-26H,3H2,1-2H3,(H,27,28)(H4,20,21,22,23)",SRNPKATUMDBEQL-UHFFFAOYSA-N,O(C1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N)C3OC(C(O)=O)C(C(C3O)O)O,,,C19H24N4O9,452.154328348,-0.4028999999999999,1,1,1,BTM00016,BTM00016,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,OC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,"InChI=1S/C13H16N4O3/c1-19-10-5-7(4-9(18)11(10)20-2)3-8-6-16-13(15)17-12(8)14/h4-6,18H,3H2,1-2H3,(H4,14,15,16,17)",HWBPOLWLLFXEJY-UHFFFAOYSA-N,1.2925999999999997,276.12224037199996
"InChI=1S/C19H24N4O9/c1-30-10-5-7(4-9(24)14(10)31-2)3-8-6-21-19(22-16(8)20)23-17-13(27)11(25)12(26)15(32-17)18(28)29/h4-6,11-13,15,17,24-27H,3H2,1-2H3,(H,28,29)(H3,20,21,22,23)",NEFTUYUYZQQELY-UHFFFAOYSA-N,OC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)NC3OC(C(O)C(O)C3O)C(O)=O,,,C19H24N4O9,452.154328348,-0.09859999999999985,2,1,1,BTM00017,BTM00017,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00005,OC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,"InChI=1S/C13H16N4O3/c1-19-10-5-7(4-9(18)11(10)20-2)3-8-6-16-13(15)17-12(8)14/h4-6,18H,3H2,1-2H3,(H4,14,15,16,17)",HWBPOLWLLFXEJY-UHFFFAOYSA-N,1.2925999999999997,276.12224037199996
"InChI=1S/C19H24N4O9/c1-30-10-5-7(4-9(24)14(10)31-2)3-8-6-21-19(20)23-16(8)22-17-13(27)11(25)12(26)15(32-17)18(28)29/h4-6,11-13,15,17,24-27H,3H2,1-2H3,(H,28,29)(H3,20,21,22,23)",TUAIJDYNMBDNPM-UHFFFAOYSA-N,OC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2NC3OC(C(O)C(O)C3O)C(O)=O)N,,,C19H24N4O9,452.154328348,-0.09859999999999985,2,1,1,BTM00018,BTM00018,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00005,OC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,"InChI=1S/C13H16N4O3/c1-19-10-5-7(4-9(18)11(10)20-2)3-8-6-16-13(15)17-12(8)14/h4-6,18H,3H2,1-2H3,(H4,14,15,16,17)",HWBPOLWLLFXEJY-UHFFFAOYSA-N,1.2925999999999997,276.12224037199996
"InChI=1S/C13H16N4O6S/c1-21-9-4-7(3-8-6-16-13(15)17-12(8)14)5-10(11(9)22-2)23-24(18,19)20/h4-6H,3H2,1-2H3,(H,18,19,20)(H4,14,15,16,17)",VGGZAVHUTMHRDE-UHFFFAOYSA-N,O(C1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N)S(O)(=O)=O,,,C13H16N4O6S,356.079055232,0.5558000000000001,0,1,1,BTM00019,BTM00019,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,OC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,"InChI=1S/C13H16N4O3/c1-19-10-5-7(4-9(18)11(10)20-2)3-8-6-16-13(15)17-12(8)14/h4-6,18H,3H2,1-2H3,(H4,14,15,16,17)",HWBPOLWLLFXEJY-UHFFFAOYSA-N,1.2925999999999997,276.12224037199996
"InChI=1S/C14H18N4O3/c1-19-10-5-8(6-11(20-2)12(10)21-3)4-9-7-17-14(16)18-13(9)15/h5-7H,4H2,1-3H3,(H4,15,16,17,18)",IEDVJHCEMCRBQM-UHFFFAOYSA-N,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,,,C14H18N4O3,290.1378,,0,0,0,,,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,OC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,"InChI=1S/C13H16N4O3/c1-19-10-5-7(4-9(18)11(10)20-2)3-8-6-16-13(15)17-12(8)14/h4-6,18H,3H2,1-2H3,(H4,14,15,16,17)",HWBPOLWLLFXEJY-UHFFFAOYSA-N,1.2925999999999997,276.12224037199996
"InChI=1S/C13H16N4O4/c1-20-8-4-6(5-9(21-2)10(8)18)3-7-11(14)16-13(15)17-12(7)19/h4-5,17-18H,3H2,1-2H3,(H4,14,15,16)",DINBVBKIAYYGFB-UHFFFAOYSA-N,COC1=CC(=CC(=C1O)OC)CC2=C([NH]=C(N=C2N)N)=O,,,C13H16N4O4,292.117154992,0.757500000000001,0,1,1,BTM00020,BTM00020,Oxidation of pyrimidine,BTMR1215,EC 1.2.3.1,HUMAN,BTM00006,COC1=CC(=CC(=C1O)OC)CC2=CN=C(N=C2N)N,"InChI=1S/C13H16N4O3/c1-19-9-4-7(5-10(20-2)11(9)18)3-8-6-16-13(15)17-12(8)14/h4-6,18H,3H2,1-2H3,(H4,14,15,16,17)",HPOCGNHBIFZCAN-UHFFFAOYSA-N,1.2925999999999997,276.12224037199996
"InChI=1S/C19H24N4O9/c1-29-9-4-7(3-8-6-22-19(21)23-16(8)20)5-10(30-2)14(9)31-18-13(26)11(24)12(25)15(32-18)17(27)28/h4-6,11-13,15,18,24-26H,3H2,1-2H3,(H,27,28)(H4,20,21,22,23)",XAQGCUMMQHSIAG-UHFFFAOYSA-N,COC1=CC(=CC(=C1OC2OC(C(O)=O)C(C(C2O)O)O)OC)CC3=CN=C(N=C3N)N,,,C19H24N4O9,452.154328348,-0.4028999999999999,1,1,1,BTM00021,BTM00021,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,COC1=CC(=CC(=C1O)OC)CC2=CN=C(N=C2N)N,"InChI=1S/C13H16N4O3/c1-19-9-4-7(5-10(20-2)11(9)18)3-8-6-16-13(15)17-12(8)14/h4-6,18H,3H2,1-2H3,(H4,14,15,16,17)",HPOCGNHBIFZCAN-UHFFFAOYSA-N,1.2925999999999997,276.12224037199996
"InChI=1S/C19H24N4O9/c1-30-9-4-7(5-10(31-2)11(9)24)3-8-6-21-19(22-16(8)20)23-17-14(27)12(25)13(26)15(32-17)18(28)29/h4-6,12-15,17,24-27H,3H2,1-2H3,(H,28,29)(H3,20,21,22,23)",RPHWITGMJCAQOI-UHFFFAOYSA-N,COC1=CC(=CC(=C1O)OC)CC2=CN=C(N=C2N)NC3OC(C(O)C(O)C3O)C(O)=O,,,C19H24N4O9,452.154328348,-0.09859999999999985,2,1,1,BTM00022,BTM00022,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00006,COC1=CC(=CC(=C1O)OC)CC2=CN=C(N=C2N)N,"InChI=1S/C13H16N4O3/c1-19-9-4-7(5-10(20-2)11(9)18)3-8-6-16-13(15)17-12(8)14/h4-6,18H,3H2,1-2H3,(H4,14,15,16,17)",HPOCGNHBIFZCAN-UHFFFAOYSA-N,1.2925999999999997,276.12224037199996
"InChI=1S/C19H24N4O9/c1-30-9-4-7(5-10(31-2)11(9)24)3-8-6-21-19(20)23-16(8)22-17-14(27)12(25)13(26)15(32-17)18(28)29/h4-6,12-15,17,24-27H,3H2,1-2H3,(H,28,29)(H3,20,21,22,23)",HEYSAPQYBVIGLZ-UHFFFAOYSA-N,COC1=CC(=CC(=C1O)OC)CC2=CN=C(N=C2NC3OC(C(O)C(O)C3O)C(O)=O)N,,,C19H24N4O9,452.154328348,-0.09859999999999985,2,1,1,BTM00023,BTM00023,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00006,COC1=CC(=CC(=C1O)OC)CC2=CN=C(N=C2N)N,"InChI=1S/C13H16N4O3/c1-19-9-4-7(5-10(20-2)11(9)18)3-8-6-16-13(15)17-12(8)14/h4-6,18H,3H2,1-2H3,(H4,14,15,16,17)",HPOCGNHBIFZCAN-UHFFFAOYSA-N,1.2925999999999997,276.12224037199996
"InChI=1S/C13H16N4O6S/c1-21-9-4-7(3-8-6-16-13(15)17-12(8)14)5-10(22-2)11(9)23-24(18,19)20/h4-6H,3H2,1-2H3,(H,18,19,20)(H4,14,15,16,17)",JBZGIFAFBPVISH-UHFFFAOYSA-N,COC1=CC(=CC(=C1OS(O)(=O)=O)OC)CC2=CN=C(N=C2N)N,,,C13H16N4O6S,356.079055232,0.5558000000000001,0,1,1,BTM00024,BTM00024,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,COC1=CC(=CC(=C1O)OC)CC2=CN=C(N=C2N)N,"InChI=1S/C13H16N4O3/c1-19-9-4-7(5-10(20-2)11(9)18)3-8-6-16-13(15)17-12(8)14/h4-6,18H,3H2,1-2H3,(H4,14,15,16,17)",HPOCGNHBIFZCAN-UHFFFAOYSA-N,1.2925999999999997,276.12224037199996
"InChI=1S/C14H18N4O3/c1-19-10-5-8(6-11(20-2)12(10)21-3)4-9-7-17-14(16)18-13(9)15/h5-7H,4H2,1-3H3,(H4,15,16,17,18)",IEDVJHCEMCRBQM-UHFFFAOYSA-N,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N,,,C14H18N4O3,290.1378,,0,0,0,,,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00006,COC1=CC(=CC(=C1O)OC)CC2=CN=C(N=C2N)N,"InChI=1S/C13H16N4O3/c1-19-9-4-7(5-10(20-2)11(9)18)3-8-6-16-13(15)17-12(8)14/h4-6,18H,3H2,1-2H3,(H4,14,15,16,17)",HPOCGNHBIFZCAN-UHFFFAOYSA-N,1.2925999999999997,276.12224037199996
"InChI=1S/C14H18N4O5/c1-21-9-5-7(6-10(22-2)11(9)23-3)4-8-12(15)16-14(18-20)17-13(8)19/h5-6,17,20H,4H2,1-3H3,(H3,15,16,18)",PXNCJMDDHZPSAE-UHFFFAOYSA-N,COC1=CC(=CC(=C1OC)OC)CC2=C([NH]=C(N=C2N)NO)=O,,,C14H18N4O5,322.12771967599997,0.6517999999999999,0,1,1,BTM00025,BTM00025,Oxidation of pyrimidine,BTMR1215,EC 1.2.3.1,HUMAN,BTM00007,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)NO,"InChI=1S/C14H18N4O4/c1-20-10-5-8(6-11(21-2)12(10)22-3)4-9-7-16-14(18-19)17-13(9)15/h5-7,19H,4H2,1-3H3,(H3,15,16,17,18)",UOOAVAWWPQMZEC-UHFFFAOYSA-N,1.536299999999999,306.132805056
"InChI=1S/C20H26N4O10/c1-31-10-5-8(6-11(32-2)15(10)33-3)4-9-7-22-20(23-17(9)21)24(30)18-14(27)12(25)13(26)16(34-18)19(28)29/h5-7,12-14,16,18,25-27,30H,4H2,1-3H3,(H,28,29)(H2,21,22,23)",CGPUXPMTSKROSW-UHFFFAOYSA-N,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)N(O)C3OC(C(O)C(O)C3O)C(O)=O,,,C20H26N4O10,482.164893032,-0.05669999999999864,1,1,1,BTM00026,BTM00026,N-Glucuronidation of hydroxylamine,BTMR0169,EC 2.4.1.17,HUMAN,BTM00007,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)NO,"InChI=1S/C14H18N4O4/c1-20-10-5-8(6-11(21-2)12(10)22-3)4-9-7-16-14(18-19)17-13(9)15/h5-7,19H,4H2,1-3H3,(H3,15,16,17,18)",UOOAVAWWPQMZEC-UHFFFAOYSA-N,1.536299999999999,306.132805056
"InChI=1S/C20H26N4O10/c1-31-10-5-8(6-11(32-2)15(10)33-3)4-9-7-21-20(24-30)23-17(9)22-18-14(27)12(25)13(26)16(34-18)19(28)29/h5-7,12-14,16,18,25-27,30H,4H2,1-3H3,(H,28,29)(H2,21,22,23,24)",SRGZWWWTTFJRIW-UHFFFAOYSA-N,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2NC3OC(C(O)C(O)C3O)C(O)=O)NO,,,C20H26N4O10,482.164893032,0.14510000000000134,1,1,1,BTM00027,BTM00027,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00007,COC1=CC(=CC(=C1OC)OC)CC2=CN=C(N=C2N)NO,"InChI=1S/C14H18N4O4/c1-20-10-5-8(6-11(21-2)12(10)22-3)4-9-7-16-14(18-19)17-13(9)15/h5-7,19H,4H2,1-3H3,(H3,15,16,17,18)",UOOAVAWWPQMZEC-UHFFFAOYSA-N,1.536299999999999,306.132805056
