InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H21N3O3S/c1-15-21(19,20)9-10-4-5-13-12(6-10)11(8-16-13)7-14(18)17(2)3/h4-6,8,14-16,18H,7,9H2,1-3H3",FZFZVGDXWORWCJ-UHFFFAOYSA-N,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CC(N(C)C)O,,,C14H21N3O3S,311.13036253200005,0.8378000000000014,0,1,1,BTM00012,BTM00012,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C,"InChI=1S/C14H21N3O2S/c1-15-20(18,19)10-11-4-5-14-13(8-11)12(9-16-14)6-7-17(2)3/h4-5,8-9,15-16H,6-7,10H2,1-3H3",KQKPFRSPSRPDEB-UHFFFAOYSA-N,,295.1354
"InChI=1S/C20H29N3O9S/c1-22(2)7-6-11-9-21-13-5-4-10(8-12(11)13)20(29)33(30,31)23(3)18-16(26)14(24)15(25)17(32-18)19(27)28/h4-5,8-9,14-18,20-21,24-26,29H,6-7H2,1-3H3,(H,27,28)",QQLNWUYXCKDWJA-UHFFFAOYSA-N,CN(S(=O)(=O)C(C1=CC2=C(C=C1)NC=C2CCN(C)C)O)C3OC(C(O)C(O)C3O)C(O)=O,,,C20H29N3O9S,487.162450508,-0.6439999999999985,2,1,1,BTM00013,BTM00013,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00003,CNS(=O)(=O)C(C1=CC2=C(C=C1)NC=C2CCN(C)C)O,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)14(18)10-4-5-13-12(8-10)11(9-16-13)6-7-17(2)3/h4-5,8-9,14-16,18H,6-7H2,1-3H3",NUTIMMSIZGCARR-UHFFFAOYSA-N,1.0966000000000014,311.13036253199994
"InChI=1S/C20H29N3O9S/c1-21-33(30,31)20(29)10-4-5-13-12(8-10)11(9-22-13)6-7-23(2,3)18-16(26)14(24)15(25)17(32-18)19(27)28/h4-5,8-9,14-18,20-22,24-26,29H,6-7H2,1-3H3/p+1",ADWJJBALHQYGAS-UHFFFAOYSA-O,CNS(=O)(=O)C(C1=CC2=C(C=C1)NC=C2CC[N+](C)(C)C3OC(C(O)=O)C(C(C3O)O)O)O,,,[C20H30N3O9S]+,488.17027554000003,-2.2046999999999985,1,1,1,BTM00014,BTM00014,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00003,CNS(=O)(=O)C(C1=CC2=C(C=C1)NC=C2CCN(C)C)O,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)14(18)10-4-5-13-12(8-10)11(9-16-13)6-7-17(2)3/h4-5,8-9,14-16,18H,6-7H2,1-3H3",NUTIMMSIZGCARR-UHFFFAOYSA-N,1.0966000000000014,311.13036253199994
"InChI=1S/C20H29N3O9S/c1-21-33(29,30)9-10-4-5-13-11(6-10)12(7-22-13)14(8-23(2)3)31-20-17(26)15(24)16(25)18(32-20)19(27)28/h4-7,14-18,20-22,24-26H,8-9H2,1-3H3,(H,27,28)",UKJMUSKQKLGPOT-UHFFFAOYSA-N,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2C(CN(C)C)OC3OC(C(O)=O)C(C(C3O)O)O,,,C20H29N3O9S,487.162450508,-0.9336000000000002,2,1,1,BTM00015,BTM00015,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2C(CN(C)C)O,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)9-10-4-5-13-11(6-10)12(7-16-13)14(18)8-17(2)3/h4-7,14-16,18H,8-9H2,1-3H3",JPCSBNOIKACQQF-UHFFFAOYSA-N,0.6043999999999994,311.13036253199994
"InChI=1S/C20H29N3O9S/c1-22(2)8-14(24)12-7-21-13-5-4-10(6-11(12)13)9-33(30,31)23(3)19-17(27)15(25)16(26)18(32-19)20(28)29/h4-7,14-19,21,24-27H,8-9H2,1-3H3,(H,28,29)",LWEJVIIRRHABLP-UHFFFAOYSA-N,CN(S(=O)(=O)CC1=CC2=C(C=C1)NC=C2C(CN(C)C)O)C3OC(C(O)C(O)C3O)C(O)=O,,,C20H29N3O9S,487.16245050800006,-1.1362000000000003,2,1,1,BTM00016,BTM00016,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00004,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2C(CN(C)C)O,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)9-10-4-5-13-11(6-10)12(7-16-13)14(18)8-17(2)3/h4-7,14-16,18H,8-9H2,1-3H3",JPCSBNOIKACQQF-UHFFFAOYSA-N,0.6043999999999994,311.13036253199994
"InChI=1S/C20H29N3O9S/c1-21-33(30,31)9-10-4-5-13-11(6-10)12(7-22-13)14(24)8-23(2,3)19-17(27)15(25)16(26)18(32-19)20(28)29/h4-7,14-19,21-22,24-27H,8-9H2,1-3H3/p+1",VJUORGCEIQIXOH-UHFFFAOYSA-O,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2C(C[N+](C)(C)C3OC(C(O)=O)C(C(C3O)O)O)O,,,[C20H30N3O9S]+,488.17027554,-2.6969000000000003,1,1,1,BTM00017,BTM00017,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00004,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2C(CN(C)C)O,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)9-10-4-5-13-11(6-10)12(7-16-13)14(18)8-17(2)3/h4-7,14-16,18H,8-9H2,1-3H3",JPCSBNOIKACQQF-UHFFFAOYSA-N,0.6043999999999994,311.13036253199994
"InChI=1S/C14H21N3O6S2/c1-15-24(18,19)9-10-4-5-13-11(6-10)12(7-16-13)14(8-17(2)3)23-25(20,21)22/h4-7,14-16H,8-9H2,1-3H3,(H,20,21,22)",YEKNPSTYXAVWKU-UHFFFAOYSA-N,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2C(CN(C)C)OS(O)(=O)=O,,,C14H21N3O6S2,391.087177392,0.025099999999999567,0,1,1,BTM00018,BTM00018,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00004,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2C(CN(C)C)O,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)9-10-4-5-13-11(6-10)12(7-16-13)14(18)8-17(2)3/h4-7,14-16,18H,8-9H2,1-3H3",JPCSBNOIKACQQF-UHFFFAOYSA-N,0.6043999999999994,311.13036253199994
"InChI=1S/C20H29N3O9S/c1-21-33(29,30)9-11-6-12-10(4-5-23(2)3)8-22-13(12)7-14(11)31-20-17(26)15(24)16(25)18(32-20)19(27)28/h6-8,15-18,20-22,24-26H,4-5,9H2,1-3H3,(H,27,28)",KNGTYARBIDGAFC-UHFFFAOYSA-N,CNS(=O)(=O)CC1=CC2=C(C=C1OC3OC(C(O)=O)C(C(C3O)O)O)NC=C2CCN(C)C,,,C20H29N3O9S,487.162450508,-0.526599999999997,1,1,1,BTM00019,BTM00019,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,CNS(=O)(=O)CC1=CC2=C(C=C1O)NC=C2CCN(C)C,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)9-11-6-12-10(4-5-17(2)3)8-16-13(12)7-14(11)18/h6-8,15-16,18H,4-5,9H2,1-3H3",QBKUGBKFVNJYHL-UHFFFAOYSA-N,1.1689000000000012,311.130362532
"InChI=1S/C20H29N3O9S/c1-22(2)5-4-10-8-21-13-7-14(24)11(6-12(10)13)9-33(30,31)23(3)19-17(27)15(25)16(26)18(32-19)20(28)29/h6-8,15-19,21,24-27H,4-5,9H2,1-3H3,(H,28,29)",RGDWESCPEQHKAZ-UHFFFAOYSA-N,CN(S(=O)(=O)CC1=CC2=C(C=C1O)NC=C2CCN(C)C)C3OC(C(O)C(O)C3O)C(O)=O,,,C20H29N3O9S,487.16245050800006,-0.571699999999997,2,1,1,BTM00020,BTM00020,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00005,CNS(=O)(=O)CC1=CC2=C(C=C1O)NC=C2CCN(C)C,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)9-11-6-12-10(4-5-17(2)3)8-16-13(12)7-14(11)18/h6-8,15-16,18H,4-5,9H2,1-3H3",QBKUGBKFVNJYHL-UHFFFAOYSA-N,1.1689000000000012,311.130362532
"InChI=1S/C20H29N3O9S/c1-21-33(30,31)9-11-6-12-10(8-22-13(12)7-14(11)24)4-5-23(2,3)19-17(27)15(25)16(26)18(32-19)20(28)29/h6-8,15-19,21-22,25-27H,4-5,9H2,1-3H3,(H-,24,28,29)/p+1",QFXMHKDOHGJLEA-UHFFFAOYSA-O,CNS(=O)(=O)CC1=CC2=C(C=C1O)NC=C2CC[N+](C)(C)C3OC(C(O)=O)C(C(C3O)O)O,,,[C20H30N3O9S]+,488.17027554,-2.132399999999997,1,1,1,BTM00021,BTM00021,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00005,CNS(=O)(=O)CC1=CC2=C(C=C1O)NC=C2CCN(C)C,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)9-11-6-12-10(4-5-17(2)3)8-16-13(12)7-14(11)18/h6-8,15-16,18H,4-5,9H2,1-3H3",QBKUGBKFVNJYHL-UHFFFAOYSA-N,1.1689000000000012,311.130362532
"InChI=1S/C14H21N3O6S2/c1-15-24(18,19)9-11-6-12-10(4-5-17(2)3)8-16-13(12)7-14(11)23-25(20,21)22/h6-8,15-16H,4-5,9H2,1-3H3,(H,20,21,22)",UAINDXKGXYMAEX-UHFFFAOYSA-N,CNS(=O)(=O)CC1=CC2=C(C=C1OS(O)(=O)=O)NC=C2CCN(C)C,,,C14H21N3O6S2,391.08717739199994,0.43210000000000115,0,1,1,BTM00022,BTM00022,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,CNS(=O)(=O)CC1=CC2=C(C=C1O)NC=C2CCN(C)C,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)9-11-6-12-10(4-5-17(2)3)8-16-13(12)7-14(11)18/h6-8,15-16,18H,4-5,9H2,1-3H3",QBKUGBKFVNJYHL-UHFFFAOYSA-N,1.1689000000000012,311.130362532
"InChI=1S/C15H23N3O3S/c1-16-22(19,20)10-12-7-13-11(5-6-18(2)3)9-17-14(13)8-15(12)21-4/h7-9,16-17H,5-6,10H2,1-4H3",GZPGRPLWZRWZFH-UHFFFAOYSA-N,CNS(=O)(=O)CC1=CC2=C(C=C1OC)NC=C2CCN(C)C,,,C15H23N3O3S,325.146012596,1.4199000000000006,0,0,0,BTM00023,BTM00023,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,CNS(=O)(=O)CC1=CC2=C(C=C1O)NC=C2CCN(C)C,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)9-11-6-12-10(4-5-17(2)3)8-16-13(12)7-14(11)18/h6-8,15-16,18H,4-5,9H2,1-3H3",QBKUGBKFVNJYHL-UHFFFAOYSA-N,1.1689000000000012,311.130362532
"InChI=1S/C20H29N3O9S/c1-22(19-17(26)15(24)16(25)18(32-19)20(27)28)33(30,31)10-11-4-5-14-13(8-11)12(9-21-14)6-7-23(2,3)29/h4-5,8-9,15-19,21,24-26H,6-7,10H2,1-3H3,(H,27,28)",OEQSWIPYKJLXED-UHFFFAOYSA-N,CN(S(=O)(=O)CC1=CC2=C(C=C1)NC=C2CC[N+](C)(C)[O-])C3OC(C(O)C(O)C3O)C(O)=O,,,C20H29N3O9S,487.162450508,-0.7093999999999974,0,1,1,BTM00024,BTM00024,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00006,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CC[N+](C)(C)[O-],"InChI=1S/C14H21N3O3S/c1-15-21(19,20)10-11-4-5-14-13(8-11)12(9-16-14)6-7-17(2,3)18/h4-5,8-9,15-16H,6-7,10H2,1-3H3",GRHYJEBKFWDYFD-UHFFFAOYSA-N,1.0312000000000008,311.13036253200005
"InChI=1S/C20H29N3O9S/c1-21-33(29,30)10-11-4-5-14-13(8-11)12(9-22-14)6-7-23(2,3)32-20-17(26)15(24)16(25)18(31-20)19(27)28/h4-5,8-9,15-18,20-22,24-26H,6-7,10H2,1-3H3/p+1",BTWMOAGLVXJAIV-UHFFFAOYSA-O,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CC[N+](C)(C)OC3OC(C(O)C(O)C3O)C(O)=O,,,[C20H30N3O9S]+,488.17027554,-2.0190999999999972,1,1,1,BTM00025,BTM00025,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00006,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CC[N+](C)(C)[O-],"InChI=1S/C14H21N3O3S/c1-15-21(19,20)10-11-4-5-14-13(8-11)12(9-16-14)6-7-17(2,3)18/h4-5,8-9,15-16H,6-7,10H2,1-3H3",GRHYJEBKFWDYFD-UHFFFAOYSA-N,1.0312000000000008,311.13036253200005
"InChI=1S/C20H29N3O9S/c1-21-33(29,30)9-10-6-12-11(4-5-23(2)3)8-22-14(12)13(7-10)31-20-17(26)15(24)16(25)18(32-20)19(27)28/h6-8,15-18,20-22,24-26H,4-5,9H2,1-3H3,(H,27,28)",MDKOMHCJHCRRNA-UHFFFAOYSA-N,CNS(=O)(=O)CC1=CC2=C(C(=C1)OC3OC(C(O)=O)C(C(C3O)O)O)NC=C2CCN(C)C,,,C20H29N3O9S,487.162450508,-0.526599999999997,1,1,1,BTM00026,BTM00026,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00007,CNS(=O)(=O)CC1=CC2=C(C(=C1)O)NC=C2CCN(C)C,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)9-10-6-12-11(4-5-17(2)3)8-16-14(12)13(18)7-10/h6-8,15-16,18H,4-5,9H2,1-3H3",KFWZISIBPMEJFA-UHFFFAOYSA-N,1.1689000000000012,311.130362532
"InChI=1S/C20H29N3O9S/c1-22(2)5-4-11-8-21-14-12(11)6-10(7-13(14)24)9-33(30,31)23(3)19-17(27)15(25)16(26)18(32-19)20(28)29/h6-8,15-19,21,24-27H,4-5,9H2,1-3H3,(H,28,29)",AWJCRCBEJBUVNI-UHFFFAOYSA-N,CN(S(=O)(=O)CC1=CC2=C(C(=C1)O)NC=C2CCN(C)C)C3OC(C(O)C(O)C3O)C(O)=O,,,C20H29N3O9S,487.162450508,-0.571699999999997,2,1,1,BTM00027,BTM00027,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00007,CNS(=O)(=O)CC1=CC2=C(C(=C1)O)NC=C2CCN(C)C,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)9-10-6-12-11(4-5-17(2)3)8-16-14(12)13(18)7-10/h6-8,15-16,18H,4-5,9H2,1-3H3",KFWZISIBPMEJFA-UHFFFAOYSA-N,1.1689000000000012,311.130362532
"InChI=1S/C20H29N3O9S/c1-21-33(30,31)9-10-6-12-11(8-22-14(12)13(24)7-10)4-5-23(2,3)19-17(27)15(25)16(26)18(32-19)20(28)29/h6-8,15-19,21-22,25-27H,4-5,9H2,1-3H3,(H-,24,28,29)/p+1",HUKSPYXXKUJOIF-UHFFFAOYSA-O,CNS(=O)(=O)CC1=CC2=C(C(=C1)O)NC=C2CC[N+](C)(C)C3OC(C(O)=O)C(C(C3O)O)O,,,[C20H30N3O9S]+,488.17027554000003,-2.132399999999997,1,1,1,BTM00028,BTM00028,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00007,CNS(=O)(=O)CC1=CC2=C(C(=C1)O)NC=C2CCN(C)C,"InChI=1S/C14H21N3O3S/c1-15-21(19,20)9-10-6-12-11(4-5-17(2)3)8-16-14(12)13(18)7-10/h6-8,15-16,18H,4-5,9H2,1-3H3",KFWZISIBPMEJFA-UHFFFAOYSA-N,1.1689000000000012,311.130362532
