InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H20I3N3O8/c17-11-9(15(29)20-1-6(26)3-23)12(18)14(22-8(28)5-25)13(19)10(11)16(30)21-2-7(27)4-24/h6-7,23-27H,1-5H2,(H,20,29)(H,21,30)(H,22,28)",ZPJJDGLVOWPGAN-UHFFFAOYSA-N,N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,,,C16H20I3N3O8,762.8384586,-1.4576000000000007,3,2,2,BTM00011,BTM00011,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C(CO)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C18H24I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h8-9,25-30H,1-7H2,(H,22,32)(H,23,33)",AMDBBAQNWSUWGN-UHFFFAOYSA-N,,806.8646
"InChI=1S/C18H22I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h7-9,25-27,29-30H,1-6H2,(H,22,32)(H,23,33)",NDTUDJAUICMSSF-UHFFFAOYSA-N,C(CO)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)C=O,,,C18H22I3N3O9,804.8490232839999,-1.534800000000001,3,2,2,BTM00012,BTM00012,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C(CO)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C18H24I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h8-9,25-30H,1-7H2,(H,22,32)(H,23,33)",AMDBBAQNWSUWGN-UHFFFAOYSA-N,,806.8646
"InChI=1S/C18H22I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h5,8-9,25,27-30H,1-4,6-7H2,(H,22,32)(H,23,33)",BTGYQCQDCICZOA-UHFFFAOYSA-N,C(CO)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(C=O)O)I)C(=O)CO,,,C18H22I3N3O9,804.849023284,-1.534800000000001,3,2,2,BTM00013,BTM00013,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C(CO)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C18H24I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h8-9,25-30H,1-7H2,(H,22,32)(H,23,33)",AMDBBAQNWSUWGN-UHFFFAOYSA-N,,806.8646
"InChI=1S/C18H22I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h2,8-9,26-30H,1,3-7H2,(H,22,32)(H,23,33)",JAUBITDXQRSEIG-UHFFFAOYSA-N,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,,,C18H22I3N3O9,804.849023284,-1.534800000000001,3,2,2,BTM00001,BTM00001,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C(CO)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C18H24I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h8-9,25-30H,1-7H2,(H,22,32)(H,23,33)",AMDBBAQNWSUWGN-UHFFFAOYSA-N,,806.8646
"InChI=1S/C18H24I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h8-9,25-30H,1-7H2,(H,22,32)(H,23,33)",AMDBBAQNWSUWGN-UHFFFAOYSA-N,C(CO)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,,,C18H24I3N3O9,806.8646,,3,2,2,,,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00001,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C18H22I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h2,8-9,26-30H,1,3-7H2,(H,22,32)(H,23,33)",JAUBITDXQRSEIG-UHFFFAOYSA-N,-1.534800000000001,804.849023284
"InChI=1S/C18H22I3N3O10/c19-13-11(17(33)22-1-7(28)4-25)14(20)16(24(3-10(31)32)9(30)6-27)15(21)12(13)18(34)23-2-8(29)5-26/h7-8,25-29H,1-6H2,(H,22,33)(H,23,34)(H,31,32)",MGUGDDUBVAGZGQ-UHFFFAOYSA-N,C(C(=O)O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,,,C18H22I3N3O10,820.843937904,-1.5822000000000012,3,2,2,BTM00014,BTM00014,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00001,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C18H22I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h2,8-9,26-30H,1,3-7H2,(H,22,32)(H,23,33)",JAUBITDXQRSEIG-UHFFFAOYSA-N,-1.534800000000001,804.849023284
"InChI=1S/C24H30I3N3O15/c25-13-11(21(40)28-3-8(34)5-32)14(26)16(15(27)12(13)22(41)29-4-9(35)6-33)30(1-2-31)10(36)7-44-24-19(39)17(37)18(38)20(45-24)23(42)43/h2,8-9,17-20,24,32-35,37-39H,1,3-7H2,(H,28,40)(H,29,41)(H,42,43)",MNQDFIVRFHYJPX-UHFFFAOYSA-N,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)COC2OC(C(O)=O)C(C(C2O)O)O,,,C24H30I3N3O15,980.8811112600001,-3.072799999999999,3,2,2,BTM00015,BTM00015,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C18H22I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h2,8-9,26-30H,1,3-7H2,(H,22,32)(H,23,33)",JAUBITDXQRSEIG-UHFFFAOYSA-N,-1.534800000000001,804.849023284
"InChI=1S/C24H30I3N3O15/c25-13-11(21(40)28-3-8(35)5-32)14(26)16(30(1-2-31)10(36)7-34)15(27)12(13)22(41)29-4-9(6-33)44-24-19(39)17(37)18(38)20(45-24)23(42)43/h2,8-9,17-20,24,32-35,37-39H,1,3-7H2,(H,28,40)(H,29,41)(H,42,43)",OCGPQUYCNDYQCN-UHFFFAOYSA-N,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)OC2OC(C(O)=O)C(C(C2O)O)O)I)C(=O)CO,,,C24H30I3N3O15,980.88111126,-3.072799999999999,3,2,2,BTM00016,BTM00016,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C18H22I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h2,8-9,26-30H,1,3-7H2,(H,22,32)(H,23,33)",JAUBITDXQRSEIG-UHFFFAOYSA-N,-1.534800000000001,804.849023284
"InChI=1S/C24H30I3N3O15/c25-13-11(21(40)28-3-8(34)5-32)14(26)16(30(1-2-31)10(36)6-33)15(27)12(13)22(41)29-4-9(35)7-44-24-19(39)17(37)18(38)20(45-24)23(42)43/h2,8-9,17-20,24,32-35,37-39H,1,3-7H2,(H,28,40)(H,29,41)(H,42,43)",OLEVNVYCEFHGAJ-UHFFFAOYSA-N,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(COC2OC(C(O)=O)C(C(C2O)O)O)O)I)C(=O)CO,,,C24H30I3N3O15,980.8811112600001,-3.072799999999999,3,2,2,BTM00017,BTM00017,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C18H22I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h2,8-9,26-30H,1,3-7H2,(H,22,32)(H,23,33)",JAUBITDXQRSEIG-UHFFFAOYSA-N,-1.534800000000001,804.849023284
"InChI=1S/C18H22I3N3O12S/c19-13-11(17(31)22-3-8(28)5-26)14(20)16(15(21)12(13)18(32)23-4-9(29)6-27)24(1-2-25)10(30)7-36-37(33,34)35/h2,8-9,26-29H,1,3-7H2,(H,22,31)(H,23,32)(H,33,34,35)",JAJNVXFPLDFMCU-UHFFFAOYSA-N,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)COS(O)(=O)=O,,,C18H22I3N3O12S,884.805838144,-2.1141000000000014,3,2,2,BTM00018,BTM00018,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00001,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C18H22I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h2,8-9,26-30H,1,3-7H2,(H,22,32)(H,23,33)",JAUBITDXQRSEIG-UHFFFAOYSA-N,-1.534800000000001,804.849023284
"InChI=1S/C18H22I3N3O12S/c19-13-11(17(31)22-3-8(28)5-26)14(20)16(24(1-2-25)10(30)6-27)15(21)12(13)18(32)23-4-9(29)7-36-37(33,34)35/h2,8-9,26-29H,1,3-7H2,(H,22,31)(H,23,32)(H,33,34,35)",JUHSSOATHUQNOI-UHFFFAOYSA-N,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(COS(O)(=O)=O)O)I)C(=O)CO,,,C18H22I3N3O12S,884.8058381440001,-2.1141000000000014,3,2,2,BTM00019,BTM00019,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00001,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C18H22I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h2,8-9,26-30H,1,3-7H2,(H,22,32)(H,23,33)",JAUBITDXQRSEIG-UHFFFAOYSA-N,-1.534800000000001,804.849023284
"InChI=1S/C18H22I3N3O12S/c19-13-11(17(31)22-3-8(29)5-26)14(20)16(24(1-2-25)10(30)7-28)15(21)12(13)18(32)23-4-9(6-27)36-37(33,34)35/h2,8-9,26-29H,1,3-7H2,(H,22,31)(H,23,32)(H,33,34,35)",YJAGCAGYMACNCG-UHFFFAOYSA-N,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)OS(O)(=O)=O)I)C(=O)CO,,,C18H22I3N3O12S,884.8058381440001,-2.1141000000000014,3,2,2,BTM00020,BTM00020,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,C(C=O)N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C18H22I3N3O9/c19-13-11(17(32)22-3-8(29)5-26)14(20)16(24(1-2-25)10(31)7-28)15(21)12(13)18(33)23-4-9(30)6-27/h2,8-9,26-30H,1,3-7H2,(H,22,32)(H,23,33)",JAUBITDXQRSEIG-UHFFFAOYSA-N,-1.534800000000001,804.849023284
"InChI=1S/C22H28I3N3O14/c23-11-9(19(37)26-1-6(31)3-29)12(24)14(13(25)10(11)20(38)27-2-7(32)4-30)28-8(33)5-41-22-17(36)15(34)16(35)18(42-22)21(39)40/h6-7,15-18,22,29-32,34-36H,1-5H2,(H,26,37)(H,27,38)(H,28,33)(H,39,40)",IPJPJCZZHHSOPJ-UHFFFAOYSA-N,N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)COC2OC(C(O)=O)C(C(C2O)O)O,,,C22H28I3N3O14,938.8705465759999,-2.9955999999999987,3,2,2,BTM00021,BTM00021,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00011,N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C16H20I3N3O8/c17-11-9(15(29)20-1-6(26)3-23)12(18)14(22-8(28)5-25)13(19)10(11)16(30)21-2-7(27)4-24/h6-7,23-27H,1-5H2,(H,20,29)(H,21,30)(H,22,28)",ZPJJDGLVOWPGAN-UHFFFAOYSA-N,-1.4576000000000007,762.8384586
"InChI=1S/C22H28I3N3O14/c23-11-9(19(37)26-1-6(32)3-29)12(24)14(28-8(33)5-31)13(25)10(11)20(38)27-2-7(4-30)41-22-17(36)15(34)16(35)18(42-22)21(39)40/h6-7,15-18,22,29-32,34-36H,1-5H2,(H,26,37)(H,27,38)(H,28,33)(H,39,40)",BIYMVEMJKDYRFE-UHFFFAOYSA-N,N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)OC2OC(C(O)=O)C(C(C2O)O)O)I)C(=O)CO,,,C22H28I3N3O14,938.8705465759999,-2.9955999999999987,3,2,2,BTM00022,BTM00022,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00011,N(C1=C(C(=C(C(=C1I)C(=O)NCC(CO)O)I)C(=O)NCC(CO)O)I)C(=O)CO,"InChI=1S/C16H20I3N3O8/c17-11-9(15(29)20-1-6(26)3-23)12(18)14(22-8(28)5-25)13(19)10(11)16(30)21-2-7(27)4-24/h6-7,23-27H,1-5H2,(H,20,29)(H,21,30)(H,22,28)",ZPJJDGLVOWPGAN-UHFFFAOYSA-N,-1.4576000000000007,762.8384586
