InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C27H36N2O5/c1-4-34-24-16-19(12-13-21(24)27(32)33)17-25(30)28-22(15-18(2)3)20-9-5-6-10-23(20)29-14-8-7-11-26(29)31/h5-6,9-10,12-13,16,18,22,26,31H,4,7-8,11,14-15,17H2,1-3H3,(H,28,30)(H,32,33)",XKLRWWITGUGRPX-UHFFFAOYSA-N,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3C(CCCC3)O)C(=O)O,,,C27H36N2O5,468.26242225199996,4.683299999999997,1,1,1,BTM00014,BTM00014,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,"InChI=1S/C27H36N2O4/c1-4-33-25-17-20(12-13-22(25)27(31)32)18-26(30)28-23(16-19(2)3)21-10-6-7-11-24(21)29-14-8-5-9-15-29/h6-7,10-13,17,19,23H,4-5,8-9,14-16,18H2,1-3H3,(H,28,30)(H,31,32)",FAEKWTJYAYMJKF-UHFFFAOYSA-N,,452.2675
"InChI=1S/C27H36N2O5/c1-4-34-25-15-19(11-12-22(25)27(32)33)16-26(31)28-23(14-18(2)3)21-9-5-6-10-24(21)29-13-7-8-20(30)17-29/h5-6,9-12,15,18,20,23,30H,4,7-8,13-14,16-17H2,1-3H3,(H,28,31)(H,32,33)",OBMAZJVHPAVADF-UHFFFAOYSA-N,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CC(CCC3)O)C(=O)O,,,C27H36N2O5,468.26242225199996,4.3149,1,1,1,BTM00015,BTM00015,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,"InChI=1S/C27H36N2O4/c1-4-33-25-17-20(12-13-22(25)27(31)32)18-26(30)28-23(16-19(2)3)21-10-6-7-11-24(21)29-14-8-5-9-15-29/h6-7,10-13,17,19,23H,4-5,8-9,14-16,18H2,1-3H3,(H,28,30)(H,31,32)",FAEKWTJYAYMJKF-UHFFFAOYSA-N,,452.2675
"InChI=1S/C27H36N2O5/c1-19(2)16-23(21-8-4-5-9-24(21)29-12-6-3-7-13-29)28-26(31)18-20-10-11-22(27(32)33)25(17-20)34-15-14-30/h4-5,8-11,17,19,23,30H,3,6-7,12-16,18H2,1-2H3,(H,28,31)(H,32,33)",LYVCSHWXWNRSOO-UHFFFAOYSA-N,C(COC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O)O,,,C27H36N2O5,468.26242225199996,4.393600000000004,0,1,1,BTM00016,BTM00016,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,"InChI=1S/C27H36N2O4/c1-4-33-25-17-20(12-13-22(25)27(31)32)18-26(30)28-23(16-19(2)3)21-10-6-7-11-24(21)29-14-8-5-9-15-29/h6-7,10-13,17,19,23H,4-5,8-9,14-16,18H2,1-3H3,(H,28,30)(H,31,32)",FAEKWTJYAYMJKF-UHFFFAOYSA-N,,452.2675
"InChI=1S/C27H36N2O5/c1-3-34-25-16-20(11-12-22(25)27(32)33)17-26(31)28-23(15-19(2)18-30)21-9-5-6-10-24(21)29-13-7-4-8-14-29/h5-6,9-12,16,19,23,30H,3-4,7-8,13-15,17-18H2,1-2H3,(H,28,31)(H,32,33)",GIZUULBOMXUIFF-UHFFFAOYSA-N,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)CO)C2=CC=CC=C2N3CCCCC3)C(=O)O,,,C27H36N2O5,468.262422252,4.123600000000004,0,1,1,BTM00017,BTM00017,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,"InChI=1S/C27H36N2O4/c1-4-33-25-17-20(12-13-22(25)27(31)32)18-26(30)28-23(16-19(2)3)21-10-6-7-11-24(21)29-14-8-5-9-15-29/h6-7,10-13,17,19,23H,4-5,8-9,14-16,18H2,1-3H3,(H,28,30)(H,31,32)",FAEKWTJYAYMJKF-UHFFFAOYSA-N,,452.2675
"InChI=1S/C27H34N2O4/c1-4-33-25-17-20(12-13-22(25)27(31)32)18-26(30)28-23(16-19(2)3)21-10-6-7-11-24(21)29-14-8-5-9-15-29/h6-7,10-13,17,23H,2,4-5,8-9,14-16,18H2,1,3H3,(H,28,30)(H,31,32)",ANBDSWDMWLLWAK-UHFFFAOYSA-N,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(=C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,,,C27H34N2O4,450.251857568,5.085699999999996,1,0,0,BTM00018,BTM00018,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,"InChI=1S/C27H36N2O4/c1-4-33-25-17-20(12-13-22(25)27(31)32)18-26(30)28-23(16-19(2)3)21-10-6-7-11-24(21)29-14-8-5-9-15-29/h6-7,10-13,17,19,23H,4-5,8-9,14-16,18H2,1-3H3,(H,28,30)(H,31,32)",FAEKWTJYAYMJKF-UHFFFAOYSA-N,,452.2675
"InChI=1S/C27H36N2O5/c1-4-34-24-16-19(12-13-21(24)26(31)32)17-25(30)28-22(18-27(2,3)33)20-10-6-7-11-23(20)29-14-8-5-9-15-29/h6-7,10-13,16,22,33H,4-5,8-9,14-15,17-18H2,1-3H3,(H,28,30)(H,31,32)",UEOAQSOFPSCIAE-UHFFFAOYSA-N,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)(C)O)C2=CC=CC=C2N3CCCCC3)C(=O)O,,,C27H36N2O5,468.26242225199996,3.806800000000004,0,1,1,BTM00019,BTM00019,Hydroxylation of penultimate aliphatic tertiary carbon,BTMR1075,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,"InChI=1S/C27H36N2O4/c1-4-33-25-17-20(12-13-22(25)27(31)32)18-26(30)28-23(16-19(2)3)21-10-6-7-11-24(21)29-14-8-5-9-15-29/h6-7,10-13,17,19,23H,4-5,8-9,14-16,18H2,1-3H3,(H,28,30)(H,31,32)",FAEKWTJYAYMJKF-UHFFFAOYSA-N,,452.2675
"InChI=1S/C27H34N2O4/c1-4-33-25-17-20(12-13-22(25)27(31)32)18-26(30)28-23(16-19(2)3)21-10-6-7-11-24(21)29-14-8-5-9-15-29/h6-7,10-14,17,19,23H,4-5,8-9,15-16,18H2,1-3H3,(H-,28,30,31,32)/p+1",FOFQTNCAEANBHL-UHFFFAOYSA-O,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2[N+]3=CCCCC3)C(=O)O,,,[C27H35N2O4]+,451.2596826,3.2620999999999976,1,0,0,BTM00020,BTM00020,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,"InChI=1S/C27H36N2O4/c1-4-33-25-17-20(12-13-22(25)27(31)32)18-26(30)28-23(16-19(2)3)21-10-6-7-11-24(21)29-14-8-5-9-15-29/h6-7,10-13,17,19,23H,4-5,8-9,14-16,18H2,1-3H3,(H,28,30)(H,31,32)",FAEKWTJYAYMJKF-UHFFFAOYSA-N,,452.2675
"InChI=1S/C27H36N2O6/c1-4-35-24-16-19(12-13-21(24)27(33)34)17-25(30)29-23(15-18(2)3)20-9-5-6-10-22(20)28-14-8-7-11-26(31)32/h5-6,9-10,12-13,16,18,23,28H,4,7-8,11,14-15,17H2,1-3H3,(H,29,30)(H,31,32)(H,33,34)",ZOMBGPVQRXZSGW-UHFFFAOYSA-N,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2NCCCCC(O)=O)C(=O)O,,,C27H36N2O6,484.257336872,4.492799999999998,0,2,2,BTM00021,BTM00021,Ring opening of N-substituted piperidine,BTMR1188,CYP3A4,HUMAN,,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2N3CCCCC3)C(=O)O,"InChI=1S/C27H36N2O4/c1-4-33-25-17-20(12-13-22(25)27(31)32)18-26(30)28-23(16-19(2)3)21-10-6-7-11-24(21)29-14-8-5-9-15-29/h6-7,10-13,17,19,23H,4-5,8-9,14-16,18H2,1-3H3,(H,28,30)(H,31,32)",FAEKWTJYAYMJKF-UHFFFAOYSA-N,,452.2675
"InChI=1S/C27H38N2O5/c1-4-34-25-17-20(12-13-22(25)27(32)33)18-26(31)29-24(16-19(2)3)21-10-6-7-11-23(21)28-14-8-5-9-15-30/h6-7,10-13,17,19,24,28,30H,4-5,8-9,14-16,18H2,1-3H3,(H,29,31)(H,32,33)",ONXVMVCFDXVGRF-UHFFFAOYSA-N,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2NCCCCCO)C(=O)O,,,C27H38N2O5,470.27807231599996,4.570300000000002,0,2,2,BTM00022,BTM00022,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00004,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2NCCCCC=O)C(=O)O,"InChI=1S/C27H36N2O5/c1-4-34-25-17-20(12-13-22(25)27(32)33)18-26(31)29-24(16-19(2)3)21-10-6-7-11-23(21)28-14-8-5-9-15-30/h6-7,10-13,15,17,19,24,28H,4-5,8-9,14,16,18H2,1-3H3,(H,29,31)(H,32,33)",SYOVMHHUXYXBQJ-UHFFFAOYSA-N,4.540199999999999,468.26242225199996
"InChI=1S/C27H36N2O6/c1-4-35-24-16-19(12-13-21(24)27(33)34)17-25(30)29-23(15-18(2)3)20-9-5-6-10-22(20)28-14-8-7-11-26(31)32/h5-6,9-10,12-13,16,18,23,28H,4,7-8,11,14-15,17H2,1-3H3,(H,29,30)(H,31,32)(H,33,34)",ZOMBGPVQRXZSGW-UHFFFAOYSA-N,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2NCCCCC(O)=O)C(=O)O,,,C27H36N2O6,484.257336872,4.492799999999998,0,2,2,BTM00021,BTM00021,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00004,CCOC1=C(C=CC(=C1)CC(=O)NC(CC(C)C)C2=CC=CC=C2NCCCCC=O)C(=O)O,"InChI=1S/C27H36N2O5/c1-4-34-25-17-20(12-13-22(25)27(32)33)18-26(31)29-24(16-19(2)3)21-10-6-7-11-23(21)28-14-8-5-9-15-30/h6-7,10-13,15,17,19,24,28H,4-5,8-9,14,16,18H2,1-3H3,(H,29,31)(H,32,33)",SYOVMHHUXYXBQJ-UHFFFAOYSA-N,4.540199999999999,468.26242225199996
