InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H12N2O5/c1-21-9-4-2-3-7-11(9)14(20)16(13(7)19)8-5-6-10(17)15-12(8)18/h2-4,8H,5-6H2,1H3,(H,15,17,18)",DDVOBHQWUUJMEN-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1N2C(=O)C3=C(C=CC=C3C2=O)OC,,,C14H12N2O5,288.074621484,0.1873999999999998,0,0,0,BTM00011,BTM00011,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,C1CC(=O)NC(=O)C1N2C(=O)C3=C(C=CC=C3C2=O)O,"InChI=1S/C13H10N2O5/c16-8-3-1-2-6-10(8)13(20)15(12(6)19)7-4-5-9(17)14-11(7)18/h1-3,7,16H,4-5H2,(H,14,17,18)",XMPJICVFSDYOEG-UHFFFAOYSA-N,-0.06359999999999988,274.05897142
"InChI=1S/C13H10N2O6/c16-8-3-5-6(4-9(8)17)13(21)15(12(5)20)7-1-2-10(18)14-11(7)19/h3-4,7,16-17H,1-2H2,(H,14,18,19)",JBCNYDFXFUMCRO-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1N2C(=O)C3=CC(=C(C=C3C2=O)O)O,,,C13H10N2O6,290.05388604,-0.33099999999999996,0,1,1,BTM00012,BTM00012,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00001,C1CC(=O)NC(=O)C1N2C(=O)C3=CC(=CC=C3C2=O)O,"InChI=1S/C13H10N2O5/c16-6-1-2-7-8(5-6)13(20)15(12(7)19)9-3-4-10(17)14-11(9)18/h1-2,5,9,16H,3-4H2,(H,14,17,18)",LJBQRRQTZUJWRC-UHFFFAOYSA-N,-0.06359999999999988,274.05897142
"InChI=1S/C13H10N2O6/c16-5-1-2-6-7(3-5)13(21)15(12(6)20)8-4-9(17)11(19)14-10(8)18/h1-3,8-9,16-17H,4H2,(H,14,18,19)",XIIQQQPELZOWBH-UHFFFAOYSA-N,C1C(C(=O)NC(=O)C1N2C(=O)C3=CC(=CC=C3C2=O)O)O,,,C13H10N2O6,290.05388604,-0.8678999999999996,0,1,1,BTM00013,BTM00013,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,BTM00001,C1CC(=O)NC(=O)C1N2C(=O)C3=CC(=CC=C3C2=O)O,"InChI=1S/C13H10N2O5/c16-6-1-2-7-8(5-6)13(20)15(12(7)19)9-3-4-10(17)14-11(9)18/h1-2,5,9,16H,3-4H2,(H,14,17,18)",LJBQRRQTZUJWRC-UHFFFAOYSA-N,-0.06359999999999988,274.05897142
"InChI=1S/C13H10N2O6/c16-5-3-6-10(8(17)4-5)13(21)15(12(6)20)7-1-2-9(18)14-11(7)19/h3-4,7,16-17H,1-2H2,(H,14,18,19)",WKZQDCXNXYPBIQ-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1N2C(=O)C3=CC(=CC(=C3C2=O)O)O,,,C13H10N2O6,290.05388604,-0.33099999999999996,0,1,1,BTM00014,BTM00014,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00001,C1CC(=O)NC(=O)C1N2C(=O)C3=CC(=CC=C3C2=O)O,"InChI=1S/C13H10N2O5/c16-6-1-2-7-8(5-6)13(20)15(12(7)19)9-3-4-10(17)14-11(9)18/h1-2,5,9,16H,3-4H2,(H,14,17,18)",LJBQRRQTZUJWRC-UHFFFAOYSA-N,-0.06359999999999988,274.05897142
"InChI=1S/C13H8N2O5/c16-9-5-8(10(17)14-11(9)18)15-12(19)6-3-1-2-4-7(6)13(15)20/h1-4,8H,5H2,(H,14,17,18)",WVCBWRKBJUBKRR-UHFFFAOYSA-N,C1C(C(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O)=O,,,C13H8N2O5,272.043321356,-0.38119999999999943,0,0,0,BTM00015,BTM00015,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,BTM00002,C1C(C(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O)O,"InChI=1S/C13H10N2O5/c16-9-5-8(10(17)14-11(9)18)15-12(19)6-3-1-2-4-7(6)13(15)20/h1-4,8-9,16H,5H2,(H,14,17,18)",HHTOWVWIVBSOKC-UHFFFAOYSA-N,-0.6005,274.05897142
"InChI=1S/C13H10N2O6/c16-5-1-2-6-7(3-5)13(21)15(12(6)20)8-4-9(17)11(19)14-10(8)18/h1-3,8-9,16-17H,4H2,(H,14,18,19)",XIIQQQPELZOWBH-UHFFFAOYSA-N,C1C(C(=O)NC(=O)C1N2C(=O)C3=CC(=CC=C3C2=O)O)O,,,C13H10N2O6,290.05388604,-0.8678999999999996,0,1,1,BTM00013,BTM00013,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00002,C1C(C(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O)O,"InChI=1S/C13H10N2O5/c16-9-5-8(10(17)14-11(9)18)15-12(19)6-3-1-2-4-7(6)13(15)20/h1-4,8-9,16H,5H2,(H,14,17,18)",HHTOWVWIVBSOKC-UHFFFAOYSA-N,-0.6005,274.05897142
"InChI=1S/C13H10N2O6/c16-7-3-1-2-5-9(7)13(21)15(12(5)20)6-4-8(17)11(19)14-10(6)18/h1-3,6,8,16-17H,4H2,(H,14,18,19)",RMAJLRJHPMZMHR-UHFFFAOYSA-N,C1C(C(=O)NC(=O)C1N2C(=O)C3=C(C=CC=C3C2=O)O)O,,,C13H10N2O6,290.05388604,-0.8678999999999996,0,1,1,BTM00016,BTM00016,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00002,C1C(C(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O)O,"InChI=1S/C13H10N2O5/c16-9-5-8(10(17)14-11(9)18)15-12(19)6-3-1-2-4-7(6)13(15)20/h1-4,8-9,16H,5H2,(H,14,17,18)",HHTOWVWIVBSOKC-UHFFFAOYSA-N,-0.6005,274.05897142
"InChI=1S/C13H10N2O6/c16-7-3-1-5-9(10(7)18)13(21)15(12(5)20)6-2-4-8(17)14-11(6)19/h1,3,6,16,18H,2,4H2,(H,14,17,19)",FOWJPOXGZWUXRJ-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1N2C(=O)C3=C(C(=CC=C3C2=O)O)O,,,C13H10N2O6,290.05388603999995,-0.33099999999999996,0,1,1,BTM00017,BTM00017,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00003,C1CC(=O)NC(=O)C1N2C(=O)C3=C(C=CC=C3C2=O)O,"InChI=1S/C13H10N2O5/c16-8-3-1-2-6-10(8)13(20)15(12(6)19)7-4-5-9(17)14-11(7)18/h1-3,7,16H,4-5H2,(H,14,17,18)",XMPJICVFSDYOEG-UHFFFAOYSA-N,-0.06359999999999988,274.05897142
"InChI=1S/C13H10N2O6/c16-5-3-6-10(8(17)4-5)13(21)15(12(6)20)7-1-2-9(18)14-11(7)19/h3-4,7,16-17H,1-2H2,(H,14,18,19)",WKZQDCXNXYPBIQ-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1N2C(=O)C3=CC(=CC(=C3C2=O)O)O,,,C13H10N2O6,290.05388604,-0.33099999999999996,0,1,1,BTM00014,BTM00014,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00003,C1CC(=O)NC(=O)C1N2C(=O)C3=C(C=CC=C3C2=O)O,"InChI=1S/C13H10N2O5/c16-8-3-1-2-6-10(8)13(20)15(12(6)19)7-4-5-9(17)14-11(7)18/h1-3,7,16H,4-5H2,(H,14,17,18)",XMPJICVFSDYOEG-UHFFFAOYSA-N,-0.06359999999999988,274.05897142
"InChI=1S/C13H10N2O6/c16-7-3-1-2-5-9(7)13(21)15(12(5)20)6-4-8(17)11(19)14-10(6)18/h1-3,6,8,16-17H,4H2,(H,14,18,19)",RMAJLRJHPMZMHR-UHFFFAOYSA-N,C1C(C(=O)NC(=O)C1N2C(=O)C3=C(C=CC=C3C2=O)O)O,,,C13H10N2O6,290.05388604,-0.8678999999999996,0,1,1,BTM00016,BTM00016,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,BTM00003,C1CC(=O)NC(=O)C1N2C(=O)C3=C(C=CC=C3C2=O)O,"InChI=1S/C13H10N2O5/c16-8-3-1-2-6-10(8)13(20)15(12(6)19)7-4-5-9(17)14-11(7)18/h1-3,7,16H,4-5H2,(H,14,17,18)",XMPJICVFSDYOEG-UHFFFAOYSA-N,-0.06359999999999988,274.05897142
