InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H17N3O5/c1-8(19)17-11-4-2-3-9(15(22)23)10(11)7-16-12-5-6-13(20)18-14(12)21/h2-4,12,16H,5-7H2,1H3,(H,17,19)(H,22,23)(H,18,20,21)",HDVIKPZQYDOVMO-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1NCC2=C(C(=O)O)C=CC=C2NC(=O)C,,,C15H17N3O5,319.116820644,-0.5661000000000003,0,1,1,BTM00011,BTM00011,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,BTM00001,C1CC(=O)NC(=O)C1NCC2=C(C(=O)O)C=CC=C2N,"InChI=1S/C13H15N3O4/c14-9-3-1-2-7(13(19)20)8(9)6-15-10-4-5-11(17)16-12(10)18/h1-3,10,15H,4-6,14H2,(H,19,20)(H,16,17,18)",GCZIABAHGPLKLM-UHFFFAOYSA-N,-0.4331000000000003,277.10625596
"InChI=1S/C15H18N4O5/c16-10-3-1-2-8(14(23)18-7-13(21)22)9(10)6-17-11-4-5-12(20)19-15(11)24/h1-3,11,17H,4-7,16H2,(H,18,23)(H,21,22)(H,19,20,24)",DZRYCBPMSPOHGC-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1NCC2=C(C(=O)NCC(O)=O)C=CC=C2N,,,C15H18N4O5,334.127719676,-1.1599000000000008,0,1,1,BTM00012,BTM00012,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,C1CC(=O)NC(=O)C1NCC2=C(C(=O)O)C=CC=C2N,"InChI=1S/C13H15N3O4/c14-9-3-1-2-7(13(19)20)8(9)6-15-10-4-5-11(17)16-12(10)18/h1-3,10,15H,4-6,14H2,(H,19,20)(H,16,17,18)",GCZIABAHGPLKLM-UHFFFAOYSA-N,-0.4331000000000003,277.10625596
"InChI=1S/C19H23N3O10/c20-9-3-1-2-7(8(9)6-21-10-4-5-11(23)22-16(10)27)18(30)32-19-14(26)12(24)13(25)15(31-19)17(28)29/h1-3,10,12-15,19,21,24-26H,4-6,20H2,(H,28,29)(H,22,23,27)",YTXAALLASFLMDZ-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1NCC2=C(C(=O)OC3OC(C(O)C(O)C3O)C(O)=O)C=CC=C2N,,,C19H23N3O10,453.13834393599996,-2.128599999999999,2,1,1,BTM00013,BTM00013,O-Glucuronidation of aromatic acid,BTMR0168,EC 2.4.1.17,HUMAN,BTM00001,C1CC(=O)NC(=O)C1NCC2=C(C(=O)O)C=CC=C2N,"InChI=1S/C13H15N3O4/c14-9-3-1-2-7(13(19)20)8(9)6-15-10-4-5-11(17)16-12(10)18/h1-3,10,15H,4-6,14H2,(H,19,20)(H,16,17,18)",GCZIABAHGPLKLM-UHFFFAOYSA-N,-0.4331000000000003,277.10625596
"InChI=1S/C19H23N3O10/c23-11-5-4-10(16(27)22-11)20-6-8-7(18(28)29)2-1-3-9(8)21-17-14(26)12(24)13(25)15(32-17)19(30)31/h1-3,10,12-15,17,20-21,24-26H,4-6H2,(H,28,29)(H,30,31)(H,22,23,27)",MKFFHPFVBHNHLC-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1NCC2=C(C(=O)O)C=CC=C2NC3OC(C(O)C(O)C3O)C(O)=O,,,C19H23N3O10,453.138343936,-1.8242999999999991,2,1,1,BTM00014,BTM00014,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00001,C1CC(=O)NC(=O)C1NCC2=C(C(=O)O)C=CC=C2N,"InChI=1S/C13H15N3O4/c14-9-3-1-2-7(13(19)20)8(9)6-15-10-4-5-11(17)16-12(10)18/h1-3,10,15H,4-6,14H2,(H,19,20)(H,16,17,18)",GCZIABAHGPLKLM-UHFFFAOYSA-N,-0.4331000000000003,277.10625596
"InChI=1S/C20H28N4O6/c1-24(2,3)11-12(9-18(26)27)30-20(29)13-5-4-6-15(21)14(13)10-22-16-7-8-17(25)23-19(16)28/h4-6,12,16,22H,7-11,21H2,1-3H3,(H-,23,25,26,27,28)",PKECSKOGEHUZNX-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1NCC2=C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)C=CC=C2N,,,C20H28N4O6,420.20088461599994,-2.343000000000003,0,1,1,BTM00015,BTM00015,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,C1CC(=O)NC(=O)C1NCC2=C(C(=O)O)C=CC=C2N,"InChI=1S/C13H15N3O4/c14-9-3-1-2-7(13(19)20)8(9)6-15-10-4-5-11(17)16-12(10)18/h1-3,10,15H,4-6,14H2,(H,19,20)(H,16,17,18)",GCZIABAHGPLKLM-UHFFFAOYSA-N,-0.4331000000000003,277.10625596
"InChI=1S/C13H13N3O3/c14-9-3-1-2-7-8(9)6-16(13(7)19)10-4-5-11(17)15-12(10)18/h1-3,10H,4-6,14H2,(H,15,17,18)",GOTYRUGSSMKFNF-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC=C3N,,,C13H13N3O3,259.0956,,0,0,0,,,Deacetylation of arylacetamide,BTMR0628,EC 3.1.1.3,HUMAN,BTM00002,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC=C3NC(=O)C,"InChI=1S/C15H15N3O4/c1-8(19)16-11-4-2-3-9-10(11)7-18(15(9)22)12-5-6-13(20)17-14(12)21/h2-4,12H,5-7H2,1H3,(H,16,19)(H,17,20,21)",IUJSAVPLRWRWOF-UHFFFAOYSA-N,-0.5407,301.10625596
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,C(=O)(C)O,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00016,BTM00016,Deacetylation of arylacetamide,BTMR0628,EC 3.1.1.3,HUMAN,BTM00002,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC=C3NC(=O)C,"InChI=1S/C15H15N3O4/c1-8(19)16-11-4-2-3-9-10(11)7-18(15(9)22)12-5-6-13(20)17-14(12)21/h2-4,12H,5-7H2,1H3,(H,16,19)(H,17,20,21)",IUJSAVPLRWRWOF-UHFFFAOYSA-N,-0.5407,301.10625596
"InChI=1S/C15H17N3O5/c1-8(19)17-11-4-2-3-9(15(22)23)10(11)7-16-12-5-6-13(20)18-14(12)21/h2-4,12,16H,5-7H2,1H3,(H,17,19)(H,22,23)(H,18,20,21)",HDVIKPZQYDOVMO-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1NCC2=C(C(=O)O)C=CC=C2NC(=O)C,,,C15H17N3O5,319.116820644,-0.5661000000000003,0,1,1,BTM00011,BTM00011,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00002,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC=C3NC(=O)C,"InChI=1S/C15H15N3O4/c1-8(19)16-11-4-2-3-9-10(11)7-18(15(9)22)12-5-6-13(20)17-14(12)21/h2-4,12H,5-7H2,1H3,(H,16,19)(H,17,20,21)",IUJSAVPLRWRWOF-UHFFFAOYSA-N,-0.5407,301.10625596
"InChI=1S/C8H10N2O2/c9-4-6-5(8(11)12)2-1-3-7(6)10/h1-3H,4,9-10H2,(H,11,12)",RWFHWVMJLSQHHI-UHFFFAOYSA-N,NCC1=C(C(=O)O)C=CC=C1N,,,C8H10N2O2,166.07422756,-0.20630000000000004,0,1,1,BTM00017,BTM00017,Hydrolysis of cyclic secondary carboxamide,BTMR0092,EC 3.5.2.X,HUMAN,BTM00005,N1CC2=C(C1=O)C=CC=C2N,"InChI=1S/C8H8N2O/c9-7-3-1-2-5-6(7)4-10-8(5)11/h1-3H,4,9H2,(H,10,11)",GZRGLZWHIFBBLS-UHFFFAOYSA-N,0.04500000000000004,148.063662876
"InChI=1S/C10H10N2O2/c1-6(13)12-9-4-2-3-7-8(9)5-11-10(7)14/h2-4H,5H2,1H3,(H,11,14)(H,12,13)",SUYMFOIIEGTWQK-UHFFFAOYSA-N,N1CC2=C(C1=O)C=CC=C2NC(=O)C,,,C10H10N2O2,190.07422756,-0.0880000000000003,0,0,0,BTM00018,BTM00018,N-Acetylation of arylamine,BTMR1242,Unspecified acetyltransferase,HUMAN,BTM00005,N1CC2=C(C1=O)C=CC=C2N,"InChI=1S/C8H8N2O/c9-7-3-1-2-5-6(7)4-10-8(5)11/h1-3H,4,9H2,(H,10,11)",GZRGLZWHIFBBLS-UHFFFAOYSA-N,0.04500000000000004,148.063662876
"InChI=1S/C14H16N2O7/c17-8-9(18)11(14(21)22)23-13(10(8)19)16-7-3-1-2-5-6(7)4-15-12(5)20/h1-3,8-11,13,16-19H,4H2,(H,15,20)(H,21,22)",UVVMIBQITJMVEE-UHFFFAOYSA-N,N1CC2=C(C1=O)C=CC=C2NC3OC(C(O)C(O)C3O)C(O)=O,,,C14H16N2O7,324.095750852,-1.3462,1,1,1,BTM00019,BTM00019,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00005,N1CC2=C(C1=O)C=CC=C2N,"InChI=1S/C8H8N2O/c9-7-3-1-2-5-6(7)4-10-8(5)11/h1-3H,4,9H2,(H,10,11)",GZRGLZWHIFBBLS-UHFFFAOYSA-N,0.04500000000000004,148.063662876
"InChI=1S/C13H15N3O5/c14-9-4-6(17)3-7(13(20)21)8(9)5-15-10-1-2-11(18)16-12(10)19/h3-4,10,15,17H,1-2,5,14H2,(H,20,21)(H,16,18,19)",CFOCNZQTLFCJQH-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1NCC2=C(C(=O)O)C=C(C=C2N)O,,,C13H15N3O5,293.10117058000003,-0.7004999999999997,0,1,1,BTM00020,BTM00020,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00006,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=C(C=C3N)O,"InChI=1S/C13H13N3O4/c14-9-4-6(17)3-7-8(9)5-16(13(7)20)10-1-2-11(18)15-12(10)19/h3-4,10,17H,1-2,5,14H2,(H,15,18,19)",MBLVEZIEUGIOFJ-UHFFFAOYSA-N,-0.6750999999999999,275.09060589600006
"InChI=1S/C15H15N3O5/c1-7(19)16-11-5-8(20)4-9-10(11)6-18(15(9)23)12-2-3-13(21)17-14(12)22/h4-5,12,20H,2-3,6H2,1H3,(H,16,19)(H,17,21,22)",YLIRFGKKWFLNBQ-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=C(C=C3NC(=O)C)O,,,C15H15N3O5,317.10117058000003,-0.8080999999999998,0,1,1,BTM00021,BTM00021,N-Acetylation of arylamine,BTMR1242,Unspecified acetyltransferase,HUMAN,BTM00006,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=C(C=C3N)O,"InChI=1S/C13H13N3O4/c14-9-4-6(17)3-7-8(9)5-16(13(7)20)10-1-2-11(18)15-12(10)19/h3-4,10,17H,1-2,5,14H2,(H,15,18,19)",MBLVEZIEUGIOFJ-UHFFFAOYSA-N,-0.6750999999999999,275.09060589600006
"InChI=1S/C19H21N3O10/c20-9-4-6(31-19-14(26)12(24)13(25)15(32-19)18(29)30)3-7-8(9)5-22(17(7)28)10-1-2-11(23)21-16(10)27/h3-4,10,12-15,19,24-26H,1-2,5,20H2,(H,29,30)(H,21,23,27)",BEOQRURQAIXKAE-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=C(C=C3N)OC4OC(C(O)=O)C(C(C4O)O)O,,,C19H21N3O10,451.122693872,-2.3705999999999996,2,1,1,BTM00022,BTM00022,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=C(C=C3N)O,"InChI=1S/C13H13N3O4/c14-9-4-6(17)3-7-8(9)5-16(13(7)20)10-1-2-11(18)15-12(10)19/h3-4,10,17H,1-2,5,14H2,(H,15,18,19)",MBLVEZIEUGIOFJ-UHFFFAOYSA-N,-0.6750999999999999,275.09060589600006
"InChI=1S/C19H21N3O10/c23-6-3-7-8(5-22(18(7)29)10-1-2-11(24)21-16(10)28)9(4-6)20-17-14(27)12(25)13(26)15(32-17)19(30)31/h3-4,10,12-15,17,20,23,25-27H,1-2,5H2,(H,30,31)(H,21,24,28)",BLAKUQAUFGKFHV-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=C(C=C3NC4OC(C(O)C(O)C4O)C(O)=O)O,,,C19H21N3O10,451.122693872,-2.066299999999999,2,1,1,BTM00023,BTM00023,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00006,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=C(C=C3N)O,"InChI=1S/C13H13N3O4/c14-9-4-6(17)3-7-8(9)5-16(13(7)20)10-1-2-11(18)15-12(10)19/h3-4,10,17H,1-2,5,14H2,(H,15,18,19)",MBLVEZIEUGIOFJ-UHFFFAOYSA-N,-0.6750999999999999,275.09060589600006
"InChI=1S/C13H13N3O7S/c14-9-4-6(23-24(20,21)22)3-7-8(9)5-16(13(7)19)10-1-2-11(17)15-12(10)18/h3-4,10H,1-2,5,14H2,(H,15,17,18)(H,20,21,22)",ILFJORFNBPOTFM-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=C(C=C3N)OS(O)(=O)=O,,,C13H13N3O7S,355.04742075599995,-1.4119,0,1,1,BTM00024,BTM00024,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=C(C=C3N)O,"InChI=1S/C13H13N3O4/c14-9-4-6(17)3-7-8(9)5-16(13(7)20)10-1-2-11(18)15-12(10)19/h3-4,10,17H,1-2,5,14H2,(H,15,18,19)",MBLVEZIEUGIOFJ-UHFFFAOYSA-N,-0.6750999999999999,275.09060589600006
"InChI=1S/C14H15N3O4/c1-21-7-4-8-9(10(15)5-7)6-17(14(8)20)11-2-3-12(18)16-13(11)19/h4-5,11H,2-3,6,15H2,1H3,(H,16,18,19)",LSCURKDVEPMQNZ-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=C(C=C3N)OC,,,C14H15N3O4,289.10625596,-0.42410000000000014,0,0,0,BTM00025,BTM00025,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00006,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=C(C=C3N)O,"InChI=1S/C13H13N3O4/c14-9-4-6(17)3-7-8(9)5-16(13(7)20)10-1-2-11(18)15-12(10)19/h3-4,10,17H,1-2,5,14H2,(H,15,18,19)",MBLVEZIEUGIOFJ-UHFFFAOYSA-N,-0.6750999999999999,275.09060589600006
"InChI=1S/C13H15N3O5/c14-11-7(6(13(20)21)1-3-9(11)17)5-15-8-2-4-10(18)16-12(8)19/h1,3,8,15,17H,2,4-5,14H2,(H,20,21)(H,16,18,19)",UGRSFKUSQJHEJT-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1NCC2=C(C(=O)O)C=CC(=C2N)O,,,C13H15N3O5,293.10117058000003,-0.7004999999999997,0,1,1,BTM00026,BTM00026,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00007,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC(=C3N)O,"InChI=1S/C13H13N3O4/c14-11-7-5-16(8-2-4-10(18)15-12(8)19)13(20)6(7)1-3-9(11)17/h1,3,8,17H,2,4-5,14H2,(H,15,18,19)",XHIRLGUOUTXTHY-UHFFFAOYSA-N,-0.6750999999999999,275.090605896
"InChI=1S/C15H15N3O5/c1-7(19)16-13-9-6-18(10-3-5-12(21)17-14(10)22)15(23)8(9)2-4-11(13)20/h2,4,10,20H,3,5-6H2,1H3,(H,16,19)(H,17,21,22)",YMDGZFWJVJZCON-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC(=C3NC(=O)C)O,,,C15H15N3O5,317.10117058000003,-0.8080999999999998,0,1,1,BTM00027,BTM00027,N-Acetylation of arylamine,BTMR1242,Unspecified acetyltransferase,HUMAN,BTM00007,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC(=C3N)O,"InChI=1S/C13H13N3O4/c14-11-7-5-16(8-2-4-10(18)15-12(8)19)13(20)6(7)1-3-9(11)17/h1,3,8,17H,2,4-5,14H2,(H,15,18,19)",XHIRLGUOUTXTHY-UHFFFAOYSA-N,-0.6750999999999999,275.090605896
"InChI=1S/C19H21N3O10/c20-11-7-5-22(8-2-4-10(23)21-16(8)27)17(28)6(7)1-3-9(11)31-19-14(26)12(24)13(25)15(32-19)18(29)30/h1,3,8,12-15,19,24-26H,2,4-5,20H2,(H,29,30)(H,21,23,27)",WVAZMCAFSYWWMX-UHFFFAOYSA-N,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC(=C3N)OC4OC(C(O)=O)C(C(C4O)O)O,,,C19H21N3O10,451.122693872,-2.3705999999999996,2,1,1,BTM00028,BTM00028,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00007,C1CC(=O)NC(=O)C1N2CC3=C(C2=O)C=CC(=C3N)O,"InChI=1S/C13H13N3O4/c14-11-7-5-16(8-2-4-10(18)15-12(8)19)13(20)6(7)1-3-9(11)17/h1,3,8,17H,2,4-5,14H2,(H,15,18,19)",XHIRLGUOUTXTHY-UHFFFAOYSA-N,-0.6750999999999999,275.090605896
