InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C35H60N2O5/c1-24(39)41-32-20-26-12-13-27-28(34(26,3)22-31(32)37(5)18-10-7-11-19-37)14-15-35(23-38)29(27)21-30(33(35)42-25(2)40)36(4)16-8-6-9-17-36/h26-33,38H,6-23H2,1-5H3/q+2",OHWQCRRDPIUBGF-UHFFFAOYSA-N,CC(=O)OC1CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)CO,,,[C35H60N2O5]2+,588.4502230200001,1.7024999999999992,2,0,0,BTM00011,BTM00011,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)OC1CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C35H60N2O4/c1-24(38)40-32-21-26-13-14-27-28(35(26,4)23-31(32)37(6)19-11-8-12-20-37)15-16-34(3)29(27)22-30(33(34)41-25(2)39)36(5)17-9-7-10-18-36/h26-33H,7-23H2,1-6H3/q+2",GVEAYVLWDAFXET-UHFFFAOYSA-N,,572.4553
"InChI=1S/C35H60N2O5/c1-24(39)41-32-20-26-12-13-27-28(35(26,23-38)22-31(32)37(5)18-10-7-11-19-37)14-15-34(3)29(27)21-30(33(34)42-25(2)40)36(4)16-8-6-9-17-36/h26-33,38H,6-23H2,1-5H3/q+2",VHJUOIUOFIVIBQ-UHFFFAOYSA-N,CC(=O)OC1CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)CO)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,,,[C35H60N2O5]2+,588.4502230200001,1.7024999999999992,2,0,0,BTM00012,BTM00012,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)OC1CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C35H60N2O4/c1-24(38)40-32-21-26-13-14-27-28(35(26,4)23-31(32)37(6)19-11-8-12-20-37)15-16-34(3)29(27)22-30(33(34)41-25(2)39)36(5)17-9-7-10-18-36/h26-33H,7-23H2,1-6H3/q+2",GVEAYVLWDAFXET-UHFFFAOYSA-N,,572.4553
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,OC(=O)C,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00001,CC(=O)OC1CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5O)[N+]6(CCCCC6)C)C,"InChI=1S/C33H58N2O3/c1-23(36)38-30-20-24-12-13-25-26(33(24,3)22-29(30)35(5)18-10-7-11-19-35)14-15-32(2)27(25)21-28(31(32)37)34(4)16-8-6-9-17-34/h24-31,37H,6-22H2,1-5H3/q+2",XQFBAGUGBNQLRT-UHFFFAOYSA-N,2.4140999999999964,530.444743716
"InChI=1S/C31H56N2O2/c1-30-14-13-24-23(25(30)20-26(29(30)35)32(3)15-7-5-8-16-32)12-11-22-19-28(34)27(21-31(22,24)2)33(4)17-9-6-10-18-33/h22-29,34-35H,5-21H2,1-4H3/q+2",LPXWONMTBVUBHC-UHFFFAOYSA-N,C1(CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5O)[N+]6(CCCCC6)C)C)O,,,[C31H56N2O2]2+,488.434179032,2.0349999999999953,1,0,0,BTM00013,BTM00013,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00001,CC(=O)OC1CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5O)[N+]6(CCCCC6)C)C,"InChI=1S/C33H58N2O3/c1-23(36)38-30-20-24-12-13-25-26(33(24,3)22-29(30)35(5)18-10-7-11-19-35)14-15-32(2)27(25)21-28(31(32)37)34(4)16-8-6-9-17-34/h24-31,37H,6-22H2,1-5H3/q+2",XQFBAGUGBNQLRT-UHFFFAOYSA-N,2.4140999999999964,530.444743716
"InChI=1S/C31H56N2O2/c1-30-14-13-24-23(25(30)20-26(29(30)35)32(3)15-7-5-8-16-32)12-11-22-19-28(34)27(21-31(22,24)2)33(4)17-9-6-10-18-33/h22-29,34-35H,5-21H2,1-4H3/q+2",LPXWONMTBVUBHC-UHFFFAOYSA-N,C1(CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5O)[N+]6(CCCCC6)C)C)O,,,[C31H56N2O2]2+,488.434179032,2.0349999999999953,1,0,0,BTM00013,BTM00013,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00003,C1(CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C)O,"InChI=1S/C33H58N2O3/c1-23(36)38-31-28(34(4)16-8-6-9-17-34)21-27-25-13-12-24-20-30(37)29(35(5)18-10-7-11-19-35)22-33(24,3)26(25)14-15-32(27,31)2/h24-31,37H,6-22H2,1-5H3/q+2",DNYGUSUWFYEAJL-UHFFFAOYSA-N,2.4140999999999964,530.444743716
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,OC(=O)C,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00003,C1(CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C)O,"InChI=1S/C33H58N2O3/c1-23(36)38-31-28(34(4)16-8-6-9-17-34)21-27-25-13-12-24-20-30(37)29(35(5)18-10-7-11-19-35)22-33(24,3)26(25)14-15-32(27,31)2/h24-31,37H,6-22H2,1-5H3/q+2",DNYGUSUWFYEAJL-UHFFFAOYSA-N,2.4140999999999964,530.444743716
"InChI=1S/C33H58N2O4/c1-23(36)39-29-20-24-12-13-25-26(32(24,3)22-33(29,38)35(5)18-10-7-11-19-35)14-15-31(2)27(25)21-28(30(31)37)34(4)16-8-6-9-17-34/h24-30,37-38H,6-22H2,1-5H3/q+2",UUNBKCZMFWUNBC-UHFFFAOYSA-N,CC(=O)OC1CC2CCC3C(C2(CC1([N+]4(CCCCC4)C)O)C)CCC5(C3CC(C5O)[N+]6(CCCCC6)C)C,,,[C33H58N2O4]2+,546.4396583360001,1.7653999999999992,2,0,0,BTM00014,BTM00014,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00004,CC(=O)OC1CC2CCC3C(C2(CC1([N+]4(CCCCC4)C)O)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C35H60N2O5/c1-24(38)41-31-21-26-13-14-27-28(34(26,4)23-35(31,40)37(6)19-11-8-12-20-37)15-16-33(3)29(27)22-30(32(33)42-25(2)39)36(5)17-9-7-10-18-36/h26-32,40H,7-23H2,1-6H3/q+2",MCTLEQMMXXMUOQ-UHFFFAOYSA-N,2.1444999999999967,588.4502230200001
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,OC(=O)C,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00004,CC(=O)OC1CC2CCC3C(C2(CC1([N+]4(CCCCC4)C)O)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C35H60N2O5/c1-24(38)41-31-21-26-13-14-27-28(34(26,4)23-35(31,40)37(6)19-11-8-12-20-37)15-16-33(3)29(27)22-30(32(33)42-25(2)39)36(5)17-9-7-10-18-36/h26-32,40H,7-23H2,1-6H3/q+2",MCTLEQMMXXMUOQ-UHFFFAOYSA-N,2.1444999999999967,588.4502230200001
"InChI=1S/C33H58N2O4/c1-23(36)39-30-28(34(4)16-8-6-9-17-34)21-27-25-13-12-24-20-29(37)33(38,35(5)18-10-7-11-19-35)22-32(24,3)26(25)14-15-31(27,30)2/h24-30,37-38H,6-22H2,1-5H3/q+2",KZSLHRGFALMTJP-UHFFFAOYSA-N,C1(CC2CCC3C(C2(CC1([N+]4(CCCCC4)C)O)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C)O,,,[C33H58N2O4]2+,546.439658336,1.7653999999999992,2,0,0,BTM00015,BTM00015,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00004,CC(=O)OC1CC2CCC3C(C2(CC1([N+]4(CCCCC4)C)O)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C,"InChI=1S/C35H60N2O5/c1-24(38)41-31-21-26-13-14-27-28(34(26,4)23-35(31,40)37(6)19-11-8-12-20-37)15-16-33(3)29(27)22-30(32(33)42-25(2)39)36(5)17-9-7-10-18-36/h26-32,40H,7-23H2,1-6H3/q+2",MCTLEQMMXXMUOQ-UHFFFAOYSA-N,2.1444999999999967,588.4502230200001
"InChI=1S/C33H58N2O4/c1-22(36)39-30-28(35(5)18-10-7-11-19-35)21-33(3)24-14-15-32(2)26(23(24)12-13-25(33)29(30)37)20-27(31(32)38)34(4)16-8-6-9-17-34/h23-31,37-38H,6-21H2,1-5H3/q+2",ZMFDYQAXECRUTN-UHFFFAOYSA-N,CC(=O)OC1C(C2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5O)[N+]6(CCCCC6)C)C)O,,,[C33H58N2O4]2+,546.439658336,1.5146999999999964,1,0,0,BTM00016,BTM00016,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00005,CC(=O)OC1C(C2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C)O,"InChI=1S/C35H60N2O5/c1-23(38)41-32-30(37(6)19-11-8-12-20-37)22-35(4)26-15-16-34(3)28(25(26)13-14-27(35)31(32)40)21-29(33(34)42-24(2)39)36(5)17-9-7-10-18-36/h25-33,40H,7-22H2,1-6H3/q+2",KTEPCSZQBOEJAY-UHFFFAOYSA-N,1.8937999999999975,588.45022302
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,OC(=O)C,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00005,CC(=O)OC1C(C2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C)O,"InChI=1S/C35H60N2O5/c1-23(38)41-32-30(37(6)19-11-8-12-20-37)22-35(4)26-15-16-34(3)28(25(26)13-14-27(35)31(32)40)21-29(33(34)42-24(2)39)36(5)17-9-7-10-18-36/h25-33,40H,7-22H2,1-6H3/q+2",KTEPCSZQBOEJAY-UHFFFAOYSA-N,1.8937999999999975,588.45022302
"InChI=1S/C33H58N2O4/c1-22(36)39-31-27(34(4)16-8-6-9-17-34)20-26-23-12-13-25-29(37)30(38)28(35(5)18-10-7-11-19-35)21-33(25,3)24(23)14-15-32(26,31)2/h23-31,37-38H,6-21H2,1-5H3/q+2",QNPSQZGIFNCFHQ-UHFFFAOYSA-N,C1(C(C2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C)O)O,,,[C33H58N2O4]2+,546.439658336,1.5146999999999964,2,0,0,BTM00017,BTM00017,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00005,CC(=O)OC1C(C2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5OC(=O)C)[N+]6(CCCCC6)C)C)O,"InChI=1S/C35H60N2O5/c1-23(38)41-32-30(37(6)19-11-8-12-20-37)22-35(4)26-15-16-34(3)28(25(26)13-14-27(35)31(32)40)21-29(33(34)42-24(2)39)36(5)17-9-7-10-18-36/h25-33,40H,7-22H2,1-6H3/q+2",KTEPCSZQBOEJAY-UHFFFAOYSA-N,1.8937999999999975,588.45022302
"InChI=1S/C33H58N2O4/c1-22(36)39-29-19-23-12-13-24-25(33(23,3)21-28(29)34(4)16-8-6-9-17-34)14-15-32(2)26(24)20-27(31(32)38)35(5)18-10-7-11-30(35)37/h23-31,37-38H,6-21H2,1-5H3/q+2",HIWFCZPFCUOVRP-UHFFFAOYSA-N,CC(=O)OC1CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5O)[N+]6(C(CCCC6)O)C)C,,,[C33H58N2O4]2+,546.4396583360001,1.8155999999999968,2,0,0,BTM00018,BTM00018,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00006,CC(=O)OC1CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5OC(=O)C)[N+]6(C(CCCC6)O)C)C,"InChI=1S/C35H60N2O5/c1-23(38)41-31-20-25-13-14-26-27(35(25,4)22-30(31)36(5)17-9-7-10-18-36)15-16-34(3)28(26)21-29(33(34)42-24(2)39)37(6)19-11-8-12-32(37)40/h25-33,40H,7-22H2,1-6H3/q+2",ONGLTKGKVDKNOS-UHFFFAOYSA-N,2.1946999999999908,588.4502230200001
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,OC(=O)C,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,BTM00006,CC(=O)OC1CC2CCC3C(C2(CC1[N+]4(CCCCC4)C)C)CCC5(C3CC(C5OC(=O)C)[N+]6(C(CCCC6)O)C)C,"InChI=1S/C35H60N2O5/c1-23(38)41-31-20-25-13-14-26-27(35(25,4)22-30(31)36(5)17-9-7-10-18-36)15-16-34(3)28(26)21-29(33(34)42-24(2)39)37(6)19-11-8-12-32(37)40/h25-33,40H,7-22H2,1-6H3/q+2",ONGLTKGKVDKNOS-UHFFFAOYSA-N,2.1946999999999908,588.4502230200001
