InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H24N2O9/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2,3)33)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,25-26,30-32H,7,23H2,1-3H3",JPMUOQYUVXFYGM-UHFFFAOYSA-N,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)[N+](C)(C)[O-])O,,,C22H24N2O9,460.148180348,-1.3808000000000011,1,1,1,BTM00011,BTM00011,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,25-26,30-32H,7,23H2,1-3H3",JYHCQVWYCGHXGP-UHFFFAOYSA-N,,444.1532
"InChI=1S/C20H17NO9/c1-19(29)6-3-2-4-9(22)10(6)14(24)11-7(19)5-8-13(23)15(25)12(18(21)28)17(27)20(8,30)16(11)26/h2-4,7-8,22,24,28-30H,5,21H2,1H3",CDNRICHXNDJWBP-UHFFFAOYSA-N,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)=O)O,,,C20H17NO9,415.090331124,-1.4206999999999996,1,1,1,BTM00012,BTM00012,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,25-26,30-32H,7,23H2,1-3H3",JYHCQVWYCGHXGP-UHFFFAOYSA-N,,444.1532
"InChI=1S/C2H7N/c1-3-2/h3H,1-2H3",ROSDSFDQCJNGOL-UHFFFAOYSA-N,N(C)C,,,C2H7N,45.057849223999995,-0.21580000000000035,0,0,0,BTM00013,BTM00013,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,25-26,30-32H,7,23H2,1-3H3",JYHCQVWYCGHXGP-UHFFFAOYSA-N,,444.1532
"InChI=1S/C21H22N2O8/c1-20(30)7-4-3-5-10(24)11(7)15(25)12-8(20)6-9-14(23-2)16(26)13(19(22)29)18(28)21(9,31)17(12)27/h3-5,8-9,14,23-25,29-31H,6,22H2,1-2H3",XZVRNJYGPSFFBC-UHFFFAOYSA-N,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)NC)O,,,C21H22N2O8,430.13761566399995,-1.511600000000001,1,1,1,BTM00014,BTM00014,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,25-26,30-32H,7,23H2,1-3H3",JYHCQVWYCGHXGP-UHFFFAOYSA-N,,444.1532
"InChI=1S/C22H24N2O9/c1-20(31)8-5-4-6-10(25)11(8)15(26)13-18(29)22(33)9(7-21(13,20)32)14(24(2)3)16(27)12(17(22)28)19(23)30/h4-6,9,14,25-26,30-33H,7,23H2,1-3H3",ZGRPFEYLNMOGTF-UHFFFAOYSA-N,CC1(C2(CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O)O,,,C22H24N2O9,460.148180348,-1.854399999999999,2,1,1,BTM00015,BTM00015,Hydroxylation of alicyclic tertiary carbon,BTMR1243,CYP1A2,HUMAN,,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,25-26,30-32H,7,23H2,1-3H3",JYHCQVWYCGHXGP-UHFFFAOYSA-N,,444.1532
"InChI=1S/C22H24N2O9/c1-20(31)8-5-4-6-10(25)11(8)14(26)12-9(20)7-21(32)16(24(2)3)15(27)13(19(23)30)18(29)22(21,33)17(12)28/h4-6,9,16,25-26,30-33H,7,23H2,1-3H3",FMYCHBUBVPSNOS-UHFFFAOYSA-N,CC1(C2CC3(C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O)O,,,C22H24N2O9,460.148180348,-1.7249999999999985,2,1,1,BTM00016,BTM00016,Hydroxylation of alicyclic tertiary carbon,BTMR1243,CYP1A2,HUMAN,,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,25-26,30-32H,7,23H2,1-3H3",JYHCQVWYCGHXGP-UHFFFAOYSA-N,,444.1532
"InChI=1S/C22H24N2O9/c1-20(31)8-5-4-6-10(25)12(8)15(26)13-9(20)7-11-21(32,16(13)27)17(28)14(19(23)30)18(29)22(11,33)24(2)3/h4-6,9,11,25-26,30-33H,7,23H2,1-3H3",PXIWGHUWCMRTIM-UHFFFAOYSA-N,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)(N(C)C)O)O,,,C22H24N2O9,460.148180348,-1.2690000000000037,2,1,1,BTM00017,BTM00017,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,25-26,30-32H,7,23H2,1-3H3",JYHCQVWYCGHXGP-UHFFFAOYSA-N,,444.1532
"InChI=1S/C22H24N2O9/c1-24(2)15-10-6-9-13(18(29)22(10,33)19(30)14(17(15)28)20(23)31)16(27)12-8(21(9,32)7-25)4-3-5-11(12)26/h3-5,9-10,15,25-27,31-33H,6-7,23H2,1-2H3",UEZMKELRNWCQPH-UHFFFAOYSA-N,C(C1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O)O,,,C22H24N2O9,460.148180348,-1.8639000000000034,2,1,1,BTM00018,BTM00018,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H24N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,25-26,30-32H,7,23H2,1-3H3",JYHCQVWYCGHXGP-UHFFFAOYSA-N,,444.1532
"InChI=1S/C22H28N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,18-19,25-26,28-32H,7,23H2,1-3H3",RPEHYSJLXRLYTG-UHFFFAOYSA-N,CC1(C2CC3C(C(=O)C(=C(N)O)C(O)C3(C(O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,,,C22H28N2O8,448.18456585599995,-1.4695000000000025,1,1,1,BTM00019,BTM00019,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00001,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H26N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,18,25-26,28,30-32H,7,23H2,1-3H3",ZSFOLTWCHLDCRB-UHFFFAOYSA-N,-1.2226000000000028,446.168915792
"InChI=1S/C22H28N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,17-18,25-28,30-32H,7,23H2,1-3H3",JEPJUAZMZVNYDN-UHFFFAOYSA-N,CC1(C2CC3C(C(O)C(=C(N)O)C(=O)C3(C(O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,,,C22H28N2O8,448.184565856,-1.4695000000000025,1,1,1,BTM00020,BTM00020,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,BTM00001,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H26N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,18,25-26,28,30-32H,7,23H2,1-3H3",ZSFOLTWCHLDCRB-UHFFFAOYSA-N,-1.2226000000000028,446.168915792
"InChI=1S/C28H34N2O14/c1-27(41)8-5-4-6-11(43-26-20(35)18(33)19(34)21(44-26)25(39)40)12(8)16(31)13-9(27)7-10-15(30(2)3)17(32)14(24(29)38)23(37)28(10,42)22(13)36/h4-6,9-10,15,18-22,26,31,33-36,38,41-42H,7,29H2,1-3H3,(H,39,40)",WVQYBXDHGKTRLN-UHFFFAOYSA-N,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(O)C2=C(C4=C1C=CC=C4OC5OC(C(O)=O)C(C(C5O)O)O)O)O)N(C)C)O,,,C28H34N2O14,622.2010037680001,-2.9181000000000004,3,1,1,BTM00021,BTM00021,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H26N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,18,25-26,28,30-32H,7,23H2,1-3H3",ZSFOLTWCHLDCRB-UHFFFAOYSA-N,-1.2226000000000028,446.168915792
"InChI=1S/C28H34N2O14/c1-27(42)8-5-4-6-11(31)12(8)16(32)13-9(27)7-10-15(17(33)14(24(29)39)23(38)28(10,43)22(13)37)30(2,3)25-20(36)18(34)19(35)21(44-25)26(40)41/h4-6,9-10,15,18-22,25,34-37,42-43H,7H2,1-3H3,(H5-,29,31,32,33,38,39,40,41)/p+1",DELDOYRPSFALDW-UHFFFAOYSA-O,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(O)C2=C(C4=C1C=CC=C4O)O)O)[N+](C)(C)C5OC(C(O)=O)C(C(C5O)O)O)O,,,[C28H35N2O14]+,623.2088288,-4.5239,3,1,1,BTM00022,BTM00022,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00001,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H26N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,18,25-26,28,30-32H,7,23H2,1-3H3",ZSFOLTWCHLDCRB-UHFFFAOYSA-N,-1.2226000000000028,446.168915792
"InChI=1S/C22H26N2O11S/c1-21(30)8-5-4-6-11(35-36(32,33)34)12(8)16(25)13-9(21)7-10-15(24(2)3)17(26)14(20(23)29)19(28)22(10,31)18(13)27/h4-6,9-10,15,18,25,27,29-31H,7,23H2,1-3H3,(H,32,33,34)",UGXMYAAGCPUIBI-UHFFFAOYSA-N,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(O)C2=C(C4=C1C=CC=C4OS(O)(=O)=O)O)O)N(C)C)O,,,C22H26N2O11S,526.125730652,-1.959400000000003,3,1,1,BTM00023,BTM00023,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H26N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,18,25-26,28,30-32H,7,23H2,1-3H3",ZSFOLTWCHLDCRB-UHFFFAOYSA-N,-1.2226000000000028,446.168915792
"InChI=1S/C22H26N2O11S/c1-21(30)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)29)18(28)22(10,31)19(13)35-36(32,33)34/h4-6,9-10,15,19,25-26,29-31H,7,23H2,1-3H3,(H,32,33,34)",UXMHFXHRWSZWPN-UHFFFAOYSA-N,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(OS(O)(=O)=O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,,,C22H26N2O11S,526.125730652,-1.8019000000000032,3,1,1,BTM00024,BTM00024,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,CC1(C2CC3C(C(=O)C(=C(N)O)C(=O)C3(C(O)C2=C(C4=C1C=CC=C4O)O)O)N(C)C)O,"InChI=1S/C22H26N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,18,25-26,28,30-32H,7,23H2,1-3H3",ZSFOLTWCHLDCRB-UHFFFAOYSA-N,-1.2226000000000028,446.168915792
