InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C12H13NO4S/c14-5-6-17-9-3-1-8(2-4-9)7-10-11(15)13-12(16)18-10/h1-4,10,14H,5-7H2,(H,13,15,16)",FNMDMSJCKXWMCE-UHFFFAOYSA-N,C(COC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)O,,,C12H13NO4S,267.05652889600003,1.6362999999999996,0,0,0,BTM00011,BTM00011,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00003,C(COC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)=O,"InChI=1S/C12H11NO4S/c14-5-6-17-9-3-1-8(2-4-9)7-10-11(15)13-12(16)18-10/h1-5,10H,6-7H2,(H,13,15,16)",JNOPJSKJVOAVSL-UHFFFAOYSA-N,1.892600000000001,265.040878832
"InChI=1S/C12H11NO5S/c14-10(15)6-18-8-3-1-7(2-4-8)5-9-11(16)13-12(17)19-9/h1-4,9H,5-6H2,(H,14,15)(H,13,16,17)",SXAASESEPRXRTR-UHFFFAOYSA-N,C(COC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)(=O)O,,,C12H11NO5S,281.035793452,1.8452000000000004,0,0,0,BTM00012,BTM00012,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00003,C(COC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)=O,"InChI=1S/C12H11NO4S/c14-5-6-17-9-3-1-8(2-4-9)7-10-11(15)13-12(16)18-10/h1-5,10H,6-7H2,(H,13,15,16)",JNOPJSKJVOAVSL-UHFFFAOYSA-N,1.892600000000001,265.040878832
"InChI=1S/C24H27N3O10S/c1-26(10-11-35-14-7-5-13(6-8-14)12-15-21(31)25-24(34)38-15)16-4-2-3-9-27(16)37-23-19(30)17(28)18(29)20(36-23)22(32)33/h2-9,15,17-20,23,28-30H,10-12H2,1H3,(H-,25,31,32,33,34)/p+1",MOAVHHJZMOYCGS-UHFFFAOYSA-O,CN(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=[N+]3OC4OC(C(O)C(O)C4O)C(O)=O,,,[C24H28N3O10S]+,550.149540096,0.28170000000000117,1,1,1,BTM00013,BTM00013,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00004,CN(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=[N+]3[O-],"InChI=1S/C18H19N3O4S/c1-20(16-4-2-3-9-21(16)24)10-11-25-14-7-5-13(6-8-14)12-15-17(22)19-18(23)26-15/h2-9,15H,10-12H2,1H3,(H,19,22,23)",UHAKNEGTNDMZIS-UHFFFAOYSA-N,3.1454999999999984,373.109627088
"InChI=1S/C24H27N3O10S/c1-27(14-4-2-3-9-25-14)10-11-35-13-7-5-12(6-8-13)18(20-21(31)26-24(34)38-20)36-23-17(30)15(28)16(29)19(37-23)22(32)33/h2-9,15-20,23,28-30H,10-11H2,1H3,(H,32,33)(H,26,31,34)",IFNZVPICVPTMCT-UHFFFAOYSA-N,CN(CCOC1=CC=C(C=C1)C(C2C(=O)NC(=O)S2)OC3OC(C(O)=O)C(C(C3O)O)O)C4=CC=CC=N4,,,C24H27N3O10S,549.141715064,1.0051000000000012,2,1,1,BTM00014,BTM00014,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CN(CCOC1=CC=C(C=C1)C(C2C(=O)NC(=O)S2)O)C3=CC=CC=N3,"InChI=1S/C18H19N3O4S/c1-21(14-4-2-3-9-19-14)10-11-25-13-7-5-12(6-8-13)15(22)16-17(23)20-18(24)26-16/h2-9,15-16,22H,10-11H2,1H3,(H,20,23,24)",GHMVSFUHQQICQG-UHFFFAOYSA-N,2.543100000000001,373.109627088
"InChI=1S/C18H19N3O7S2/c1-21(14-4-2-3-9-19-14)10-11-27-13-7-5-12(6-8-13)15(28-30(24,25)26)16-17(22)20-18(23)29-16/h2-9,15-16H,10-11H2,1H3,(H,20,22,23)(H,24,25,26)",GROOOHPFABDGME-UHFFFAOYSA-N,CN(CCOC1=CC=C(C=C1)C(C2C(=O)NC(=O)S2)OS(O)(=O)=O)C3=CC=CC=N3,,,C18H19N3O7S2,453.066441948,1.9638000000000004,0,0,0,BTM00015,BTM00015,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00005,CN(CCOC1=CC=C(C=C1)C(C2C(=O)NC(=O)S2)O)C3=CC=CC=N3,"InChI=1S/C18H19N3O4S/c1-21(14-4-2-3-9-19-14)10-11-25-13-7-5-12(6-8-13)15(22)16-17(23)20-18(24)26-16/h2-9,15-16,22H,10-11H2,1H3,(H,20,23,24)",GHMVSFUHQQICQG-UHFFFAOYSA-N,2.543100000000001,373.109627088
"InChI=1S/C8H12N2O/c1-10(6-7-11)8-4-2-3-5-9-8/h2-5,11H,6-7H2,1H3",MWGKOPUDDQZERY-UHFFFAOYSA-N,CN(CCO)C1=CC=CC=N1,,,C8H12N2O,152.094963004,0.8413000000000005,0,0,0,BTM00016,BTM00016,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00006,CN(CC=O)C1=CC=CC=N1,"InChI=1S/C8H10N2O/c1-10(6-7-11)8-4-2-3-5-9-8/h2-5,7H,6H2,1H3",XKCBKHZEBAICPI-UHFFFAOYSA-N,1.0975999999999995,150.07931294
"InChI=1S/C8H10N2O2/c1-10(6-8(11)12)7-4-2-3-5-9-7/h2-5H,6H2,1H3,(H,11,12)",QDKWXVPNPFDKEY-UHFFFAOYSA-N,CN(CC(=O)O)C1=CC=CC=N1,,,C8H10N2O2,166.07422756,1.0501999999999998,0,0,0,BTM00017,BTM00017,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00006,CN(CC=O)C1=CC=CC=N1,"InChI=1S/C8H10N2O/c1-10(6-7-11)8-4-2-3-5-9-8/h2-5,7H,6H2,1H3",XKCBKHZEBAICPI-UHFFFAOYSA-N,1.0975999999999995,150.07931294
"InChI=1S/C16H17NO9S/c18-9-10(19)12(14(22)23)26-15(11(9)20)25-7-3-1-6(2-4-7)5-8-13(21)17-16(24)27-8/h1-4,8-12,15,18-20H,5H2,(H,22,23)(H,17,21,24)",DPSVSHYWZUSFMP-UHFFFAOYSA-N,O(C1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3OC(C(O)=O)C(C(C3O)O)O,,,C16H17NO9S,399.062402124,0.2291999999999999,0,1,1,BTM00018,BTM00018,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00007,OC1=CC=C(C=C1)CC2C(=O)NC(=O)S2,"InChI=1S/C10H9NO3S/c12-7-3-1-6(2-4-7)5-8-9(13)11-10(14)15-8/h1-4,8,12H,5H2,(H,11,13,14)",NKOHRVBBQISBSB-UHFFFAOYSA-N,1.9247000000000007,223.030314148
"InChI=1S/C10H9NO6S2/c12-9-8(18-10(13)11-9)5-6-1-3-7(4-2-6)17-19(14,15)16/h1-4,8H,5H2,(H,11,12,13)(H,14,15,16)",IAPDDYYJLKVJST-UHFFFAOYSA-N,O(C1=CC=C(C=C1)CC2C(=O)NC(=O)S2)S(O)(=O)=O,,,C10H9NO6S2,302.987129008,1.1879000000000004,0,0,0,BTM00019,BTM00019,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00007,OC1=CC=C(C=C1)CC2C(=O)NC(=O)S2,"InChI=1S/C10H9NO3S/c12-7-3-1-6(2-4-7)5-8-9(13)11-10(14)15-8/h1-4,8,12H,5H2,(H,11,13,14)",NKOHRVBBQISBSB-UHFFFAOYSA-N,1.9247000000000007,223.030314148
"InChI=1S/C11H11NO3S/c1-15-8-4-2-7(3-5-8)6-9-10(13)12-11(14)16-9/h2-5,9H,6H2,1H3,(H,12,13,14)",MLEYEAMBTJOEKR-UHFFFAOYSA-N,O(C1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C,,,C11H11NO3S,237.04596421199997,2.175699999999999,0,0,0,BTM00020,BTM00020,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00007,OC1=CC=C(C=C1)CC2C(=O)NC(=O)S2,"InChI=1S/C10H9NO3S/c12-7-3-1-6(2-4-7)5-8-9(13)11-10(14)15-8/h1-4,8,12H,5H2,(H,11,13,14)",NKOHRVBBQISBSB-UHFFFAOYSA-N,1.9247000000000007,223.030314148
"InChI=1S/C18H19N3O3S/c1-21(16-4-2-3-9-19-16)10-11-24-14-7-5-13(6-8-14)12-15-17(22)20-18(23)25-15/h2-9,15H,10-12H2,1H3,(H,20,22,23)",YASAKCUCGLMORW-UHFFFAOYSA-N,CN(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,,,C18H19N3O3S,357.1147,,0,0,0,,,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00008,CN(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2=O)C3=CC=CC=N3,"InChI=1S/C18H19N3O4S/c1-21(16-4-2-3-9-19-16)10-11-25-14-7-5-13(6-8-14)12-15-17(22)20-18(23)26(15)24/h2-9,15H,10-12H2,1H3,(H,20,22,23)",ZFWJTLLMSLXPJA-UHFFFAOYSA-N,2.263199999999998,373.109627088
"InChI=1S/C28H36N6O10S2/c1-34(22-4-2-3-11-30-22)12-13-44-18-7-5-17(6-8-18)14-21(46-43)26(39)33-28(42)45-16-20(25(38)31-15-24(36)37)32-23(35)10-9-19(29)27(40)41/h2-8,11,19-21,43H,9-10,12-16,29H2,1H3,(H,31,38)(H,32,35)(H,36,37)(H,40,41)(H,33,39,42)",LFUNNOUATJWJMH-UHFFFAOYSA-N,CN(CCOC1=CC=C(C=C1)CC(C(=O)NC(=O)SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)SO)C2=CC=CC=N2,,,C28H36N6O10S2,680.1934333519999,1.0774000000000012,3,2,2,BTM00021,BTM00021,GSH-conjugation of isocyanate,BTMR0219,EC 2.5.1.18,HUMAN,BTM00010,CN(CCOC1=CC=C(C=C1)CC(C(=O)N=C=O)SO)C2=CC=CC=N2,"InChI=1S/C18H19N3O4S/c1-21(17-4-2-3-9-19-17)10-11-25-15-7-5-14(6-8-15)12-16(26-24)18(23)20-13-22/h2-9,16,24H,10-12H2,1H3",JTYHGBPWVAARPD-UHFFFAOYSA-N,3.146099999999998,373.109627088
"InChI=1S/C17H17N3O4S/c21-16-14(25-17(22)19-16)11-12-4-6-13(7-5-12)24-10-8-18-15-3-1-2-9-20(15)23/h1-7,9,14,18H,8,10-11H2,(H,19,21,22)",IIMOVUXXRIXEDO-UHFFFAOYSA-N,N(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=[N+]3[O-],,,C17H17N3O4S,359.09397702399997,2.791999999999999,0,0,0,BTM00022,BTM00022,Pyridine N-oxidation,BTMR0096,"CYP1A2
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,N(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,"InChI=1S/C17H17N3O3S/c21-16-14(24-17(22)20-16)11-12-4-6-13(7-5-12)23-10-9-19-15-3-1-2-8-18-15/h1-8,14H,9-11H2,(H,18,19)(H,20,21,22)",ZJQTVMXUIGXRMR-UHFFFAOYSA-N,3.0214999999999987,343.09906240400005
"InChI=1S/C17H17N3O4S/c21-14(15-16(22)20-17(23)25-15)11-4-6-12(7-5-11)24-10-9-19-13-3-1-2-8-18-13/h1-8,14-15,21H,9-10H2,(H,18,19)(H,20,22,23)",FVNKSIQKJJWHEB-UHFFFAOYSA-N,N(CCOC1=CC=C(C=C1)C(C2C(=O)NC(=O)S2)O)C3=CC=CC=N3,,,C17H17N3O4S,359.093977024,2.1895999999999995,0,1,1,BTM00023,BTM00023,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00001,N(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,"InChI=1S/C17H17N3O3S/c21-16-14(24-17(22)20-16)11-12-4-6-13(7-5-12)23-10-9-19-15-3-1-2-8-18-15/h1-8,14H,9-11H2,(H,18,19)(H,20,21,22)",ZJQTVMXUIGXRMR-UHFFFAOYSA-N,3.0214999999999987,343.09906240400005
"InChI=1S/C7H8N2O/c10-6-5-9-7-3-1-2-4-8-7/h1-4,6H,5H2,(H,8,9)",DIWFBBXYKILCEP-UHFFFAOYSA-N,N(CC=O)C1=CC=CC=N1,,,C7H8N2O,136.063662876,0.7441,0,0,0,BTM00024,BTM00024,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00001,N(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,"InChI=1S/C17H17N3O3S/c21-16-14(24-17(22)20-16)11-12-4-6-13(7-5-12)23-10-9-19-15-3-1-2-8-18-15/h1-8,14H,9-11H2,(H,18,19)(H,20,21,22)",ZJQTVMXUIGXRMR-UHFFFAOYSA-N,3.0214999999999987,343.09906240400005
"InChI=1S/C10H9NO3S/c12-7-3-1-6(2-4-7)5-8-9(13)11-10(14)15-8/h1-4,8,12H,5H2,(H,11,13,14)",NKOHRVBBQISBSB-UHFFFAOYSA-N,OC1=CC=C(C=C1)CC2C(=O)NC(=O)S2,,,C10H9NO3S,223.030314148,1.9247000000000007,0,0,0,BTM00007,BTM00007,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00001,N(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,"InChI=1S/C17H17N3O3S/c21-16-14(24-17(22)20-16)11-12-4-6-13(7-5-12)23-10-9-19-15-3-1-2-8-18-15/h1-8,14H,9-11H2,(H,18,19)(H,20,21,22)",ZJQTVMXUIGXRMR-UHFFFAOYSA-N,3.0214999999999987,343.09906240400005
"InChI=1S/C17H17N3O4S/c21-16-14(25(23)17(22)20-16)11-12-4-6-13(7-5-12)24-10-9-19-15-3-1-2-8-18-15/h1-8,14H,9-11H2,(H,18,19)(H,20,21,22)",ZSKGKRAPXCUCLC-UHFFFAOYSA-N,N(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2=O)C3=CC=CC=N3,,,C17H17N3O4S,359.093977024,1.9096999999999986,0,0,0,BTM00025,BTM00025,S-Oxidation of thiocarbamate,BTMR1126,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00001,N(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,"InChI=1S/C17H17N3O3S/c21-16-14(24-17(22)20-16)11-12-4-6-13(7-5-12)23-10-9-19-15-3-1-2-8-18-15/h1-8,14H,9-11H2,(H,18,19)(H,20,21,22)",ZJQTVMXUIGXRMR-UHFFFAOYSA-N,3.0214999999999987,343.09906240400005
"InChI=1S/C5H6N2/c6-5-3-1-2-4-7-5/h1-4H,(H2,6,7)",ICSNLGPSRYBMBD-UHFFFAOYSA-N,NC1=CC=CC=N1,,,C5H6N2,94.053098192,0.47189999999999976,0,0,0,BTM00026,BTM00026,N-Dealkylation of secondary arylalkylamine,BTMR1141,"CYP1A2
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00001,N(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,"InChI=1S/C17H17N3O3S/c21-16-14(24-17(22)20-16)11-12-4-6-13(7-5-12)23-10-9-19-15-3-1-2-8-18-15/h1-8,14H,9-11H2,(H,18,19)(H,20,21,22)",ZJQTVMXUIGXRMR-UHFFFAOYSA-N,3.0214999999999987,343.09906240400005
"InChI=1S/C12H11NO4S/c14-5-6-17-9-3-1-8(2-4-9)7-10-11(15)13-12(16)18-10/h1-5,10H,6-7H2,(H,13,15,16)",JNOPJSKJVOAVSL-UHFFFAOYSA-N,C(COC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)=O,,,C12H11NO4S,265.040878832,1.892600000000001,0,0,0,BTM00003,BTM00003,N-Dealkylation of secondary arylalkylamine,BTMR1141,"CYP1A2
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00001,N(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,"InChI=1S/C17H17N3O3S/c21-16-14(24-17(22)20-16)11-12-4-6-13(7-5-12)23-10-9-19-15-3-1-2-8-18-15/h1-8,14H,9-11H2,(H,18,19)(H,20,21,22)",ZJQTVMXUIGXRMR-UHFFFAOYSA-N,3.0214999999999987,343.09906240400005
"InChI=1S/C17H19N3O5S/c21-12-20-17(22)15(26(23)24)11-13-4-6-14(7-5-13)25-10-9-19-16-3-1-2-8-18-16/h1-8,12,15H,9-11H2,(H,18,19)(H,23,24)(H,20,21,22)",PBIBWLFMOCVJPH-UHFFFAOYSA-N,N(CCOC1=CC=C(C=C1)CC(C(=O)NC=O)S(O)=O)C2=CC=CC=N2,,,C17H19N3O5S,377.104541708,0.8620999999999994,0,1,1,BTM00027,BTM00027,"2,4-Thiazolidinedione ring opening",BTMR1179,CYP3A4,HUMAN,BTM00001,N(CCOC1=CC=C(C=C1)CC2C(=O)NC(=O)S2)C3=CC=CC=N3,"InChI=1S/C17H17N3O3S/c21-16-14(24-17(22)20-16)11-12-4-6-13(7-5-12)23-10-9-19-15-3-1-2-8-18-15/h1-8,14H,9-11H2,(H,18,19)(H,20,21,22)",ZJQTVMXUIGXRMR-UHFFFAOYSA-N,3.0214999999999987,343.09906240400005
