InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C13H8F2O4/c14-9-5-10(15)12(17)4-7(9)6-1-2-11(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",VKUWXTAMRWFHMS-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)O,,,C13H8F2O4,266.039065176,2.8290000000000006,0,1,1,BTM00007,BTM00007,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC(=C(C=C1C2=C(C=C(C=C2)F)F)C(=O)O)O,"InChI=1S/C13H8F2O3/c14-8-2-3-9(11(15)6-8)7-1-4-12(16)10(5-7)13(17)18/h1-6,16H,(H,17,18)",HUPFGZXOMWLGNK-UHFFFAOYSA-N,,250.0441
"InChI=1S/C16H13F2NO4/c1-23-14-5-2-9(11-4-3-10(17)7-13(11)18)6-12(14)16(22)19-8-15(20)21/h2-7H,8H2,1H3,(H,19,22)(H,20,21)",KHDBLZLNNGBJCT-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C=C2)F)F)C(=O)NCC(O)=O)OC,,,C16H13F2NO4,321.081264336,2.6206,0,0,0,BTM00011,BTM00011,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00006,C1=CC(=C(C=C1C2=C(C=C(C=C2)F)F)C(=O)O)OC,"InChI=1S/C14H10F2O3/c1-19-13-5-2-8(6-11(13)14(17)18)10-4-3-9(15)7-12(10)16/h2-7H,1H3,(H,17,18)",NIVHKXRXDPNABT-UHFFFAOYSA-N,3.3473999999999995,264.05980062
"InChI=1S/C20H18F2O9/c1-29-13-5-2-8(10-4-3-9(21)7-12(10)22)6-11(13)19(28)31-20-16(25)14(23)15(24)17(30-20)18(26)27/h2-7,14-17,20,23-25H,1H3,(H,26,27)",LQVRVDOXDZZJDQ-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C=C2)F)F)C(=O)OC3OC(C(O)C(O)C3O)C(O)=O)OC,,,C20H18F2O9,440.091888596,1.6519000000000004,0,1,1,BTM00012,BTM00012,O-Glucuronidation of aromatic acid,BTMR0168,EC 2.4.1.17,HUMAN,BTM00006,C1=CC(=C(C=C1C2=C(C=C(C=C2)F)F)C(=O)O)OC,"InChI=1S/C14H10F2O3/c1-19-13-5-2-8(6-11(13)14(17)18)10-4-3-9(15)7-12(10)16/h2-7H,1H3,(H,17,18)",NIVHKXRXDPNABT-UHFFFAOYSA-N,3.3473999999999995,264.05980062
"InChI=1S/C21H23F2NO5/c1-24(2,3)12-15(11-20(25)26)29-21(27)17-9-13(5-8-19(17)28-4)16-7-6-14(22)10-18(16)23/h5-10,15H,11-12H2,1-4H3",UCGAXUPYXOQIDB-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C=C2)F)F)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)OC,,,C21H23F2NO5,407.15442927600003,1.4374999999999996,0,0,0,BTM00013,BTM00013,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00006,C1=CC(=C(C=C1C2=C(C=C(C=C2)F)F)C(=O)O)OC,"InChI=1S/C14H10F2O3/c1-19-13-5-2-8(6-11(13)14(17)18)10-4-3-9(15)7-12(10)16/h2-7H,1H3,(H,17,18)",NIVHKXRXDPNABT-UHFFFAOYSA-N,3.3473999999999995,264.05980062
"InChI=1S/C15H11F2NO5/c16-10-5-11(17)13(20)4-8(10)7-1-2-12(19)9(3-7)15(23)18-6-14(21)22/h1-5,19-20H,6H2,(H,18,23)(H,21,22)",CTKKGWWIJXUUCD-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)NCC(O)=O)O,,,C15H11F2NO5,323.06052889200004,2.1022000000000003,0,1,1,BTM00014,BTM00014,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00007,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-9-5-10(15)12(17)4-7(9)6-1-2-11(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",VKUWXTAMRWFHMS-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C19H16F2O10/c20-9-5-10(21)11(22)4-7(9)6-1-2-12(8(3-6)17(26)27)30-19-15(25)13(23)14(24)16(31-19)18(28)29/h1-5,13-16,19,22-25H,(H,26,27)(H,28,29)",XXNWDVNWTNXGAL-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)OC3OC(C(O)=O)C(C(C3O)O)O,,,C19H16F2O10,442.07115315199997,1.1334999999999995,1,1,1,BTM00015,BTM00015,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00007,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-9-5-10(15)12(17)4-7(9)6-1-2-11(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",VKUWXTAMRWFHMS-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C19H16F2O10/c20-9-5-10(21)12(4-7(9)6-1-2-11(22)8(3-6)17(26)27)30-19-15(25)13(23)14(24)16(31-19)18(28)29/h1-5,13-16,19,22-25H,(H,26,27)(H,28,29)",MBODYVNUUJOAMY-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C(=C2)OC3OC(C(O)=O)C(C(C3O)O)O)F)F)C(=O)O)O,,,C19H16F2O10,442.07115315199997,1.1334999999999995,1,1,1,BTM00016,BTM00016,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00007,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-9-5-10(15)12(17)4-7(9)6-1-2-11(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",VKUWXTAMRWFHMS-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C19H16F2O10/c20-9-5-10(21)12(23)4-7(9)6-1-2-11(22)8(3-6)18(29)31-19-15(26)13(24)14(25)16(30-19)17(27)28/h1-5,13-16,19,22-26H,(H,27,28)",ZHSGVCGVNLLQME-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)OC3OC(C(O)C(O)C3O)C(O)=O)O,,,C19H16F2O10,442.07115315199997,1.1334999999999995,1,1,1,BTM00017,BTM00017,O-Glucuronidation of aromatic acid,BTMR0168,EC 2.4.1.17,HUMAN,BTM00007,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-9-5-10(15)12(17)4-7(9)6-1-2-11(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",VKUWXTAMRWFHMS-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C23H24FN3O10S/c24-13-7-18(17(29)6-11(13)10-1-3-16(28)12(5-10)22(34)35)38-9-15(21(33)26-8-20(31)32)27-19(30)4-2-14(25)23(36)37/h1,3,5-7,14-15,28-29H,2,4,8-9,25H2,(H,26,33)(H,27,30)(H,31,32)(H,34,35)(H,36,37)",FPHXSBVRKNPNLT-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)F)C(=O)O)O,,,C23H24FN3O10S,553.116643188,0.6350999999999991,3,2,2,BTM00018,BTM00018,GSH-conjugation of aryl halide,BTMR0235,EC 2.5.1.18,HUMAN,BTM00007,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-9-5-10(15)12(17)4-7(9)6-1-2-11(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",VKUWXTAMRWFHMS-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C13H8F2O7S/c14-9-5-10(15)11(16)4-7(9)6-1-2-12(22-23(19,20)21)8(3-6)13(17)18/h1-5,16H,(H,17,18)(H,19,20,21)",MSYILRMBFDNBSX-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)OS(O)(=O)=O,,,C13H8F2O7S,345.995880036,2.0922,0,1,1,BTM00019,BTM00019,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00007,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-9-5-10(15)12(17)4-7(9)6-1-2-11(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",VKUWXTAMRWFHMS-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C13H8F2O7S/c14-9-5-10(15)12(22-23(19,20)21)4-7(9)6-1-2-11(16)8(3-6)13(17)18/h1-5,16H,(H,17,18)(H,19,20,21)",VQQUTIGTDFYCKY-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C(=C2)OS(O)(=O)=O)F)F)C(=O)O)O,,,C13H8F2O7S,345.995880036,2.0922,0,1,1,BTM00020,BTM00020,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00007,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-9-5-10(15)12(17)4-7(9)6-1-2-11(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",VKUWXTAMRWFHMS-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C20H21F2NO6/c1-23(2,3)10-12(7-19(26)27)29-20(28)14-6-11(4-5-17(14)24)13-8-18(25)16(22)9-15(13)21/h4-6,8-9,12H,7,10H2,1-3H3,(H2-,24,25,26,27,28)",SDPWAWGAVSOIHS-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)O,,,C20H21F2NO6,409.13369383199995,0.9191000000000001,0,0,0,BTM00021,BTM00021,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00007,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-9-5-10(15)12(17)4-7(9)6-1-2-11(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",VKUWXTAMRWFHMS-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C14H10F2O4/c1-20-13-3-2-7(4-9(13)14(18)19)8-5-12(17)11(16)6-10(8)15/h2-6,17H,1H3,(H,18,19)",BJSCLPNIHYXTIJ-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)OC,,,C14H10F2O4,280.05471524,3.0800000000000005,0,0,0,BTM00022,BTM00022,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00007,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-9-5-10(15)12(17)4-7(9)6-1-2-11(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",VKUWXTAMRWFHMS-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C14H10F2O4/c1-20-13-5-8(10(15)6-11(13)16)7-2-3-12(17)9(4-7)14(18)19/h2-6,17H,1H3,(H,18,19)",LBBHTNLZYBCALS-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C(=C2)OC)F)F)C(=O)O)O,,,C14H10F2O4,280.05471524,3.0800000000000005,0,0,0,BTM00023,BTM00023,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00007,C1=CC(=C(C=C1C2=C(C=C(C(=C2)O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-9-5-10(15)12(17)4-7(9)6-1-2-11(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",VKUWXTAMRWFHMS-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C15H11F2NO5/c16-8-4-10(17)14(12(20)5-8)7-1-2-11(19)9(3-7)15(23)18-6-13(21)22/h1-5,19-20H,6H2,(H,18,23)(H,21,22)",ATQJMUANWWNSQQ-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C=C2O)F)F)C(=O)NCC(O)=O)O,,,C15H11F2NO5,323.06052889200004,2.1022000000000003,0,1,1,BTM00024,BTM00024,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00008,C1=CC(=C(C=C1C2=C(C=C(C=C2O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-7-4-9(15)12(11(17)5-7)6-1-2-10(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",HKOOODWZBRGJCW-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C19H16F2O10/c20-7-4-9(21)12(10(22)5-7)6-1-2-11(8(3-6)17(26)27)30-19-15(25)13(23)14(24)16(31-19)18(28)29/h1-5,13-16,19,22-25H,(H,26,27)(H,28,29)",QHOFDZMJNBIYFJ-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C=C2O)F)F)C(=O)O)OC3OC(C(O)=O)C(C(C3O)O)O,,,C19H16F2O10,442.07115315199997,1.1334999999999995,1,1,1,BTM00025,BTM00025,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00008,C1=CC(=C(C=C1C2=C(C=C(C=C2O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-7-4-9(15)12(11(17)5-7)6-1-2-10(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",HKOOODWZBRGJCW-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C19H16F2O10/c20-7-4-9(21)12(6-1-2-10(22)8(3-6)17(26)27)11(5-7)30-19-15(25)13(23)14(24)16(31-19)18(28)29/h1-5,13-16,19,22-25H,(H,26,27)(H,28,29)",FLIJIGRBAAWRLC-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C=C2OC3OC(C(O)=O)C(C(C3O)O)O)F)F)C(=O)O)O,,,C19H16F2O10,442.07115315199997,1.1334999999999995,1,1,1,BTM00026,BTM00026,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00008,C1=CC(=C(C=C1C2=C(C=C(C=C2O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-7-4-9(15)12(11(17)5-7)6-1-2-10(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",HKOOODWZBRGJCW-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C19H16F2O10/c20-7-4-9(21)12(11(23)5-7)6-1-2-10(22)8(3-6)18(29)31-19-15(26)13(24)14(25)16(30-19)17(27)28/h1-5,13-16,19,22-26H,(H,27,28)",LJJSHHYRCNSWSU-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C=C2O)F)F)C(=O)OC3OC(C(O)C(O)C3O)C(O)=O)O,,,C19H16F2O10,442.07115315199997,1.1334999999999995,1,1,1,BTM00027,BTM00027,O-Glucuronidation of aromatic acid,BTMR0168,EC 2.4.1.17,HUMAN,BTM00008,C1=CC(=C(C=C1C2=C(C=C(C=C2O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-7-4-9(15)12(11(17)5-7)6-1-2-10(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",HKOOODWZBRGJCW-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C13H8F2O7S/c14-7-4-9(15)12(10(16)5-7)6-1-2-11(22-23(19,20)21)8(3-6)13(17)18/h1-5,16H,(H,17,18)(H,19,20,21)",DPGJKDRYPCEAAN-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C=C2O)F)F)C(=O)O)OS(O)(=O)=O,,,C13H8F2O7S,345.995880036,2.0922,0,1,1,BTM00028,BTM00028,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00008,C1=CC(=C(C=C1C2=C(C=C(C=C2O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-7-4-9(15)12(11(17)5-7)6-1-2-10(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",HKOOODWZBRGJCW-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C13H8F2O7S/c14-7-4-9(15)12(11(5-7)22-23(19,20)21)6-1-2-10(16)8(3-6)13(17)18/h1-5,16H,(H,17,18)(H,19,20,21)",OHIHZLMIOVJGMF-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C=C2OS(O)(=O)=O)F)F)C(=O)O)O,,,C13H8F2O7S,345.995880036,2.0922,0,1,1,BTM00029,BTM00029,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00008,C1=CC(=C(C=C1C2=C(C=C(C=C2O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-7-4-9(15)12(11(17)5-7)6-1-2-10(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",HKOOODWZBRGJCW-UHFFFAOYSA-N,2.8290000000000006,266.039065176
"InChI=1S/C20H21F2NO6/c1-23(2,3)10-13(9-18(26)27)29-20(28)14-6-11(4-5-16(14)24)19-15(22)7-12(21)8-17(19)25/h4-8,13H,9-10H2,1-3H3,(H2-,24,25,26,27,28)",YPGFKGUAHBSURM-UHFFFAOYSA-N,C1=CC(=C(C=C1C2=C(C=C(C=C2O)F)F)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)O,,,C20H21F2NO6,409.13369383199995,0.9191000000000001,0,0,0,BTM00030,BTM00030,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00008,C1=CC(=C(C=C1C2=C(C=C(C=C2O)F)F)C(=O)O)O,"InChI=1S/C13H8F2O4/c14-7-4-9(15)12(11(17)5-7)6-1-2-10(16)8(3-6)13(18)19/h1-5,16-17H,(H,18,19)",HKOOODWZBRGJCW-UHFFFAOYSA-N,2.8290000000000006,266.039065176
