InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C4H11N/c1-3-5-4-2/h5H,3-4H2,1-2H3",HPNMFZURTQLUMO-UHFFFAOYSA-N,CCNCC,,,C4H11N,73.08914935199999,0.48179999999999995,0,0,0,BTM00010,BTM00010,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,"InChI=1S/C14H22N2O/c1-5-16(6-2)10-13(17)15-14-11(3)8-7-9-12(14)4/h7-9H,5-6,10H2,1-4H3,(H,15,17)",NNJVILVZKWQKPM-UHFFFAOYSA-N,,234.1732
"InChI=1S/C10H11NO2/c1-7-4-3-5-8(2)10(7)11-9(13)6-12/h3-6H,1-2H3,(H,11,13)",IEYLCZGLDPMGBL-UHFFFAOYSA-N,C(C(=O)NC1=C(C=CC=C1C)C)=O,,,C10H11NO2,177.078978592,1.7204999999999995,0,0,0,BTM00011,BTM00011,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,"InChI=1S/C14H22N2O/c1-5-16(6-2)10-13(17)15-14-11(3)8-7-9-12(14)4/h7-9H,5-6,10H2,1-4H3,(H,15,17)",NNJVILVZKWQKPM-UHFFFAOYSA-N,,234.1732
"InChI=1S/C14H22N2O2/c1-5-16(12(4)17)9-13(18)15-14-10(2)7-6-8-11(14)3/h6-8,12,17H,5,9H2,1-4H3,(H,15,18)",INNYNXSULBSLRZ-UHFFFAOYSA-N,CC(N(CC)CC(=O)NC1=C(C=CC=C1C)C)O,,,C14H22N2O2,250.168127944,2.112,0,0,0,BTM00012,BTM00012,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,"InChI=1S/C14H22N2O/c1-5-16(6-2)10-13(17)15-14-11(3)8-7-9-12(14)4/h7-9H,5-6,10H2,1-4H3,(H,15,17)",NNJVILVZKWQKPM-UHFFFAOYSA-N,,234.1732
"InChI=1S/C14H22N2O2/c1-5-16(6-2)14(18)13(17)15-12-10(3)8-7-9-11(12)4/h7-9,14,18H,5-6H2,1-4H3,(H,15,17)",ZIAZNDKEBWZSCZ-UHFFFAOYSA-N,CCN(CC)C(C(=O)NC1=C(C=CC=C1C)C)O,,,C14H22N2O2,250.168127944,2.5002,0,0,0,BTM00013,BTM00013,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,"InChI=1S/C14H22N2O/c1-5-16(6-2)10-13(17)15-14-11(3)8-7-9-12(14)4/h7-9H,5-6,10H2,1-4H3,(H,15,17)",NNJVILVZKWQKPM-UHFFFAOYSA-N,,234.1732
"InChI=1S/C14H20N2O2/c1-4-16(5-2)9-13(18)15-14-11(3)7-6-8-12(14)10-17/h6-8,10H,4-5,9H2,1-3H3,(H,15,18)",LHQYCEIVIIOUSR-UHFFFAOYSA-N,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C=O,,,C14H20N2O2,248.15247788,2.1131000000000006,0,0,0,BTM00014,BTM00014,Dehydrogenation of primary alcohol,BTMR0029,EC 1.1.1.1,HUMAN,BTM00002,CCN(CC)CC(=O)NC1=C(C=CC=C1C)CO,"InChI=1S/C14H22N2O2/c1-4-16(5-2)9-13(18)15-14-11(3)7-6-8-12(14)10-17/h6-8,17H,4-5,9-10H2,1-3H3,(H,15,18)",JQMFXCNOZQVICE-UHFFFAOYSA-N,1.7492,250.168127944
"InChI=1S/C20H30N2O8/c1-4-22(5-2)9-13(23)21-14-11(3)7-6-8-12(14)10-29-20-17(26)15(24)16(25)18(30-20)19(27)28/h6-8,15-18,20,24-26H,4-5,9-10H2,1-3H3,(H,21,23)(H,27,28)",PPEJQUBDAAKCGS-UHFFFAOYSA-N,CCN(CC)CC(=O)NC1=C(C=CC=C1C)COC2OC(C(O)=O)C(C(C2O)O)O,,,C20H30N2O8,426.20021591999995,0.21119999999999783,0,1,1,BTM00015,BTM00015,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CCN(CC)CC(=O)NC1=C(C=CC=C1C)CO,"InChI=1S/C14H22N2O2/c1-4-16(5-2)9-13(18)15-14-11(3)7-6-8-12(14)10-17/h6-8,17H,4-5,9-10H2,1-3H3,(H,15,18)",JQMFXCNOZQVICE-UHFFFAOYSA-N,1.7492,250.168127944
"InChI=1S/C20H30N2O8/c1-4-22(5-2,19-17(27)15(25)16(26)18(30-19)20(28)29)9-13(24)21-14-11(3)7-6-8-12(14)10-23/h6-8,15-19,23,25-27H,4-5,9-10H2,1-3H3,(H-,21,24,28,29)/p+1",INHSRSPKWHUTIR-UHFFFAOYSA-O,CC[N+](CC)(CC(=O)NC1=C(C=CC=C1C)CO)C2OC(C(O)=O)C(C(C2O)O)O,,,[C20H31N2O8]+,427.208040952,-1.5521000000000025,1,1,1,BTM00016,BTM00016,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00002,CCN(CC)CC(=O)NC1=C(C=CC=C1C)CO,"InChI=1S/C14H22N2O2/c1-4-16(5-2)9-13(18)15-14-11(3)7-6-8-12(14)10-17/h6-8,17H,4-5,9-10H2,1-3H3,(H,15,18)",JQMFXCNOZQVICE-UHFFFAOYSA-N,1.7492,250.168127944
"InChI=1S/C14H22N2O5S/c1-4-16(5-2)9-13(17)15-14-11(3)7-6-8-12(14)10-21-22(18,19)20/h6-8H,4-5,9-10H2,1-3H3,(H,15,17)(H,18,19,20)",VQEOIWUQSZUIMW-UHFFFAOYSA-N,CCN(CC)CC(=O)NC1=C(C=CC=C1C)COS(O)(=O)=O,,,C14H22N2O5S,330.12494280399994,1.1698999999999997,0,0,0,BTM00017,BTM00017,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00002,CCN(CC)CC(=O)NC1=C(C=CC=C1C)CO,"InChI=1S/C14H22N2O2/c1-4-16(5-2)9-13(18)15-14-11(3)7-6-8-12(14)10-17/h6-8,17H,4-5,9-10H2,1-3H3,(H,15,18)",JQMFXCNOZQVICE-UHFFFAOYSA-N,1.7492,250.168127944
"InChI=1S/C20H30N2O8/c1-5-22(6-2,19-17(26)15(24)16(25)18(30-19)20(27)28)10-13(23)21(29)14-11(3)8-7-9-12(14)4/h7-9,15-19,24-26,29H,5-6,10H2,1-4H3/p+1",NWYFXBJYBQOFHS-UHFFFAOYSA-O,CC[N+](CC)(CC(=O)N(C1=C(C=CC=C1C)C)O)C2OC(C(O)=O)C(C(C2O)O)O,,,[C20H31N2O8]+,427.208040952,-0.8180999999999986,0,1,1,BTM00018,BTM00018,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00003,CCN(CC)CC(=O)N(C1=C(C=CC=C1C)C)O,"InChI=1S/C14H22N2O2/c1-5-15(6-2)10-13(17)16(18)14-11(3)8-7-9-12(14)4/h7-9,18H,5-6,10H2,1-4H3",ZNMWLDXRGOUJHH-UHFFFAOYSA-N,2.483199999999999,250.168127944
"InChI=1S/C20H30N2O8/c1-5-22(6-2)9-13(23)21-14-10(3)7-8-12(11(14)4)29-20-17(26)15(24)16(25)18(30-20)19(27)28/h7-8,15-18,20,24-26H,5-6,9H2,1-4H3,(H,21,23)(H,27,28)",KJDRJNKGQKPQBS-UHFFFAOYSA-N,CCN(CC)CC(=O)NC1=C(C(=CC=C1C)OC2OC(C(O)=O)C(C(C2O)O)O)C,,,C20H30N2O8,426.20021592,0.8770000000000001,0,1,1,BTM00019,BTM00019,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CCN(CC)CC(=O)NC1=C(C(=CC=C1C)O)C,"InChI=1S/C14H22N2O2/c1-5-16(6-2)9-13(18)15-14-10(3)7-8-12(17)11(14)4/h7-8,17H,5-6,9H2,1-4H3,(H,15,18)",PMGUCIDDSCRAMY-UHFFFAOYSA-N,2.572500000000002,250.168127944
"InChI=1S/C20H30N2O8/c1-5-22(6-2,19-17(27)15(25)16(26)18(30-19)20(28)29)9-13(24)21-14-10(3)7-8-12(23)11(14)4/h7-8,15-19,25-27H,5-6,9H2,1-4H3,(H2-,21,23,24,28,29)/p+1",PULKPDARAGHOJX-UHFFFAOYSA-O,CC[N+](CC)(CC(=O)NC1=C(C(=CC=C1C)O)C)C2OC(C(O)=O)C(C(C2O)O)O,,,[C20H31N2O8]+,427.20804095200003,-0.7288000000000002,1,1,1,BTM00020,BTM00020,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00004,CCN(CC)CC(=O)NC1=C(C(=CC=C1C)O)C,"InChI=1S/C14H22N2O2/c1-5-16(6-2)9-13(18)15-14-10(3)7-8-12(17)11(14)4/h7-8,17H,5-6,9H2,1-4H3,(H,15,18)",PMGUCIDDSCRAMY-UHFFFAOYSA-N,2.572500000000002,250.168127944
"InChI=1S/C14H22N2O5S/c1-5-16(6-2)9-13(17)15-14-10(3)7-8-12(11(14)4)21-22(18,19)20/h7-8H,5-6,9H2,1-4H3,(H,15,17)(H,18,19,20)",NTVPXAKVBMANBJ-UHFFFAOYSA-N,CCN(CC)CC(=O)NC1=C(C(=CC=C1C)OS(O)(=O)=O)C,,,C14H22N2O5S,330.12494280399994,1.8357000000000019,0,0,0,BTM00021,BTM00021,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CCN(CC)CC(=O)NC1=C(C(=CC=C1C)O)C,"InChI=1S/C14H22N2O2/c1-5-16(6-2)9-13(18)15-14-10(3)7-8-12(17)11(14)4/h7-8,17H,5-6,9H2,1-4H3,(H,15,18)",PMGUCIDDSCRAMY-UHFFFAOYSA-N,2.572500000000002,250.168127944
"InChI=1S/C15H24N2O2/c1-6-17(7-2)10-14(18)16-15-11(3)8-9-13(19-5)12(15)4/h8-9H,6-7,10H2,1-5H3,(H,16,18)",JWNVVYKDEKTOOI-UHFFFAOYSA-N,CCN(CC)CC(=O)NC1=C(C(=CC=C1C)OC)C,,,C15H24N2O2,264.183778008,2.823500000000002,0,0,0,BTM00022,BTM00022,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CCN(CC)CC(=O)NC1=C(C(=CC=C1C)O)C,"InChI=1S/C14H22N2O2/c1-5-16(6-2)9-13(18)15-14-10(3)7-8-12(17)11(14)4/h7-8,17H,5-6,9H2,1-4H3,(H,15,18)",PMGUCIDDSCRAMY-UHFFFAOYSA-N,2.572500000000002,250.168127944
"InChI=1S/C20H30N2O8/c1-5-22(6-2,10-13(23)21-14-11(3)8-7-9-12(14)4)30-20-17(26)15(24)16(25)18(29-20)19(27)28/h7-9,15-18,20,24-26H,5-6,10H2,1-4H3,(H-,21,23,27,28)/p+1",FWENPRNIYWUVRU-UHFFFAOYSA-O,CC[N+](CC)(CC(=O)NC1=C(C=CC=C1C)C)OC2OC(C(O)C(O)C2O)C(O)=O,,,[C20H31N2O8]+,427.20804095200003,-0.6154999999999987,0,1,1,BTM00023,BTM00023,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00005,CC[N+](CC)(CC(=O)NC1=C(C=CC=C1C)C)[O-],"InChI=1S/C14H22N2O2/c1-5-16(18,6-2)10-13(17)15-14-11(3)8-7-9-12(14)4/h7-9H,5-6,10H2,1-4H3,(H,15,17)",YDVXPJXUHRROBA-UHFFFAOYSA-N,2.434799999999999,250.168127944
"InChI=1S/C20H30N2O8/c1-5-22(6-2)9-13(23)21-14-10(3)7-12(8-11(14)4)29-20-17(26)15(24)16(25)18(30-20)19(27)28/h7-8,15-18,20,24-26H,5-6,9H2,1-4H3,(H,21,23)(H,27,28)",CLEAIYDNOHVWRY-UHFFFAOYSA-N,CCN(CC)CC(=O)NC1=C(C=C(C=C1C)OC2OC(C(O)=O)C(C(C2O)O)O)C,,,C20H30N2O8,426.20021591999995,0.8770000000000001,0,1,1,BTM00024,BTM00024,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,CCN(CC)CC(=O)NC1=C(C=C(C=C1C)O)C,"InChI=1S/C14H22N2O2/c1-5-16(6-2)9-13(18)15-14-10(3)7-12(17)8-11(14)4/h7-8,17H,5-6,9H2,1-4H3,(H,15,18)",SJQBSVVRFGDJPB-UHFFFAOYSA-N,2.572500000000002,250.168127944
"InChI=1S/C20H30N2O8/c1-5-22(6-2,19-17(27)15(25)16(26)18(30-19)20(28)29)9-13(24)21-14-10(3)7-12(23)8-11(14)4/h7-8,15-19,25-27H,5-6,9H2,1-4H3,(H2-,21,23,24,28,29)/p+1",QHCKVFJQLINWAT-UHFFFAOYSA-O,CC[N+](CC)(CC(=O)NC1=C(C=C(C=C1C)O)C)C2OC(C(O)=O)C(C(C2O)O)O,,,[C20H31N2O8]+,427.208040952,-0.7288000000000002,1,1,1,BTM00025,BTM00025,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00006,CCN(CC)CC(=O)NC1=C(C=C(C=C1C)O)C,"InChI=1S/C14H22N2O2/c1-5-16(6-2)9-13(18)15-14-10(3)7-12(17)8-11(14)4/h7-8,17H,5-6,9H2,1-4H3,(H,15,18)",SJQBSVVRFGDJPB-UHFFFAOYSA-N,2.572500000000002,250.168127944
"InChI=1S/C14H22N2O5S/c1-5-16(6-2)9-13(17)15-14-10(3)7-12(8-11(14)4)21-22(18,19)20/h7-8H,5-6,9H2,1-4H3,(H,15,17)(H,18,19,20)",CJAOYXXLYMBWQD-UHFFFAOYSA-N,CCN(CC)CC(=O)NC1=C(C=C(C=C1C)OS(O)(=O)=O)C,,,C14H22N2O5S,330.124942804,1.8357000000000019,0,0,0,BTM00026,BTM00026,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,CCN(CC)CC(=O)NC1=C(C=C(C=C1C)O)C,"InChI=1S/C14H22N2O2/c1-5-16(6-2)9-13(18)15-14-10(3)7-12(17)8-11(14)4/h7-8,17H,5-6,9H2,1-4H3,(H,15,18)",SJQBSVVRFGDJPB-UHFFFAOYSA-N,2.572500000000002,250.168127944
"InChI=1S/C15H24N2O2/c1-6-17(7-2)10-14(18)16-15-11(3)8-13(19-5)9-12(15)4/h8-9H,6-7,10H2,1-5H3,(H,16,18)",VKQRKAQNJUPGHF-UHFFFAOYSA-N,CCN(CC)CC(=O)NC1=C(C=C(C=C1C)OC)C,,,C15H24N2O2,264.183778008,2.823500000000002,0,0,0,BTM00027,BTM00027,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00006,CCN(CC)CC(=O)NC1=C(C=C(C=C1C)O)C,"InChI=1S/C14H22N2O2/c1-5-16(6-2)9-13(18)15-14-10(3)7-12(17)8-11(14)4/h7-8,17H,5-6,9H2,1-4H3,(H,15,18)",SJQBSVVRFGDJPB-UHFFFAOYSA-N,2.572500000000002,250.168127944
"InChI=1S/C14H20N2O2/c1-4-16(8-9-17)10-13(18)15-14-11(2)6-5-7-12(14)3/h5-7,9H,4,8,10H2,1-3H3,(H,15,18)",HJWGZFFXNRKDSF-UHFFFAOYSA-N,C(CN(CC)CC(=O)NC1=C(C=CC=C1C)C)=O,,,C14H20N2O2,248.15247788,2.2080000000000006,0,0,0,BTM00028,BTM00028,Dehydrogenation of primary alcohol,BTMR0028,EC 1.1.1.1,HUMAN,BTM00007,C(CN(CC)CC(=O)NC1=C(C=CC=C1C)C)O,"InChI=1S/C14H22N2O2/c1-4-16(8-9-17)10-13(18)15-14-11(2)6-5-7-12(14)3/h5-7,17H,4,8-10H2,1-3H3,(H,15,18)",GSQUZNNMHWXVMP-UHFFFAOYSA-N,1.9517000000000015,250.168127944
"InChI=1S/C20H30N2O8/c1-4-22(10-13(23)21-14-11(2)6-5-7-12(14)3)8-9-29-20-17(26)15(24)16(25)18(30-20)19(27)28/h5-7,15-18,20,24-26H,4,8-10H2,1-3H3,(H,21,23)(H,27,28)",HLPRKNXXXYXVQS-UHFFFAOYSA-N,C(CN(CC)CC(=O)NC1=C(C=CC=C1C)C)OC2OC(C(O)=O)C(C(C2O)O)O,,,C20H30N2O8,426.20021592,0.41369999999999885,0,1,1,BTM00029,BTM00029,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C(CN(CC)CC(=O)NC1=C(C=CC=C1C)C)O,"InChI=1S/C14H22N2O2/c1-4-16(8-9-17)10-13(18)15-14-11(2)6-5-7-12(14)3/h5-7,17H,4,8-10H2,1-3H3,(H,15,18)",GSQUZNNMHWXVMP-UHFFFAOYSA-N,1.9517000000000015,250.168127944
"InChI=1S/C20H30N2O8/c1-4-22(8-9-23,10-13(24)21-14-11(2)6-5-7-12(14)3)19-17(27)15(25)16(26)18(30-19)20(28)29/h5-7,15-19,23,25-27H,4,8-10H2,1-3H3,(H-,21,24,28,29)/p+1",QIPZDNMGEBPFLX-UHFFFAOYSA-O,C(C[N+](CC)(CC(=O)NC1=C(C=CC=C1C)C)C2OC(C(O)=O)C(C(C2O)O)O)O,,,[C20H31N2O8]+,427.208040952,-1.349600000000001,1,1,1,BTM00030,BTM00030,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00007,C(CN(CC)CC(=O)NC1=C(C=CC=C1C)C)O,"InChI=1S/C14H22N2O2/c1-4-16(8-9-17)10-13(18)15-14-11(2)6-5-7-12(14)3/h5-7,17H,4,8-10H2,1-3H3,(H,15,18)",GSQUZNNMHWXVMP-UHFFFAOYSA-N,1.9517000000000015,250.168127944
"InChI=1S/C14H22N2O5S/c1-4-16(8-9-21-22(18,19)20)10-13(17)15-14-11(2)6-5-7-12(14)3/h5-7H,4,8-10H2,1-3H3,(H,15,17)(H,18,19,20)",VDXYBSKRSNIJAB-UHFFFAOYSA-N,C(CN(CC)CC(=O)NC1=C(C=CC=C1C)C)OS(O)(=O)=O,,,C14H22N2O5S,330.124942804,1.3724000000000012,0,0,0,BTM00031,BTM00031,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00007,C(CN(CC)CC(=O)NC1=C(C=CC=C1C)C)O,"InChI=1S/C14H22N2O2/c1-4-16(8-9-17)10-13(18)15-14-11(2)6-5-7-12(14)3/h5-7,17H,4,8-10H2,1-3H3,(H,15,18)",GSQUZNNMHWXVMP-UHFFFAOYSA-N,1.9517000000000015,250.168127944
