InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H29N9O7S3/c1-11-25-26-21(40-11)39-9-12-8-38-18(24-16(12)19(34)35)17(23-14(31)6-29-10-22-27-28-29)20(36)37-13(5-15(32)33)7-30(2,3)4/h10,13,17-18,24H,5-9H2,1-4H3,(H2-,23,31,32,33,34,35)/p-1",OKPAIANEWGUQFD-UHFFFAOYSA-M,CC1=NN=C(S1)SCC2=C(NC(C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)NC(=O)CN3C=NN=N3)SC2)C(=O)[O-],,,[C21H28N9O7S3]-,614.1273822359999,-3.261000000000001,2,1,1,BTM00011,BTM00011,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,CC1=NN=C(S1)SCC2=C(NC(C(C(=O)O)NC(=O)CN3C=NN=N3)SC2)C(=O)[O-],"InChI=1S/C14H16N8O5S3/c1-6-18-19-14(30-6)29-4-7-3-28-11(17-9(7)12(24)25)10(13(26)27)16-8(23)2-22-5-15-20-21-22/h5,10-11,17H,2-4H2,1H3,(H,16,23)(H,24,25)(H,26,27)/p-1",VBXQTONROIFXAN-UHFFFAOYSA-M,-1.3510999999999986,471.03275358
"InChI=1S/C15H18N8O5S3/c1-7-19-20-15(30-7)31(2)5-8-4-29-12(18-10(8)13(25)26)11(14(27)28)17-9(24)3-23-6-16-21-22-23/h6,11-12,18H,3-5H2,1-2H3,(H2-,17,24,25,26,27,28)",ARVRFOJCCANAQN-UHFFFAOYSA-N,CC1=NN=C(S1)[S+](CC2=C(NC(C(C(=O)O)NC(=O)CN3C=NN=N3)SC2)C(=O)[O-])C,,,C15H18N8O5S3,486.05622867599993,-1.8394,1,1,1,BTM00009,BTM00009,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00002,CC1=NN=C(S1)[S+](CC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-])C,"InChI=1S/C15H16N8O4S3/c1-7-18-19-15(29-7)30(2)5-8-4-28-13-10(12(25)23(13)11(8)14(26)27)17-9(24)3-22-6-16-20-21-22/h6,10,13H,3-5H2,1-2H3,(H-,17,24,26,27)",NEFKMGUGCSLBKQ-UHFFFAOYSA-N,-1.814,468.04566399199996
"InChI=1S/C14H16N8O6S3/c23-2-8-18-19-14(31-8)30-4-6-3-29-11(17-9(6)12(25)26)10(13(27)28)16-7(24)1-22-5-15-20-21-22/h5,10-11,17,23H,1-4H2,(H,16,24)(H,25,26)(H,27,28)/p-1",MPTZZCDRFXURQC-UHFFFAOYSA-M,C(C1=NN=C(S1)SCC2=C(NC(C(C(=O)O)NC(=O)CN3C=NN=N3)SC2)C(=O)[O-])O,,,[C14H15N8O6S3]-,487.0276682,-1.8510999999999995,1,1,1,BTM00012,BTM00012,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00003,C(C1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-])O,"InChI=1S/C14H14N8O5S3/c23-2-8-17-18-14(30-8)29-4-6-3-28-12-9(11(25)22(12)10(6)13(26)27)16-7(24)1-21-5-15-19-20-21/h5,9,12,23H,1-4H2,(H,16,24)(H,26,27)/p-1",XZOPKDCFYXIYFD-UHFFFAOYSA-M,-1.8256999999999992,469.01710351599996
"InChI=1S/C15H16N8O5S3/c1-31(15-19-18-9(3-24)30-15)5-7-4-29-13-10(12(26)23(13)11(7)14(27)28)17-8(25)2-22-6-16-20-21-22/h6,10,13,24H,2-5H2,1H3,(H-,17,25,27,28)",FCFGSQMBDPITMM-UHFFFAOYSA-N,C(C1=NN=C(S1)[S+](CC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-])C)O,,,C15H16N8O5S3,484.04057861199993,-2.3139999999999987,1,0,0,BTM00013,BTM00013,Thioether S-methylation,BTMR0214,EC 2.1.1.96,HUMAN,BTM00003,C(C1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-])O,"InChI=1S/C14H14N8O5S3/c23-2-8-17-18-14(30-8)29-4-6-3-28-12-9(11(25)22(12)10(6)13(26)27)16-7(24)1-21-5-15-19-20-21/h5,9,12,23H,1-4H2,(H,16,24)(H,26,27)/p-1",XZOPKDCFYXIYFD-UHFFFAOYSA-M,-1.8256999999999992,469.01710351599996
"InChI=1S/C20H22N8O11S3/c29-7(1-27-5-21-25-26-27)22-9-15(33)28-10(17(34)35)6(3-40-16(9)28)4-41-20-24-23-8(42-20)2-38-19-13(32)11(30)12(31)14(39-19)18(36)37/h5,9,11-14,16,19,30-32H,1-4H2,(H,22,29)(H,34,35)(H,36,37)/p-1",AAMUGPPXULCTJR-UHFFFAOYSA-M,C(C1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-])OC5OC(C(O)=O)C(C(C5O)O)O,,,[C20H21N8O11S3]-,645.049191492,-3.363699999999999,2,1,1,BTM00014,BTM00014,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C(C1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-])O,"InChI=1S/C14H14N8O5S3/c23-2-8-17-18-14(30-8)29-4-6-3-28-12-9(11(25)22(12)10(6)13(26)27)16-7(24)1-21-5-15-19-20-21/h5,9,12,23H,1-4H2,(H,16,24)(H,26,27)/p-1",XZOPKDCFYXIYFD-UHFFFAOYSA-M,-1.8256999999999992,469.01710351599996
"InChI=1S/C14H14N8O8S4/c23-7(1-21-5-15-19-20-21)16-9-11(24)22-10(13(25)26)6(3-31-12(9)22)4-32-14-18-17-8(33-14)2-30-34(27,28)29/h5,9,12H,1-4H2,(H,16,23)(H,25,26)(H,27,28,29)/p-1",OBSIOACACCMCAW-UHFFFAOYSA-M,C(C1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-])OS(O)(=O)=O,,,[C14H13N8O8S4]-,548.973918376,-2.405,2,0,0,BTM00015,BTM00015,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00003,C(C1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-])O,"InChI=1S/C14H14N8O5S3/c23-2-8-17-18-14(30-8)29-4-6-3-28-12-9(11(25)22(12)10(6)13(26)27)16-7(24)1-21-5-15-19-20-21/h5,9,12,23H,1-4H2,(H,16,24)(H,26,27)/p-1",XZOPKDCFYXIYFD-UHFFFAOYSA-M,-1.8256999999999992,469.01710351599996
"InChI=1S/C14H14N8O4S3/c1-6-17-18-14(29-6)28-4-7-3-27-12-9(11(24)22(12)10(7)13(25)26)16-8(23)2-21-5-15-19-20-21/h5,9,12H,2-4H2,1H3,(H,16,23)(H,25,26)/p-1",MLYYVTUWGNIJIB-UHFFFAOYSA-M,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],,,[C14H13N8O4S3]-,453.0221,,1,0,0,,,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00004,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)S(C2)=O)C(=O)[O-],"InChI=1S/C14H14N8O5S3/c1-6-17-18-14(29-6)28-3-7-4-30(27)12-9(11(24)22(12)10(7)13(25)26)16-8(23)2-21-5-15-19-20-21/h5,9,12H,2-4H2,1H3,(H,16,23)(H,25,26)/p-1",SHJXVXFMEDPZRZ-UHFFFAOYSA-M,-2.4374999999999987,469.01710351599996
"InChI=1S/C14H16N8O6S3/c1-6-18-19-14(30-6)29-3-7-4-31(28)11(17-9(7)12(24)25)10(13(26)27)16-8(23)2-22-5-15-20-21-22/h5,10-11,17H,2-4H2,1H3,(H,16,23)(H,24,25)(H,26,27)/p-1",ASOXAXONQGNKJT-UHFFFAOYSA-M,CC1=NN=C(S1)SCC2=C(NC(C(C(=O)O)NC(=O)CN3C=NN=N3)S(C2)=O)C(=O)[O-],,,[C14H15N8O6S3]-,487.0276682,-2.4628999999999985,1,1,1,BTM00016,BTM00016,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00004,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)S(C2)=O)C(=O)[O-],"InChI=1S/C14H14N8O5S3/c1-6-17-18-14(29-6)28-3-7-4-30(27)12-9(11(24)22(12)10(7)13(25)26)16-8(23)2-21-5-15-19-20-21/h5,9,12H,2-4H2,1H3,(H,16,23)(H,25,26)/p-1",SHJXVXFMEDPZRZ-UHFFFAOYSA-M,-2.4374999999999987,469.01710351599996
"InChI=1S/C15H16N8O5S3/c1-7-18-19-15(29-7)30(2)4-8-5-31(28)13-10(12(25)23(13)11(8)14(26)27)17-9(24)3-22-6-16-20-21-22/h6,10,13H,3-5H2,1-2H3,(H-,17,24,26,27)",OFYVQCPKUOCKKD-UHFFFAOYSA-N,CC1=NN=C(S1)[S+](CC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)S(C2)=O)C(=O)[O-])C,,,C15H16N8O5S3,484.040578612,-2.9258,1,0,0,BTM00017,BTM00017,Thioether S-methylation,BTMR0214,EC 2.1.1.96,HUMAN,BTM00004,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)S(C2)=O)C(=O)[O-],"InChI=1S/C14H14N8O5S3/c1-6-17-18-14(29-6)28-3-7-4-30(27)12-9(11(24)22(12)10(7)13(25)26)16-8(23)2-21-5-15-19-20-21/h5,9,12H,2-4H2,1H3,(H,16,23)(H,25,26)/p-1",SHJXVXFMEDPZRZ-UHFFFAOYSA-M,-2.4374999999999987,469.01710351599996
"InChI=1S/C14H16N8O6S3/c1-5-18-19-14(30-5)29-3-6-8(11(24)25)17-10(31-13(6)28)9(12(26)27)16-7(23)2-22-4-15-20-21-22/h4,9-10,13,17,28H,2-3H2,1H3,(H,16,23)(H,24,25)(H,26,27)/p-1",ZNHCLSUAKYYULH-UHFFFAOYSA-M,CC1=NN=C(S1)SCC2=C(NC(C(C(=O)O)NC(=O)CN3C=NN=N3)SC2O)C(=O)[O-],,,[C14H15N8O6S3]-,487.0276682,-1.6908000000000005,1,1,1,BTM00018,BTM00018,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00005,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2O)C(=O)[O-],"InChI=1S/C14H14N8O5S3/c1-5-17-18-14(29-5)28-3-6-9(12(25)26)22-10(24)8(11(22)30-13(6)27)16-7(23)2-21-4-15-19-20-21/h4,8,11,13,27H,2-3H2,1H3,(H,16,23)(H,25,26)/p-1",BPGXYCRZYDEOCP-UHFFFAOYSA-M,-1.6654000000000007,469.017103516
"InChI=1S/C15H16N8O5S3/c1-6-18-19-15(29-6)31(2)4-7-10(13(26)27)23-11(25)9(12(23)30-14(7)28)17-8(24)3-22-5-16-20-21-22/h5,9,12,14,28H,3-4H2,1-2H3,(H-,17,24,26,27)",PJORZHTYYIGYHP-UHFFFAOYSA-N,CC1=NN=C(S1)[S+](CC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2O)C(=O)[O-])C,,,C15H16N8O5S3,484.040578612,-2.1536999999999993,1,0,0,BTM00019,BTM00019,Thioether S-methylation,BTMR0214,EC 2.1.1.96,HUMAN,BTM00005,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2O)C(=O)[O-],"InChI=1S/C14H14N8O5S3/c1-5-17-18-14(29-5)28-3-6-9(12(25)26)22-10(24)8(11(22)30-13(6)27)16-7(23)2-21-4-15-19-20-21/h4,8,11,13,27H,2-3H2,1H3,(H,16,23)(H,25,26)/p-1",BPGXYCRZYDEOCP-UHFFFAOYSA-M,-1.6654000000000007,469.017103516
"InChI=1S/C14H14N8O4S3/c1-6-17-18-14(29-6)28-4-7-3-27-12-9(11(24)22(12)10(7)13(25)26)16-8(23)2-21-5-15-19-20-21/h5,9,12H,2-4H2,1H3,(H,16,23)(H,25,26)/p-1",MLYYVTUWGNIJIB-UHFFFAOYSA-M,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-],,,[C14H13N8O4S3]-,453.0221,,1,0,0,,,Reduction of sulfoxide to thioether,BTMR0152,EC 1.2.3.1,HUMAN,BTM00006,CC1=NN=C(S1)S(CC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-])=O,"InChI=1S/C14H14N8O5S3/c1-6-17-18-14(29-6)30(27)4-7-3-28-12-9(11(24)22(12)10(7)13(25)26)16-8(23)2-21-5-15-19-20-21/h5,9,12H,2-4H2,1H3,(H,16,23)(H,25,26)/p-1",WONWHYQVEPZPCF-UHFFFAOYSA-M,-2.4374999999999987,469.01710351599996
"InChI=1S/C14H16N8O6S3/c1-6-18-19-14(30-6)31(28)4-7-3-29-11(17-9(7)12(24)25)10(13(26)27)16-8(23)2-22-5-15-20-21-22/h5,10-11,17H,2-4H2,1H3,(H,16,23)(H,24,25)(H,26,27)/p-1",NNEFNPUQNQCJGV-UHFFFAOYSA-M,CC1=NN=C(S1)S(CC2=C(NC(C(C(=O)O)NC(=O)CN3C=NN=N3)SC2)C(=O)[O-])=O,,,[C14H15N8O6S3]-,487.02766819999994,-2.4628999999999985,1,1,1,BTM00020,BTM00020,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00006,CC1=NN=C(S1)S(CC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)[O-])=O,"InChI=1S/C14H14N8O5S3/c1-6-17-18-14(29-6)30(27)4-7-3-28-12-9(11(24)22(12)10(7)13(25)26)16-8(23)2-21-5-15-19-20-21/h5,9,12H,2-4H2,1H3,(H,16,23)(H,25,26)/p-1",WONWHYQVEPZPCF-UHFFFAOYSA-M,-2.4374999999999987,469.01710351599996
"InChI=1S/C15H16N8O5S3/c1-7-18-19-15(30-7)31(2)5-8-4-29-13-10(12(25)23(13,28)11(8)14(26)27)17-9(24)3-22-6-16-20-21-22/h6,10,13H,3-5H2,1-2H3,(H-,17,24,26,27)",YXYCTUHTZULXOQ-UHFFFAOYSA-N,CC1=NN=C(S1)[S+](CC2=C([N+]3(C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)[O-])C(=O)[O-])C,,,C15H16N8O5S3,484.040578612,-1.6945999999999999,0,0,0,BTM00021,BTM00021,Thioether S-methylation,BTMR0214,EC 2.1.1.96,HUMAN,BTM00007,CC1=NN=C(S1)SCC2=C([N+]3(C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)[O-])C(=O)[O-],"InChI=1S/C14H14N8O5S3/c1-6-17-18-14(30-6)29-4-7-3-28-12-9(11(24)22(12,27)10(7)13(25)26)16-8(23)2-21-5-15-19-20-21/h5,9,12H,2-4H2,1H3,(H,16,23)(H,25,26)/p-1",KIOLMSMJEUYTDF-UHFFFAOYSA-M,-1.2062999999999986,469.017103516
