InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C10H22N2O5S/c1-3-9(7-13)11-5-6-12-10(4-2)8-17-18(14,15)16/h7,9-12H,3-6,8H2,1-2H3,(H,14,15,16)",UCPDXOJNPUQLMJ-UHFFFAOYSA-N,CCC(COS(O)(=O)=O)NCCNC(CC)C=O,,,C10H22N2O5S,282.124942804,-0.21239999999999998,0,1,1,BTM00019,BTM00019,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00004,CCC(CO)NCCNC(CC)C=O,"InChI=1S/C10H22N2O2/c1-3-9(7-13)11-5-6-12-10(4-2)8-14/h7,9-12,14H,3-6,8H2,1-2H3",YLDLRWWIWIFWRZ-UHFFFAOYSA-N,0.3668999999999999,202.168127944
"InChI=1S/C10H22N2O3/c1-2-9(7-14)11-4-5-12-10(8-15)3-6-13/h6,9-12,14-15H,2-5,7-8H2,1H3",YVWIJIVSFOLTGC-UHFFFAOYSA-N,C(CC(CO)NCCNC(CC)CO)=O,,,C10H22N2O3,218.16304256399997,-1.0101999999999995,0,1,1,BTM00020,BTM00020,Dehydrogenation of primary alcohol,BTMR0028,EC 1.1.1.1,HUMAN,BTM00005,C(CC(CO)NCCNC(CC)CO)O,"InChI=1S/C10H24N2O3/c1-2-9(7-14)11-4-5-12-10(8-15)3-6-13/h9-15H,2-8H2,1H3",ZSQAPPRHLJUBFR-UHFFFAOYSA-N,-1.2389000000000014,220.17869262799996
"InChI=1S/C16H32N2O9/c1-2-9(7-19)17-4-5-18-10(8-20)3-6-26-16-13(23)11(21)12(22)14(27-16)15(24)25/h9-14,16-23H,2-8H2,1H3,(H,24,25)",XRIXUBUIUAANII-UHFFFAOYSA-N,C(CC(CO)NCCNC(CC)CO)OC1OC(C(O)=O)C(C(C1O)O)O,,,C16H32N2O9,396.210780604,-2.776899999999999,2,2,2,BTM00021,BTM00021,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,C(CC(CO)NCCNC(CC)CO)O,"InChI=1S/C10H24N2O3/c1-2-9(7-14)11-4-5-12-10(8-15)3-6-13/h9-15H,2-8H2,1H3",ZSQAPPRHLJUBFR-UHFFFAOYSA-N,-1.2389000000000014,220.17869262799996
"InChI=1S/C16H32N2O9/c1-2-9(17-4-5-18-10(7-20)3-6-19)8-26-16-13(23)11(21)12(22)14(27-16)15(24)25/h9-14,16-23H,2-8H2,1H3,(H,24,25)",XPEFHPDGQUHBFE-UHFFFAOYSA-N,C(CC(CO)NCCNC(CC)COC1OC(C(O)=O)C(C(C1O)O)O)O,,,C16H32N2O9,396.210780604,-2.776899999999999,2,2,2,BTM00022,BTM00022,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,C(CC(CO)NCCNC(CC)CO)O,"InChI=1S/C10H24N2O3/c1-2-9(7-14)11-4-5-12-10(8-15)3-6-13/h9-15H,2-8H2,1H3",ZSQAPPRHLJUBFR-UHFFFAOYSA-N,-1.2389000000000014,220.17869262799996
"InChI=1S/C16H32N2O9/c1-2-9(7-20)17-4-5-18-10(3-6-19)8-26-16-13(23)11(21)12(22)14(27-16)15(24)25/h9-14,16-23H,2-8H2,1H3,(H,24,25)",DIAMMCJPLSWDBR-UHFFFAOYSA-N,C(CC(COC1OC(C(O)=O)C(C(C1O)O)O)NCCNC(CC)CO)O,,,C16H32N2O9,396.210780604,-2.776899999999999,2,2,2,BTM00023,BTM00023,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,C(CC(CO)NCCNC(CC)CO)O,"InChI=1S/C10H24N2O3/c1-2-9(7-14)11-4-5-12-10(8-15)3-6-13/h9-15H,2-8H2,1H3",ZSQAPPRHLJUBFR-UHFFFAOYSA-N,-1.2389000000000014,220.17869262799996
"InChI=1S/C10H24N2O6S/c1-2-9(7-13)11-4-5-12-10(8-14)3-6-18-19(15,16)17/h9-14H,2-8H2,1H3,(H,15,16,17)",RVPBGZIKCSXWHK-UHFFFAOYSA-N,C(CC(CO)NCCNC(CC)CO)OS(O)(=O)=O,,,C10H24N2O6S,300.135507488,-1.8182000000000014,0,1,1,BTM00024,BTM00024,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00005,C(CC(CO)NCCNC(CC)CO)O,"InChI=1S/C10H24N2O3/c1-2-9(7-14)11-4-5-12-10(8-15)3-6-13/h9-15H,2-8H2,1H3",ZSQAPPRHLJUBFR-UHFFFAOYSA-N,-1.2389000000000014,220.17869262799996
"InChI=1S/C10H24N2O6S/c1-2-9(8-18-19(15,16)17)11-4-5-12-10(7-14)3-6-13/h9-14H,2-8H2,1H3,(H,15,16,17)",PDRHVGJYNVRTEP-UHFFFAOYSA-N,C(CC(CO)NCCNC(CC)COS(O)(=O)=O)O,,,C10H24N2O6S,300.135507488,-1.8182000000000014,0,1,1,BTM00025,BTM00025,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00005,C(CC(CO)NCCNC(CC)CO)O,"InChI=1S/C10H24N2O3/c1-2-9(7-14)11-4-5-12-10(8-15)3-6-13/h9-15H,2-8H2,1H3",ZSQAPPRHLJUBFR-UHFFFAOYSA-N,-1.2389000000000014,220.17869262799996
"InChI=1S/C10H24N2O6S/c1-2-9(7-14)11-4-5-12-10(3-6-13)8-18-19(15,16)17/h9-14H,2-8H2,1H3,(H,15,16,17)",WZJCVECEWYWZKL-UHFFFAOYSA-N,C(CC(COS(O)(=O)=O)NCCNC(CC)CO)O,,,C10H24N2O6S,300.135507488,-1.8182000000000014,0,1,1,BTM00026,BTM00026,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00005,C(CC(CO)NCCNC(CC)CO)O,"InChI=1S/C10H24N2O3/c1-2-9(7-14)11-4-5-12-10(8-15)3-6-13/h9-15H,2-8H2,1H3",ZSQAPPRHLJUBFR-UHFFFAOYSA-N,-1.2389000000000014,220.17869262799996
"InChI=1S/C16H30N2O8/c1-3-9(7-19)17-5-6-18-10(4-2)8-25-16-13(22)11(20)12(21)14(26-16)15(23)24/h3,9-14,16-22H,1,4-8H2,2H3,(H,23,24)",QCTZCFBNVHRRCV-UHFFFAOYSA-N,C=CC(CO)NCCNC(CC)COC1OC(C(O)=O)C(C(C1O)O)O,,,C16H30N2O8,378.20021592,-1.6830999999999987,1,1,1,BTM00027,BTM00027,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,C=CC(CO)NCCNC(CC)CO,"InChI=1S/C10H22N2O2/c1-3-9(7-13)11-5-6-12-10(4-2)8-14/h3,9-14H,1,4-8H2,2H3",JLIFYZAMXBQNPK-UHFFFAOYSA-N,-0.1450999999999999,202.168127944
"InChI=1S/C16H30N2O8/c1-3-9(7-19)17-5-6-18-10(4-2)8-25-16-13(22)11(20)12(21)14(26-16)15(23)24/h4,9-14,16-22H,2-3,5-8H2,1H3,(H,23,24)",WRVZMSBCWNMIKB-UHFFFAOYSA-N,C=CC(COC1OC(C(O)=O)C(C(C1O)O)O)NCCNC(CC)CO,,,C16H30N2O8,378.20021592,-1.6830999999999987,1,1,1,BTM00028,BTM00028,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,C=CC(CO)NCCNC(CC)CO,"InChI=1S/C10H22N2O2/c1-3-9(7-13)11-5-6-12-10(4-2)8-14/h3,9-14H,1,4-8H2,2H3",JLIFYZAMXBQNPK-UHFFFAOYSA-N,-0.1450999999999999,202.168127944
"InChI=1S/C10H22N2O5S/c1-3-9(7-13)11-5-6-12-10(4-2)8-17-18(14,15)16/h3,9-13H,1,4-8H2,2H3,(H,14,15,16)",NQPLEMBTKSHTPS-UHFFFAOYSA-N,C=CC(CO)NCCNC(CC)COS(O)(=O)=O,,,C10H22N2O5S,282.124942804,-0.7243999999999999,0,1,1,BTM00029,BTM00029,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00006,C=CC(CO)NCCNC(CC)CO,"InChI=1S/C10H22N2O2/c1-3-9(7-13)11-5-6-12-10(4-2)8-14/h3,9-14H,1,4-8H2,2H3",JLIFYZAMXBQNPK-UHFFFAOYSA-N,-0.1450999999999999,202.168127944
"InChI=1S/C10H22N2O5S/c1-3-9(7-13)11-5-6-12-10(4-2)8-17-18(14,15)16/h4,9-13H,2-3,5-8H2,1H3,(H,14,15,16)",PMVBTSLNZBKNJO-UHFFFAOYSA-N,C=CC(COS(O)(=O)=O)NCCNC(CC)CO,,,C10H22N2O5S,282.124942804,-0.7243999999999999,0,1,1,BTM00030,BTM00030,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00006,C=CC(CO)NCCNC(CC)CO,"InChI=1S/C10H22N2O2/c1-3-9(7-13)11-5-6-12-10(4-2)8-14/h3,9-14H,1,4-8H2,2H3",JLIFYZAMXBQNPK-UHFFFAOYSA-N,-0.1450999999999999,202.168127944
"InChI=1S/C10H16O8/c1-2-4(11)3-17-10-7(14)5(12)6(13)8(18-10)9(15)16/h5-8,10,12-14H,2-3H2,1H3,(H,15,16)",UISNMRXOPSPOKG-UHFFFAOYSA-N,CCC(COC1OC(C(O)=O)C(C(C1O)O)O)=O,,,C10H16O8,264.084517472,-1.5736999999999992,0,1,1,BTM00031,BTM00031,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,CCC(CO)=O,"InChI=1S/C4H8O2/c1-2-4(6)3-5/h5H,2-3H2,1H3",GFAZHVHNLUBROE-UHFFFAOYSA-N,-0.03569999999999986,88.052429496
"InChI=1S/C4H8O5S/c1-2-4(5)3-9-10(6,7)8/h2-3H2,1H3,(H,6,7,8)",QJWVQJHAPCXPJG-UHFFFAOYSA-N,CCC(COS(O)(=O)=O)=O,,,C4H8O5S,168.009244356,-0.6149999999999998,0,0,0,BTM00032,BTM00032,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00007,CCC(CO)=O,"InChI=1S/C4H8O2/c1-2-4(6)3-5/h5H,2-3H2,1H3",GFAZHVHNLUBROE-UHFFFAOYSA-N,-0.03569999999999986,88.052429496
"InChI=1S/C12H24N2O7/c1-2-6(14-4-3-13)5-20-12-9(17)7(15)8(16)10(21-12)11(18)19/h6-10,12,14-17H,2-5,13H2,1H3,(H,18,19)",FCHMUTHYGBWPRH-UHFFFAOYSA-N,NCCNC(CC)COC1OC(C(O)=O)C(C(C1O)O)O,,,C12H24N2O7,308.158351108,-2.221000000000001,1,1,1,BTM00033,BTM00033,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,NCCNC(CC)CO,"InChI=1S/C6H16N2O/c1-2-6(5-9)8-4-3-7/h6,8-9H,2-5,7H2,1H3",OGCNMTGGPZCLHW-UHFFFAOYSA-N,-0.6830000000000003,132.126263132
"InChI=1S/C6H16N2O4S/c1-2-6(8-4-3-7)5-12-13(9,10)11/h6,8H,2-5,7H2,1H3,(H,9,10,11)",PKQNBPSPOJHAPB-UHFFFAOYSA-N,NCCNC(CC)COS(O)(=O)=O,,,C6H16N2O4S,212.083077992,-1.2623000000000002,0,1,1,BTM00034,BTM00034,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00008,NCCNC(CC)CO,"InChI=1S/C6H16N2O/c1-2-6(5-9)8-4-3-7/h6,8-9H,2-5,7H2,1H3",OGCNMTGGPZCLHW-UHFFFAOYSA-N,-0.6830000000000003,132.126263132
"InChI=1S/C10H19NO7/c1-2-4(11)3-17-10-7(14)5(12)6(13)8(18-10)9(15)16/h4-8,10,12-14H,2-3,11H2,1H3,(H,15,16)",QGZHWHJJUUNHKH-UHFFFAOYSA-N,CCC(COC1OC(C(O)=O)C(C(C1O)O)O)N,,,C10H19NO7,265.116151948,-1.8237999999999992,0,1,1,BTM00035,BTM00035,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00009,CCC(CO)N,"InChI=1S/C4H11NO/c1-2-4(5)3-6/h4,6H,2-3,5H2,1H3",JCBPETKZIGVZRE-UHFFFAOYSA-N,-0.2858000000000003,89.084063972
"InChI=1S/C4H11NO4S/c1-2-4(5)3-9-10(6,7)8/h4H,2-3,5H2,1H3,(H,6,7,8)",UATUYFCJVAFDRY-UHFFFAOYSA-N,CCC(COS(O)(=O)=O)N,,,C4H11NO4S,169.040878832,-0.8651000000000002,0,0,0,BTM00036,BTM00036,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00009,CCC(CO)N,"InChI=1S/C4H11NO/c1-2-4(5)3-6/h4,6H,2-3,5H2,1H3",JCBPETKZIGVZRE-UHFFFAOYSA-N,-0.2858000000000003,89.084063972
"InChI=1S/C6H15NO2/c1-2-6(5-9)7-3-4-8/h6-9H,2-5H2,1H3",HXBOYELRKUDYQB-UHFFFAOYSA-N,C(CNC(CC)CO)O,,,C6H15NO2,133.11027872,-0.39340000000000025,0,1,1,BTM00037,BTM00037,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00010,C(CNC(CC)CO)=O,"InChI=1S/C6H13NO2/c1-2-6(5-9)7-3-4-8/h4,6-7,9H,2-3,5H2,1H3",DYYAAQIUFWTBNH-UHFFFAOYSA-N,-0.1370999999999995,131.094628656
