InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C23H23N3O6/c1-25(2)10-14-13-7-12-9-26-18(20(12)24-17(13)3-4-19(14)28)8-16-15(21(26)29)11-32-22(30)23(16,31)5-6-27/h3-4,7-8,27-28,31H,5-6,9-11H2,1-2H3",IGIFWGWYFLPNBX-UHFFFAOYSA-N,C(CC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CN(C)C)O)N=C4C3=C2)O)O,,,C23H23N3O6,437.158685456,1.6271000000000009,0,1,1,BTM00011,BTM00011,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CN(C)C)O)N=C4C3=C2)O,"InChI=1S/C23H23N3O5/c1-4-23(30)16-8-18-20-12(9-26(18)21(28)15(16)11-31-22(23)29)7-13-14(10-25(2)3)19(27)6-5-17(13)24-20/h5-8,27,30H,4,9-11H2,1-3H3",UCFGDBYHRUNTLO-UHFFFAOYSA-N,,421.1637
"InChI=1S/C23H21N3O5/c1-4-23(30)16-8-18-20-12(9-26(18)21(28)15(16)11-31-22(23)29)7-13-14(10-25(2)3)19(27)6-5-17(13)24-20/h4-8,27,30H,1,9-11H2,2-3H3",JNCUWFJNMJXSQQ-UHFFFAOYSA-N,C=CC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CN(C)C)O)N=C4C3=C2)O,,,C23H21N3O5,419.14812077199997,2.7209000000000008,0,0,0,BTM00012,BTM00012,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CN(C)C)O)N=C4C3=C2)O,"InChI=1S/C23H23N3O5/c1-4-23(30)16-8-18-20-12(9-26(18)21(28)15(16)11-31-22(23)29)7-13-14(10-25(2)3)19(27)6-5-17(13)24-20/h5-8,27,30H,4,9-11H2,1-3H3",UCFGDBYHRUNTLO-UHFFFAOYSA-N,,421.1637
"InChI=1S/C21H16N2O6/c1-2-21(28)14-6-16-18-10(7-23(16)19(26)13(14)9-29-20(21)27)5-11-12(8-24)17(25)4-3-15(11)22-18/h3-6,8,25,28H,2,7,9H2,1H3",UXDOPNPHKASOEJ-UHFFFAOYSA-N,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5C=O)O)N=C4C3=C2)O,,,C21H16N2O6,392.10083623199995,2.6624000000000003,0,0,0,BTM00013,BTM00013,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CN(C)C)O)N=C4C3=C2)O,"InChI=1S/C23H23N3O5/c1-4-23(30)16-8-18-20-12(9-26(18)21(28)15(16)11-31-22(23)29)7-13-14(10-25(2)3)19(27)6-5-17(13)24-20/h5-8,27,30H,4,9-11H2,1-3H3",UCFGDBYHRUNTLO-UHFFFAOYSA-N,,421.1637
"InChI=1S/C2H7N/c1-3-2/h3H,1-2H3",ROSDSFDQCJNGOL-UHFFFAOYSA-N,N(C)C,,,C2H7N,45.057849224,-0.21580000000000035,0,0,0,BTM00014,BTM00014,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CN(C)C)O)N=C4C3=C2)O,"InChI=1S/C23H23N3O5/c1-4-23(30)16-8-18-20-12(9-26(18)21(28)15(16)11-31-22(23)29)7-13-14(10-25(2)3)19(27)6-5-17(13)24-20/h5-8,27,30H,4,9-11H2,1-3H3",UCFGDBYHRUNTLO-UHFFFAOYSA-N,,421.1637
"InChI=1S/C22H21N3O5/c1-3-22(29)15-7-17-19-11(9-25(17)20(27)14(15)10-30-21(22)28)6-12-13(8-23-2)18(26)5-4-16(12)24-19/h4-7,23,26,29H,3,8-10H2,1-2H3",ZWUJOGCYOWLZFL-UHFFFAOYSA-N,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CNC)O)N=C4C3=C2)O,,,C22H21N3O5,407.148120772,2.4406999999999996,0,1,1,BTM00015,BTM00015,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CN(C)C)O)N=C4C3=C2)O,"InChI=1S/C23H23N3O5/c1-4-23(30)16-8-18-20-12(9-26(18)21(28)15(16)11-31-22(23)29)7-13-14(10-25(2)3)19(27)6-5-17(13)24-20/h5-8,27,30H,4,9-11H2,1-3H3",UCFGDBYHRUNTLO-UHFFFAOYSA-N,,421.1637
"InChI=1S/C23H23N3O6/c1-4-23(30)16-8-18-20-12(10-26(18,31)21(28)15(16)11-32-22(23)29)7-13-14(9-25(2)3)19(27)6-5-17(13)24-20/h5-8,27,30H,4,9-11H2,1-3H3",JBTWELJMUYLRPY-UHFFFAOYSA-N,CCC1(C2=C(COC1=O)C(=O)[N+]3(CC4=CC5=C(C=CC(=C5CN(C)C)O)N=C4C3=C2)[O-])O,,,C23H23N3O6,437.158685456,1.6716999999999957,0,0,0,BTM00016,BTM00016,Oxidation of nitrogen in strained ring system,BTMR1116,"CYP2C9
CYP2E1
CYP3A4",HUMAN,,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CN(C)C)O)N=C4C3=C2)O,"InChI=1S/C23H23N3O5/c1-4-23(30)16-8-18-20-12(9-26(18)21(28)15(16)11-31-22(23)29)7-13-14(10-25(2)3)19(27)6-5-17(13)24-20/h5-8,27,30H,4,9-11H2,1-3H3",UCFGDBYHRUNTLO-UHFFFAOYSA-N,,421.1637
"InChI=1S/C25H28N4O7/c1-4-25(35)17(16(12-36-24(25)34)23(33)27-10-21(31)32)8-19-22-13(9-26-19)7-14-15(11-29(2)3)20(30)6-5-18(14)28-22/h5-8,26,30,35H,4,9-12H2,1-3H3,(H,27,33)(H,31,32)",HLDVFYCEMGEAOT-UHFFFAOYSA-N,CCC1(C(=C(COC1=O)C(=O)NCC(O)=O)C=C2C3=NC4=C(C=C3CN2)C(=C(C=C4)O)CN(C)C)O,,,C25H28N4O7,496.19579923599997,0.8000999999999983,1,1,1,BTM00017,BTM00017,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,CCC1(C(=C(COC1=O)C(=O)O)C=C2C3=NC4=C(C=C3CN2)C(=C(C=C4)O)CN(C)C)O,"InChI=1S/C23H25N3O6/c1-4-23(31)16(15(21(28)29)11-32-22(23)30)8-18-20-12(9-24-18)7-13-14(10-26(2)3)19(27)6-5-17(13)25-20/h5-8,24,27,31H,4,9-11H2,1-3H3,(H,28,29)/b18-8-",RKXDYXVGBJOOTM-LSCVHKIXSA-N,1.5268999999999964,439.17433552
"InChI=1S/C29H33N3O12/c1-4-29(41)16(15(25(36)37)11-42-28(29)40)8-18-20-12(9-30-18)7-13-14(10-32(2)3)19(6-5-17(13)31-20)43-27-23(35)21(33)22(34)24(44-27)26(38)39/h5-8,21-24,27,30,33-35,41H,4,9-11H2,1-3H3,(H,36,37)(H,38,39)",QNECNJYSPHJSPR-UHFFFAOYSA-N,CCC1(C(=C(COC1=O)C(=O)O)C=C2C3=NC4=C(C=C3CN2)C(=C(C=C4)OC5OC(C(O)=O)C(C(C5O)O)O)CN(C)C)O,,,C29H33N3O12,615.206423496,-0.16859999999999847,3,1,1,BTM00018,BTM00018,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,CCC1(C(=C(COC1=O)C(=O)O)C=C2C3=NC4=C(C=C3CN2)C(=C(C=C4)O)CN(C)C)O,"InChI=1S/C23H25N3O6/c1-4-23(31)16(15(21(28)29)11-32-22(23)30)8-18-20-12(9-24-18)7-13-14(10-26(2)3)19(27)6-5-17(13)25-20/h5-8,24,27,31H,4,9-11H2,1-3H3,(H,28,29)/b18-8-",RKXDYXVGBJOOTM-LSCVHKIXSA-N,1.5268999999999964,439.17433552
"InChI=1S/C29H33N3O12/c1-4-29(41)16(8-18-20-12(9-30-18)7-13-14(10-32(2)3)19(33)6-5-17(13)31-20)15(11-42-28(29)40)26(39)44-27-23(36)21(34)22(35)24(43-27)25(37)38/h5-8,21-24,27,30,33-36,41H,4,9-11H2,1-3H3,(H,37,38)",YGWYURLKPSZYIB-UHFFFAOYSA-N,CCC1(C(=C(COC1=O)C(=O)OC2OC(C(O)C(O)C2O)C(O)=O)C=C3C4=NC5=C(C=C4CN3)C(=C(C=C5)O)CN(C)C)O,,,C29H33N3O12,615.206423496,-0.16859999999999847,3,1,1,BTM00019,BTM00019,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00001,CCC1(C(=C(COC1=O)C(=O)O)C=C2C3=NC4=C(C=C3CN2)C(=C(C=C4)O)CN(C)C)O,"InChI=1S/C23H25N3O6/c1-4-23(31)16(15(21(28)29)11-32-22(23)30)8-18-20-12(9-24-18)7-13-14(10-26(2)3)19(27)6-5-17(13)25-20/h5-8,24,27,31H,4,9-11H2,1-3H3,(H,28,29)/b18-8-",RKXDYXVGBJOOTM-LSCVHKIXSA-N,1.5268999999999964,439.17433552
"InChI=1S/C29H33N3O12/c1-4-29(42)16(15(26(37)38)11-43-28(29)41)8-18-20-12(9-30-18)7-13-14(19(33)6-5-17(13)31-20)10-32(2,3)25-23(36)21(34)22(35)24(44-25)27(39)40/h5-8,21-25,30,34-36,42H,4,9-11H2,1-3H3,(H2-,33,37,38,39,40)/p+1",PZNFVSOYZLKPGI-UHFFFAOYSA-O,CCC1(C(=C(COC1=O)C(=O)O)C=C2C3=NC4=C(C=C3CN2)C(=C(C=C4)O)C[N+](C)(C)C5OC(C(O)=O)C(C(C5O)O)O)O,,,[C29H34N3O12]+,616.2142485280001,-1.7743999999999984,3,1,1,BTM00020,BTM00020,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00001,CCC1(C(=C(COC1=O)C(=O)O)C=C2C3=NC4=C(C=C3CN2)C(=C(C=C4)O)CN(C)C)O,"InChI=1S/C23H25N3O6/c1-4-23(31)16(15(21(28)29)11-32-22(23)30)8-18-20-12(9-24-18)7-13-14(10-26(2)3)19(27)6-5-17(13)25-20/h5-8,24,27,31H,4,9-11H2,1-3H3,(H,28,29)/b18-8-",RKXDYXVGBJOOTM-LSCVHKIXSA-N,1.5268999999999964,439.17433552
"InChI=1S/C23H25N3O9S/c1-4-23(30)16(15(21(27)28)11-34-22(23)29)8-18-20-12(9-24-18)7-13-14(10-26(2)3)19(35-36(31,32)33)6-5-17(13)25-20/h5-8,24,30H,4,9-11H2,1-3H3,(H,27,28)(H,31,32,33)",ZUFUVANLBXVTKB-UHFFFAOYSA-N,CCC1(C(=C(COC1=O)C(=O)O)C=C2C3=NC4=C(C=C3CN2)C(=C(C=C4)OS(O)(=O)=O)CN(C)C)O,,,C23H25N3O9S,519.13115038,0.7900999999999962,2,1,1,BTM00021,BTM00021,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,CCC1(C(=C(COC1=O)C(=O)O)C=C2C3=NC4=C(C=C3CN2)C(=C(C=C4)O)CN(C)C)O,"InChI=1S/C23H25N3O6/c1-4-23(31)16(15(21(28)29)11-32-22(23)30)8-18-20-12(9-24-18)7-13-14(10-26(2)3)19(27)6-5-17(13)25-20/h5-8,24,27,31H,4,9-11H2,1-3H3,(H,28,29)/b18-8-",RKXDYXVGBJOOTM-LSCVHKIXSA-N,1.5268999999999964,439.17433552
"InChI=1S/C30H38N4O8/c1-7-30(40)22(21(16-41-29(30)39)28(38)42-18(11-26(36)37)15-34(4,5)6)12-24-27-17(13-31-24)10-19-20(14-33(2)3)25(35)9-8-23(19)32-27/h8-10,12,18,40H,7,11,13-16H2,1-6H3,(H2-,31,35,36,37,38)",BKYVUBGZPWVELH-UHFFFAOYSA-N,CCC1(C(=C(COC1=O)C(=O)OC(C[N+](C)(C)C)CC([O-])=O)C=C2C3=NC4=C(C=C3CN2)C(=C(C=C4)O)CN(C)C)O,,,C30H38N4O8,582.268964176,-0.38299999999999623,2,1,1,BTM00022,BTM00022,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,CCC1(C(=C(COC1=O)C(=O)O)C=C2C3=NC4=C(C=C3CN2)C(=C(C=C4)O)CN(C)C)O,"InChI=1S/C23H25N3O6/c1-4-23(31)16(15(21(28)29)11-32-22(23)30)8-18-20-12(9-24-18)7-13-14(10-26(2)3)19(27)6-5-17(13)25-20/h5-8,24,27,31H,4,9-11H2,1-3H3,(H,28,29)/b18-8-",RKXDYXVGBJOOTM-LSCVHKIXSA-N,1.5268999999999964,439.17433552
"InChI=1S/C24H27N3O6/c1-5-24(31)17(16(22(28)29)12-33-23(24)30)9-19-21-13(10-25-19)8-14-15(11-27(2)3)20(32-4)7-6-18(14)26-21/h6-9,25,31H,5,10-12H2,1-4H3,(H,28,29)",UNGNBYJFHGWSOF-UHFFFAOYSA-N,CCC1(C(=C(COC1=O)C(=O)O)C=C2C3=NC4=C(C=C3CN2)C(=C(C=C4)OC)CN(C)C)O,,,C24H27N3O6,453.18998558399994,1.7778999999999994,0,1,1,BTM00023,BTM00023,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,CCC1(C(=C(COC1=O)C(=O)O)C=C2C3=NC4=C(C=C3CN2)C(=C(C=C4)O)CN(C)C)O,"InChI=1S/C23H25N3O6/c1-4-23(31)16(15(21(28)29)11-32-22(23)30)8-18-20-12(9-24-18)7-13-14(10-26(2)3)19(27)6-5-17(13)25-20/h5-8,24,27,31H,4,9-11H2,1-3H3,(H,28,29)/b18-8-",RKXDYXVGBJOOTM-LSCVHKIXSA-N,1.5268999999999964,439.17433552
"InChI=1S/C30H33N3O11/c1-5-30(44-28-24(36)22(34)23(35)25(43-28)27(38)39)17-9-19-21-13(10-33(19)26(37)16(17)12-42-29(30)40)8-14-15(11-32(2)3)20(41-4)7-6-18(14)31-21/h6-9,22-25,28,34-36H,5,10-12H2,1-4H3,(H,38,39)",RZTYYCPVAIFWQD-UHFFFAOYSA-N,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CN(C)C)OC)N=C4C3=C2)OC6OC(C(O)=O)C(C(C6O)O)O,,,C30H33N3O11,611.211508876,1.6896000000000035,2,1,1,BTM00024,BTM00024,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=C(C=CC(=C5CN(C)C)OC)N=C4C3=C2)O,"InChI=1S/C24H25N3O5/c1-5-24(30)17-9-19-21-13(10-27(19)22(28)16(17)12-32-23(24)29)8-14-15(11-26(2)3)20(31-4)7-6-18(14)25-21/h6-9,30H,5,10-12H2,1-4H3",UTVFBSWYPRWJCF-UHFFFAOYSA-N,3.227600000000001,435.1794209
