InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C11H14Cl2N2O3/c12-10(13)11(18)15-8(5-16)9(17)6-1-3-7(14)4-2-6/h1-4,8-10,16-17H,5,14H2,(H,15,18)",BFLNGKUCFYKCFZ-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)N,,,C11H14Cl2N2O3,292.03814766799997,0.37900000000000056,0,1,1,BTM00011,BTM00011,Reduction of arylhydroxylamine to arylamine,BTMR1223,CYPB5_CYPBR5,HUMAN,BTM00001,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)NO,"InChI=1S/C11H14Cl2N2O4/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(15-19)4-2-6/h1-4,8-10,15-17,19H,5H2,(H,14,18)",BLAGYAGCQKHABH-UHFFFAOYSA-N,0.3717000000000006,308.033062288
"InChI=1S/C17H22Cl2N2O10/c18-14(19)15(26)20-8(5-22)12(6-1-3-7(21-29)4-2-6)30-17-11(25)9(23)10(24)13(31-17)16(27)28/h1-4,8-14,17,21-25,29H,5H2,(H,20,26)(H,27,28)",VVZFCIRKYKZQBF-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)OC2OC(C(O)=O)C(C(C2O)O)O)NO,,,C17H22Cl2N2O10,484.065150264,-1.1663000000000008,1,1,1,BTM00012,BTM00012,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)NO,"InChI=1S/C11H14Cl2N2O4/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(15-19)4-2-6/h1-4,8-10,15-17,19H,5H2,(H,14,18)",BLAGYAGCQKHABH-UHFFFAOYSA-N,0.3717000000000006,308.033062288
"InChI=1S/C17H22Cl2N2O10/c18-14(19)15(26)20-8(9(22)6-1-3-7(21-29)4-2-6)5-30-17-12(25)10(23)11(24)13(31-17)16(27)28/h1-4,8-14,17,21-25,29H,5H2,(H,20,26)(H,27,28)",VAZLLFUJJZPKJR-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(COC2OC(C(O)=O)C(C(C2O)O)O)NC(=O)C(Cl)Cl)O)NO,,,C17H22Cl2N2O10,484.06515026399995,-1.1663000000000008,1,1,1,BTM00013,BTM00013,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)NO,"InChI=1S/C11H14Cl2N2O4/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(15-19)4-2-6/h1-4,8-10,15-17,19H,5H2,(H,14,18)",BLAGYAGCQKHABH-UHFFFAOYSA-N,0.3717000000000006,308.033062288
"InChI=1S/C17H22Cl2N2O10/c18-14(19)15(27)20-8(5-22)9(23)6-1-3-7(4-2-6)21(30)16-12(26)10(24)11(25)13(31-16)17(28)29/h1-4,8-14,16,22-26,30H,5H2,(H,20,27)(H,28,29)",YYGJTUPMDDULLK-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)N(O)C2OC(C(O)C(O)C2O)C(O)=O,,,C17H22Cl2N2O10,484.065150264,-1.221300000000001,1,1,1,BTM00014,BTM00014,N-Glucuronidation of hydroxylamine,BTMR0169,EC 2.4.1.17,HUMAN,BTM00001,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)NO,"InChI=1S/C11H14Cl2N2O4/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(15-19)4-2-6/h1-4,8-10,15-17,19H,5H2,(H,14,18)",BLAGYAGCQKHABH-UHFFFAOYSA-N,0.3717000000000006,308.033062288
"InChI=1S/C11H14Cl2N2O7S/c12-10(13)11(17)14-8(5-22-23(19,20)21)9(16)6-1-3-7(15-18)4-2-6/h1-4,8-10,15-16,18H,5H2,(H,14,17)(H,19,20,21)",LTTIAKUWMXQNLJ-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(COS(O)(=O)=O)NC(=O)C(Cl)Cl)O)NO,,,C11H14Cl2N2O7S,387.989877148,-0.2075999999999995,0,1,1,BTM00015,BTM00015,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00001,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)NO,"InChI=1S/C11H14Cl2N2O4/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(15-19)4-2-6/h1-4,8-10,15-17,19H,5H2,(H,14,18)",BLAGYAGCQKHABH-UHFFFAOYSA-N,0.3717000000000006,308.033062288
"InChI=1S/C11H14Cl2N2O7S/c12-10(13)11(17)14-8(5-16)9(22-23(19,20)21)6-1-3-7(15-18)4-2-6/h1-4,8-10,15-16,18H,5H2,(H,14,17)(H,19,20,21)",IBWAQFOOAHJNBR-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)OS(O)(=O)=O)NO,,,C11H14Cl2N2O7S,387.989877148,-0.2075999999999995,0,1,1,BTM00016,BTM00016,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)NO,"InChI=1S/C11H14Cl2N2O4/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(15-19)4-2-6/h1-4,8-10,15-17,19H,5H2,(H,14,18)",BLAGYAGCQKHABH-UHFFFAOYSA-N,0.3717000000000006,308.033062288
"InChI=1S/C11H12Cl2N2O5/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(4-2-6)15(19)20/h1-4,8-10,16-17H,5H2,(H,14,18)",WIIZWVCIJKGZOK-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],,,C11H12Cl2N2O5,322.0123,,0,1,1,,,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00006,C1=CC(=CC=C1C(C(C=O)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],"InChI=1S/C11H10Cl2N2O5/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(4-2-6)15(19)20/h1-5,8-10,17H,(H,14,18)",SOKOSJHXYPGSRZ-UHFFFAOYSA-N,1.2762999999999998,319.99667678
"InChI=1S/C11H10Cl2N2O6/c12-9(13)10(17)14-7(11(18)19)8(16)5-1-3-6(4-2-5)15(20)21/h1-4,7-9,16H,(H,14,17)(H,18,19)",SEZBVTIQDOOPGL-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(C(=O)O)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],,,C11H10Cl2N2O6,335.99159139999995,1.2288999999999997,0,1,1,BTM00017,BTM00017,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00006,C1=CC(=CC=C1C(C(C=O)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],"InChI=1S/C11H10Cl2N2O5/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(4-2-6)15(19)20/h1-5,8-10,17H,(H,14,18)",SOKOSJHXYPGSRZ-UHFFFAOYSA-N,1.2762999999999998,319.99667678
"InChI=1S/C11H12Cl2N2O4/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(15-19)4-2-6/h1-5,8-10,15,17,19H,(H,14,18)",OJAUOTMIXITWBH-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(C=O)NC(=O)C(Cl)Cl)O)NO,,,C11H12Cl2N2O4,306.017412224,0.6279999999999996,0,1,1,BTM00018,BTM00018,Nitroreduction of nitroarene to hydroxylamine,BTMR1222,EC 1.6.2.4,HUMAN,BTM00006,C1=CC(=CC=C1C(C(C=O)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],"InChI=1S/C11H10Cl2N2O5/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(4-2-6)15(19)20/h1-5,8-10,17H,(H,14,18)",SOKOSJHXYPGSRZ-UHFFFAOYSA-N,1.2762999999999998,319.99667678
"InChI=1S/C17H18Cl2N2O11/c18-14(19)15(26)20-8(5-22)12(6-1-3-7(4-2-6)21(29)30)31-17-11(25)9(23)10(24)13(32-17)16(27)28/h1-5,8-14,17,23-25H,(H,20,26)(H,27,28)",KXINQMWCXKKEQX-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(C=O)NC(=O)C(Cl)Cl)OC2OC(C(O)=O)C(C(C2O)O)O)[N+](=O)[O-],,,C17H18Cl2N2O11,496.028764756,-0.26170000000000004,0,1,1,BTM00019,BTM00019,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00006,C1=CC(=CC=C1C(C(C=O)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],"InChI=1S/C11H10Cl2N2O5/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(4-2-6)15(19)20/h1-5,8-10,17H,(H,14,18)",SOKOSJHXYPGSRZ-UHFFFAOYSA-N,1.2762999999999998,319.99667678
"InChI=1S/C11H10Cl2N2O8S/c12-10(13)11(17)14-8(5-16)9(23-24(20,21)22)6-1-3-7(4-2-6)15(18)19/h1-5,8-10H,(H,14,17)(H,20,21,22)",ABJQSUOWDVZKOV-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(C=O)NC(=O)C(Cl)Cl)OS(O)(=O)=O)[N+](=O)[O-],,,C11H10Cl2N2O8S,399.95349164,0.6969999999999998,0,0,0,BTM00020,BTM00020,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00006,C1=CC(=CC=C1C(C(C=O)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],"InChI=1S/C11H10Cl2N2O5/c12-10(13)11(18)14-8(5-16)9(17)6-1-3-7(4-2-6)15(19)20/h1-5,8-10,17H,(H,14,18)",SOKOSJHXYPGSRZ-UHFFFAOYSA-N,1.2762999999999998,319.99667678
"InChI=1S/C11H15ClN2O4/c12-5-10(16)13-9(6-15)11(17)7-1-3-8(14-18)4-2-7/h1-4,9,11,14-15,17-18H,5-6H2,(H,13,16)",OITNPYTWNJQADF-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(CO)NC(=O)CCl)O)NO,,,C11H15ClN2O4,274.07203464,-0.07199999999999918,0,1,1,BTM00021,BTM00021,Nitroreduction of nitroarene to hydroxylamine,BTMR1222,EC 1.6.2.4,HUMAN,BTM00007,C1=CC(=CC=C1C(C(CO)NC(=O)CCl)O)[N+](=O)[O-],"InChI=1S/C11H13ClN2O5/c12-5-10(16)13-9(6-15)11(17)7-1-3-8(4-2-7)14(18)19/h1-4,9,11,15,17H,5-6H2,(H,13,16)",HMZILUGWVSCMJF-UHFFFAOYSA-N,0.5763000000000011,288.051299196
"InChI=1S/C17H21ClN2O11/c18-5-10(22)19-9(6-21)14(7-1-3-8(4-2-7)20(28)29)30-17-13(25)11(23)12(24)15(31-17)16(26)27/h1-4,9,11-15,17,21,23-25H,5-6H2,(H,19,22)(H,26,27)",CEEIEXWZNQYSHP-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(CO)NC(=O)CCl)OC2OC(C(O)=O)C(C(C2O)O)O)[N+](=O)[O-],,,C17H21ClN2O11,464.083387172,-0.9616999999999978,1,1,1,BTM00022,BTM00022,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C1=CC(=CC=C1C(C(CO)NC(=O)CCl)O)[N+](=O)[O-],"InChI=1S/C11H13ClN2O5/c12-5-10(16)13-9(6-15)11(17)7-1-3-8(4-2-7)14(18)19/h1-4,9,11,15,17H,5-6H2,(H,13,16)",HMZILUGWVSCMJF-UHFFFAOYSA-N,0.5763000000000011,288.051299196
"InChI=1S/C17H21ClN2O11/c18-5-10(21)19-9(11(22)7-1-3-8(4-2-7)20(28)29)6-30-17-14(25)12(23)13(24)15(31-17)16(26)27/h1-4,9,11-15,17,22-25H,5-6H2,(H,19,21)(H,26,27)",YFEAHOFNLBTHRZ-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(COC2OC(C(O)=O)C(C(C2O)O)O)NC(=O)CCl)O)[N+](=O)[O-],,,C17H21ClN2O11,464.083387172,-0.9616999999999978,1,1,1,BTM00023,BTM00023,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C1=CC(=CC=C1C(C(CO)NC(=O)CCl)O)[N+](=O)[O-],"InChI=1S/C11H13ClN2O5/c12-5-10(16)13-9(6-15)11(17)7-1-3-8(4-2-7)14(18)19/h1-4,9,11,15,17H,5-6H2,(H,13,16)",HMZILUGWVSCMJF-UHFFFAOYSA-N,0.5763000000000011,288.051299196
"InChI=1S/C21H29N5O11S/c22-13(21(34)35)5-6-16(28)25-15(20(33)23-7-18(30)31)9-38-10-17(29)24-14(8-27)19(32)11-1-3-12(4-2-11)26(36)37/h1-4,13-15,19,27,32H,5-10,22H2,(H,23,33)(H,24,29)(H,25,28)(H,30,31)(H,34,35)",SBUWIFXNRWJLGI-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(CO)NC(=O)CSCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)O)[N+](=O)[O-],,,C21H29N5O11S,559.1584277480001,-2.0052999999999983,3,2,2,BTM00024,BTM00024,GSH-conjugation of organohalide,BTMR0224,EC 2.5.1.18,HUMAN,BTM00007,C1=CC(=CC=C1C(C(CO)NC(=O)CCl)O)[N+](=O)[O-],"InChI=1S/C11H13ClN2O5/c12-5-10(16)13-9(6-15)11(17)7-1-3-8(4-2-7)14(18)19/h1-4,9,11,15,17H,5-6H2,(H,13,16)",HMZILUGWVSCMJF-UHFFFAOYSA-N,0.5763000000000011,288.051299196
"InChI=1S/C11H13ClN2O8S/c12-5-10(15)13-9(6-22-23(19,20)21)11(16)7-1-3-8(4-2-7)14(17)18/h1-4,9,11,16H,5-6H2,(H,13,15)(H,19,20,21)",CEELIVUFAQVVLW-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(COS(O)(=O)=O)NC(=O)CCl)O)[N+](=O)[O-],,,C11H13ClN2O8S,368.00811405599995,-0.00299999999999917,0,1,1,BTM00025,BTM00025,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00007,C1=CC(=CC=C1C(C(CO)NC(=O)CCl)O)[N+](=O)[O-],"InChI=1S/C11H13ClN2O5/c12-5-10(16)13-9(6-15)11(17)7-1-3-8(4-2-7)14(18)19/h1-4,9,11,15,17H,5-6H2,(H,13,16)",HMZILUGWVSCMJF-UHFFFAOYSA-N,0.5763000000000011,288.051299196
"InChI=1S/C11H13ClN2O8S/c12-5-10(16)13-9(6-15)11(22-23(19,20)21)7-1-3-8(4-2-7)14(17)18/h1-4,9,11,15H,5-6H2,(H,13,16)(H,19,20,21)",FGCUPXYDJOPTFZ-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(CO)NC(=O)CCl)OS(O)(=O)=O)[N+](=O)[O-],,,C11H13ClN2O8S,368.00811405599995,-0.00299999999999917,0,1,1,BTM00026,BTM00026,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00007,C1=CC(=CC=C1C(C(CO)NC(=O)CCl)O)[N+](=O)[O-],"InChI=1S/C11H13ClN2O5/c12-5-10(16)13-9(6-15)11(17)7-1-3-8(4-2-7)14(18)19/h1-4,9,11,15,17H,5-6H2,(H,13,16)",HMZILUGWVSCMJF-UHFFFAOYSA-N,0.5763000000000011,288.051299196
"InChI=1S/C11H14Cl2N2O5/c12-11(13,19)10(18)14-8(5-16)9(17)6-1-3-7(15-20)4-2-6/h1-4,8-9,15-17,19-20H,5H2,(H,14,18)",WZSJJKGFQUUGEM-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)(Cl)O)O)NO,,,C11H14Cl2N2O5,324.02797690799997,0.10040000000000043,1,1,1,BTM00027,BTM00027,Nitroreduction of nitroarene to hydroxylamine,BTMR1222,EC 1.6.2.4,HUMAN,BTM00008,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)(Cl)O)O)[N+](=O)[O-],"InChI=1S/C11H12Cl2N2O6/c12-11(13,19)10(18)14-8(5-16)9(17)6-1-3-7(4-2-6)15(20)21/h1-4,8-9,16-17,19H,5H2,(H,14,18)",CPBLAPCDZSRTGG-UHFFFAOYSA-N,0.7487000000000006,338.007241464
"InChI=1S/C17H20Cl2N2O12/c18-17(19,29)16(28)20-8(5-22)12(6-1-3-7(4-2-6)21(30)31)32-15-11(25)9(23)10(24)13(33-15)14(26)27/h1-4,8-13,15,22-25,29H,5H2,(H,20,28)(H,26,27)",KSYDYNOLQQCRLR-UHFFFAOYSA-N,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)(Cl)O)OC2OC(C(O)=O)C(C(C2O)O)O)[N+](=O)[O-],,,C17H20Cl2N2O12,514.03932944,-0.7893000000000006,3,1,1,BTM00028,BTM00028,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)(Cl)O)O)[N+](=O)[O-],"InChI=1S/C11H12Cl2N2O6/c12-11(13,19)10(18)14-8(5-16)9(17)6-1-3-7(4-2-6)15(20)21/h1-4,8-9,16-17,19H,5H2,(H,14,18)",CPBLAPCDZSRTGG-UHFFFAOYSA-N,0.7487000000000006,338.007241464
